global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
5862.778882248677	n/a	n/a	34372176.22214105	12698.764665447296	n/a	n/a	161258624.02841276	5698.373288599985	n/a	n/a	32471458.13622981	6614.33334345387	7205.495638356064	n/a	n/a	n/a	n/a	-0.0651517445	0.0139402948	-0.0628420422	0.0197046962	0.0117048836	0.0081141529	-0.0777158564	0.0051133333	-0.0821591756	0.0944601881	-0.0747560655	-0.0961300237	0.0556156794	-0.0568911256	0.0746893311	-0.1182430949	0.0045391294	-0.0230156101	0.099211272	-0.0499507424	0.0176045271	-0.0297923805	0.0334394251	-0.0917938872	0.0793768793	-0.0586498322	0.0105325874	-0.0086962391	0.0098791053	-0.0370949667	0.019380667	-0.0583933381	-0.0933465305	0.1557369535	0.0191664348	-0.0702556422	0.0181290144	-0.0063413405	0.0060196801	-0.1059594187	0.0345012369	-0.0497341076	0.0354710203	-0.022474031	0.0307725182	-0.0367361307	0.1144558153	-0.0060600584	0.0431441842	-0.0837285421	0.0142116689	0.0252546502	-0.0273022739	-0.0524018645	0.0956876266	-0.1745855975	0.0297535638	0.0129445775	-0.1041502898	0.0526007024	0.1552959965	-0.154029808	0.1283578674	0.0196023672	0.0123322155	-0.1927054609	-0.0305432354	0.0970509696	-0.0563765159	-0.0280774473	-0.0942998596	-0.094647841	0.0328603449	-0.0435383161	0.0429044624	0.0905984639	-0.0269651402	0.0892363738	-0.078506127	0.0037387128	-0.1088711369	0.1404757585	-0.0701494199	0.0166254091	-0.1086493731	0.044109004	-0.1057071291	0.0717053402	-0.1308122037	0.0169632736	-0.0734239861	0.0921371489	-0.1019941978	0.0681979844	-0.0848464248	0.0869820322	-0.0700022014	0.1794549149	-0.0762091865	-0.0305612225	0.1730680272	0.0957522603	0.0675994088	-0.0364280845	0.1066743626	-0.0315088353	0.2178798371	-0.0160876738	0.1425216289	-0.1434125952	0.0680167703	-0.0182840086	0.1669274202	-0.01251586	0.044769652	-0.0393571131	-0.104121191	-0.0223872096	0.0131378848	-0.0078978719	0.1161322721	-0.1011042948	0.0671929621	-0.1061715654	0.073851508	-0.1121051522	0.0309705095	-0.0702211193	0.0973765529	-0.0867231503	0.0016136615	0.0099319241	-0.0368013538	0.029507794	-0.1448571965	0.1763201264	-0.211469962	0.0129460439	-0.0558566281	0.1024598249	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0367802440896554	n/a	0.0013527863552946	n/a	-0.1306393725515278	n/a	0.0170666456606568	n/a	-0.0627947866304126	n/a	0.003943185227959	n/a	-0.0020789768705497	n/a	4.322144828280625e-06	n/a	0.0030511861201933	n/a	n/a	9.309736740060243e-06	0.0003081731417571	n/a	n/a	9.497068530044165e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5839.235567992943	-23.543314255734003	554.2876461442479	34096672.01851387	12559.001463843171	-139.76320160412433	19533.752522635103	157728517.76881492	5693.325246363013	-5.048042236971924	25.482730426252505	32413952.360874467	6586.283480226689	6943.444989708538	1.993149	62.828163	0.5699410450390872	0.4116600025263957	-0.2156888631	0.0062402595	-0.1645646587	0.1188403397	0.1027335911	0.0829206142	-0.1805912561	-0.1966339776	-0.0389639133	0.0404486031	0.0169879907	-0.199118167	0.0144927595	-0.1194471709	0.0463954921	-0.2202542703	-0.122685097	-0.1748425922	0.230055256	-0.154813565	-0.0702520162	-0.109257177	0.0062567504	-0.2264271092	-0.1014310229	-0.0703717027	0.0606789419	0.0474558112	-0.155615882	0.1265919396	0.0249649167	0.0467150608	0.0416329454	-0.0593709424	0.0493473723	0.0077147331	0.1237035895	0.008693094	0.0059834172	-0.0559896214	0.0417736649	0.0099167059	-0.0765222442	0.0184731675	0.0048679638	0.0053621033	-0.0863828294	0.0169332346	-0.0775365521	-0.0071604621	-0.0597060343	0.0528970083	-0.0521711494	-0.0051832116	0.0198067133	-0.0772093473	-0.0872882922	0.0299537891	0.0694770541	0.0416209741	0.0148890603	0.0434703701	-0.038515783	-0.0147275588	-0.023581	0.0400787408	0.0577194468	-0.0519098266	0.0775528171	0.0393202965	0.1186293162	-0.2047653228	0.035719676	-0.1073389445	-0.0217930624	-0.0484238469	0.0415780447	0.2524397532	-0.2146994542	0.0497473239	-0.1644233648	-0.1178969044	0.043993811	0.0273490216	-0.0061853812	0.0067987813	-0.1164487833	0.0574993141	-0.2181203271	0.0886594404	0.1212759064	0.1090763349	-0.0484878961	-0.1349341191	-0.0604708902	-0.0182158308	0.0288482974	0.1131162871	0.0146562385	0.0377030715	0.0641837607	-0.0862780902	0.0882970943	-0.0262714266	-0.0081825906	-0.1829203918	-0.0586948077	0.0769788643	-0.0209116966	-0.0257916291	-0.0157594978	0.0426199468	0.0461641772	-0.1066175832	-0.0012970878	0.0130135072	-0.1860685248	-0.0657670425	0.0166659842	-0.0051005544	0.353580771	-0.0732412317	0.1015267428	-0.1137557293	0.0754843171	-0.1014303021	0.0104318205	0.1039983043	0.1426465355	-0.0491168918	-0.0321317005	0.0155744139	0.0174808188	-0.0703439331	0.1406150431	0.1612405605	0.1100571217	0.057486024	-0.0759698757	-0.0561409047	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0714577560200098	-0.0346775119303544	0.0051062108954152	0.0012025298336798	-0.1532846041295812	-0.0226452315780534	0.0234961698631624	0.0005128065132236	-0.169327913559087	-0.1065331269286744	0.0286719423102736	0.011349307133201	-0.009946398915829	-0.0078674220452793	9.89308513928043e-05	6.189632963854673e-05	0.0029598549049525	-9.133121524080006e-05	8.341390877361351e-09	8.760741058371374e-06	0.0001452229102371	-0.00016295023152	2.6552777952421605e-08	2.1089693657732803e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5824.9782723582775	-14.257295634665752	203.27047881425912	33930371.873446025	12377.301279537014	-181.7001843061571	33014.95697689146	153197586.9644286	5699.680801753948	6.355555390934569	40.39308432723746	32486361.241882525	6557.445940371876	6833.183377333362	1.921359	60.565193	0.6586593095061627	0.4671712946248366	-0.3464445317	-0.017084881	-0.1047715084	-0.0161474778	0.1056022698	-0.0494525804	-0.2408791827	-0.1525353446	-0.0123642373	0.0684982628	0.1035938726	-0.2571330462	0.0538767491	-0.0947403109	0.0190298197	-0.2303413175	-0.1613114977	-0.0224739122	-0.1293904272	0.1442042254	0.0086477467	0.1482009899	-0.0818709337	-0.1925521557	0.0837224425	0.1210161563	0.0577516631	-0.0172919468	0.0598386207	0.0387301621	0.0530302345	0.0765663773	-0.0215070515	0.0043626201	-0.0879650085	-0.0044363177	-0.0405523592	0.0264194166	-0.0363129253	0.1028802653	-0.1034675341	-0.0483795628	-0.0631294724	-0.0470159392	0.0785097606	-0.0001511083	-0.1741263828	-0.0325013119	-0.1043398353	0.0174922689	0.0304290139	-0.0673601308	0.0489615241	0.0487550083	-0.0583127861	0.1451030143	0.0070935271	0.0074209287	0.1205558852	-0.0577185187	0.0166031582	-0.0544937737	-0.1307611956	0.047583338	-0.0908384532	0.0449393446	0.1187467543	0.0171675554	0.1009736097	0.0606723731	-0.0304088352	-0.2724574074	-0.070772702	-0.0889996856	-0.0299668422	0.0551937821	0.0899311804	0.1461443047	0.2695339997	-0.1305803823	-0.1426414008	-0.0100698449	0.0527765255	-0.0511549267	-0.1632522105	0.065387719	0.0132997745	0.1523037311	0.0274373884	0.0243968029	-0.0393559357	-0.0112141282	-0.1510464684	-0.0969244304	-0.0448961532	0.0013110046	0.0317885469	-0.1085216287	0.0917390847	-0.0785546133	-0.0001547973	0.0077453862	0.0238488528	-0.0921474733	-0.1604627845	-0.064674037	-0.1730635294	-0.0541202345	0.1275027758	-0.0666735306	0.036232353	-0.0243461888	-0.0416708068	0.1223512066	-0.1400153909	0.0439766837	-0.2706472821	-0.1071835233	0.0091757423	-0.0480924794	0.3186014409	0.0591584134	0.1201108211	0.031115738	-0.0222956675	0.0227383837	-0.0858562874	0.1312208445	0.0095565026	0.0546971674	0.1738245904	0.0543464787	-0.0936689287	0.1236527953	0.0625767321	-0.3602637443	-0.031246775	0.0226274098	0.0788491033	-0.1632637413	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0898733780454961	-0.0184156220254863	0.0080772240813086	0.0003391351345855	-0.2208296734672785	-0.0675450693376973	0.0487657446836648	0.0045623363918343	-0.2571879765045111	-0.087860062945424	0.0661456552584849	0.0077193906607738	-0.0185419931244967	-0.0085955942086677	0.0003438055090288	7.388423980008171e-05	0.0035779484705975	0.0006180935656449	3.820396558917496e-07	1.2801715258250988e-05	-0.0003378604194013	-0.0004830833296383	2.3336950337452298e-07	1.1414966299802233e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5863.709909776389	38.73163741811186	1500.1397370880827	34383093.90600983	12385.958327996928	8.657048459914222	74.9444880373032	153411963.70287648	5717.912111629596	18.23130987564855	332.3806597819203	32694518.916320432	6576.841343114485	7027.110736221577	2.284474	72.011345	1.6164867914479617	0.941769475607357	-0.0706130681	0.0154799331	-0.0090792766	-0.0208825661	0.0641919737	-0.0271701488	-0.0407496715	-0.0344948709	0.0290370119	-0.0738207753	0.1443254477	-0.0518852466	0.0195809483	0.0213995697	-0.0146581758	-0.0159816032	-0.1532640113	0.1031234399	-0.097551202	0.0848239057	0.0442822301	0.1794717963	0.0447248053	0.1201413742	0.0776077102	-0.0807020576	0.0168306098	0.2154330085	0.005790079	-0.1902233442	0.0983009884	0.0520164715	0.2098989961	-0.0621965055	-0.125349996	0.1917574404	0.068498616	-0.1326655402	0.0610260121	0.1191454579	-0.1344789417	0.0197909034	-0.0608331974	0.0761726232	-0.0281400885	-0.1104078793	0.0640631521	0.0359603758	-0.0633315091	-0.0535457138	-0.0260808813	-0.0559204808	0.0459862006	0.0073551793	-0.0514843977	-0.0125019298	0.0494716008	0.0535814517	0.0009917141	-0.065236426	-0.0295246108	-0.0350859258	0.0034442183	0.0445356241	0.000166323	0.0117319137	-0.091003597	-0.0707460614	-0.1904115881	-0.103389417	-0.0439811831	-0.0587522408	-0.0641827645	0.0096453408	-0.0451789303	-0.0698094626	0.1197605525	-0.0376308374	0.2131022435	-0.0026082805	-0.054613614	-0.0009319866	0.0957843574	-0.0991276754	0.1068538428	0.011365142	0.0678379219	-0.1173583217	-0.0259627504	0.2172607861	0.1099543521	0.0097590908	0.0913276143	-0.070670201	0.1639041162	0.0183341352	-0.0554190102	-0.1883055526	0.0394410162	-0.1044277053	-0.1907793857	0.1478014961	-0.2500703464	0.0765439551	0.0142545294	-0.0579164273	0.1046652054	-0.0418120408	-0.0732466929	-0.0431104907	0.1420204075	0.0744938959	0.0112477878	-0.0377792574	-0.0891947287	0.09074507	-0.058628494	-0.0068342716	-0.0011336111	0.0032580284	0.0818564696	0.0256620977	-0.0445939182	0.0176743373	0.0387892271	-0.0333866855	0.0263260208	-0.1469298017	-0.1506606259	-0.0532259724	0.131881997	-0.080747422	-0.1406712336	0.1248767703	-0.1586661364	-0.0359599851	0.0576338805	-0.1585969824	0.2304887534	-0.225540719	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0128064704486519	0.0770669075968442	0.0001640056853521	0.0059393082465405	0.1191039869494119	0.3399336604166904	0.0141857597072456	0.1155548934842897	-0.0740555094677404	0.1831324670367707	0.0054842184825265	0.0335375004829739	-0.0034719988957645	0.0150699942287322	1.2054776332189906e-05	0.000227104726054	-1.63001995108214e-05	-0.0035942486701083	1.2918623502575435e-05	2.6569650409258216e-10	0.0013249718097113	0.0016628322291126	2.765011022175578e-06	1.7555502965296375e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5905.480949027601	41.77103925121173	1744.8197201262712	34874705.23932794	12522.238195200436	136.27986720350782	18572.202205005728	156806449.41733667	5738.048415533785	20.13630390418893	405.47073492185456	32925199.619009785	6604.202687382089	7147.372078140978	1.518339	47.861172	0.360772986244735	0.1751402976620881	-0.0087049954	0.0311646065	0.0912453936	-0.0797097543	-0.0554232833	0.0039431021	-0.04025019	0.0970828182	-0.0389303073	-0.1678092998	0.0659740728	-0.0018511023	-0.0077761754	0.0701831277	-0.090797753	0.1188028134	-0.1654993986	-0.003156238	-0.0417690967	-0.0412372339	0.0630126062	0.1134132658	-0.0803005622	0.0792679592	-0.011484446	0.0285584041	0.1077886334	0.075904235	0.0020448953	-0.1260443559	-0.0483458841	0.0696099649	0.0555691394	-0.0652545594	0.0284604387	-0.0592942006	0.0952110675	0.0845443016	0.0453200481	-0.0758174327	0.103557104	0.0648944609	-0.0215665775	0.1212666902	0.0150779853	0.1314671625	0.1074252784	0.1014528064	0.0569390003	0.013975616	-0.0249025215	0.0031766554	0.010173939	-0.006482024	-0.0356446914	-0.0079645935	-0.0317123837	-0.0384422677	-0.0655196379	0.0461955032	-0.089213557	0.0753990025	0.083220109	-0.2457225093	-0.001925764	-0.1463050816	-0.016306674	-0.0548190711	0.0523388139	0.0125161521	0.0332933224	0.0099345411	-0.0551953421	0.0488268957	-0.0886348928	-0.1772191319	-0.0012542957	-0.1045706377	0.0654670563	0.0083871881	0.0124548088	0.0677342697	0.133502265	-0.0722986743	-0.0469134787	-0.0261668056	0.1113054628	-0.0042825686	-0.0273030249	0.1081289035	-0.0192092169	0.1260209156	0.0136518172	0.0497606907	-0.0305955484	-0.0241514851	-0.0394546709	-0.0290662449	-0.0598783087	0.1301461225	0.0290800953	-0.057636953	-0.0595084443	0.1401009931	0.1955793927	-0.0659615902	-0.00073055	0.0433080501	-0.0876544759	0.086480051	-0.0461394114	-0.0071802932	0.1479733671	-0.0935729459	0.084545582	0.0180796839	-0.0206886799	0.0053700745	-0.0049186294	-0.0048131499	-0.0463215276	0.0940884476	-0.0364111093	0.0523518367	0.0118622288	0.0306401261	0.0395905947	-0.1575880348	-0.0963874343	-0.0171614372	0.0410417879	-0.0956095289	-0.0931122965	0.0611341663	-0.0743060192	0.0958056191	0.0507939585	0.0314970901	-0.0275492	-0.1038347303	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.0035749581234796	0.0163814285721315	1.2780325584632784e-05	0.0002683512020638	0.0805631528568113	-0.0385408340926006	0.0064904215982299	0.0014853958925533	0.0276996587860836	0.101755168253824	0.0007672710968654	0.010354114266364	-0.0003720978262834	0.0030999010694811	1.384567923248313e-07	9.609386640570067e-06	-0.0007482003359799	-0.000731900136469	5.356778097634559e-07	5.598037427604353e-07	0.0010748619091379	-0.0002501099005734	6.255496236483604e-08	1.1553281237155711e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5907.186373923677	1.7054248960757832	2.908474076155096	34894850.85626956	12587.98744376761	65.74924856717371	4322.963687147994	158457427.884451	5738.325832880267	0.277417346481343	0.0769603841287495	32928383.364301007	6608.272987690654	7247.709501690335	1.010999	31.868774	0.1835026148939482	0.1176839590454513	-0.017686057	0.0392830973	0.0742501173	-0.1329918195	-0.1157175364	0.0262019711	-0.0612632554	0.1154173302	-0.0641255709	-0.0639164038	-0.0331247119	-0.014352857	-0.0284872206	0.1044195738	-0.1024147244	0.0939147808	-0.0625125457	-0.0012518493	-0.0032504848	-0.0055438252	0.0142533192	0.0010851342	0.0221613719	-0.0623025601	0.0463471744	0.0699434905	-0.0615729297	0.0420718097	-0.0109080173	-0.0664795273	0.0123407076	-0.078201843	-0.0101927528	0.1190307809	0.0142749495	0.0171773604	-0.0148249822	0.0106848903	-0.0580311049	-0.0738244414	0.0723491905	0.0202950561	-0.0076675691	-0.0595087653	-0.086448114	-0.045446575	-0.006734256	-0.0258349044	0.1157649454	-0.0548786356	0.0846790225	-0.1036169304	0.0354415513	-0.0686979362	0.1390765132	-0.017570233	-0.0446196863	0.0531536197	-0.0730558044	0.1085244633	-0.0209730852	0.1166612107	0.0061959797	0.0481580931	0.0975775074	0.154528861	0.1079953082	-0.0887593926	0.0070217838	-0.0580055929	-0.1050238726	-0.0130225	-0.0246503206	0.0653712675	-0.0609954779	-0.0963959026	-0.1118762221	-0.0791435624	0.0190506917	0.0306333031	0.0025358978	0.0445662729	0.0290433572	-0.0173911213	-0.0432327036	0.008356505	-0.0489303115	-0.0235246478	-0.0473395643	-0.0259858602	-0.1289937265	-0.0516947679	0.0132683503	0.053546881	0.026237965	0.0042258998	-0.0138552205	-0.0983215245	-0.1010335805	-0.0608655059	0.0263675392	0.0881969246	0.0904197117	0.0871448348	0.0226255254	0.0824293646	0.0781399615	0.0045607239	-0.0947621421	0.0613334111	-0.1048675875	0.0345949951	-0.0514636185	-0.0584215007	-0.0844177721	-0.0582406588	-0.0194651688	0.0069167775	-0.005667271	0.0007008706	-0.0545445811	0.0947085051	-0.0505138561	0.0369151385	-0.0133551416	0.0554362939	0.0589253598	-0.0537108345	-0.0166370747	-0.0842217505	0.0058484362	-0.0351939904	-0.0013055276	0.0646949162	0.0192951148	0.0680456672	-0.0189125389	-0.0129703961	-0.001020967	0.0221082204	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	0.0035825945916201	7.63646814049999e-06	1.283498400790559e-05	5.831564566087139e-11	-0.0320195279468578	-0.1125826808036691	0.0010252501699396	0.0126748600169408	0.02470211578472	-0.0029975430013635	0.0006101945242417	8.98526404502389e-06	0.0006118233574801	0.0009839211837635	3.743278207582223e-07	9.681008958585673e-07	-0.0005261251277315	0.0002220752082484	4.931739811857025e-08	2.768076500304872e-07	0.0012271606095415	0.0001522987004036	2.319489414462553e-08	1.505923161610266e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5890.470082913633	-16.716291010044188	279.4343851324841	34697637.79770054	12515.461981101114	-72.52546266649551	5259.942734989235	156636788.60038742	5724.551835596089	-13.773997284177312	189.723001184524	32770493.718426555	6603.581618430871	7242.793439083629	0.826972	26.067863	0.0865222752264109	0.0452147414694682	-0.0043972481	0.0276761968	0.0617485823	-0.0877018863	-0.1171366872	0.0340819984	-0.0307057759	0.0770860302	-0.037106387	-0.0348166187	-0.0954991815	-0.0053233116	-0.0132037613	0.0514130135	-0.0404334821	0.1028676987	0.0451687608	-0.0417528896	0.0765646942	0.0232920027	0.0243244826	-0.0127157846	-0.0026883548	-0.0010126121	-0.0242754677	0.0487567244	-0.1546410705	-0.0016592784	0.0452832191	-0.0075593666	-0.1663500096	-0.0586176344	-0.0396515541	0.0261692344	0.0954933593	-0.0449759906	0.0222197227	0.0735954819	-0.0519051232	-0.1400680535	-0.0222060729	0.0188750203	-0.0400259432	-0.0196934569	-0.106154901	-0.0276284826	-0.0032993954	-0.0177823756	0.06448273	-0.1479084713	-0.0379672179	-0.1013586916	0.0876638513	-0.022510716	-0.0050199215	0.0759798734	0.0060684694	0.0091699955	-0.071197905	-0.0381890973	0.0492465905	0.0475111862	0.0632606546	-0.0347558947	-0.0089531815	0.0599514515	-0.0023895576	0.025922231	0.0029013829	-0.1398122248	0.1799979548	0.0025624159	-0.0025603403	0.0527628461	-0.0106911774	-0.0612023913	-0.1063781739	-0.0740269966	-0.0820444229	0.0469792292	-0.0007442058	0.0383938034	-0.0273545265	-0.0046302762	-0.0772920175	0.0269538973	-0.0062580113	0.0131105781	0.0448861033	-0.1263665654	-0.0874940379	-0.166509899	0.0083930722	0.0542829843	0.0450761258	0.0249570323	0.0095968533	0.0357729363	-0.1006228826	0.0419909777	0.0171390241	-0.0013321871	0.0551928372	0.0590028937	0.0628371497	0.0057323313	0.0333947928	0.0042975506	-0.0559250825	0.0446301954	-0.0363030087	0.0306007799	-0.0448838069	0.0008629294	0.0360969426	0.0895401509	-0.0121559831	0.0087161996	-0.0035775335	-0.0017506104	-0.078753841	0.0920664351	-0.0451384562	0.0176210558	-0.0210258925	0.0601640681	0.056323826	-0.0122071551	0.0225036758	-0.0527104032	-0.0370734202	-0.0117703607	0.0707102406	0.0260358417	-0.0006092722	0.0845254029	-0.0564893488	0.0269645205	-0.0617907331	0.0865671054	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	0.0156014230180119	0.0120188284263918	0.0002434044001869	0.000144452236743	-0.0430411282487313	-0.0110216003018734	0.0018525387209237	0.0001214756732142	0.0204171582907548	-0.0042849574939652	0.0004168603526697	1.8360860725088537e-05	0.0012670075077387	0.0006551841502585	1.605308024666232e-06	4.292662707500836e-07	-1.0214725124191304e-05	0.0005159104026073	2.6616354351843534e-07	1.0434060936278504e-10	0.0012400038367592	1.2843227217699964e-05	1.649484853654691e-10	1.5376095151775368e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
