global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
5117.355113744201	n/a	26187323.360163923	n/a	10268.163037109374	n/a	n/a	105435172.15665922	5258.498256480998	n/a	27651803.913413696	n/a	6040.655817100436	6568.471186768076	n/a	n/a	n/a	n/a	0.0168382661	-0.0002929578	0.0215253473	-0.0413643212	0.0295634118	-0.0464928244	0.0530038487	0.0144149943	0.0259107152	-0.0100805144	0.0730134636	-0.0026311597	0.0151726768	-0.0083135494	0.0150912143	-0.0112045986	0.013271887	-0.0292373448	0.112532043	-0.0136134623	-0.1305511857	0.0100115147	-0.0480086679	0.0003436813	-0.0119527721	0.1177931656	-0.01174576	0.0589802152	-0.0566460525	0.1318940676	-0.1005723942	0.0873661575	0.0599711789	-0.0930224165	0.144827775	-0.0079673813	0.0039221567	-0.0509085784	0.0377429439	-0.0579001684	0.0010515322	-0.0716215448	0.1110357212	-0.0244376284	0.0063677543	-0.0603571664	0.0389856211	-0.1083980389	0.0720367934	-0.0124157306	0.0431685718	-0.1125210634	0.0265065846	0.0076029225	-0.0954164013	0.1378111829	-0.0427138075	-0.0221292866	-0.1750463904	0.0620154954	-0.0362361193	-0.0812757593	0.0899758178	-0.0695583854	0.0304401465	0.0074860555	-0.0514976214	-0.0220836891	0.0046321296	-0.0255976534	0.0146107063	-0.0417450813	0.0449142314	-0.0197122484	0.0403409025	-0.105032673	0.1259406224	-0.0353920367	0.1408206091	-0.0674432675	0.0894306941	-0.1053957484	0.1126947362	-0.0462281939	0.0131215559	-0.0983138859	0.0375309917	-0.0770904681	0.0129725682	-0.1292221679	0.0610172325	-0.1504160591	0.0221972164	0.0598972102	0.038436087	-0.0006792336	0.0842285972	-0.1399089502	0.0109823275	-0.051038237	0.0693501788	-0.1229654789	0.0839522785	-0.0026906121	0.0820730219	0.0191780519	-0.0004865884	0.010958604	-0.0693278744	0.0084676509	-0.016596271	0.0174727674	-0.0146178876	0.0241435015	-0.0075240708	0.0163040292	-0.0500819643	0.0389478869	-0.0706782045	0.0138316839	-0.0083297724	0.0399990193	0.0644276946	-0.0495632515	0.0039202902	-0.0418690512	0.0442454603	-0.0798354879	0.0001363553	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.0744026705970668	n/a	n/a	0.0055357573919756	0.0280358809257563	n/a	0.0007860106192831	n/a	-0.2019255190309081	n/a	n/a	0.0407739152359016	0.0019057665712734	n/a	3.631946224183171e-06	n/a	0.0007610856060402	n/a	n/a	5.792512997215785e-07	0.0006142752753124	n/a	3.7733411386012484e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5122.793314303644	5.43820055944343	26243011.34107412	29.57402532473084	10137.07120262352	-131.09183448585463	17185.069068866705	102760212.56705904	5259.068828230523	0.5705717495247882	27657804.940065965	0.3255521213557776	6012.80322131727	6506.745236199823	1.157593	34.343575	0.0797101406349191	0.0398434600384458	0.0080454752	-0.0256554157	0.013914472	-0.0590212463	-0.0135821277	-0.0115316544	-0.0296511511	0.0070655829	0.0287346355	-0.025823933	0.1104119751	0.0083505801	0.0154342349	0.0128537294	0.0690378867	-0.0085923047	-0.0146822594	0.0581490081	0.1240203126	0.0087980896	0.0175353619	-0.0820096545	-0.0934910232	0.0587750702	0.0904974982	0.0610596761	0.0697429371	0.0354771592	-0.1193443001	-0.061783226	-0.0611119529	-0.1140021413	0.066925035	-0.0888505689	-0.0053142549	-0.0465793165	0.0563749149	-0.1209561724	0.0408653507	0.0123429477	-0.044197705	0.0890587802	0.1481241268	-0.0408682043	-0.0207211258	-0.0616905047	-0.0367854631	-0.0498237622	-0.0308061896	0.0120307313	0.2937767252	0.0538957077	0.0641018502	0.0476936171	-0.052167589	0.0357184987	0.0387618225	0.0851864763	-0.0051433547	-0.1170140867	0.0308959486	-0.0512964554	0.0785274011	0.0196927887	-0.0100518955	-0.0443059571	0.013573201	-0.0142253471	-5.69567e-05	0.0319042463	0.0042851999	-0.0796039424	0.0265430294	0.0058603981	0.0545845493	-0.0245937856	-0.0315910662	0.0296517891	0.103223287	0.0885529995	0.0656406535	0.0001205254	0.0760202034	-0.1128646355	-0.0012784811	-0.0897325202	0.0059054054	-0.0003970969	-0.0910705916	-0.1340679197	0.0104683972	-0.0506049359	0.0515963759	0.0056606918	0.0486454656	0.0198992444	-0.0083645914	-0.2476636379	-0.0848210085	0.1456154994	-0.120246761	0.0713129238	0.127709024	0.0915262361	-0.0232254613	0.0152364418	-0.0014469092	0.0096799444	-0.0738462326	0.0065809273	0.0137763481	-0.0009049061	-0.0151818302	-0.0004383379	-0.0047543555	0.0004527558	-0.0273075268	0.0933918901	-0.0047601942	-0.0698062851	-0.0038663972	-0.0299378929	-0.0145538702	-0.0276652476	-0.0368682689	0.0428331965	0.0567728161	-0.112849828	0.0645686091	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	0.0743183167400047	-8.435385706209719e-05	7.115573201252725e-09	0.0055232122030676	0.0016562471776211	-0.0263796337481352	2.7431547133778595e-06	0.0006958850766857	-0.20211384438511	-0.0001883253542018	3.546643903526327e-08	0.0408500060921284	0.002406043370075	0.0005002767988015	5.789044698681863e-06	2.502768754191763e-07	0.0008707852214837	0.0001096996154434	1.2034005628451781e-08	7.582669019544164e-07	0.0010654554145777	0.0004511801392652	1.1351952404529384e-06	2.0356351806745546e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5124.941282041964	2.147967738319494	26265023.14437793	4.613765404861362	10159.001752533784	21.930549910264745	480.949019366613	103205316.6079845	5280.416760038065	21.34793180754241	27882801.159690894	455.7341924594809	6031.162820633557	6483.884894105072	0.95821	28.428249	0.152885632781884	0.074658610717039	-0.0038146571	-0.0075772302	0.0086294399	-0.0318462197	0.069608857	-0.0039860568	0.0166520768	-0.0020523683	0.0331134604	0.0675827012	0.052512727	0.0033251292	-0.0004414874	-0.0281060642	0.0459331676	-0.0335965816	-0.0373443402	-0.0315587906	-0.1239699953	-0.0667261208	-0.0036729482	0.1010218358	0.0276039609	0.0659172565	-0.0308313571	0.0586225632	0.0590648031	0.0954468886	-0.1124993236	0.0673785774	-0.1680679221	-0.0821991795	0.0011385821	-0.115926496	-0.014229808	0.0743315258	0.0052176052	-0.0256610307	0.1756152597	0.1230352351	0.1714710215	0.061661229	-0.0272058838	-0.001516852	-0.1386370069	0.0020563963	0.123180212	0.060621988	-0.0584872031	-0.0334388419	-0.0028862873	-0.1147699446	-0.0380294766	0.0034696766	-0.0793225006	0.0135708945	-0.1136539521	0.0222838083	0.1112813708	-0.1267171891	-0.0537158897	-0.0020117385	-0.0494740487	0.1589010762	0.1154144897	-0.095954965	0.0528357682	-0.013857899	0.0051079886	-0.0060844229	0.0291831352	-0.0533881888	0.0375233955	-0.0009474426	0.0179931839	0.0709526902	0.116190701	-0.0151568911	0.0008168983	-0.0678451035	-0.0053358563	-0.0011594953	0.0713378673	-0.1529966747	-0.0126741882	-0.054985549	0.118630414	-0.0220493049	0.004053784	-0.0945458356	-0.0805292953	-0.0252601576	-0.1452868407	-0.0297795894	-0.0158066262	0.1454781443	-0.060154098	-0.1976542064	-0.0522316884	-0.0656643373	0.024008178	-0.2027541287	0.1378710134	-0.0449417546	-0.0753661188	0.0184583947	-0.0021801343	0.0105211684	-0.0602741967	0.006684325	-0.0029126611	0.0124643947	-0.0071214987	0.0158415621	-0.0047893827	0.0235936363	-0.0451560478	0.0623035207	-0.084841911	0.0536378853	0.0139907862	-0.0150420793	0.0193442345	-0.0001743512	0.011262074	-0.0016475385	0.0541016719	-0.0488014234	0.0189972279	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.0727343135245206	-0.0015840032154841	2.5090661866639783e-06	0.0052902803638832	0.0558678063007107	0.0542115591230896	0.0031212117808537	0.0029388931425562	-0.1617799291309296	0.0403339152541804	0.0016268247197314	0.0261727454696086	0.0017832472114164	-0.0006227961586585	3.1799706170243667e-06	3.8787505523990796e-07	0.0007610916294584	-0.0001096935920253	1.203268413141296e-08	5.792604684316424e-07	0.000662822061479	-0.0004026333530986	4.393330851832713e-07	1.6211361702750237e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5131.785276811995	6.843994770030804	26335220.12730436	46.840264412209	10120.87791649071	-38.123836043074334	1453.4268746392138	102432169.80050932	5266.431255467983	-13.985504570082412	27735298.16857007	195.59433807979605	6012.517691715108	6519.281837530148	0.925129	27.446798	0.1509078993309942	0.096061022003799	0.007136967	-0.0157191568	0.0038693126	-0.0543657167	-0.0263810428	0.0079768002	-0.0462103132	0.0083990108	-0.0331126839	-0.0230790143	0.0721415597	0.0236757533	0.0042295895	-0.0169118808	0.0368448105	-0.0084118085	-0.0686378276	0.0127000014	0.0358655656	-0.0908253988	0.0157945164	-0.0372117862	-0.0654376407	-0.0178785757	0.0530105172	0.1335066447	-0.0951904123	-0.030850196	-0.0915496358	-0.0384366812	-0.0893132368	0.199003287	-0.0173192549	0.0051625826	-0.0191867896	0.0888261901	0.0420047163	0.0928291337	-0.1025178621	0.126289576	0.0107657159	-0.0039776882	-0.1044427994	-0.0140086812	-0.1405578903	0.031033832	-0.0334809671	-0.1306995989	0.0506156743	-0.0306539793	0.0505511543	0.0945174744	0.1228959501	-0.1376544194	-0.035654915	0.0174607383	0.0384896216	-0.0412495342	0.0928231169	-0.0093132397	0.0729963263	-0.0663116448	-0.1127023996	-0.1620282523	-0.0334540762	-0.0853783537	0.0094195908	0.0038394185	-0.0067466852	0.0281570204	0.0033281303	-0.076743014	0.0073465237	-0.0311687729	0.0396981843	-0.0077820183	-0.0221180305	-0.0232785234	0.0436457344	0.0032288657	-0.0029633715	0.0710031694	0.088108618	-0.0547054981	0.0026430401	-0.0240883007	0.009507392	-0.0334698974	0.0478516676	-0.0112191583	-0.047208761	-0.0360911713	-0.0008838158	0.0981659584	0.0967137169	-0.1247547179	0.0713381346	0.0295828557	-0.0450929072	0.0044245404	-0.1391686099	-0.0642129517	-0.0372089929	0.2186160897	0.1318289547	0.0148759862	0.0005943431	0.0099243753	-0.064460616	0.005724964	0.0014638949	-0.0040175915	-0.019406919	0.0015209585	-0.0026800385	0.0080645498	-0.0399315201	0.0839142081	-0.0300442301	-0.0305104731	-0.0193431163	0.0289429253	0.0144101887	0.005750562	-0.0418727485	0.0023859694	-0.0029878933	-0.0471018067	0.0212224904	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	0.0676989313317761	-0.0050353821927445	2.535507382700847e-05	0.0045831453034645	-0.0391151750492184	-0.0949829813499291	0.0015299969191309	0.0090217667461209	-0.1694263469548502	-0.0076464178239206	5.846770553797087e-05	0.0287052870424652	0.0021139076394003	0.0003306604279839	4.4686055079149485e-06	1.0933631863449595e-07	0.0003450759231455	-0.0004160157063129	1.7306906789902105e-07	1.1907739273471905e-07	0.0005446358364878	-0.0001181862249911	2.966281943867657e-07	1.3967983777670543e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5134.326169866524	2.5408930545290787	26361305.21857625	6.456137514554111	10162.912212309966	42.03429581925593	1766.8820250207166	103284784.63511904	5270.3448663797735	3.913610911790784	27776535.010575637	15.316350368887887	6012.420652883508	6490.2307404258845	0.863174	25.608736	0.1096346720786793	0.0750958279818296	-0.0023351997	-0.0020222397	-5.20973e-05	-0.0296904614	0.0303588988	0.0069323329	-0.0011565104	-0.008316498	-0.0137488394	0.0442455115	0.0074370634	0.0022901744	0.0226622522	-0.0177191229	0.0413759736	-0.0053263812	-0.029317873	0.0093342742	-0.012808594	-0.0786767667	-0.0234600663	-0.0957067527	-0.0848992606	-0.0955449517	-0.0978456399	-0.0482923073	0.0242825071	-0.0740565894	0.0465406342	0.053853188	-0.0489819094	-0.0329670289	0.0060381507	0.0878831797	-0.065901132	-0.0963367707	-0.1173508863	0.022949351	-0.0982405109	-0.0792559786	0.1547984622	-0.0860024694	0.0234452372	-0.0139855602	-0.0283233793	-0.0621899826	-0.0425737602	-0.0685756812	-0.0978371525	0.1268851122	-0.0110747635	0.1303165474	-0.0929866867	-0.0400945455	0.0370116678	-0.0154806392	0.0672751948	0.0240520253	0.0671936115	0.0341234578	0.0185380294	-0.0187707181	-0.0220057406	-0.0493900216	-0.0261127231	0.0039622185	0.0590394772	-0.0001767073	-0.0039185975	-0.0012958296	0.0031423249	-0.0300411295	0.0384410862	-0.0094487873	0.004363704	0.0612085187	-0.0241521453	-0.0049438411	-0.0293377287	0.0742535348	-0.0325468043	-0.0595191022	0.0994775335	0.0336607807	-0.0662620323	0.0272141163	-0.0716186191	-0.1088415901	-0.0854912663	0.0492348282	-0.1410720956	-0.0348111218	0.0762941909	-0.1365522154	0.0354328854	-0.0733932444	-0.0107120031	0.0259533889	0.0224818874	0.044237435	0.0590949763	0.0015439674	-0.086809155	0.0925461501	0.008151211	0.0126559658	0.0010792728	0.0076572926	-0.0555212952	0.0055832509	0.0016136709	0.0119689332	-0.0121863737	0.0088185752	-0.0154158725	0.0085682086	-0.023263928	0.0706239991	-0.0440946571	0.0457444244	-0.0115094951	-0.0196242403	0.0289140071	0.0162252581	-0.0098131965	0.0193162191	-0.0142788272	-0.0427741792	-0.0057642867	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.0716730195365755	0.0039740882047994	1.579337705952572e-05	0.0051370217294903	0.0331644278411431	0.0722796028903615	0.0010998792740303	0.0052243409939883	-0.1475639345302468	0.0218624124246034	0.0004779650770234	0.0217751147740469	0.0020629191473314	-5.098849206890002e-05	4.25563540842651e-06	2.5998263234602812e-09	0.0003889222399648	4.3846316819300016e-05	1.9224994986184315e-09	1.512605087392375e-07	0.0004090992741977	-0.0001355365622901	1.6736221614908492e-07	1.8370159717418182e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5145.011726193979	10.685556327454831	26471145.662673544	114.18111402721	10132.367070708404	-30.545141601562136	933.005675459482	102664862.455576	5269.290573629743	-1.054292750030072	27765423.14934327	1.111533202765972	6001.171695613919	6539.313691013474	0.874276	25.938108	0.1289927987586188	0.0821307321374269	-0.0013355988	-0.0111585614	-0.0027606034	-0.0638751405	-0.0688627249	-0.0039850732	-0.058510103	0.00294541	-0.0671341892	-0.0486574154	0.040875533	0.011688255	0.0132277618	0.0044616566	0.0187690227	0.0327153855	-0.0692468961	0.0304942545	0.0225971515	0.0784017329	0.0365052589	0.0735354424	-0.0925774328	0.0045992684	-0.1097182872	-0.0277507205	-0.002055571	0.0634114116	0.1206325313	0.0292469959	0.028549754	0.0053360812	0.0338953204	0.0188587557	0.0044834095	-0.1750225023	-0.0160545144	0.0543179075	0.0403877977	0.0024693798	-0.0719955061	0.0857502831	-0.0367228187	-0.0245061185	0.0749057241	-0.0048442833	-0.1120392981	-0.0246522669	-0.0383311245	0.0259224469	-0.0671859307	-0.0326402436	0.0356552418	0.081414186	-0.0350542791	-0.0403083613	0.1038976026	0.1052725435	-0.0197344448	0.0891203989	-0.0888152401	0.1329227629	-0.066553942	0.0701736354	-0.097552043	0.1201070067	-0.0684456162	0.0044003006	-0.0166958454	0.0253539752	0.005474919	-0.0257320902	0.0073769417	-0.0599857431	-0.0356996776	-0.0518796881	-0.1052353177	0.0159385486	-0.0987319589	0.0685197442	0.0314469649	-0.0162671686	0.0044504452	0.1160912213	0.0945897646	-0.0245303943	-0.0125266091	-0.0803366044	0.000681918	0.0669733387	-0.0592576251	-0.0323310407	0.0782135692	0.0149051094	0.0171266271	0.0260881227	-0.0517578184	0.075626248	0.0347328768	0.0361969559	-0.1172004779	0.0520309384	-0.0762024839	-0.0685816903	-0.043795849	0.0157758541	-0.0030773404	0.0102577548	-0.0496002023	0.0032700624	-0.0040119687	-0.0091277441	-0.0099450727	-0.0024572969	-0.0014466922	0.0004390926	-0.0256716195	0.0725882132	-0.0278523431	-0.010130521	-0.0332522943	0.0625822131	0.0546685902	-0.0085032431	-0.0568956168	0.0317876596	-0.0277300268	-0.0070381815	-0.0478620121	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	0.0561426431964093	-0.0155303763401662	0.0002411925892671	0.0031519963850793	-0.0421087199372038	-0.0752731477783469	0.0017731442947498	0.0056660467764608	-0.123987494617431	0.0235764399128158	0.0005558485189626	0.0153728988215074	0.0020628626049062	-5.654242519982298e-08	4.255402126720393e-06	3.197045847477576e-15	0.0006809232708995	0.0002920010309347	8.526460206692765e-08	4.6365650085247394e-07	0.0004092983953836	1.991211859000085e-07	1.6752517646358978e-07	3.9649246674225756e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5147.58955107955	2.5778248855713173	26497678.186383363	6.645181140670776	10168.365228436443	35.99815772803959	1295.8673598128162	103395651.41887532	5277.539952006462	8.249378376718596	27852427.94502437	68.05224360227234	6009.160596365176	6508.870393412533	0.876467	26.003113	0.0835296085005723	0.0420445517242468	-0.0132373035	-0.0010586122	0.0004239163	-0.0376476498	0.0325811552	0.0016817455	-0.0130864006	-0.0006640699	-0.0476429755	0.0042039181	-0.0320743226	0.0108201448	0.0131593146	-0.023085203	0.0432192073	-0.0477505373	-0.0046933114	-0.0188183382	-0.1250845314	0.0373389624	-0.0029459814	0.0109110899	-0.0010717893	0.0080639852	-0.1313735589	0.0761452096	0.0241133582	-0.1416140073	0.0305460476	-0.0220213591	0.1664882721	-0.1108506072	-0.0229511848	0.1043401262	0.029013145	-0.0318918104	-0.0741296978	0.071082382	-0.0635009435	0.0434392382	-0.1249626377	-0.0379763367	-0.0704895016	-0.1479858478	0.0317934819	-0.016618584	-0.0105641212	0.0706761545	0.0082609469	-0.0111775868	0.11919149	0.059230321	-0.0810841796	0.128446128	-0.2004836551	-0.1627479928	0.0795998984	-0.2141213732	0.0703268386	-0.0924664563	-0.057618671	-0.00389508	0.0638289032	0.0714312165	-0.041337105	0.0976297793	0.1057449431	0.0012146788	-0.0189332241	0.0001710935	0.0141150697	-0.0106544371	0.0208718366	0.0006024211	-0.0618278254	0.0858286041	-0.0347346287	-0.0017883412	-0.1218611849	0.0626831289	-0.0136869376	0.000174855	-0.0345935144	0.0664074725	0.0381880787	-0.0589260363	0.0647258173	-0.1261913271	-0.0122746664	0.069177316	-0.0937160109	0.134601764	-0.0012770222	-0.0898570801	-0.0492058329	0.0661769893	0.0490635027	-0.0643173926	0.1502482755	-0.0957028185	-0.0951517608	0.0666266488	-0.1762390002	0.0653482903	-0.0228361492	0.0140371275	0.0002180664	0.0029699758	-0.0355556043	0.001192876	-0.0015909924	0.0062104932	-0.0042972216	-0.002119008	0.0006667164	0.0163060589	-0.003308673	0.0578025332	-0.0423991335	0.0501683422	-0.0127542938	-0.0190340489	-0.0023721868	0.1086829353	-0.0315411564	0.0585056432	-0.0587902748	0.030440185	-0.0649752449	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	0.0462184155632598	-0.0099242276331494	9.849029411456812e-05	0.0021361419371781	-0.0318042901070754	0.0103044298301284	0.001011512869215	0.000106181274124	-0.1088994209556517	0.0150880736617793	0.0002276499668232	0.0118590838844762	0.0014999969961184	-0.0005628656087878	2.2499909883642237e-06	3.1681769355606093e-07	0.0006810062173598	8.294646029998865e-08	6.8801152762975905e-15	4.637694680827032e-07	7.989403121398155e-06	-0.0004013089922622	6.383056223620657e-11	1.61048907270504e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5152.21432289721	4.624771817660076	26545312.42906716	21.38851436542288	10190.005252322637	21.640023886193376	468.2906337950199	103836207.04236291	5276.644225714483	-0.895726291979372	27842974.284765992	0.8023255901431152	6020.859737863489	6553.670139085732	0.846068	25.101234	0.22256475618027	0.1063076617957846	-0.0031730516	-0.0054597352	-0.0026846445	-0.0545513364	-0.0456044597	-0.0035372364	-0.040240172	0.0002804278	-0.0602726093	-0.0489981333	0.0138507808	0.0043955816	-0.0417939939	-0.008051765	-0.0182308588	0.0050526816	-0.0301855433	-0.0027267755	-0.0578599352	0.0261803764	0.0467508164	0.1232446885	0.0506313951	-0.0498142495	-0.1815100031	-0.053551096	-0.0197274242	0.1435947291	0.1889712359	0.0743854349	0.0165953541	0.0297328949	-0.1382492477	0.0421724627	0.0216250708	0.0965051382	-0.0044165755	-0.0089887838	-0.1071795976	-0.0684651115	-0.0696405184	0.1167188548	-0.0846304555	0.0706281512	0.0913861037	0.0516001642	0.0273823807	0.078901487	-0.0694079165	-0.0901425881	0.0287849619	-0.1935123632	0.0611341562	0.0534252318	0.1351332278	0.0369944019	0.0492234733	0.1374142541	0.0742299206	-0.0475810517	0.0658510488	0.0642943345	0.0224289106	-0.097171761	0.0200159934	-0.0223450591	-0.0690204784	0.0017394848	-0.0029512691	0.006857454	0.0276022896	-0.0049167256	0.0025431044	-0.0482451978	-0.0326718963	0.022312101	-0.0278275438	-0.0065448895	-0.151980496	-0.0452678708	-0.0181795919	0.0380366573	-0.0111313287	0.0823270375	0.1210965657	-0.0195488618	-0.075034571	0.0647010512	0.2682450706	0.0904035909	0.001001565	-0.1365871676	-0.07637043	-0.036354068	-0.0873802081	0.1150791508	-0.0691252029	0.090144499	-0.0115763869	-0.0454131422	0.0095237523	0.0032178082	-0.105946897	-0.0331681842	0.0346894103	0.0139916627	-0.0092014685	0.0034918084	-0.0088442414	0.007503651	-0.0161144274	-0.0009159309	-0.0033121698	0.0164300371	0.0141635958	0.0104724946	-0.0192803661	0.0931490609	-0.0867924209	0.0416567734	-0.0278412819	0.0797194963	0.0528962862	0.0458196968	-0.0360307911	0.0068573737	-0.0476377481	0.0823623369	-0.0822792919	0.0925648049	0.0911189838	0.0887259867	0.0854106889	0.0812075526	0.0761602691	0.0703213046	0.0637513548	0.0565187138	-0.0392326021715661	-0.0854510177348259	0.0073018764319175	0.0015391970731523	-0.064616674385121	-0.0328123842780456	0.0041753146085927	0.0010766525620101	-0.0874345957409303	0.0214648252147214	0.0004607387214985	0.0076448085323799	0.0009880044924221	-0.0005119925036962	9.761528770462515e-07	2.621363238412057e-07	1.7266319553455034e-05	-0.0006637398978063	4.405506519399773e-07	2.9812579092202364e-10	-0.0004730087744295	-0.0004809981775508	2.237373006872976e-07	2.3135924680728534e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
