global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
6084.130260334805	n/a	n/a	37016641.02472166	16725.106520996094	n/a	n/a	279729188.1386661	5987.705238034518	n/a	35852614.017586	n/a	7529.738066918184	9344.496367935062	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0141832381961251	n/a	0.000201164245728	n/a	0.0229188027209943	n/a	0.0005252715181638	n/a	-0.0163064753089585	n/a	n/a	0.0002659011370016	-0.0001179981813413	n/a	1.392357079985432e-08	n/a	0.0001820013817113	n/a	n/a	3.3124502944822326e-08	-1.9989237555578705e-05	n/a	n/a	3.995696180533581e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6062.792656573752	-21.337603761053288	455.2933342637154	36757454.79660461	16372.829946289065	-352.2765747070298	124098.78508731756	268069560.4501	5985.333508534037	-2.371729500480797	35824217.208380364	5.625100823450889	7481.166080507761	9265.056348828588	1.378937	35.869263	0.0556900533300561	0.0398368069998663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0190324397657661	-0.004849201569641	0.0003622337634375	2.351475586300876e-05	0.0205519798083599	-0.0023668229126343	0.0004223838740432	5.601850699771183e-06	0.0232179840100457	0.0395244593190041	0.0015621828844596	0.0005390747814907	-7.30001469450268e-05	4.49980343962732e-05	5.329021453995505e-09	2.0248230995281863e-09	7.199989567263643e-05	-0.0001100014860386	1.2100326930714294e-08	5.18398497687053e-09	4.002632585015687e-06	2.3991870140594392e-05	5.756098328431448e-10	1.6021067610629364e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6058.917410661506	-3.875245912245191	15.017530880373062	36710480.189217135	16277.01049235026	-95.81945393880414	9181.36775313061	264941070.56808048	5995.853306991026	10.51979845698952	35950256.87895523	110.66615957567907	7472.667941533261	9244.97568897704	1.228257	31.949736	0.0826315935087652	0.0498770589913731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0136903804986872	0.0053420592670789	0.0001874265181988	2.8537597212983576e-05	-0.0240600269040527	-0.0446120067124126	0.0005788848946237	0.0019902311429083	0.0395444031927922	0.0163264191827464	0.0002665519633307	0.0015637598238741	-0.0001720045945927	-9.90044476476732e-05	2.9585580560999082e-08	9.801880654020862e-09	0.0002699970321284	0.0001979971364557	3.9202866044682266e-08	7.289839735814426e-08	3.402321541212368e-05	3.0020582827107997e-05	9.012353932792513e-10	1.1575791869797704e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6037.304598803884	-21.612811857622543	467.11363639298975	36449046.81873853	16211.837641601562	-65.17285074869869	4247.500474712156	262823679.71764928	5991.320567525876	-4.532739465150371	35895922.14285859	20.54572705893167	7476.497449807798	9185.194594535204	1.328302	34.552132	0.0900733793191208	0.0560405777692073	-0.0253812053	0.0826231372	-0.1316790006	0.1286133214	-0.1233737939	-0.1786619724	0.0916359874	-0.0689914332	0.1369388962	0.0407411758	-0.1533681659	0.2555466454	-0.0290776546	0.1193120985	-0.0069548385	0.1816919297	0.1275293499	-0.140462816	0.0476488134	-0.0047672721	0.0716988698	-0.158570985	0.1084371557	-0.049976274	0.0416729197	-0.1119897772	0.0790960024	-0.0532316208	0.0565240873	-0.0948021496	0.01331402	-0.1543564314	0.0732249078	-0.095754622	0.051479078	-0.1757911285	-0.0226203904	-0.113218557	0.0443684711	-0.005366094	-0.1382721058	0.0534450804	0.057838418	-0.10173567	0.1067820747	0.001513729	0.0393889706	0.0833214147	-0.0329067471	-0.1541562109	0.0040066464	0.0771818745	0.1136921844	-0.0100531239	-0.201257683	-0.0597386598	0.1353674685	0.0268045103	-0.0415210639	-0.0167682431	-0.1032586973	0.1103387572	-0.1448774499	0.0917753596	0.0196776745	-0.2250740862	0.0604028255	-0.0100645434	0.2012248381	-0.0602375376	0.0867976627	0.0105035346	-0.1080048603	0.0997113843	-0.0116290182	0.2313191531	-0.1067635011	0.03010526	-0.0837634295	0.0315239397	-0.0095961908	0.001743703	0.1159603775	-0.116945528	0.0235871918	0.1732801736	-0.0382787282	-0.0048986629	0.0392187777	0.0393431622	0.0586638402	-0.109306541	0.0016382248	0.0528547089	0.0976221354	-0.0013467845	-0.1546895625	0.0866850281	-0.0293685486	0.1435621973	-0.1687002565	0.1248767993	0.2234478974	-0.1103061037	0.0103894913	-0.0555124408	0.1012510566	-0.1520943805	0.1260232428	-0.0313969742	0.1844432761	-0.058889582	0.0509635586	0.0533136747	-0.0413997674	0.0263104625	-0.0083695955	0.0171042498	-0.1613352156	0.2454367286	-0.0337379069	0.1285540361	0.1285215385	0.1284673818	0.1283915752	0.0	0.0	0.0	-0.0182853581994351	-0.0045949777007478	0.0003343543244816	2.111382007037045e-05	-0.0781268918083952	-0.0540668649043425	0.0061038112236406	0.0029232258805844	0.0558074975281854	0.0162630943353932	0.0002644882373618	0.0031144767803584	6.29940545577348e-05	0.0002349986491504	3.9682509096228684e-09	5.522436510252914e-08	0.000337001073434	6.700404130560001e-05	4.489541551282552e-09	1.135697234956683e-07	3.4989372528832875e-05	9.661571167091936e-07	9.334595741678225e-13	1.2242561899614448e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6035.615048897799	-1.6895499060847214	2.854578885150891	36428649.01848158	16270.628202311198	58.79056070963634	3456.330028553436	264733342.0978445	5977.052036811845	-14.26853071403093	35725151.050756626	203.59096873724403	7454.12447154166	9230.078157278713	1.435522	37.341164	0.0598574636996165	0.0309859031714936	-0.0521917643	0.1305747403	0.0559601488	-0.0317987835	-0.0728863121	0.1883841359	0.0265779199	0.0099505484	-0.0524303622	0.3210034501	-0.120061633	0.0725286382	0.0339660729	0.0858721963	0.1123892949	0.13069715	0.0117045295	-0.0195664606	0.1274704013	-0.1504883126	-0.0080932738	0.2437636493	-0.0483410546	-0.0894671266	0.0139466431	0.0333016306	-0.0278265678	0.0487628844	-0.0388169796	0.0033607796	-0.068419744	-0.0615600517	0.1416597868	0.0273181687	-0.0724080155	-0.0734500267	-0.0491689608	-0.158931331	-0.1033472262	-0.0867528667	-0.1766905123	-0.0391367363	-0.0110960245	-0.1106538995	0.0363061237	0.0174042752	0.0171616423	0.1118666472	0.0779506165	-0.1015508512	-0.0348568824	0.0127632754	-0.0964887177	-0.1945815162	0.0152202265	0.26005396	-0.045858683	-0.0004660915	-0.0625672037	-0.0635534971	-0.0421947943	-0.1575547683	0.0305020078	-0.2095969366	-0.0002426405	0.031080809	0.2684581369	-0.0431075756	-0.0456515389	-0.0933381474	-0.0237003592	0.1295954057	-0.0433512035	0.0142057889	-0.0213879477	0.1510424019	-0.2508987478	-0.0197951375	-0.1006445455	0.1050941694	0.0889507955	0.1301527003	0.0372444948	0.0439886819	-0.067972004	0.1654426198	0.0235996475	-0.0581097754	-0.2282768528	-0.048935172	0.056699565	-0.0317534447	0.0083645271	-0.006983519	0.0725647339	-0.0390219143	-0.0427401969	0.072258541	0.0567604008	0.2312290629	-0.0156777178	0.090946456	-0.2142799588	-0.1158075388	-0.0530824955	-0.0124014366	0.1038421054	-0.0699103086	0.118174759	-0.1423342158	0.0719710509	-0.0735868537	0.0671233329	-0.0733470232	-0.0296124855	0.0546690612	-0.1300861657	0.1484035427	-0.0898504892	0.2102132706	-0.1158823178	0.1284673818	0.1281750671	0.1276883686	0.1270080244	0.0	0.0	0.0	-0.0285693009105756	-0.0102839427111405	0.000816204954519	0.000105759477686	-0.0558058594610173	0.0223210323473779	0.0031142939501828	0.0004982284850526	0.0557550757498148	-5.2421778370601024e-05	2.748042847536413e-09	0.0031086284718675	0.0001800000007847	0.0001170059462269	3.2400000282492005e-08	1.3690391452467477e-08	-4.948311094210567e-09	-0.000337006021745	1.1357305869245493e-07	2.4485782685087377e-17	-5.499999675365877e-05	-8.998936928249164e-05	8.098086583860651e-09	3.0249996429024753e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6032.688836291675	-2.926212606123954	8.562720216238743	36393334.59551821	16131.447967122396	-139.18023518880182	19371.13786721019	260223613.5159773	5974.630321591776	-2.421715220069018	35696207.479683846	5.864704607113932	7443.031884976231	9177.183459640884	1.38141	35.933598	0.0416280920521612	0.020615051437013	0.029375056	-0.1226753316	-0.0568259768	0.0571436849	0.0908367674	-0.1175293368	0.155118441	0.1616571738	0.1051685113	0.131689155	-0.1027255426	0.0794373215	0.0084846294	-0.1213385875	-0.0380058158	-0.0106219732	-0.0805295936	0.096015634	-0.0414714968	0.0177734369	-0.1023140418	0.0635330159	0.0753871347	-0.2165009106	0.0188732633	0.1178434608	0.1742149854	-0.0519224496	0.0712429186	-0.0104516926	-0.0050054233	0.1410860185	0.0120557003	-0.0062320826	-0.0658226031	-0.0402038359	0.0476205924	0.0286708247	0.0758238986	-0.0698886716	0.0803013068	-0.0812089752	0.0796941855	-0.0448933001	-0.0228160388	0.0751240576	0.0178442715	0.0978152508	-0.0740306454	0.2542399826	0.1689531857	0.0032644683	-0.0790007967	0.1053162157	0.0281204313	0.1624226932	0.0736203565	-0.0334799161	-0.0337313574	0.0239261476	0.0848238206	-0.0176068808	0.0393380643	0.1800031064	0.0462688351	-0.0881248385	0.2460805274	-0.0777661917	0.0026598084	-0.1422390963	-0.0690203466	-0.0482535541	-0.0073608926	-0.0609598205	0.0241313985	-0.2039060461	-0.0895417248	-0.1362188448	0.0220876295	0.0825550637	0.009634758	-0.0030202422	0.047144672	0.0317540136	-0.112160725	-0.0520906468	0.0298048151	0.0250911143	0.046919725	-0.0224219037	-0.0172684237	0.1216182243	0.0687636039	-0.013867736	0.0378460036	-0.0896586958	0.0423269431	-0.0597873439	0.042624108	0.2258826086	0.0907254999	0.1815367461	0.0644954382	0.0552660517	0.0207019999	-0.0635978387	0.1011555749	0.0873847729	0.1159866103	-0.104661883	0.0558789899	-0.0365607688	-0.1497882256	0.1019785226	0.0084808283	0.1330817947	-0.1097193515	0.0671835848	0.0938350784	0.036049799	-0.0289430525	0.1282941315	0.1274830585	0.1261350661	0.1242558318	0.0	0.0	0.0	-0.018238784183012	0.0103305167275636	0.0003326532484744	0.0001067195758584	-0.0424133601353275	0.0133924993256897	0.0017988931179689	0.0001793590381886	0.0579607470652945	0.0022056713154796	4.864985951929938e-06	0.003359448200367	0.0003620003786623	0.0001820003778775	1.310442741516486e-07	3.3124137547589185e-08	8.599834572264875e-05	8.600329403374296e-05	7.396566584654447e-09	7.395715467032219e-09	-9.015574996438612e-06	4.598442175722016e-05	2.114567044345902e-09	8.128059251640907e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6030.169053796101	-2.5197824955739634	6.349303825000951	36362938.81736017	16223.487154134114	92.03918701171824	8471.211945778045	263201535.44035465	5993.022174162976	18.391852571199703	35916314.78000912	338.2602410007452	7475.480058797875	9242.917099853305	1.179543	30.682583	0.0840960446068192	0.0413182034637267	0.1275169735	0.0561493593	0.0908812377	-0.0905393202	0.1236910921	-0.0024289349	-0.0685356971	-0.1063311839	-0.0719299835	0.2285126688	0.0755096647	0.1060189078	0.1240849479	-0.1550010046	0.0286904929	-0.1162403947	-0.1537391582	-0.1424147622	0.0132432473	-0.0113486364	-0.1573939436	-0.0638182472	-0.0002834786	-0.0200901526	0.1261365167	-0.0217121593	0.0143485487	-0.0711810555	0.0903587643	0.0689182673	0.1349036163	-0.0476719458	-0.0301430124	0.0239829215	0.0344159918	-0.0724686054	-0.1532705913	0.0282257626	0.200314102	0.0016458614	0.1657448196	-0.065745296	0.0101016024	0.0330056732	-0.1000908071	-0.037135984	0.0502425096	0.026284549	0.0734691994	0.1220574805	-0.1704491109	-0.0638783789	0.1040051009	0.1218271136	0.1341533199	-0.1266107884	-0.0590174	0.0047501282	0.0909162893	-0.12743649	0.1294183076	0.0312592731	-0.1101460719	-0.0958839087	0.0189430743	0.0990175308	0.1410624732	0.0464639283	0.1379663534	-0.0825111254	0.1183040844	-0.1107582444	0.0244846758	-0.0296058098	-0.0904939719	-0.016486408	0.0487637743	0.0191896375	0.0687467346	-0.0602872315	-0.0512543301	-0.066453542	0.2459691597	0.1400225805	0.0542803797	-0.0741214989	-0.0761292407	0.0332464925	0.1265305333	-0.0009924402	-0.0543365629	0.0234114059	-0.2163771984	0.0286066154	-0.0232643162	0.1550397319	0.1571685254	-0.1372365162	-0.0060656056	0.172809036	-0.0498069639	0.1217847215	-0.1233267689	0.0023051752	-0.0726496818	0.0562631275	0.0047500535	0.0539353428	0.0545139328	-0.022699106	-0.0028549571	-0.029724417	-0.1259550638	-0.0116196835	0.1769327775	0.0535820714	0.015180169	0.0476719876	0.1780212047	-0.0421556674	-0.2437445085	0.1280344021	0.126447378	0.1238168934	0.1201646552	0.0	0.0	0.0	0.0010037919594338	0.0192425761424458	1.0075982978239474e-06	0.0003702767365978	-0.0208020330136804	0.0216113271216471	0.0004327245775022	0.0004670494599588	0.0804522104309057	0.0224914633656111	0.0005058659243266	0.0064725581632187	6.500000008553174e-05	-0.0002970003785767	4.225000011119126e-09	8.820922487474368e-08	7.44834416366302e-10	-8.599760088823238e-05	7.3955873585317084e-09	5.547783078037299e-19	2.300000508086275e-05	3.201558007730136e-05	1.024997367686096e-09	5.290002337197122e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6026.315311272846	-3.8537425232552778	14.851331435545957	36316476.23088154	16204.513649902345	-18.97350423176977	359.9938628329852	262586262.6298714	5987.046010529666	-5.976163633309625	35844719.93219919	35.7145317720925	7466.463256106917	9201.181615285685	1.291291	33.589382	0.0214615983566465	0.0109958532728589	0.0006562909	-0.1339674474	-0.0661496587	0.0394347332	-0.038241781	-0.1021316886	-0.0641737822	0.0356993428	0.1816783616	-0.0130322485	0.1613671451	0.1119940725	0.0285014948	-0.0573431159	0.0224133332	0.0641866043	0.0503522901	0.006669093	-0.1711721695	-0.0368710114	-0.120844827	0.0466866636	0.1009957042	0.0607543803	0.0590978671	0.0240512624	0.046606783	-0.0531902609	0.0767851974	-0.0355495853	-0.0027701869	-0.0795522348	0.0238839999	0.064428462	-0.0063335331	-0.0610477906	-0.1693906567	-0.0444509962	0.0650423577	0.1107062487	0.0687790426	0.1185037396	0.1649662725	0.1027374671	-0.0491413843	0.0765551111	-0.0104761487	-0.1582710894	0.0044276344	-0.1265035581	0.013468881	-0.2401071585	0.0249609833	-0.0802628857	0.0339766404	0.0707349811	-0.0890500084	-0.01713186	0.0956072109	-0.035651413	-0.0325189315	0.1311364132	0.0396526757	0.0835011055	0.1800652518	0.0319165884	0.0383435061	0.1185977541	0.0897326758	-0.0435192906	0.0054371187	0.0245492573	-0.007413198	-0.0098649269	-0.067236715	0.0057783293	-0.0204058276	0.1197176306	-0.0858776721	0.0176304874	-0.0964145521	0.0181474771	-0.0034101361	0.1892587038	0.0801614187	-0.0894652066	-0.0278509346	-0.0623480187	0.1797544459	-0.1179084623	0.095083272	0.0991143667	-0.0508215853	-0.0846774779	-0.0999770761	0.0507602495	0.0184010402	-0.025349817	-0.1631365123	0.0371871648	0.0538977653	0.1379211902	0.0836461378	-0.0264009154	0.020650597	-0.1161237045	-0.0502696528	0.040491099	0.0756173907	0.0777718195	-0.0307246283	0.0330925659	-0.0956208263	-0.0090309233	0.1215282913	0.0353354455	0.0533161587	0.0091094818	-0.0574259623	0.0579296855	0.0661517874	0.1276883686	0.1250708178	0.1207479075	0.1147785813	0.0	0.0	0.0	0.0098440995660809	0.0088403076066471	9.690629626691416e-05	7.815103858014256e-05	-0.0249114133602859	-0.0041093803466054	0.000620578515607	1.6887006833067514e-05	0.0780403394871243	-0.0024118709437813	5.817121449456966e-06	0.0060902945872656	6.499749233589523e-05	-2.5077496365160648e-09	4.224674009954759e-09	6.288808239446456e-18	8.800185724777698e-05	8.800111241336062e-05	7.744195785988931e-09	7.744326879058118e-09	5.6997174110115685e-05	3.3997169029252936e-05	1.155807502003595e-09	3.2486778565388414e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6021.333339840684	-4.981971432162027	24.82003935087856	36256455.18947697	16181.920930989583	-22.592718912761484	510.4309478710504	261854565.0167988	5979.313479283813	-7.732531245853352	35752189.6835451	59.79203946809839	7457.19739571453	9178.546205689843	1.292398	33.618198	0.0939755728385596	0.0712161943193576	-0.1133976154	0.14198279	0.0051017412	-0.0008918847	-0.1215972065	-0.0438261722	0.055460034	-0.0435729444	-0.1198606991	0.0051215532	0.0899686439	-0.0617189298	0.0621694331	0.0030623236	-0.0546163619	-0.0138217332	0.0969915246	-0.0241119706	0.1191604747	-0.0104740766	0.0693475614	0.0450496972	0.1264143608	-0.1233540526	0.0732248361	0.0175269974	0.0328570469	-0.1056944303	-0.0961856604	-0.1299567984	-0.064798316	-0.0419470816	0.0342625627	0.1198155987	0.1475400897	0.0616026734	-0.0255783496	0.0218100514	-0.0806670621	-0.1633901762	-0.2021318352	0.0229803819	-0.0054853414	0.0121784107	-0.0404879688	-0.0266756523	-0.0073562771	-0.0556178485	-0.1280172778	-0.0458607859	0.0259424706	0.0381446598	0.0683219899	0.0657578367	-0.0420165531	-0.0651757933	-0.0218311872	0.0925218532	0.0438621773	0.0660338231	-0.1225308714	-0.0182706799	-0.1171796364	0.0121357704	-0.0720258942	0.0026341132	0.0550903463	0.0513561749	-0.0213244909	-0.0675375206	-0.0523983576	-0.1126511149	-0.0245004053	0.116867838	-0.0463149779	0.0881317855	0.0849991868	-0.0986920204	-0.0315272918	0.1060624768	0.2342141587	-0.0741845689	-0.0491050377	-0.0253379981	0.0398368595	-0.0767826957	0.0990040866	-0.0064544952	-0.0650647158	0.0007971324	0.0546545804	-0.0193550983	-0.1316340629	0.1361356542	-0.0091700298	-0.0758534858	-0.066890349	0.1506113649	0.0453377192	0.0756421569	-0.073721661	0.0154514311	-0.0245447365	-0.0792835774	-0.123791752	-0.0330850531	-0.069533902	0.0799691251	0.0815931313	0.0776275995	-0.1197890186	-0.023317989	-0.0401903187	-0.0619031269	-0.1425997739	-0.0633304821	0.0147314234	-0.1124450906	-0.1998784638	0.0307095666	0.015655462	0.1272562643	0.1233570888	0.1169467186	0.1081556505	0.0	0.0	0.0	0.0173763300231115	0.0075322304570306	0.000301936845072	5.673449565781943e-05	-0.0945510808681007	-0.0696396675078148	0.0089399068933261	0.0048496832905989	0.0803935593120925	0.0023532198249681	5.5376435446233406e-06	0.0064631243788669	-1.1133976512586426e-08	-6.50086263124078e-05	1.2396543298282622e-16	4.22612149502628e-09	0.0002929995851006	0.0002049977278528	4.2024068424820085e-08	8.584875686912374e-08	7.599992091980644e-05	1.9002746809690757e-05	3.6110438631321205e-10	5.775987979816832e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
