global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
5982.270322842753	n/a	n/a	35787558.21556513	16417.36901234772	n/a	n/a	269530005.28759515	5903.44101703652	n/a	34850615.84162918	n/a	7429.804529050033	9296.92142322478	n/a	n/a	n/a	n/a	-0.0489244205	0.0416001991	-0.0376544101	0.031806269	0.0448489073	-0.4078092661	0.3676700057	-0.3074151654	0.375647417	0.1467611185	-0.1625145425	0.1341700914	-0.1436814281	0.0346821649	-0.139777306	0.0144834798	0.0734731259	-0.0022605347	-0.0621418556	0.0133108616	0.0673398738	-0.0343323019	0.0063450873	-0.1180117037	0.0233954544	-0.0880592585	0.145002762	-0.0632192704	0.1023831386	-0.1541119457	0.0784016987	-0.0055882147	0.0079213274	-0.0091963079	0.0025152905	-0.0334916121	0.0275269232	-0.0748708219	0.0088482976	-0.028210392	0.0315177833	-0.0602439406	0.0663573019	-0.0796944775	0.1095855776	-0.0779993538	0.0139224394	-0.025701627	0.0246874941	-0.0258773757	0.0040129867	-0.0724578891	0.0679963034	0.0014929905	-0.0109816128	0.0916851887	-0.0471047293	-0.0056263129	0.181137886	-0.0621936033	-0.0045040709	-0.0252193801	0.0417487938	-0.0563548604	0.051644739	0.0185679866	0.1225295973	-0.0107752562	-0.0188850608	-0.0096140878	0.0361535817	0.1557733515	-0.047160345	0.0625908465	0.0139619625	0.0080952511	0.0537762684	-0.0810828878	0.0875388745	0.0425598856	0.0034272401	0.0431588366	-0.0762607734	-0.0565798495	0.0934157853	0.0298602539	0.0059731635	-0.0929031847	-0.0211514553	-0.0248194439	0.0330120487	0.0510459488	-0.0771684823	-0.0450104238	-0.0421479327	-0.0410424566	0.1908127706	-0.097507513	0.428539518	0.0383294188	-0.0852725732	0.3707692071	-0.0301369785	0.1760789125	-0.2306669501	0.1396864849	-0.1236617106	0.0298356052	-0.1032455665	0.0010131004	-0.0989112476	0.018090717	-0.0064952792	0.0544267949	0.1266545088	-0.0495372731	0.0826939011	-0.0143644671	0.0947894234	-0.0174538446	0.1164939024	-0.124925997	0.0519008766	-0.0192740814	0.0034789145	-0.1221009303	0.1229729569	-0.0032694251	8.0941e-06	0.0154750294	-0.0570157592	0.0558219879	-0.0113202135	0.0609749931	0.0145888914	-0.0184654433	0.0411019822	-0.0252272755	0.0008804724	0.0203271201	-0.017126084	-0.0771074921	0.0451795375	-0.0472554282	-0.0372291503	-0.0249286411	0.0322651746	0.0690329195	-0.0310142677	-0.0293255879	0.1265823223	0.0146913671	-0.0346561497	-0.0074927187	-0.0583940094	0.0263701396	0.0611701444	-0.0060644069	-0.0843684475	0.004464165	-0.070381436	0.0156819462	-0.0121650675	0.033447539	-0.0398927382	0.0542502753	-0.0165541669	0.1276780932	-0.0151071778	0.1500906102	-0.184899782	0.1135644341	-0.0572410212	0.1435751651	-0.1296541734	0.0044138334	-0.1466618135	0.1400691029	-0.1939357578	0.0312122628	-0.1498441053	0.0994479292	-0.0329641196	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0259646607314181	n/a	0.0006741636068976	n/a	0.1618263945667735	n/a	0.026187781978481	n/a	-0.2068678594539648	n/a	n/a	0.0427943112750653	-0.0005500225516093	n/a	3.025248072788051e-07	n/a	-0.0010639729622661	n/a	n/a	1.1320384644332998e-06	-0.0019207938700536	n/a	n/a	3.689449091235486e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5965.798361406145	-16.47196143660767	271.3255135690903	35590750.088956244	16263.429267909163	-153.93974443855768	23697.44491780845	264499131.5522844	5906.547497637012	3.106480600492432	34887303.341842055	9.65022172123582	7401.606710568874	9099.333937801044	1.363576	34.967381	0.0665508539506039	0.040538101010091	-0.0669841633	-0.0687107417	0.0618999634	0.0018788889	0.113297835	-0.2540240427	0.1884247298	-0.0376389262	0.1637647622	0.0477600511	0.0562065427	-0.0053377175	0.187457541	-0.0459044092	0.121478033	-0.0253027912	-0.2717656984	-0.0443093764	-0.0786734037	0.0578959526	-0.0292690719	0.0259434947	0.0469259148	-0.2052210207	0.0365888494	-0.0490168944	0.0424700629	0.0502165835	0.0799744785	-0.1784874223	-0.0212701463	0.0281505552	-0.009222633	0.0702394223	-0.0074573245	0.0097365285	-0.0239575179	0.0107802619	0.0280290807	0.0078590698	0.0076713511	-0.112402098	0.1276572971	-0.0268116381	0.0947449196	-0.0648194955	-0.0522420279	0.0232382614	0.0846118156	-0.0261439346	-0.0214426289	-0.0548399071	-0.0302130466	-0.0582222856	0.0021811185	0.0491940971	-0.1056547586	0.0411362843	-0.0567644274	-0.0270955654	-0.0807925078	-0.0371556947	0.0585495453	-0.0041874834	-0.0877984074	-0.0749468979	0.0385098435	0.0147992574	0.0426758784	0.0633186492	0.0416919042	-0.056010087	-0.0475585026	-0.1217865362	-0.0875494497	-0.0023104393	0.0162980288	0.0522742406	-0.0963039897	0.0924680551	0.1743019608	-0.0006701089	0.0015936761	-0.0971373	-0.0656618171	-0.0866106317	-0.0039169249	-0.0778633338	-0.0166597752	-0.0117908888	0.0439683926	-0.0368033989	0.0373993248	0.0186343467	-0.0734267642	0.0540076323	0.1463127882	0.0315315728	0.2097533354	0.0591584943	-0.1746568284	0.0960067744	-0.2228952203	-0.0526807287	-0.1122067401	0.0074280023	-0.0734872253	0.0697753847	-0.0079299159	0.0748633922	-0.1122869209	0.0207279791	-0.0670287905	-0.0677475961	-0.1069516053	-0.095822994	-0.0936619931	0.0100773881	-0.1242818403	-0.1500160138	-0.0355221125	0.0231002074	0.0721706815	0.0719865993	0.0584623844	-0.017257154	-0.1319666642	0.0960167707	-0.0030670233	-0.0168618633	0.0053015775	-0.0106595905	0.046627075	-0.1108047414	-0.0519499404	-0.051106761	-0.1054920297	-0.0321225158	-0.0595908585	-0.0652429948	-0.0171164899	-0.0439738882	-0.0652688737	-0.0104851909	0.039683006	-0.0212724173	-0.0531112125	-0.1053647942	-0.026075682	-0.0104649159	-0.059867572	-0.0153918524	0.0648152518	0.0803021149	0.0678908036	0.0233265427	-0.0555062748	0.0008024315	0.1079712471	-0.0568182473	-5.94953e-05	0.0651901706	-0.0582672016	-0.0228317631	-0.0064520997	0.0834922118	0.1992589446	0.0802273372	-0.0769764416	0.1115517707	-0.1232144959	0.024821254	0.1074221647	0.1472986068	0.0657639808	-0.0554437433	-0.1319675637	0.0715410516	0.0480111003	0.0131618863	-0.1576675395	0.0865786369	-0.0789796161	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0263903798934137	-0.0004257191619955	0.0006964521509186	1.8123680489023504e-07	0.1694880724577387	0.0076616778909651	0.0287262067054396	5.87013081049049e-05	-0.1679650895096216	0.0389027699443431	0.0015134255093424	0.0282122712939752	-0.000415793792806	0.0001342287588032	1.7288447813599888e-07	1.801735968987447e-08	-0.000840108126402	0.0002238648358641	5.011546473646044e-08	7.057816640466788e-07	-0.001887673725655	3.3120144398600046e-05	1.096943964984118e-09	3.563312094528228e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5967.962304499327	2.1639430931818424	4.6826497105294	35616574.06792492	16077.50708090572	-185.92218700344347	34567.0596201434	258486233.9365736	5902.034441472121	-4.513056164891168	34834010.54832313	20.36767594746218	7363.364237597034	8998.890766055541	1.541238	39.523335	0.0625463089619277	0.0289608793834669	0.1131885535	-0.0165810307	0.0339780602	-0.0788543319	-0.0474706422	-0.0842669494	-0.1316863615	-0.1043407722	0.0508504913	0.0405462201	0.066555105	0.1261062691	0.1481246809	0.0570711715	0.020062981	0.0905697944	0.059800797	0.0311568666	0.0599840232	-0.0950667336	-0.0980768889	-0.0132831188	0.0673192508	-0.0621955228	0.0761002964	-0.034026154	0.0493955616	-0.0439133836	-0.0303838564	0.0215130253	0.1170223738	0.0202635917	-0.1141842902	0.1046055083	-0.0256231915	0.0018745727	-0.0945061611	0.0615502339	0.0057230668	0.0298004252	-0.0273548754	0.0901364906	0.1016130183	-0.0500129032	-0.0246269208	0.0480443911	-0.1257143425	0.0239966718	0.0589501212	-0.041528412	-0.044617537	0.0303312481	0.0004220211	0.0227055242	-0.0260137946	-0.0639485485	0.0303724316	-0.0545911834	-0.0306062817	0.0642119655	-0.0001774828	-0.1037915754	-0.1435827003	-0.0107274468	0.054523314	-0.0331261617	0.0431172349	-0.0442749513	-0.0040304301	-0.0013597423	-0.1029658976	-0.1473850563	0.1008151336	0.0477667782	-0.0367168345	0.1192582801	-0.0262804952	-0.0179513357	0.037807359	0.0756246654	0.0332774592	0.0229912091	0.0225966777	0.0220614823	-0.0228594591	-1.43263e-05	-0.0182936287	0.0343584162	0.019377667	0.0613782765	0.013039797	-0.0061721594	0.0797852153	0.0605848046	0.0450486867	0.0745974947	-0.1493200832	-0.090749596	0.0101661614	-0.0664244449	-0.0371636712	0.2313227274	0.0301379712	0.0593258061	0.0798155118	0.0540343083	-0.0247249097	-0.0207303329	-0.0620878369	0.0857285668	0.0172316126	-0.0107141719	0.0730345282	0.0888776642	-0.1575661133	-0.0340643623	0.0523400023	0.0224718617	0.0436587947	0.1234078474	-0.0505353886	0.0433011338	-0.0911597955	-0.0359823557	-0.03589535	0.0520882944	-0.0693563093	-0.0047717319	-0.0093058401	-0.1020044677	0.0498883048	-0.0700718482	-0.0147316652	-0.0283061491	-0.1235085558	0.0416829062	-0.151034865	-0.0186984109	0.0655240238	0.0571969492	-0.1144525101	0.1485903058	-0.0541639213	0.0863452576	0.0401101087	0.0518016936	0.0631358824	0.029337567	-0.0219576565	0.2051537542	-0.0724501099	-0.0254091186	0.0039379577	0.0320099181	-0.0269588715	-0.0511358516	-0.1315416023	-0.0431481764	0.0493626989	0.0078752688	0.061922215	0.0855834378	0.0680230415	0.0119289012	0.0521743915	0.0731442507	0.0426672697	0.0570504975	0.1911330353	-1.29968e-05	-0.0546534891	-0.0002587201	0.1704626391	0.0274413934	-0.0952321009	0.0630269219	0.0602732582	0.0070844873	0.0676045214	0.1454751968	-0.093405193	-0.0670134579	0.0069932723	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.011296189298406	0.0150941905950077	0.0001276038926654	0.0002278345897184	0.1515093807720831	-0.0179786916856556	0.02295509246194	0.0003232333547278	-0.1540201432015422	0.0139449463080794	0.0001944615275352	0.0237222045118235	-0.0003218454019931	9.39483908129e-05	1.0358446278410016e-07	8.826300136333394e-09	-0.0009492123496108	-0.0001091042232088	1.1903731521995658e-08	9.010040846536556e-07	-0.001780156732213	0.0001075169934419	1.1559903878807044e-08	3.168957991243267e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5969.049167560674	1.0868630613467758	1.1812713141200852	35629547.96475677	16005.561451436706	-71.94562946901351	5176.173599692585	256177997.3757167	5911.568541173506	9.534099701384548	34946642.61699225	90.89905711594092	7365.317664601361	9052.18632069304	1.383304	35.473286	0.0581432243461448	0.0434709176883458	-0.0244229271	0.1090171106	-0.0434658176	0.0423538095	-0.067556981	0.0574533879	0.0566308391	0.1318434313	0.0106449151	-0.003944427	-0.0058507422	0.173188745	0.0196927174	-0.0076887285	0.1482887535	0.0629985787	-0.0072365802	0.0211448298	0.057676172	0.0373833201	0.0246982279	-0.1343837186	0.0302903322	-0.0472809165	0.0112740583	0.0127073903	0.0315844614	0.0295521002	0.0653784379	0.048448098	0.0973752764	0.0550595867	0.0614474651	-0.0233111734	0.076079348	-0.0037755697	0.0829871003	0.1051990468	0.0557382565	0.0114060305	-0.0290864848	0.0105484199	-0.0177912139	0.0014785443	0.0282833884	0.0259329385	0.0216690283	-0.0213401745	-0.0758662899	-0.021537772	0.0160806136	-0.0116569223	-0.0291098771	-0.0257827091	-0.079693327	-0.053416047	0.0071840019	-0.0688201053	0.1059700944	-0.0185959753	0.0667563319	-0.0612348568	-0.0684569464	-0.0183144159	0.0584954279	0.0008336594	0.0391738686	-0.0130581305	0.1039779696	0.0526214071	0.0323842565	0.095461532	0.1263193128	0.0564454833	0.0075320698	0.033245752	-0.0038572647	0.1310738523	-0.0530869267	-0.0159674696	-0.0622923114	-0.037728043	0.0324451935	0.0073411333	-0.0076419789	0.0227079631	-0.0459694248	0.0004884902	0.085822003	-0.0538366678	-0.0618607585	-0.1001768022	-0.0338530821	-0.0798971087	0.0868611788	-0.0191623258	0.0240842806	0.1151959948	-0.1007227249	-0.1169054483	-0.1109288866	-0.0380730263	0.0428598973	0.0128875966	0.0699419373	0.120005446	-0.0494159733	0.0818891411	-0.0725976628	0.0282072714	-0.0995731178	0.0750323532	-0.0080975262	-0.1400563395	0.0170051532	-0.0208429337	-0.0820626	0.0722001207	0.0294008407	0.0305275564	0.0080227829	-0.0490141308	0.0657983451	0.0341035415	0.0036235771	0.0451010961	-0.0490361876	-0.0451461715	0.0721279396	0.0590116334	-0.0208717601	0.0618401279	-0.0176896342	-0.1016565533	-0.0321549488	0.080440717	0.0454149333	0.0879664087	-0.0326386451	0.0113783589	-0.0470952311	0.0568193727	-0.0322470931	-0.0931322949	0.0676592456	-0.0657797178	-0.1126303161	0.0752514295	0.0647720677	0.0354173869	0.0543402842	0.0518334613	-0.0760264592	0.0703494628	-0.032656993	0.1562772738	0.0287859361	0.0908398244	0.028199253	0.0940921913	-0.0561526075	0.0775138249	-0.0193485925	0.0580837735	-0.0630463077	0.0467271623	-0.1098482663	0.01659641	0.1135398214	-0.0476947176	-0.1002455817	0.1263022957	-0.0263212382	-0.0345502912	0.0173097944	0.0987893397	0.104437066	-0.0308600559	-0.0609550925	0.008755809	-0.0335890365	-0.0425819656	-0.0027922652	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0112911700559408	5.019242465199164e-06	0.0001274905212321	2.5192794924458577e-11	0.1099729532832896	-0.0415364274887934	0.0120940504538485	0.0017252748085317	-0.1560854909399083	-0.0020653477383661	4.26566128037402e-06	0.0243626804819521	-0.0003710547696815	-4.92093676884e-05	1.37681642103391e-07	2.421561868292146e-09	-0.0011746673813903	-0.0002254550317795	5.08299713546954e-08	1.3798434569023448e-06	-0.0017962209302755	-1.6064198062499873e-05	2.580584593912247e-10	3.2264096303597825e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5964.790279889467	-4.258887671207049	18.1381241959594	35578723.08306386	16012.53894167108	6.977490234374272	48.68536997078834	256401403.3585328	5912.600253184806	1.031712011300442	34958841.753961034	1.0644296742616035	7371.495838233061	9021.508070918771	1.14158	29.274548	0.0317030073286853	0.0178777156800519	0.013196798	-0.0097214823	0.0518793209	0.1228947845	0.0336319852	0.0178603767	-0.0928418483	0.0479370719	-0.0650634768	0.0149552791	-0.1588617435	0.0445328502	-0.0263375025	0.027200028	0.053102463	-0.1309498271	0.1170033897	-0.0728013087	-0.0642800989	0.0153935632	-0.0986337607	-0.0702884633	0.0077075587	-0.0669105221	-0.0455962612	-0.0453748572	0.0667567057	0.088523061	-0.0310018078	0.1123453832	-0.066908326	0.0331045623	-0.0329096058	0.0034934748	-0.0224371789	0.0473329204	0.0046135805	-0.0509705957	0.039021734	-0.0567702282	-0.0460185022	0.004032484	-0.019423378	0.0590250491	-0.010424223	0.0941708398	0.071467353	-0.1478848283	-0.1429881372	0.0037997412	-0.101515778	-0.0348352024	0.0316616714	-0.0491890738	-0.0460242748	0.010870405	-0.0472745672	-0.1023014153	-0.0361032622	-0.0217278577	-0.0507644873	0.0514399144	0.0194994206	0.0599036771	0.0078700505	0.0624846819	-0.1060921479	0.0724456639	-0.0713955992	-0.0642120045	0.0179474384	-0.0313126035	0.1494742615	-0.0406658403	0.0801430195	-0.0761161977	-0.1033681237	-0.0764348343	-0.0007490448	0.0317510804	-0.0518420128	-0.0715408597	0.0352177598	0.0403283797	-0.0953919498	0.1272422366	-0.0626307691	0.0659590868	-0.0459227698	0.1273599989	-0.039468356	-0.0353456591	-0.094210043	-0.0391228624	-0.0435124692	0.0720760508	-0.0195974214	0.0615754077	-0.0202046396	-0.0255569118	-0.1417062793	-0.0990760413	0.0261789137	0.0706539692	0.0799286011	-0.0023769987	0.0573147701	0.0296058005	0.1918890005	0.0921480302	0.0291994943	0.0412630056	-0.0862946015	0.0415306626	0.0684000097	0.1332682678	-0.0198583324	0.0114306401	-0.0044232222	0.0891297929	-0.0574280088	-0.1497435654	0.0083560968	-0.0070403119	-0.0108029382	-0.0273398914	-0.0623111649	-0.098096692	-0.0232907211	0.0072363071	-0.0819964186	-0.0469378554	-0.0429439168	0.0529285274	0.1107122162	0.004350477	0.027602044	-0.0154492998	0.0273619935	0.0089019855	-0.0368580906	0.1161608966	0.0045345112	-0.1061705786	-0.0036869403	0.0113448722	0.0413587158	-0.0947453982	0.0055990859	-0.0028986294	-0.0623623623	-0.0420675482	0.0172330804	-0.1234961284	-0.0529097141	0.0526962905	0.0081128589	-0.0789842885	-0.0103691025	0.0096444981	-0.0609597083	0.1054585243	0.0032978555	-0.0708079524	-0.0887758707	0.0349779713	-0.024558638	0.0233574262	-0.0399357552	0.0703339283	-0.1354414384	0.1185185438	-0.0642549114	0.03862841	-0.0437644724	-0.0154626451	0.0147051294	-0.0404166155	-0.0450798532	0.0111814367	-0.029743432	0.0027396772	-0.0552833286	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0049181998004428	0.006372970255498	2.41886892770756e-05	4.061474987746224e-05	0.1215717839596237	0.0115988306763341	0.0147796986551254	0.0001345328730582	-0.1559934308177801	9.206012212820136e-05	8.475066086259351e-09	0.0243339504583015	-0.0002594600012017	0.0001115947684798	6.731949222358617e-08	1.2453392352060162e-08	-0.0011747884595127	-1.2107812239988726e-07	1.465991172388208e-14	1.380127924604223e-06	-0.0016351538513832	0.0001610670788923	2.5942603902898395e-08	2.673728117693312e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5962.219991298211	-2.570288591255121	6.606383442336234	35548067.22463604	15950.578009964249	-61.960931706831616	3839.157057978652	254420938.85195503	5903.22071645602	-9.379536728785752	34848014.82719553	87.97570924664092	7365.034973819744	9028.912579612435	1.183943	30.360909	0.0419247718769252	0.023532304621868	0.0446191727	-0.0711308307	-0.0958941938	0.0132638838	0.0385269971	0.1408811601	-0.0130512775	0.0124702953	-0.0808469633	0.1294145424	-0.1229764052	-0.0485093995	-0.0618418455	0.0885970046	0.0380122363	0.0177287538	0.0117178963	0.0273648146	-0.0476904313	-0.0554517596	-0.0086312071	-0.0315340722	-0.0608477481	-0.1520504634	0.0103805485	0.0884153793	0.1734461479	-0.0549532694	0.0393933569	0.0662280679	-0.0738863588	-0.0183524288	-0.1201075616	0.0251541821	-0.0461788189	-0.0272516598	0.0352731159	-0.0476531045	0.0007723757	0.0006684183	0.0291605481	0.039532578	0.1290609811	0.0640170132	-0.0462539175	-0.0522947439	0.0423317683	0.0359898603	-0.0590266868	0.0385463097	0.0931014781	0.0202526155	0.0198191038	-0.1029327419	-0.003823173	0.1404793134	-0.0499303054	0.1285771879	-0.0488386997	0.0159277125	0.0002276646	-0.0437255552	-0.0461524062	0.0710092594	-0.027815826	0.0015034831	0.0160235042	-0.1407645318	-0.065576251	0.0891002676	-0.0183480696	-0.1242971213	-0.0656030771	0.1147296428	0.1557801638	0.0412531432	0.0280384427	-0.0939274751	0.0999337182	-0.0570877854	-0.0825931586	-0.007434817	-0.0403535806	0.0724737685	-0.0379449766	0.0524573775	0.1507019111	0.0707183148	0.0260232587	0.0207114108	0.0512805419	0.0481182445	0.0229473159	0.0532798187	-0.0536062153	-0.0685454417	-0.0427573941	0.0231195251	0.0620204244	-0.0464275306	-0.141883792	-0.1075202865	0.0887076604	-0.0633341728	-0.0213723863	-0.034843712	-0.0690299572	-0.0308055682	0.1798467308	0.0607981528	0.0102632411	0.1101704149	-0.0090701866	0.0783130477	0.0157851665	-0.0072981027	-0.0530417486	-0.0150130312	-0.0371699905	-0.0252375573	0.0851278089	0.0749154323	-0.0880092099	0.0245544783	0.0822386496	-0.0002204012	-0.0800826831	-0.0676216624	-0.0008246848	-0.0947464491	0.0082302533	-0.0604895391	-0.045607594	0.125006702	-0.0178391829	0.0128312826	0.0905623005	-0.0099750978	0.0743954023	0.0221567693	0.1053115111	-0.117817359	0.1039765763	0.1258307147	-0.052365352	0.1263414107	0.0060913597	-0.1220093331	0.0085122594	0.169001105	-0.056619977	-0.0636718702	0.0581242768	0.0503793776	-0.0309101572	-0.1211024047	-0.0516612752	0.0267878498	-0.0533335559	-0.048237325	-0.0145925948	0.0847339863	0.0863035973	0.0935793848	-0.040481975	0.044993282	0.1226554411	0.0058831797	-0.0824501565	0.0375055605	-0.0027209401	0.0331569619	0.0143732355	0.0376513388	0.0531491812	-0.0592497911	-0.0073557217	0.041589992	-0.0364417325	0.0183860946	-0.1222145859	0.0251852007	-0.0508100948	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0001706900743272	0.0047475097261156	2.9135101473825064e-08	2.2538848599562226e-05	0.1362037377384695	0.0146319537788457	0.0185514581739297	0.0002140940713862	-0.1386539229020513	0.0173395079157288	0.0003006585347596	0.0192249103361279	-0.0001949378952443	6.452210595740002e-05	3.800078300227768e-08	4.163102157177955e-09	-0.0011748451312727	-5.667176000007101e-08	3.211688381505649e-15	1.380261082475168e-06	-0.0015956166199759	3.953723140729987e-05	1.563192667354379e-09	2.545992397943316e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
