global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
5646.532645797789	n/a	31883330.92006018	n/a	11460.228649343244	n/a	131336840.69522768	n/a	5679.194378357498	n/a	n/a	32253248.787167408	6264.349221466246	7787.5149483984	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.012607675514161	n/a	n/a	0.0001589534818703	0.0204585160747257	n/a	0.0004185508799798	n/a	-0.0128610788929961	n/a	n/a	0.0001654073502918	5.099995236033186e-05	n/a	n/a	2.6009951407561195e-09	-0.0004509995765453	n/a	n/a	2.0340061804403994e-07	1.1566951693007733e-08	n/a	1.3379437146837443e-16	n/a	0.0	0.0	0.0	0.0	0.0	0.0
5633.33324075195	-13.19940504583883	31734443.40136087	174.22429356411556	11204.109805041597	-256.1188443016472	125532076.52342924	65596.8624064114	5683.690623510787	4.496245153289237	20.21622047847696	32304339.10378444	6254.237758252242	7766.111340519112	1.374733	32.713318	0.0127103326901156	0.0085988308913843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0115210205940599	0.0010866549201011	1.180818915379929e-06	0.0001327339155287	0.0123556753564457	-0.00810284071828	0.0001526627135138	6.565602770581637e-05	-0.0149316639849317	-0.0020705850919355	4.287322622945955e-06	0.0002229545893589	2.600002032153684e-05	-2.4999932038795026e-05	6.249966019443699e-10	6.760010567203287e-10	-0.000447000264963	3.999311582299973e-06	1.5994493132318716e-11	1.9980923687699226e-07	5.771376810004419e-09	-5.795574883003314e-09	3.330879028305678e-17	3.358868822449888e-17	0.0	0.0	0.0	0.0	0.0	0.0
5604.833899729676	-28.49934102227417	31414163.043558966	812.2124387038791	11143.724922471374	-60.384882570222544	124182605.14770964	3646.3340430195663	5675.1970512686285	-8.493572242158734	72.14076943276935	32207861.57072813	6242.417617687353	7673.16844300018	1.446918	34.431057	0.0556051844693313	0.0390222900739654	-0.0264315281	0.0508314333	-0.1164859089	0.0287167067	-0.0706606232	0.2627688724	-0.0899772418	0.0153020196	-0.1074081383	0.0661686489	-0.3063679031	0.000904697	0.0547220731	-0.031304139	-0.0592748362	0.0691510462	-0.015651494	0.013419367	-0.0139473726	0.0755434435	-0.1240179238	0.0321083391	-0.0207317732	0.0948863848	-0.1701470383	0.0094831136	-0.0852994439	0.0151072801	-0.0294753551	0.0423728817	-0.0926591453	0.1053973176	-0.0088869738	0.0606671252	-0.1248744045	0.078157253	0.0397837179	-0.1114424542	-0.0120564667	0.151609041	0.0694198019	0.2030090162	-0.1392644013	0.0307950006	0.0671021414	-0.1979583174	-0.029414344	0.0496837811	0.0408036466	0.0364601725	-0.0793165681	-0.0572538439	-0.0603632171	0.032804727	0.0136447162	0.0225319506	0.0254335793	-0.1210619579	-0.0928833539	0.0119796334	-0.0702325006	0.0514555536	-0.1137194873	0.1167750771	-0.1817655212	0.0297883663	-0.1134623482	0.0801896625	-0.0609374423	0.0997170527	-0.0951746995	0.0619596284	0.0017689967	-0.1665650121	0.0816705296	-0.0687292596	0.1090290756	-0.0148460129	0.0830731205	-0.1270088918	0.0910100458	-0.0887499645	0.1180963531	-0.1766016873	0.0049274481	0.0985379558	-0.1726981491	0.0371714182	0.2335266091	0.0340799697	-0.1098601976	-0.0720918696	0.00736694	0.0315434569	0.0066504908	0.0001573607	-0.0408971425	-0.1073497617	0.0135734364	0.0191325559	-0.0513966407	0.0001544213	-0.0526178522	0.0903849579	0.0039393749	-0.0636715679	0.0112317411	-0.0219508185	0.1348244743	-0.0294220114	0.2292462207	-0.0478986523	0.0561443574	-0.0267019767	-0.114739953	0.0776497136	-0.1965624951	0.1238927382	-0.0537451388	0.0421294375	-0.1270841893	0.1398189234	-0.038613533	0.0784448419	0.1280262674	0.1279944315	0.1279413777	0.1278671145	0.0	0.0	-0.0223091290182395	-0.0107881084241796	0.0001163832833718	0.0004976972375524	-0.0231331777552981	-0.0354888531117437	0.0005351439130582	0.0012594586951869	-0.0156579396810911	-0.0007262756961593	5.274763868318203e-07	0.0002451710750566	-0.0001459998910618	-0.0001719999113833	2.9583969515875727e-08	2.131596819005747e-08	-0.0004469996023475	6.626155000123006e-10	4.390593008565513e-19	1.9980864449882317e-07	-3.259936932473639e-08	-3.837074613474081e-08	1.0627188803705641e-15	1.472314158936727e-15	0.0	0.0	0.0	0.0	0.0	0.0
5590.522897939331	-14.311001790344562	31253946.27238398	204.80477224324528	10986.865535823445	-156.85938664792957	120711214.302265	24604.867179564662	5666.929787232122	-8.267264036506276	68.34765464931004	32114093.213418707	6224.16433987043	7657.556210853313	1.398371	33.275818	0.0883556445911514	0.0617735354670403	0.0103149302	-0.0930112109	0.1916337999	0.0316895795	0.0356410008	0.0112470802	0.0695821055	-0.0048942196	-0.157118324	0.0862987615	0.112628126	0.03369367	0.0940212489	0.0360116858	-0.0124521526	-0.0389594273	-0.0604194012	-0.0543589684	0.0001070106	-0.0472486997	0.0431902462	-0.0224418386	-0.0202759131	0.0772530232	0.0614950424	0.0465176579	-0.069531374	0.0403611489	-0.0156678949	0.0711740631	-0.1219651371	-0.1577845001	-0.0206346168	0.0996827366	-0.1280621138	-0.108214195	-0.1383451434	-0.0623370318	-0.0241759261	0.1291403874	-0.1397706785	0.0052783166	-0.1178289876	0.0840154527	-0.037462977	0.0421926318	-0.0462942569	-0.1363796732	-0.0684961446	0.061792876	-0.0918172364	0.0205504075	0.0053843564	0.0371115007	-0.0676094457	-0.1153271626	-0.1206379775	-0.0091468846	-0.1351637536	0.0867664795	0.0657168945	0.0709272104	0.0563623776	-0.0062122297	0.0687836134	0.0125441857	0.0137342392	-0.03994879	-0.0562540113	0.0409714183	-0.1914595972	0.0599775855	0.0469796096	-0.0918078132	0.0982674294	0.0752379627	0.0548140085	0.1061690914	-0.0291506152	-0.1446168319	-0.0338854115	0.0084683833	0.0032550541	-0.1503872702	-0.1832049208	-0.077545427	-0.039922338	0.1618724426	-0.1597203584	-0.1052000255	0.0283044342	0.1085389612	-0.0533696187	0.0864523479	-0.1340223633	0.0122376048	-0.0143372865	-0.0170897457	-0.1806659205	-0.060592196	-0.0570949345	-0.0026396255	-0.1163114696	-0.0338984863	0.0108732156	-0.0434647927	0.025616079	0.0824779167	0.0384366442	0.0382237393	-0.0866442628	-0.0695713221	0.026031205	-0.1822379957	0.0951232327	0.0130777961	-0.0466414949	0.0284120398	0.0793017433	0.1203723275	-0.1074573186	0.0246756579	0.1494417701	-0.0568427912	0.1279413777	0.1276550133	0.1271782141	0.1265116913	0.0	0.0	-0.0223062794335362	2.849584703302349e-06	8.120132981294738e-12	0.000497570102167	0.0108804728185134	0.0340136505738115	0.0001183846887544	0.0011569284253573	0.0352804440215948	0.0509383837026859	0.002594718934242	0.0012447097303608	-0.0002139997591264	-6.799986806459998e-05	4.6239820568030045e-09	4.579589690615721e-08	-0.0004469997756961	-1.733486000143197e-10	3.004973712692461e-20	1.998087994723637e-07	-4.777255514029773e-08	-1.517318581556134e-08	2.282217024632788e-15	2.302255677935518e-16	0.0	0.0	0.0	0.0	0.0	0.0
5587.237395331555	-3.2855026077768343	31217221.711791333	10.79452738570838	11002.519975269111	15.654439445666869	121055445.8061958	245.0614743580508	5663.694722568703	-3.2350646634195077	10.46564337650557	32077437.91045257	6225.514317505606	7586.373310542198	1.182136	28.130259	0.0648684022569665	0.0359230373381337	-0.0351697459	-0.0145487675	-0.0273712653	-0.0752444489	0.034194158	0.033604083	0.0283606588	-0.0488456407	0.0130555744	0.0261374895	0.01085692	-0.1395294811	0.0057938669	-0.1544807992	0.0633641181	-0.0468520471	-0.0399440393	0.007172501	-0.040282425	-0.1431152624	-0.0161015734	-0.1183928998	-0.0085820825	0.1418300935	0.1144893971	0.0803886084	0.0122822965	0.1132692332	0.0378717142	0.0442986311	0.0269064971	-0.0755342903	-0.1077490077	-0.0069007274	-0.0232312315	-0.0202171288	-0.0093431655	-0.1085604851	0.0741494898	-0.1035733377	0.0266337138	-0.0347738141	-0.0049248178	0.0177772965	0.0126216018	0.1475095499	0.0645316254	0.0183011441	-0.0437223482	0.0653138005	0.1716014561	-0.1335915608	0.1721104614	-0.1625531579	-0.0808753518	0.1745273649	0.1720210505	-0.0068544548	-0.0133786114	0.0034759682	-0.0486473764	-0.0801468014	0.0961173986	-0.0925946478	-0.0639009334	0.0203717166	-0.0448047036	0.0017443577	-0.1704910673	-0.0235845961	0.0094676844	0.0010065331	0.0380268182	0.0271741861	0.1441230094	0.0998033854	0.0323010629	0.0101183079	-0.0311299425	0.0718520482	-0.1379800531	0.1015284852	-0.0382375342	-0.0792237963	-0.0142062291	0.0210915449	0.1411359597	0.0833608936	-0.0360641135	-0.0139847012	0.1001225903	-0.1128716071	0.0744991437	-0.107243538	-0.0430664164	-0.0898994326	0.0454706247	0.0182166008	0.0347208837	0.0156413637	-0.0295432876	-0.0047391664	-0.049069442	-0.1156735462	-0.0165641529	-0.0089931502	-0.0121468931	-0.0625371382	-0.0627904014	0.0513696791	0.0492804252	-0.1089929273	0.0298645202	-0.0782228381	0.0969694422	-0.0320999483	-0.1502522927	-0.0802047955	0.0251136997	0.0154926351	0.0243681707	-0.1713768225	0.0511482446	0.0337102471	0.1277716545	0.126977077	0.1256564392	0.1238152127	0.0	0.0	-0.0222544619477389	5.181748579729736e-05	2.685051834353114e-09	0.0004952610765833	-0.0205426341370156	-0.031423106955529	0.0004219998172872	0.0009874116507386	0.0256895910534282	-0.0095908529681666	9.198446065699014e-05	0.0006599550884923	-4.997837223949266e-05	0.0001640213868869	2.6903015356304533e-08	2.497837691709291e-09	-0.0006970007953004	-0.0002500010196043	6.25005098031896e-08	4.858101086493901e-07	6.198231790312433e-05	6.203009045826463e-05	3.841807732643967e-09	3.847732122260493e-09	0.0	0.0	0.0	0.0	0.0	0.0
5580.983919885848	-6.253475445706499	31147381.514024407	39.1059551500541	10995.141286602457	-7.378688666654853	120893131.91234992	54.44504643942077	5666.780922598848	3.086200030144937	9.52463062606661	32112406.024730247	6225.140672293205	7583.646530408603	1.173843	27.93292	0.0420874860724252	0.0188415301509686	0.0810174119	0.0418258564	0.0600023572	0.1088044578	-0.0329667204	-0.0470345188	-0.028107027	0.0224402135	-0.0664576946	-0.1671315678	0.0653408514	-0.0304634259	0.0775601005	-0.0199283052	-0.0481660288	0.0870330041	-0.0251697433	-0.1312753435	0.0481156145	-0.0531757592	-0.0371825176	-0.0752937521	-0.0421994789	0.0762260351	0.0328388221	0.0301197379	0.1103916993	0.1137570815	-0.0680407406	-0.0009593028	0.015834575	0.0730811258	0.0226446919	-0.0637164873	0.0597976281	0.0639406847	-0.0419234025	0.0425334157	-0.0942256171	-0.0678859368	-0.0350740199	0.0452161967	0.1148491125	-0.0270278007	-0.1833574374	-0.0256480547	0.1451058676	0.1345724335	0.1139722311	0.0198690413	-0.0419387492	0.0028661989	-0.0087878374	-0.0161028851	0.0327606711	0.0863882348	-0.0790437361	-0.0729484763	0.0528065754	-0.0430305921	0.0512870703	0.0995728259	-0.0159619167	-0.1008249079	0.0021026228	0.0534623087	0.0827880814	0.0434532745	-0.1393224537	-0.0102311309	0.0659117558	0.0240207022	-0.0208689755	-0.0068621381	0.0715079773	-0.0241376687	-0.056455234	-0.002952466	-0.0456755124	0.144254137	0.0312146176	-0.0259767276	-0.0643840039	-0.0137062717	0.0121081284	0.0998767352	0.1053746082	0.0055456741	-0.0215891465	0.1572694959	0.2246466113	0.0266120425	0.0841899938	-0.0034633474	-0.0135801089	-0.0411962061	0.2252412848	-0.0576588088	-0.0411055508	0.0276860901	-0.0475028424	-0.0136763185	0.0725438701	-0.0824435984	-0.023422031	0.0124317924	0.0408631655	0.0666374271	0.0306865395	0.0097554806	-0.0725311084	-0.0430804033	0.008609102	-0.0446260809	-0.0003377013	-0.107248541	-0.0965645194	-0.0150357931	0.0676526477	0.0772923844	0.0344552608	0.0516096523	-0.1819021184	0.0837631035	0.1275172104	0.1259624202	0.1233851304	0.119806262	0.0	0.0	-0.0170825738100717	0.0051718881376672	2.67484269085427e-05	0.0002918143279765	-0.0312949989211688	-0.0107523647841531	0.0009793769574759	0.0001156133484514	0.015023751613775	-0.0106658394396532	0.0001137601309524	0.0002257131125524	5.09999590188428e-05	0.0001009783312583	1.0196623383718129e-08	2.6009958199236446e-09	-0.0005499995047242	0.0001470012905762	2.16093794310684e-08	3.024994551968652e-07	1.4065518627158509e-08	-6.196825238449717e-05	1.9783881425094294e-16	3.840064303588739e-09	0.0	0.0	0.0	0.0	0.0	0.0
5585.045102941301	4.061183055452602	31192728.801888604	16.493207809895335	11003.715187130994	8.573900528537706	121081747.9194973	73.51177027325916	5666.0896331166605	-0.6912894821871305	0.477881148182551	32104571.730512094	6222.35732837348	7556.7252926413585	1.208286	28.752537	0.1282127473495196	0.0681556855078959	0.0841114971	-0.0262532336	-0.1677582313	0.0552181247	0.0744358453	-0.0053014445	-0.0979543203	0.1254095854	0.1597354843	0.0048785404	0.0143665423	0.0276180475	0.0834320479	-0.0475078445	0.054861563	0.1035605408	0.1325826187	0.1504514718	-0.0085552118	-0.0232808845	-0.0393360393	-0.0034546802	0.0078734435	0.0350085121	-0.0255670718	-0.0270919736	-0.0821462943	-0.0107396661	-0.1388954484	-0.0117250449	0.0408084963	-0.2020836939	0.0839515269	0.0503625396	-0.0043907929	-0.0280974318	0.1384227112	-0.0190224049	0.1265649639	0.0539465331	-0.0832048995	-0.0460332282	0.1705068149	0.0086400444	0.0042615777	-0.0239886123	-0.0063311173	-0.0223869406	-0.2209155552	0.0086912145	-0.0686792623	0.0396020398	0.0120422816	-0.1779225854	-0.0149848671	-0.1951332441	0.0065290637	-0.1384406366	0.0228994923	-0.1414247401	0.0781570087	-0.127765537	-0.0395906727	0.0461964227	-0.051093232	0.0358391082	-0.0071229848	-0.0678834439	-0.0105605381	-0.0135374767	-0.1412902051	-0.0499527696	-0.1201104265	0.0326453	-0.0727486827	0.0717680189	0.0819277296	0.1155209774	-0.1504659217	0.0203038045	-0.1255476582	-0.164729046	0.0662686582	0.2114666299	-0.0801699258	-0.0557129784	0.0214131615	0.0457425479	-0.0468749709	0.1049793102	0.1328016507	0.0747131342	-0.1315663435	0.0408350205	-0.0164246244	0.0512684745	0.035928853	0.1441917089	-0.1020791763	-0.0158503786	-0.0423667385	-0.020429354	0.11075437	0.0387620057	-0.0696137139	-0.1483051385	-0.0063218831	-0.0535004245	-0.0991105667	-0.0073211419	0.0344207966	-0.0535685834	-0.0116432883	-0.0158564956	0.0525231124	-0.0497682963	0.0537259356	0.0322719971	0.036310996	-0.0456447242	0.0202575463	0.0207406018	0.0741768377	0.0818648484	0.1271782141	0.1246137338	0.1203778357	0.1145273351	0.0	0.0	-0.0189715232218077	-0.001888949411736	3.5681298800977816e-06	0.0003599186933555	0.0229507395595049	0.0542457384806737	0.0005267364463282	0.0029426001433136	-0.0268875201259248	-0.0419112717396998	0.0017565546988389	0.000722938738522	-0.0004539827094746	-0.0005049826684934	2.550074954787584e-07	2.061003005018991e-07	-0.000518014558414	3.19849463102e-05	1.0230367904663764e-09	2.6833908272885135e-07	6.638220506318746e-05	6.63681395445603e-05	4.406597149051071e-09	4.404729946606229e-09	0.0	0.0	0.0	0.0	0.0	0.0
5591.043327449716	5.99822450841566	31259765.48942	35.97869725335829	10995.060594864472	-8.65459226652274	120891357.48474146	74.90196729975523	5680.207249442222	14.117616325561356	199.30709071575657	32264754.39661597	6234.795602945374	7590.792005259781	1.392537	33.136997	0.0636075199391891	0.0279430545103832	-0.1139430551	0.0996560292	0.0523002746	0.0765198422	-0.0538898183	0.0450670046	-0.0280110195	-0.1577286831	-0.0289656631	0.0498318097	-0.1102704857	0.1503388227	-0.0209314972	0.0533693003	-0.0643227209	0.0261475358	-0.0805208291	-0.061022525	-0.1674037724	0.1382899029	-0.2052355709	-0.0236833779	-0.0839716741	-0.0003215721	0.1162611711	0.1315355811	0.0274705408	0.1505624865	0.1445132888	-0.0237508055	0.0146243731	0.0720676156	0.0850970935	-0.0682816612	0.0017743606	0.029468997	0.0351350726	-0.0779353247	-0.0566521591	0.0577227188	-0.1281346762	-0.1069615393	0.1790662866	0.0656380415	-0.0463443142	-0.1347876872	0.0020166218	-0.1334024054	-0.0832987992	0.0178302192	0.0136436979	0.0993342634	-0.0865896641	-0.0249272878	-0.0387639588	0.0985617892	-0.0216890189	0.07625212	-0.1373712334	0.0529221713	-0.1737375199	0.1161823749	-0.0928013197	0.1558458761	-0.0085011611	0.0656768995	-0.0389937341	0.0939347734	-0.0752468577	-0.1024621557	-0.098889507	0.160355803	0.0597271308	0.1543142411	0.007844207	-0.0512033152	-0.1057305158	-0.1001219704	0.0191027335	-0.0071439119	-0.064552996	-0.0351871938	0.0879822653	-0.0534772834	0.1476002845	0.0959772533	-0.0898107875	-0.0459827137	-0.1062089934	-0.0605135669	0.0235112643	0.1451028239	0.0376998964	0.0244107782	0.012299154	0.1209794575	-0.2208174438	0.1734442975	0.1820681323	-0.0777803986	-0.0303482548	-0.003380579	-0.0488781243	0.110026251	0.0379830329	0.0249781412	-0.0178992415	0.0085837331	0.1316524608	0.1011071899	0.0412069668	0.0952741974	-0.0652925664	-0.067528729	-0.0709478034	0.1582337844	-0.0653001938	0.1028016598	-0.0645850582	-0.1032478328	0.0927554297	0.0598132265	0.0257749263	0.0773345424	0.1267548904	0.1229345941	0.1166524936	0.10803439	0.0	0.0	-0.0223282468283798	-0.003356723606572	1.1267593370918388e-05	0.000498550606429	0.0130096123439074	-0.0099411272155975	0.0001692500133387	9.882601031669328e-05	-0.0159120092742099	0.0109755108517149	0.0001204618384561	0.0002531920391425	-2.892019067292031e-05	0.0004250625188016	1.806781448900283e-07	8.363774285580668e-10	-0.0004470049790163	7.100957939769993e-05	5.042360366238251e-09	1.9981345126536286e-07	0.0003569932721699	0.0002906110671067	1.274441963745723e-07	8.445479232490218e-08	0.0	0.0	0.0	0.0	0.0	0.0
5589.094373155129	-1.9489542945875653	31237975.91203432	3.7984228423913153	11032.720246526122	37.65965166165006	121720916.0381074	1418.249363276822	5668.098738411218	-12.108511031004127	146.61603938794863	32127343.30837884	6227.028253049267	7585.109212923598	1.45324	34.581478	0.0658362979051403	0.0399050111735825	0.1254706081	-0.0451372897	0.1209127786	-0.1755659942	-0.0200126533	0.0021105474	0.0583114913	0.1099656434	-0.0952794764	0.1044435268	0.0948145101	0.0696465454	-0.16086452	0.0135991708	-0.0042100729	-0.0121526353	-0.1131614256	-0.0285435478	0.1333463943	0.0719274075	0.0165150627	0.0404605066	-0.0381068425	-0.017388786	0.0937019625	-0.081779589	0.06302431	-0.0110080818	0.0222596476	-0.0749198448	0.004567448	0.1267162924	0.0130657114	-0.0370070059	0.2300026526	-0.1148026277	-0.023970939	0.0316229646	-0.1042870326	0.0340163029	0.021180529	0.0474451213	-0.1394387931	0.0110687351	-0.1323075479	0.0373732975	-0.0163651145	-0.0708545543	-0.0286397062	-0.1647459467	0.00729049	0.1612022239	-0.0352567597	0.0510042493	-0.1081842511	0.0486696985	-0.1222937166	0.0567797382	-0.0336133534	0.1355520245	0.1367183752	0.0542012774	-0.0056001825	-0.0038856704	0.0570984964	-0.1478431797	-0.0412916742	-0.0004322461	0.0334712427	-0.0633990948	0.0731982033	-0.1057336626	0.024671177	0.0684742504	0.0037898512	-0.0067842802	-0.0752804153	-0.0389130032	0.0072297831	0.1526636188	0.1053018257	0.0093281311	-0.0489930108	-0.0748052036	-0.0925724065	-0.0868626794	0.0899077856	0.0060208447	-0.0322346273	-0.0796150091	-0.062517022	0.2082876194	0.0543992389	0.0061197252	-0.1345802414	0.2157263676	-0.0696099804	-0.0041636676	0.0189577509	-0.0923653014	-0.0317695035	0.0024315071	-0.1023101884	-0.0139881527	-0.0462688926	-0.0225826855	0.0782757595	0.1734087677	-0.032477331	-0.0910934673	-0.0783570745	-0.0225507445	-0.0067646003	0.0724607533	0.0438874882	-0.0029212546	0.0194445935	-0.02319754	-0.0241309086	-0.0290342118	0.0865244456	-0.056559361	0.0342917334	0.0134944602	0.12624752	0.120929454	0.1122313256	0.1003962535	0.0	0.0	-0.0166532824477485	0.0056749643806312	3.2205220721433976e-05	0.0002773318162844	-0.0195313226456619	-0.0325409349895692	0.0003814725642889	0.0010589124499953	-0.0378332952059992	-0.0219212859317893	0.0004805427769032	0.0014313582261442	-5.890141653932984e-05	-2.998122586640953e-05	8.988739044526637e-10	3.469376870339639e-09	-0.000447012794644	-7.815627699983996e-09	6.108403634475713e-17	1.9982043857543893e-07	0.0004409864827388	8.399321056889997e-05	1.9446907795833798e-07	7.054859421671569e-09	0.0	0.0	0.0	0.0	0.0	0.0
