global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
5364.646755429925	n/a	28779434.810544822	n/a	14343.33545296037	n/a	n/a	205731271.91614985	4916.526359536614	n/a	n/a	24172231.444018357	6153.564414587534	7776.956389172872	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.1180041921891756	n/a	n/a	0.0139249893742198	0.021379207465884	n/a	n/a	0.0004570705118693	-0.0275758280825186	n/a	0.0007604262944366	n/a	-5.376121143513062e-05	n/a	n/a	2.8902678549728195e-09	-0.0003810336804197	n/a	n/a	1.451866656141821e-07	0.0012529887424054	n/a	n/a	1.5699807885946658e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5353.603591573086	-11.043163856838872	28661071.41570425	121.95146796899242	14068.641738599288	-274.6937143610812	75456.63670948728	197926680.369058	4908.901863291566	-7.624496245048249	58.13294299075485	24097317.50342741	6113.547890257477	7661.388135274251	1.012473	35.5173	0.1015333175505333	0.0497674086415475	-0.0229050641	0.0011960706	-0.0025227979	0.0824570217	0.0132110485	-0.0247833425	0.0754397154	-0.0583170991	0.0132739781	-0.0139897839	0.0398827152	0.053069903	-0.0064751654	0.0012721267	-0.0904969762	0.0869279038	-0.0246080575	0.0047825325	-0.0146954866	0.0556624229	-0.0856760241	-0.0694815403	0.0290398617	-0.0485589782	0.1329354552	-0.1551930486	0.1523078523	-0.0478619516	0.017858823	-0.0081729591	0.0017868807	0.0276759985	-0.0271514548	0.1168951178	-0.1237229829	0.0050867465	-0.0204609709	0.0993359466	-0.0138646736	0.0460728957	-0.0229030523	0.0363683329	-0.0446765201	0.0415803677	-0.0437066074	0.0210280568	-0.0375085315	0.0660922729	-0.040498417	0.0687430928	-0.0095161675	-0.0298550131	0.0147473783	-0.0562817006	-0.0100502682	0.0135264552	0.0778952284	-0.1010846301	-0.0324268152	0.0386797056	-0.026953532	0.0412956057	-0.0498383597	-0.0435055894	0.0829314055	-0.0114577074	0.1132550462	-0.0502499258	0.0070568787	-0.0314526475	0.0275927401	-0.0548495934	0.0612674265	-0.045062399	0.0509508095	-0.1137817973	-0.1439695106	0.1049280374	-0.026714149	0.022517494	-0.0557325484	0.0478327162	-0.02205592	-0.0079752537	0.0001476202	-0.0181108819	0.0046324903	-0.0031161835	0.0062398409	-0.0473570344	0.0166341391	-0.0124685895	0.0073114356	-0.013605049	0.0196597622	-0.0898565833	0.0941288738	-0.0014754622	0.096185389	-0.0962133532	0.0812486011	-0.0185378949	-0.0231629244	-0.0355027017	-0.0380240993	0.0637344006	-0.034562283	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	0.0893643254723457	-0.0286398667168299	0.0008202419655577	0.0079859826671273	0.0278202406638286	0.0064410331979446	4.148690865702445e-05	0.0007739657905933	0.0112339321367187	0.0388097602192373	0.0001262012312524	0.0015061974882746	0.000211820085593	0.0002655812970281	7.053342533114412e-08	4.4867748660625845e-08	-0.0005593792086879	-0.0001783455282682	3.180712745326333e-08	3.129050991123012e-07	0.0011440624193713	-0.000108926323034	1.18649438497291e-08	1.3088788194177124e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5331.358234769692	-22.24535680339432	28423380.627446607	494.8558993103218	14022.776945501451	-45.86479309783681	2103.579245907379	196638273.263287	4901.096572832994	-7.805290458572017	60.92255914267537	24020747.61623532	6096.319695217994	7553.262604649862	1.03821	36.420124	0.0435709603313988	0.0220895880825629	-0.0034349794	-0.0074396239	-0.0170930037	0.0025912507	0.0165478463	0.0115209895	0.0243921881	-0.0284446543	-0.0108346424	0.0454448201	0.0280841349	-0.0125564165	0.0059567713	-0.0274430413	-0.0004207042	0.0226588188	0.059671886	0.0692499249	0.0498169379	-0.0161983432	0.0401779932	0.0913598738	-0.0049622431	-0.0509071413	0.0076900951	-0.03452586	0.0024380575	0.1100735811	0.0143267034	0.0742924711	-0.0158354181	-0.1599666648	0.0045944033	-0.0056317749	0.0088204316	-0.0927388255	0.0242296953	-0.0065047685	0.0015765844	0.072917458	0.0070213711	-0.0149761239	-0.0052691126	0.1073891104	-0.0149607981	-0.0923090511	0.0233483828	0.0175376052	-0.0357123455	0.042456429	0.0012551432	0.0160184786	0.0414703801	-0.0664721759	-0.0770091488	0.0064489161	-0.0315495588	-0.1091318728	0.0083970351	0.0092472375	0.0122608249	0.0081890645	0.0297470925	0.0182772637	0.0295254754	-0.0458364599	0.026372756	0.0761548255	-0.0483463098	0.0865485548	-0.0118608668	0.0043161159	0.0402353484	-0.060403266	-0.0653053076	0.0588855848	-0.0429297231	-0.0643433178	-0.0287195974	0.0209903185	-0.0104672188	-0.027682714	0.091229914	0.0059911902	0.004837887	-0.0075353547	0.0044662683	-0.0033880146	0.0049863795	-0.0590358804	-0.0243698622	-0.0230698637	0.0125221167	-0.0093950123	0.072299603	0.0610936207	0.0145085652	-0.0211916568	0.0278075915	0.0452551356	0.0634454811	-0.0337957353	-2.46117e-05	-0.0033935173	-0.0116756779	-0.0267066176	-0.0458837596	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	0.0840987436786377	-0.0052655817937079	2.772635162622909e-05	0.0070725986883252	0.025175710600692	-0.0026445300631365	6.993539254833266e-06	0.0006338164042497	0.0255196029205677	0.014285670783849	0.0006512501332234	0.0002040803897445	7.668875636719446e-05	-0.0001351313292258	1.826047613833304e-08	5.881165353146908e-09	-0.00031595415798	0.0002434250507079	5.92557553121437e-08	9.982702994485078e-08	0.0011930095932517	4.894717388040002e-05	2.3958258308781132e-09	1.4232718895905867e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5325.329347864104	-6.028886905587569	28359132.663222726	36.34747732036526	13924.23380674165	-98.54313875980188	9710.750196633568	193884287.10480705	4913.51699098399	12.420418150995827	154.26678704558665	24142649.22068836	6087.797566206737	7550.023321628571	0.822795	28.863447	0.0785932599792905	0.0537428052795402	-0.0056625807	-0.0040643512	0.0029166095	-0.0229368348	-0.0074972393	0.010084329	-0.0147022176	-0.0070722321	0.0027290501	0.0032907338	0.0005445262	0.0079232662	0.0114844757	-0.0255891017	0.0151086767	-0.0247120489	0.0378719265	-0.0667454804	0.0358146612	0.0229017386	-0.0257586759	0.0643509623	0.068687719	-0.0413918209	-0.035586179	-0.0670024069	-0.0936034771	-0.0686283758	0.0358734701	-0.0827137747	-0.0154267316	0.0605383272	-0.0094479682	-0.0751997086	-0.0337656872	-0.0945674452	-0.0703026082	-0.1139236108	-0.1082977314	-0.0334271562	0.108391546	0.0285129369	0.0668416518	-0.0349879184	-0.0178404177	0.054662891	-0.0588767393	-0.041338931	-0.0065163699	0.0372851109	0.0252719343	0.0764352898	-0.101177695	0.0693814124	0.0568800071	-0.1023123648	-0.098266969	0.0460337894	0.0003652076	-0.0015279775	0.004732461	0.0034374434	0.0151037007	0.0266947382	-0.0054421984	-0.0260191766	-0.0490281869	-0.0004131853	0.0285645217	-0.0473445085	0.0057540363	-0.0164066238	-0.0132682419	-0.0701829723	0.0076341521	-0.0092453985	0.0526590399	-0.050183445	-0.0492543536	0.1171938281	0.042730835	0.0253074782	-0.0529771289	-0.0054889952	0.0049943451	-0.0058597597	-0.0015635521	-0.0043437903	0.0020429038	-0.0350581677	-0.0036673765	0.0044664625	0.0103690464	0.0200873656	-0.0834156331	-0.0310963499	-0.0458702579	-0.0515620157	0.0097646386	0.0490690453	0.0396482086	-0.0447369634	-0.0212137633	-0.0094560437	-0.0001044018	-0.1649956715	-0.0187922441	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	0.0713076886174235	-0.0127910550612142	0.000163611089579	0.0050847864559594	-0.0263233646450373	-0.0514990752457293	0.0026521547511652	0.0006929195262355	0.0293513604720345	0.0038317575514668	0.0008615023615593	1.4682365933222854e-05	0.0001621735131809	8.548475681370555e-05	7.307643647498377e-09	2.6300248377435552e-08	-0.0003219127207805	-5.958562800500024e-06	3.5504470647502684e-11	1.0362779980030417e-07	0.0010750254704483	-0.0001179841228034	1.3920253233687784e-08	1.1556797621125888e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5322.972202485234	-2.3571453788699728	28334033.06843051	5.556134337128068	13970.152140065627	45.918333323978	2108.493335251949	195165150.81658024	4906.285311760701	-7.2316792232886655	52.29718438854496	24071635.5603988	6082.663306136593	7520.636267725627	0.788182	27.649204	0.0482324161209887	0.0290360607399456	-0.0022468717	-0.0129631862	-0.0035508154	0.0097519876	0.0088681057	0.0008374689	-0.002110877	-0.0160848308	0.0008351307	0.0073820841	0.0004262367	-0.0223368532	-0.0115654798	-0.0167511152	-0.0159816026	0.0332717938	-0.0015103389	0.0847806508	-0.0150828059	0.0003006293	-0.0098920799	-0.0516480393	-0.0174510662	-0.0487614011	0.0376659334	-0.0581075208	-0.0895850539	-0.0756470733	-0.032953233	-0.0365168801	-0.0867018126	0.0388903888	0.0143413254	0.0332781388	0.0036949327	0.054310507	-0.0548644407	-0.0334438834	-0.0425008907	0.0878375315	0.0401388461	-0.0124971596	0.1154920352	-0.0602772871	-0.0847332028	-0.0687367175	-0.0131880591	0.0405416084	-0.1027167258	-0.0204304281	-0.0593624452	-0.0492486356	-0.0200906757	-0.0455076849	0.1196701062	0.0821300255	0.0046287817	0.0277010625	0.0032355172	0.0037170944	0.0125740453	0.0024031162	0.0006207412	-0.0029828272	-0.0107638285	-0.0180392654	0.0973084901	0.0397166405	-0.0103074003	-0.0229670261	0.0010906044	-0.0079321298	0.030625113	-0.0191568477	-0.0103444477	-0.126954464	0.0846470638	0.0397471057	-0.0123517853	-0.0048999282	0.0372070656	-0.0518684039	-0.0549696821	-0.0002019392	0.0087622113	-0.0050518956	-0.0028823046	0.0025402761	0.0012035156	-0.037787871	-0.0205977901	-0.0238019174	0.0185483994	0.01945853	0.0429344198	-0.0132725945	0.0746548909	-0.0136456061	-0.0097351344	0.0455445759	0.0495559768	-0.038593234	-0.0107021327	-0.0251871184	-0.0024228661	-0.0372423334	0.0327801905	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	0.0613170952616854	-0.009990593355738	9.981195559971822e-05	0.0037597861713306	-0.0284170927574365	-0.0020937281123992	4.38369740865072e-06	0.0008075311607847	0.0293624169869559	1.105651492139953e-05	0.0008621515313158	1.2224652220713043e-10	0.0005876397469212	0.0004254662337402	1.8102151605315561e-07	3.453204721616119e-07	-0.0003482637710918	-2.6351050311300027e-05	6.943778525086653e-10	1.2128765425508168e-07	0.0008041019917413	-0.000270923478707	7.339953131470228e-08	6.465800131223256e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5319.972743923167	-2.999458562067048	28302109.996085394	8.996751665557321	13895.497610041008	-74.65453002461982	5573.298853196861	193084853.83065537	4908.871336859045	2.58602509834418	6.687525809266027	24097017.801836308	6087.399995747228	7502.26191069285	0.7972519999999998	27.967382	0.0410753033238995	0.0205810901068089	-0.0105739382	-0.0060181065	-0.0057685318	-0.016678082	-0.0092265629	0.0066371817	-0.0048736984	0.0012194804	0.0088356554	0.0106265561	-0.0109846672	-0.0270768379	0.0092417302	-0.0021773358	-0.028155231	-0.0546101117	0.0566958959	-0.0647916571	0.03170187	0.042862807	0.0020973994	0.0179422192	-0.0285288799	-0.0789265149	0.0198941393	-0.0097001734	-0.0990658919	0.0179808051	-0.0283205886	-0.0355781861	-0.006352824	0.0500299287	0.0306076053	-0.0665002744	0.0068803706	-0.0263478058	0.123276805	0.087665613	0.030890234	0.029628684	0.0283398897	-0.1382471286	0.0021282721	-0.0650423181	0.0500426473	-0.0387770416	0.0545568966	-0.0545365343	-0.0630554355	-0.0646459636	0.0181490963	0.1096512787	0.0106867574	0.007786611	0.0197243348	0.126740947	0.1553472633	0.0345327433	-0.0049123374	-0.0045508153	0.0028098644	-0.0016042242	0.019921663	0.0159723178	0.0210659088	-0.0128121255	-0.0914537461	0.018684837	-0.0268307127	0.0077369071	0.0061205243	-0.0271962179	0.0394314136	-0.0576235964	-0.0349324535	-0.045910387	0.0085361056	-0.0193450105	-0.012244729	-0.0734770503	0.0160025265	-0.0796400462	-0.0350769276	-0.0064579849	0.0057082748	-0.0082831811	0.0020683769	-0.0029896233	0.0041337095	-0.0269207637	-0.0132685382	4.4983e-05	0.0062268082	-0.003941238	-0.0112897627	0.0745749311	-0.0699682793	-0.0354075061	0.0415608106	0.0584044826	0.0528414316	-0.0190976812	-0.0064913105	-0.0124283092	0.0322857679	0.0582983601	-0.0215737227	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	0.0635841036403093	0.0022670083786238	5.139326988750951e-06	0.0040429382357415	-0.0120558936605306	0.0163611990969059	0.0002676888358885	0.000145344571954	0.0225734778208561	-0.0067889391660998	0.0005095619009286	4.608969500100387e-05	0.0003331312909516	-0.0002545084559695	6.47745541600298e-08	1.1097645701107959e-07	-0.0003508753296805	-2.6115585887e-06	6.820238262212734e-12	1.231134969783996e-07	0.0007480588726542	-5.604311908709997e-05	3.140831197010869e-09	5.595920769566726e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5321.923658984487	1.9509150613193924	28322871.43205883	3.806069576482849	13870.138353603554	-25.35925643745395	643.0918870605497	192380737.9481043	4911.928415475765	3.0570786167199917	9.345729668806616	24127040.75875826	6088.870884734123	7532.177616246541	0.861696	30.228064	0.0444589405051352	0.0236371096742799	-0.000589971	-0.0157755704	-0.0002877624	-0.0131379031	-0.0014614898	0.0057369726	-0.0171728692	0.0079892502	0.0140358244	0.0159185891	-0.0219207708	0.0225753788	-0.0326113908	-0.0201697542	-0.0228191672	-0.0129768984	-0.0171041971	0.0315564757	0.0087236992	-0.0168060293	-0.0284259689	-0.0443431519	0.0281868168	-0.0048253451	-0.0231146277	0.1110867014	-0.0150348106	-0.1323646751	0.1092660104	0.0827144366	0.0906218876	-0.0128432795	0.0225264114	-0.0212881141	-0.091622422	-0.0349018636	-0.0066490462	-0.0235395432	0.0194705867	-0.0204148465	-0.0293773237	-0.0098949151	0.0219990278	-0.001436174	0.108091331	0.0982358131	-0.0357596809	-0.0069967995	0.0670424859	-0.0499244154	-0.0451843338	0.0916870386	0.0304199248	0.0266483329	-0.0322953876	-0.0559141884	-0.0245848016	0.0516887088	0.0010197076	-0.0031202641	0.0248167288	0.0103425477	-0.0097549606	0.0106269346	0.0019292263	-0.0037065301	0.0220312683	0.0226602112	0.0415656289	-0.0298474669	-0.0096016436	0.0037660536	-0.0482877875	-0.0138125764	-0.0166222112	0.0515926399	-0.0539991162	0.0232290873	0.098480104	-0.0270116429	0.0618538365	0.0463508013	-0.0498114055	0.0009682674	0.0072996867	0.0016198401	-0.0048083048	-0.0031183899	0.0027859249	-0.0331455333	0.0013813893	-0.0242274938	0.0078276086	0.0430150634	-0.0298062946	-0.0700562938	0.0298460064	-0.0338778264	-0.0337027836	0.0622146308	-0.014342674	-0.0095500651	0.0256463238	-0.0150748886	0.0210154052	0.105502252	-0.0477690356	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0867489121	0.0839366709	0.080650933	0.0769102337	0.0727356746	0.0	0.0619977423861684	-0.0015863612541408	2.51654202863948e-06	0.0038437200609817	-0.029196408051888	-0.0171405143913574	0.0002937972336003	0.0008524302431323	0.0078180794407742	-0.0147553983800819	6.112236614225623e-05	0.0002177217813549	0.0002405893487421	-9.254194220950004e-05	8.564011067906443e-09	5.7883234728147815e-08	-0.0002479129293042	0.0001029624003763	1.0601255891249512e-08	6.146082051618927e-08	0.0007240298856489	-2.402898700530002e-05	5.773922165008773e-10	5.242192753127592e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5319.227318489171	-2.696340495315781	28294179.2657615	7.270252066679749	13905.747964091684	35.609610488130784	1268.044359116394	193369826.44084004	4908.158020707251	-3.770394768514052	14.215876710438131	24090015.15623292	6081.983606980847	7486.707034873963	0.862813	30.267258	0.0439083512098108	0.0228690764975345	-0.0021381972	0.0069002192	0.0070533068	-0.0100359625	-0.0067975023	0.000619994	-0.005018017	-0.0022074676	6.73225e-05	-4.12673e-05	0.0023897265	-0.0102245767	0.0078996519	-0.0108216752	0.0237178027	0.0076969401	0.0557013715	0.0467137491	0.0329044308	-0.0414879238	0.0137236294	0.0929965172	-0.0524026756	0.0125791822	0.0090891639	0.1243869868	0.0209724784	-0.0635204284	0.0104229259	-0.0446881345	0.0229055797	0.0401433032	-0.0025190794	-0.1023183032	-0.0359759621	0.0920501277	0.0608349255	0.0018720327	-0.0457381214	-0.0090785755	-0.0614360651	-0.0415266993	0.0106028566	0.0048331344	-0.0343843636	0.0489794858	0.0681080321	0.0216223484	0.044529748	0.0099477574	-0.0011281021	0.0146203268	0.0723009597	-0.0058297378	0.0548025447	-0.0694492209	0.0209966143	0.1463589688	-0.0030071838	-0.0037048911	0.0033382437	-0.0130235629	0.0296691472	0.0124074452	-0.0298981801	-0.0237275034	-0.0101324177	0.0589516155	-0.0529275287	0.0551524717	-0.009768609	-0.0126882834	0.0012463992	-0.023321736	0.0002091733	0.1255169898	0.0061749543	0.0003569085	0.0258776296	-0.0303730191	0.0445752769	0.0267833505	-0.1045278818	-0.0050161702	0.0017319414	-0.0019772932	-0.0001834261	-0.0011468082	0.0100889127	-0.0161452363	-0.0042985282	0.0015657027	0.0092306499	0.0055985579	0.0401685233	0.0965242706	0.0014559576	0.0081562942	-0.0379652367	0.0290820618	0.0041988602	-0.027942281	-0.0338915335	0.0138334765	-0.0031894382	-0.0259764844	-0.0403412746	0.092883193	0.0917842227	0.0899622271	0.0874315588	0.084212153	0.0803293705	0.0758137976	0.0707010056	0.0650312701	0.0	0.05618813660476	-0.0058096057814083	3.375151933537389e-05	0.0031571066951151	-0.0118723074932631	0.0173241005586249	0.0003001244601653	0.0001409516852145	0.0200914877299567	0.0122734082891825	0.000403667879203	0.0001506365510329	0.0002406210272373	3.1678495200019707e-08	1.0035270581376717e-15	5.789847874873348e-08	-0.0003619196402147	-0.0001140067109105	1.299753013263032e-08	1.309858259731379e-07	0.0006680435434427	-5.598634220619996e-05	3.1344705136297267e-09	4.462821759354786e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5324.540477812225	5.313159323053696	28350731.299860835	28.22966199215241	13903.434359846444	-2.31360424524064	5.352764603595512	193305486.9985587	4902.994197533836	-5.16382317341504	26.66506976629817	24039352.101050463	6073.425190219674	7529.921957842509	0.803983	28.203529	0.0355343017564319	0.0166315393341184	-0.0002859388	-0.0081467952	-0.0024823407	-0.0285011505	-0.0050884398	0.0068080534	-0.0120116652	-0.0115724874	-0.0074969439	0.0048076135	-0.0237958428	0.003815264	0.0106674283	-0.0095274945	0.0336300534	-0.0361974841	0.0398693101	-0.0561882638	0.0696801285	0.0399896032	0.0563195573	-0.0352713014	-0.0297576532	-0.0688598829	-0.0584117209	0.0421677751	-0.0957067799	0.0532823114	0.085828646	-0.0873158079	-0.0085147517	-0.0430665228	0.0623054966	-0.0775560882	0.045994771	0.0081788795	0.0017274369	-0.0574830915	-0.0070079543	-0.0971575536	-0.0459676613	0.0680741821	0.0943899765	-0.0352829477	0.022841094	0.0103065637	0.0318324781	0.0052708091	-0.0052624717	0.1127872944	-0.047986173	-0.0316811009	0.0438656589	0.0719730816	-0.0525648314	0.0216534028	0.0037638921	0.0319913817	0.011082191	-0.0101941838	0.0026693406	0.0001532915	0.0045595065	0.0242973436	-0.0105286831	-0.0153627688	-0.0775806712	-0.0184643604	0.0182671187	-0.0401574531	-0.0170361595	0.0117231434	0.0368506086	-0.0227310013	-0.0533110904	0.0128397563	0.0880227791	-0.078672454	-0.0750452165	0.044992669	0.0833002493	-0.0071919854	-0.0187955786	0.0009630466	0.0055422735	0.0002294017	-0.0027558222	-0.0003254779	-0.0081047131	-0.0099052637	-0.0065211357	-2.44254e-05	0.0086325127	0.0076171996	-0.0615917262	-0.0280868893	-0.0928768485	-0.0382513472	0.0282145072	0.0630116971	0.027887798	-0.0212432615	0.0155900623	-0.0098550844	0.0141181259	-0.0886482941	-0.0057437696	0.0927615946	0.0913000619	0.0888812078	0.0855303949	0.0812827579	0.0761828353	0.070284102	0.0636484088	0.0563453339	0.0	0.0511418276337991	-0.0050463089709609	2.546523423040047e-05	0.0026154865337252	-0.0242379549607818	-0.0123656474675187	0.0001529092372909	0.0005874784606808	0.0177692903862194	-0.0023221973437373	0.0003157476808297	5.392600503260575e-06	0.0001680736805311	-7.25473467062e-05	5.263117514109588e-09	2.8248762087270265e-08	-0.0001964371038156	0.0001654825363991	2.7384469853079452e-08	3.8587535755460806e-08	0.0007460166198217	7.797307637899997e-05	6.079800640005363e-09	5.565407970501948e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
