global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5829.360385424732	n/a	33981442.50315918	n/a	14312.00775493839	n/a	204833565.9774166	n/a	5543.729601004465	n/a	n/a	30732937.88905312	6653.691396372659	8439.844178298425	n/a	n/a	n/a	n/a	-0.1616545939	-0.0051916176	0.106573339	-0.1545221633	0.0440568477	-0.1948075837	0.1518959741	-0.7016036458	0.1879832632	0.0026977293	-0.0515684781	0.1312052072	-0.0338534156	0.1279473983	0.0314687761	-0.0167952535	0.0069745119	-0.1074970747	0.0345812197	-0.0046424381	0.0199722119	-0.0814151959	0.0758651304	-0.0196954748	0.0739491809	-0.0129855269	0.1180956331	-0.0373900093	0.043364109	-0.0614239355	0.0759194094	0.1366418626	-0.0141132174	-0.0683483832	0.1510559074	0.0509594235	-0.0945804815	0.109226597	0.1099738041	-0.0014855509	-0.0655116411	-0.0146243531	0.1414768638	-0.0091418884	-0.0943969715	-0.0077036933	-0.1091756655	0.0266806252	0.0491538888	0.0119993233	0.0763782536	-0.1362399638	-0.1691305539	-0.0308769723	0.1072925546	0.0160032648	-0.093454716	-0.0931655894	0.1749008353	-0.0178140101	0.0127113264	0.0404943645	-0.1791288617	0.340217964	-0.3860558209	0.0603578632	-0.0745174938	0.2379592396	-0.1300274296	0.0965289587	-0.2215087053	0.1153489571	-0.0681842276	0.0249068756	-0.1817946004	0.0222824153	-0.0018192187	0.0599781757	-0.1183285471	0.1470459448	-0.0429853418	-0.0692352828	0.183991813	-0.031390695	-0.1302792271	0.0232835086	0.031019978	0.1393793366	-0.0348157184	-0.0431466515	0.039732308	0.0358672189	-0.0763085531	-0.069037077	-0.039702436	0.0798573945	0.0033665106	0.0032106486	0.1428531814	-0.066719023	0.155109897	-0.0091285326	0.0921544229	-0.1047284644	0.0297916537	-0.0318834456	0.0025206921	-0.2180414781	0.0121467569	-0.1024673263	0.2099527059	-0.1043368162	0.0393302214	-0.0808652255	0.0876048158	0.0902915894	0.1918532413	-0.0127516631	0.1848527195	-0.1098027266	0.0620486906	-0.0518602344	0.1269899372	0.1269593695	0.1269084288	0.1268371232	-0.0295232089865038	n/a	0.0008716198688607	n/a	-0.0330759234654891	n/a	0.0010940167130948	n/a	4.211039584589571e-05	n/a	1.7732854382980303e-09	n/a	-0.0004289995177458	n/a	1.8404058622612898e-07	n/a	0.0004650000998012	n/a	2.1622509281512602e-07	n/a	9.975994115802981e-08	n/a	9.95204585985357e-15	n/a	0.0	0.0	0.0	0.0	0.0
5849.264624277012	19.904238852280287	34213896.6448185	396.178724288624	14060.888566014566	-251.11918892382343	197708587.26587915	63060.847045758936	5556.098785574777	12.369184570312427	152.996726934455	30870233.715065517	6623.651133060455	8358.311380961131	1.609858	35.832954	0.1016611226145162	0.0566452792761242	0.0021819691	-0.0494614295	0.0275013904	0.0144814005	0.1456080204	0.0243410427	0.0184836554	-0.3193260793	0.1317283401	-0.1357582448	-0.0548817901	-0.0179826816	-0.1582016994	0.05704807	0.1185788125	-0.1153787667	0.1574583806	0.0878440472	-0.0985162309	-0.1522463658	0.0722061627	0.043044158	0.1409457447	-0.0685007161	0.074155298	0.1125946156	0.0266430033	-0.0553938619	-0.2041420376	0.0413329703	-0.1248562648	-0.030525914	-0.1112207833	-0.0886557618	0.1156362396	-0.0623583764	-0.0183821217	-0.0394829795	-0.0030413997	0.0889928862	-0.021459583	-0.0285480418	0.1268216857	0.0415033027	-0.0801347875	-0.0448067221	-0.0093159966	0.0324767864	0.1105752881	-0.0191613482	-0.1311841304	-0.0772360529	0.065426839	0.1009281637	-0.0637636066	0.0874306016	0.0779675109	0.0800567754	-0.0117564221	0.103287374	-0.0073802208	0.1133262076	-0.1548386728	0.3666672044	-0.0922714918	-0.0496838926	-0.0966482569	0.1829061042	0.014022363	-0.0143693558	0.1503219307	-0.0697660418	-0.0357094127	0.1466183502	0.1430119697	-0.0408938899	-0.061777554	-0.0047057001	0.1121009529	-0.1172730888	-0.0480187184	-0.0038802034	-0.0825755665	0.0601083123	0.0224425099	0.01758572	0.1111418462	-0.0468971953	0.1615313277	-0.0270776861	0.0637675079	-0.0509134099	-0.0588378951	0.0762487887	-0.0046761016	-0.0243451685	-0.0793207862	-0.0497354367	0.0302126251	0.0244722887	0.185073001	0.0145326883	0.0357221816	-0.0850735522	0.0324289561	0.1237685628	0.1328578713	-0.2867989871	-0.1693837997	-0.1035612272	0.1559199979	-0.177108387	0.111362717	-0.0790869472	0.0601218247	0.0342354985	-0.0867777601	0.068907952	0.1862371	0.1626927619	-0.149839537	-0.0374308043	0.1269084288	0.1266334666	0.1261756376	0.1255356027	-0.0304026102631098	-0.000879401276606	0.0009243187108105	7.733466052962633e-07	-0.0326469874876949	0.0004289359777941	0.0010658257920217	1.8398607304626482e-07	0.0390535152775441	0.0390114048816982	0.0015251770555333	0.0015218897108437	-0.0007789720560919	-0.000349972538346	6.067974641720421e-07	1.224807775964124e-07	0.0001082024776373	-0.0003567976221639	1.1707776166850406e-08	1.2730454318181313e-07	-0.0005199576891172	-0.0005200574490583	2.703559984720988e-07	2.7045975032108657e-07	1.0	0.0	0.0	0.0	0.0
5868.702438253305	19.437813976293	34441668.30876029	377.8286121769715	14047.528366957253	-13.360199057313366	197333053.2204687	178.49491885103697	5566.318893494898	10.220107920120428	104.45060589890826	30983906.02407826	6632.817958763668	8591.058009843955	1.379458	30.704611	0.0984697525083238	0.0531529478936468	0.0827447495	-0.1015111328	-0.0053066216	0.002005879	0.08479535	0.1282052158	0.1539672677	-0.1122938809	-0.0393317298	-0.0409461599	0.0253377011	-0.1845191517	0.0048259644	0.0466401697	0.1865456252	-0.01841311	0.1253040935	0.006010443	-0.0882158883	-0.0836499833	0.1354245085	0.0713109969	-0.1217469749	0.0626999956	-0.204441449	-0.0764818437	-0.0765914578	-0.1447531338	-0.0612631925	0.0072095015	0.0358839398	0.1166008957	0.1344182074	-0.0927149167	-0.0554751907	0.0396664906	0.1435561937	-0.0148721354	-0.016479203	0.0449593769	-0.0335124119	0.0276163598	0.0039229757	-0.0617786715	0.1064639318	-0.1006823223	0.1274202306	0.1611086342	-0.0861786802	0.1721449463	-0.0002531456	-0.0590087078	0.1139668141	0.0771396016	-0.0305606561	0.199719125	-0.0392043294	0.0624517047	-0.0697023603	0.146945047	-0.1805950672	-0.0612923664	-0.0520792781	0.0850022056	-0.099154499	0.004546332	-0.1093130789	-0.0141284818	-0.0101745481	-0.0280534597	0.0212132238	0.0638265415	-0.1324937915	0.0934056876	0.2106777925	-0.0167488963	0.1444309252	-0.0401921572	-0.1653168228	-0.1229686265	0.1720489156	0.2143339176	-0.1016530965	-0.1097415337	-0.0057952043	-0.0893589305	0.0337869494	-0.1731118362	-0.104720279	-0.0065110394	0.0359828099	-0.0439458691	0.0139975947	0.1245864267	-0.0096654523	-0.0372540064	-0.0601533821	-0.0695882482	-0.0222478095	0.042643529	0.1781170045	-0.0022052921	0.0074791565	0.0257493044	-0.0072201221	0.1477868653	-0.0102390256	-0.0279010668	-0.083419568	-0.0833384175	0.0099139787	-0.0101535095	-0.0854833	-0.1916906236	0.0603117393	0.1354725642	-0.3737814404	0.0269429577	0.0342131129	-0.054815653	-0.0797316174	-0.0727053334	0.1267454643	0.1259824975	0.1247142864	0.122945917	-0.0273383442211923	0.0030642660419175	0.0007473850647563	9.389726375648745e-06	-0.0647626403004153	-0.0321156528127204	0.0041941995786809	0.0010314151555871	0.0157588863857682	-0.0232946288917759	0.0002483425001195	0.0005426397352055	-0.0001559259069726	0.0006230461491193	2.431288846522791e-08	3.88186503932389e-07	0.0002850408036478	0.0001768383260105	8.124825974418369e-08	3.1271793546195896e-08	-0.0005199773092256	-1.962010840004125e-08	2.7037640210949525e-07	3.8494865362936943e-16	0.0	0.0	0.0	0.0	0.0
5836.1295577575565	-32.572880495748905	34060408.21493141	1060.9925437903394	14043.49407545467	-4.0342915025830735	197219725.8473304	16.275507927813994	5554.52684111926	-11.792052375637468	139.05249922977725	30852768.428714305	6635.946268762861	8641.961594291355	1.452716	32.33522	0.0713039757795763	0.0389018510630928	-0.0275725318	-0.1673487406	-0.0122139089	-0.1253171383	0.0262720982	0.0707025677	0.1706446877	0.0667972152	-0.1834455498	-0.083514932	-0.121086383	-0.0933598559	0.1274260718	0.0167229228	0.0825671963	-0.032951218	0.0407078979	-0.1516475749	0.0208589635	0.0094210889	-0.0619304848	0.0561801303	-0.1964336812	0.1123944743	-0.0082756694	-0.0744240006	0.0666941459	-0.0527245153	-0.0269550437	0.0021151802	0.0325553148	0.0468278354	0.0135882887	0.0495902429	0.0018198929	-0.0304770198	-0.0381542096	0.0903814297	0.0345495473	0.1072077121	-0.0594480235	0.2118388799	0.1410314839	0.0191282744	0.0291153974	0.0517122748	-0.0486193704	-0.079979582	-0.0431186665	-0.0339461368	0.0620246415	0.0535254631	0.0286330592	-0.2614127787	0.0328496163	-0.1540883016	-0.0162100443	-0.0570883178	-0.0127329639	0.0948709794	-0.1385405821	-0.0662001656	-0.0299558794	-0.1637003373	-0.1195976244	0.0461270288	0.0032583718	-0.0519851119	0.0199391045	-0.0851164715	-0.0890980671	0.0013012635	-0.1502813969	-0.0934512966	0.1615967561	-0.050504341	-0.0233662208	0.0100419176	0.0291262332	0.0550213028	-0.1079193927	-0.0266865903	0.0691756797	-0.0247632507	0.0359482788	0.0197771737	-0.0301471219	0.0028064859	-0.0204811962	0.0072625898	-0.1249511502	0.2389650284	-0.143915464	-0.1810619196	-0.008717316	0.0264213284	-0.0275289447	-0.0443722091	0.0386572828	-0.0174059142	0.173657019	0.006712642	-0.0449148748	0.0547017589	0.0615746732	0.092757224	-0.0095900155	-0.0509245912	0.003942034	0.0456596676	-0.1606802036	0.1120308577	-0.1001946464	-0.2240829492	0.0450246689	0.1030218904	-0.0400902423	-0.0450114705	0.0148404539	-0.1507323038	0.090595437	0.1246052719	0.1265011483	0.125008133	0.1225328133	0.1190946399	-0.0193854969896847	0.0079528472315076	0.000375797493537	6.324777908769811e-05	-0.0330002911437787	0.0317623491566366	0.0010890192155741	0.001008846823948	0.0049680876462261	-0.010790798739542	2.468189486058439e-05	0.0001164413374373	-0.000129979214442	2.5946692530600003e-05	1.6894596186959422e-08	6.73230853277494e-10	0.00016901614946	-0.0001160246541878	2.8566458778285063e-08	1.346172037939858e-08	-0.0002459890429062	0.0002739882663194	6.051060922990829e-08	7.50695700807105e-08	0.0	0.0	0.0	0.0	0.0
5810.618726545798	-25.51083121175816	33763289.98528472	650.8025091148143	13970.149311841018	-73.3447636136516	195165071.79513207	5379.454349542431	5543.101475506218	-11.425365613042231	130.5389793916879	30725973.96775921	6629.692516326904	8482.916973062542	1.109295	24.691183	0.0381502812771102	0.0223838298216461	-0.0977083426	-0.129970955	0.0025193607	-0.1276383464	0.0325365945	-0.0085594218	-0.013347892	0.1381178362	-0.0740271359	0.0367107366	-0.0052858087	0.0427445066	0.1067613378	0.0119082296	0.0464366766	-0.0376342033	0.1003968088	-0.0604116419	-0.0396701951	-0.0690728389	0.0614065745	0.0088945022	0.0001168959	0.163417483	0.0296873745	-0.0095209277	-0.0611154846	-0.0311551191	0.1652547594	-0.0179610347	-0.104058503	-0.0926540903	-0.0465051414	-0.0751483654	0.0427390804	0.0588025704	0.0437902671	-0.125572415	-0.084568541	0.0373626703	0.0596428705	-0.0347582049	0.1451871487	-0.0801122215	-0.0868786949	0.0732320836	0.0569388471	0.0510605578	0.0292909151	0.0157658227	-0.011248409	0.0439876142	-0.1370946422	-0.0644807755	-0.0693714774	-0.01880983	0.2177756473	-0.0972588833	0.0623959249	0.0728095556	0.006227794	-0.0472466506	-0.0330547897	-0.0640954107	-0.0629198024	0.0635982279	0.0422793057	-0.0765182867	0.1521266074	-0.1011202282	0.0174039513	-0.1081288245	0.0676912847	0.0719017928	0.0677008426	-0.0860910542	-0.0113406888	-0.0325164639	0.0474126768	0.125446327	-0.0619463853	-0.1237564041	-0.1226146902	0.10212058	-0.0276079657	0.0636012989	-0.0988506968	0.0152912888	0.016591236	-0.0250054689	0.0071580431	0.0843168092	0.1020308868	0.1027877419	0.1123820503	0.0243516261	0.1534090622	-0.0774750609	0.089523011	-0.0691075118	0.1384475044	0.0449365212	-0.0383186473	0.0776722406	0.0589145619	0.0570928183	-0.0011398731	-0.0126107284	0.0230729387	0.0614200895	-0.1456544	0.0343132558	-0.010701787	-0.1627967822	-0.0108954326	0.0572097109	0.0507491016	0.0033388136	-0.124435966	-0.036682302	0.0627156607	-0.0387343075	0.1261756376	0.1237128745	0.1196438145	0.1140212905	-0.0187527178714645	0.0006327791182202	0.0003516644275667	4.004094124555352e-07	-0.0337736948161904	-0.0007734036724117	0.0011406624615371	5.981532404999066e-07	0.0220102207676404	0.0170421331214143	0.0004844498182402	0.000290434301328	-0.000150013948156	-2.0034733714e-05	2.2504184641351057e-08	4.013905549908883e-10	-7.397189537328153e-05	-0.0002429880448332	5.471841305115709e-09	5.904318993190084e-08	-0.0003770055716602	-0.000131016528754	1.421332010628342e-07	1.7165330806747714e-08	0.0	0.0	0.0	0.0	0.0
5801.545637052191	-9.073089493607768	33657931.77879931	82.32095295901566	13926.12082082857	-44.028491012448285	193936841.116315	1938.5080208332397	5539.093603216677	-4.007872289540501	16.063040289266617	30681557.945195917	6619.870877742767	8396.314076665281	1.021239	22.731195	0.0900584429063353	0.0442267277534681	-0.1324091835	-0.1006510022	-0.0053156421	-0.1145390856	0.0298140034	-0.072413751	-0.0422943011	0.1769490904	-0.0306057942	0.0172714886	-0.0268974401	0.1126051753	0.0947619839	0.0499030433	0.0338020289	-0.1248048251	-0.0393399917	-0.0631138159	-0.1705392751	-0.0325721724	0.0629390433	0.0727077772	0.0317013835	0.1105292734	0.0522875604	0.1025300722	-0.122529548	0.0692383349	-0.0553014084	-0.01034783	-0.0640057924	-0.0299594048	-0.0525344091	-0.0557554996	-0.088295469	0.0392661938	-0.1793644434	-0.0479865372	-0.032731508	-0.1559022417	-0.0716384068	-0.0733962322	-0.0004032495	-0.059700459	-0.0086492647	0.0074725582	-0.1041053589	0.0855231326	-0.0591912659	-0.0505277276	-0.1767609011	0.1619427719	0.0885797298	0.0998485688	-0.0607403507	-0.0233889313	-0.1541821926	-0.0876806052	0.1044104024	0.0582247025	0.0453088661	0.0567063425	-0.0091626358	-0.0579418091	0.0516505875	0.0563031096	-0.036073348	-0.0875784803	0.1380862159	-0.1060925978	0.1296716015	-0.1498364623	-0.0105257798	-0.0183966953	0.0407903757	-0.199409725	0.003047058	-0.0268701372	0.0359408895	0.0321325775	-0.0908568224	0.0216481509	-0.0488221512	0.0297708124	0.0771116375	0.0217414753	0.0010800533	0.0133486726	-0.0245470183	0.1238854768	0.2114134208	0.1689368493	0.061474258	0.0661471769	0.0615329574	-0.0397288142	0.1065603833	0.0032247403	0.1237384206	-0.0714270196	0.1074662096	0.0289016825	-0.0208049919	0.0237350059	0.0516402801	0.027155877	0.0290809875	-0.0273680693	0.0376880444	0.0521439465	-0.1168614122	0.0220966042	0.0072617889	-0.0078491731	-0.0170192558	-0.1362717308	0.0810041228	0.0394522656	-0.110758993	0.0707626336	0.1572309772	0.0590002489	0.1257691411	0.1221000468	0.1160639717	0.1077779285	0.0111998520690548	0.0299525699405193	0.0001254366863687	0.0008971564460417	-0.0294732636926227	0.0043004311235677	0.0008686732726948	1.8493707848549764e-05	0.0050044148407906	-0.0170058059268498	2.504416789872521e-05	0.0002891974352216	-0.0001999814933567	-4.996754520070001e-05	3.999259768517585e-08	2.4967555733839982e-09	0.0003740101317042	0.0004479820270774	1.39883578617393e-07	2.0068789658444937e-07	-9.896242563041e-05	0.0002780431460297	9.793561686654433e-09	7.730799105414314e-08	0.0	0.0	0.0	0.0	0.0
5801.915872290592	0.3702352384016194	33662227.789137505	0.1370741317543039	13906.505809752922	-19.615011075648	193390903.83669177	384.74865949779365	5548.600054009885	9.506450793207478	90.37260668367507	30786962.559358496	6625.156121185848	8318.656876731313	1.046956	23.303631	0.034046920208037	0.0225110022023942	-0.157922424	-0.0341324189	0.0501104141	-0.0949192498	0.0345504484	-0.1231563292	-0.0572260293	0.1682060009	0.0206712279	0.0926969664	0.0792305196	0.0797924038	0.1098292729	0.1238050685	-0.0018383758	-0.0763176059	0.0251286333	-0.0879171954	-0.0708287856	-0.0525359791	0.0599125817	-0.0367001329	0.0962730547	-0.0159075745	-0.020954594	0.0676300354	0.142329642	0.1571385386	-0.0101359704	-0.0176281034	0.0958611457	0.048524538	-0.0685541765	0.0699213207	-0.0792171561	-0.0784365769	0.0273806658	-0.0415392359	-0.0605752684	0.0942228973	-0.0829897705	-0.0206234375	-0.0315418631	-0.0042823993	0.0949432568	-0.0886060234	-0.132968441	-0.0521815592	0.2324012841	0.1392071659	-0.055585638	0.0037458658	-0.0019737157	0.0764623803	-0.0199832162	-0.0900393828	0.0889776191	-0.0878994822	0.1327027428	0.025230555	-0.0043822403	0.077769677	0.02119825	-0.1155019057	-0.0425529701	0.1505228738	0.0036004585	0.0230293935	0.0351629923	-0.0173983279	0.1167812858	-0.0448700503	0.0854710552	0.0027569521	-0.1919135524	-0.0732370191	-0.0403912645	0.0442165978	0.1098604915	-0.0556312552	0.0875679719	-0.0799890358	-0.0619062967	-0.0391948614	0.1088405124	0.0378206465	0.0461324214	-0.0530349252	-0.0002940335	0.0783227518	0.0507622941	0.0928689019	0.1168705714	0.0515474225	-0.1352281168	-0.0443771958	0.0983436945	0.0140359763	0.1234939917	-0.0557302991	0.0970508018	0.0259637077	0.0472299441	0.0117415453	0.039871105	-0.0179217255	-0.0113847405	0.0430927794	0.0221191602	0.0705432361	0.0464321996	-0.0245434806	0.056288507	0.1436947247	-0.0485677663	-0.0811223432	0.1461096173	-0.0072359827	-0.1841786644	0.0172533601	0.0634082598	-0.0768550161	0.1252819198	0.12017379	0.1118139553	0.100428619	-0.009588139620078	-0.0207879916891327	9.19324213741095e-05	0.0004321405984674	-0.0275969857680706	0.001876277924552	0.000761593623483	3.520418850161525e-06	0.0049988602485271	-5.554592263500024e-06	2.498860378430442e-05	3.0853495213734316e-11	-0.0003404818188162	-0.0001405003254595	1.1592786894438767e-07	1.9740341454225424e-08	0.0004440139254822	7.0003793778e-05	1.9714836602211266e-07	4.900531143312751e-09	-8.192462482613724e-05	1.7037800804272767e-05	6.711644152903342e-09	2.902866562460778e-10	0.0	0.0	0.0	0.0	0.0
5818.727461676405	16.811589385813022	33857589.27326714	282.6295376771811	13935.912467315591	29.406657562669352	194209656.2966821	864.7515090080987	5549.80795440051	1.207900390625582	1.4590233536734338	30800368.33072718	6624.472722870963	8338.580009769285	1.085321	24.157574	0.0464264939626274	0.0256800878050608	-0.1001436976	0.0517428604	0.0937153902	-0.0138091481	-0.0357425325	-0.1488184621	0.0477104315	0.1595641133	0.0379193992	0.0050165386	0.1889707212	0.017338431	0.0436740927	0.1160101009	-0.0411505136	-0.0105662451	-0.1049904234	0.0431005399	-0.0025464768	0.089236269	0.0366352811	-0.054555408	0.0359756632	-0.0957106264	-0.0340464813	0.0422989202	-0.0960123524	0.0270883276	0.0893762405	-0.0433662135	0.0027702385	0.0171327125	-0.1189323173	-0.019563021	0.0635191757	-0.0323231751	0.042264775	0.0675508031	0.1004264839	-0.0068140889	0.1464116555	-0.117886843	-0.0214940004	0.1436421384	0.074844812	0.145655191	0.0406683197	-0.2012404033	-0.0428047482	-0.1681864645	0.1095997583	-0.0073922626	-0.1429926931	0.0350860657	0.1604176469	0.0720203952	-0.0036066876	-0.061028171	0.1114030276	-0.0696264955	-0.0744806548	0.0413642322	0.0455653034	0.0408998785	0.1555955763	0.0017889369	0.085971444	-0.0250294957	-0.0110382388	0.022262494	0.0488789664	0.0277732335	0.1089577745	-0.1402952315	-0.0577656197	-0.0099998589	-0.0340509539	-0.1188865	-0.0287225313	0.0129483865	0.0498899668	-0.075772581	-0.0122163527	-0.0665834592	-0.0757638476	-0.0457216978	-0.1274407827	0.165893833	-0.0145680643	-0.0999934316	-0.0749221952	-0.1201628072	-0.1063281795	0.0183173432	-0.1414652929	0.0986798742	-0.017722883	0.0190536312	0.086341805	-0.0500690362	0.0407467711	0.0325028625	0.0962462232	0.0248420498	0.022199392	-0.0610001326	-0.0799632445	-0.0036962878	0.1078075879	0.131497269	0.044573078	-0.024922311	-0.090423662	0.1391451291	0.0527183587	-0.1886449537	-0.0360243286	0.0324867546	-0.0983630839	0.1160578881	0.0513244666	0.0900930681	0.1247142864	0.1179390489	0.1069183059	0.092048776	0.01358787816811	0.023176017788188	0.0001846304331114	0.0005371278005184	-0.0324386067609339	-0.0048416209928633	0.0010522632085905	2.3441293838534604e-05	-0.0008839818329704	-0.0058828420814975	7.81423881021708e-07	3.460783095583784e-05	-0.0001999763724902	0.000140505446326	3.9990549554339226e-08	1.9741780447268477e-08	0.0005500081434253	0.0001059942179431	3.025089578341454e-07	1.1234774237369388e-08	-8.594522255861054e-05	-4.020597732473305e-06	7.386581280649099e-09	1.6165206126369483e-11	0.0	0.0	0.0	0.0	0.0
5818.766542757639	0.0390810812341442	33858044.07911569	0.0015273309104297	13960.974312965784	25.06184565019248	194908803.76729044	628.0961073940717	5546.031806242028	-3.776148158482101	14.259294914807764	30758468.795848217	6624.332629271916	8369.969450806213	1.115914	24.838509	0.1052508493235239	0.0539455458063266	-0.0376187718	0.144752838	0.0369083343	0.0628412624	-0.1323687886	-0.1048572964	0.0205300562	0.0524904202	-0.0740852037	-0.05407695	0.1199296227	0.0099730239	-0.0123580263	0.0074597662	-0.0935024641	0.0172373813	-0.0272046942	0.1618084569	-0.0224131131	0.0885460211	-0.0171644366	-0.0676278533	0.2321740548	0.070675231	0.1742014609	0.034933656	-0.0523225233	-0.0406110662	-0.0014479087	-0.0138897879	0.2144300676	0.1551459963	0.034921742	-0.0877609319	-0.1192299006	-0.1486675753	-0.0906253253	-0.1655263231	-0.0580239559	0.0005374112	0.1788019413	0.1221190979	-0.1006810643	-0.0338265975	-0.0380567284	-0.1042744199	-0.0117989879	-0.1187657075	-0.1097437126	-0.0743100321	0.024376683	-0.0467998264	-0.0598091463	-0.0827593137	-0.0574574314	-0.1905082299	0.0028707959	-0.0186862041	0.0269150635	-0.1476749387	-0.025507277	-0.1055958625	-0.0294132412	0.1234717777	0.2066716975	0.0575198127	0.0474118068	0.0191979421	0.065017708	0.1022919165	0.019774602	-0.0409632143	0.1286112624	-0.0733555035	-0.0593461652	-0.0362861338	-0.1143437836	-0.0449623993	0.0274371833	0.0969620437	-0.0923010112	0.0739218826	0.0106445591	-0.2056610058	0.165868442	-0.0384338862	-0.1301501969	-0.1298664274	-0.0999881586	0.1257959661	-0.1154197241	-0.1905765573	-0.0064646305	-0.1089439196	0.1784010733	0.0371309499	-0.0239520909	0.1406792991	0.0363582517	-0.0027021534	-0.0480610874	0.0457566471	0.1068046718	0.035710403	0.0579261907	-0.0870002047	-0.0265687686	-0.0749099076	0.0022455818	0.1336354897	0.0172329524	0.0711049762	-0.0706501077	0.0870208231	0.0751954299	-0.0922836662	-0.0029304829	-0.054760439	-0.076726378	-0.0302690457	-0.0096164444	0.0579309132	0.1240666051	0.1154015599	0.1014052916	0.082724388	-0.0224525103640615	-0.0360403885321715	0.0005041152216482	0.0012989096055498	-0.0018731935606837	0.0305654132002502	3.5088541157868784e-06	0.000934244484102	-0.0002774300369026	0.0006065517960677	7.696742537577801e-08	3.6790508131307387e-07	-0.0005729172774121	-0.0003729409049219	3.282342067572931e-07	1.3908491856396565e-07	0.0004461059225062	-0.0001039022209191	1.990104940951077e-07	1.0795671511921468e-08	-0.0003698720126183	-0.0002839267900596	1.368053057183119e-07	8.061442211359897e-08	0.0	0.0	0.0	0.0	0.0
