global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40
6084.128524993062	n/a	n/a	37016619.908634245	13189.41439897017	n/a	n/a	173960652.18776163	6086.525641599078	n/a	n/a	37045794.38584307	7103.197325840106	8660.4450993097	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0077721827761223	n/a	n/a	6.040682510545214e-05	-0.0231636062176079	n/a	n/a	0.0005365526530044	-0.0523375715377198	n/a	n/a	0.0027392213944659	0.0036509721538524	n/a	n/a	1.3329597668205634e-05	0.0007277035305506	n/a	n/a	5.29552428375808e-07	0.0014791777491076	n/a	2.1879668134550264e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6053.747027606263	-30.3814973867984	923.035383464038	36647853.07425167	12915.291865234374	-274.1225337357955	75143.16350173236	166804763.9641892	6078.395279513061	-8.130362086017158	66.10278764974527	36946889.17400666	7068.948183612494	8517.717749754958	0.909518	34.115456	0.1024340103169361	0.0532337966397011	-0.0195286655	0.0435820575	-0.0295330391	0.0483560228	0.0136597341	-0.0112199919	0.0256330007	-0.1210770577	0.0170682311	-0.0016975719	0.044249994	0.0036774636	-0.0159364073	0.064580797	-0.0111030494	0.0255493593	-0.0233544284	0.0393408716	-0.0292010122	0.0566657602	-0.0562195731	0.117580861	-0.0275994648	0.031963882	-0.1172263127	0.0858962355	-0.0032670823	0.0656932077	-0.0987217986	0.0207762524	-0.043459084	-0.0578918511	-0.0261939649	0.0027600122	-0.0318986178	0.0108548653	-0.0145469567	0.0343020694	-0.008388477	0.07004478	-0.1277714141	0.0074008093	-0.0274229605	0.0879026751	-0.0102346953	0.1040941431	-0.057882322	0.1069577812	-0.1413931676	0.003324918	-4.2001e-06	-0.0949660827	0.0332482304	-0.0251688222	-0.0030663842	0.0276923143	-0.0263954455	0.0228219364	-0.050153443	0.0691863152	-0.0101359264	0.0387238012	-0.0094369566	0.0189746455	-0.0589498763	0.0268631284	-0.0043844994	0.0486997901	-0.0171115526	0.0877808148	-0.134462313	0.0814052482	-0.0038639455	0.0633403284	-0.0363096351	0.0247253197	-0.0445859333	0.06966948	-0.0888134956	0.0565791482	0.067683768	0.0032293975	-0.0143884978	0.0399543756	-0.0017951683	0.0749858271	-0.1035264097	0.0217454624	-0.1299727981	0.0196095649	0.0063810586	-0.0275717058	0.0009198151	-0.047371224	0.0189945371	-0.008808271	0.000299241	-0.0308306458	0.0828585726	-0.0454645335	0.0006928897	-0.0098540204	0.0135891237	-0.0134248789	0.0431538611	-0.0188276855	0.0299662347	-0.097395626	0.0973509743	0.0161228712	0.1056754037	-0.0924554919	-0.0564843284	0.0273187673	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	0.0262966301824008	0.0185244474062785	0.0003431551517079	0.0006915127589499	-0.0051935560845777	0.0179700501330302	0.0003229227017836	2.697302480365405e-05	-0.0974824849644022	-0.0451449134266824	0.0020380632083026	0.0095028348748349	0.0035471840275317	-0.0001037881263207	1.077197516516159e-08	1.2582514525176011e-05	0.0004341573364616	-0.0002935461940889	8.616936806413685e-08	1.8849259280343097e-07	0.0014977354157168	1.8557666609199903e-05	2.243211375492376e-06	3.4438698997821317e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6034.738902443982	-19.00812516228143	361.30882218495645	36418073.6206708	12828.606029829543	-86.68583540483087	7514.434059833429	164573132.66857892	6067.339125926865	-11.05615358619616	122.2385321215582	36812604.06900297	7046.372964635692	8461.005988155859	0.931175	34.92778	0.0576190615312426	0.0315638959929571	-0.029957787	0.031043219	-0.0403423286	0.0442883381	-0.0099710668	-0.0153868429	0.0212963936	-0.0546522029	0.021949915	0.0053799669	0.0680619642	-0.0436136635	-0.0346935418	0.0167938574	0.0250807353	0.0194462697	-0.0289425609	0.0044000073	-0.0534998897	-0.0084637796	-0.0240376468	0.038006061	0.049087761	-0.0702334249	0.0227663299	-0.0247996754	-0.00171659	0.0990759911	-0.0499561938	-0.0301983561	-0.004132327	0.007591187	0.1922845407	-0.0020144411	0.1323573905	0.0763140735	0.0556775059	-0.0579609269	0.0441778009	-0.0974757616	0.0009066886	0.0481522924	-0.0361385784	0.0226884973	0.0613388921	-0.0068298561	0.0309865636	0.0589288334	-0.1830058648	0.1275421454	0.0269300519	0.0182457289	-0.0374490742	0.056877566	-0.0173945701	0.0193305917	-0.0398375701	0.0456362533	-0.0271412263	-0.0099942257	-0.0388955255	0.028514671	-0.0448587687	0.0450656434	0.0059879264	-0.0297533751	-0.048814892	0.0394575393	-0.0067343855	-0.000643103	0.0130729427	0.0634519559	-0.0437340048	0.032517459	0.1556526609	-0.0250712581	-0.155777705	0.0359366067	0.0112940952	0.0267919127	0.0237427993	-0.0604005013	-0.1035370841	-0.0274471282	-0.0526581801	0.0721598987	0.0205956397	-0.0817819287	0.0675862315	0.0513821981	0.0058386724	-0.0242933798	0.0007243323	-0.0620334465	0.0197997518	0.0073585868	0.0212283702	0.0113121754	0.089063139	-0.0306796518	-0.0075542722	0.0093965944	-0.004112224	-0.0125807015	0.031120645	0.0182684315	0.0320459737	0.0094887169	-0.0220031386	0.0065459437	0.0157359661	-0.031916751	-0.1195571449	0.0042171569	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	0.0062284923785398	-0.020068137803861	0.0004027301549147	3.879411730952837e-05	-0.0030911422570341	0.0021024138275436	4.42014390224653e-06	9.55516045322187e-06	-0.0796053548261142	0.017877130138288	0.0003195917819812	0.0063370125169915	0.0033121272816079	-0.0002350567459238	5.5251673804285936e-08	1.0970187129571338e-05	0.0005199323020945	8.577496563289997e-05	7.357344729325171e-09	2.703295987612864e-07	0.0014671395320425	-3.059588367429998e-05	2.152498406481886e-06	9.36108097811296e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6023.043687340749	-11.69521510323284	136.77805631088555	36277055.25961524	12781.311106622868	-47.29492320667487	2236.809761125273	163361913.6042811	6061.538975528785	-5.800150398079495	33.64174464034173	36742254.75185456	7032.666723562523	8388.235887837207	0.757579	28.416296	0.0683181867347268	0.0328317998799573	-0.0232870105	0.0243129267	-0.0244041628	0.0407949558	-0.0096498346	-0.0142813789	0.0138975448	-0.0506102504	0.0221700588	0.0055924753	0.0423763682	-0.0678131921	-0.0221343252	-0.0217225312	0.0389741317	0.0242270693	0.0459919807	0.0894436662	-0.0034763038	0.0497651055	-0.0231933089	0.0203105642	0.1342440324	-0.0589157156	0.0447964345	-0.0236813062	0.0833711439	-0.0183860328	-0.0821505509	0.0985094578	0.0178976381	0.051153828	0.1097764696	0.0147530951	-0.0385046105	0.0089227907	-0.1019966601	0.0767977607	-0.1251799534	-0.0676657929	-0.0749424421	-0.0221426848	-0.0569495659	-0.1761652441	0.0449933968	-0.091652496	-0.0313861757	-0.0861140132	-0.0419079512	-0.0199667017	0.0177671716	0.0805457927	0.0396390518	-0.0859572023	-0.0155508534	0.0163384717	-0.0230836247	0.0458292173	-0.0282623657	-0.0221238877	-0.0208601374	-0.0345130453	0.0386041439	0.0260929182	-0.0497972474	0.0166469368	-0.0844173595	0.0614153595	0.0219922935	0.0635390767	-0.0499618816	-0.0140697839	0.0338006765	-0.0301631215	0.0649358791	0.0846997921	-0.05867722	0.0160015519	-0.0845921457	-0.0849950371	-0.0492916771	0.0061535905	-0.0508307717	0.0812338562	-0.0615949333	-0.067942843	-0.1055296338	-0.1392084046	0.119546839	-0.0251034411	0.0062697014	-0.0224633032	-0.0029689002	-0.0455091032	0.0111885969	-0.0053508495	0.0224659035	-0.0001731092	0.0756071311	-0.0308120064	-0.0105192837	-0.0004565336	0.0077283073	-0.0065389096	0.0297188321	-0.0054735673	0.0299743407	-0.0222058003	0.0480412402	0.0429530384	0.0862025575	-0.0733161236	0.0052253097	0.0335584183	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	-0.003570133036618	-0.0097986254151577	9.601306002657636e-05	1.274584989915126e-05	-0.0211484806397521	-0.018057338382718	0.0003260674694679	0.0004472582333699	-0.086113396044837	-0.0065080412187228	4.235460050459507e-05	0.0074155169783749	0.0031299622752979	-0.00018216500631	3.318408952392235e-08	9.796663844788006e-06	5.874065009403573e-05	-0.0004611916520004	2.126977398749173e-07	3.4504639734699397e-09	0.0014314125559904	-3.572697605210007e-05	2.04894190544697e-06	1.2764168178273315e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6012.450057566531	-10.593629774218243	112.22499179320327	36149555.69473178	12728.401532315342	-52.90957430752678	2799.4230534036983	162012205.56784755	6071.154328867982	9.6153533391971	92.45501983760882	36858914.88493244	7042.763937336928	8327.5970915681	0.688328	25.818737	0.0493545144945716	0.023399794754695	-0.0281635418	0.0461194025	-0.0482619445	0.0192434172	-0.0161795762	-0.0158905907	0.0360929241	0.0168242795	0.0184172776	-0.0137528045	0.0442469419	-0.0164839917	0.0214520647	0.0212486218	0.0661653614	-0.0277540583	0.0180695801	-0.0520205408	-0.0125771643	0.0803989815	0.0382513038	0.0225663813	0.1023050393	0.0125320214	-0.0701850157	0.0297316843	-0.0312092532	0.0952122701	-0.0845060458	0.0636649184	-0.0540847941	-0.0291608784	0.0351404	0.0723299461	-0.0889141232	0.0711830818	-0.2404895936	-0.0309803117	-0.0573460589	0.0374180951	0.0306637574	0.0351679953	0.038818048	-0.0884584669	0.0237088711	0.0624087962	-0.0532013887	-0.0085218053	0.009201133	-0.0639768868	-0.124019555	0.0724888957	0.0723375704	0.02440864	-0.0127504734	0.0292300487	-0.0291867646	0.0187346913	-0.0112288721	-0.000712043	-0.0540048821	-0.016272098	-0.014253822	0.0687589635	0.0414135547	0.0757264782	-0.0490073164	0.0216630605	-0.0206122805	0.040890689	-0.0016245781	0.0373200418	0.0188472267	0.0333991617	0.0205313831	0.048191245	-0.0903513892	0.0523348659	-0.1652772191	0.0001208612	-0.0077567737	0.0462589074	-0.1220250898	0.0417954556	-0.1021977233	-0.0103135755	-0.0728522958	-0.0160919332	-0.0409202248	0.044404507	0.0041610258	-0.0221475072	-0.0094778622	-0.0441464474	0.0292920119	0.0063631235	0.0293530137	0.0088233478	0.0694407188	-0.0231093309	-0.0111523972	0.0184215915	-0.0153790436	0.0055495274	0.0173403283	-0.0162345513	0.0302070075	-0.0240203682	0.0810335401	0.039706372	-0.010196157	0.0023732583	-0.0460661571	-0.0046480755	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	0.0057654157199209	0.0093355487565389	8.7152470585715e-05	3.324001842351103e-05	-0.0019492127404987	0.0191992678992534	0.0003686118878673	3.799430307722452e-06	-0.0899396491720381	-0.003826253127201	1.4640212993416184e-05	0.0080891404931892	0.0029374189888647	-0.0001925432864331	3.707291715049728e-08	8.628430316142917e-06	0.0001219794527211	6.323880262706426e-05	3.9991461577047906e-09	1.4878986886139068e-08	0.0013473257508191	-8.40868051713e-05	1.8152866788202516e-06	7.0705908039161645e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6005.450543787251	-6.9995137792793685	48.99319314632175	36065436.23387459	12774.24031471946	45.83878240411832	2101.1939722921074	163181215.61820394	6075.93753975827	4.783210890287592	22.87910642096581	36917016.987043776	7048.463196620832	8336.960219121665	1.224212	45.919399	0.3343058574505741	0.2459059530352627	0.0086574394	-0.0644469204	0.0183337043	-0.0094513784	-0.0070982124	0.0294435363	-0.0284326521	-0.0143593577	0.0137098402	0.0342286241	-0.0030118207	-0.0015821685	0.014320413	0.0180339756	0.0017783763	0.0109644914	0.0286124203	0.0437361611	-0.0154299895	-0.0497266513	0.0254085643	-0.0385653897	0.0356047742	0.0555456466	-0.0511248822	-0.0729095779	-0.0792254649	0.1727985035	0.0201400569	0.1405924254	0.0077979207	-0.0674831693	-0.0895289958	0.0196819187	-0.0109282046	-0.0087823733	-0.1068498417	0.054193692	0.0140616661	-0.0324500986	-0.1387214633	-0.025487547	-0.0103976574	-0.0034119548	0.0094832337	-0.0648703552	-0.1190762137	-0.1562789872	0.0037306819	0.0874035161	0.0069365852	-0.0005240731	-0.0665434478	0.0242985689	-0.0112042344	-0.0256388825	0.0007157463	0.0142443324	0.0112548209	0.0226878076	0.0324018949	0.0050505638	0.037796156	0.0022019413	-0.0575191528	-0.0172044773	0.0958283912	-0.0741573486	0.1386003494	-0.0592981654	-0.0816316319	0.0329384298	-0.06853683	0.0446934249	0.0050577083	0.1945438438	0.0538208525	0.0502583842	-0.0569507024	-0.0842216041	-0.0809149224	0.14414722	0.1013238329	0.0123537846	-0.0165236547	0.016379753	-0.0175258641	-0.1123188938	-0.0935228534	-0.0081857525	0.0100110925	0.0177998608	0.0526823991	-0.00072619	-0.0219435883	-0.0299050977	-0.0073199653	-0.0158766333	0.0076577313	0.0012056466	0.0371007465	0.0037172657	-0.0112789573	-0.0556082744	0.0163880562	-0.024173237	-0.0252341831	-0.0836681598	-0.0376651117	-0.0473383331	-0.1251607228	0.0194307271	-0.027013942	0.1087812334	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	0.0376274910446881	0.0318620753247672	0.0010151918440011	0.001415828082318	-0.0017787943905176	0.000170418349981	2.9042414010280676e-08	3.16410948373688e-06	0.1161562990430127	0.2060959482150507	0.0424755398706609	0.0134922858073697	0.0010889689076725	-0.0018484500811922	3.416767702659451e-06	1.1858532818774376e-06	5.0231172754600095e-05	-7.17482799664999e-05	5.147815678151251e-09	2.523170716302479e-09	0.0013439758007623	-3.349950056799871e-06	1.8062709530346656e-06	1.122216538305346e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6023.827197131541	18.37665334428948	337.7013881361857	36286494.10090163	12788.86968971946	14.629375000000437	214.01861289063777	163555187.94062513	6085.696852511729	9.7593127534592	95.24418541983135	37035706.18067116	7060.989612074136	8333.42959338635	0.98904	37.098282	0.3578630117186557	0.206473719017483	-0.0030536725	-0.0078703914	0.0087652456	0.0042282425	-0.0015203378	0.0177422281	0.0135314809	-0.0315645526	-0.0157223177	-0.0143037	-0.0363393584	-0.0004651322	0.0413200526	0.0513794601	-0.0383148546	0.0243779973	-0.0217447564	-0.009150201	-0.0089228045	-0.0433463585	-0.0025189273	-0.040902537	0.0086771064	0.1314882989	-0.0781019817	0.0840127651	-0.0649447337	-0.0551377751	0.0811679588	-0.0447574552	-0.0397850675	0.0046187979	-0.0048856033	0.0187360039	-0.0448999032	0.101677721	0.0026452731	0.0045007168	-0.0079631681	-0.0424105155	0.0911074535	-0.0215927763	-0.0685714905	0.0582011019	0.0852907607	0.0463392014	-0.0348741262	-0.0331420908	-0.0459312969	0.0856489416	-0.0297561631	-0.0276358725	-0.071149602	-0.0529050409	0.0028237246	-0.0122351938	0.025571729	-0.0025487953	0.0242675638	0.0597890379	0.0065100268	0.0464461098	-0.018968989	-0.0224467611	-0.0220880239	0.0050477571	0.0300196004	-0.0410750227	0.1081039844	0.0051967889	0.0030864889	0.0391897392	-0.0053491353	0.0286472616	-0.1166688099	-0.0410377927	0.0687194129	-0.0012230232	0.0138540357	-0.0063167317	-0.0411476259	-0.003553997	-0.0784297096	-0.1071757962	-0.0793364056	8.22276e-05	-0.0028860588	-0.0238300215	-0.025809063	-0.0768699348	0.0046586134	0.0104500795	0.0189906757	0.0016413803	-0.0153255891	-0.0008490255	-0.0017425298	-0.0022257909	0.0141128896	-0.000736705	-0.0022823702	0.0179296342	-0.0125520404	-0.0534652338	0.0192990961	0.0148937706	-0.0266369873	0.0179857733	-0.0803791132	-0.0235754142	0.041026267	-0.0048849611	-0.0003846908	-0.0002566932	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0867489121	0.0839366709	0.080650933	0.0769102337	0.0727356746	0.0	0.0282362629608599	-0.0093912280838282	8.819516492248347e-05	0.0007972865459948	-0.124649636085266	-0.1228708416947483	0.0150972437387759	0.0155375317761892	-0.0383254306194515	-0.1544817296624642	0.0238646047995066	0.0014688386321663	0.0014888914909081	0.0003999225832356	1.5993807258183546e-07	2.216797871698545e-06	0.0003459595578418	0.0002957283850871	8.74552777462832e-08	1.1968801566209377e-07	0.0006172425235328	-0.0007267332772295	3.809883328571391e-07	5.281412562327295e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6008.556347461703	-15.270849669837844	233.19884963878656	36102749.38062232	12719.56672540838	-69.30296431108036	4802.900862302878	161787377.68211606	6078.329576798068	-7.367275713661002	54.27675144109922	36946090.44417818	7051.978343531632	8339.858100239027	0.815806	30.600357	0.2153447814289983	0.1109259572841672	-0.0002025266	0.013335905	0.004665952	0.0028341629	-0.0142784484	0.0073649113	-0.0068444582	0.0272985593	0.0001680451	-0.0257486828	-0.010294588	0.0045787434	-0.0123876209	-0.0094523131	-0.0578720877	0.0012715391	0.0192485425	-0.0768789258	-0.0046499027	0.0164113597	-0.0328983207	0.0006254388	0.0590861761	-0.0092144574	-0.0182785354	0.0811860408	-0.0542722779	-0.0100942414	-0.01078186	-0.036842732	-0.0439636978	0.080178371	0.0930522695	0.0766623126	0.0717895401	-0.0493428842	-0.0579970832	0.0236172516	0.0379143996	-0.1317997232	0.1589520669	-0.0189203319	0.1016304159	0.0683656191	0.0086418972	-0.0313617573	0.0691869832	0.0576598129	0.0985624186	-0.1213273813	0.1276771231	0.0130939251	-0.0592088083	0.0259574125	0.0001340083	0.0114811309	0.0137911675	-0.0062017956	-0.022039976	-0.0010213934	0.0201093854	0.00388217	-0.0282697577	-4.52778e-05	0.0498011084	0.0162627073	-0.0049334948	0.0367019259	-0.0087753485	0.0295870627	0.0343336729	0.0218735381	0.064002334	0.0193479365	-0.082426095	-0.1124053523	-0.0390796632	0.055883695	-0.0587733105	-0.02112751	-0.079657727	0.0570943796	-0.0157786116	-0.0663094862	-0.0501450335	0.0070463675	0.0725439609	0.0847957304	0.1512335156	-0.08595881	0.002153498	0.0070359659	0.0015892407	-0.0007256026	-0.0011248753	-0.0092780625	0.0083318143	-0.0021869278	0.0068642754	0.0112021756	0.0100090574	0.0033958828	0.0059703839	-0.0173506103	0.0132946243	0.0019005746	-0.0240506032	0.0030134424	0.0152926056	-0.007301554	0.0454990465	-0.0136037897	0.0583228528	0.0144796855	0.092883193	0.0917842227	0.0899622271	0.0874315588	0.084212153	0.0803293705	0.0758137976	0.0707010056	0.0650312701	0.0	-0.0431617780511999	-0.0713980410120598	0.0050976802603597	0.001862939084541	-0.0493554387962973	0.0752941972889686	0.0056692161453901	0.002435959338775	-0.0243192333618935	0.0140061972575579	0.0001961735616176	0.0005914251113102	0.0012030045056339	-0.0002858869852742	8.17313683491707e-08	1.447219840575464e-06	-5.687186728353666e-05	-0.0004028314251253	1.6227315706850975e-07	3.2344092883162074e-09	0.0002130340165241	-0.0004042085070087	4.538349219639051e-08	1.6338451713820226e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
