global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
6288.971671267525	n/a	39551164.68200545	n/a	12930.075417203856	n/a	n/a	167186850.29457948	5975.931521641523	n/a	35711757.551348776	n/a	6600.400842612225	8007.43410106961	n/a	n/a	n/a	n/a	0.203637241	-0.0726635262	0.0945957089	-0.0922473373	-0.0891803353	-0.2115848018	0.0279248956	-0.0780518241	-0.0287625589	0.0100951996	-0.1537905511	0.2309652375	-0.0562806867	0.0786475565	-0.0155744371	0.0321658984	-0.0355730911	0.0675547562	-0.0161813916	0.1037325416	-0.0242196761	0.0352682111	-0.0993983126	0.0364774123	-0.0600966303	0.0247915663	-0.1301304953	0.006981881	-0.0682914728	0.0037645698	0.0290950111	-0.0494185985	0.0749760305	-0.0527473856	0.1111985354	-0.0224510943	0.0343440359	-0.0164324879	0.1175698067	-0.0419599732	0.0387696961	-0.0599598332	0.0381883236	-0.0759132654	0.0721416418	-0.0113433591	0.0512389088	-0.0246466417	0.0409753828	-0.0031745055	-0.0585915561	0.053715772	-0.0166461828	-0.0300774628	0.0069522462	0.0334586063	-0.0972903429	-0.0812071787	0.0087091228	0.0514889299	-0.0729981701	0.0337709092	0.0514922297	-0.0371713897	-0.0691809318	0.0517565768	-0.0574039402	-0.0165939113	-0.1079514449	0.0482501384	0.0128402765	0.0066110783	-0.1045683133	-0.0135699046	0.028439872	0.0862028355	-0.0045401058	-0.0383608163	-0.0079490864	0.0121951422	0.2236368749	-0.0880407795	0.0113380001	-0.0851479816	0.0415813175	-0.0125480876	0.1082584671	-0.0054995876	0.029765483	-0.0849572927	0.0672268738	-0.0762456064	0.0262349856	-0.0588247483	0.0350968649	-0.0286245449	0.0025929802	-0.0256388797	0.1158714429	-0.0879875379	0.0188984301	-0.0934553302	0.0409002651	-0.081206384	0.1198567349	-0.1182335826	0.0525314499	-0.2386593532	0.074638442	-0.0107392427	0.0218906758	-0.0307561829	0.0301395762	-0.0586043014	0.1529104055	-0.0139661587	0.0245222792	-0.0414562241	0.0229767183	-0.0304419831	0.0158354736	-0.0086332001	-0.0203627143	0.0333061461	0.0875614927	-0.0422526516	-0.0658736032	0.1082428084	-0.0423680077	0.0025723693	0.0044146312	0.1163820588	-0.038793127	-0.0231463044	0.0744774117	0.0404607729	-0.0778806307	-0.0622772669	0.0483045641	-0.0806895932	-0.0294144509	0.0317642676	-0.2359628015	0.0934492981	-0.017921159	0.0360839129	-0.0026076267	0.0132676491	-0.0259302232	0.0005961763	-0.0316233335	0.0337797793	-0.0326325302	0.0263065949	-0.0353895368	0.0108996466	-0.0390385548	0.0826136473	-0.0576009307	-0.0044489521	0.0479012317	-0.0767099605	0.0056103016	-0.0237118805	0.1118148413	-0.1013197322	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.0055523231060021	n/a	n/a	3.082829187344481e-05	0.1342518465898905	n/a	0.0180235583127954	n/a	0.1099709455047843	n/a	0.0120936088552162	n/a	0.0269371209254888	n/a	n/a	0.0007256084837544	0.0012221792941258	n/a	n/a	1.4937222269898388e-06	0.0019643966256085	n/a	n/a	3.858854102702062e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6272.94506412064	-16.026607146885	39349839.77747551	256.85213664058534	12783.382209364416	-146.69320783944022	21518.897226225206	163414860.71069464	5985.4621670427	9.530645401176116	35825757.35309949	90.83320176295943	6597.836018423016	7957.410065989907	1.259002	30.033596	0.1315227857398783	0.0675098442372006	0.2080291093	-0.0481099581	0.1146943213	-0.0734577985	-0.0348610616	-0.2154549879	0.0408914928	-0.0828809678	-0.0166140637	-0.0201964061	-0.121035493	0.2202815983	-0.0038951746	0.124866054	0.0373235377	-0.0096716348	-0.0315771995	0.0844609066	0.0340926711	0.0326465464	-0.0228931334	0.004881997	-0.0402693553	0.0001094608	0.0125765415	0.059484966	-0.01091727	0.0301723307	0.0179419669	0.0697051939	0.0409248392	0.031685306	0.0561725773	0.1048258406	0.0270490952	0.0153485948	-0.0924516527	0.0383866986	-0.0111602767	0.0119751772	0.0151815718	-0.1237885399	-0.0347183053	0.0159773209	0.0155488909	0.0059250331	0.0468585044	0.0080444596	0.0417077749	-0.0017940703	-0.002197658	0.0464318081	0.0558794337	0.0065174311	-0.0080666459	-0.0630338276	-0.0504980863	-0.0164574359	0.0295359717	-0.0318189689	0.1212835309	0.0340188407	-0.1126037922	-0.0705283594	0.025154229	-0.006888642	-0.0319111835	-0.0042152298	-0.0165241505	0.0632523276	-0.0020676583	-0.1273200592	0.0661723414	0.0024352094	-0.0266803598	0.0046992395	0.0497830737	-0.0106916963	-0.0619081313	0.065728492	0.2159907484	-0.0629803096	0.0183937445	-0.059520242	0.0546327544	0.0626349658	0.081488281	-0.0278804674	-0.0257810029	-0.0387160812	-0.0053356151	0.0038043516	0.0384189487	-0.024610915	0.0079705546	0.0403582216	0.0125059506	0.0018661225	-0.0255098814	-0.0350967368	0.0524515581	-0.0593673752	0.0069198438	0.0136910115	0.0345298752	-0.1045407276	0.0352632911	-0.050270945	-0.019448647	-0.005858388	0.0144983667	-0.048546795	-0.0330546223	0.0652134633	0.0597669929	-0.0491246042	0.0644190075	-0.0779122497	-0.0125063395	-0.1293763282	-0.004180601	0.0213674883	-0.0190627432	-0.1328634196	-0.0025496266	-0.0275694293	-0.0961059367	0.1194321127	-0.0587166539	0.0221079638	0.0601460817	0.0154188335	0.0074481408	-0.0203331941	0.0317474391	-0.1259925181	-0.0335403395	-0.03876157	-0.0248117123	0.0453428854	-0.0401020762	0.0064909532	-0.2500879999	0.1007929629	-0.0222918647	0.0414896577	-0.004367422	-0.0384755491	-0.0661480061	-0.0323982822	0.0827642936	0.0617179178	0.0400102731	-0.0806014005	-0.0940428809	-0.0122419443	0.0014224155	0.0068994166	-0.0126170228	-0.0016704968	-0.0750178335	0.006970452	-0.0002936266	-0.0238738105	-0.0270272183	0.0189520317	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0004110445547951	-0.0059633676607972	3.556175385784187e-05	1.6895762602670196e-07	0.1601157100376156	0.025863863447725	0.0256370406008497	0.0006689394324425	0.1058364862972283	-0.0041344592075559	0.0112013618317433	1.709375293894453e-05	0.025866262894171	-0.0010708580313178	1.1467369232378343e-06	0.0006690635561103	0.0009289867073924	-0.0002931925867334	8.596189291542227e-08	8.630163025117726e-07	0.0014172253351837	-0.0005471712904248	2.993964210651409e-07	2.008527650686551e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6267.524577237037	-5.420486883603189	39281864.32627031	29.38167805531421	12683.61013568446	-99.77207367995652	9954.466686398671	160873966.07403755	5990.563493961027	5.101326918327686	35886850.97517855	26.023536327654647	6592.776814163195	7978.538224432789	0.866919	20.68042	0.0466206339142937	0.0261836518158918	0.2150435016	-0.0376134421	0.1305410556	-0.0504956425	0.0021366821	-0.1983468409	0.03863065	-0.0943570761	-0.0083218714	0.0266044019	-0.1402201662	0.2215448378	0.0309223063	0.1227415927	0.0561726567	0.0350452117	-0.0227037871	-0.0482504663	-0.0046729316	-0.0206187285	-0.0213676882	-0.0225135365	0.0094465264	0.0282959983	0.0391728658	-0.019484579	0.1096676272	0.0444144219	0.0361439616	0.0849333906	-0.0247532536	-0.0344072826	-0.0286055755	0.0446691701	-0.1578705938	0.011715332	0.1264240928	0.0347517819	-0.0906776326	0.0619556056	0.0272063827	-0.0716345228	-0.0773976647	0.0129199822	0.0372871875	-0.0237625239	0.0276449137	0.0778235564	0.0319120314	-0.0267096463	-0.0471822524	-0.0409980095	0.088677325	0.0355556704	-0.0724906958	-0.0191530602	0.0667785311	0.0676099932	0.0351187957	-0.0706807461	0.0093203612	-0.0020755971	0.0542453273	-0.0644216026	0.0065006325	-0.0562407151	0.0370703573	0.011173103	-0.0094471456	-0.0441278607	0.0338104528	-0.0489631766	-0.0862129231	-0.0716464842	0.0137805032	-0.0851265825	-0.0463664701	0.0241574087	-0.006738853	0.0904107488	0.2273523334	-0.064978782	0.0391372031	-0.0620871217	0.0739136328	0.0333745265	0.0608765296	-0.0294334229	-0.0382789701	0.0522740961	-0.0269439092	-0.0008443665	-0.0014055727	0.0726625052	0.0057277996	-0.0569293388	0.0357255971	0.0576046988	-0.0367849627	-0.0286153062	0.0129312087	-0.0263640741	0.0139010129	-0.0242657597	-0.0607266662	-0.0223372707	0.0074816104	0.0692313272	-0.0673316921	-0.0339266177	-0.0561366778	0.0647790926	0.0372670123	0.0579953381	0.0334782212	0.0616340646	0.0373228555	0.0326861924	0.033835329	0.0852480354	-0.0496550492	-0.1004897397	0.0551655616	-0.0812604364	-0.1116623351	-0.0421452748	0.0047014284	-0.0144958641	0.0382349474	-0.0346897809	0.0112712348	-0.1349387124	0.017416553	0.0086854548	-0.0028552761	-0.0846444697	0.019318917	-0.0438327923	-0.0851975556	-0.024099706	-0.0798481341	-0.0613248291	-0.2425456936	0.0923492808	-0.0166074632	0.0400530655	-0.0229489701	-0.0171271024	-0.0404687241	-0.0168151186	0.0272454554	0.0233526693	0.0118609712	-0.0259291204	-0.0275906694	0.0118116622	0.0054776283	0.0324672782	-0.0119006759	0.0012743349	-0.0015902148	-0.0096179409	0.0187535356	-0.0300395828	0.0281981863	-0.0262234973	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.0034436062388607	0.0038546507936558	1.4858332741031293e-05	1.1858423928320335e-05	0.1399804885935935	-0.0201352214440221	0.0195945371869011	0.0004054271425998	0.1025419442950124	-0.0032945420022159	0.0105148503398014	1.0854007004364788e-05	0.0258359058981357	-3.0356996035298123e-05	9.21547208287106e-10	0.0006674940335773	0.0006630810904488	-0.0002659056169436	7.070579712215655e-08	4.396765325107697e-07	0.0015076871156928	9.046178050909986e-05	8.183333732876558e-09	2.273120438826074e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6258.69797107878	-8.826606158257164	39171300.29318564	77.90897627298328	12680.42019367688	-3.189942007578793	10.17573001171582	160793056.28820845	5986.456254770564	-4.107239190463588	35837658.490281604	16.869413767679987	6595.514787072237	7966.740527678151	0.905363	21.597492	0.0565024280287892	0.0305261003250825	0.219779762	-0.0095886505	0.1590010182	-0.0345475076	0.0308808313	-0.1871969255	0.0478621277	-0.0647705642	-0.0291434948	0.0291666797	-0.1092166543	0.226969382	0.0352300764	0.0890892685	0.0800461485	0.0307869512	-0.0429102294	-0.040048315	-0.0134931124	-0.0239017342	-0.0211517177	-0.0092324735	-0.0304836693	-0.0041421733	0.0352477946	-0.0162834464	-0.0133202144	-0.0992562624	0.0288915755	0.1398098051	0.0326769162	-0.0167155264	0.0213607991	-0.0332667579	-0.0745804196	-0.0690827393	-0.0293800937	-0.0141166459	0.0086014334	0.0290815259	0.0007078914	0.0283942288	0.0549676602	-0.0797925863	0.0136244934	-0.0344798099	0.0053498969	-0.0322781464	0.0200757226	0.0115592425	0.0121543768	-0.0382890557	-0.1041243616	0.0976828654	0.0835612396	0.1622599668	0.0422086584	4.6672e-05	-0.0687483462	0.0507505153	-0.0189223066	-0.0235509571	0.0280569307	0.0368846979	-0.0130264428	-0.0332287938	0.0775312484	-0.1493151543	0.0572114945	-0.0195216851	-0.0859105992	0.0500636724	0.0735731768	0.0346773188	-0.0133607014	-0.1110573257	0.0571039371	0.0210284018	0.0572245072	-0.000655391	0.2314251962	-0.0365483938	0.0190873071	-0.0562745835	0.1133811532	0.032949666	0.0249203923	0.0131792664	-0.0483213714	0.0277270765	0.0001979465	-0.0035066894	0.0168127833	-0.0543933641	0.0036576228	-0.0493382653	0.0074102903	0.0147988898	-0.0710256834	0.001216892	0.0741312582	-0.0151714347	0.1191092518	-0.0435945707	0.0318513652	0.0130685616	-0.0343939224	-0.0200369191	-0.0313177749	-0.0086856523	-0.0336612533	0.015692056	0.0490681878	0.1037279201	-0.0247571917	-0.0876908662	-0.0029953725	0.0642876921	-0.0401286836	0.1058212472	0.0555944412	-0.1269910583	0.0110937482	0.0613300369	0.0557208963	0.0698655146	0.0516485734	-0.1570918018	-0.0353328239	0.0343985215	-0.0672245643	0.0083452994	0.0986268283	0.0180238937	-0.1080645369	-0.0014733521	0.0486059788	0.0507985518	0.0245912388	-0.0438849343	0.1279871683	-0.0143076087	-0.2548623798	0.0913613181	-0.0282086334	0.0485791491	-0.0149076376	-0.0292934771	-0.0513569675	-0.0259807618	0.0767263662	0.0590682102	0.0317834381	-0.082046848	-0.1052397671	-0.0234073571	-0.029386284	-0.0288165453	0.0265806348	0.0128008276	-0.0464001732	0.0174429953	0.0159735761	-0.0076396315	-0.0488446557	0.0242531719	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-2.444063710527189e-06	-0.0034460503025712	1.1875262687851246e-05	5.973447421115931e-12	0.1325143110286717	-0.0074661775649217	0.0175600426274035	5.5743807430941536e-05	0.1227747390174087	0.0202327947223962	0.0150736365407928	0.0004093659822786	0.0256180955018243	-0.0002178103963113	4.744136874132879e-08	0.0006562868171405	0.0009490115505728	0.000285930460124	8.175622802672234e-08	9.0062292312059e-07	0.0015110943680354	3.407252342600133e-06	1.16093685261541e-11	2.283406189108305e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6248.3509706777495	-10.347000401030527	39041889.852769576	107.0604172989259	12619.03140093423	-61.38879274265128	3768.583874400194	159239953.49776408	5977.975679945672	-8.480574824891846	35736193.23002192	71.92014936058936	6586.4909945713	7921.626185267889	0.969195	23.12023	0.042261828472062	0.0216114302732414	0.2132212661	0.0246202416	0.1479864839	-0.0114210562	0.0981606494	-0.1922340113	0.0699440892	-0.0321929778	-0.0376534281	0.0645031572	-0.1221328687	0.2303918608	-0.0317191523	0.0653037059	0.0905497922	0.0512061773	-0.0172103264	0.0321782733	-0.0305017048	-0.0582964106	-0.0276329717	0.0090258865	0.0052193318	0.0110113197	0.0183904337	-0.0449861298	0.0035373891	0.0038779398	-0.1275194059	-0.0881756585	-0.0069332029	0.0792660348	-0.0460448207	0.0255089539	-0.0096145401	0.0693463483	-0.0232140111	0.0381409667	-0.0479444419	0.0277466307	-0.0158736131	0.1140846931	0.0057901481	0.1030542394	0.0047964265	-0.0867586584	0.0340351348	-0.0705598958	-0.0589267937	-0.0014201118	-0.0301370021	-0.0096963966	0.0108125882	-0.032837732	-0.0210072451	0.0345240169	-0.0538177097	-0.0582297901	-0.0318690714	0.1239302441	0.0193888059	0.045957118	0.0285677115	0.0085108158	-9.44063e-05	0.0373289582	-0.0172849045	-0.0759745243	0.0525419159	0.0003209201	0.0784820766	0.0746336635	-0.0655299334	0.1105574767	-0.0274551417	0.0319260932	-0.018216798	0.0662750941	0.0290252232	-0.0690652024	0.2269937458	-0.0427841406	-0.039165114	-0.0434275583	0.0908448583	0.03992059	0.0334994398	0.0168519571	-0.0007562129	-0.0020138303	-0.0159307565	-0.0131415723	-0.035861528	-0.0489060448	0.0121625953	-0.0072613493	-0.0417689831	0.0660411333	0.0576601979	0.0088020412	-0.005239925	0.0655501601	-0.0418593972	0.0192897057	-0.063034076	0.0262034717	-0.0846192114	0.1080115901	-0.0228710143	-0.058609346	-0.0621375998	-0.0254310769	-0.0829322249	0.0721220861	-0.0019197838	0.0628930939	0.0149145268	-0.0006045522	0.0209483291	0.0708896564	0.0300425102	0.0969469296	-0.0334231292	0.0586813657	0.0314185343	-0.0243749064	0.052739828	0.0322328251	-0.071121477	-0.0498785551	-0.0431988547	0.0873442174	0.0160687276	-0.0585611185	-0.0153512605	0.0829842655	0.0234625352	0.0558418342	-0.0105291871	-0.0111069916	0.0728779814	0.0174900868	-0.2424358183	0.0885437669	-0.0229544833	0.03487849	-0.0224272438	0.0160486667	-0.0054825947	0.0053320369	-0.0038486806	-0.0169279676	0.0107642609	-0.0098968573	0.0226828922	0.0002979038	0.0438308927	-0.0064952602	0.0127487043	0.0334237005	0.0489787795	0.0148985732	0.000467671	-0.0057972112	-0.0211246979	0.0186879343	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0053320057304233	-0.0053295616667127	2.8404227559294227e-05	2.8430285109266908e-05	0.1241520339492012	-0.0083622770794705	0.0154137275337236	6.992767795383769e-05	0.112574972505925	-0.0101997665114836	0.0126731244347097	0.0001040352368887	0.0255321868608322	-8.590864099210227e-05	7.3802945971099155e-09	0.0006518925658964	0.0009419313752183	-7.08017535449993e-06	5.0128883050468196e-11	8.872347156206379e-07	0.0012366787200941	-0.0002744156479413	7.530394783504357e-08	1.5293742567335813e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6253.8900188055895	5.539048127840033	39111140.36731618	30.681054162528174	12615.0231729141	-4.008228020129536	16.065891861351542	159138809.6531597	5969.357119926365	-8.618560019306642	35633224.42521559	74.2795768063909	6577.102834215222	7914.212286777918	1.020229	24.337627	0.134882289180606	0.0818446457412637	0.2207149928	0.0496626098	0.138909138	-0.0360872378	0.0946277137	-0.1827907844	0.0749613988	0.0179202961	-0.0372518675	0.0554300674	-0.1187662775	0.2533714078	-0.0943632398	0.0573900018	0.0734835879	0.0369224462	-0.0221922592	0.0824513376	0.0314277421	-0.0589063675	-0.0085985642	-0.0279988777	-0.0034708909	0.0253576528	-0.0724688324	-0.1236841615	-0.0685935745	-0.0007837659	-0.0576325881	-0.0042204041	0.0316190532	0.003126755	0.0489850493	-0.0238633542	0.0214310905	-0.0153156036	-0.0040381236	-0.1393178255	-0.0381757605	-0.0833151378	-0.0766697306	-0.0101147402	0.0644892182	0.0233046295	-0.0066659719	0.1704992232	-0.0293860486	-0.0085477887	-0.0710238409	0.0386636921	0.0628691024	-0.0568939455	0.000450034	-0.0719067655	0.0141765276	-0.0754781066	0.0338947835	0.0266010347	0.017327344	-0.0867341263	-0.0328980966	0.004341189	0.108843909	-0.0343427819	0.0202597458	-6.55096e-05	-0.006665772	0.1568554134	0.0241008576	-0.0668125604	-0.1112435233	0.089349702	-0.0043204799	-0.0368281857	-0.0143541314	0.0605669214	-0.0243302593	0.0344076669	-0.0006290656	0.0019554967	0.2357630477	-0.0770640282	-0.058407946	-0.0474424807	0.0697057248	0.0773962223	0.0373776174	0.0199519847	0.0294195115	-0.0663899906	0.0265870242	-0.1072080738	-0.014781607	-0.0940257129	-0.0684174668	-0.0644498992	-0.0731631342	0.0367257093	0.0737582326	0.0152745053	0.0439826814	0.0412064475	-0.0151015621	-0.0034575899	-0.1232897561	0.0796040284	0.0455908732	-0.0058715366	0.0284428536	0.1157495989	0.0576143652	0.017872513	0.0694563205	-0.0994641148	-0.1283600859	-0.0550704995	-0.0901498004	-0.0083338113	0.0188726552	-0.0616642627	-0.1008073249	0.1200664697	0.0707243055	0.0936366752	-0.0533332638	-0.0137933356	0.0303483052	-0.0700313144	0.1903747996	-0.0357137241	-0.0069259634	-0.0666313262	-0.073239918	0.0033562881	0.0053600499	0.0932865831	-0.0118816624	-0.1020795654	-0.0191468549	0.0029836509	0.0352765724	0.0253866046	-0.2732492404	0.0966931848	-0.0423600026	0.0477783703	-0.025705741	0.0040122189	-0.0543030912	-0.0006368365	0.0936332268	0.07083732	0.0598075073	-0.0995386848	-0.1998156026	-0.0128023732	-0.041007641	-0.0424736658	0.0560779953	0.0303630775	0.0199542829	0.0636365923	0.008504961	0.0040081569	-0.0765587698	0.0504110173	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0114537002763341	-0.0061216945459108	3.747514411343404e-05	0.00013118725002	0.1539723833274138	0.0298203493782126	0.023707494827524	0.0008892532370386	0.1068628098553574	-0.0057121626505676	0.0114196601301822	3.2628802146539546e-05	0.026799367338675	0.0012671804778427	1.6057463634259062e-06	0.0007182060897532	0.0009590139575177	1.7082582299399966e-05	2.91814618015773e-10	9.197077707137608e-07	0.0018169773120702	0.0005802985919761	3.367464558494442e-07	3.3014065525778487e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
