global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
5841.151635697737	n/a	n/a	34119052.43121435	14415.828392584592	n/a	n/a	207816108.24444807	5730.325856242996	n/a	n/a	32836634.41872703	7136.210633155627	8318.395973119545	n/a	n/a	n/a	n/a	0.0481442188	-0.134172482	0.0436907013	-0.0483920028	0.0975807826	-0.0560394454	-0.0586248022	0.1207991685	-0.3992915029	0.2521753728	-0.2946482761	0.2140384376	-0.2320220638	0.1444164263	-0.1946209582	0.1804261506	-0.0773304012	0.0576588106	-0.1056469215	-0.0764551955	0.0569799122	-0.0341511418	0.0206140339	0.0018400643	-0.0493275659	0.0025486401	-0.0458847643	0.0974864883	-0.0327664978	0.0077880661	-0.0053013574	0.0270738841	-0.0522836562	-0.0564545092	-0.107608796	0.0571276193	-0.06269104	0.0544773194	-0.0717828063	0.0505533313	-0.0556380522	0.0211697353	-0.0032926302	0.0843654586	-0.109152759	0.0234096231	-0.016769244	0.0395337615	-0.0351266971	0.0039234855	-0.0831026753	0.002874661	0.0871556977	-0.0162765244	0.0398756072	-0.0820854406	0.0225516046	0.0341780351	-0.0312065764	0.0067985606	0.0548350597	-0.0367699475	0.097486509	0.0078237724	0.0058201924	-0.0957145238	-0.0075301574	0.082990803	0.0143265307	-0.0997577558	-0.0483166232	0.0814926973	-0.0975603567	-0.053187608	0.0808337769	0.0566178625	0.0497616275	-0.0825265672	-0.0295563673	0.0657458645	0.0257270618	0.0209066347	-0.1374011927	-0.0271133155	-0.0200202606	0.103192554	-0.1004498558	-0.008635492	0.127116067	0.0029729467	0.1204956091	-0.0515098421	0.1024111491	-0.0215102599	0.1301678407	-0.0713360301	0.0653945594	-0.0496853904	0.1038696992	-0.0146023464	0.0760412461	-0.3600503212	-0.2501348924	0.1587856717	-0.2068966147	0.1453910913	-0.1587678763	0.0966372939	-0.009981783	0.1220687477	-0.0075684214	0.2110881815	-0.1765513026	-0.0048295509	0.0974423059	-0.078554237	0.0587321689	-0.0273678611	0.0274426832	-0.032731307	0.077450631	-0.0613252798	0.0292030118	-0.0743428818	0.0681893797	-0.074254214	0.0470865576	-0.0778711121	0.098178164	-0.0406756927	0.0178469515	-0.0332946564	0.0476373344	0.0038685441	-0.0166579669	-0.0192384171	0.1040472079	-0.0159601901	0.029723806	0.0471242727	-0.0497202606	-0.0057405773	0.0149098858	-0.011936084	-0.0111242502	-0.00218165	0.0388549541	0.0227643864	-0.0972259054	-0.1065489664	0.0951120241	0.0557867436	0.034865948	0.1342124148	-0.0892487558	-0.0014769063	0.0223975515	-0.1207686608	0.0937676785	-0.064084676	0.0207070126	-0.2252010609	0.0191832504	-0.0290161353	0.0239187875	-0.0542958222	0.1322647241	-0.0161043403	0.1187706582	-0.2028006362	0.0378823806	-0.2463738109	0.226695833	-0.0969639264	0.2872653311	-0.0650269988	0.1170449471	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.0577218850302898	n/a	n/a	0.0033318160114499	0.0120846073739784	n/a	0.0001460377353832	n/a	0.0267084711277618	n/a	0.0007133424299824	n/a	0.0010590611478555	n/a	1.1216105148970092e-06	n/a	-0.0009339358204167	n/a	8.722361166574145e-07	n/a	0.0001209949095407	n/a	1.4639768134762176e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5830.704862650853	-10.446773046884118	109.13506709310448	33997119.195340306	14231.049940500829	-184.7784520837631	34143.07635447154	202522782.40902865	5725.600500666605	-4.725355576391848	22.328985323337537	32782501.093233675	7095.313047262339	8172.312435947494	1.284899	28.007483	0.1190114667977673	0.0594246657865506	-0.036173919	-0.0756064497	0.0426889448	0.0356388197	0.0423675627	-0.0044556417	-0.0817414216	0.0197840665	-0.139495291	0.1091285585	-0.0654637843	0.1455064435	-0.090225016	0.1136101466	-0.1109982659	-0.0091565684	0.0120277147	0.0619130816	-0.0814500787	0.0406652575	-0.0096174092	-0.0338744321	0.0336402543	0.0173876265	-0.0518066524	-0.0737119422	0.0027200607	-0.0182969766	0.0484217529	-0.0262012214	0.0513468731	0.0526495096	-0.0674693775	0.1202794848	-0.0245999269	0.0559459572	-0.0226894265	0.1273974441	-0.1414693651	0.0854792068	8.19824e-05	-0.0401138541	0.0408413944	0.0543850892	-0.0626550399	0.0671719549	-0.0342603455	0.0559112811	0.0079674131	-0.0514544202	-0.0502626296	0.0320646104	0.1315113409	-0.0001712434	0.0042149049	-0.0430530327	-0.003525695	-0.0515598223	-0.0619545839	0.0404237473	-0.1091611723	0.0015614882	-0.063775206	0.0382407597	0.0382593961	-0.0197796556	0.0108799476	-0.0197436353	0.0243421217	0.0364927558	-0.1409975391	-0.0284545766	-0.1307001632	-0.0190870727	0.0251587768	0.02282275	-0.1276841737	0.0175929816	-0.091455919	-0.0822874233	-0.0419727894	0.0361044642	-0.0512736187	-0.1165237941	-0.1092713125	0.0096424987	-0.0210096861	-0.0501387718	-0.1271252357	0.052157172	0.0207479583	0.0109991901	0.1005910023	0.0116203693	0.0313912073	-0.06961918	0.0429173369	-0.0491926979	0.0916960867	-0.0271959431	0.0135109855	-0.2151500316	-0.1039437014	-0.0126495346	-0.0833198028	0.132190449	0.0039414998	0.0619408281	-0.1600376105	0.0796352578	0.0050068645	0.1147883322	-0.0329319413	0.0214901549	-0.006974627	-0.0391658793	-0.0826248785	-0.0128848049	0.0578898226	0.0550305112	-0.0087007492	0.1288211561	0.0584087659	-0.0211893782	0.0368848824	0.0605826654	-0.0259098258	-0.0398528968	0.1119214185	0.0267531624	0.0139493696	-0.019404424	-0.0571875733	0.036748597	-0.0875730076	-0.0517512244	0.0783519396	0.0465983612	-0.0444785994	-0.121733799	-0.077208997	0.001977332	-0.1630509681	0.030390344	-0.0043960141	0.0170722459	0.0660611239	0.0154167097	0.0712465217	0.0916113033	-0.1401283607	-0.0067126068	-0.0645581691	0.1290059023	-0.0360759683	-0.0582116299	0.0327481524	-0.0305023125	0.1186042942	-0.0767802529	0.0413596709	-0.1686615795	-0.0278083382	0.0072787097	0.0849617371	-0.068180087	0.1124216765	0.0206230435	0.0672415867	-0.1134066734	0.0492710212	-0.0379752646	0.1126796117	-0.0453885674	0.2229644163	-0.1160082505	-0.0469811297	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	0.0438851383648994	-0.0138367466653904	0.0001914555582821	0.0019259053693063	0.0235615588023279	0.0114769514283494	0.0005551470531955	0.0001317204140886	0.056160304681299	0.0294518335535372	0.0031539798218963	0.0008674104996652	0.0003400154173335	-0.000719045730522	1.1561048402447417e-07	5.170267625819167e-07	-0.0004149875133978	0.0005189483070189	1.722146362760892e-07	2.6930734535778245e-07	7.407024407179405e-05	-4.6924665468905946e-05	5.486401056855142e-09	2.201924229368734e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5821.4514588067295	-9.253403844123568	85.62548270244082	33889297.087243	14174.445998438146	-56.60394206268211	3204.006257035473	200914919.3626392	5724.346229178339	-1.2542714882656585	1.5731969662761494	32768139.75150827	7084.392546971639	8170.633102536098	1.316574	28.697914	0.1190258374940368	0.0821853109623424	-0.1340927598	-0.0358358054	-0.0571948763	0.0033801626	0.0153638681	0.0448432844	-0.073398906	-0.0167623085	-0.0623601807	0.0672998493	0.0184055367	0.0790784905	0.0224591513	-0.1256022798	-0.0167920358	-0.0631452681	0.1210009672	-0.0426347267	-0.0716764838	0.0786143894	-0.0119887959	0.0053632827	-0.0542705489	0.1451977461	0.0002505318	0.0043871781	0.1326991597	-0.0345188503	-0.0239034243	-0.0843188611	0.058879939	0.0286349338	-0.0655172029	0.0186231863	0.0853446121	-0.0062015078	0.0049479001	-0.080815853	-0.1034062151	-0.0408104832	-0.0163108909	0.0106975931	0.0674831502	-0.0661193709	0.0872762269	-0.125273029	-0.0058426607	0.0576428246	0.02647824	0.0235348927	-0.0150519666	0.1182489597	-0.1155229836	0.0366370329	0.0127367202	0.0228401094	-0.0427235735	-0.0423306639	0.1641055699	0.0523064833	-0.0108832984	0.0351566869	-0.0439077185	-0.0891556152	0.0261866205	0.030542511	-0.017168134	0.0339469111	-0.0052425403	0.0231135791	0.1955541092	0.0182434271	0.0037119058	-0.0500103712	-0.0699389592	-0.0165005989	-0.1221684439	0.1332973693	-0.166003292	-0.0631722959	-0.1215613184	-0.0301820141	-0.0072430386	-0.0855407754	0.1270234712	0.0275018651	-0.0092109798	-0.0193043071	0.0048523168	0.0161039144	0.0169387287	0.0394387957	0.0529418352	0.1095544476	-0.0475881214	0.0610541048	-0.0156467135	-0.1492908008	-0.0666481169	-0.0261809494	-0.0619558108	0.0577306124	-0.0867831444	-0.0014195212	0.0230013415	0.0989295063	0.1027980387	0.0179191469	-0.0372496321	0.1020789781	0.0176437197	-0.0203074892	0.0485212742	-0.0376716962	0.0063455325	0.0205267197	-0.0493451036	-0.130488068	0.0654629496	0.133713883	-0.0780909749	-0.0293440711	-0.0105642673	0.058103335	0.0781827444	0.0317563563	-0.1324559632	0.0831191227	0.0197222462	0.0167330555	-0.108539115	-0.019760865	-0.0130113201	-0.0823639766	0.0657306067	-0.0912728232	-0.1613928746	0.0116552934	-0.0741418113	-0.0176848974	0.0525316904	0.0056429542	-0.0456367915	0.0454381417	-0.0049364013	-0.0729269533	-0.0610120831	0.0564236017	0.032164004	-0.0059641565	0.1075501804	-0.0286186235	0.1156281577	-0.0291438201	0.0120112668	-0.0177271517	0.0665125492	0.069118829	-0.0151814574	0.1103640311	0.1288810228	0.0203786752	-0.0559228099	0.03409429	0.0294223398	-0.1240571019	-0.0670796578	0.1297222487	-0.1088564962	-0.0721154597	-0.0575307552	-0.0194076017	0.0271525122	-0.1035770177	-0.0671235685	0.0159598324	-0.0057495072	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0362528090269194	-0.0801379473918188	0.0064220906121739	0.0013142661623422	0.023857087337717	0.0002955285353891	0.0005691606162394	8.733711522922706e-08	0.0717564129641701	0.015596108282871	0.0051489828014845	0.000243238593571	0.0003669997971601	2.6984379826599996e-05	1.3468885111555458e-07	7.281567546262165e-10	-0.0007740002573974	-0.0003590127439996	5.990763984512415e-07	1.2889015035412237e-07	1.423022188370732e-07	-7.392794185295698e-05	2.0249921485954275e-14	5.4653405866141885e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5804.344356530491	-17.107102276238948	292.6529482896998	33690413.409187354	14044.263589416909	-130.18240902123762	16947.459618572808	197241339.7690215	5721.2524718833	-3.093757295038813	9.571334200605872	32732729.847030774	7073.610861558181	8027.513423287754	1.356879	29.576464	0.1135199017802364	0.0626280594510588	0.0180594329	0.0300832374	-0.0564693939	-0.0126702363	0.0043544665	0.0981214266	0.0715064237	-0.0092125321	-0.0205369038	-0.0379586913	0.0413881073	0.0599643762	0.0528358015	-0.0245310793	0.0788260225	-0.0721062546	-0.0107022913	0.005155383	0.0131569784	-0.0160257351	-0.0414875674	0.08070674	0.0507938162	-0.0785900377	0.0331835867	-0.0244492785	-0.0350162432	-0.0129074	-0.0793650697	0.0207501803	0.0013523432	-0.0085370471	0.0444387578	0.0240292823	0.0110816888	-0.0714853324	-0.0035648165	-0.0530347096	0.1212272912	-0.0262211581	-0.0436115193	0.0271621202	-0.0716208577	0.0646277937	0.102647327	-0.0129188587	0.0771099101	0.0529653208	0.0205025034	-0.0036229654	-0.023067708	0.0096845545	-0.0459121325	-0.1491810461	0.037203205	0.1255417987	0.0877951119	-0.0237652698	0.0005605805	-0.0642611093	0.0165256628	0.1005110787	-0.0338424678	0.0511035383	0.0373988786	0.0729926848	-0.1520985529	0.0382618893	-0.0598141862	-0.1287368725	-0.0298040656	-0.1215298439	-0.0099126812	0.0360968509	0.0398108694	-0.035894534	-0.0687635044	-0.0338826891	0.0648193889	0.0614584235	-0.0051262613	-0.032026264	-0.1053209854	0.0445478074	0.0687253199	0.0217192955	-0.0510876615	-0.0413999165	-0.0088363319	0.0486906263	-0.0145617534	-0.0508291339	-0.0593701258	0.0121446304	0.0048210342	0.0791607622	-0.0795001945	-0.0964897775	-0.0075634133	0.0330724069	0.0743611174	0.1503079055	0.0106165242	0.0974734155	-0.0161349094	0.0038898185	-0.0397646515	-0.0265337802	-0.005453116	0.0024262088	0.0733102618	-0.0324237382	-0.0461120429	0.0362923821	-0.0420186393	0.1114104923	0.0129085937	0.0134194902	0.0502060678	0.082645396	-0.0831311434	-0.0369513938	0.0296634969	-0.0432177795	-0.0094394203	0.1402852633	0.0888406912	0.0075504546	0.0754116672	0.0445349122	0.0328670297	0.0905385138	0.0628117962	-0.0303724363	-0.0089496173	-0.0621096979	-0.0091881523	-0.0577318275	-0.0507700996	-0.0575266763	-0.0546537496	0.1684364923	-0.0108615305	0.0736031533	0.0678535919	0.0701822903	-0.0299528986	-0.0349207746	0.0817515934	-0.1444616381	-0.0519090784	0.0158023376	-0.0191730208	-0.035967374	0.0584524192	0.0194994031	0.0295781777	-0.0135046297	-0.045639478	0.1005496268	0.0192717451	-0.0352256944	-0.0165040488	0.0866359429	-0.1003297329	-0.1216021723	-0.0164513504	-0.0136651883	-0.015528467	0.0043574346	0.0655275454	-0.0187571341	-0.0049416885	-0.0473642311	0.0059060112	0.0907708262	0.0249128532	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.020404062817505	0.0158487462094144	0.0002511827564104	0.0004163257794606	-0.0229988248501342	-0.0468559121878512	0.0005289459444871	0.0021954765069556	0.0976145484164803	0.0258581354523102	0.0095286000625533	0.00066864316907	2.8350546200288783e-11	-0.0003669997688095	8.037534698547087e-22	1.3468883030626593e-07	-0.0009059998540037	-0.0001319995966063	8.208357354547257e-07	1.7423893504225925e-08	-4.909785219915903e-10	-1.427931973590648e-07	2.410599090570465e-19	2.0389897212024832e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5811.696932898548	7.352576368057271	54.06037924811425	33775821.23986239	14008.680122021808	-35.58346739510125	1266.183151858234	196243118.76112893	5722.02329176134	0.770819878040129	0.5941632843817993	32741550.551459283	7068.796997314845	8042.907803511474	1.137524	24.795082	0.139119745820404	0.0723917775753937	0.0979433797	-0.0023745107	-0.0301645114	0.0059800116	-0.0426609499	0.0197384299	0.0257404773	-0.004961543	0.0481266766	-0.1459073432	0.0293861441	-0.0799237246	-0.0387146558	0.0498727577	0.0202711101	-0.0501841748	-0.0906975371	0.0121527866	0.0046648286	0.0417824832	-0.0771634835	0.0185227867	0.0556089048	-0.1024226223	0.0041568081	0.0705541212	-0.0894519231	-0.0118094977	-0.0994130352	-0.0244948391	0.0915010703	0.0194055954	-0.0840366702	-0.0594759579	0.0203345897	-0.0792394267	0.0115630357	-0.0261938935	0.0106791652	-0.0495616591	0.1357274888	0.0903358953	-0.0170021202	0.1086418826	0.0402250001	-0.0622653095	0.0312048446	-0.0377971581	-0.0122485393	-0.1031378678	0.0667277167	-0.0233589343	-0.005196554	-0.0092759027	-0.027810115	0.0613522652	0.0534779375	-0.0426521272	0.0608230019	0.1203048867	0.027557382	-0.1618489589	0.009336869	-0.0024784233	-0.0246337298	0.0680012701	-0.090112377	0.0367467502	-0.1503910717	-0.0243887819	-0.0615098708	0.0878445441	0.030455421	-0.0397871515	-0.0003226659	-0.040221958	0.0688824164	0.0052457943	0.0365566196	0.108886572	-0.0146073153	0.1096058136	0.0681629518	0.032265796	0.0204338981	-0.0746301273	0.1072701135	-0.0230540931	-0.0352259655	0.0348043093	-0.0540806106	-0.0492469735	0.0097229153	-0.0916862938	-0.0323477307	-0.022041394	-0.0818254095	0.0911072181	-0.0562020841	0.0349093731	0.0460838886	0.0245266988	0.0766523922	-0.0068323998	-0.0084302221	-0.0222678602	-0.1049993617	-0.0277321103	-0.023228638	-0.0454688446	0.0812626947	-0.1455231338	-0.0181561391	-0.0858650267	-0.0648834773	-0.0365922165	0.1418422259	-0.0761081527	0.0573689255	0.0890747951	0.0880099097	0.0195202312	-0.0952540921	-0.0959268255	-0.1381216886	0.0374024291	0.0076078317	-0.0088385138	0.0445659233	0.0614107354	0.0289733109	-0.0179906778	-0.0845609969	0.0550338283	-0.0537563936	0.0567129406	-0.05498358	-0.1746514729	0.044198545	0.114299791	-0.0758362317	-0.0528217377	0.0294456745	-0.0905255527	0.1400210915	-0.0074338853	0.0578343151	-0.0322982103	-0.008495627	-0.0030601197	-0.0743363806	-0.0037581751	0.0531020153	0.0711028999	0.0891606871	0.0187322414	-0.0081523004	-0.0805163621	-0.0535272274	-0.0575004853	-0.0327066481	-0.0924787014	0.1080015761	-0.0053736974	-0.0475466729	0.0112573309	-0.0451887443	-0.0552343777	-0.0451560648	0.006962232	0.2347609263	0.0736351162	-0.1159838868	0.0307185945	-0.0384974121	-0.0811062347	-0.0170842705	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.0396575460077741	0.0600616088252791	0.0036073968546808	0.0015727209553587	-0.0300449700504259	-0.0070461452002917	0.0009027002253309	4.964816218359376e-05	0.0841483333729655	-0.0134662150435148	0.0070809420094477	0.0001813389475981	-0.0001339559188636	-0.0001339559472141	1.7944188198591393e-08	1.7944195794039123e-08	-0.0002380247886955	0.0006679750653081	5.665580003353743e-08	4.46190687873494e-07	0.0003689840315255	0.000368984522504	1.3614921552081117e-07	1.361495778475211e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5812.107341288751	0.4104083902029742	0.1684350467489968	33780591.746662594	14070.361678976096	61.68155695428868	3804.6144683051584	197975077.77719903	5724.515366431409	2.492074670069087	6.210436161199949	32770076.180509333	7079.892340440017	8079.438875858409	1.188083	25.897135	0.1823790030823536	0.0916830611597808	0.1551004805	-0.0433918609	-0.0151330779	-0.0256514562	-0.0327610093	-0.0229378716	-0.0137550605	0.0137421391	0.0310007191	-0.1759230916	-0.0845392012	-0.0790066844	0.0239206339	-0.0647746896	0.0216940548	-0.0267355849	0.1386972863	-0.0670632874	-0.0490911706	-0.0836254146	0.0036450583	0.0023092312	0.1133565307	-0.0480964379	0.0178495319	0.0178074935	0.0264575409	-0.062569746	-0.061225242	0.0460025077	-0.0897700986	-0.0042321866	0.0145923334	-0.0816640516	-0.1286161296	0.0157465574	0.0587515386	0.0298332091	-0.0253316747	0.0051383761	-0.0766617506	-0.0447578075	0.019003466	-0.1048209377	-0.0213531512	0.0801789119	-0.0565493001	-0.060048428	0.0723926026	0.0300807802	0.0801450116	0.1186097609	-0.0745464475	0.0620846403	-0.018786087	0.0221304597	0.0511478881	0.0381489574	0.0311615081	0.0293299846	0.0309224762	0.0085112786	-0.0593127987	0.0433645727	-0.0569430028	-0.1097719613	0.021325309	0.080217141	0.0289788711	0.0031201864	0.0792683935	-0.0350988746	0.0290978572	-0.0221648491	-0.1081475098	-0.0759987299	0.0758964044	-0.0179614418	0.0343265643	-0.0371653284	-0.0389127238	0.0196800564	0.155117187	-0.0299005856	0.0681276566	0.0547709774	0.0095819296	0.039374442	-0.0341869476	-0.1345530012	0.0042482023	-0.0064970964	0.019627889	-0.1510364556	0.0814794386	0.0418728154	-0.0318202984	-0.0636644215	-0.0383106537	0.0606840791	-0.0045353535	0.1309307672	0.0232837693	0.0273006109	0.0403236934	-0.0081061583	0.0237630052	0.0637497583	0.1031554195	-0.0638653516	-0.1094857438	0.0152024069	0.0116349724	-0.0112042178	-0.0558601765	-0.06834278	-0.0310801425	-0.052620262	-0.0962109533	0.0396785329	-0.0159834935	0.0549217265	-0.0564411654	0.1214263608	0.0282756686	-0.0357777622	-0.0162063087	0.030478259	-0.0269467747	-0.0400353779	0.0663273993	0.0127566207	-0.0463152719	-0.0239093192	0.0336697953	0.0503764713	-0.1214649625	0.1530377493	0.063664125	0.0597577892	0.0264843031	-0.053715423	0.0651480595	-0.0070494408	0.0135963155	0.1843517856	-0.0510109337	0.0191172529	0.070437666	0.0132523036	0.0789437254	0.0976095323	-0.0005908372	-0.0413906941	-0.003381719	0.0431828018	-0.048404625	-0.1320246506	-0.099643599	-0.0394878556	0.0592913719	0.0226924047	0.036644886	-0.0026633879	-0.0721224325	-0.068300845	-0.0408627738	0.1402952115	-0.0761097311	0.0241208039	-0.0350116625	0.0507355589	0.0084795034	-0.0924193635	-0.0690690887	-0.0717611751	-0.0285136571	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0247418445201219	-0.064399390527896	0.0041472815003644	0.0006121588702578	0.0170919270228608	0.0471368970732867	0.0002921339693547	0.0022218870656976	0.0817516476710409	-0.0023966857019245	0.00668333189693	5.7441023538098e-06	5.2242150009794515e-11	0.0001339559711057	2.729242237645874e-21	1.7944202194884533e-08	-0.0011040044673624	-0.0008659796786669	1.2188258639561367e-06	7.499208038640275e-07	-9.142867763565946e-10	-0.0003689849458122	8.359203094205337e-19	1.361498902360885e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
