global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
4889.636374559758	n/a	n/a	23908543.875417896	12640.68347970507	n/a	n/a	159786878.83408868	5108.465445347516	n/a	n/a	26096419.206309594	6131.409796667776	6411.926818262467	n/a	n/a	n/a	n/a	-0.0582819876	-0.0099544037	0.1321870038	-0.0400666939	0.0479906187	0.5196000013	-0.222300835	0.2322940646	-0.0173882981	0.0670511636	0.0122826231	-0.0256468332	0.067882105	-0.0538868219	0.080083725	-0.0502822129	0.0254608888	-0.0060728614	0.0110407978	-0.0382100766	0.0162530746	-0.061812039	0.0487551337	-0.0366570595	0.1005727075	-0.0424829684	0.0658265499	0.024163114	-0.0026302966	0.1243775233	-0.0329520806	0.0867161089	-0.0146877002	0.0721637153	-0.1643404198	0.0045844492	-0.0272777569	0.0097335472	-0.0983466336	0.0527659782	-0.0297403319	0.0761786503	-0.0392143875	0.0036158449	-0.0421642763	0.0449896085	0.0042494774	-0.0027963945	-0.1387367243	0.1112636198	-0.0423502022	0.0920899028	-0.1146070013	0.0153585964	0.0411111238	-0.0323468366	-0.0172606873	0.1448164736	0.0197732821	-0.0367928937	-0.020865666	0.0675724353	-0.1013744587	-0.0669220143	-0.0333422979	0.0220509356	0.058431517	-0.0193988167	-0.0528313713	-0.0102633907	0.0442215835	0.1166209119	-0.0098042662	-0.0332651476	0.0391590837	0.0464246061	0.040710992	-0.0741163751	0.0209105585	-0.0757080516	0.0775437387	-0.0409002763	0.2317080329	-0.0870273193	0.2838196118	-0.0553922828	0.066929232	-0.0216816558	0.3469067783	-0.1271084223	0.0329775652	-0.0525192345	0.0805673258	-0.1182253137	0.0986583197	-0.0204851355	0.0001128126	0.1291846101	-0.0855139768	0.0247295396	0.0420330885	-0.1689018445	0.1654740665	-0.012342567	0.0736228217	-0.0211630371	0.0153612242	-0.1046985998	0.0372561117	-0.1140951966	0.1364994372	-0.0567369108	0.1459632404	-0.0474871944	0.0933971836	-0.1221470374	0.0645249893	-0.0679983968	-0.0343561449	0.0163735434	0.0234129134	-0.0511028025	0.0602221782	-0.010251537	-0.0103651873	0.0498000933	4.16898e-05	-0.0095679082	-0.020497416	-0.0583460941	0.0317960365	0.0494775163	-0.0528291503	0.040793479	0.0572515825	-0.0123282295	0.122059125	-0.0629509664	0.045490364	-0.0116040322	0.073411691	-0.0167652117	0.1255533146	-0.0313471151	0.004188464	-0.0821562276	-0.03259968	0.0203068601	-0.043967097	0.0003908538	-0.0278708503	0.0215061573	-0.0415007622	0.12115205	-0.0953307373	0.0750927073	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.0292407044425573	n/a	n/a	0.0008550187962969	-0.0645297702519656	n/a	n/a	0.0041640912487714	0.0417919343331476	n/a	0.0017465657753061	n/a	-0.0014199924085008	n/a	n/a	2.0163784401999028e-06	0.0004725142094732	n/a	n/a	2.232696781540832e-07	-2.016479773414169e-05	n/a	4.066190676588458e-10	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4881.293897056125	-8.342477503632836	69.59693089861995	23827030.109437376	12442.39470273978	-198.2887769652898	39318.43907039044	154813185.93876696	5110.141615828354	1.6761704808377544	2.809547480831869	26113547.333820816	6106.493006401094	6374.776225513374	1.141702	26.705765	0.1145353421867762	0.0654763809663526	-0.0356685958	-0.0264142722	0.0529601372	0.0002602766	0.0115666118	0.2434496935	-0.1229587174	0.1279585707	-0.1068253354	-0.1053027856	0.0212314153	-0.060275265	0.0414937151	0.0479913596	0.042606278	-0.0918923215	-0.0154455545	-0.0273543068	0.0612647498	0.0087995814	-0.0658442112	0.0042569043	0.0434860235	-0.2356285853	0.0356077869	-0.0149101689	-0.0587461597	0.1308281881	0.0229712908	-0.0109479659	0.0500075358	-0.0531325188	-0.0073937459	-0.0688250359	0.0386055108	0.0544845128	-0.0008407579	-0.0689121543	-0.0501256178	0.0743129478	-0.1066171235	0.0860300871	0.0853775197	0.1019024744	-0.0405082056	0.0053560196	0.011638568	-0.0672790239	-0.0389058858	-0.0049332308	0.0245511643	-0.0678283494	0.0949045023	0.0752801602	0.0025419278	-0.0802126231	0.0596435457	0.0024266288	0.0214450907	0.0361815891	0.0547256426	0.0334111003	-0.0265881776	-0.0617243517	-0.1021093131	0.002457717	-0.0563343972	-0.0573758654	-0.0599882868	-0.0411868732	-0.0192271032	-0.0197132971	0.112266029	-0.0464347234	-0.0692159884	-0.0073006395	-0.0839849929	-0.030970351	-0.0073370862	-0.0637121761	0.1098063637	-0.0018766646	0.116775576	-0.1141959695	0.1039118645	-0.0224647742	0.0408534269	0.000294639	0.2200293939	-0.0888359999	0.0685640165	-0.0557512034	-0.0325408936	-0.0300240977	-0.1389825805	0.0495219147	0.0586256778	0.0476854429	-0.0730252065	0.0439796588	0.0027455254	0.0090855328	0.0800577375	0.0187430936	0.0986153207	-0.0252379514	0.0315248409	-0.0021847132	-0.0340424493	-0.0520209081	0.0206874549	0.0057590424	-0.0841325134	0.1436976543	-0.0233580967	0.0676237048	-0.0811193351	-0.0711474705	0.1136665968	-0.0291678049	0.0319220686	0.0694207441	-0.0653455331	-0.0081101353	-0.0089823507	-0.0820581865	-0.0215273607	0.0954585817	0.0952673316	0.1497640154	0.0360003911	-0.012890207	-0.035205764	0.0655240703	0.0493084758	-0.0378886435	0.0218497043	-0.0652984476	0.1263611787	0.0285628329	0.0309148251	-0.0076448472	0.0759754456	0.0347764312	0.0550272774	-0.048646902	-0.0024620193	0.0584212428	-0.0067724879	-0.1309664764	-0.025388371	-0.0371275604	-0.0214483429	-0.0136969859	-0.1707022302	-0.0620126402	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0270001726533877	-0.056240877095945	0.0031630362565211	0.0007290093233127	-0.0644726385226448	5.713172932080013e-05	3.264034495185173e-09	0.0041567211180716	0.0526023616884501	0.0108104273553025	0.0027670084552025	0.0001168653396042	-0.0010949501147489	0.0003250422937518	1.0565249272749645e-07	1.1989157537886291e-06	0.0002372236096366	-0.0002352905998366	5.536166637146704e-08	5.6275040969017986e-08	-0.0004083700242698	-0.0003882052265356	1.6676607672211706e-07	1.507032979096018e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4873.546181131458	-7.747715924667318	60.027102049343554	23751452.379621018	12301.328456997458	-141.06624574232228	19899.68568783326	151322681.80693546	5102.271837779092	-7.869778049262095	61.933406544647504	26033177.90659363	6085.164356712909	6360.955321446361	1.004943	23.506813	0.0858092049850156	0.0494733541901824	-0.035471338	-0.0679013607	-0.0444090496	0.0308008939	0.0231942484	0.0255581379	-0.0284030851	0.0535199844	0.005460162	0.0110093182	0.0203001238	0.0072180636	0.0265629614	0.0869536752	-0.039725912	0.019123071	0.0406699609	-0.1044013631	0.017462917	-0.073497295	-0.0494310991	-0.0139524889	-0.0670768925	-0.0393993683	0.0659338407	-0.0140247628	-0.2224857485	0.0225803403	0.0820419975	0.0015611367	-0.0613489046	0.0184873168	0.100296772	-0.1689488871	0.0638508948	0.0825712269	0.0284876065	-0.0353376085	-0.1075001151	-0.0913998265	-0.0042374869	0.1071432604	-0.0348265475	-0.0634311338	-0.0817505123	-0.0263990221	-0.005542961	0.0447873999	6.69545e-05	-0.109144697	-0.0762147503	0.0653956057	0.0594550617	0.1660785563	0.1159901712	-0.0381698533	0.0293626543	-0.0019581536	0.0332505835	0.0306896833	-0.0394151698	0.0261936891	0.0485165069	0.0418951907	-0.0659817569	0.0843693791	-0.0508386404	-0.0009235994	-0.0056597813	-0.0023482733	-0.0530062227	0.0544362902	-0.0657972561	-0.0449858576	0.0031690044	-0.1488775667	-0.0262851395	-0.0329794164	-0.0073099343	-0.0377035889	0.0836030751	0.0182737904	-0.0458764384	-0.0787737897	0.0709365321	-0.0308026157	-0.0852356698	-0.0335270006	0.0968693508	0.0557645515	-0.0632238146	0.0367285106	0.0087856239	-0.1123353118	-0.124142364	0.0373824919	0.0912046212	0.0244260192	0.1611435407	0.0197057266	0.0344014423	0.0779256933	0.0637543478	-0.0299899328	-0.0366758629	-0.1089610319	0.0288621098	0.1143508639	-0.0677710891	-0.020209931	-0.0871504692	0.0336278358	-0.1262313799	0.0522119394	-0.036072279	0.0229797749	0.0900813366	-0.0426494499	-0.0721732602	-0.0287897577	0.019323094	-0.0002377309	-0.1039604518	-0.0569344848	0.0560451822	0.0591242439	-0.0772553583	0.0483522491	-0.0866131904	-0.1479314367	-0.0794359623	-0.051655873	-0.0180251275	0.0789782443	-0.036590986	-0.0451150893	-0.0333272961	-0.0111493647	0.144411248	0.0276545739	-0.0049458391	-0.0516629728	0.0321826637	0.0485487925	0.0003353403	0.0154996152	0.0463787105	0.0821415067	-0.0015811434	-0.0975583259	0.0978229169	0.0443046832	-0.0896382894	-0.0145683011	-0.0091257563	-0.1497412494	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0112549957065084	0.0157451769468793	0.0002479105970885	0.0001266749283535	-0.0745619749786925	-0.0100893364560477	0.0001017947101233	0.0055594881127231	0.0526530771003237	5.071541187359752e-05	0.0027723465281326	2.5720530015086357e-09	-0.0001998902580429	0.000895059856706	8.011321470865653e-07	3.995611526045714e-08	0.0004040542420895	0.0001668306324529	2.7832459924634623e-08	1.632598305505203e-07	-0.0005449590585152	-0.0001365890342453	2.969803754577732e-07	1.8656564276091047e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4866.772116880958	-6.774064250500487	45.88794646990873	23685470.83764996	12242.547080280872	-58.78137671658624	3455.2502486972267	149879959.0128937	5099.314414056015	-2.9574237230763174	8.746355077814586	26003007.49339944	6080.29127659236	6277.784363670751	1.010612	23.639433	0.0318898083137964	0.0162046632313365	-0.0365447262	-0.1007365465	-0.0625219602	-0.0410083379	0.0347425504	-0.0525518698	-0.0056086009	0.0013190626	-0.0283281631	0.0198360889	-0.000716619	0.0211202166	0.0016450027	0.013697447	-0.0957521711	0.0265037382	0.1370025998	-0.0291386074	-0.0644137746	-0.0032200296	0.0002227691	-0.0091647974	-0.0350550885	0.0148980183	0.1415761591	-0.0505546905	-0.0228837879	-0.0176580223	0.0065056083	-0.0519563868	-0.0050556345	-0.0205034355	-0.0370327104	0.0026666647	0.064892029	-0.0399124791	-0.0390754869	-0.0049758513	-0.09910992	0.0143709196	0.042809056	0.0433999932	0.0163698872	-0.005833188	0.0786686597	0.1283054756	0.0122126727	-0.0683645404	-0.00303877	-0.108253952	0.0171141504	-0.0494390949	-0.0651513187	0.0208487308	-0.0358939797	-0.0129171484	-0.0883781567	0.0508939702	0.0538782129	-0.1757502717	-0.0374249689	0.0067318555	0.0288046116	-0.0997784264	0.0317980636	-0.0519314634	-0.0235547302	-0.0135246252	-0.0442138478	0.0406581192	-0.0017485443	0.1038605179	0.0181735532	-0.0290792207	0.0960332537	-0.0731647259	0.0407240381	-0.0441977009	0.0059761716	-0.0065225541	-0.0437951447	0.0484559962	-0.0866228428	-0.0394616635	0.087859116	-0.0452612604	-0.0139494878	-0.003385428	-0.0081122646	0.0187225846	-0.0281339002	-0.04405412	0.0258094589	-0.1095619572	0.0032825927	0.0184748264	0.0934416871	0.0051445595	0.0940733888	-0.0032153684	0.0215636458	-0.0240136554	-0.1033381734	-0.0160870415	0.0747172252	0.0009485376	0.0271315014	-0.0698673308	-0.0179363241	0.025866582	0.0258232818	-0.0582453586	0.0430728571	0.0550118991	-0.0078268994	0.0565311715	-0.0020956951	-0.0291457866	-0.096245012	0.0336153357	0.0602612299	0.0334965498	-0.05397087	0.0500472024	0.1033869525	-0.0573609452	0.0341586323	-0.1009651904	-0.0103685969	-0.0932395695	0.0927513968	-0.0404309523	-0.032565329	0.0649375546	-0.1031308752	0.0107518069	0.0282090374	-0.0037604589	0.0551238423	0.0596661716	-0.0251206476	-0.0435487893	0.018344506	0.0092627895	0.0393548177	0.012979031	0.0356799603	0.1186150737	-0.022191552	0.0218960546	0.1380955533	-0.1336701473	-0.0021216064	0.0004102052	0.0116414731	-0.0913345508	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0161140606752212	-0.0048590649687128	2.361051237017193e-05	0.0002596629514447	-0.064775440183908	0.0097865347947845	9.577626328952773e-05	0.004195857651019	0.0526107944037761	-4.228269654760197e-05	0.0027678956877963	1.7878264273365916e-09	-4.284142911976875e-05	0.0001570488289231	2.4664334666126945e-08	1.8353880490241695e-09	0.0004940138961426	8.995965405309995e-05	8.092739357353423e-09	2.440497295819916e-07	-0.000641989092614	-9.703003409879997e-05	4.12149995035347e-07	9.414827517214284e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4872.191422106684	5.419305225726021	29.36886912958136	23738249.253649943	12249.923725062175	7.376644781303185	54.41488822952751	150060631.26984116	5107.7574339685525	8.443019912537238	71.28458524350032	26089186.004261013	6096.48572848136	6349.048295135352	1.072399	25.084707	0.0690895151347323	0.037338810333666	-0.0445189366	-0.0379736836	0.0068194825	-0.0089652987	0.0509905939	-0.0784836354	0.0379339568	0.038608598	-0.0033661037	0.1103327378	0.0098889084	-0.0032732685	0.0335428642	-0.0905261724	-0.0424985984	-0.0664265432	-0.0070337658	0.0400568896	-0.0459638619	-0.0171330339	-0.1583804594	-0.0609492306	0.085433683	0.0206564006	0.0436710493	0.039061522	-0.0107859184	0.0284697729	0.0973786789	-0.1276546054	0.0306980369	0.0047729871	-0.1533952343	0.0644808986	0.0249793313	0.0228181596	-0.0499977389	0.0483844589	0.0184784067	0.0146676974	-0.0365163931	0.0577770764	-0.0122123801	-0.0119128823	0.0266729493	0.0830406978	0.0973932676	-0.0815134187	0.0835370412	0.0900039309	-0.0203909384	0.0892269503	-0.070473926	-0.0056422166	0.0310983479	0.0071607223	-0.1534384317	0.0343800823	-0.0787384411	0.0521546725	0.0135533869	-0.0665854961	-0.0191144386	-0.0058169289	0.0083058158	-0.121041996	0.1133193	-0.0718839292	0.1174815106	-0.0049229458	0.0132816371	-0.0621670279	0.0387517768	-0.0335826272	0.0439338176	-0.0236609517	0.008290507	-0.0626996965	-0.0036770167	-0.029143504	-0.0899392164	-0.0097033991	0.0022898162	-0.0036236691	0.0428885747	-0.1209479901	-0.0131789743	0.0021199053	-0.0486827689	-0.0244543653	-0.0690679001	0.0232109428	-0.0942434474	0.0323335643	-0.029471587	-0.0437544962	-0.032300868	0.0314141474	-0.021172208	0.1309787309	0.1160309658	-0.0191842808	-0.0920248124	0.0763864962	-0.0594568706	0.1048514839	0.0768752859	-0.0882810073	0.0461012126	0.0570358603	-0.0699745233	0.0540022049	-0.0358460905	0.0526166744	-0.1060465087	0.0959394099	0.0662413532	0.0214304119	0.0337285921	0.1046263575	-0.071709709	-0.0403397597	0.1222680853	-0.0080877881	0.0550717117	0.0180852132	-0.026996007	-0.1530688842	0.0769829954	0.0616135004	0.0203892133	-0.052913075	-0.0191558101	0.0075782804	-0.0891689911	0.0882410721	0.1032969327	-0.0121353053	0.0278097241	0.0293312976	-0.0351834629	-0.013394788	0.0034344276	0.027886526	0.020551562	0.0421806154	0.0551842792	0.0956931409	-0.0250715194	-0.1143375224	-0.0329230682	3.74592e-05	0.0427323961	-0.0781643734	0.0622188789	-0.0663812641	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0152092815711597	0.0009047791040615	8.186252271463345e-07	0.0002313222459108	-0.0873213400335259	-0.0225458998496178	0.000508317600029	0.0076250164252506	0.0526089014419497	-1.8929618263996415e-06	0.0027676965109287	3.5833044762062677e-12	-0.0004149149593408	-0.000372073530221	1.3843871189114065e-07	1.7215442348477773e-07	0.0006540542400519	0.0001600403439092	2.561291167860701e-08	4.277869489298684e-07	-0.0002613641023598	0.0003806249902541	6.8311194002344e-08	1.448753832060098e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4860.56360089393	-11.627821212753588	135.20622615576232	23625078.518334966	12266.561192284818	16.637467222642954	276.80531558451867	150468523.48406795	5099.608083778168	-8.149350190384212	66.41190852551519	26006002.60813564	6087.069020920629	6256.417867775732	1.141907	26.710577	0.1073502443982105	0.0576269986398607	-0.0466946186	0.0396465536	0.036289033	-0.0299277874	0.0402553051	-0.0465696051	0.008744182	-0.0279481848	0.0005571814	0.0874932759	0.0003400884	0.0351621515	0.0184546914	-0.0667435342	0.0896821928	0.0257538894	-0.1060858559	0.012143126	-1.98586e-05	0.0974250233	0.0092630276	-0.001876106	0.0221425649	-0.0074470923	0.0639787842	-0.0360777247	-0.0569527461	0.05282937	-0.1587450063	-0.0109907035	-0.0475762617	0.0552750854	-0.0017253638	0.0729578193	0.0168399144	-0.0026744576	-0.0157092214	0.072956374	0.0164333379	-0.0098429116	-0.0324808214	-0.0452029848	-0.0121902796	0.0746268199	0.0394286038	-0.031894037	0.0770531648	0.0526446564	0.0151331237	0.1212572932	0.034946537	0.0838588462	-0.0349580683	0.045500509	-0.0395634637	-0.0577062206	0.112790688	0.0515238175	-0.0657871769	0.0750939211	0.0083511618	-0.0078365178	0.0654545647	0.100102304	0.1075345229	0.0817834343	0.0786518674	0.0152922496	0.1023423381	0.0585942504	-0.1039395995	0.0161647002	0.0238470955	-0.0108540646	0.0607279118	0.020399968	-0.021592975	-0.0537486172	0.011066059	0.0101645008	-0.0397785042	-0.0353732789	0.0739197558	0.0287414334	-0.0174661954	0.0566874864	-0.0542916632	0.0210638889	-0.0407745978	-0.0520065764	0.0401307412	0.0216619567	-0.0382645146	-0.061092265	0.0612856744	-0.1124160239	0.087260391	-0.024875948	-0.0639750694	0.040201636	0.0604037738	0.1132153111	-0.0309250606	-0.0291277343	0.0187701779	-0.1155883349	-0.1193563468	0.001589697	-0.0120317948	0.1081772848	-0.1087073605	0.0023074197	0.0756734274	-0.0315961544	0.0187125509	0.0289624205	0.0128077635	0.1318890145	0.0884876201	0.017913803	-0.0783496554	-0.0060396482	0.1225941709	0.0230387918	-0.0595485405	-0.0354565344	-0.0531256864	-0.0718057194	-0.0831539806	0.0108085337	-0.0977425236	0.0247617464	-0.0017239632	0.0040882341	0.0206140406	0.0747549522	0.0766200852	0.0074707947	0.0263844793	0.0095517079	-0.0034956351	-0.0388552201	0.0308018682	-0.0471626788	-0.002106343	-0.011397958	0.0596756672	0.0911982365	-0.0171066348	0.0330894714	-0.0075512911	0.1167901516	-0.046742905	-0.0175873567	0.0801604417	0.0144180314	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	0.0221058921316199	0.0373151737027796	0.0013924221884686	0.0004886704669348	-0.0747337450998486	0.0125875949336772	0.0001584475462143	0.0055851326566491	0.0527421741474185	0.0001332727054687	0.0027817369337966	1.7761614022973042e-08	6.496866049959624e-05	0.0004798836198403	2.3028828859112197e-07	4.220926847111796e-09	0.0004040046963906	-0.0002500495436612	6.252477428522437e-08	1.632197947056609e-07	0.0001549867952642	0.000416350897624	2.4020906706267047e-08	1.7334806995231052e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4859.6381146376	-0.9254862563302596	0.8565248106561988	23616082.60523849	12273.116281054012	6.5550887691933895	42.9691887720053	150629383.24827304	5096.557198938621	-3.050884839547507	9.307898304180815	25974895.28205308	6079.73832958862	6237.535884341481	0.977974	22.875994	0.1307719042899084	0.0660633802958591	-0.0278262324	0.087374767	0.001845574	-0.0461125383	0.0255884849	-0.01492964	-0.0388021631	-0.0545056254	0.0329566149	0.0173841041	0.0038156919	0.0627675008	0.0156450006	-0.0198154084	0.0548975983	0.0669113614	-0.0664119729	0.1028394079	0.0593134159	0.0785089484	-0.017866371	-0.0190587502	-0.0316135059	-0.0181662929	0.0138041179	-0.0925126169	0.0243973098	0.0386108248	-0.0134975051	0.0772537253	0.0236267967	-0.2542341708	0.1194861642	0.0833924293	-0.1052600274	0.1537112853	-0.1389224268	-0.1223736887	0.079504315	-0.0417715402	0.026331751	-0.24581066	0.0511940133	-0.1093220249	0.0146822726	-0.0379226619	-0.093009315	0.1113383202	0.0412932441	-0.0947792306	0.0090935761	-0.0207122453	0.0165940822	0.0411685615	0.0760037801	-0.0524608296	0.0299489329	-0.0454702428	-0.0603077274	-0.0509804816	0.1019401735	-0.0659582762	-0.0452139366	0.1079545708	0.0327773905	-0.0280959267	-0.0024502466	-0.0013203527	0.0093604864	-0.0078214201	0.1747678332	-0.0934512731	0.0151154748	0.0551242011	0.0139783387	0.0505685831	-0.0509212539	-0.0341994726	0.0269488598	0.0368154167	0.012698467	-0.0517723568	0.0506646945	0.088860233	0.0132998064	0.0444335361	-0.0582031309	0.0784231108	0.004686778	-0.0040635023	0.0241216366	-0.0049611176	0.0522794377	0.0376028737	0.0551298612	-0.0417964898	0.1332988864	-0.1280809408	-0.0381600891	-0.0219311867	0.0006612332	0.0549538406	-0.214377006	0.0992349818	-0.0987780453	-0.0559376648	0.0098459508	0.0937949264	0.0195379262	0.2073249482	0.1935097864	0.1129333381	0.0508920951	-0.0118792681	-0.0434455557	-0.0925104704	-0.0476362238	0.053463086	0.1200376932	0.0376234992	0.0287543519	0.0334162542	-0.1230614356	0.1399907362	0.0146236021	0.1208518349	0.0199456746	0.0538255833	0.0620736298	0.0440279003	0.0007998243	0.0045440827	0.0281090132	0.0036367796	0.0670931881	0.0407018619	0.0488682988	0.0480645338	0.0224985223	0.031701415	0.0050029939	-0.038330608	0.0717721935	-0.0135975426	0.0286486903	0.0502379625	0.070843161	0.0979926541	-0.0240886599	0.1460090925	0.0349012651	0.0127667779	0.0870754161	-0.0966332265	0.0119309758	0.0277870509	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	-0.0296446881332315	-0.0517505802648514	0.0026781225577488	0.0008788075345165	-0.059705555283898	0.0150281898159506	0.0002258464891442	0.0035647533317586	0.0686308170661647	0.0158886429187462	0.0047101890511693	0.0002524489737994	0.0002240171622349	0.0001590485017353	2.5296425904244924e-08	5.01836889757775e-08	0.0001009613404872	-0.0003030433559034	9.183527555719474e-08	1.0193192272972331e-08	-0.0003450111729043	-0.0004999979681685	1.1903270942880079e-07	2.499979681726283e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
