global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
6020.844598917352	n/a	n/a	36250569.684312254	15695.726691228692	n/a	n/a	246355836.3657488	5752.800708915859	n/a	33094715.99650281	n/a	6735.749869866328	7414.855222808927	n/a	n/a	n/a	n/a	-0.0411829223	-0.0745780642	0.0233992234	0.1127226704	-0.0823867701	0.0900613378	-0.5628592469	0.2477321505	-0.3674093133	0.0437956805	-0.0326741617	0.0408254588	-0.0392973071	0.0187938325	-0.0295099571	0.0507627505	-0.0955212089	0.07241128	-0.023881983	0.0732059699	-0.0328506367	0.0652345147	-0.0959599069	0.0488156007	-0.0100240208	0.0216918026	-0.0687300513	0.1465293523	-0.0358703333	0.0050109	0.0105039506	-0.0753847358	-0.1114317993	0.0908708576	-0.0790049697	-0.0241952227	0.0453297895	0.0765467275	-0.0151816233	-0.0838143496	0.0416748442	0.0366718675	-0.1143008731	-0.0093493713	-0.1335553876	0.0821685112	0.0495102329	0.0229960789	-0.0658627771	-0.0620952635	0.0108699085	0.063772593	-0.0462781359	0.069117557	-0.023683369	0.099004014	0.0978237719	-0.0492384059	0.1747966668	-0.0322906409	0.1270370407	-0.1844674544	0.06782113	-0.0243217647	0.1292321453	0.2218862891	-0.2801610538	0.2741617099	-0.0397044097	0.0598637588	-0.0627538458	0.2014184132	-0.0142178664	0.1068560603	-0.0441249152	0.0275190005	0.0128484682	-0.1524887245	0.060116524	0.0785029459	-0.1811321341	0.0289611045	0.224188108	-0.0661269506	-0.000507989	-0.0224345885	0.0592407058	0.0208472236	-0.048020292	-0.0201880532	-0.0449096156	0.0250786587	-0.0028323574	0.0816667858	-0.1240997493	0.0025576413	0.0537272442	-0.0061068001	0.0921811737	-0.0144401987	0.0476850905	-0.0613011806	0.0888216135	-0.0341632817	0.0433076481	-0.010523094	0.0993590283	-0.0759306021	-0.0167190677	0.1272991654	-0.1806978343	0.0276390049	-0.0680134104	0.0202946375	0.1269899372	0.1269593695	0.1269084288	0.1268371232	-0.0363452313422385	n/a	0.0013209758413208	n/a	-0.0833787858579029	n/a	0.006952021931138	n/a	0.0934292670734748	n/a	n/a	0.0087290279458866	-5.963641497565229e-06	n/a	3.5565019911482046e-11	n/a	0.0004180005448739	n/a	1.747244555148773e-07	n/a	-0.0001739984925104	n/a	3.0275475395891726e-08	n/a	0.0	0.0	0.0
5973.051452834911	-47.793146082441126	2284.1848124575577	35677343.65821324	15407.100932173296	-288.625759055396	83304.8287903035	237378759.13417527	5746.386524035985	-6.414184879874483	33020958.083622366	41.14176767321044	6708.22112898987	7132.089907677125	1.168109	30.262928	0.0410782278405876	0.0222097117279892	0.0400291007	-0.0522133273	0.031411966	0.0239102372	-0.1023589637	-0.0612755847	-0.2761926177	0.1824341167	-0.1546597573	-0.0003172615	-0.029085768	0.0214681306	-0.0965652121	-0.0477128224	-0.0017343675	0.0526643726	-0.0186636282	0.1666219192	0.0197881205	0.0414866404	-0.0307797146	0.0057409267	0.0273134489	0.0321219065	-0.1057210943	-0.0371697994	-0.0010134821	0.0413342795	-0.0816433325	-0.0122112175	-0.0182269148	-0.0028353837	0.0453261604	0.2638234941	-0.0957872735	0.104217586	0.0351431022	-0.0381208509	0.0560385762	0.1034884482	0.1411714325	0.0889360303	-0.0867606337	0.0393405926	-0.1115020213	-0.0895596823	-0.0341636059	-0.0717069129	0.0270365002	0.148086909	0.2541744538	0.1669137156	-0.0588767089	0.0094058221	-0.051049212	0.061330618	0.1142292549	0.0104531708	0.1001778361	-0.0173632395	0.04519967	-0.2193931022	0.0797563909	0.0108406124	0.1016051553	0.182043964	-0.0826842788	0.072215268	0.0910353405	0.0431991703	0.0787726638	-0.0065806768	-0.088101579	0.1030442069	-0.0097135005	-0.18895536	-0.110065028	-0.1714432493	0.0842198849	-0.0244624155	0.0217830976	-0.0637465796	0.1081857716	0.1500830838	-0.0400744039	0.0519635236	0.0388035208	-0.1620104404	0.0277632477	0.0918313837	-0.0565938766	0.0497962132	-0.0032657511	0.0702728021	-0.1314661154	0.0068719325	0.0450998806	-0.0357763988	-0.0045639255	0.0273591754	-0.0444632276	-0.0041824968	0.122264858	-0.0248310194	0.094164908	0.1583035012	0.1080256401	-0.097086825	0.1376954981	0.2761073133	-0.0473241254	-0.0864213645	0.0309071811	0.1128521293	0.1269084288	0.1266334666	0.1261756376	0.1255356027	-0.0313250089924537	0.0050202223497848	0.0009812561883773	2.520263244127885e-05	-0.0755675252726604	0.0078112605852424	0.0057104508758341	6.1015791930562906e-05	0.1097746419213834	0.0163453748479086	0.0002671712789186	0.0120504720089679	-0.0001719724192984	-0.0001660087778008	2.9574512999344703e-08	2.7558914306926942e-08	0.0003730125759469	-4.498796892699996e-05	1.391383818145419e-07	2.023917348176714e-09	-0.0001469678380852	2.70306544252e-05	2.1599545431437564e-08	7.306562786545843e-10	0.0	0.0	0.0
5973.278960309875	0.2275074749641135	0.0517596511645467	35680061.537680626	15214.969474283856	-192.13145788943984	36914.4971107216	231495296.1033896	5747.802147137343	1.4156231013585057	33037229.52263665	2.003988765099874	6688.9483302125145	7054.675097282658	1.012089	26.220823	0.050141579568607	0.0283454853212064	0.044954119	0.0129700857	-0.0630969695	-0.0585737381	0.0042741752	-0.0010404777	-0.0977375701	0.044248728	-0.0161021057	-0.0257772207	-0.0032194972	0.0685568495	-0.1384795973	0.0306510176	0.0166293575	0.0758557586	-0.0591966061	0.1267938072	0.1210012722	0.0410091358	-0.0269006869	-0.127634311	0.1805260653	-0.0441110938	-0.1260696355	0.0043588769	0.2002459442	-0.0210782617	-0.0572513114	0.0329197038	0.0114120323	-0.0993587796	0.0539817556	0.0707255069	0.0639794957	-0.0334154931	-0.2827611541	-0.2118296182	-0.1375650579	0.108762727	-0.019068121	-0.1032060745	-0.0116884906	-0.0521789339	0.1352978504	0.0742038601	-0.054458609	0.0480741411	-0.1027071022	0.0513613284	0.0543817031	0.093993253	-0.0259488184	-0.0253702003	0.0046696558	0.0468792533	0.1287319871	0.0293761367	0.0540211005	0.1580777443	-0.014949912	-0.0656887845	0.1107515155	-0.1692890602	0.084708436	0.0758230826	-0.0694563141	-0.1354008393	0.0768840654	-0.0963040307	-0.0015600636	-0.2577327449	0.0613604412	0.0542841743	-0.0238689266	0.02979832	-0.1177213901	0.1416641847	-0.0522644226	-0.2315578455	0.1284350822	0.0576073017	0.0185630212	0.0318008951	-0.1626627559	0.1502449805	-0.1160839033	-0.0586390824	-0.0688132046	-0.0028830344	-0.0514074601	0.0718824215	-0.0271607588	0.0744471255	-0.12275886	-0.0407121567	0.0272750563	0.0458426433	0.043863267	0.0311113682	0.0406982256	0.112799119	0.0266117377	-0.037737534	0.180794743	0.109444051	0.0308959014	-0.0488549313	0.1027302223	0.1875046776	-0.0319027776	0.0036695765	-0.0263721283	0.0382280117	0.1267454643	0.1259824975	0.1247142864	0.122945917	-0.0366796596896961	-0.0053546506972424	0.0013453974349519	2.867228408947857e-05	-0.0648845580746808	0.0106829671979796	0.0042100058765466	0.0001141257881531	0.1098283437764067	5.37018550232915e-05	2.8838892329426187e-09	0.0120622650966685	-2.301084402796492e-05	0.0001489615752704	5.294989428793288e-10	2.21895509070495e-08	-0.0001109978578297	-0.0004840104337766	1.2320524442782293e-08	2.342661000046125e-07	-0.0001950010254054	-4.803318732019999e-05	3.802539990915745e-08	2.307187084137421e-09	0.0	0.0	0.0
5966.59783022662	-6.681130083255084	44.637499189376086	35600289.66766501	15202.793401544744	-12.176072739111987	148.2567473481461	231124927.21005243	5745.284625868422	-2.517521268920973	33008295.43224005	6.337913339469465	6689.815075870246	7135.3013572355285	1.030105	26.687571	0.0548198408052921	0.0352963445041824	0.0292295441	-0.0223612897	0.0453380589	-0.0315786837	-0.0240291775	0.0094792741	-0.0817852877	-0.013718371	0.0508854678	-0.0219834277	0.0023910351	0.1031223301	-0.205750314	0.0058788686	-0.0248112431	0.037788198	0.005216116	-0.0637354253	-0.0674016926	-0.0420556171	0.030863738	-0.0891736348	0.0100029514	0.0682492825	0.0715953239	-0.0239126789	-0.0910992665	-0.0893396661	-0.0178977974	0.086811252	0.0230637961	0.0488723945	-0.1131661743	0.0088616537	-0.0207928357	-0.1809354229	0.0858983349	0.019755622	-0.0113464095	-0.0271375404	-0.1990282001	-0.0919044133	-0.0960222977	-0.0818762028	0.0319296518	0.0699846455	0.0116401611	-0.0922907927	-0.1520787501	-0.0475653605	-0.0548221173	-0.1958949233	-0.0320369456	-0.0152315794	0.0296614002	0.0883617574	0.1212401433	0.0291150461	0.1195772631	0.0060495001	-0.0909788569	-0.0557163593	-0.0645181213	0.0740253248	-0.0387821223	0.0129673995	0.0539554764	0.0595744602	-0.0995719491	0.0105913239	-0.0567878595	-0.0054679287	0.0554562539	-0.0435648852	0.0476299494	-0.0621865593	-0.0017503561	0.0390494912	0.0287685623	0.1045953826	-0.0691646969	0.1646139944	-0.10959523	-0.0548605509	0.0849390188	0.1062782839	-0.1363008932	0.0852708818	0.0187994094	0.0211988047	-0.0722053519	0.0772963422	0.0421464695	0.1017164951	-0.0957161842	-0.0719057981	0.0571072609	-0.050067593	-0.0054550987	-0.0653668914	0.0285683754	-0.025425947	0.0622822818	0.0511098571	0.0790447386	-0.0843775196	0.1038203606	0.0069691091	-0.0522199377	0.0510501889	-0.0054141077	-0.0536593359	0.0843116368	0.0692255261	0.1265011483	0.125008133	0.1225328133	0.1190946399	-0.0313102650237482	0.0053693946659479	0.0009803326958573	2.883039907870977e-05	-0.0611247714234224	0.0037597866512583	0.0037362376815656	1.413599566298082e-05	0.1099672775516893	0.0001389337752825	1.930259391427485e-08	0.0120928021321302	0.0005590205893083	0.0005820314333362	3.12504019270599e-07	3.3876058939146693e-07	0.0002179454891437	0.0003289433469734	4.7500236238086665e-08	1.0820372551806261e-07	-0.0001950607593518	-5.973394640000088e-08	3.8048699838900834e-08	3.568144352518176e-15	0.0	0.0	0.0
5955.454487983488	-11.143342243131883	124.1740763475675	35467438.15844268	15151.381392045454	-51.412009499290434	2643.1947207551298	229564358.08722124	5745.422974561497	0.1383486930744766	33009885.15661908	0.0191403608754157	6684.576859127126	6992.045107669886	0.987101	25.573448	0.0179316403404203	0.0107709688334018	0.0680547736	0.0218748718	0.0338726383	-0.0828292182	0.0151932164	0.0292077683	-0.0238546048	-0.0151415902	0.0163628171	-0.0055145944	0.0841113181	0.0586867332	-0.0050294873	0.0987379264	0.0423002313	0.0451305654	-0.0170792422	-0.0014059261	-0.0153238677	0.0721047663	0.1430768434	-0.1396279033	0.0203607657	-0.0307712622	0.0449150826	-0.0254982769	0.114931383	-0.0404369232	-0.0414908964	0.1102809074	-0.0464901257	-0.0577000631	0.1359117679	0.0096701924	0.0469231809	-0.0013689289	0.1322987114	0.0656371454	0.0528986915	-0.0034970313	0.0477269943	-0.1210677839	0.113645127	0.0543257552	0.0060509552	-0.1116758073	-0.0893707104	0.1367506322	0.114143741	0.0295797859	-0.0249413827	-0.0562291385	-0.0312132414	-0.0060540682	0.079992806	0.0871918155	-0.0457850233	0.0007808996	-0.0355139683	0.0897158554	-0.0652175632	-0.1027633661	-0.066869383	0.0008097226	0.1267410784	0.0191569119	0.084243853	-0.1599944411	-0.0204796342	0.0229443816	-0.0786706663	-0.0378185952	0.0852425967	-0.0028232093	0.0132775896	-0.1044483734	-0.1360823524	0.1080290276	-0.0876547058	0.0183046734	0.0495050866	0.1458288257	-0.0956564191	-0.0164704235	0.0590485215	-0.1469735724	0.0645070719	0.0805184209	0.1145677033	0.0110208552	-0.1039808546	0.0275108669	0.0708157963	0.0597537176	-0.0721760746	-0.0760903915	0.0036756154	0.060189758	-0.1556363043	-0.0156236946	-0.0392193877	0.0904614875	0.1179774823	-0.0675541338	0.0052210178	0.0198511296	-0.0218292818	0.0790719756	-0.0281930705	0.1436474296	-0.0291487083	0.070193442	0.1673125541	-0.1048437519	0.1261756376	0.1237128745	0.1196438145	0.1140212905	-0.0312894338278226	2.0831195925601065e-05	0.0009790286692656	4.3393872369077834e-10	-0.0626943384005187	-0.0015695669770963	0.0039305800674787	2.4635404955912208e-06	0.1099293063986408	-3.7971153048488304e-05	1.4418084638317227e-09	0.0120844524052862	0.0007300264912049	0.0001710059018966	5.32938677860938e-07	2.9243018483469603e-08	0.0001728883818927	-4.505710725100001e-05	2.989039259347608e-08	2.030142913828117e-09	-0.0003050631704912	-0.0001100024111394	9.306353799014297e-08	1.2100530456481592e-08	0.0	0.0	0.0
5962.1048150427805	6.650327059292067	44.22684999555227	35546693.82555631	15129.620433090671	-21.76095895478284	473.5393346317433	228905414.4493948	5735.008095438966	-10.414879122530692	32890317.85475048	108.46970713692568	6665.762313348146	6900.801782411108	1.097289	28.428144	0.0724673987821676	0.0463405431660082	0.0413136885	0.1177849503	-0.0457519557	-0.0617336988	0.0938605616	0.014349927	-0.07287746	-0.0990457861	0.1329550103	-0.0618965253	0.005524297	0.0121970796	-0.0692707002	0.0508995801	0.0927277439	0.2037333005	0.0298852502	0.0405687193	-0.0953827126	0.0236925749	0.0137866218	-0.0305559125	-0.0335020403	0.0557994375	-0.0034230355	0.2301602299	-0.0004747539	-0.0146870459	0.0930247186	0.0470548047	-0.0603347074	-0.0371439405	-0.0507816398	-0.1972592695	-0.005251291	-0.0866340402	-0.0723057032	0.1673748596	0.0388155187	-0.0185862065	-0.0523930905	-0.024332822	-0.0223478528	0.0756501148	0.0498424191	0.0481642889	0.0223401253	0.0695857269	0.0592546914	-0.1241169094	0.0130400242	-0.0218639957	0.0237562098	-0.0683688493	0.040592275	0.1280988694	-0.0210727909	-0.1711699794	0.031242303	0.1546251866	-0.0847330848	-0.0413207622	0.0192763743	0.1014992823	0.0258982837	-0.148050718	-0.0281891768	0.0084553251	0.0430913134	0.0973628134	-0.0835336661	0.0713381946	-0.0076649516	0.0327391788	-0.0865140488	0.1902244941	0.14692644	0.1671004947	-0.0491510493	0.0475602826	-0.0557674155	0.0798811545	0.075129535	-0.1261930819	0.098575267	0.0273172679	-0.0872660613	0.0330168348	0.1125542184	-0.0513029496	-0.107605471	-0.0288264571	-0.025831636	0.0270796456	-0.1058884073	-0.0493851597	-0.0424410544	0.0691953503	0.0752462364	0.0060880499	0.0998228281	0.1257984484	0.1634416413	0.0629182669	-0.0957524941	-0.0382504189	0.0325248833	-0.0994153185	-0.1467348197	-0.1163051704	-0.0197403798	0.0283369265	-0.0586842216	-0.0513310537	0.1257691411	0.1221000468	0.1160639717	0.1077779285	-0.031250835816877	3.859801094559939e-05	0.0009766147392534	1.4898064489566102e-09	-0.0747084607146177	-0.0120141223140989	0.0055813541023475	0.0001443391349781	0.129335461933465	0.0194061555348242	0.0003765988726417	0.0167276617135427	5.101988696982376e-05	-0.000679006604235	2.603028866413592e-09	4.610499685948495e-07	0.000203994554017	3.110617212430001e-05	4.161377806859473e-08	9.675939442265792e-10	-0.0001950054884046	0.0001100576820866	3.802714050791658e-08	1.2112693386275115e-08	0.0	0.0	0.0
6008.217347862023	46.11253281924292	2126.365683005755	36098675.69915017	15137.941729921284	8.321296830612482	69.24398094316135	229157279.81849217	5755.478016612294	20.469921173327748	33125527.19970738	419.01767284225167	6672.357366626051	7136.942420936967	1.171416	30.348618	0.0976405805821779	0.0429008544506921	-0.0732754395	0.1625565322	0.0291189378	0.0155393474	0.1478225373	-0.0313866602	-0.0495755181	-0.1969252672	0.0654622945	0.0397983997	-0.1142140357	0.1070725065	-0.0945055984	0.0591805125	0.0909616006	0.1073158387	0.1234302883	-0.0389714084	0.0496715193	0.0460434881	0.0746454513	0.1551682462	-0.0290453741	0.0001035944	-0.1962049846	0.142621404	-0.0262742938	0.0675133106	-0.0686650534	-0.137897995	0.0204636625	0.1397768988	0.0618726791	-0.0514872572	0.0081039481	0.0318574282	0.1309238513	0.0952135867	0.0557613329	-0.025614773	-0.0198628788	0.0333258025	0.0693472047	-0.0940497807	0.0866356602	0.1201648374	0.0952154722	0.1230761726	-0.0316810494	0.1352224031	0.0251822721	-0.01724665	0.1197740229	0.0026059741	-0.0066354639	0.1317565278	0.0799947341	-0.0075054841	0.0603907592	0.0044819844	-0.1653874396	0.0820216609	0.0688631491	0.1547837379	0.0985533386	-0.258479443	-0.1315873692	0.0161320802	0.0913064744	0.0507608927	0.0847041378	0.0884144027	-0.0172999109	-0.1565342811	-0.02241537	0.0658787329	-0.0110807958	0.1040357857	0.0559366665	-0.0139699305	0.190255489	-0.0305187317	-0.1273873625	0.0910393204	0.0192657528	-0.1135916098	-0.0277949204	-0.0031112984	0.0135040048	-0.0352882665	-0.0379493888	-0.0301168216	-0.074878418	0.1121955699	-0.0999474992	0.0348082477	-0.0422104135	-0.097692072	-0.0145603189	-0.0503680579	0.1196606006	0.1423753541	0.076848529	0.0325162464	0.0295404035	0.0040809752	0.1148469295	-0.0503991658	0.0990439566	-0.1292071562	-0.0219067154	-0.0017171158	-0.064561872	-0.0122403329	0.1252819198	0.12017379	0.1118139553	0.100428619	-0.0312371532450583	1.3682571818701e-05	0.0009757597428552	1.8721277157391078e-10	-0.0511152254944136	0.0235932352202041	0.0026127662773447	0.0005566407481558	0.1118992689660061	-0.0174361929674589	0.0003040208251984	0.0125214463951265	-0.000556022476621	-0.0006070423635908	3.091609945077505e-07	3.6850043119393394e-07	-0.0001108874740147	-0.0003148820280317	1.2296031893360769e-08	9.915069157735633e-08	-0.000405030493236	-0.0002100250048314	1.640497004509975e-07	4.4110502654429617e-08	0.0	0.0	0.0
6023.897175566598	15.679827704574564	245.85699684514404	36287337.18179923	15269.964614775688	132.02288485440477	17430.04212527942	233171819.33650163	5776.693553263518	21.215536651224284	33370188.40831629	450.09899539944087	6698.916049035682	7545.801059869187	1.254519	32.50161	0.0681501712185261	0.0444911158463491	-0.1403016463	-0.0214615789	0.1393838448	0.0860494082	0.013402786	0.025010047	-0.0035410357	-0.1283480688	0.0392859183	0.1914300371	-0.0514309916	0.0456320457	-0.1041759048	0.1304038072	0.0763139568	0.0003204006	0.0747833381	0.0538962243	0.157345405	-0.0330305599	0.0063573765	-0.0613087742	0.0463852014	0.0365632559	0.0347023523	-0.0038584633	-0.1235134681	0.1176717022	-0.1202082624	0.0548313648	-0.0489497629	0.0612137791	-0.0138244313	-0.0625839708	-0.0834906275	0.1502489092	-0.0662618343	-0.0183266153	0.0645437465	-0.1330191255	-0.0561591985	0.0693009227	0.1081253836	-0.1438160921	-0.0840952256	0.0764821357	-0.0925358381	0.0041177952	0.0404805675	0.1190190982	-0.1534362099	-0.0026980545	0.0898268641	0.1705687947	-0.0154292213	0.1374619123	-0.00617468	0.0548660064	-0.0165047118	0.0250935657	-0.1747136031	-0.0167924238	0.0399878389	-0.0495983602	0.0259963174	-0.1113937348	0.0917742932	-0.0259125934	-0.1244770169	-0.0310793821	0.1720189505	-0.0368034433	-0.01338196	-0.0316992727	0.1622273462	0.1307758393	0.0649131437	0.0029363676	-0.0268499818	0.0098229021	0.0148007266	-0.0150763257	-0.0220641419	0.1192031718	-0.043502973	-0.1397933464	0.110473012	-0.0468216351	-0.0030348655	0.0487907664	-0.0495971926	-0.0640640893	-0.0959199837	0.1264169783	-0.0568696001	-0.0278215216	0.0908091006	-0.0867938414	-0.0782442625	-0.0379332775	-0.0831762702	0.0311120142	0.1249476451	0.0546008918	-0.0212721752	-0.0286561274	-0.2291985814	-0.0603812293	0.0709063435	-0.1330206129	0.073323317	-0.035605864	-0.1041250724	0.006136379	0.1247142864	0.1179390489	0.1069183059	0.092048776	-0.0276536571469137	0.0035834960981445	0.000764724753599	1.2841444285417564e-05	-0.0512452270240402	-0.0001300015296265	0.0026260732927454	1.690039770525502e-08	0.0848701911739624	-0.0270290777920437	0.0007305710462883	0.0072029493499049	-1.801083906187563e-05	0.0005380116375591	3.2439032371278496e-10	2.894565221490507e-07	-0.0001109982383571	-1.107643423999981e-07	1.2320608918379589e-08	1.2268739547304012e-14	-0.0001950009791633	0.0002100295140727	3.802538187464576e-08	4.4112396781614494e-08	0.0	0.0	0.0
5984.25309191841	-39.64408364818792	1571.6533683045204	35811285.06813505	15293.372809392757	23.408194617068148	547.9435752305382	233887251.8870737	5772.214778019832	-4.478775243685959	33318463.443590537	20.059427683454224	6714.020508185804	7387.636208638329	1.235797	32.016571	0.038020421298053	0.0338393054022176	-0.0440100274	-0.1378760183	0.0320618808	0.0566603363	-0.1193638611	0.0423462693	0.0102497961	-0.0918649678	0.0484659984	0.2100868039	0.0591851637	-0.0607100847	0.0611104225	0.1157457266	-0.0114631763	0.1001487673	0.0521836708	0.0207699167	-0.0816319693	-0.084062857	0.0393398086	-0.0226421201	0.0230092025	-0.0587468722	0.1022044434	0.0116017268	-0.1298382913	-0.053456504	0.0048678158	0.0436580339	0.0482367954	0.0537446568	0.0003751781	-0.0302626363	0.1155366082	-0.0165964389	0.0152888889	-0.0569416891	0.0232362099	0.1117118217	-0.0223809171	-0.0964348516	0.0773048339	0.0873347471	-0.0723018147	-0.0651324872	0.15205895	-0.2390415522	8.4292e-06	0.1496684542	0.0268208461	0.0604236436	-0.018121996	0.211379423	0.0189829808	0.0762486528	-0.0952847423	-0.0979919093	-0.1328581086	0.0522459893	-0.0068387891	-0.0992681454	-0.0323302052	0.117702828	-0.0617743553	-0.0488187398	0.1237616231	-0.1085675318	-0.0604746921	-0.0252464456	0.0157397366	0.0150786689	0.0216671847	-0.0120853638	0.0761596839	-0.0924131868	0.0193926755	0.0388428255	0.0065517506	0.0275635279	0.0998801318	-0.0445280048	0.0216788147	-0.0161048532	-0.0686303846	0.008214999	-0.0889805734	0.050402626	-0.0064417989	0.0904586811	-0.0872848073	-0.0511979986	-0.0449560054	0.0438411293	-0.0187813507	-0.098609098	0.0944060727	0.1468606489	-0.1111038321	-0.0080513386	-0.0485823133	-0.0362424248	0.0650675119	0.1003562609	-0.0180753473	-0.034270555	-0.0123204653	0.0643240116	0.0497484518	-0.1422022732	0.228143382	0.1668247934	0.0218443732	-0.0526957482	0.1240666051	0.1154015599	0.1014052916	0.082724388	-0.0312338992161755	-0.0035802420692617	0.0009755564602462	1.2818133274512005e-05	-0.0489930769714845	0.0022521500525556	0.0024003215911338	5.07217985922663e-06	0.0849033244243742	3.313325041180704e-05	1.0978122828515112e-09	0.0072085744983105	0.0006249889713806	0.0006429998104424	3.906112143473805e-07	4.1344875622905965e-07	-0.0001110607965164	-6.255815929998899e-08	1.2334500522857204e-08	3.913523295002799e-15	-0.0001949654292486	3.5549914699994304e-08	3.801151860209085e-08	1.2637964351768709e-15	0.0	0.0	0.0
