global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
5292.420380154384	n/a	n/a	28009713.48027347	13640.024474020564	n/a	n/a	186050267.65187997	5098.646832163361	n/a	n/a	25996199.51912948	6475.136858445238	7163.574021827417	n/a	n/a	n/a	n/a	-0.0586093687	0.0948840106	-0.0651798604	0.0342633929	-0.0767638722	0.0561155283	-0.0680834499	-0.4941365234	0.0038695811	-0.1893343078	0.3380160625	-0.1082510635	0.1618279662	-0.2075430982	0.3431307236	-0.1313296298	0.1523351343	-0.1072414396	0.1088048004	-0.008500493	0.0333447005	-0.0091793382	0.1336879565	-0.0270480114	0.0327504965	-0.0002133907	0.0173492471	-0.0068000825	0.0280183009	-0.0050857359	0.0176238387	-0.0211086973	0.0403680843	-0.0173232712	0.0667262577	-0.0404673138	-0.0162298704	0.0114175768	-0.0007520339	0.0722106688	-0.0684721496	0.0118441208	-0.0866226227	0.0800940216	-0.1628196845	0.0001579871	-0.0191442715	0.0354612646	-0.0359036365	0.0521896301	-0.0801146321	0.0104179076	-0.0832158562	0.0235565428	-0.0991695687	0.0096776884	0.0921672163	-0.03691867	0.0764149614	-0.0038849584	-0.0907230178	0.0127568028	-0.0172343403	0.0145909652	0.0020578412	0.0484664888	-0.0743223715	0.1091871407	0.0229713161	-0.1178331954	-0.0037714355	-0.0934317052	0.0069721331	0.0631036958	-0.0296994269	-0.0832531585	0.0920234884	-0.0275602541	-0.0608444277	-0.0049166344	0.052845749	0.1385687286	-0.051857906	-0.0328005461	0.013197625	0.0544105329	0.0132182137	0.0129598655	-0.0273267258	-0.012589372	0.0108551023	0.0153165377	-0.1537521926	0.1799182266	-0.2009485593	0.0834437796	-0.0627595651	0.0552139529	-0.1646793435	0.1107483452	-0.1608655322	0.2399549848	-0.1609568076	0.4663757328	-0.240316845	-0.0030362385	0.0968315023	-0.0918867874	0.1846310216	-0.0269164625	0.0455305602	-0.018504033	0.0438429059	-0.1101565721	0.0479374319	-0.0759599384	0.0046597062	-0.0385067474	0.0539633947	-0.0082052225	0.0056530511	-0.032119569	0.0350112763	-0.0063755034	0.0155377432	-0.0468997777	0.0188152388	-0.0386736994	0.0329096596	-0.0517773215	0.0364461859	-0.0074352322	0.0354744399	-0.0176261933	0.0485733508	0.0491867107	-0.0153507015	0.1165484857	-0.0385650105	-0.0178846039	0.0105533522	0.0449012337	-0.0017826744	-0.047385918	0.022029284	0.0460749947	-0.0619395139	-0.0030421844	0.0442365182	0.0111976902	-0.0666359584	-0.0015278815	-0.0258068648	-0.0701585623	0.0566732635	0.0976465027	-0.0163038787	-0.0350290734	0.011617053	-0.0234014524	0.02248353	-0.048774819	0.0106307697	-0.0180817015	0.0479062325	-0.1413102584	0.0267807588	-0.0403082023	0.0294336256	-0.0636165222	0.1042463713	-0.0607774441	0.0012473296	-0.0108322707	0.0714266373	-0.1667472609	0.0083538204	-0.0072492322	0.193701616	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	6.599785791649992e-05	n/a	n/a	4.355717249566512e-09	-0.0570707193310937	n/a	n/a	0.0032570670049684	-0.0419760189331768	n/a	n/a	0.0017619861654784	-0.0005870508629721	n/a	n/a	3.446287157162874e-07	-0.0002208639207013	n/a	n/a	4.878087146755014e-08	-0.0004630651019405	n/a	2.144292886351657e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5279.546486825742	-12.873893328641316	165.73712943723538	27873611.10655404	13418.858773983226	-221.165700037338	48914.26687300575	180065770.7961066	5106.103456705951	7.456624542590362	55.60124956916092	26072292.510584462	6432.606212151744	6947.171643260331	1.317416	28.14905	0.052672575031793	0.0259484328358611	-0.0649450792	-0.1344936759	0.0497446464	-0.0968571315	-0.0348166641	-0.0250703478	-0.060518757	-0.1490706535	0.0645169374	-0.2013430054	0.1077743188	-0.0129872087	0.0163998246	-0.0041080759	0.1405636764	0.0411105382	0.0328909962	-0.1145181886	-0.0834547012	0.0125783757	-0.1435638369	0.0484517755	-0.0157207739	-0.0895680434	-0.0186550428	0.026602013	0.1307742289	0.047614324	0.0689340462	0.0690728062	0.0854638335	0.0634684182	-0.0409295633	-0.0224074348	0.0028818605	0.0108675602	0.0114862429	-0.0878181464	-0.0194920642	-0.0485304531	-0.0184565836	-0.0257002795	0.0397137456	-0.0389665953	-0.0696199176	-0.0190778086	0.043342698	0.0195828859	0.0428579567	0.0429252323	-0.1289810499	-0.0527976018	-0.0271416923	-0.0238488038	0.0838986812	-0.0668848628	0.0349535142	-0.0339911089	-0.0086413786	-0.0299245917	0.0217550597	0.0162278042	0.0398098016	-0.0683036393	0.0038832182	0.0191202097	0.0054975945	0.0147630897	-0.0833248971	-0.0967539049	-0.0840185104	-0.0662738951	0.0071733383	0.0035962484	-0.0811715181	-0.0371102226	-0.0724451732	0.0620595229	0.0721007192	0.1655712097	0.0435197156	-0.0282680277	-0.0559019621	-0.064409991	0.1626023131	-0.1080863094	-0.0939216374	0.1365113698	0.0010803139	-0.0402182947	-0.0200040968	-0.0574249541	-0.0314661318	-0.0641344808	-0.1010829664	-0.0166591964	-0.1082962882	0.0409767396	-0.0613171518	0.1635987996	0.0099759529	0.1700898211	-0.0619143275	0.1753910263	-0.1016652369	0.0405103765	0.0502073346	0.0176297336	-0.0476487227	-0.0455419819	0.0179684955	-0.0129333563	0.0090476149	-0.0721368313	0.0887149693	0.1145080183	-0.0395652694	0.0223220082	-0.0444476855	0.01272243	-0.0688460557	-0.065728849	-0.1338974722	0.0996890037	0.0814853955	0.0002077441	0.039877444	-0.0142377214	0.028091979	0.0663124471	-0.0662525229	-0.0084595626	-0.1035473431	-0.0445826051	-0.0289416924	-0.0249333755	0.0048951083	-0.1106568031	0.0364476388	-0.1561663708	0.0559792254	-0.0567064221	-0.0241436662	0.0113564375	-0.0333135328	-0.0485213423	0.0634096214	-0.0111574153	0.0021487165	-0.0324539765	0.0281578078	-0.0108821061	0.0416843003	0.0988453504	-0.0979404671	0.0946092341	0.0192508698	-0.0295309231	-0.0396645012	-0.0666607662	-0.0558365818	0.010483298	-0.0148832083	-0.027219021	0.0181397455	-0.0332062098	-0.0743075261	-0.0622599994	0.0260355754	0.0556651516	0.1364992066	-0.0546035541	0.002114258	0.0869622463	-0.0103965694	-0.0873020084	0.0385187969	-0.1013291796	0.1330211513	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0021237067638679	-0.0021897046217844	4.794806330663961e-06	4.510130418898268e-06	-0.0433900432014979	0.0136806761295958	0.0001871608993628	0.0018826958490278	-0.023971488969714	0.0180045299634627	0.0003241630992052	0.0005746322834251	-0.0005170846741931	6.9966188779e-05	4.895267572258665e-09	2.673765602853844e-07	-0.0004454012318515	-0.0002245373111502	5.041700409856174e-08	1.983822573348337e-07	-0.0003816153155307	8.14497864098e-05	1.4563024904759573e-07	6.634067706202041e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5285.617993469151	6.071506643408611	36.8631929209549	27937757.57288485	13286.210672176583	-132.64810180664244	17595.51891290538	176523394.02545893	5102.025751607909	-4.077705098042316	16.62767886660029	26030666.77007025	6424.3743893255005	7001.028914997011	1.341729	28.668524	0.0671621868827844	0.0370031981102094	0.0234928892	0.0306461689	0.0023549016	0.1133822435	0.1103471071	0.060461791	-0.0407508843	0.0145551184	-0.03306148	0.0909733306	0.0542559135	-0.0340827617	0.0638915187	0.0690847903	0.0936272219	-0.0718603056	0.0236634996	-0.0058027947	0.072255907	0.0047440635	0.0484930483	-0.0084119254	0.0261984578	0.0426092118	-0.0663352255	0.0727094625	0.0446449696	0.0107678339	0.0051494127	0.0995258387	-0.0035742383	-0.0281105838	-0.0568236528	-0.1163736397	0.0091903211	0.0722180252	0.006528998	0.0829651746	-0.1452125989	-0.1317378489	0.0289291028	-0.0556592117	-0.0339489917	-0.0205206238	0.0801624114	0.0539760589	-0.0949163335	0.1232588557	0.0727260757	0.0204005608	0.1824217269	0.0047761361	-0.0071992904	-0.0359725418	0.0358797681	0.0493674445	-0.0111921033	0.0362646188	-0.0297313449	-0.0152926315	-0.0726149236	0.0533771338	-0.0561921774	-0.0147148706	0.0271198055	-0.0317536229	0.0231928819	0.004212735	-0.0067669285	0.0959458758	0.0136555157	-0.00049274	0.051632559	-0.0146533616	0.0175508539	0.0365990814	-0.1497228205	-0.0925565491	-0.0510943101	0.0463251477	-0.0288816115	0.0076040389	-0.1094009434	-0.1233847432	-0.1006489345	0.0796059478	0.0254040019	0.0838501192	0.108359975	0.1032852271	-0.0853902863	0.1039251075	-0.0312271427	0.0712702876	0.048177816	-0.0421415499	-0.0349514095	0.0474574686	0.0954720736	-0.0631150707	0.0756999345	0.0120596624	-0.0239038796	0.062128624	-0.0692646429	0.041613413	0.0790158767	0.0633588458	-0.0958077982	0.0744203247	-0.0110932887	0.0023245913	0.0834336635	0.0350530565	-0.0079378608	-0.0164004878	-0.0387065127	-0.0900700822	-0.0028940288	0.102268318	0.0193068861	0.1298321341	0.0934397464	0.0479596141	-0.1159607088	0.0628212341	-0.0201311786	0.0014014083	-0.0809786055	0.0154134653	-0.0809754994	-0.1591888731	0.0142608828	-0.1069573518	-0.1477922334	0.0917285579	0.0607925268	0.0159337968	0.0622061912	0.0920249012	0.0391687609	-0.0927865741	0.0253166012	0.0877849265	0.07110608	0.0090201418	-0.0583460288	-0.0404602853	-0.0354338209	0.0340450784	0.0997346059	0.118648439	0.0879316375	0.0855706748	-0.0243548723	0.0600855377	0.0057189037	-0.0419993814	-0.0260069066	-0.0259401131	0.0085610711	-0.0381064478	0.0410391902	-0.0528808918	-0.02225042	-0.0674499459	-0.0757754058	0.0499468239	-0.055729921	-0.0165522644	-0.0585363178	-0.016697121	0.0594456871	0.0245082712	-0.0195156888	-0.1236871008	0.0295022209	-0.1491120853	0.1405420397	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.0010932305938666	0.0032169373577344	1.0348685963587824e-05	1.1951531313659188e-06	-0.0399377492216501	0.0034522939798477	1.191833372329333e-05	0.0015950238128914	-0.0365684458453685	-0.0125969568756545	0.000158683322527	0.0013372512315456	-0.0001639816865215	0.0003531029876716	1.246817199026101e-07	2.6889993514435494e-08	7.803789439875253e-05	0.0005234391262502	2.739885188896278e-07	6.089912962190851e-09	-0.0004629931749998	-8.137785946909999e-05	2.1436268009639545e-07	6.622356011772587e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5275.210407276623	-10.40758619252756	108.31785035489033	27827844.8410396	13331.910411520565	45.69973934398149	2088.46617610785	177739835.22081044	5103.774992796939	1.7492411890298172	3.0598447373984485	26048519.1770994	6419.217864033843	7096.089756994343	1.294294	27.655001	0.0415069168771184	0.0207656471547483	0.0057267902	0.0722825541	0.0059355	-0.0299642123	-0.1948366396	-0.0336445089	-0.0477527387	-0.0525336733	0.0353609931	-0.0220378801	0.0186476223	-0.0495109582	-0.0134967002	0.0575156175	-0.1212096104	0.11051028	0.0399882629	0.095011678	-0.0374216861	-0.036354329	0.036206632	-0.0798711216	0.0188609255	-0.0038207433	0.0571244218	0.0018646496	0.1113618233	-0.069355869	-0.0316167624	-0.0679489482	-0.1773902176	0.019275147	0.0359548139	0.0465605552	-0.0077777575	0.0870963566	-0.1347954252	0.0805203859	-0.128354576	0.0477015372	-0.0114383521	-0.0558096854	-0.0588304445	-0.0145773957	-0.0729700033	-0.1291448297	-0.0410611476	-0.096639931	-0.0319419753	0.0360859893	0.0040136056	0.0537032465	0.0375003104	0.0673588324	-0.0435574613	-0.0835446761	0.0737273099	0.0455150728	-0.0104228079	0.0031861674	-0.013998089	-0.1209784475	-0.025376126	0.0947769252	-0.0614358616	0.018600978	-0.1142032549	-0.0798947973	-0.0040411565	0.0540791154	-0.0338690876	-0.0951841386	-0.0149953926	-0.0838973937	0.0579000447	0.075406851	-0.009444894	-0.0545153322	-0.0232440158	0.0199873667	-0.0003490658	-0.0546937847	0.0246922333	-0.0970953015	-0.0453054053	0.092146645	-0.0403646944	0.0122120851	-0.0296838671	0.0586672249	0.1227592372	0.0496401992	0.01005856	0.0235452619	-0.0206565301	0.1361436016	-0.0227933389	0.0223384004	-0.0428120313	0.0652315798	-0.0968377372	-0.1219996656	0.0151633554	-0.1262776139	0.0072619755	0.0897491171	0.1385093361	0.1018998819	-0.0898177689	0.0345726966	0.0209871166	-0.1521968808	0.0643880602	0.0149005872	-0.043298173	-0.0411378744	-0.1291382169	0.0745984395	-0.0429697946	0.0804862197	0.0154506696	0.0249359936	-0.0317364222	-0.0945062509	0.0165173187	-0.0026749376	-0.0958432805	0.0348495991	0.0034147002	-0.0282163811	0.0440118058	0.0740450488	-0.0260581663	-0.057569677	-0.0172213834	0.0203613824	0.0750028299	-0.0173328003	-0.0091759484	0.0381082429	0.1252303591	-0.0234431047	-0.123885602	-0.1237506242	0.0689147709	0.0679998042	0.0533610392	0.0679678095	0.1339796161	0.0298979426	0.0902342068	0.006190608	-0.0120106151	-0.0009502356	0.1069039901	0.0565525013	0.0135592458	-0.0417896227	-0.0454151014	-0.0192082932	-0.0365791638	-0.0030903824	-0.0645018057	0.0459098991	-0.0809334595	-0.0912155629	0.087399152	-0.1177017667	0.0741417259	0.0229581457	-0.0656691584	-0.0331255695	0.0094801025	0.0071850459	0.0046841849	-0.06172456	0.0640620601	-0.0620339554	0.0584185661	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	0.0004396652518892	-0.0006535653419774	4.271476562340358e-07	1.933055337187937e-07	-0.0318834014615418	0.0080543477601083	6.487251784076168e-05	0.0010165512887578	-0.0251171744460734	0.0114512713992951	0.0001311316166603	0.0006308724521544	-0.000138025612501	2.5956074020499986e-05	6.737177785576741e-10	1.905106970627621e-08	-0.000166979145534	-0.0002450170399327	6.003334985740804e-08	2.7882035043264748e-08	-0.0003070116414383	0.0001559815335615	9.425614797863929e-08	2.433023881219736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5264.361678270829	-10.848729005794668	117.69492104117052	27713503.87964645	13264.411906522862	-67.49850499770218	4556.048176924827	175944623.22590548	5102.626168090903	-1.1488247060360663	1.3197982051988542	26036793.81128605	6410.526469943676	6958.207148242555	1.331896	28.458441	0.0203387343531294	0.0106861405329593	0.0056287191	-0.0922981342	0.0100943749	-0.1200930862	0.0206309323	-0.0496765671	-0.0557161428	0.0772164808	-0.0132858032	-0.0250626732	-0.0515882521	-0.088401678	-0.0411835418	0.0529496444	-0.0521709755	0.0410822458	0.0233181303	-0.1271577215	-0.0444637753	-0.0655880633	-0.049363626	0.0311003557	-0.0993892282	-0.0112654999	0.114394567	-0.0664165311	0.110300716	0.0834627321	0.0239345785	0.0746001427	-0.0872246971	0.0424743367	0.0302048895	0.1190409826	-0.009220101	0.0303507164	0.0096310563	-0.0172079133	-0.0784830171	0.0576590899	0.0384036532	0.0012756866	-0.0396696814	-0.0025084672	0.0577894648	0.0139171019	0.1082895839	-0.0864503324	-0.0425801236	-0.0303572402	0.0332975326	0.0117133443	0.1082528617	-0.0045977589	-0.0355317403	-0.0479398469	-0.0914741041	0.00797399	0.0348943406	-0.0060004719	0.0531763921	0.0051850392	0.0752637621	0.0212177822	-0.0168110027	0.0415625043	0.0219421438	0.015903731	0.0512021045	0.0769506309	-0.0490407497	0.0867374495	-0.05650723	-0.0097901599	0.0572841134	0.0760063447	-0.1142952508	-0.1152034125	0.0550731008	-0.018228532	0.0238709493	0.0236304161	0.0435307495	0.0979424551	0.0125394438	0.0402909432	-0.0278899241	-0.1395976906	0.0282023468	0.0184497136	-0.0370313079	-0.0504267594	0.0340135551	-0.0490061516	0.0486521831	0.0309115637	0.0576272861	0.0227086749	-0.0210654185	0.1126182567	0.0475652981	0.1019484208	0.0775234127	-0.2298937633	-0.0192980196	-0.0584710365	-0.0019012396	-0.0185378179	-0.0181841917	0.0825634877	-0.0333064251	-0.0011432621	0.0069206244	-0.025419521	-0.0256192899	0.0154871144	-0.034019182	0.034185541	0.0690635764	0.0657218373	-0.0470571152	0.0018055753	-0.0116361483	-0.1517987826	-0.101103416	0.0100809165	0.0048262903	0.0325435286	0.0081467262	0.0214948571	0.0597374571	0.0861225542	0.0243207124	0.006858295	0.0039900463	0.0593097782	0.0612775948	0.0150021608	-0.0206760126	-0.019714188	-0.0093329441	0.1618623472	0.0220525976	0.00708312	-0.0665931012	0.060226288	-0.0517601826	-0.0511399369	0.1071281669	0.0079180611	0.004916851	-0.0055470944	0.0631956803	0.0560460822	0.0885612886	0.0184504595	-0.0151916343	-0.0439842011	-0.1102709523	-0.0437781259	0.0419730294	0.0194911347	0.0020912944	-0.0115454751	-0.0045583511	0.11217552	-0.0683494675	-0.0010810747	0.0071149312	0.136343531	0.0340421723	-0.0216289819	0.0580776803	-0.0220496855	0.0388677631	-0.0293203628	0.0141887387	-0.0365613474	-0.0757338996	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.0010463467053938	0.0006066814535046	3.680623860264543e-07	1.09484142788846e-06	-0.0278799745895668	0.0040034268719749	1.6027426719251505e-05	0.0007772929831148	-0.0251448530616045	-2.7678615531101517e-05	7.661057577185338e-10	0.0006322636354896	-5.502600881502559e-05	8.299960368597442e-05	6.8889342120288185e-09	3.0278616461112743e-09	-0.0002779947443587	-0.0001110155988247	1.2324463182406734e-08	7.728107789105897e-08	-0.0001870078957066	0.0001200037457316	3.4971953056610585e-08	1.4400898989638501e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5260.814990386876	-3.5466878839524725	12.578994946175268	27676174.36307927	13254.070995375689	-10.340911147173756	106.93444335374244	175670397.9504591	5092.6956929842845	-9.93047510661836	98.61433584316693	25935549.42134068	6410.083793991021	6976.998501551191	1.251386	26.738195	0.0327601425590036	0.0205428328897647	-0.0206173987	-0.0192401635	-0.0675968994	0.1401139679	-0.0578378209	-0.007756534	0.0401709548	0.0177735609	-0.05444542	0.0678553093	0.0777815971	0.0150962938	-0.1430301201	0.0845378835	-0.0516520368	0.0077843344	-0.0515139124	0.0371800442	-0.0216338259	0.0294833979	0.0151338087	0.0099867702	0.1162147105	0.1398294583	0.0190498242	0.0729452227	-0.0951022136	-0.0121700936	-0.0497867133	-0.0131117133	0.0857927637	-0.0105068036	0.058246023	0.0685555281	0.0890222031	0.0612294655	-0.0697068457	-0.0666325714	0.0483302149	-0.0447467732	0.0108535702	-0.0639541863	0.1400434903	-0.0307555025	-0.0068269087	0.0126680041	-0.0203074735	-0.0275757055	-0.0449809823	-0.0006425006	0.0186360271	0.0496081102	-0.0141218431	-0.0268974058	-0.0559533783	-0.0168068331	-0.0975891121	0.0604817872	-0.1624978982	0.069594183	-0.0864412462	0.0190370452	-0.0074648363	-0.0278487046	0.0688357315	0.0683502056	0.0984095246	0.0197946419	-0.0485513765	-0.042194108	0.0125705374	-0.0174616798	0.077975657	0.0566612077	0.0471729585	-0.0070621558	-0.0658875497	0.1090785138	0.0333019607	-0.0170694643	0.0106995884	0.0249546386	0.0288035074	0.0529916117	-0.0578747283	-0.0553396101	0.0068454994	-0.0076486041	-0.0341704472	0.0507921793	0.0176020851	0.0172696495	0.0598833069	0.0785730003	-0.0241960887	0.0067118562	0.0758896767	0.1180056307	-0.0342062889	-0.0810977707	0.0392026497	-0.0884554201	0.0542909951	0.0314625722	0.0831985601	0.0168069279	-0.0511360423	-0.1470136498	-0.1514047732	0.0023485587	-0.0057998541	0.0055822775	-0.039099489	0.0575630675	0.0110169109	-0.0916456657	0.1003706542	0.1618529096	-0.0168389022	-0.0034681083	0.0088998408	-0.0309073044	0.0769816777	0.100991606	-0.0395476922	0.0702486161	0.0358723317	-0.0103945428	0.0267979894	0.0030286236	0.0570432462	0.0356018218	-0.0500225475	0.0916981849	0.0699818819	0.0468490315	0.0410990633	-0.0650876633	0.0688225752	-0.0549367714	-0.0118671681	-0.0103079726	0.0626862436	0.0883806576	0.0168462512	-0.014436858	0.0479948808	0.0050969485	0.0494049129	-0.0185279945	-0.0163063645	0.0129183484	-0.0334924061	-0.0310035648	-0.0834384921	0.0103105061	-0.0400966106	0.0180880957	-0.1011892338	-0.0440550541	0.0227788902	-0.0469152323	-0.0829299951	0.0474874168	-0.0197318436	-0.0544086145	0.0307342957	0.0441611048	-0.0238151851	-0.0541812707	0.0519798389	0.068322745	0.0209410109	0.0086154225	-0.0787951638	-0.0682844037	0.118795039	-0.0086474013	-0.0978649714	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	0.0028315744945217	0.0017852277891278	3.187038259074489e-06	8.017814118025821e-06	-0.0252080142557531	0.0026719603338137	7.139372025473819e-06	0.0006354439827182	-0.0067159476861462	0.0184289053754583	0.0003396245533375	4.510395332305249e-05	-0.000117021676236	-6.199566742097441e-05	3.8434627789720675e-09	1.3694072709083206e-08	-0.0003494926453524	-7.149790099370001e-05	5.1119498465049306e-09	1.2214510915541846e-07	-0.0001230204829092	6.398741279739999e-05	1.5134039215212772e-08	4.094388996504868e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
