global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
6204.1364884494	n/a	38491309.567309245	n/a	11381.75299180612	n/a	n/a	129544301.16648754	6393.111540421196	n/a	40871875.16826668	n/a	7166.135772043252	8242.888157788175	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0027469830865953	n/a	n/a	7.545916078040642e-06	0.0061609070058068	n/a	n/a	3.7956775134199306e-05	-0.020435017527582	n/a	n/a	0.0004175899413525	-0.0001069998216338	n/a	1.1448961829665014e-08	n/a	5.351274978693255e-14	n/a	n/a	2.86361438975885e-27	9.173504756385467e-12	n/a	n/a	8.415318951542679e-23	0.0	0.0	0.0	0.0	0.0	0.0
6153.528188965481	-50.60829948391893	37865909.17239279	2561.199976654029	11062.99700674926	-318.7559850568596	101605.37800956889	122389902.77134308	6378.1945985923285	-14.916941828867492	40681366.33751235	222.5151535258167	7120.42151665745	7962.10339900294	1.619189	25.71917	0.0512168462955444	0.0331236160803378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0026480027310924	-9.898035550289994e-05	9.797110775480451e-09	7.01191846387281e-06	-0.0156399955482555	-0.0218009025540623	0.0004752793521717	0.0002446094607494	-0.0444019893705203	-0.0239669718429383	0.0005744157393201	0.0019715366600597	1.6180244417456273e-18	0.0001069998216338	2.618003094086249e-36	1.144896182966536e-08	0.0	-5.351274978693255e-14	2.86361438975885e-27	0.0	1.727652956600195e-19	-9.173504583620172e-12	8.41531863457003e-23	2.984784738449396e-38	1.0	0.0	0.0	0.0	0.0	0.0
6129.456025856623	-24.07216310885815	37570231.172910064	579.4690367394712	10872.102102787538	-190.89490396172187	36440.864358555016	118202604.1334372	6367.254057819609	-10.940540772719032	40541924.23682028	119.69543239952756	7090.110524740564	7804.706015555793	1.054936	16.756575	0.1160016738151083	0.066556584616823	-0.0103031215	-0.0650790463	-0.1372357212	0.0673044056	0.2107215542	-0.1349577915	-0.0097222553	0.1311601435	-0.1290157368	-0.2316843218	0.2637659511	0.2903047839	-0.0185487777	-0.0402840099	0.0641699699	-0.0369039436	-0.0006152204	0.0045127132	-0.0073362493	0.0503170346	-0.0887734801	0.0137777271	-0.0981831477	0.068605158	-0.1204393599	0.060175986	-0.0322919224	0.0595389528	-0.0496287423	0.0832187978	-0.0578551934	0.0237146977	-0.030141143	0.1069683558	-0.1013711298	4.65523e-05	0.1197332724	-0.0054434509	0.0468338868	0.0361671136	-0.0030497589	0.0230007938	-0.0647448899	0.0382758169	-0.0637303894	0.1699132054	0.009171575	0.0064298143	-0.0424300931	0.0080338696	0.07039474	-0.0153810025	-0.0113670494	-0.0915719123	0.1575107772	-0.008157413	-0.0428768909	-0.0381944296	0.0426361146	0.0640605284	-0.1333187665	-0.0220958674	0.0327278631	0.0126116015	0.0247293431	-0.0048467238	-0.0874203653	0.0597337644	-0.0703874388	0.0363304569	-0.0890092472	0.1569157177	0.3179035882	-0.0840972753	0.0405700946	-0.2193957658	0.159752467	-0.1616704075	0.0719860248	-0.034930342	0.0884734591	0.1506110454	-0.1730166309	0.0808228339	-0.118751161	0.0525651974	-0.0078102695	0.0316752606	-0.0059369957	0.0292936596	-0.057740225	0.0014064735	-0.0364711334	0.0374903568	-0.0193533036	0.0225438282	-0.019237259	0.0517362092	0.0577105705	-0.0541962293	0.0365924379	0.0003038181	0.0034302247	0.0012615088	-0.0279289892	0.0964138221	0.0536779379	-0.0658465232	-0.1068569361	0.0592880853	0.0032866482	0.0823695273	-0.0906137815	-0.0366698031	0.0989188068	-0.0475202125	0.1587933772	-0.2524744736	0.0885540852	-0.1066750264	0.0689273523	-0.033890993	0.0983810862	-0.0456414715	0.1313357616	-0.1158262726	0.1178551194	-0.0919689327	0.002554809	-0.0037493116	0.0274409301	-0.0428959465	0.012326096	-0.0829724841	0.0085223186	0.0320524356	0.1065961126	0.1065833761	0.1065621497	0.1065324352	0.0	0.0	0.0038484242651435	0.0012004215340511	1.441011859413596e-06	1.4810369324545288e-05	0.0374872371964443	0.0531272327446998	0.0028225028591095	0.0014052929526224	-0.0186792408594484	0.0257227485110718	0.0006616597909638	0.0003489140390852	-0.0006389998621657	-0.0006389998621657	4.0832082384778354e-07	4.083208238477856e-07	-7.999999107921596e-05	-7.999999107921596e-05	6.399998572674633e-09	6.399998572674633e-09	-2.5567260792823312e-08	-2.556726079299608e-08	6.536848244570744e-16	6.536848244482401e-16	0.0	0.0	0.0	0.0	0.0	0.0
6124.947338031122	-4.508687825500601	37514979.893654525	20.32826590781734	10827.589105549649	-44.51299723788907	1981.40692310032	117236685.83861744	6364.990457039149	-2.263600780460365	40513103.51819944	5.123888493300774	7078.240082963691	7725.728950196785	1.113807	17.691694	0.0728139157636253	0.0365585498834756	-0.0150371192	-0.1237230022	-0.0313086907	0.0598474625	0.1673663765	-0.0135578782	0.127463129	0.1229576102	-0.0981452976	-0.1538435135	0.022060505	0.2705330816	-0.0400243575	0.1230953048	0.0506331337	-0.0126638403	0.0012391816	0.0690710161	-0.0112389774	0.1580773168	-0.1436122271	-0.0550495375	-0.0785538531	0.1180180746	0.038207697	-0.0085103725	0.0207334617	0.1691696562	0.0438103827	-0.0279319898	0.0271565744	-0.0513489357	0.0989596822	0.0971433191	-0.1415566636	0.0771355761	-0.0773911313	0.0793918564	-0.0546386741	-0.0497932267	0.0444700342	-0.0182649201	-0.0123101538	0.0030952771	-0.0352019724	0.0323329872	-0.0940181799	-0.0078848001	0.0324072919	-0.0472057583	-0.0544635955	-0.1132870935	-0.2049083739	0.0464292742	0.080210212	0.0191775408	-0.0517869326	-0.0740328011	0.0438461004	-0.0980715615	-0.0148959005	-0.0788971072	0.0635225411	-0.0393601746	-0.0993677518	0.1131324952	0.0618827751	-0.0312911141	-0.1030836157	0.0274979241	0.0310983162	0.1289106719	0.2783363707	-0.0668583121	-0.051390988	-0.1345278158	0.0242819886	-0.1457368098	0.0894412285	-0.0334044842	0.0380004897	0.0859052716	-0.2123748649	0.0044684829	-0.0015223229	-0.0693804264	-0.0698610755	-0.0563941816	0.0858545995	0.0395031474	-0.0029038449	-0.0832139967	-0.0560123928	-0.0037351898	0.0600436341	0.0614513154	-0.0412129362	0.011278991	0.1064884417	0.005377416	0.0434105939	-0.0140568339	-0.0450708198	0.052040447	0.1025295211	-0.0881967104	-0.0437121979	0.0543836952	-0.0699849486	0.024992595	0.0835440363	-0.0531921855	0.0279428155	-0.1550560153	-0.0082231091	-0.0598136407	0.1072446169	-0.2450038664	0.085769282	-0.0583812344	0.0323210128	-0.0263038897	0.1334746336	-0.0651485289	0.1137874461	-0.1568326771	0.0478483791	0.0298215573	0.0760687052	-0.0038345603	-0.1159458581	0.0122946745	-0.070496923	-0.0397770461	0.0439973305	0.0074292447	0.1065621497	0.1064475517	0.1062566463	0.1059895703	0.0	0.0	0.0038109526040415	-3.747166110200026e-05	1.4041253857431591e-09	1.4523359750250688e-05	0.0081535953548126	-0.0293336418416316	0.0008604625436931	6.648111721002163e-05	0.0033641187886672	0.0220433596481156	0.0004859097045761	1.1317295224263667e-05	-0.0004529997995216	0.000186000062644	2.052088183666098e-07	3.4596023303609105e-08	-3.6697245686667657e-08	7.996329383352929e-05	6.394128360707344e-09	1.346687840987648e-15	0.0001619999285171	0.0001620254957778	2.625226128207197e-08	2.6243976839545512e-08	0.0	0.0	0.0	0.0	0.0	0.0
6120.833600844433	-4.1137371866889225	37464603.96922623	16.922833641147292	10716.881465392706	-110.70764015694294	12256.181589119164	114851548.34327772	6362.06870546717	-2.9217515719792573	40475918.21308471	8.536632248363262	7072.24124020496	7694.883116792281	1.297762	20.613623	0.0411791986100582	0.0231721758139405	-0.0394481384	0.0774484129	-0.0693921502	-0.0648404478	0.0598946263	-0.0248760956	-0.104503214	0.1001547161	-0.0157284307	-0.0453646416	-0.0096465272	0.1470256542	-0.0830426463	-0.0528894617	0.0158977535	-0.0926781798	-0.0492274843	0.0830768565	0.0720805619	0.063304575	-0.0831002619	-0.0242157798	0.0007719382	-0.0163945128	0.0864316712	0.0955923522	0.0968327087	0.1030504421	0.0063697962	-0.1341296885	0.0221413069	0.0991812605	0.0890703086	-0.0930039026	0.0524050799	-0.0683162514	0.0241925238	-0.0597613505	-0.0206567286	0.02699712	0.0300977567	-0.0869267835	-0.0244311754	0.0739621745	-0.1041819874	-0.0974427963	0.0304667225	0.0119084061	0.1213833745	0.0328972882	-0.0072118128	-0.1454497429	0.0033068368	0.0187973087	0.0043637168	-0.0802253906	0.0464994241	-0.1289415416	0.1482137713	-0.0094735591	-0.1707472754	-0.0295834384	0.0642449801	0.0204200126	0.0730885178	-0.0310390216	-0.1160463527	-0.0417676545	-0.0747762582	0.0068646467	0.0685020055	0.0949745888	0.1384498095	0.0145926257	-0.0306276952	-0.0112453114	-0.0962092767	-0.1028324334	0.0488463457	-0.088746588	-0.0539276057	0.0014784311	-0.0497270617	0.0430355145	-0.0704717127	-0.1330516557	0.0670434934	0.0867308096	-0.1407431544	0.0900523388	0.0079427775	-0.142213228	0.0157023002	-0.0862540621	0.0115251162	-0.0270123164	0.0470477641	0.1434930854	-0.0788571339	0.0005718074	0.0052085372	-0.0742584994	-0.0954258826	-0.0197021379	-0.1232263041	-0.0686836329	0.080065415	-0.1087527869	-0.0094647916	0.0436779003	-0.0946679562	-0.0445357596	-0.1153677677	-0.0081912501	0.0115023086	-0.06297115	0.0694321519	-0.1921265805	0.0836372974	-0.0826965134	-0.0023964765	-0.0464413218	0.190614332	-0.0800388489	0.0142236775	0.0247904429	-0.0431875425	-0.0170752711	0.1552825221	-0.0373719162	0.1012192061	0.0218300525	0.0791207904	-0.1077326133	0.0215607425	0.0331089253	0.1064942348	0.106176076	0.1056465152	0.1049066069	0.0	0.0	0.0035506793175983	-0.0002602732864432	6.774218363594404e-08	1.2607323616420328e-05	0.0059579058838323	-0.0021956894709803	4.821052252973752e-06	3.549664252060354e-05	0.0135084449126026	0.0101443261239354	0.0001029073525087	0.0001824780839568	-0.0007275261585032	-0.0002745263589815	5.292943113064232e-07	7.536472177569429e-08	0.0002499241549802	0.0002499608522258	6.248042764549157e-08	6.246208324256704e-08	0.0002090909118836	4.70909833665e-05	2.2175607144239803e-09	4.371900943231538e-08	0.0	0.0	0.0	0.0	0.0	0.0
6118.795193461397	-2.0384073830364287	37439654.61952629	4.155104659217422	10696.721496220876	-20.15996917182929	406.4243570091073	114419850.7677138	6368.668150436047	6.599444968876924	40559934.010378495	43.55267389723494	7074.742134480304	7731.42092619414	1.191766	18.929989	0.1213298292189143	0.0670805407769717	0.036035864	-0.0352822006	0.0640378346	0.0735994688	-0.0275637321	0.0178457562	0.0149456729	0.0799822143	-0.0404014506	0.096835019	0.0571761064	0.0670990953	0.0174614228	0.0267272603	-0.0005992042	0.0188678257	-0.0342350543	0.0751805631	-0.0066032604	0.0883150104	-0.1054367509	0.0972067196	-0.1173590054	0.0292357142	-0.0708483853	0.0942925775	0.0411128264	-0.0588735789	-0.0481505737	-0.0040783473	0.0653319689	0.0208882602	0.0566830784	0.0076757619	-0.0082653273	0.0625610593	-0.0907554641	0.0833281081	0.1030838642	0.0108045483	-0.1415475915	0.0535517444	0.1030053003	0.0137610018	-0.0573267592	0.093727235	-0.0985259419	-0.0405100647	-0.0899079191	-0.1454458062	0.0767879463	0.0042843063	0.1665400855	0.0565948664	-0.0428132961	0.0214803607	0.0313310464	-0.0436040571	0.1143577743	0.0147072767	-0.0879613434	0.1389935643	-0.1086562208	-0.1312474901	-0.0607147508	-0.0020358963	0.0243579806	-0.0151152101	0.0203359533	-0.089032629	-0.0454446209	0.0914809294	0.027713466	0.0426757403	-0.0644435025	-0.155109272	0.0688290922	0.0919841575	-0.1243214278	-0.0418710335	0.0231243919	0.0132543973	-0.0220214319	-0.0394310398	0.0761701287	-0.0967952956	0.0658930973	0.1377769528	0.0289007408	0.0476101223	-0.0118121912	-0.112291516	-0.1290215934	0.014963268	-0.0010167536	-0.0303562436	0.076082927	0.0063281221	-0.0096214658	0.0573193008	-0.0626469799	-0.0182906067	0.0149421448	0.0353083537	0.0091981951	-0.0833677078	0.0675884707	0.0481307033	0.0185523318	0.0157149386	0.02697983	0.1532515355	0.0055232441	-0.0706155101	0.1248607747	0.0469035728	0.0838720854	-0.0927389551	0.0905953637	-0.0852752358	0.0354420772	-0.165496805	0.1050170636	0.0401636867	0.0503914512	-0.0522506807	-0.0080406967	-0.0344877032	0.0151292676	0.0862628901	0.0301966713	-0.0275529979	-0.103607564	-0.036828224	-0.0843119159	0.0698196979	0.1063923895	0.105769295	0.1047335058	0.1032890634	0.0	0.0	0.0038935223163605	0.0003428429987622	1.1754132180025789e-07	1.5159516027997232e-05	0.0630856688593581	0.0571277629755258	0.0032635813025878	0.0039798016154325	0.0328873516070444	0.0193789066944418	0.0003755420246718	0.0010815778957253	-0.0013359982249077	-0.0006084720664045	1.7848912569565254e-06	3.702382555945623e-07	-1.1891316709089494e-07	-0.0002500430681472	6.252153592851077e-08	1.41403413075871e-14	0.0001779997154317	-3.109119645190001e-05	9.666624968106401e-10	3.1683898693766175e-08	0.0	0.0	0.0	0.0	0.0	0.0
6110.172039750431	-8.623153710965198	37334202.35534795	74.35877992293287	10701.41201403014	4.690517809263838	22.00095731902124	114520219.09402862	6376.675565991532	8.00741555548484	40661991.27391342	64.1187038782206	7082.938998229245	7707.793078083181	0.996144	15.822736	0.0969428126302308	0.0697759317604123	0.0488226597	0.0449506269	8.00173e-05	0.0565794524	-0.0592296829	-0.0469430326	0.0429369635	0.0066363043	-0.0053360355	-0.0954949633	-0.0799217607	0.0162082071	0.085085826	0.0299388867	-0.1135921035	0.0811719525	-0.018617179	0.0471072016	0.1038909624	-0.0055024151	0.1471347065	0.1021348414	0.0573237161	0.1875938857	0.011985425	-0.003614014	0.0492317411	-0.0051260664	-0.0609416017	-0.1187674782	0.0254485721	0.0558173003	0.0266176458	-0.1131394717	-0.0914623618	0.0577162536	0.0399610011	0.0340900525	-0.0254357813	-0.0875040644	-0.0031988342	-0.0182456277	-0.0583152726	0.1064094334	0.072954374	0.0568202407	-0.0458927968	0.0966626475	-0.013966959	0.1453930217	0.0842903894	0.1111337788	0.1010914264	0.0689642563	-0.0531241786	-0.0767996132	-0.0958850419	-0.1053883714	-0.0444818405	-0.1212500753	0.0762199114	0.0107199158	0.0929920129	0.0885370728	0.0489320787	-0.0423148105	0.0900795593	0.0789592829	0.0466529375	0.0952113233	0.0512653244	0.0865778171	-0.107291861	0.0579074585	-0.0238694553	0.006215369	0.0476931381	0.0936628766	-0.0631247027	-0.1164605539	0.0038668989	0.0391355493	-0.0878005848	-0.0145019976	0.0714700926	-0.064400658	0.0623444113	-0.1178732437	-0.010789237	0.084187009	-0.0427254614	-0.0407494457	0.0004630615	-0.021053435	0.0799929924	-0.052682502	-0.0655196222	-0.0328884629	-0.0236020516	-0.0830055037	-0.0424754576	-0.0084393917	-0.0140232088	-0.0396411662	-0.0794186546	-0.0574555309	-0.0402220219	0.0565235834	-0.0375474622	-0.011397856	-0.0382354383	0.139408412	-0.0428904855	-0.0703301585	-0.0642532192	0.0254635353	-0.0352161918	-0.0913301816	0.0971768011	-0.0640334476	0.0424617805	-0.2204187854	0.0573468375	0.056972359	0.133020554	-0.0355042842	0.0831160765	-0.0232007734	-0.0752447759	-0.0523641249	0.0185250841	-0.0196310809	-0.0699819111	-0.0432391704	0.036853331	0.0103361696	0.1062566463	0.105227727	0.1035202354	0.1011451826	0.0	0.0	0.0041821699890078	0.0002886476726472	8.331747892470275e-08	1.74905458169575e-05	-0.0063170810643669	-0.069402749923725	0.0048167416969751	3.990551317378285e-05	0.0360362913752609	0.0031489397682164	9.915821663855344e-06	0.0012986142960827	-0.0008779996995707	0.000457998525337	7.708834724462394e-07	2.097626492108667e-07	-6.760561555019251e-08	5.1307551540702434e-08	2.6324648451018365e-15	4.5705192539204305e-15	0.0001540000430074	-2.39996724243e-05	5.759842764737055e-10	2.3716013246281053e-08	0.0	0.0	0.0	0.0	0.0	0.0
6102.390884425339	-7.781155325092186	37239174.506317474	60.54637819321049	10695.597553682044	-5.814460348095963	33.80794913958023	114395807.03032932	6369.356578614763	-7.318987376768746	40568703.22554316	53.56757622130025	7082.272000967738	7697.677559221035	0.884641	14.051623	0.0723782246413578	0.0405355925814973	0.0526748046	0.0532114042	-0.0060066692	0.0235436446	-0.0741209791	-0.0798412039	-0.0141003083	-0.0477974522	-0.1176265145	-0.0185438968	0.004538102	-0.0394588223	0.0457622466	-0.0974150492	-0.1897136174	0.0625648827	0.0655304339	0.0648075584	0.0278794893	-0.1618947549	-0.1153174164	0.0273418815	0.1114346794	-0.0275455098	-0.0063359168	0.026837912	-0.043469217	-0.120192686	0.0525566116	-0.0793598807	-0.0219776076	-0.052449551	-0.0356547349	0.0317342317	-0.1372912542	-0.0912969688	-0.0840113971	0.042626951	0.0152549018	0.0788188281	0.0245480609	-0.0090241974	-0.0140036283	0.0495838793	-0.0658764633	-0.0875014212	0.0204592881	0.0733310473	0.0088648066	0.0385447503	-0.0592227194	0.007014259	0.0303038427	-0.0017539582	0.0473898296	0.057929013	0.0387365346	-0.1068355018	-0.0257652464	-0.0140364269	-0.0015108689	-0.0041539136	0.0080356123	0.0007616572	-0.0172875263	-0.1143612429	0.0472046447	0.1098133625	0.0508676343	0.0700687612	-0.0794122475	0.0155638682	-0.0140630411	-0.027152732	0.0511022541	0.0082708889	-0.0243533586	0.0091046594	-0.1511987862	0.0298401817	-0.0018479716	0.0276259205	-0.0051176847	-0.0449680294	-0.0893319043	-0.0038380406	-0.0203996317	0.0559335648	0.0360655085	0.0212800815	-0.1329693075	-0.0291387754	-0.0487586173	-0.0838846301	0.0205591807	0.0414061453	-0.0487707619	-0.0548600483	0.0126709407	-0.0653151489	-0.0390940508	-0.0061444886	-0.0687752836	-0.0300448172	-0.0006892584	0.0563037179	-0.0773178175	0.0551165435	-0.0416242218	-0.0150115455	-0.1789218367	-0.1500819076	-0.0766962251	0.0039061042	0.049577762	0.0497271547	0.0067487025	-0.0147507381	0.0502505198	-0.0716212218	0.0455951028	-0.1871581846	-0.0061534336	-0.005659681	0.0115160911	-0.1035068124	0.0231225888	-0.0754877158	0.0161326336	-0.0484613034	0.0451164992	0.006637062	-0.0076764207	0.1243624797	-0.0783019535	0.1016895675	0.1060870483	0.1045520622	0.1020101825	0.0984858891	0.0	0.0	0.0041729343439556	-9.235645052199822e-06	8.529713953022305e-11	1.7413381038964152e-05	0.0230889036982233	0.0294059847625902	0.0008647119398576	0.0005330974739858	0.0462525504611335	0.0102162590858726	0.0001043719497096	0.0021392984241597	-0.0014230063973646	-0.0005450066977939	2.0249472069405782e-06	2.970323006402116e-07	7.591456800870588e-05	7.598217362425608e-05	5.773290708666596e-09	5.763021635948431e-09	0.0001200540114687	-3.39460315387e-05	1.152333057226415e-09	1.4412965669726752e-08	0.0	0.0	0.0	0.0	0.0	0.0
6089.690635176197	-12.700249249141962	37084332.03215268	161.29633099033097	10684.289751583305	-11.307802098739558	127.86638830425876	114154047.49578804	6365.102534125379	-4.254044489383887	40514530.26992932	18.09689451765741	7070.659820115423	7642.172837868243	1.038825	16.500675	0.0543198171029422	0.0291475436381357	0.0456839316	-0.0305897309	0.0589299176	0.0819974371	-0.0616411667	0.022556955	0.1088322036	-0.0877389262	-0.0864080146	-0.0378585961	-0.075029059	-0.0247788508	0.0167737664	0.143112121	-0.096215214	0.0220426686	0.0373673101	0.0606311428	0.0474555785	-0.011990867	-0.0294690983	0.1344971876	-0.040605018	0.0781404367	0.0110817007	-0.0715748473	0.0544254121	-0.0315382762	-0.0354507145	0.0963112813	0.0872435481	0.0166314642	-0.0147667329	0.0169347384	-0.0260672412	-0.0352225086	0.1041931633	0.0543552851	-0.0121102166	-0.0237299255	0.0309961608	0.0424921713	0.0322892101	-0.0178912591	-0.0470739558	-0.0984803803	0.0637297545	0.0580188505	0.1147196876	-0.1020517038	-0.0144805873	0.034443053	0.0260405652	-0.0167049634	0.0395367772	0.0320275401	-0.061489803	-0.0428153362	-0.0070714553	-0.1349492263	0.1006763149	0.1184451384	-0.1827375657	0.0251603999	-0.002677927	-0.0107924422	0.1453276088	0.0185212185	0.0069875525	0.1030603853	-0.0222505544	-0.0163335942	-0.0094318272	-0.0080356915	0.0617072007	-0.0672396618	-0.0215271546	-0.0126963373	-0.0642065604	-0.0903091774	0.0476498643	-0.0184461057	0.0668123889	-0.0928898211	0.0691643085	0.0058425204	-0.0212788511	-0.0157448081	0.010789267	-0.0211835783	0.0135804623	-0.0296865692	-0.0312639226	0.0210539448	0.0986399651	-0.0339473603	-0.0478306929	-0.1260443877	0.1069778528	-0.0638050456	-0.0823421163	-0.0670713054	0.1091815625	0.00209388	-0.1386118958	-0.094626649	-0.0511512805	0.0041060656	-0.0252157297	0.0666019371	0.0414227474	0.0762353142	0.0377708163	-0.0913452302	-0.0767883873	0.0085877455	0.0441457646	0.0224088913	0.0513352741	-0.0497242738	0.0573136094	-0.1742872782	-0.0063769641	-0.0723387658	-0.0732578519	0.0439712655	-0.0088431703	-0.0247908374	-0.0709667891	-0.0584254546	-0.1161388205	0.0292451823	-0.0277328787	-0.0679549845	0.1413879942	0.0135842606	0.1058836497	0.1037431616	0.1002076762	0.0953247341	0.0	0.0	0.0092571966239205	0.0050842622799649	2.5849722931473893e-05	8.569568933392512e-05	0.004736144327424	-0.0183527593707993	0.0003368237765224	2.243106309019053e-05	0.0598396039703743	0.0135870535092407	0.0001846080230629	0.0035807782033312	-0.0016530086410324	-0.0002300022436677	2.7324375673277817e-06	5.2901032092222e-08	8.381152668435199e-05	7.896958675646104e-06	6.236195632486227e-11	7.024372005161845e-09	0.000228069647984	0.0001080156365153	1.1667377731805411e-08	5.201576433154568e-08	0.0	0.0	0.0	0.0	0.0	0.0
