global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5668.181312834847	n/a	n/a	32128279.395170167	13532.574020440828	n/a	n/a	183130559.61871004	5592.966371319631	n/a	31281272.830712285	n/a	6751.512277415101	8230.08626443762	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0141739080236789	n/a	n/a	0.0002008996686637	-0.0193231758431409	n/a	0.0003733851246649	n/a	-9.629754821105507e-06	n/a	9.273217791460476e-11	n/a	0.0002379999539857	n/a	5.6643978097195324e-08	n/a	-0.0002499997729901	n/a	n/a	6.249988649510152e-08	2.9752222150978364e-08	n/a	8.851947229211674e-16	n/a	0.0	0.0	0.0	0.0	0.0
5646.936067873588	-21.24524496125832	451.36043346387214	31887886.954651624	13228.062103381655	-304.51191705917336	92727.50763105288	174981627.0109219	5594.765635989709	1.7992646700777186	31301402.52165133	3.237353352989881	6717.07613910084	8136.010515048311	1.238156	29.666109	0.1133783644022388	0.0551382539803354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.67078367718932e-05	0.0142606158604507	0.0002033651647193	7.518248957661275e-09	0.0166912124279434	0.0360143882710843	0.0002785965723147	0.0012970361625404	-0.0173647206028846	-0.0173550908480634	0.0003015335216162	0.0003011991783445	0.0001079833616106	-0.0001300165923751	1.16604063847256e-08	1.6904314292832913e-08	0.0004630037913428	0.0007130035643329	5.083740827514198e-07	2.143725107978071e-07	7.197498396695578e-05	7.19452317448048e-05	5.1803983170435415e-09	5.1761163708136685e-09	0.0	0.0	0.0	0.0	0.0
5634.295151593774	-12.64091627981452	159.79276439327973	31745281.85527311	13171.204826052008	-56.85727732964733	3232.7499853404283	173480636.5698157	5586.860355113022	-7.905280876687357	31213008.6275336	62.49346573931882	6705.190041877854	8093.446341313581	1.299068	31.125566	0.1015286638344611	0.0601743760251367	-0.0651140858	0.0508532204	-0.0681093485	0.0582233566	-0.0329251163	0.0488775515	-0.0827641612	0.0766092426	0.0407770675	-0.161858641	0.0063351694	-0.0381274649	0.125254664	-0.1009577101	0.0926143812	-0.0272141782	0.0085764183	-0.021562517	0.0309360193	0.0933215374	-0.0354163305	0.0578836707	-0.0089854745	0.058470877	-0.0065395743	0.0509857764	-0.0656664622	0.0162779059	-0.0577647127	0.0156811062	-0.0236562566	0.0313020508	-0.0078571418	0.0150701902	-0.0836806696	0.2047864821	-0.1100255769	0.005715541	-0.0658312809	0.0143226164	-0.0147268954	0.0325752742	-0.1131137891	0.02130815	-0.0476345126	0.0345056177	-0.0023507523	0.0446501761	-0.0575784241	-0.108052263	0.0162395801	-0.0337126255	-0.0055565539	0.1274896448	-0.0335312773	-0.0466614079	0.0676301935	-0.0188765592	-0.0780988775	0.0798210731	0.0248909162	-0.0593370568	0.0443994403	0.0111440945	0.1236476519	-0.0466063854	0.0220979219	0.0246462079	0.0309326766	-0.0821066326	-0.0007013205	0.0869680238	-0.0099896055	-0.0175799859	-0.0228185278	0.0443536376	0.0037805224	0.0442428102	-0.0511240973	-0.0072588888	-0.0110861368	0.0675734177	0.0155909864	0.1300466926	-0.0482368876	-0.0800125255	0.0845845339	-0.0388735866	0.0634114831	-0.0092102802	0.0727864049	-0.0327752375	0.0514388796	-0.0193128073	0.0529935917	-0.0555075839	0.0299249174	-0.0088399805	0.0474606015	-0.0872890044	0.0139253889	-0.0436996011	0.005394712	-0.0157972088	0.0622236661	-0.0153242508	-0.0844510331	0.0091952372	-0.0801932387	0.0871209332	-0.0651503915	0.1499141653	-0.0275587829	0.0210720694	-0.0044388206	0.067784396	-0.0618205439	0.0009359967	-0.0972541687	0.0020511989	-0.0771481401	0.0500353021	-0.0495242641	0.0289744679	-0.0719279088	-0.0682911093	0.0901428303	-0.0560024729	0.0134217959	0.0083881586	-0.0746072475	-0.0265327946	0.0382399862	-0.0464678823	-0.0054269813	-0.0533143781	0.1342480677	-0.0881905441	-0.0208525402	0.0964663584	0.0040107903	0.0452335352	-0.0561197782	-0.0083888946	0.0916638564	0.0066043072	0.0669313769	-0.1311835654	0.084864147	0.0240384577	0.0009896819	0.0290665549	-0.0696511141	0.0510727014	-0.0201292061	0.0071491588	-0.0481111912	0.0842656917	-0.0212405084	0.1079222427	-0.0006674937	0.000866537	-0.0190370149	0.0132271811	-0.0301622717	0.0690262697	0.0095936004	-0.0170533284	0.0918210668	-0.0658949387	0.0171245072	-0.1060965861	0.0246950717	-0.0335936575	0.1103526396	-0.0903942423	0.0925195107	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0933989044	0.0933747261	0.0933461545	0.0933131909	0.0932758368	0.0	0.0	0.0033413758729778	0.0032546680362059	1.0592864025900414e-05	1.1164792724518156e-05	-0.0286193318766407	-0.0453105443045841	0.0008190661570653	0.0020530454251776	0.0187506505080321	0.0361153711109167	0.0003515868944743	0.0013043200304792	-8.135704877452377e-12	-0.0001079833697463	6.61896938530024e-23	1.166040814176719e-08	0.0003060004296906	-0.0001570033616522	2.4650055570091512e-08	9.363626297083184e-08	1.0771037104421779e-10	-7.197487625658473e-05	1.160152403048307e-20	5.1803828121506855e-09	0.0	0.0	0.0	0.0	0.0
5617.123083970698	-17.172067623076146	294.8799064515	31552071.74047648	13098.1707283323	-73.03409771970837	5333.979429731911	171562076.42854106	5590.2195591807695	3.359204067747669	31250554.71984724	11.284251968772486	6701.216507495289	8020.0223423808175	1.188484	28.475979	0.1420360992840846	0.0892636387320998	0.058236092	-0.00660612	-0.1079045628	-0.0729898726	0.0249709106	-0.1269259584	-0.1043801219	0.0201904099	-0.0431969966	-0.0132323923	-0.0302305813	-0.0151778902	-0.0127556353	-0.0803459514	-0.0810765577	0.0391330134	0.146468728	-0.0891996702	0.0066697495	0.0386940314	0.0220742869	-7.64507e-05	-0.0353195957	0.0198538384	-0.089073845	-0.0747225222	-0.0125931738	0.0740466005	0.182026626	-0.0102799799	-0.1233259159	-0.0293845492	-0.0719719964	0.0457885262	-0.0411852408	-0.0185104166	-0.0092352714	0.014420329	0.022071794	-0.0449003921	0.0579062239	0.0545550518	0.0382489499	0.1331253311	-0.0573312447	-0.0734310103	-0.0746352041	-0.0151535835	-0.0603496605	0.0288815451	-0.1616775036	-0.0319438161	0.0509259118	0.0200042129	0.0663093993	0.0770927732	-0.0151297705	0.0734840716	0.0662833358	0.0978150903	0.1096384494	-0.0191864861	0.1035395596	0.0063668088	-0.0890953172	0.0635672532	0.1012411737	-0.0171482874	-0.0379667518	0.0561116975	0.0360939633	-0.0181318215	0.0196415292	-0.0651433363	-0.0082956557	-0.053462887	0.0389197721	0.031302357	-0.0399386323	-0.0624556117	0.0330222289	-0.0306653292	0.0714789197	-0.1030778274	-0.1122670451	-0.0852770298	0.0880679591	-0.0097197607	0.0057293286	0.1647737974	-0.0230221809	-0.0373716289	0.065003859	0.0097657093	-0.0333351421	-0.0546187354	0.0016376532	-0.0554749731	-0.0626022647	0.0391526937	-0.0632400139	0.2276347866	-0.0675365986	0.0124337506	-0.0148931627	-0.0532368938	-0.0622138845	-0.014594213	0.052026355	0.1027823063	0.0422884204	0.0065081498	-0.0412869034	0.0231816202	0.0563818997	0.0942591269	0.0665779846	-0.0748197576	0.0149074297	0.0343475643	0.0112532974	-0.0448300011	-0.0005710209	-0.0297124959	-0.0865647592	0.0461116414	0.0461644329	-0.0254832466	-0.012095135	0.0408869791	-0.1319785561	-0.1167775525	0.0250231172	0.0388611921	0.0039430974	-0.1439027765	-0.0755555285	0.1154630205	-0.1048466526	-0.0369243975	0.1027399797	0.0842577354	-0.0236962426	0.0829031715	-0.0411681865	-0.013761371	-0.0205298025	-0.0459898454	-0.0387777345	-0.0236188692	-0.0341587436	0.0797237906	0.1004750082	0.0214321046	-0.0208521119	-0.1531130102	0.0263759941	-0.0396161606	-0.0326126945	-0.0157454837	-0.0637803903	-0.0607041124	0.045964829	0.0600714653	-0.0028833105	0.0188381609	0.0489932516	-0.0271371012	0.0099635011	-0.0178441543	0.0630401284	-0.0760522028	-0.0443697789	0.1448854585	-0.023311222	0.0072768336	-0.0850703115	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0929596255	0.0927424375	0.0924859781	0.0921903562	0.0918556968	0.0	0.0	4.60868128442371e-05	-0.0032952890601335	1.085892998983594e-05	2.123994318139738e-09	0.044534653862911	0.0731539857395517	0.0019833353946892	0.0053515056295825	0.0671851743561759	0.0484345238481438	0.0045138476532697	0.0023459031003964	-0.0002139999213994	-0.0002139999132636	4.5795966358949386e-08	4.5795962876869044e-08	0.0004350000462027	0.000128999616512	1.6640901060268857e-08	1.8922504019635115e-07	4.659065968822593e-08	4.6482949317181725e-08	2.170689570184081e-15	2.1606645772236844e-15	0.0	0.0	0.0	0.0	0.0
5610.34253046602	-6.7805535046773	45.97590582979162	31475943.30915587	13039.837977881036	-58.33275045126357	3402.7097752093896	170037374.4893886	5579.208475974128	-11.01108320664116	31127567.218381558	121.24395338357498	6686.804067853471	7982.143663496692	1.205449	28.882454	0.0991846626953135	0.0569329340864425	0.063958276	-0.035855579	0.1484716594	-0.0368885379	0.0697420218	0.0623428943	0.1128748172	-0.0129304596	-0.0344879171	0.051222682	2.42453e-05	-0.0420623688	-0.0693176679	-0.0223631286	0.00145377	0.0760309234	-0.0789670173	0.0897366865	-0.0079771781	0.0148932147	0.0887416054	-0.0687903087	-0.0177495181	-0.1367918123	0.0138524177	-0.0665303101	-0.0311730118	-0.0401670351	0.012716785	-0.1373121793	-0.0326064579	-0.0296171869	-0.1245739952	-0.0029998725	0.0376249846	-0.0130686519	0.1289922613	0.1803966695	-0.0002267991	-0.0936624122	-0.0277605603	0.1287472849	0.0076691105	0.0030568346	0.125457156	0.0621490361	-0.0076226652	-0.0969110724	0.0553315313	0.0172865956	-0.0517674446	-0.0795643008	-0.105016255	0.0057392593	-0.0613737632	0.0220545015	-0.1755664734	-0.0661813913	-0.0075000825	0.0160433585	0.0336337029	-0.1606775099	0.036371415	-0.095269829	-0.0226311714	-0.0459070364	-0.0674961579	-0.0497658262	-0.0701818891	-0.0470649407	0.0074748856	0.0279097983	-0.0733682784	-0.0026404782	-0.0696074514	0.0687523271	0.0602472183	0.075824931	-0.0453788932	-0.0800751823	0.0972628041	-0.066297908	0.061396429	-0.0421480064	-0.0637608331	0.1322016249	-0.09504282	0.1007274662	-0.0779540304	-0.0925553273	-0.0048627184	0.0766676552	-0.0431748525	0.044209554	-0.1602797551	-0.0778738498	-0.0727176955	-0.0337077071	0.0311270968	0.0009080975	-0.0186578331	0.0433776234	-0.0683746602	-0.0346065493	-0.0044305879	-0.0522966525	-0.0195543719	0.0179622648	0.0954722356	0.0142200385	0.0006897599	-0.0074418838	-0.2074030747	0.0417834247	0.0431875798	-0.1683374731	0.1356045351	0.0404998181	0.0960249517	0.0329894402	0.0286345579	-0.0345045232	0.0623626426	-0.0207401183	-0.0048685723	0.0369845708	-0.0189296803	0.0366713983	0.0319392579	-0.0778071245	-0.1146362923	0.0679702529	0.0171043367	-0.1706102176	-0.0579558228	0.0068850446	-0.0269663964	0.0712032	0.0253580783	-0.058161371	-0.1329726087	-0.0002900317	0.0974418369	-0.029065666	0.0223540893	0.0501643044	0.0286546372	0.0860713256	-0.0292022348	-0.1021264975	-0.0518793827	0.1036630981	-0.0452754352	-0.0877355199	0.0470415948	0.0686119059	0.0591972916	-0.1044644237	-0.0277610271	-0.0496206208	0.0294610162	0.0032138256	0.0490804495	0.0859849765	0.0745559381	0.0150794734	0.0054426798	0.062639245	-0.0644151013	0.036237262	0.0746365866	-0.1285147063	-0.1329304282	0.0428160911	-0.0427512607	0.0404292811	-0.0945025367	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0920831339	0.0914821417	0.0907735518	0.0899581978	0.0890370386	0.0	0.0	-0.0116715995456786	-0.0117176863585228	0.0001373041735967	0.0001362262359546	-0.0088338679556443	-0.0533685218185553	7.80372230577592e-05	0.0028481991210976	0.0766803250046237	0.0094951506484478	0.0058798722428147	9.015788583671874e-05	5.999998271786242e-05	0.0002739999041172	3.599997926143789e-09	7.5075947456269e-08	0.000652999929813	0.0002179998836102	4.7523949254104335e-08	4.264089083357829e-07	-1.9699008501229e-08	-6.628966818945494e-08	3.8805093593149237e-16	4.3943201086680336e-15	0.0	0.0	0.0	0.0	0.0
5609.914700167105	-0.4278302989150688	0.1830387646697571	31471142.943150982	13052.26585327589	12.42787539485471	154.45208683003509	170361643.9045918	5579.25016805802	0.0416920838915757	31128032.437775444	0.0017382298592221	6682.478850243797	7963.548436978623	1.262347	30.24572	0.1066805670913404	0.0572464906753595	-0.0982944196	-0.0431108622	-0.0005520166	-0.0794132832	-0.0400624697	-0.0161994371	0.0640170403	-0.0546235037	-0.0066316994	-0.0793277124	-0.0836672513	0.0320868101	0.0392455233	-0.0106821201	-0.130432307	-0.0655435846	0.0500283672	0.1030183963	0.0022386642	0.0123199207	-0.1445120856	0.1081881514	0.0212572018	0.0280095624	0.1143032136	0.0062558466	0.0247252373	-0.0857959957	-0.0387396813	-0.0365863865	-0.0648401303	0.0417471202	-0.0160077975	0.0325328811	-0.1079421714	0.0748652056	0.0824230286	-0.1197568503	-0.0160135712	-0.0166810979	-0.0882723604	-0.008814854	0.0370045364	-0.0226512894	-0.0596923306	-0.0292574267	-0.0498977172	0.0713463752	0.0114529494	-0.1102653673	0.0971931095	0.1361541653	0.0690372942	-0.0413978489	-0.0180235249	-0.1279854228	-0.163999674	-0.007321459	-0.0471046104	-0.0139908242	0.0574487427	-0.1131188849	-0.0277787998	-0.0128548358	0.059738768	-0.0986674239	0.0253322474	0.1792337703	0.1004643934	0.0086672456	0.0240570409	0.0617365698	0.0468171896	-0.0296856039	-0.0690789785	0.0580189418	-0.0430651944	-0.0154166192	-0.0110060909	0.0313544823	-0.1474265706	0.0362215724	0.0388720889	-0.0211904885	0.0195329052	0.0872780339	-0.0586230604	-0.0693929659	-0.0625522724	-0.0328962451	0.0736653427	-0.0570799766	0.0141206173	0.0784694849	-0.0080863584	-0.0593949558	0.1268759795	-0.0175789199	0.0791837921	-0.0458538647	-0.035497593	-0.0792571321	-0.0003033679	0.1545057478	0.0311581531	0.0021862871	0.0161499168	-0.0069102365	0.0248258289	-0.0541484242	-0.044052507	0.0773491217	0.0673020909	0.0769243064	-0.0688585405	0.0042363961	-0.0348243001	0.0040040566	-0.03105992	-0.0795505459	0.1503707248	-0.1165354768	-0.0898124889	-0.0573408488	-0.0057274373	0.0485387776	-0.0962124556	0.0224365824	0.0512017059	-0.0327646599	-0.0581643156	0.0581334518	0.062298501	0.0224128958	0.0751735565	0.0305823855	0.1078590859	0.0343076356	-0.0564042783	0.1732340616	-0.0220581839	0.0294846322	0.0794091261	-0.0647052983	0.0423150042	0.0939956494	-0.0173180378	-0.0360350486	0.1119688605	0.0447111231	-0.0362855709	-0.1489135982	-0.1198677531	0.084183864	0.0487085561	0.0580131428	0.0493166016	0.0295883471	-0.0308693723	0.0459598271	-0.0336095678	0.028863334	0.0465993897	0.0408610707	0.0824304244	0.0917621185	0.1158035392	-0.0140339717	0.0452421211	0.0204782534	-0.0133747323	-0.1804746369	0.1085505608	0.0066132984	0.0175061152	-0.1509631397	-0.0753291722	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0907735518	0.0896023729	0.0882246555	0.0866435753	0.0848627768	0.0	0.0	-0.0001065377518756	0.011565061793803	0.0001337506542944	1.1350292574706913e-08	-0.0480302303672885	-0.0391963624116441	0.0023069030291348	0.0015363548263049	0.0427175479201125	-0.0339627770845111	0.0018247889003071	0.0011534702272921	0.0003799999276029	0.000319999944885	1.4439994497820927e-07	1.023999647264271e-07	0.0007720000947311	0.0001190001649181	1.4161039250535016e-08	5.959841462648275e-07	-1.4690523300370413e-07	-1.2720622450247514e-07	2.15811474838726e-14	1.6181423552174105e-14	0.0	0.0	0.0	0.0	0.0
5609.302079778154	-0.6126203889516546	0.3753037409592765	31464269.82220352	13058.905771413863	6.639918137972927	44.08851287898186	170535019.9466663	5585.005237864655	5.75506980663522	31192283.506975632	33.120828479244345	6690.271160501829	8018.131097395108	1.093782	26.206926	0.1344604270384401	0.1004965180452832	-0.0206582765	0.0883249437	-0.0638499413	-0.0205946561	-0.0731059782	0.0171862888	-0.1026367675	-0.0647844375	0.0174225996	-0.0014778672	-0.0115614406	0.0579495964	-0.0112955042	0.0888535372	-0.022956481	-0.0853500838	0.0316766182	-0.0951686975	0.028660007	-0.0473094318	-0.050596639	-0.0153695861	-0.0502899949	0.0070544067	0.1182479337	-0.0023635887	-0.0158985099	0.0099108662	-0.0426461042	0.0384127634	-0.0480681413	-0.0040971734	0.0885665832	-0.0201075039	0.0547676851	-0.1931089311	-0.0075790695	-0.0134931968	-0.0604028319	0.108286347	0.0982824837	-0.0179247959	0.0336498963	-0.003584793	-0.0342703427	-0.0772555155	-0.1079797196	0.0861477649	-0.0178245445	-0.0382465651	0.0460940878	0.1330636382	0.0327352891	-0.1253899712	-0.025555844	0.0183143078	0.0624850782	0.0027485282	-0.0781521373	0.0618496502	0.0290408991	-0.0067179224	0.0767305062	-0.0418268972	-0.0936531236	0.1042595182	-0.0125436115	-0.0073234068	0.0089513896	-0.0158869997	-0.1422565849	-0.0294777024	0.1508785063	-0.0504932424	-0.0464184345	-0.1640166519	0.020084489	0.0423872963	0.0784588119	-0.0129823751	0.0833916293	-0.0648688399	-0.0279252404	-0.0741989096	0.0149980585	-0.0260743331	0.0672445886	-0.0720844119	0.0888591308	0.0379291911	0.0250445183	-0.0128704584	-0.0073935814	0.0751052908	0.0231246762	-0.0236231514	0.000485743	0.0206315198	-0.0408908866	-0.0059120914	-0.0001047598	0.0197305639	-0.0606862894	0.0347648279	-0.0774980441	0.1121344989	0.1126241368	0.0016472954	-0.0634931058	-0.1253362344	0.0271581217	-0.1092330701	0.0642479519	-0.0936293865	0.1174956352	0.1321172792	0.053332123	-0.067114235	-0.0917931532	-0.1004049413	-0.0430262965	-0.0240687778	-0.0999889501	0.0718149255	0.004318332	-0.0140263123	-0.0486815655	0.0191445331	-0.0068960579	-0.0975751722	-0.0423416591	0.0070172896	0.0124734734	0.0218752288	-0.0806040032	0.0632687557	-0.0635136351	0.1025398048	-0.010000733	-0.0481642117	-0.0252690828	0.0543941696	-0.0394203268	0.0049287496	-0.0523943499	0.093283539	-0.1026630392	0.0096720068	-0.0160916672	0.0270197783	0.0741751051	-0.0494909248	0.0828158381	0.0122872184	-0.1000582523	-0.0522608759	-0.0016292762	0.0434867759	-0.0170171393	0.0079578684	-0.0559314482	0.0134224036	0.096895004	0.003866993	0.0269560671	-0.0099091574	0.0166703741	-0.0114540627	0.0662849787	0.0555205614	0.012670186	0.0122577862	0.1012260832	0.1379740516	0.1077789807	-0.1267053691	-0.1034121984	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0890370386	0.08711586	0.0848627768	0.0822863733	0.0793964653	0.0	0.0	5.024235495909579e-05	0.0001567801068346	2.4580001899098626e-08	2.524294231835777e-09	0.0503818742124053	0.0984121045796938	0.0025383332491546	0.0096849423278045	0.0446494705395394	0.0019319226194269	0.0019935752194611	3.732325007453299e-06	-0.0001450002048017	-0.0005250001324046	2.102505939253494e-08	2.756251390248475e-07	0.0006179994690873	-0.0001540006256438	2.3716192698681854e-08	3.819233437921846e-07	4.4731368292129e-08	1.9163660129583318e-07	2.000895309286084e-15	3.6724586956218114e-14	0.0	0.0	0.0	0.0	0.0
