global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
5208.459906168747	n/a	n/a	27128054.59416735	14060.833205804593	n/a	n/a	197707030.44145703	4911.786039035813	n/a	n/a	24125642.09326712	6000.853785593891	6448.348596701593	n/a	n/a	n/a	n/a	-0.065412361	0.0326543436	-0.0208698832	0.0050413406	-0.1454507272	-0.1084364628	0.0896717544	-0.0814418864	0.007584289	0.0169033471	-0.0391812771	0.0996819883	-0.0573094827	0.0929612601	-0.0796627921	0.0020508232	-0.0889885499	0.1492899012	-0.0739811847	0.0358610296	-0.0853586407	0.0954368599	-0.061043245	0.0450200412	-0.0014897294	0.0291791606	-0.0840571837	0.0497672105	-0.0254472036	0.0269919812	-0.064294605	0.0209234506	-0.0371034967	0.0483539842	-0.0426545221	0.0086080282	-0.0424010562	0.0128961257	-0.0041437819	0.0298286082	-0.1229792104	0.0576284249	-0.0552099334	0.029572728	-0.1612526528	0.0015260531	-0.081977441	0.023010605	-0.0568422148	-0.1261032215	0.0201554289	-0.0043146512	-0.0926396094	0.020617334	0.0332814152	-0.0314488557	0.140440118	0.0071810794	-0.0382397373	-0.0385234747	0.069498122	-0.0478686712	-0.0390358755	0.0241187813	0.0300648992	-0.1374394162	-0.032559669	0.0988542363	0.0352247793	0.0149019112	-0.0001084761	-0.1063470092	0.0519021033	0.0400762357	0.0079715333	-0.0684785441	0.0162881712	-0.0298472901	0.114459256	-0.0335585479	0.1069658409	-0.0965030298	0.1263442692	-0.048453522	0.0377285533	-0.0501029994	0.0367531657	-0.1690287556	0.0690100228	-0.0949633241	-0.0798557131	0.0308623499	-0.0275056416	0.0014790864	-0.0691008941	0.0904819107	-0.0346153312	0.0236903715	-0.1275821943	0.0517728473	-0.0706739276	0.0216591501	0.0166941365	0.1778698563	-0.0273813921	0.0956027309	-0.0048127688	0.0621333729	-0.1017924337	0.0154452657	-0.0536497492	0.0577341923	-0.0599738484	0.0351149288	-0.0548943317	0.0265060406	-0.1612751681	0.0327868751	-0.0827362913	0.0549070358	-0.0500477116	0.0081942532	-0.0388743991	-0.0385104908	0.0016263001	-0.0556486074	0.186944063	-0.1699737665	0.0412135255	-0.0707619183	0.0608524642	-0.00336425	0.0887509864	-0.0242422956	0.1626587002	-0.0814209146	0.1344543885	-0.0835992962	-0.0175357717	0.0229497442	-0.0183278683	0.0261852062	-0.0305281451	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0469273674801513	n/a	n/a	0.0022021778186171	0.0385557356200791	n/a	0.0014865447492054	n/a	-0.4186745076112785	n/a	n/a	0.1752883433235465	-0.0064810626558968	n/a	4.200417314966008e-05	n/a	-0.0005349414585185	n/a	n/a	2.861623640419001e-07	0.0018317869031096	n/a	n/a	3.3554432584038595e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5199.796248152553	-8.66365801619395	75.05897022156168	27037881.022301365	13895.446493009242	-165.38671279535083	27352.764769251866	193083433.24008283	4911.525311304007	-0.2607277318056731	0.067978950132531	24123080.883579925	5976.030238145927	6419.396871133816	1.048676	35.190777	0.0583910347966334	0.0337789518078319	-0.0699832666	0.0297378787	-0.0705403079	0.0754940413	-0.036425743	-0.1068458819	0.0571092175	-0.0511090864	0.0532365335	0.0110680454	-0.0380399921	0.1175685029	-0.0378039349	0.1357025514	-0.0519875048	0.0019034879	-0.1064039851	0.1944413296	-0.0696089714	0.0569702519	-0.0729550706	0.1279879085	-0.0145860615	0.0471641541	0.041531658	-0.0098079226	-0.1148791399	-0.0564064701	-0.0338659995	-0.0098916204	-0.0081922771	-0.0970631367	0.0593681323	0.0659134349	-0.0897860088	0.0433255056	-0.0475602877	0.0052344953	0.0232682993	-0.0188989414	-0.2344211749	-0.0310248853	-0.0520549866	-0.0199700915	-0.0660988476	-0.0104940176	0.0658188578	0.077314476	-0.1312644028	0.0470517694	0.0520727612	-0.0066275715	0.0303089268	0.0314025984	0.0531125248	-0.0759905486	-0.0340297688	-0.0022506227	-0.0344623715	0.0393440158	-0.1176431846	-0.0392145972	-0.1075700397	0.008788017	-0.0530361867	0.0101686688	-0.0254630912	0.1029443361	0.0713470412	-0.0755187363	0.0555726526	-0.0998770318	-0.0619270992	-0.0549487629	0.0160483349	-0.0516417499	0.0666639649	-0.0684157068	0.1339376192	0.0144835172	0.026919963	-0.0427326741	0.1811129103	-0.0927403623	0.1011732677	-0.0141760888	0.0172919947	-0.0972292304	0.1164358236	-0.0508424541	-0.1258715059	-0.0074722396	-0.006901628	0.0204597232	-0.0707476505	0.0861434144	-0.0444849026	-0.0998855648	0.0040579474	0.0112753021	-0.0605455965	0.0505153048	-0.0241425551	0.1264983658	0.0128127052	0.1646605195	-0.0992384223	0.0899941552	0.0119551329	0.132279881	-0.0699676851	-0.0123366591	-0.1387940395	0.0548224719	0.0862956273	0.0378702109	-0.0272704346	0.0036994692	-0.0572352443	0.0587721557	-0.0550295053	0.0071353886	-0.0564875759	-0.0239971984	-0.0192887768	-0.0418027517	0.2027482549	-0.1987701626	0.0396462709	-0.0678245072	0.0458327615	0.0501399959	0.0740780217	-0.0180364876	0.2110308316	-0.0660021203	0.0868032804	-0.0173567316	0.0130875756	0.0482446368	-0.011554587	0.0446849425	-0.0985319274	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0551019040861575	-0.0081745366060062	6.682304872293536e-05	0.0030362198339201	0.0456593600237766	0.0071036244036975	0.0020847771577808	5.046147966880669e-05	-0.4175542535122787	0.0011202540989997	1.2549692463258435e-06	0.1743515546261963	-0.0060739354763537	0.000407127179543	3.689269217090805e-05	1.6575254032271906e-07	-0.0001140990812615	0.000420842377257	1.771083064953231e-07	1.3018600344718382e-08	0.0018436697400681	1.1882836958499851e-05	1.4120181418229005e-10	3.399118110442775e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5186.749549030914	-13.046699121638994	170.2163579705757	26902370.884372387	13735.904546970274	-159.54194603896758	25453.632545900844	188675073.72347865	4902.927497647552	-8.5978136564554	73.92239967113099	24038698.047188483	5968.450094539921	6375.250036257176	0.913184	30.644003	0.064989072655172	0.0290569745806948	-0.0836966047	0.02103042	-0.0444567814	0.1094878722	-0.036598285	-0.0368437925	-0.0072355219	-0.0955951878	-0.0499136001	0.001735995	-0.0717682975	0.0735734657	-0.0381339107	0.0884851248	-0.0292582307	-0.0131459136	-0.0362285477	0.0981608378	0.057845548	0.0518950491	-0.1045763695	0.0757035719	0.0537641273	-0.0245835647	-0.0708831571	0.0196578084	-0.0409127309	-0.0668347858	0.1196643918	0.0762332532	0.0487371134	0.0818875057	0.0675959273	-0.1551884598	-0.0407290774	-0.0115257971	-0.0119255674	-0.0017448105	-0.0219332219	-0.1079958597	-0.08442177	0.0434910534	0.0510012651	-0.1232907292	-0.0770322164	-0.0167620098	0.0506550015	-0.0556641036	0.0949299178	0.0848082217	0.1549559347	0.1410267159	0.0301932933	0.0091433164	-0.0118183165	-0.0483062872	-0.1974851971	0.0269931791	-0.0047498542	0.0141174364	-0.0589791038	0.0624733567	-0.069446071	-0.0378760753	0.0020183799	-0.0190891469	-0.1074587765	-0.0329674032	-0.0379745607	-0.0306891183	-0.0440822462	0.13428474	0.0871006074	-0.1553921278	-0.0270880716	-0.0795313759	0.0096988099	-0.0173957772	0.0895523112	-0.0120577007	-0.0017117858	-0.0217150045	0.1297451439	0.1013462054	-0.0406410248	0.0520430234	-0.0321805734	-0.1060832604	0.094541549	0.0062975057	-0.0824655504	0.0101657633	-0.0339814402	-0.1834068963	-0.0839686673	-0.0936707292	0.1066937118	-0.1057129603	0.0031900873	0.1334327245	0.0739202809	0.0075707246	0.0029114443	-0.0584467683	-0.0789067626	-0.0767702223	0.0010266278	-0.0217045286	0.0075834184	0.1011726666	-0.1514675115	-0.0325212324	-0.0201938838	-0.0812352638	0.0174150547	-0.0528752108	0.065658358	-0.1209571058	-0.0377966529	0.0641551001	-0.0472843561	0.0087449363	-0.0370141927	-0.032987781	0.0085040063	-0.0697460987	0.184633646	-0.1738380884	0.0494569793	-0.0527611388	0.0465157504	0.0314641355	0.0271435112	-0.000735256	0.1536622281	-0.0151638068	0.0751589699	0.0537962035	0.0077892087	-0.0084042527	0.0318014433	0.0331731608	-0.0546329414	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0615913360050655	-0.006489431918908	4.2112726630142e-05	0.0037934926708888	0.0375363747960193	-0.0081229852277572	0.0014089794328272	6.598288901036328e-05	-0.3955961899812052	0.0219580635310734	0.0004821565540346	0.1564963455276458	-0.0056780668365772	0.0003958686397765	3.224044300063781e-05	1.567119799584968e-07	3.1841028810264405e-05	0.0001459401100717	2.129851572775872e-08	1.0138511156960879e-09	0.0018171066503677	-2.656308970039995e-05	7.055977344314938e-10	3.3018765788105225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5190.141362019927	3.391812989013488	11.50439535244061	26937567.357750066	13742.357217928258	6.452670957984083	41.63696249201122	188852381.9051449	4911.535503372007	8.608005724455325	74.09776255225563	24123181.000883717	5970.319571969743	6335.1510235605065	1.052401	35.315758	0.2417176633704786	0.1635360737010342	-0.0654331018	0.0090818237	-0.0138277424	0.0292749221	-0.0479364939	-0.0180932729	0.0025985657	-0.0886445163	-0.0294629082	-0.0092691708	-0.0731020185	0.0627068108	-0.0737919567	0.1502275932	-0.0645957266	-0.1054361238	-0.0234838886	0.0573861155	-0.0167285375	0.0581044958	-0.2283718085	0.0325152807	-0.1400942392	0.045018975	-0.046581909	-0.0886729019	0.0404700003	-0.1788151586	0.0843035028	0.1415385079	-0.2040104341	-0.056698153	-0.1685749905	-0.0477034462	-0.0007069893	-0.0475127985	-0.1152419078	0.0296203537	-0.1183023785	0.075582381	0.0632194498	0.0973140247	0.0973210979	0.0564477493	0.0225916585	-0.0526154912	-0.0813481794	0.052159083	0.0829664348	0.0037429633	0.0028427059	0.0571235026	0.1309044995	-0.0073309162	-0.064654998	-0.0311091424	0.0663564637	-0.0213240786	-0.04864539	0.0088980384	0.0330140299	0.0958383756	0.1056457762	0.0785861926	0.0358670876	0.0035605651	0.0550965079	-0.0757471077	-0.074593289	0.1022907306	-0.0084340899	0.0666528459	-0.0616049321	0.0914936669	-0.0194954845	-0.0619226469	-0.0039254679	0.0012470102	0.0583484766	0.0397616664	0.074300008	0.0176165375	0.0640436327	-0.0776068534	-0.0566226628	0.0266560136	-0.0244381027	-0.2784505157	0.1606683421	0.0040767898	0.094087156	0.0028450441	0.058069993	-0.2650132554	-0.150506594	-0.0053593322	-0.0635154111	-0.0701304495	0.0474504083	0.1858505685	0.012291511	-0.0428272751	0.0323040794	-0.0797908097	-0.0059997454	-0.1078690168	-0.0223391982	0.0116198777	-0.1550446279	-0.0726476844	0.1272178014	-0.1072037348	0.1044843442	0.1149500603	0.0401202061	-0.0972122039	0.0445686231	0.1116448641	0.1178282239	0.068607715	-0.0188268268	0.0040547232	-0.0360446465	-0.0092634501	-0.0361534235	-0.0587049213	0.164673981	-0.2211160737	0.0133051172	-0.0691892014	0.0491840606	0.0962491346	0.0494550302	-0.0754604628	0.167100803	0.0221485242	-0.0295624893	-0.032296903	-0.0892217102	-0.0582677553	0.048529552	0.1364837481	0.0725646006	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0600706575237524	0.001520678481313	2.31246304352871e-06	0.0036084838953359	0.1575969172173614	0.1200605424213421	0.0248367883164158	0.0144145338465068	-0.3966786403079254	-0.0010824503267201	1.1716987098165887e-06	0.1573539436765444	-0.0039937579013519	0.0016843089352252	1.5950102174610733e-05	2.836896589279783e-06	-0.0002329919230832	-0.0002648329518934	7.013649240860607e-08	5.4285236222007794e-08	0.002249044606071	0.0004319379557033	1.8657039757714614e-07	5.058201640097061e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5183.75036492274	-6.39099709718721	40.84484389625534	26871267.845836643	13640.65196935142	-101.70524857683812	10343.957588076437	186067386.1489708	4910.874901034089	-0.6606023379181352	0.436395448862906	24116692.29360657	5989.877541840097	6320.600055811596	1.518401	50.953487	0.2541953506722986	0.1374710120197496	-0.076347564	0.010576149	0.0528231747	-0.0623263974	-0.1755571479	0.0927077576	-0.0095190702	-0.1110300706	-0.0237674035	-0.0105337728	-0.0552216753	0.0305514228	-0.1252710289	0.0217750437	-0.1934808914	0.0815092783	-0.0498282276	0.0162179363	-0.0876933804	-0.0026155404	-0.163277327	-0.0157517369	-0.1361326252	0.1036658393	-0.155022816	-0.0216390577	-0.0470795345	-0.0332296249	0.1813786451	-0.1696329961	0.1347981392	0.052670825	0.0247406953	0.0632190184	0.1340849952	0.0039725453	0.1076284282	0.0634207017	-0.0296733753	0.078486016	0.1264216532	-0.1857672074	-0.0149118197	-0.0071117787	0.0081188948	-0.0410435928	0.0102084705	-0.027949017	0.0178419813	-0.0166734028	-0.1318517482	-0.086558091	-0.0884241504	0.0510176829	-0.036236643	-0.0464814229	0.0631076407	0.0623172462	0.0253542567	-0.0767364207	0.0980101579	-0.0401658306	0.0458235173	0.0678115532	-0.0479649246	-0.033797428	0.0980616413	-0.0087918904	-0.0181162977	-0.0956782995	-0.0019957989	0.0495703109	-0.0107272533	0.0153483053	-0.0431050451	-0.0839128254	-0.098231128	0.0175071425	0.000900164	-0.1181530551	0.1098120847	-0.0346714866	0.0655035208	-0.1513833843	0.0699409859	-0.1691100706	-0.0781328521	-0.1254373041	0.0309001996	-0.1233619724	-0.1653661078	0.1506403117	0.1780249354	0.0620832254	-0.0417198181	-0.0957040616	0.0706485275	0.0384423674	0.0268463314	-0.0453143688	-0.0893222223	-0.1670780818	-0.1585231357	-0.0624327266	0.1310887259	-0.0248717089	0.0358270993	-0.0876645801	0.153594371	-0.0047942272	0.1387529944	0.1613873877	0.1042109261	-0.1065780828	-0.0537636396	0.0165498753	0.0087446907	0.0466567207	0.0631624521	0.0517825805	-0.0099325101	0.0022732575	-0.0227393383	-0.0521884311	0.0678648105	-0.1613837432	0.1666040655	-0.1242480168	0.0564595408	0.0038980922	0.0519294389	-0.1279974872	-0.0686087701	0.0125044493	-0.0524996237	-0.0554070405	0.1698021312	-0.120059109	0.0275856499	-0.0614901223	0.0365744478	-0.2830292358	0.1523470366	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0847376302800455	-0.024666972756293	0.0006084595449597	0.0071804659854776	0.0272342474516165	-0.1303626697657449	0.0007417042342558	0.0169944256684526	-0.3683656871437648	0.0283129531641606	0.0008016233168759	0.1356932794648979	-0.0032096875895451	0.0007840703118068	1.0302094422479832e-05	6.147662538568126e-07	0.0001797452192635	0.0004127371423467	1.703519486725201e-07	3.230834384808369e-08	0.0020287969605025	-0.0002202476455685	4.8509025378467767e-08	4.116017106944182e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5163.795106000152	-19.955258922587745	398.2123586675178	26664779.896751124	13452.421997070312	-188.2299722811076	35430.522464946545	180967657.5872612	4883.913853942624	-26.96104709146493	726.8980602681897	23852614.53273269	5965.364000461352	6367.879488026438	1.653874	55.499599	0.572045947121185	0.3024896058605916	-0.0959443925	-0.0145159497	0.0350477219	0.0221543602	-0.2043642182	0.2063982277	-0.0303925899	-0.2098549368	-0.0840976607	0.0508654024	-0.1871219823	-0.1343370184	-0.0902632982	-0.2147063592	-0.1759209495	0.0331740403	0.1739282336	0.0153136171	-0.0388761913	0.1137731917	-0.1040046789	0.0260487252	0.1793996979	-0.041942895	-0.1719390331	-0.0071940406	0.0409918145	0.262348235	-0.0236362307	-0.0779282987	0.2891169017	-0.0203168438	0.089018272	-0.0193862443	-0.0284438628	-0.110058579	-0.0359578192	0.0065695709	-0.0672648767	-0.0222781581	0.1655088932	0.0315281255	-0.0258917154	-0.0156468157	0.0308014547	0.0406737661	-0.0360467216	0.0269705422	-0.1105434338	-0.0572208542	0.0541444825	0.0434851996	0.0966330697	-0.0792668261	-0.0295133206	-0.0110863194	-0.0503801803	0.0072825723	0.04496642	-0.0351928606	-0.0367222987	0.0304252048	0.0144247851	-0.1020573064	0.1260016277	0.0913745126	0.0762299075	-0.0468439564	-0.0217318715	0.0074021765	-0.0795182931	-0.0593490997	0.0340873848	-0.0135137768	-0.0551044502	-0.1870487734	-0.2113873072	0.0517165891	-0.1930585171	-0.0852408456	-0.0166260004	-0.0040327522	0.0175163971	0.1462064428	-0.1112719206	0.0409600506	-0.0746253192	0.061150965	0.1724081682	-0.1167831367	-0.1189853233	0.1171113742	0.2153445738	0.1806267531	0.2015622023	-0.2754372241	0.1302439237	0.1216764768	-0.0528765603	-0.1308658733	0.1291240969	0.0823862276	0.0711007564	0.058305666	-0.0039344072	0.0992264341	0.0272328717	0.1359618602	-0.0506319781	-0.0468086143	0.0234699488	-0.0546663819	0.0261794783	-0.0398503621	0.1481028416	-0.0053032982	0.0147085516	-0.0412858267	-0.0116031598	0.1149900493	0.0205114364	-0.0146196936	0.0389214098	-0.0954513065	0.243061247	-0.3180404212	0.0622817116	-0.0246280047	-0.0153764736	0.1914273082	0.0025542038	-0.1828452661	-0.2715764764	0.0659699471	-0.4755117888	0.2691871662	-0.0947191271	0.1526549455	-0.2547153816	0.165119651	0.0506100398	-0.0962564898	-0.1236295538	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0812015056089876	0.0035361246710578	1.250417768926428e-05	0.0065936845131664	0.1546096888939416	0.1273754414423251	0.0239041558998814	0.0162245030826271	-0.5666378720699967	-0.1982721849262319	0.0393118593154219	0.3210784780640139	-0.0011296656007779	0.0020800219887671	1.2761443695808938e-06	4.326491473755057e-06	0.0011988474716886	0.0010191022524251	1.0385694008979122e-06	1.4372352603741484e-06	0.0002706772800634	-0.001758119680439	3.0909848107472824e-06	7.32661899425203e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5170.677133049438	6.88202704928608	47.36229630710527	26735902.01424036	13704.603194073932	252.18119700361967	63595.35612217843	187816148.70702145	4904.1044194148135	20.19056547218952	407.6589340867716	24050240.156523906	5955.888698804143	6305.967246588022	2.389355	80.180367	0.6202927238029756	0.4622073470046148	0.0201966329	-0.0162307269	-0.0051589582	0.0442857661	0.0966817377	-0.1118109078	-0.017488338	0.071880323	-0.018259484	-0.0187888674	0.0657349601	-0.0022707826	0.025894891	0.0522561875	0.0653097312	0.0057451933	-0.038845187	-0.1346998226	0.1470463755	-0.0490468588	-0.0770392694	-0.0942201157	-0.1237706939	-0.0771105788	0.0990641911	0.1337261941	0.0280204323	0.166292633	0.0407671662	0.0148946555	-0.0013830691	-0.1588059363	-0.0278399553	-0.0105211566	0.0532719975	0.0813960416	0.0596179703	0.1630177725	0.212930782	0.0489769638	0.0533045986	-0.0311345003	-0.0086124813	-0.084065987	0.0079236899	-0.0539393437	0.2186990476	-0.045286046	-0.215211682	-0.1205993079	-0.1631277907	-0.0643295915	0.0335173314	-0.0856087315	0.0552178307	0.0740423522	-0.1322685456	0.0473295545	0.0222594458	0.0534565414	-0.0435548405	0.119714532	0.1927416189	-0.0344799822	0.0461028918	0.0070802722	-0.0744776108	-0.0772191403	0.0115249081	0.1132616651	0.0301897692	0.0603213501	-0.087160793	0.0333045377	0.0123895541	0.0571756392	0.0954336041	0.0243923871	0.0451785532	0.0361462506	-0.0086001828	0.0651438982	-0.0401078442	-0.0092704089	0.0694533414	-0.0513207742	-0.0574540238	-0.0702052121	-0.1522466044	0.0978947016	0.1081670355	-0.0038959637	-0.1701395218	0.0539767392	0.230431862	-0.0686644733	-0.0716395862	0.1671180109	-0.0293103343	0.0008174171	-0.1154532162	-0.1359859356	-0.1253048998	-0.1430066315	-0.0575747732	-0.0101449545	-0.0105283793	0.1050667509	0.0256636768	0.1795201159	0.1789286938	-0.0139315958	-0.127536026	-0.0278674136	-0.0632931607	0.1231502331	0.1415327112	-0.2050822808	0.0975740962	-0.0100853318	0.0128667139	0.0045903219	0.002034831	-0.010505684	-0.0247139791	0.0473846459	-0.0300155475	-0.0347089423	-0.0551676633	-0.0182216949	0.0237819071	0.1142650124	0.0676883369	0.0368495702	-0.1364857067	0.0688784719	-0.2954458151	-0.0480495503	0.0676291654	-0.1378157662	-0.1943947407	0.0807268357	0.0463145169	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	-0.0678679598246958	0.0133335457842918	0.0001777834431818	0.0046060599707665	0.0935443600433671	-0.0610653288505745	0.008750547295923	0.0037289743876288	-0.1443898324764774	0.4222480395935193	0.1782934069405702	0.0208484237225852	-0.0030115885465766	-0.0018819229457986	9.069665573871356e-06	3.541633973923656e-06	0.0006080932885774	-0.0005907541831111	3.489905048633811e-07	3.697774476128771e-07	0.0002709163426453	2.390625818999713e-07	5.71509180646805e-14	7.33956647123056e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
