global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
5078.353322961872	n/a	n/a	25789672.47283789	10958.464085380812	n/a	n/a	120087935.11058111	5013.624017874802	n/a	n/a	25136425.792611077	5485.977870161815	7487.051875922309	n/a	n/a	n/a	n/a	0.0199424675	-0.0068278519	0.0534891376	-0.0598526214	0.0371925672	-0.1361038501	-0.0674340199	0.0557824499	0.1560836523	0.1156579039	-0.2172173835	-0.2339337537	-0.0772491443	-0.2932709094	0.1062241069	0.1703231674	-0.0567843522	0.0455288109	-0.0839645646	0.0502471754	-0.0436464797	-0.0105867162	0.1344305379	-0.0422986041	0.0503711146	-0.0376160319	0.0523756681	-0.0113968739	0.0631110509	-0.1187564798	-0.0174295148	0.0265432428	-0.0061177896	0.1459664014	-0.061287134	0.060315891	-0.0378292738	0.0209028208	-0.0307924709	0.0223838105	-0.0129948393	0.1070472847	-0.0503566827	0.0847423204	-0.0046260429	0.0871825028	-0.0166147347	0.1318579812	-0.0241664035	0.0494941161	-0.0091795859	0.0569655009	0.0406788802	-0.0157507839	0.1334270467	0.0355328655	-0.0771688873	-0.0565484974	0.0803965098	-0.0172512929	-0.0765832857	0.069311035	0.1155001692	-0.0514365436	0.0610820465	0.0148769029	0.0107000468	-0.0226307824	-0.088294448	0.0813512087	0.0971911537	-0.0120582864	-0.0392741369	0.0179371382	0.0406485265	-0.0234635877	-0.0298184141	0.1016583759	0.0081907957	-0.0869328175	-0.0231075982	-0.0062009941	-0.0203620312	0.0680659164	0.004071894	0.0349044187	-0.1365078016	-0.0796086148	0.044125163	0.0808130526	0.0143056664	-0.0555296086	-0.0362529501	-0.0780494575	0.059580632	-0.1255876638	0.1469423737	-0.0076064742	0.0411099646	-0.0219071172	0.0112039306	-0.0271989884	0.0172877791	-0.1897002408	0.0253414267	-0.0325253912	0.1053519465	-0.0475470159	0.0691272325	-0.0716659166	0.0231965264	-0.1069830219	0.0220965127	-0.185796963	0.0161907045	0.0681401532	-0.0131576157	0.0480457157	-0.0832112963	0.1000264077	-0.0366575225	0.0048026059	-0.0072936226	0.026337229	-0.0784202281	0.0379137314	-0.0424931381	0.1160884732	-0.0211374296	0.0638299463	-0.0604923006	0.0592312528	-0.0287311148	-0.0250397766	0.1730150346	-0.0315217234	0.0245253812	-0.0334376314	-0.0013197229	-0.107048222	0.0007759618	0.063614123	-0.0259754363	0.028422896	0.0550238167	-0.0504133061	-0.1486156205	0.0323884633	0.0361686901	0.0277394851	-0.0544741878	-0.0572485059	0.103916689	-0.0012691818	-0.0032833627	-0.0074541474	-0.033080228	0.0471462375	0.0569203371	-0.0438088091	-0.0019023527	-0.0368017632	0.1438556708	0.0217886438	-0.0266917121	0.0395880861	-0.0587469329	0.0207662674	-0.0420141194	0.0113073244	-0.0315554628	0.0341265899	-0.0257127373	0.0216335015	-0.0109815438	0.1030560584	-0.0135913577	0.0776191665	-0.0690885446	-0.0716463445	0.0808706013	-0.0978988346	0.0360976216	-0.0649110859	0.1355750504	-0.0975630807	0.0338259121	-0.0242361541	0.1453770519	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.0416422416311377	n/a	0.001734076288066	n/a	0.007811079281339	n/a	n/a	6.101295953936339e-05	0.0418904239776622	n/a	0.0017548076210282	n/a	0.0004137166823653	n/a	n/a	1.7116149326735057e-07	-0.0024959645564102	n/a	6.229839066855966e-06	n/a	0.0001730169466497	n/a	n/a	2.993486382798513e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5066.501332530709	-11.851990431163358	140.4696771803878	25669435.75253545	10776.174306970865	-182.28977840994776	33229.56331274786	116125932.694219	5004.678576320213	-8.945441554588797	80.02092460656404	25046807.65227852	5472.378771381994	7334.434993055555	1.583366	35.734566	0.1709335347129495	0.0850243269274616	-0.0949316713	0.0190234519	-0.0170369159	-0.1116996616	-0.0548049595	0.0232264806	0.047443778	-0.0382908328	0.1651603124	-0.0094086395	0.0030431848	-0.1163495694	-0.093654561	-0.0321439976	0.0985172441	-0.0510994668	0.0630740248	0.0614394701	-0.1274074632	0.042991213	0.0127696793	0.0020978497	-0.0635858665	0.0714814635	-0.0547425801	0.0622403692	-0.0545655045	0.0283851962	0.0219869281	0.0645925315	0.0597539406	-0.124865569	0.0519880292	0.1134130467	0.0717210942	-0.0180574478	0.042384117	0.0327137985	-0.0192160678	0.1275871541	0.0354049525	0.0732487624	-0.0527573887	-0.0703570334	0.0234903436	0.0295871095	-0.0426551469	-0.0380826655	-0.0829406863	0.1013172942	-0.1149146592	0.1458572115	-0.1491578224	-0.0180950256	-0.0088000803	0.1118402837	0.032694605	0.0378285333	0.0327596478	-0.0328871696	-0.0459201463	-0.2118554231	0.1140261368	0.1024802993	-0.0683045086	-0.0507443752	-0.0063624169	0.0048722124	0.0099405041	-0.0267692454	-0.0285101213	-0.0140727254	-0.1174846483	-0.0599925384	-0.0350349522	-0.0228654764	-0.0516331506	0.023382473	0.0412857956	-0.0888234436	0.0986542883	-0.0074134336	0.0141914647	0.0651620734	-0.0322047374	0.0959060864	0.0453899618	0.0505350146	0.0979666915	-0.066251247	0.0903882889	-0.0854715779	-0.0138184639	-0.0811878719	-0.0714258285	-0.084345024	0.0697274954	0.0882479823	0.0155567328	-0.0514473096	-0.0214975294	0.1625764753	-0.1142248071	-0.0293516285	-0.0500153186	-0.0201840126	0.0301226517	0.002904353	0.1091765139	0.0594869775	-0.0708642134	-0.0295093377	0.1898082315	-0.1110294197	0.0199425837	-0.0426218635	-0.0224324323	-0.1412615376	0.1238993181	0.1254198087	0.0452151173	0.0494495486	0.1518750634	0.0957827331	-0.033676222	-0.0525597558	-0.0763349614	0.0395151962	-0.0684888555	-0.0757738215	-0.0155282427	-0.0414109334	0.0205231438	-0.0031541151	-0.0331003625	0.054419827	-0.0569791175	0.0030424162	0.0232758768	-0.0936033802	-0.119203115	0.0622722932	-0.0076477169	0.0682631101	-0.0960288447	-0.0340129444	0.0505567474	-0.0069857056	0.1214115321	0.0518904806	0.1086500576	-0.1046375974	0.0422291122	0.004925783	0.0603064877	0.1221376945	0.0839219162	0.1103011448	0.0435364541	-0.0168250888	-0.0359486055	-0.0905941252	-0.1245678986	-0.0438578221	-0.0648364288	0.065252125	-0.0067866943	0.110011061	-0.0664542546	-0.0335520881	-0.0680240469	-0.037204845	-0.0783609045	0.0547035505	0.0062478515	-0.0542196478	0.1243307534	-0.0312941357	-0.0289643736	0.0856702586	0.0389737203	-0.0491877841	0.0398391218	-0.114110235	0.1662662798	-0.0101676812	-0.0752964269	0.0270964108	0.0674389789	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	0.0641163697791142	0.0224741281479764	0.0041109088736521	0.0005050864360116	-0.046827153511046	-0.054638232792385	0.0029853364826748	0.002192782305947	0.037045400173703	-0.0048450238039591	0.0013723616740297	2.3474255660931227e-05	-2.2810956010875776e-05	-0.0004365276383761	1.905563790662813e-07	5.203397141301096e-10	-0.0032890168203301	-0.0007930522639199	1.081763164441432e-05	6.289318933084788e-07	0.0007229600437262	0.0005499430970765	3.024374100220928e-07	5.22671224824589e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5075.885859272524	9.384526741814623	88.06934216783382	25764617.25636277	10704.26630405297	-71.90800291789492	5170.760883639984	114581317.10808384	5014.103515377769	9.424939057556005	88.82947623864463	25141234.062923703	5471.057390344857	7295.454251193576	1.385957	31.279301	0.1877491045105339	0.1118225620347462	-0.0636762819	0.0503141488	-0.0436760404	0.0667764145	-0.0330345735	0.03799046	0.0533242651	-0.0185012594	0.0155987762	-0.02649698	-0.003377383	0.081934565	-0.0381043724	0.0378547651	0.005528483	0.038903357	0.0155126111	-0.0785205425	-0.0422970281	-0.0240513481	-0.0440483241	0.1015883977	-0.1187814422	-0.0515753796	-0.1780249212	0.0793107589	-0.1829568631	-0.0021222399	-0.09511171	0.0047665256	0.0412374454	-0.0591096752	0.0014086863	-0.0636488406	-0.0389463344	0.0125036789	-0.0905925448	-0.0048247135	0.0860544252	0.0256989192	0.0283749423	-0.0329049731	0.1170617825	-0.0590376185	0.0400878338	-0.1207806325	-0.0532357006	0.0156309145	0.0468828088	-0.0234411495	0.1041660563	0.089396422	-0.0268385666	-0.0451847942	-0.0220845291	-0.0591541853	0.0025112664	0.0061699476	-0.1094521893	0.0865538969	-0.0345183363	-0.1595423206	0.0676296964	-0.048150021	-0.0930064186	0.0951643284	0.0015659526	0.0821979484	-0.0267959981	-0.0315817892	-0.0196312895	0.0325104834	0.0177457662	-0.0838188916	0.0782620693	0.1232877988	0.0189211041	-0.0978471855	0.1010795027	-0.0919644275	-0.1362440371	-0.0573042324	0.0876423916	0.0264273188	0.0050223964	-0.0062734406	0.0763280446	-0.0062342074	-0.0497397183	0.0343909254	-0.0832340812	0.0849275686	-0.1134295276	0.0239215012	-0.0625125308	0.0002996336	-0.068401769	0.0054740351	-0.076270611	0.0283188771	0.0227991031	0.0809580126	-0.1308569954	0.0454395033	-0.0510966326	-0.0178360407	-0.0598826707	-0.0573264977	-0.0815049887	-0.0878648913	-0.080907696	-0.1166041926	0.0162240278	0.1101305289	-0.0245222696	0.0757120465	0.0973502449	-0.0744810492	0.0185830206	-0.0124889043	0.1362851558	0.085800179	-0.050990806	0.0452655983	-0.018140543	0.0390692942	0.1154268682	0.0013728558	-0.0064466479	-0.1129561967	0.0952707156	-0.0024570591	0.0948269101	-0.106288997	-0.1268957275	0.0606975372	-0.087276694	-0.0370691708	0.0749537311	-0.0612424017	-0.008929266	0.0301550829	-0.0223355884	0.1135634468	0.0295110716	-0.0560519283	-0.0802327356	0.0136816215	-0.0329866543	-0.0662717664	0.0266509758	-0.0569624477	-0.0555313489	-0.0074592606	0.0779431635	-0.0350222788	0.0650478433	0.055437876	0.0313147419	0.1581495915	0.0010716717	-0.0792985593	0.1212130741	0.1338993977	0.0944350513	0.0639017145	0.0141207406	0.0540630173	-0.0278035984	0.0013771478	-0.1093882261	-0.0593525835	0.0306495018	0.1026016151	0.071280231	-0.0705798369	-0.0764143051	-0.093296647	0.0162487381	0.0818300889	0.0064775745	0.0801616123	-0.0287289959	-0.057357602	0.0339805093	0.0866235461	0.0596290629	0.0350062287	-0.1143722888	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.06107406540481	-0.0030423043743041	0.003730041465071	9.255615905910435e-06	0.0592095177009781	0.106036671212024	0.0112437756417268	0.0035057669863824	0.0270732059377536	-0.0099721942359494	0.000732958479748	9.94446578795025e-05	-0.0010317214828057	-0.0010089105267948	1.0179004510774096e-06	1.064449218082792e-06	-0.0030429409045007	0.0002460759158293	9.25948934828354e-06	6.055335635127787e-08	0.0008419322948671	0.0001189722511409	1.4154396541533388e-08	7.088499891401815e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5073.740013222098	-2.1458460504254617	4.6046552721265535	25742837.72177098	10719.140814887152	14.874510834182727	221.25107255621936	114899979.8093796	5021.06283067148	6.9593152937104605	48.43206935727231	25211071.94955069	5478.669072070613	7394.60687483724	1.280727	28.904398	0.1319583393127899	0.0597124895539181	0.0949085141	0.081842782	-0.0332511729	0.0417058147	0.03943715	-0.0791569721	-0.0156917733	-0.0311992783	0.0033738668	0.1500094249	-0.0304070421	0.0167292322	0.0680049357	0.1022735534	0.0466453168	0.0310555467	-0.1043168044	0.013071939	-0.1252911224	0.0165056818	-0.1095234769	-0.0371116947	0.0052497696	-0.1109078522	0.0422064635	0.1204042732	0.0323302272	-0.0354353113	0.0422567429	-0.0834323079	0.044490437	0.0183998995	-0.0930896727	0.1405428318	0.0126575414	0.0729223878	-0.0182373073	0.0846647738	-0.0119142924	-0.1354871061	0.0763563131	0.0515073263	-0.0771818796	0.0925168937	-0.0084767773	-0.1119010988	-0.0281106397	0.034314424	0.1215223293	-0.000547621	0.047653721	0.0520531909	-0.0595303139	0.0122925383	-0.0598356092	-0.0523489016	7.06576e-05	-0.1386084342	0.0080041126	-0.0127258545	0.0252643132	-0.0010250881	-0.0218865541	0.0692344479	0.0502616095	0.0580869553	0.008568917	0.0096120521	-0.0132623714	0.0702963137	-0.0046511826	-0.0121338658	-0.0409367911	-0.0512959542	0.0251140888	-0.058039497	-0.049318801	0.0602845347	0.1018404099	-0.0286506943	-0.0719805652	0.0920973204	0.0590505948	-0.1018381877	0.1373574276	0.0449181204	-0.0035923383	-0.0259285471	-0.0896036583	-0.0642903047	-0.0578791963	-0.0205403851	0.1206344779	0.003131449	0.0337800534	-0.1285255252	0.0528979412	-0.102037208	-0.0802818727	0.0697136204	0.007224192	-0.0305595828	-0.0213527733	-0.0611281347	0.0171973699	0.0853417163	0.0918272471	-0.0187420119	0.0431793375	-0.1091363826	-0.0637288196	-0.1504014999	0.018970354	0.0273720139	0.0100510664	-0.0517412934	-0.035136985	0.1596646643	-0.0477945658	0.0093625917	-0.027984819	-0.0156572136	-0.0874423365	0.0194108228	0.1074879965	0.1279694315	0.0761540592	-0.0064374638	-0.0562685306	0.0611288377	0.0033319488	-0.1086863155	-0.0056255757	0.1807047084	-0.0421018101	0.0837525508	-0.0153365936	-0.0064093631	-0.0550619572	0.0058464324	-0.0627614035	-0.0185667086	0.0526014141	0.0132189726	0.0671993919	-0.0001420791	-0.0153537755	-0.0184989949	-0.0780941767	-0.0482033167	0.116464249	0.0040495262	0.0549059455	-0.0356729476	-0.1318548023	-0.0306844224	0.0367923406	0.0085068492	-0.0556347844	-0.0041583481	0.0065165751	0.0164975653	-0.0220006919	0.0804603333	-0.0769511452	0.0561858205	-0.055298692	0.0394442199	-0.0304909845	-0.0556572941	-0.0547772246	-0.0032344648	0.0521266066	0.0401416779	0.0130589892	0.0053218698	-0.1422461849	-0.0671894511	0.0208713021	-0.0809059516	-0.0441410112	-0.0323896756	0.0562998024	-0.0613546851	0.0210030014	0.0047018489	0.0497894402	0.0440636232	0.0137301885	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	0.0549457675260214	-0.0061282978787886	0.0030190373690235	3.755603489116488e-05	0.0331527459734246	-0.0260567717275534	0.0006789553528618	0.0010991045655784	0.0689451985862064	0.0418719926484528	0.0047534404080914	0.001753263768352	-0.0002163155905476	0.000815405892258	6.648867691292281e-07	4.679243471395694e-08	-0.0027270952059472	0.0003158456985535	7.437048262300201e-06	9.975850529474849e-08	0.0008687062452154	2.677395034829996e-05	7.168444172532312e-10	7.546505404762387e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5045.4897936665775	-28.250219555520744	798.0749049351266	25456967.2579936	10685.707310478469	-33.4335044086838	1117.7992170454793	114184340.725213	5009.586682283426	-11.476148388053844	131.70198182463082	25095958.727311462	5474.327183080342	7298.641251844618	1.35978	30.688522	0.0445129057765366	0.0247191829357122	-0.0692029526	0.0026218474	0.1286841023	-0.006645212	0.0657612196	-0.08956373	0.0551519328	-0.0356114174	0.0180703419	-0.0845143757	-0.1635023455	-0.027149813	0.0494910187	0.0614673598	0.0652685709	-0.0711089719	-0.0083598657	0.0871078527	-0.1322743775	0.0893260458	-0.0617340095	-0.0289420092	0.1019801164	-0.0220519224	-0.0335094838	-0.0628590643	0.0092291565	-0.0312390904	-0.0338442118	0.0095106544	0.0541075834	-0.0688579868	-0.0282757389	0.0210916939	0.0063439706	0.0361799917	0.052543249	-0.0816513653	0.0810308385	-0.0853296458	0.0252431241	0.0411243168	-0.022471761	-0.0642645324	-0.0811949421	0.1422060215	0.0136333918	-0.0191270684	-0.055277995	-0.0005992015	-0.0268298839	-0.2135082082	-0.0753892258	-0.0410993005	-0.1016828306	-0.0991947141	0.0576702371	0.0013422348	0.0318121581	0.0204490257	0.0344299471	0.0229282143	0.0145603714	-0.0456375601	0.0746019427	-0.0127825956	-0.0186852373	-0.1007134269	-0.0069283658	-0.0107758695	-0.130207229	0.0195781159	0.1371655705	-0.1197290646	0.0128446558	0.0624818459	0.0230366887	-0.0079123664	-0.0311167824	-0.0206554975	0.0444552777	-0.0880343412	0.0638172948	0.0541060703	-0.0455465219	-0.0577230131	0.0281710399	0.0670055345	0.0131457797	-0.0403462343	-0.1925003848	0.0713064178	-0.0479507777	-0.0973822666	-0.0108851196	-0.1648861493	0.0799744241	0.005828556	0.0091640223	-0.0040612463	0.0458685157	-0.1040087417	-0.0552356503	-0.0753220469	-0.042798904	0.0183431718	-0.0147846214	-0.0733973017	-0.0337604433	-0.0145812044	0.1158796927	0.0076897732	-0.0110822313	0.070838035	-0.0389598336	0.025136447	0.1148717552	0.0593306924	0.0122567619	0.0395870789	0.0322797404	-0.0613886256	0.1564868602	0.0127617981	-0.017795471	-0.1652938448	0.0176500894	-0.007093868	-0.0374939756	0.0085659816	0.0402200381	0.0358751601	-0.0033825205	-0.0080793233	-0.1005417519	0.0943488358	0.1038684191	-0.0017779855	-0.058471565	0.1440400896	0.0903822792	-0.0206755206	-0.09346079	-0.0551566282	0.0299284979	0.0059254656	0.1178695391	0.0728543149	-0.0184302952	-0.0083684787	-0.057716199	0.0718174214	-0.094805346	0.010746805	-0.0153561283	0.0833488712	0.0387810356	-0.0612001893	0.0093589231	0.0053759603	0.0101900798	0.0779871436	-0.0077970366	0.0105775767	0.0814054119	0.0843237594	-0.0505852044	0.0726294683	-0.0928223739	-0.0213741504	-0.0033883413	-0.0316351624	-0.0177122917	-0.0056648982	0.0605743064	0.1081805145	-0.0762717405	0.0626076758	-0.01016204	-0.1123545257	0.045591569	-0.0565697672	0.0083547491	-0.1152209074	0.1097876329	0.0848670924	0.0388919335	-0.0334375472	0.0377679944	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.054704229846223	-0.0002415376797983	0.0029925527630683	5.8340450762393514e-08	0.0164962924452964	-0.0166564535281282	0.0002774374441346	0.0002721276644407	0.0864062957385414	0.017461097152335	0.0074660479432562	0.0003048899137632	-0.0001917922104717	2.4523380075899988e-05	6.013961703470485e-10	3.678425199762087e-08	-0.0026070897237748	0.0001200054821723	6.796916827812163e-06	1.4401315751430202e-08	0.0009272537312926	5.854748607720002e-05	3.42780812595993e-09	8.597994821960492e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
