global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5694.085220838869	n/a	32422606.50217563	n/a	12874.467447532796	n/a	n/a	165751912.0575816	5788.576181148893	n/a	33507614.2049643	n/a	7271.977620005416	7604.727044521234	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0677218880687888	n/a	0.0045862541236015	n/a	-0.0323097683796191	n/a	0.0010439211327446	n/a	-0.0007725232295996	n/a	5.967921402709962e-07	n/a	0.0024566181676876	n/a	n/a	6.034972821812782e-06	-0.0007971426283719	n/a	6.354363699676611e-07	n/a	0.0002919796374342	n/a	n/a	8.525210867620687e-08	0.0	0.0	0.0	0.0	0.0
5677.125793791544	-16.959427047324425	32229757.278533272	287.62216577351927	12692.67293021724	-181.7945173155549	33049.24652599559	161103946.1134695	5794.133941111211	5.557759962318414	33571988.12753694	30.88869579874958	7250.41964664285	7567.698061261858	1.293398	29.418139	0.0642353178615842	0.0354055616732225	-0.0619848653	0.074071975	-0.0604328068	0.1112940873	-0.0445100757	0.0086661119	-0.153609066	0.0419625897	-0.1432801503	0.0710273798	-0.2193183653	0.0108973162	-0.3018001259	0.2653502356	-0.0655492773	0.2004399757	-0.0068166016	0.0402173931	-0.0243402053	0.0682918134	-0.1447429653	-0.0400753106	0.0485452918	-0.0281824638	0.0926982109	-0.0749366489	0.0125730929	-0.0301060468	0.0343602894	-0.0715472638	0.0850089628	-0.0020220077	0.0047701634	-0.0210228072	-0.0274838472	0.0598502776	0.0695281078	-0.027814619	-0.0031804163	0.0913158992	-0.1293095744	-0.0409259756	0.0240447376	0.0558676523	-0.0867209565	-0.1836403615	0.0782757334	0.0023431829	0.1009841911	-0.0093357753	-0.0278017819	-0.027802929	0.002809735	0.1489202011	-0.0660438832	-0.0259285463	-0.0996606155	0.0094072281	0.0207558754	-0.1566110589	0.0552324199	-0.0522196674	0.1026511033	-0.0028893633	0.0068335157	-0.032919438	0.2224942692	-0.0888164506	-0.2365659406	0.0130612829	-0.0405063869	0.0285406179	-0.0415024968	0.0566165321	-0.0507027806	0.0663693098	-0.0579203502	0.1224503275	-0.0645082757	0.1928415025	-0.0887723185	0.0121019095	0.0256412968	-0.1103627003	0.0926823068	0.0117101005	0.0707439384	-0.0445888112	-0.04511389	0.026428934	0.1330222005	-0.1018820134	-0.0220107032	-0.0680314439	0.070418765	0.1706841606	-0.0459890878	0.0522548647	-0.0418786757	0.0527971088	-0.0508793833	0.0160939248	-0.0023989885	0.1187170889	-0.1566737755	0.058666567	-0.0008913662	0.0393074024	-0.1487003891	0.1088214242	-0.068643513	0.0817087935	-0.1605754871	0.0831722234	0.0949966982	-0.1056238518	0.0537864152	-0.0831055843	0.1272171884	-0.0338177537	0.1016626429	0.1275049445	0.1274737517	0.1274217694	0.1273490061	0.0	-0.0607947042411893	0.0069271838275994	0.0036959960637736	4.798587578135605e-05	-0.0337060711384253	-0.0013963027588062	0.0011360992315885	1.949661394249806e-06	-0.0037651192500831	-0.0029925960204835	1.4176122967346323e-05	8.95563094181368e-06	0.0018640351820417	-0.0005925829856459	3.51154594877009e-07	3.474627159889234e-06	-0.0004833700206992	0.0003137726076727	2.3364657691074507e-07	9.845324932572613e-08	0.0001399505256589	-0.0001520291117752	2.3112850827186656e-08	1.9586149632202425e-08	0.0	0.0	0.0	0.0	0.0
5667.261478362944	-9.864315428600094	32117852.664136544	97.30471887491784	12583.091601936772	-109.58132828046836	12008.067507711778	158334194.26273173	5800.310472899528	6.176531788316424	33643601.58202794	38.14954493208329	7243.346569620878	7492.20592269618	1.113173	25.318956	0.040321615194986	0.0267098008849195	-0.0920904741	0.0093416418	0.0225483489	0.081693197	-0.0183468443	-0.0019539532	-0.0197247884	-0.0894899351	-0.1030540131	0.0846529232	-0.0707316162	0.047625194	-0.1599578767	0.1830365952	0.0001421488	0.0068719829	-0.0576384787	0.0039566619	-0.0177975551	-0.1158999287	-0.1344776921	-0.0907323025	-0.2896476085	-0.0635316851	0.0289023709	-0.048769182	0.1570214464	0.1051287754	-0.0923719344	-0.0096428024	0.1055199565	-0.0478954188	0.0735692732	0.0552793256	-0.1949617973	-0.056205724	0.006179878	-0.0802798885	0.1394519911	-0.0385788629	-0.1234097086	0.1859928138	0.1222416504	0.0991773579	0.041620519	-0.0301002204	0.0431772815	-0.0455162133	0.0890471994	-0.044599954	-0.0349471758	-0.0359692312	0.1241819984	-0.0520079214	0.0899333804	-0.042422178	-0.1432068714	0.0459154219	0.1246996719	-0.0348516048	0.1315518573	-0.0474172034	0.121412275	0.028399498	0.0022442347	0.0717126578	0.1697823473	-0.082820518	-0.1135625877	-0.1134032891	0.0233819187	-0.0799983056	0.0487367667	-0.1142474804	0.0813813592	0.040219664	-0.1952598279	0.262297857	0.0359566466	-0.0748859161	-0.068803921	0.1484065495	0.0164705982	-0.0242260711	-0.098494954	0.0534251572	-0.1148135655	0.0489377172	0.0117318028	0.1705890383	-0.0169487525	-0.0119792735	0.004801058	-0.0159268199	0.0128177025	0.1196140911	-0.0259318352	0.0661266673	-0.0616372566	-0.0293673046	-0.0325256082	-0.0455349801	-0.0367139898	0.0326225164	-0.0897288392	0.0700165988	-0.0227875153	-0.0525559846	-0.1076101761	0.0907304539	-0.2376185815	0.1195483177	0.02515637	-0.0268998957	-0.0231282243	-0.1420669674	-0.0029135042	-0.1175394337	-0.0942031536	0.0140627085	0.1114071994	0.1274217694	0.1271411872	0.1266740078	0.1260209168	0.0	-0.0608550414060999	-6.033716491059965e-05	0.0037033360645381	3.640573469448898e-09	-0.0337257891290363	-1.971799061099844e-05	0.0011374288523762	3.8879915373542246e-10	0.0033434891362134	0.0071086083862965	1.1178919603977029e-05	5.053231318972494e-05	0.0014240120911958	-0.0004400230908459	1.9362032047757928e-07	2.027810435871835e-06	-0.0003299496970425	0.0001534203236567	1.0886680257843754e-07	2.353779571092658e-08	7.073490709814132e-05	-6.921561856075868e-05	4.790801852748441e-09	5.003427082182682e-09	0.0	0.0	0.0	0.0	0.0
5661.368629769958	-5.892848592986411	32051094.76214337	34.725664539861924	12494.001078249374	-89.09052368739867	7937.121410894944	156100062.94329652	5795.985031289683	-4.325441609844347	33593442.48293407	18.70944512017286	7223.844962503883	7520.277325668614	1.174285	26.708941	0.0678216505248186	0.0373952268411872	-0.0836401952	-0.0458098964	-0.0681241034	-0.1530662146	-0.0698598447	0.0837172386	0.0474976512	-0.13027237	-0.0062312209	0.0066539568	-0.0546769964	-0.007100591	-0.0019411007	-0.0167059474	-0.1004125365	0.0305988534	-0.0181756434	-0.035288952	-0.0104042992	-0.0201744312	-0.0824664527	0.1259773384	-0.075097927	0.0434660787	0.0467521072	-0.0577826897	-0.0768546261	0.1449284649	0.0584674433	0.1525601366	-0.1350404782	0.0614657834	-0.0039857833	-0.080115505	-0.0917702131	-0.0832711845	-0.0864865174	0.143109748	-0.0229742589	-0.1264459568	-0.1813108747	0.0170665553	-0.0597699498	0.1038970542	0.0411663464	-0.0442875622	0.006444566	0.1414770832	-0.0871084648	0.118542299	-0.1111394334	-0.0656785283	0.0319892451	0.0532198732	-0.0351346591	0.0273161327	-0.0994386918	0.0400346765	0.0522400212	0.088405676	0.0922690123	-0.0743703618	0.021498685	0.0115582996	-0.1033752219	-0.0249608182	0.0387492196	-0.0440999002	0.0967101377	0.0601396002	-0.1233179768	0.0368636858	0.0942212991	-0.061477079	0.0211072154	0.0093857088	-0.0295158539	-0.1521220714	0.0607434167	0.147878075	0.1185980057	-0.0479274992	0.1758209271	-0.1039252004	0.0137761057	-0.0106476339	0.0732188889	0.0743339148	0.0075777155	-0.0603081943	0.0522920041	-0.0308744127	0.0823623159	-0.0606515926	-0.0805150219	-0.0457862518	0.0524078137	0.0480332905	-0.0043379972	-0.0829504042	0.0046786774	-0.0353674151	-0.0598356763	-0.0123241802	0.126298719	0.1048175543	0.069639788	0.053677136	-0.0841786661	0.0545594441	0.0012655235	-0.0495097658	0.0661979658	-0.0588557838	0.0872784069	-0.0948001699	-0.0367727269	-0.1103326065	0.0509232514	0.0522396179	-0.0117064899	0.1272554736	0.1264769259	0.1251828728	0.1233785885	0.0	-0.0608595143867916	-4.472980691699879e-06	0.003703880491396	2.0007556268319928e-11	-0.0545664239653547	-0.0208406348363184	0.0029774946243668	0.0004343320603807	-0.0252323966274872	-0.0285758857637005	0.0006366738395668	0.00081658124718	0.0014240688309543	5.6739758500130855e-08	3.219400194653172e-15	2.027972035295547e-06	-0.0004832967438366	-0.000153347046794	2.3357574260306013e-07	2.3515316760471888e-08	0.0002853442594277	0.0002146093523295	4.6057174107312665e-08	8.142134638834258e-08	0.0	0.0	0.0	0.0	0.0
5649.826256278594	-11.542373491363833	31920536.726134997	133.22638581413852	12488.986486326974	-5.014591922399632	25.146132148195637	155974783.45565778	5788.80791891253	-7.177112377153208	33510297.12206442	51.510942074285765	7215.341135688138	7525.397099645146	1.243434	28.281733	0.0716688226881318	0.0388806835114531	0.1036100776	-0.0495864891	-0.095011103	-0.1242262874	-0.0642493326	-0.0814229014	0.0614119409	-0.0788176724	0.0696604627	-0.0613371836	0.0396387285	0.007174731	0.0219868002	0.0643336336	-0.0484943845	-0.0572133868	0.033366249	-0.1054075557	-0.0465259673	-0.0556281624	-0.0251821944	-0.0944454873	0.0312014146	-0.010040443	-0.0641403886	-0.0500519139	-0.0513249611	0.0228359925	0.0425590159	0.0238864495	-0.0873499043	0.0223702259	0.0368673357	-0.1700436073	0.0681931784	-0.0035845123	-0.0456303369	-0.0409589794	0.0796205658	-0.1880653116	-0.0343569239	-0.1585895471	-0.085325855	-0.1063618058	-0.0976763245	-0.0545525065	0.0794533538	-0.3262309221	0.003619663	-0.163087798	0.1047351369	-0.0969304372	0.0249681259	-0.1789249681	0.0488153812	-0.1741859698	0.0308929276	-0.058158799	0.0187137521	0.1555636688	-0.0147806332	0.043665141	-0.0369201225	-0.1296407924	0.0203819229	-0.031336344	-4.15392e-05	-0.1118821064	-0.0315440577	-0.0788902997	-0.0223548134	0.0465641496	0.0201263944	-0.0104069062	-0.0130054074	-0.0529258455	-0.1381006009	-0.0378585867	-0.0050515782	0.1294071443	-0.0295613719	0.1316967027	0.040062929	-0.0356672084	0.1707328637	-0.0295799339	-0.0822472597	0.0711369896	-0.1508716974	-0.0800774411	-0.2773070916	-0.0954152181	-0.1203828472	-0.0242844625	-0.025044825	-0.1102352451	-0.136189975	-0.0051769505	0.1026960098	-0.0667662931	-0.0320957995	0.0421204588	0.1054263246	-0.002390493	0.0361771026	0.1200434681	0.1298682464	-0.0709695165	0.0086205881	0.0152884756	-0.0044142579	0.0168548396	0.0894667936	-0.0333220551	-0.206640981	-0.0162352613	0.0398462115	0.0059705019	0.0909709136	0.0843731482	0.0737247454	0.1270061656	0.1254827008	0.1229571148	0.1194495774	0.0	-0.060727326166301	0.0001321882204906	0.0036878081433083	1.7473725636472355e-08	-0.0297732241652539	0.0247931998001008	0.0008864448771944	0.0006147027563277	0.0013019308386859	0.026534327466173	1.695023908721371e-06	0.0007040705340821	0.0013590139135157	-6.505491743860007e-05	4.232142282943072e-09	1.8469188171292583e-06	-0.0005779722678878	-9.467552405120002e-05	3.340519424473669e-07	8.963454854369352e-09	4.089255689015232e-05	-0.0002444517025375	5.97566348735057e-08	1.6722012090143439e-09	0.0	0.0	0.0	0.0	0.0
5639.670442014231	-10.155814264362562	31805882.694529	103.14056337223008	12431.134934601694	-57.85155172527993	3346.80203702274	154533115.76227465	5784.471477602901	-4.3364413096287535	33460110.27520149	18.804723231854737	7202.750711235034	7333.083794282907	1.24731	28.369877	0.0205613781247693	0.0085955973333589	0.101092866	0.1147588709	0.1219643201	-0.0571184857	0.1267630006	-0.1070873224	0.0369673411	0.0670636792	0.1626881072	0.0696634338	0.0904158167	0.0396237247	-0.0457869667	0.0625566914	-0.1861507462	0.0762906173	-0.0200282012	0.0901552625	-0.0256779107	-0.0160510753	0.0309385655	0.0618768729	0.10475403	0.1503934906	-0.0469418785	-0.1189519619	-0.0202590985	-0.1675421209	-0.0731828524	0.0342878873	-0.0608170999	-0.0203460716	-0.0720642257	0.1343324759	0.0458450907	0.0573968293	0.025371666	-0.020049466	-0.1122879121	0.0270193506	0.0961318246	-0.0891837846	0.0087940226	-0.026455334	0.088653751	-0.1067853459	-0.0268860773	-0.0394959027	0.0558472601	-0.0506802725	0.0125001476	0.0110774213	0.0250040909	-0.1462151254	0.0283033559	-0.0379115242	-0.0235819566	-0.0904301762	-0.0005498607	0.0158292487	-0.0973748124	0.107945918	-0.1784521909	-0.0062454694	0.0928032885	-0.1950914772	-0.0872891212	-0.1096687815	-0.0015735075	-0.081664233	0.0065724735	-0.0165105717	0.1189072108	-0.0013149041	0.0287724966	0.06205265	0.0760933172	0.0011614379	-0.0689889517	0.0020733071	0.0180151925	-0.0694072431	0.0665242911	-0.0009462125	0.0125602004	-0.0535844786	-0.1511969615	0.0883386003	0.0731740399	0.080915612	0.1367888267	-0.1196357622	-0.0364721451	0.1986008508	0.0680290607	-0.0409239792	0.0680399227	0.0256184261	0.0735690893	-0.063039618	-0.0632681204	0.0398266481	0.0345017378	0.0076310881	-0.0621565977	-0.009119392	-0.0430173684	-0.169095185	-0.0691613743	0.0990194538	0.0610817313	-0.0587860149	-0.206398303	-0.0022301522	-0.0747175913	0.014482235	-0.0816777723	0.009321515	0.1163647762	0.1041136505	0.0267967451	0.1266740078	0.1241611056	0.1200097957	0.114274858	0.0	-0.0563229408230796	0.0044043853432213	0.0031722736629601	1.9398610251583485e-05	-0.0296486827630388	0.000124541402215	0.0008790443895833	1.5510560865702537e-08	0.0043603933578282	0.0030584625191423	1.9013030234992284e-05	9.354192980998264e-06	0.0014619981812002	0.0001029842676844	1.0605759390512746e-08	2.1374386818326928e-06	-0.0004840153714045	9.39568964833e-05	2.342708797558361e-07	8.827898396773551e-09	-2.16460561458582e-05	-6.253861303601052e-05	3.911078120467865e-09	4.685517466696455e-10	0.0	0.0	0.0	0.0	0.0
5649.474377766141	9.803935751909194	31916560.74503612	96.11715622756329	12460.763259542213	29.628324940518723	877.8376387809639	155270621.01035708	5783.489898573805	-0.9815790290967924	33448755.40690524	0.9634973903626018	7209.465741206215	7442.138652480129	1.182363	26.892681	0.0147712562137048	0.0084152722879818	-0.0481815559	0.1227910392	-0.0742378674	0.0416134635	0.016466562	-0.1479968315	0.0041007428	0.0647648121	0.049436723	0.1712673171	0.0550526778	0.1074902217	-0.0200272239	0.0346524522	-0.0162376801	0.0070295252	-0.0069257718	0.0766535795	-0.0931053404	0.0726256087	0.0196622759	0.0283233391	0.1439661077	0.0640467168	-0.0333132286	0.0890612106	-0.0492917856	-0.1776569901	0.1472510857	-0.1746533917	0.0032345583	-0.021319504	0.0729176598	-0.1346148023	0.031572883	0.0038924567	0.0218320442	-0.0800587856	0.0368301394	-0.1005913942	-0.0353517968	-0.1938312705	-0.046635492	-0.1249163644	-0.0489737993	0.0351045409	0.1208036464	0.1685260429	0.2229149437	0.1099335396	0.0186902143	-0.2399770048	-0.0748149981	0.0292345774	-0.0779382108	0.0384008754	0.00602456	0.0978200724	-0.0029725919	-0.0592689581	0.0079418764	0.1434755978	-0.2106625444	-0.0314477373	0.140055317	-0.1300444603	0.0304016594	-0.0749325708	-0.0694887232	0.105545578	0.1273959457	0.2591199929	-0.0682160208	0.0809508474	-0.079195043	0.0167336468	-0.0160287174	0.0175738104	-0.0723168081	6.15634e-05	-0.0265288715	0.0573114424	-0.1286595549	-0.0115792566	0.123091248	0.0005768044	0.0574184079	-0.0522930366	0.1116334827	-0.1794961481	-0.0022888611	-0.0689230902	0.0561836383	-0.0603138097	0.0542636664	0.0097776033	-0.067293442	0.0105549409	0.1325318425	-0.0331776764	-0.0720862109	-0.0015978873	0.0494498914	0.1652745999	-0.0654753403	0.071216017	0.0686944635	-0.1081620505	-0.0821418869	-0.0269551519	0.0443420549	0.0700328071	-0.1363818462	0.0611244906	-0.1236971764	0.0132278096	0.0372300207	0.1924838429	0.0044376147	0.1397723662	-0.1136561131	0.1262592171	0.1225155882	0.1163582113	0.1079083962	0.0	-0.0550093632272137	0.0013135775958659	0.0030260300426635	1.7254861003608418e-06	-0.0292517983150162	0.0003968844480226	0.0008556677046623	1.575172650822053e-07	0.005801697749348	0.0014413043915198	3.365969677478965e-05	2.0773583490142613e-06	0.0015049804526781	4.298227147790006e-05	1.8474756613999006e-09	2.264966162943179e-06	-0.0006340460616411	-0.0001500306902365	4.0201440828258966e-07	2.2509208012870613e-08	-6.102288999728874e-05	-3.937683385143054e-05	1.550535044163166e-09	3.723793103621202e-09	0.0	0.0	0.0	0.0	0.0
5656.24729678809	6.772919021949747	31993133.48242258	45.87243207788872	12492.547325278229	31.78406573601569	1010.2268347113668	156063738.67431623	5792.664408437776	9.174509863971252	33554960.948781766	84.17163124410581	7226.451472098439	7426.431663401398	1.142869	25.994394	0.0430931104445988	0.0241620183624794	-0.1156336212	-0.0345950623	0.0244521496	0.0919661395	0.0236462044	-0.0758097167	0.1398566376	0.0081548882	-0.1326737713	0.1086497893	0.011190252	0.0374421228	0.0051701563	0.0247018837	-0.0578865377	-0.0743891262	0.0583305271	0.0337805419	0.0172095019	0.0098315469	-0.0373325002	0.0274973533	-0.0107844525	0.0013347237	0.0714838262	-0.1481905428	0.0616829976	0.0450780959	-0.1398480508	-0.0762170071	0.0042029589	-0.2828073653	-0.036232921	-0.1723428557	0.1439759548	0.0396174056	-0.1218691752	-0.0599108365	-0.1002485652	0.0356335003	0.034023775	-0.0156825007	-0.0571791967	-0.0563717874	0.0401347405	0.0707489234	-0.0300641424	-0.0274419942	-0.0298767669	-0.0597590454	-0.1055053902	0.0135042943	-0.0613302732	0.0879284174	0.0827327453	-0.0919245141	0.0413716483	0.0704886721	-0.0630552615	0.0110762693	0.178586619	0.0240409021	-0.033002975	0.0249316729	0.0698811464	-0.0849553166	0.0656610524	-0.1038335731	0.0701748509	-0.0554760338	0.052930593	-0.0985142164	-0.0514156419	-0.0112025652	0.0308482583	0.1116352738	-0.0767617983	-0.0005609256	0.013050215	0.0404976897	0.0620724304	-0.0769684892	-0.0746498164	0.1877633755	-0.0408495233	-0.0833134954	0.0380554643	-0.0676294523	-0.0781778385	-0.0640781076	0.0730041989	0.0902935304	0.056282034	-0.1256920178	0.1197622692	-0.0739016154	-0.0847548957	0.012702958	0.1001998725	-0.0087592518	-0.020698829	-0.0277776704	-0.1073750677	0.0414445285	-0.0730984335	0.1034966205	0.0002671105	-0.0227373652	-0.0660165799	0.0052415837	-0.0429670576	0.0476936555	-0.1009030948	-0.0022555881	-0.1584858082	-0.018611751	-0.012453807	-0.0251898386	-0.0390889554	0.0072256231	-0.0239299271	0.125762064	0.1205504417	0.1120237907	0.1004165861	0.0	-0.060812468449555	-0.0058031052223413	0.0036981563189281	3.367603022156488e-05	-0.035980670798807	-0.0067288724837907	0.0012946086711321	4.5277724903116965e-05	0.0061036742897542	0.0003019765404061	3.725483983540643e-05	9.118983095569713e-08	0.0011294679329231	-0.000375512519755	1.410096524927493e-07	1.2756978115015802e-06	-0.0004840792380753	0.0001499668235658	2.3433270873556295e-07	2.2490048170415783e-08	-0.0001407266706377	-7.970378064041126e-05	6.352692648374796e-09	1.9803995828771696e-08	0.0	0.0	0.0	0.0	0.0
5659.017349247706	2.7700524596157265	32024477.35908653	7.673190629023137	12476.905673419304	-15.641651858924888	244.6612728758084	155673175.1834028	5801.36967807945	8.705269641674022	33655890.14173966	75.78171953425135	7219.758795949863	7510.325594164949	1.173522	26.691593	0.0502927732719591	0.0339225874388746	0.029679649	-0.0972450175	-0.0503720185	-0.0398144541	-0.0285521495	0.0166245994	0.1186103481	0.0488262183	0.0074618857	-0.0071872829	0.0095653834	0.0048700242	-0.0319405079	-0.0056045413	-0.0200859032	-0.0810541612	0.0434301805	-0.0932381526	-0.0088430493	0.0208184103	-0.0992711736	0.2240224657	0.0985179923	-0.0543950849	-0.0266563192	0.0279013023	-0.0145070199	0.0527557985	0.0208672252	-0.0141155607	0.0696435258	-0.0137303619	0.0471512175	0.1037099711	-0.001566515	-0.0752934361	0.0880003427	0.0176318206	0.0846846937	0.0530965934	0.1373068477	-0.1857869532	-0.0292301188	0.0496442239	0.0243818129	-0.0738239934	-0.0993401494	-0.0238646748	0.1160722729	0.0798383587	-0.0077851614	0.0234184861	-0.1133226969	0.0675782614	-0.1443014697	-0.0212993089	0.0514754228	0.0776356292	-0.112475038	0.0467745884	0.0334741897	0.0275298085	-0.0226628554	0.0120151492	-0.0219239949	-0.1294639768	0.0833628747	-0.0809399132	0.0071650109	0.1408865813	-0.0590195614	-0.036380899	-0.0472427989	0.0371969894	0.0039479348	-0.0131934985	0.1604374723	0.0415123784	0.0423528825	-0.0203530008	0.0031091153	-0.0672283531	0.0369111793	-0.0256716037	-0.042871206	0.0343449474	0.1356840187	0.1911897543	0.1952707418	-0.0324051041	-0.0072738321	0.0295195829	0.1109221613	0.0282870375	0.084803966	0.0926008084	-0.0286137477	-0.0111107706	0.1069646838	0.0367825476	-0.0040172716	0.0513377195	-0.0466031533	0.0009273139	0.0089308564	0.1122895512	0.0643836116	0.0486204747	-0.1204721437	0.0057530885	0.0669590075	-0.0747822501	-0.0354306437	-0.0008299105	0.0489037338	0.0078479762	-0.0608879705	0.0842055056	-0.0175995023	0.0474032853	-0.0164691269	0.1251828728	0.1182707928	0.1070319699	0.0918775579	0.0	-0.0606897804802883	0.0001226879692666	0.0036832494547455	1.5052337802786222e-08	-0.0460489788292761	-0.010068308030469	0.0021205084512191	0.0001013708265964	-0.0251940684890641	-0.0312977427788183	0.0006347410870316	0.000979548703049	0.0011349503857363	5.482452813199926e-06	3.0057288848963777e-11	1.288112378082976e-06	-0.000654079672097	-0.0001700004340217	4.2782021745051916e-07	2.8900147567566392e-08	-0.0001401288676045	5.978030332000166e-07	3.573684665031401e-13	1.9636099536119485e-08	0.0	0.0	0.0	0.0	0.0
