global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
7463.785780425201	n/a	n/a	55708098.17607743	20765.3805241796	n/a	n/a	431201028.3139774	7347.747623655253	n/a	n/a	53989395.14093142	9367.865271378085	11388.145908908567	n/a	n/a	n/a	n/a	-0.0144599218	0.0702144727	-0.0143100531	0.0025413267	-0.1293122216	0.0323718938	0.1216294636	-0.0805465802	0.2180159085	-0.2249443411	0.3660171245	0.0045860268	-0.2045235518	0.2879050886	-0.0062770856	0.0419297149	-0.0453930668	0.0462807439	-0.0625341113	0.0336804454	-0.002085489	0.0763924005	-0.0144726857	0.0322394854	-0.0603089989	0.0253569321	-0.0536304566	0.0054921174	-0.0694262743	0.0440032116	-0.0818031272	0.090375775	-0.0036625857	-0.0512652842	0.0668569799	-0.0132353561	0.036117496	-0.0563823426	0.0710361705	-0.0604416583	0.0030250368	-0.0913152632	0.017698425	-0.120283622	0.0876515586	-0.0191231543	0.1396297795	-0.0798853443	0.0211467374	-0.0385338719	0.001620485	-0.0619822306	0.1367707467	-0.103890844	0.0059987742	0.0410014135	-0.0132067742	0.0042022862	0.0006267564	0.0712158727	-0.0115148983	-0.0576156965	0.0318935037	0.0871297437	-0.0576793893	-0.0678630251	0.0514348797	0.0030126344	-0.132936155	-0.0130205655	0.0669897427	0.0255326223	0.0131008242	-0.0445004714	-0.0521319609	0.0158840891	0.0203734317	0.055855646	-0.0116910352	-0.0353604585	0.0524281949	-0.0654218787	-0.017833177	-0.0742296321	0.0308209677	-0.0414788543	0.0124997544	-0.0715218038	0.0768002712	-0.0727444702	0.0634837317	-0.1699072441	0.0573669035	-0.0520326814	0.2178110817	-0.2309404935	0.061690569	0.0056620701	-0.0609986917	0.298845926	-0.2894596109	0.1734987617	-0.0369285283	0.0092983821	-0.0858813317	0.02867297	-0.0413307711	0.0177712148	-0.1326892179	0.0272167324	-0.0527849131	0.0028029071	0.0498730094	-0.1010565744	0.1251602299	-0.0186758235	0.0339502923	-0.0860114643	0.0797263433	-0.0753646996	0.0821932576	-0.0093036417	0.047255766	-0.0450281244	0.1264042934	-0.023901644	0.0047970674	-0.0158934296	0.0980681992	-0.0775032984	0.052898578	-0.0443673512	0.0395418779	0.0589193947	-0.0400478045	-0.0775874922	0.0437582828	-0.0027613861	0.0219869364	-0.006278375	0.0402483729	0.0023870881	-0.0443926314	0.0140250557	-0.0608725905	0.1021006602	-0.025398981	0.0137343581	-0.1036438883	0.0576872968	-0.0461491296	0.0518877858	-0.0076247425	0.0769514464	-0.0684346283	0.1350750519	-0.1645044039	0.0209428972	-0.1105215362	0.0460188665	-0.0155647937	0.0155096722	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0694643820190208	n/a	0.0048253003692844	n/a	0.0936692277415289	n/a	0.0087739242256944	n/a	-0.1823934231097936	n/a	0.0332673607937081	n/a	0.0003808545792822	n/a	1.4505021056022154e-07	n/a	-0.0014091766831185	n/a	n/a	1.985778924244857e-06	-0.0009157318613082	n/a	n/a	8.385648418149805e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7465.483521360794	1.697740935593174	2.882324284388786	55733444.20770956	20440.396288607222	-324.98423557237766	105614.75337056266	417809800.4353079	7354.871075831422	7.123452176168939	50.743570906166	54094128.54210166	9339.554794290763	11280.558269439627	1.195272	34.62038	0.0612834392646494	0.0363525321357749	-0.0298969561	-0.0379652559	-0.0523453624	-0.0028199625	-0.0935472906	0.0198938787	0.0379224312	-0.1061844925	0.1218681162	-0.1092535878	0.1018080151	0.0478451378	-0.0400198878	0.1756993113	0.0261591801	0.0931318439	-0.0081478016	0.0362781085	-0.0215368812	-0.0247563652	0.0282087755	0.1206768874	0.0286859783	0.0841278797	0.0014450457	-0.0569257188	-0.0136621496	0.0533501379	-0.0249438972	0.0833144196	-0.0512447723	-0.0351938634	-0.0431099956	-0.0528052059	0.0484808411	0.0387875789	0.0536985188	-0.0072770903	0.0186409529	0.0105650035	0.0203814122	0.0658496188	0.1014341973	-0.0261279853	-0.0569458268	-0.0093772359	0.0311754193	-0.0983980577	-0.0157157754	0.0830241838	0.0988337801	0.0884978543	0.031681792	-0.006362889	0.0058635455	0.0701256477	0.1824175175	0.159113049	0.0202248049	0.0118668466	0.0923246689	-0.1075832197	-0.0055520002	0.130251425	-0.0460299209	-0.0248080819	-0.0104747443	0.0481170164	-0.0730281286	0.0337959739	-0.0209795014	0.0790590409	-0.0351321836	-0.0294836681	-0.013032075	0.0064134768	0.0683656249	0.0094092045	-0.0071816877	0.0233367899	-0.0104673035	0.0986183409	0.0566416673	0.0358406836	0.0274924537	0.0699345416	0.0317518277	-0.0494142807	-0.0241177834	-0.1436119066	-0.0974990937	-0.1281981472	0.0260764012	-0.0448430539	0.1005439871	-0.0984494284	0.144572267	-0.0948113971	0.0547687804	0.0046113192	-0.16885831	0.0511470512	-0.0276428912	-0.197257785	-0.0726422872	0.0089205494	-0.1348229113	-0.0979199262	-0.0628973221	-0.0034224325	-0.0971490449	-0.0442860688	-0.0048802916	-0.0175095043	0.098081173	-0.0242032797	0.0539745389	-0.0133312792	0.0462679716	0.0495277362	-0.037776059	-0.0012311585	-0.0691116606	-0.0272456601	-0.0601353098	0.0020350121	0.0389551494	0.0337741043	0.1067749142	-0.0277877475	-0.0523490171	-0.1070890767	0.0114199303	-0.0284024422	-0.0163448564	-0.0747381276	-0.0555771505	0.0140235865	0.0116408804	0.0078852062	0.0288916251	0.0306945106	-0.0606465258	0.0170017208	-0.0267352015	0.0868224954	-0.0362092701	-0.0078498783	0.0382311198	-0.0700534363	0.0251196175	0.0527182252	-0.0838309653	0.0632747025	0.1141496537	0.2253447521	-0.1142720704	0.0727187277	-0.1164289811	0.0054210189	0.0397004683	-0.1425611963	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0675090839116023	0.0019552981074184	0.0045574764105837	3.823190688874364e-06	0.1029132289022243	0.0092440011606954	0.0105911326830816	8.545155745893796e-05	-0.2040479157469192	-0.0216544926371256	0.0416355519206618	0.0004689170513713	0.000788888437604	0.0004080338583218	6.223449669852802e-07	1.6649162953697477e-07	-0.0012858804444169	0.0001232962387015	1.52019624779619e-08	1.6534885173338046e-06	-0.000952994711473	-3.7262850164799925e-05	1.3885200024043296e-09	9.081989200955064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7444.726076780346	-20.757444580447554	430.87150551035154	55423946.35829329	20331.116087444458	-109.28020116276456	11942.16236617429	413354281.3611428	7343.378437167226	-11.49263866419551	132.08074346576157	53925206.87145258	9321.34881350978	11362.840989180506	1.207737	34.981403	0.1608881205503463	0.0934831686016711	-0.0406464934	-0.0961689198	-0.0209737171	-0.0575442161	0.0187311069	-0.108636114	0.0132258642	-0.0578204596	-0.0558169034	-0.116679884	0.0105052683	0.0309696295	0.1232055086	0.0904694332	0.0066673927	0.0568395247	0.0776362606	0.0032581962	0.0557489791	-0.0362322447	0.0015222257	-0.0410277956	0.0143106173	-0.0046885239	0.0499598767	0.0246575422	0.1064407325	0.0970043698	0.0008583664	0.0267819967	0.1182514473	-0.0715516535	0.0503765381	0.0285561683	-0.0286090254	0.0012315091	-0.0223683801	-0.0236229506	0.0727773839	-0.0076544393	0.113052127	0.0676571867	0.2038697292	-0.0199449272	-0.0349717267	-0.0080435879	-0.11705869	-0.0736971338	-0.0544774115	-0.0830881477	0.0539541688	0.0352854125	-0.0539587302	0.0939457795	-0.003216341	-0.0698698272	0.0550854492	-0.0648535078	0.0024758072	-0.0034347622	-0.1531848149	0.0145462398	0.0878705024	0.0372109379	-0.0005327522	0.0617641309	-0.1333687053	-0.0732268715	-0.0863668347	0.098842249	-0.0373453688	-0.0048637314	-0.0482134065	0.0134408756	0.0180100075	0.1783328141	0.0105434251	0.0062649449	0.0879528286	-0.0651281443	-0.1960875131	-0.0809077894	-0.0413679847	0.0331184203	0.0193207676	0.1036798875	-0.0168645953	0.0253765151	-0.0231194057	-0.1213716997	-0.0856763911	0.0402105902	0.0438861311	-0.0292730467	0.0135500232	-0.0730244406	-0.0697382966	-0.0671109641	-0.0230535572	0.0150876986	-0.0488979528	-0.0146312212	0.0478714781	0.0922462109	0.1464941595	-0.0419051466	-0.0650767308	-0.0719873922	0.0884775719	-0.0555675683	-0.088944396	0.0006531567	0.0156682207	0.1163397864	0.0320034882	-0.0650895418	0.0005190169	0.1478709156	0.0784600464	0.1085292602	-0.0574959828	0.135788165	-0.1264444553	-0.0126485866	0.0177245961	-0.0754489739	0.0035660001	0.0687939528	-0.000368909	-0.0251251749	0.0446509887	0.0812027419	0.145946344	-0.0776634419	-0.1380139839	0.0269072206	0.0293321574	-0.1135804768	0.0078421413	0.0065839488	-0.0491143932	-5.85e-06	-0.0641904062	0.0481216155	-0.0387652356	0.0068207783	-0.0047811364	-0.0399614251	0.1290283291	-0.1240673536	0.0362331964	-0.0929536555	-0.0478135069	-0.0680690289	0.0398911234	0.0163830638	-0.0401128924	0.0261747536	0.0039542047	-0.0852433782	-0.0205081729	-0.0233318227	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0583615022811869	0.0091475816304154	0.0034060649485169	8.36782496851133e-05	0.0395875800074208	-0.0633256488948035	0.0015671764908439	0.0040101378079479	-0.1443007532607367	0.0597471624861824	0.020822707391616	0.0035697234251502	0.000444958048754	-0.00034393038885	1.9798766515096707e-07	1.182881123745122e-07	-0.0010942209493731	0.0001916594950438	3.6733362040444425e-08	1.1973194860469683e-06	-0.0009907593783581	-3.776466688510001e-05	1.4261700649425695e-09	9.816041458045288e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7423.974036918067	-20.75203986227916	430.64715844562335	55115390.50083354	20207.632684454216	-123.4834029902413	15248.150814050334	408348418.7098223	7337.93331729194	-5.445119875286764	29.649330456242943	53845265.36902309	9283.546003467793	11100.493022415312	1.114176	32.271473	0.0727659972631409	0.0373271343916536	0.0100826055	-0.0787476571	0.0377269538	-0.0374470722	0.1279120289	-0.0474880003	0.0059321338	-0.0062537831	-0.0961954569	-0.0109764631	-0.0205449619	-0.0099549761	-0.0509947371	0.0803100513	-0.0161322189	-0.0649939201	0.0266349592	-0.0138824281	0.0933785905	0.0188800069	-0.0742237018	0.0064622215	-0.0192933631	0.078322212	0.0464519268	0.0325615719	0.1062291856	0.0398077728	0.011760204	0.093879428	-0.1494677912	-0.0754884082	0.0881169675	0.0671768744	0.0155279248	0.0349549714	-0.016772884	0.023484462	-0.0263844047	0.0567785847	-0.0752211421	-0.0206534739	-0.0202946219	-0.0281231206	-0.0123556801	0.1350514763	-0.0675542287	0.1105703176	-0.2185258403	0.0061601239	-0.0901349728	0.0152326779	0.0128070213	-0.0739184796	-0.0924716463	-0.0200699791	-0.0270426678	0.0947247356	-0.0542922545	0.0513747836	-0.136146805	0.1386561586	0.0967906337	-0.0340807977	-0.129857863	-0.0524392155	-0.0718438974	-0.0134283624	-0.0024519424	0.007838472	-0.0766921426	0.0453734262	0.0182877272	-0.0315900647	0.0337679321	-0.0713151716	0.1287842653	-0.0574488854	-0.0384315121	0.0938544678	-0.0357408237	0.0305517311	0.0315055489	-0.0108570258	0.0014675535	0.035930439	-0.0542089186	0.0803641124	-0.0579244394	0.0223161193	-0.0859049529	0.0141303044	0.0707376438	-0.024940161	-0.0035999925	-0.0377915471	-0.0717194736	-0.0816162002	0.0918786266	0.060852812	-0.0029354349	0.1160987668	-0.056385866	0.1410546445	0.1108050569	-0.0159910276	0.0110286131	-0.0037432365	0.055372148	0.0672266843	0.1725583704	0.0754791082	-0.0859736788	-0.1021476015	-0.0521910747	-0.0463914821	0.0747733673	0.0729433119	-0.0607641292	0.0858982627	-0.0501442815	-0.0512128927	-0.0415828972	0.0205672899	0.0034631963	-0.0787588988	-0.0096932086	0.1038152228	-0.0328868951	-0.0847648143	0.0895951525	0.1107517288	-0.0236888117	-0.0404367482	0.0910236246	0.0345616543	0.0011500165	0.0147259507	-0.0057988733	-0.0248857966	-0.0465000989	-0.0120159064	-0.0431607659	0.0215823338	-0.0442429551	0.0118414555	0.0058961792	-0.0642386791	0.0804618169	-0.1291966226	0.0079394862	-0.1148424824	-0.019752274	-0.0705824243	-0.1033800599	-0.0893489486	-0.1678741044	0.0255467367	-0.0024090989	0.0127623219	0.0193418235	0.1259444107	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0627419354605507	-0.0043804331793637	0.0039365504653359	1.918819483887117e-05	0.0567776518065272	0.0171900717991064	0.0032237017446632	0.0002954985684584	-0.1603062894330875	-0.0160055361723507	0.0256981064318048	0.0002561771881644	0.0008718062230723	0.0004268481743183	7.60046090587589e-07	1.8219936391886586e-07	-0.0012609800529903	-0.0001667591036171	2.7808598639212026e-08	1.5900706940394197e-06	-0.001100951222669	-0.0001101918443108	1.2142242552637623e-08	1.212093594696366e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7441.269379167064	17.29534224899635	299.12886350991806	55372489.97332937	20089.76142737471	-117.8712570795069	13893.633245503206	403598514.2088328	7326.933825304957	-10.99949198698232	120.98882397168828	53683959.28039794	9268.579563337054	11194.893199650049	1.627245	47.132236	0.3366174139561512	0.2063027903438311	-0.0288992813	-0.0266708254	0.1624154629	-0.1681077028	-0.1281884158	0.1246010235	-0.0765593089	0.019946408	-0.084375681	0.2335434102	0.0537676253	-0.0383579225	-0.1240689684	0.0830000804	-0.0634448142	-0.0849132649	-0.0541384316	-0.0909910127	-0.0080038289	0.0773963099	-0.0263625092	0.1984719267	-0.0786524961	0.1554488859	-0.0536897849	0.0528290403	-0.1326828207	-0.0632808974	-0.1862609771	0.026698258	0.0338988029	0.010030023	0.0013085437	0.0251860461	0.0287825636	-0.0562195713	-0.1186168855	0.1574605686	0.0190163511	0.0507356645	0.123935141	-0.0806502778	-0.1703689548	0.046981902	0.0450558214	-0.000583334	-0.0534318104	0.1895875621	0.0053590345	-0.0639900614	-0.0063293468	-0.0073231308	-0.1147067031	0.1085117464	-0.0662507124	-0.0446765402	-0.0051021769	0.0053352437	-0.1161363466	-0.027723638	0.0244181386	0.0606934528	0.0333836706	-0.0257870436	0.0305587808	-0.0682654777	0.0567455246	0.1014654356	-0.0423813279	-0.0014910167	0.039189515	-0.049142778	-0.0181245519	-0.0489888409	-0.0546827388	0.1059700358	-0.0801966707	-0.0147794535	-0.0152005733	-0.0559380314	0.0868488378	-0.102734585	-0.0173343005	0.0206004275	0.0612472012	-0.0362965905	-0.1247935884	-0.0798756647	-0.0642016508	0.2201639628	0.0086621448	-0.113938446	0.0525140954	0.1762553103	-0.0497167343	-0.1041630367	0.0712327187	-0.069809687	0.1170515061	0.0453401905	-0.059140099	0.0988635226	0.0204390367	0.0170581872	-0.009265129	0.1759027785	0.1337740441	0.0817879775	0.1178141051	0.1441540754	0.005265015	0.0709463059	-0.0888094067	0.025453902	-0.1447197188	-0.0601317132	-0.1184299268	0.1020092042	-0.0912954588	-0.0866567408	-0.101636425	-0.0139285314	0.0643404452	0.1597899105	0.013944174	-0.0183181953	0.0988482735	0.0071472424	-0.1027655383	0.1193559562	0.1207130648	0.0846886918	0.0626084976	-0.0051732477	0.0656126527	0.1504373347	0.0796627116	-0.0016115656	-0.0100826377	0.1197912878	-0.0153856399	-0.1156495395	-0.1564137036	-0.0068166783	-0.1381587357	0.3171446293	-0.0821918992	-0.1417416618	0.0352852941	0.089402941	0.1341808068	-0.2662094245	0.0778881905	0.0035355285	0.0588276575	0.0458878637	0.0447584922	0.0538915119	0.0013333937	-0.2188791537	-0.1899679308	0.1229319403	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0745531088922604	-0.0118111734317097	0.0055581660455012	0.0001395038178339	0.11499034843348	0.0582126966269527	0.0132227802328531	0.0033887180485816	-0.3390716613966162	-0.1787653719635287	0.1149695915622615	0.0319570582132587	0.0017276991017785	0.0008558928787062	2.984944186286236e-06	7.325526198199859e-07	-0.0018647095530499	-0.0006037295000596	3.644893092422145e-07	3.477141717235557e-06	-0.0013978922825824	-0.0002969410599134	8.81739930624934e-08	1.954102833703432e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7439.937367336718	-1.3320118303454365	1.7742555161801998	55352668.02989322	20069.366714584245	-20.39471279046484	415.94430980555	402779480.324462	7334.940865706231	8.007040401274025	64.11269598763451	53801357.50340728	9258.993085871069	11226.329111525523	1.47014	42.581772	0.1762270046543533	0.1017384001918548	0.0471019566	0.0991365023	0.0235010131	-0.1426345799	-0.0965551664	0.0050937248	-0.0927963005	0.081241282	0.0490495527	0.3267294117	0.0249421625	-0.1911254804	-0.0179964439	-0.1272246832	-0.0135971234	-0.0629560308	-0.1913913424	-0.0695906442	-0.0854936784	0.079494295	-0.0469025304	0.0745482583	-0.0498954676	0.1222049576	-0.1299907809	-0.0218961612	-0.2124688518	-0.1307119489	-0.1609705097	0.0359214652	0.2050444848	0.0032606502	0.0444051621	0.0188662794	0.0306870598	0.0666498371	-0.0916387674	-0.0029261629	0.04539569	-0.0557970257	0.0128359537	0.0141229263	0.180119795	0.0581745954	-0.0828020369	-0.0280882548	0.0946630662	0.036488265	0.0509116702	0.0621766656	-0.0975977967	0.046371411	0.0077620447	0.0515991991	0.0848139445	-0.0126922737	-0.048556336	-0.0848161196	-0.0477217236	0.0403321391	0.0556765102	0.0519124702	0.0369332781	-0.072397217	0.1049011329	0.0324246044	-0.0412552545	0.0914076335	0.0998513497	-0.0207438014	-0.0157884812	-0.0104795476	-0.0533716905	-0.0152911115	-0.0431301358	0.0529805071	0.0017596796	0.0540318045	-0.0203492931	0.0933213273	0.0599756831	0.0624228962	-0.007155596	-0.0974425613	0.0016002304	-0.1557873402	-0.0490367787	-0.148821562	0.1547564816	0.3113745246	0.1484450266	-0.0677038767	0.0769480625	0.2371145051	-0.170125072	-0.0570273882	-0.0404125861	-0.0128104849	-0.0692716075	-0.1380799503	-0.0010995051	-0.1514838138	0.0876684175	0.0162270647	-0.0511580075	0.1008649733	0.0665193946	-0.1887857374	0.0670854015	0.0852298016	0.0277185766	-0.0866579558	-0.0723077096	-0.0057739843	0.0940026851	-0.0077305618	-0.0187381305	-0.1295639505	-0.0355904453	0.0011000232	-0.1643685416	-0.0102194987	-0.006499694	-0.0194765897	-0.0162790676	0.0667649837	0.0796873574	-0.0346709137	-0.0172888561	0.0767510474	-0.0604934987	-0.0173608461	-0.0062993667	0.0089865375	-0.0115306021	-0.0352293595	-0.0591186972	-0.0286306989	-0.0032753927	0.0810925321	0.0698965091	-0.1566178046	-0.0608487765	-0.0078841202	-0.0909389296	0.2305341195	-0.1468517242	0.016915344	-0.1045668513	0.3347414013	0.0879113226	-0.1389914383	0.1011100602	-0.0748591006	0.0280593879	0.1178811563	0.0688947501	0.0426917996	0.0661834287	-0.0738640461	-0.0893964036	0.0139519334	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0747465972683869	-0.0001934883761264	0.0055870538032024	3.743775169606863e-08	0.0708432766989233	-0.0441470717345566	0.0050187698534402	0.001948963942736	-0.287756342058266	0.0513153193383502	0.0828037123947537	0.0026332619987968	0.0006091237771849	-0.0011185753245936	3.710317759319998e-07	1.2512107567896774e-06	-0.0017898019677426	7.490758530729995e-05	5.611146336570419e-09	3.2033910837352827e-06	-0.0009799526883769	0.0004179395942054	1.7467350440465794e-07	9.603072714571138e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
