global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
5492.618160334614	n/a	30168854.2552376	n/a	11942.781260506052	n/a	142630024.2362945	n/a	5481.478189637359	n/a	n/a	30046603.143470056	6345.481805446344	6868.9131714383975	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0339713617611892	n/a	n/a	0.0011540534199095	0.0419824728207345	n/a	n/a	0.0017625280241437	-0.0190467471793809	n/a	0.0003627785781152	n/a	-0.000261999643524	n/a	n/a	6.864381320670309e-08	3.0000028505616783e-05	n/a	9.000017103378194e-10	n/a	3.90230845263872e-09	n/a	1.5228011259535606e-17	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5441.262373730818	-51.35578660379633	29607336.21977873	2637.416817694667	11615.38490470511	-327.3963558009418	134917166.48445132	107188.37379173689	5464.38482973331	-17.093359904049066	292.1829528093523	29859501.567419533	6327.642809001708	6764.569462427694	1.743449	43.303635	0.1928560284858946	0.1021955365599919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0206829531728089	0.0132884085883803	0.0001765818028117	0.0004277845519486	-0.026086183612719	-0.0680686564334535	0.0046333419886555	0.0006804889754764	-0.0670919546215174	-0.0480452074421365	0.0045013303749357	0.0023083419581579	0.0007720001576164	0.0010339998011404	1.0691555887583866e-06	5.959842433597464e-07	-0.000205000055548	-0.0002350000840536	4.2025022774683087e-08	5.522503950520696e-08	7.913755292179511e-08	7.523524446915639e-08	6.262752282449922e-15	5.660342010333727e-15	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5404.059828836138	-37.2025448946797	29203862.633640468	1384.029346640659	11380.60118378186	-234.78372092324932	129518083.30429707	55123.39561056624	5446.780578418778	-17.60425131453212	309.9096643452059	29667418.669439998	6302.612741709788	6568.700181848863	1.690801	41.995975	0.362212455336474	0.1570000219206872	-0.0647345822	0.0568280073	-0.0688095016	0.0437228284	-0.1834680105	-0.1094697298	0.1988516029	-0.1023779317	0.0001732691	-0.0535675254	0.0144931781	-0.0762401031	-0.0439487195	0.0768919197	-0.0955572174	0.0973239216	-0.0321526729	0.0004224102	-0.0264212007	0.0234746615	0.0121958484	-0.0292564752	0.1359816193	-0.1196660731	0.0372735548	-0.0253724351	0.0759931038	-0.240107153	0.0582631129	-0.0306550281	0.0047554649	0.0980501008	-0.030477965	0.1363816847	-0.0815451541	0.1258759768	-0.0144087557	0.0298375912	-0.1413311094	0.0972904763	-0.0999027686	0.0851181605	-0.1402450919	0.1077470017	-0.0477748485	0.0237962763	-0.0086665335	0.0724471808	-0.0641325004	0.0001409351	0.0602659966	-0.0189837254	0.0562514916	-0.0035365587	-0.0500332085	0.0903118123	-0.058105457	-0.0595786938	0.1108173682	-0.0766887982	-0.0821409887	0.1798465236	0.023869483	-0.1102190298	0.0426233462	0.0094267036	0.0474707405	0.0176819638	-0.1344220925	0.0799473358	0.0664777164	-0.0389960115	-0.0262578598	-0.0080384146	-0.0875080158	0.0072492771	0.0940395542	-0.063890094	0.053297938	0.1157244219	-0.0622260069	0.0831505829	-0.0661617776	0.1032649386	-0.0562006556	0.0237377098	-0.0997032975	0.0003202969	-0.0673635364	0.0485210817	-0.1402953042	0.1428602709	-0.0967772412	0.0036588083	-0.3646832973	0.153580807	-0.1597974894	0.0494194464	-0.2110105412	0.0286112512	-0.0999219476	0.0192707382	-0.1813390234	-0.0121783831	0.1236447254	-0.1036824968	0.0700338661	-0.1156509725	0.0506576379	-0.0440802354	0.0379510946	-0.0780761129	0.13225986	-0.0762313977	0.0710248328	-0.1352485883	0.0308034289	-0.0420642497	0.0706370499	-0.0598393001	0.0701765785	-0.0057681999	-0.0967354836	0.0422992203	0.1540612645	-0.1332869718	0.0425822619	-0.0085620104	-0.0226110456	-0.0422011943	0.0649693527	0.0553324783	-0.0276893529	0.0285296413	-0.0570592572	-0.0198990941	0.0126799993	-0.039822911	0.008000635	-0.0559643147	0.0163611489	-0.0900213721	0.0062867394	-0.1795955902	0.0181754497	-0.1714428222	0.2441593075	-0.4206299494	0.0816308087	-0.1411237333	0.1856033952	-0.2631022068	0.0661865452	-0.0984942742	0.0958606225	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0933989044	0.0933747261	0.0933461545	0.0933131909	0.0932758368	0.0	0.0	-0.0861875264594971	-0.0655045732866882	0.0042908491214711	0.0074282897172065	-0.0760271059364043	-0.0499409223236853	0.0024940957225403	0.0057801208370652	-0.148080634221742	-0.0809886796002246	0.0219278742315133	0.0065591662233878	4.3636267191597895e-06	-0.0007676365308972	5.892658435679496e-07	1.9041238144165228e-11	-0.0024570034880564	-0.0022520034325084	6.036866140321317e-06	5.071519460029616e-06	0.0002960047766648	0.0002959256391118	8.761882780837814e-08	8.75719838837736e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5399.879436365478	-4.180392470660081	29158697.92728275	17.475681208751496	11353.3069703149	-27.29421346696108	128897579.16220088	744.9740887800397	5444.416181653073	-2.3643967657044413	5.590372065673623	29641667.55904583	6300.869422047273	6528.761465579219	1.506092	37.408192	0.4072947303890381	0.2055470798683237	-0.0101986605	-0.0303903645	-0.0120559769	0.0352307421	-0.1086180452	-0.0470543514	0.10639293	-0.0872822163	-0.01890613	-0.055520013	0.050265778	-0.0259342924	-0.013625061	0.063130899	-0.0570975185	0.0734597149	-0.0497187614	-0.0255346649	-0.0623729908	-0.0275911003	-0.0837649558	-0.0630553988	0.1034368544	-0.0040695612	0.0421033002	0.0119665919	0.1022595406	-0.0025023997	-0.0672239101	0.0265042096	0.0198327797	-0.0854629248	0.068060956	0.1346091343	-0.0757928662	-0.0074324286	0.0771498684	-0.1621293587	0.0287025274	-0.0381978013	0.0428674983	0.0193924297	-0.0297173213	0.095555936	0.0586204138	-0.0730829986	0.004182021	0.0566299157	0.1147716774	0.1119253194	0.0618176971	-0.0865686324	-0.096566993	0.0937526927	0.1000828904	0.1998716044	-0.1142704696	0.1012825413	0.0353604845	-0.0695806922	-0.1370643058	0.0078118393	-0.0555729892	0.0028299711	-0.028943732	-0.1053038756	-0.0442378817	-0.1065165852	-0.029201896	-0.0292299894	-0.0369005718	-0.1308711674	0.0211059224	0.0012574646	0.0831384224	0.0505487696	0.0631030086	-0.005751457	0.0120093174	0.0130429918	-0.0122807719	0.0525946952	-0.1036122407	0.0927167964	-0.0168151688	-0.016934641	0.0070722657	-0.0482003633	0.0043232451	0.082175374	-0.0560123612	-0.0691103593	0.0951358839	-0.0652931083	-0.0867885377	0.0274034471	0.1779540716	0.053775923	0.1336735331	-0.0295890291	0.0714123779	-0.0411264536	-0.0790991018	0.0509720188	0.1430979856	-0.0760469758	-0.0990186828	0.1731914091	-0.0153280142	-0.0859546494	0.0122188968	-0.0309308316	0.0714413431	-0.0515001533	0.1264000933	-0.0956175741	0.0795964123	-0.0485772031	-0.17963054	0.0709266482	0.0692493471	0.1773612729	-0.0851439289	0.1681047074	-0.1118879711	-0.0392478938	-0.0768137998	-0.0045004475	-0.0172884843	0.1538904344	-0.1178806878	0.0054621506	0.0154342449	0.0019125626	-0.0119841253	-0.0196208892	-0.0405199577	-0.0607742635	0.0361994726	0.0009667162	0.0719069648	-0.0496744256	0.064127656	-0.102114111	0.0270161568	-0.0249038782	0.0593395495	-0.1535990048	0.0721805927	0.0045322435	0.0328622899	0.0154021645	-0.0167149273	0.0982322289	0.0645304923	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0929596255	0.0927424375	0.0924859781	0.0921903562	0.0918556968	0.0	0.0	-0.0494291586290103	0.0367583678304867	0.0013511776055613	0.0024432417227718	-0.0427081112850515	0.0333189946513527	0.0011101554045768	0.0018239827695363	0.0434803514893147	0.1915609857110567	0.0018905409656343	0.0366956112465916	0.001207534303094	0.0012031706763748	1.4476196764882905e-06	1.458139093148712e-06	-0.000977960890834	0.0014790425972224	9.56407504000831e-07	2.1875670043983827e-06	6.509040633920389e-05	-0.0002309143703255	4.2367609974026745e-09	5.3321446422866556e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5374.767119681226	-25.11231668425171	28888121.590806425	630.6284492501468	11267.76187433962	-85.54509597527976	126962457.6568215	7317.963445419826	5434.304172766292	-10.11200888678104	102.25272372633874	29531661.842145134	6287.6375393161525	6494.807800537762	1.204708	29.922428	0.1291397410699998	0.0752824829989342	-0.0235794393	-0.0342800744	-0.0476036411	0.0195299078	-0.0849691992	-0.0411156027	0.0728765102	-0.0116995907	-0.0376084734	0.0049411312	0.0228857141	-0.0236662668	-0.0040357912	0.0432900401	0.0542429575	0.0094885862	-0.0115075741	0.0205892163	-0.0108859429	0.0859735437	-0.0249083904	-0.0495483278	0.027880873	-0.0355222369	-0.0684148437	-0.0058746427	0.1568167777	-0.1099846354	-0.0235352711	0.0408206631	-0.0459451712	0.0446214617	0.0820088959	-0.0768758064	-0.1225520308	-0.1134672303	0.035719074	0.0113324988	0.0440860629	-0.1144948463	0.012874067	-0.0402175221	0.0928534649	-0.0170503362	-0.0150056421	0.000838776	0.1743061031	-0.0245139196	0.0814203803	-0.0564043278	0.1424059875	0.0675704883	-0.0472342015	-0.0836985818	0.0761091687	0.069874436	0.014931352	-0.0337742115	-0.1086115701	-0.009334198	0.0053785269	-0.0102121397	0.0923494275	-0.1108092334	0.0044738882	-0.0949883763	-0.0940932233	0.0807891182	-0.0274052181	0.0624680592	-0.0021402455	0.0958055022	0.0373406634	0.0803231535	0.0452931435	0.0004813015	-0.0212577931	-0.0404263792	0.0106783391	0.0451143317	0.044900526	0.0322676115	0.0368457945	0.0547508343	-0.0352226196	0.0080755315	-0.006798737	-0.0397390365	-0.0379560897	-0.0015294598	-0.0890980195	0.0323192756	-0.0493983909	0.0655530772	-0.1166497763	0.1097298953	0.0130279145	0.0082509136	0.1741595647	-0.1266511316	0.0119697711	-0.1279946226	-0.0302916869	-0.0804825948	-0.1140491328	0.0190846936	-0.1986326002	0.1011734106	0.0646597884	0.0401711327	0.0844460434	-0.0269131344	0.0287097021	0.0190899333	-0.1136492728	-0.0440912792	0.0262161976	-0.0584636238	-0.026866013	-0.0125657064	-0.0530392095	-0.0987855506	0.042574855	0.0746745355	-0.0544395059	-0.0010870299	-0.0677972137	0.0268872589	-0.0637080577	0.1109265293	0.0044432684	0.006535172	0.0104159307	0.0050826968	-0.0150478564	-0.0343519355	-0.0179792724	-0.0279311025	0.0448826957	0.0249800252	0.0125573705	-0.047909313	0.0997425448	-0.0837343655	-0.034620159	-0.0536059864	0.0560393579	-0.1016594969	0.0383823513	0.0198169925	0.0076878615	-0.0272948274	-0.0242067986	0.036087461	0.0017475885	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0920831339	0.0914821417	0.0907735518	0.0899581978	0.0890370386	0.0	0.0	-0.0464691584092378	0.0029600002197725	8.761601301053267e-06	0.0021593826832628	-0.0554075641145317	-0.0126994528294802	0.0001612761021681	0.0030699981611059	0.0106793784080778	-0.0328009730812369	0.0001140491231829	0.001075903835076	0.0023009601572552	0.0010934258541612	1.1955800985481502e-06	5.294417645275875e-06	-0.0006481450816193	0.0003298158092147	4.20092046827289e-07	1.0877846800794743e-07	-0.0001252542290751	-0.0001903446354143	1.5688621901197624e-08	3.6231080231004276e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5355.107064155592	-19.66005552563456	28677171.66856912	386.517783271034	11167.416426611728	-100.34544772789197	124711189.64535744	10069.208879711096	5434.756101648392	0.4519288821002192	0.2042397144763538	29536573.884404432	6286.79776117234	6368.907614424054	1.361238	33.810318	0.1382235261730301	0.0925733149501247	-0.0024602873	-0.0248302777	-0.0195280372	0.0221781939	0.0410994924	-0.0141031699	-0.0555239412	0.0194916668	-0.0464305051	0.0195532292	-0.0087417617	-0.0118238206	-0.0081761896	-0.0202049385	-0.0200161734	0.0569573858	-0.060207197	0.0058195448	-0.0603822162	0.0160299014	-0.1307900714	-0.0609915759	-0.0730084394	-0.0085908797	0.0442551462	-0.0607759018	-0.0912835607	-0.0217165132	0.0500916216	0.1025664346	0.1245765178	0.0046109725	0.0225511587	-0.0312861686	-0.1110873542	-0.0098490124	0.0272284199	-0.0056601409	-0.026097495	0.0119859328	-0.1351332709	-0.0382674656	0.0412705462	0.086568053	0.0390274517	0.0046731117	-0.0205279448	0.127207802	0.009980858	-0.0290402398	0.0548163724	0.1464229516	0.005242535	0.0523056968	0.0072958368	-0.0994157448	0.0167251531	-0.0205504921	-0.000882943	0.0419143633	0.0857977046	-0.066997043	-0.0323919248	0.0012916337	-0.0239643195	0.2031562336	-0.0368259815	0.0218679903	-0.0141253055	-0.030034596	0.0135677373	-0.091668712	-0.098226091	0.0400827675	0.0082553244	-0.1199176654	-0.0890096402	-0.0124462292	-0.0263938896	-0.0487982222	0.0339095687	0.0433848978	-0.0110455687	0.026373182	0.0129495587	0.0112825161	0.0354376716	-0.1098056156	-0.0077565619	0.0764289489	0.0153467927	-0.0050237609	0.1117426099	0.0412596528	-0.0913934355	0.0436940829	0.0624310408	-0.0217970572	-0.047038699	0.017077652	-0.0593899451	0.1163502198	0.0245923584	0.1864082562	-0.0334971668	-0.0147236479	-0.0032059777	0.0255548512	0.055757457	0.1224317445	0.0626036727	-0.031741099	-0.0251077692	0.1583062266	0.0054912386	0.1509588791	-0.053431119	-0.0102301632	0.0597883058	-0.1053528616	-0.0426369223	-0.0483777033	-0.0860262	-0.1239866	-0.0645459414	-0.0053149051	-0.1160074354	-0.0378648977	-0.1146783791	-0.117962846	0.1004919583	-0.009014187	0.0276797503	0.0044611569	-0.0051177004	-0.0099609385	-0.0411374791	-0.0644952023	0.0674859088	0.0596816744	0.0813996431	-0.0483927256	0.0871390233	-0.0802884761	0.0219182288	-0.031808007	0.057568303	0.0881420183	0.0394145922	-0.0324170736	0.0544728278	0.0290906188	-0.0083631533	0.0425465647	-0.0236402863	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0907735518	0.0896023729	0.0882246555	0.0866435753	0.0848627768	0.0	0.0	-0.049349936272236	-0.0028807778629982	8.298881095940485e-06	0.0024354162100737	-0.073381538033459	-0.0179739739189272	0.0003230637384382	0.0053848501241559	0.0977458074333412	0.0870664290252634	0.0095542428707958	0.0075805630632112	0.0022160342596551	-8.492589760010017e-05	7.212408083182699e-09	4.910807839965127e-06	-0.0009779285127626	-0.0003297834311433	9.563441760740707e-07	1.0875711145664774e-07	6.608334949832371e-05	0.0001913375785734	4.367009080917601e-09	3.6610068974341096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5354.696204034852	-0.410860120739926	28672771.43750525	0.1688060388144266	11157.642449550942	-9.77397706078591	124492985.03202114	95.53062758476918	5428.133778325914	-6.622323322478223	43.85516618743902	29464636.315402765	6275.7957565505785	6315.386400028983	1.307346	32.471748	0.0643536654396283	0.0321386632553202	-0.0116630485	-0.0288534601	0.0666714024	0.0177900163	0.0420820801	-0.0201664251	-0.0625599794	0.0238802796	-0.0750422736	0.0215036673	0.025725461	0.024497153	-0.0330343338	-0.0334748615	0.0503930135	0.0173409898	-0.0135355331	-0.1052346054	0.0082116859	-0.0542363891	-0.0523326936	-0.0561571504	-0.0219750191	0.0494580863	-0.0902263214	-0.0259674155	-0.1724986924	0.1025640314	0.0121478294	0.0019496981	0.0813441526	-0.0097829698	0.0702597478	0.1076984221	-0.0301672099	0.0710163504	-0.0209819746	0.1123916161	0.1265191347	0.0377743935	0.1219444391	0.1142451244	0.0865642756	0.026007183	0.0350836027	0.0340499809	-0.009658893	-0.0098623204	0.0268490292	0.0698091609	0.0497033219	-0.0147749233	-0.0527971191	-0.029208533	0.0152893121	-0.0608826289	-0.0280822249	-0.0964666746	-0.0162356345	0.0230022168	0.099927498	-0.2313032906	0.016292924	0.1536797191	-0.0404468328	-0.013387035	0.0524749863	-0.0441629306	0.063314798	-0.0219601078	-0.0509961228	-0.0700852987	-0.1257287703	0.0053059373	0.0151105933	0.1300806379	0.1085358257	-0.0083786657	-0.0246631292	-0.0876509645	0.0593016885	-0.0034678132	-0.0151284054	-0.0191797609	-0.0224993303	-0.0156754229	0.0137280428	-0.020140251	0.0437018694	0.0981994282	-0.0779429776	-0.0298832138	0.0577787356	-0.1290971717	0.0331799485	0.0554980925	-0.0436639621	-0.0621615216	0.0150614251	-0.0694488891	0.0525723892	-0.0062641126	-0.0117685741	0.1808599306	0.1193479407	0.1212706355	0.0652966437	-0.0055543964	-0.1565308022	0.0004381605	0.0886237439	-0.0670622745	-0.0265723717	-0.0387707543	-0.0665850807	0.0558198998	-0.0303502327	0.0386474245	-0.0715701784	-0.0106318895	-0.1357430192	0.1448423378	0.0317599765	-0.023210479	-0.0726259777	0.0440725047	-0.0153360438	-0.0858939397	0.0193408456	-0.0418471016	0.0980637816	-0.0042105891	0.0210390059	0.0072087934	-0.0105906829	-0.0043529984	-0.0486991535	-0.0270488813	0.0141009592	0.0431586264	0.0914155233	-0.0522947404	0.0897232722	-0.0641472949	0.0604321551	-0.0352373274	0.0313509217	0.0301936283	0.0073087772	0.0482488824	0.0244292572	0.0440237454	0.0115670162	-0.0487109929	-0.0648479625	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0890370386	0.08711586	0.0848627768	0.0822863733	0.0793964653	0.0	0.0	-0.0474739047631374	0.0018760315090986	3.5194942231307847e-06	0.0022537716334594	-0.0707167245548703	0.0026648134785886	7.101230875667999e-06	0.0050008551317693	0.0731824973435664	-0.0245633100897748	0.0053556779174411	0.0006033562025664	0.0020218586709107	-0.0001941755887444	3.770415926423436e-08	4.087912485136782e-06	-0.0008583295564164	0.0001195989563462	7.367296274179739e-07	1.4303910359100276e-08	-0.0003251323126544	-0.0003912156621527	1.0571102073199853e-07	1.5304969431359408e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
