global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
4601.245830554764	n/a	n/a	21171463.193197604	8991.010122888376	n/a	n/a	80838263.02988125	4725.252096098554	n/a	n/a	22328007.371683776	5407.3049584638775	5843.734279065571	n/a	n/a	n/a	n/a	0.0498515995	-0.0452057329	0.0946148649	-0.016072684	0.0132756554	0.1175594435	0.0814868841	-0.1235193739	0.1966091798	0.0046684511	-0.0577125146	0.0581603401	-0.0360420712	0.0367396578	-0.0899060763	-0.131386805	0.0272455032	-0.0574522878	0.0867633984	-0.0252197046	0.0349111624	-0.0729010836	0.0893958281	-0.0404312732	0.1081562995	-0.0493704597	-0.0355066783	0.0353404346	-0.0319558161	0.033000145	-0.0607724497	0.0513595667	-0.1124074311	0.0525549295	-0.1293812597	0.0315306349	-0.054540216	0.0103146151	-0.0154608582	0.0024641625	-0.0761810052	0.0438414892	-0.0418872017	0.0900949451	-0.0488221798	0.026713478	-0.0007290726	-0.0776627173	0.0989899268	-0.0857166343	-0.0355765524	0.0149897464	0.0571088405	-0.097617855	0.0992906501	-0.0232479088	-0.034111846	0.0022567479	0.0627637044	-0.0585459596	0.1230428597	0.0609616646	-0.0170884695	-0.0119798483	0.0036731613	0.0337445221	-0.0482219477	-0.0011257186	-0.0060887326	-0.0230086698	0.0380849675	-0.0673592265	-0.021620833	-0.0791455643	-0.0015901076	0.1039438088	-0.0057680917	0.0026635439	-0.0952031058	-0.0621273599	0.1752591025	-0.015010488	0.1782025085	-0.0095462244	0.0410424521	-0.018086518	0.1529081933	-0.0203522613	0.0196224332	-0.0181534515	0.0110848113	-0.1331075237	0.1611626064	-0.0368945785	0.0029483203	0.2154264236	-0.0382556213	-0.0854658965	-0.0097346103	0.0170761503	-0.0670571516	0.0235011292	-0.0689538782	0.0247865434	-0.142703434	0.206854307	-0.0158129784	0.051085011	-0.0409479883	0.0167246277	-0.1393768027	0.0806152577	-0.0644178067	0.0053490072	-0.043807102	0.0232624591	-0.0407841529	-0.1148130762	0.0134760298	0.0239647653	-0.0597633363	0.0443658868	0.0732328752	-0.0813606392	0.0112681267	0.0314475126	-0.0096911779	-0.0715359129	0.0163702264	-0.05253065	0.0045193454	-0.0803475019	-0.0093834668	0.0427340034	-0.0461893471	0.0636846856	-0.0536191365	0.0453186251	-0.1215882069	0.039074629	-0.0686448481	0.021834755	-0.0423773431	0.0869099917	-0.0155052492	0.0458541407	-0.1520469594	0.0390854298	-0.0025597596	0.0080759835	-0.005310364	0.0285658031	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.0478430926090709	n/a	0.0022889615104001	n/a	0.0280957724423274	n/a	n/a	0.000789372429131	0.1062760138571263	n/a	n/a	0.0112945911213601	-0.0033111431514892	n/a	1.0963668969653832e-05	n/a	-0.0012851511187665	n/a	1.6516133980667863e-06	n/a	-0.0002116283868221	n/a	4.478657410892439e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4595.171365343776	-6.07446521098791	36.89912759950239	21115599.876875386	8849.573091996277	-141.43703089209885	20004.433707572523	78314943.91058455	4719.578753252129	-5.67334284642493	32.186819053080924	22274423.60814892	5380.513850393202	5788.960327457007	1.03982	26.206678	0.0814890992484172	0.040676061745476	0.1052236378	-0.0324233936	0.0229067239	-0.0634043789	-0.0882964399	0.0679901793	0.0191973573	-0.0675650136	0.0238100961	0.0636052331	-0.0624877259	0.0556355364	0.0113419662	0.1054242078	-0.1268331338	0.0271453248	0.0117058099	-0.0796551455	0.0770952603	0.0703376088	0.0396594853	-0.0816668059	0.0493472471	0.0212254009	0.0329682846	0.0128791246	-0.0220922311	0.011947437	0.0245925856	-0.0110150953	-0.0738665195	0.0544293829	-0.0384768222	-0.0519999317	-0.0091375646	0.044387347	-0.1782144535	-0.0639278481	0.0849427342	-0.0086163017	0.0843814077	-0.0464721455	-0.0203896842	0.0557774948	-0.0171717216	0.0279039164	0.0336777034	-0.0209473478	0.0082876263	0.0353311056	0.0179966119	0.0543559915	0.0054771769	0.0475929675	-0.0264094851	0.0256120435	-0.0543017153	0.0440569066	-0.0617878225	0.0532703769	0.0359943829	-0.0523530639	-0.0682772243	0.0718014141	0.0667159686	0.0163489083	-0.069988267	0.0074623901	-0.0102417671	0.010187179	-0.093707982	-0.0320997617	0.0220168662	-0.0562801843	0.0833647256	0.0699715095	-0.0172620826	-0.0470667101	-0.0553421592	-0.0910003581	0.0511123241	0.0659399697	0.0604791106	-0.0128891089	-0.0420089867	-0.0537317228	0.1244600935	-0.0285757321	0.0003759088	-0.0782902385	0.1124741793	-0.0426037844	0.1279386889	0.0309308898	-0.0684005652	0.094947406	-0.0054218393	-0.0666520067	-0.0006366393	0.1475694867	-0.1013249838	-0.1149764304	0.0127683827	-0.037222695	-0.0445363023	0.1236402914	-0.0705266962	-0.0273215334	-0.0831776981	-0.0370373974	-0.0103160624	-0.0278496011	0.0244040883	-0.0427686729	-0.0091918032	0.0523626132	-0.0724809171	-0.0390726682	-0.0234412913	0.0686372692	0.1308827901	-0.0768396787	-0.0133115089	0.045341044	-0.0675500315	-0.0196112323	0.0754032806	0.107696179	0.0697309332	-0.0602580703	0.0064335987	-0.0153215075	-0.0705568211	-0.0076164389	-0.0397792018	0.0396127285	-0.0410452722	0.0582750292	-0.0793638243	0.0559585323	-0.0155282312	0.048945516	-0.0303900982	0.1583997023	0.0376842339	0.0332820206	-0.0772584626	0.026166853	-0.0424696638	0.0698584154	-0.0321890416	-0.0305569692	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	0.0513254763744441	0.0034823837653732	0.0026343045250636	1.2126996689334832e-05	0.0182533792729486	-0.0098423931693787	9.68727033006344e-05	0.0003331858548821	0.1421870043951045	0.0359109905379782	0.0012895992414187	0.0202171442188534	-0.003037977134778	0.0002731660167112	9.229305071433944e-06	7.461967268586369e-08	-0.001408062526131	-0.0001229114073645	1.982640077494413e-06	1.5107214060322083e-08	3.736082461593972e-05	0.000248989211438	1.3958312159830072e-09	6.199562741253685e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4584.210740628324	-10.960624715452468	120.1352941529875	21014988.114492085	8772.15222902947	-77.42086296680645	5993.990022525023	76950654.7292667	4714.8180845146935	-4.760668737435481	22.663966827595534	22229509.5700668	5366.195549111905	5728.473636762196	1.365578	34.416805	0.2648534680945993	0.1726907848230643	-0.0517136263	-0.018941654	-0.0675651835	0.0193464339	-0.0138773503	-0.0392097573	0.0491512259	-0.0034881752	-0.0516618979	0.0319917567	0.0627146904	-0.010539355	0.0602073761	-0.0071228897	-0.0064706206	-0.0344092462	0.0026023628	0.0369101474	-0.0254520283	0.059349254	-0.093806723	-0.0237334854	0.0043982403	0.0512005578	-0.060771289	0.0289330633	-0.1210429186	-0.094134921	0.0159796689	-0.1655580198	0.0244061536	0.001728928	0.1091762547	-0.1078639355	0.0300146336	-0.0018184819	0.0244146476	0.0187498833	-0.0567254375	-0.0827016957	-0.0804514725	-0.114216368	-0.0494631195	-0.1031816819	-0.0130700245	0.0243710845	-0.049007255	-0.0096287883	0.0613981401	0.1148489693	-0.0324571537	-0.082019953	-0.0670403411	-0.0414974841	0.0316452303	-0.1111139539	0.0186732034	0.153137684	-0.114229357	-0.0742863902	0.0295633754	-0.0452062932	0.0913202321	0.1352908891	-0.0213136962	-0.0341938372	0.0388373728	0.0218347571	0.0198004051	-0.0058704932	0.083533064	0.1347428415	0.0034927393	0.0274274307	0.0063388702	-0.0443928606	0.0502014272	-0.0718514762	0.0268411009	0.0122851974	0.0640863454	0.0298298564	-0.0585539061	-0.0282671383	-0.0183208251	0.1051355176	-0.0125895585	-0.0690074981	-0.0542165531	-0.020108131	0.0745595954	0.0240355997	-0.0405548148	-0.0266307866	-0.018578528	-0.074223446	-0.0334390838	-0.0162698431	0.1194512929	0.0930935359	0.1218383188	0.0208305518	0.0770923492	-0.0183775806	0.0575578881	-0.0449476774	0.062594065	0.1093454824	-0.1751321545	-0.0572422362	-0.0038760693	-0.0609077788	-0.0332604304	0.0489442471	0.0747511906	-0.0102605979	0.0374738455	-0.1065520201	-0.0245867902	0.0163849585	0.0713606159	0.0781202794	0.0552794099	-0.0350153004	0.0355048359	0.0126408797	0.0598219703	-0.0054529027	-0.0601923564	-0.0145682284	-0.0227361362	0.0919104416	0.0013159296	0.0365972865	0.1133959213	-0.057894777	-0.0525481498	-0.0577235913	-0.0317957881	0.0894365737	0.035959371	0.077143202	0.0481517286	0.074203973	0.0228733304	0.0083990436	-0.0364316787	0.0643676591	0.0198634693	0.1337873204	0.0192564107	-0.0468513738	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.0515711586190121	0.0002456822445679	0.0026595844013073	6.035976529596804e-08	-0.1425844646548455	-0.1608378439277941	0.0258688120393414	0.0203303295609088	0.1498192266278337	0.0076322222327291	5.825081620976576e-05	0.0224458006673621	-0.0013029049009615	0.0017350722338164	1.697561180949496e-06	3.0104756565609785e-06	-0.0015040851215906	-9.602259545960012e-05	2.26227205299021e-06	9.220338838798016e-09	0.00012902038913	9.165956451406028e-05	1.6646260811256627e-08	8.40147576690718e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4566.342256024021	-17.868484604303376	319.2827420542268	20851481.599150542	8658.23401741707	-113.91821161240114	12977.358936967805	74965016.30035813	4708.642715555153	-6.17536895954072	38.13518178645903	22171316.222750604	5349.776069400369	5604.138202925664	1.173366	29.57246	0.1503312693227341	0.0953597300423788	-0.1676061243	-0.0027946475	-0.0549761822	0.0232506393	0.1093621845	-0.0749300627	0.0264256055	0.0305795346	-0.1101024789	-0.1196742863	0.1075288098	-0.0322447646	-0.0304913211	-0.0293089773	0.1591394528	0.0074477421	0.0213121028	-0.0281653029	-0.0336766903	-0.1736958306	-0.0304322347	0.0144399513	-0.1636201208	0.103594896	0.0108106991	-0.0573022813	-0.0796608999	-0.066381532	0.0688222968	0.0901504686	0.114419691	0.0602310146	0.0141104892	0.1823780942	0.0466350739	-0.0296784406	0.1186760277	-0.0034590332	-0.0579215558	0.0087324295	0.1131624248	0.0529240032	-0.0012363166	-0.0150674512	0.0719501109	-0.0104199674	0.0829961231	0.0240487851	-0.0567547485	0.0335320666	0.0587407537	0.1106924524	-0.0305221881	-0.0334308268	0.0679262125	-0.1424864422	-0.0091149167	0.0877124001	-0.0167576397	-0.0853474564	0.032768494	-0.0427720157	0.0031401588	0.0180628266	0.0737541173	-0.013734255	0.0889078157	-0.0070163546	0.078008694	0.0385105264	0.0125916462	-0.0153250082	-0.0611443922	-0.0702936832	-0.1325458232	-0.0550824733	0.0552069037	-0.0592895113	0.0956247994	0.0063976209	-0.0530641506	-0.0707449703	0.0133712105	0.0957229291	0.0612951796	0.1004052861	-0.0653346832	0.1076077357	-0.0113765199	-0.0364667951	-0.1804010573	-0.0045921846	-0.0194146269	0.0609550674	0.0631079863	-0.1001881495	-0.0799935461	0.0649735865	0.0127254042	0.1105793034	0.0996187121	0.0631502453	-0.0309451395	0.0341758526	-0.1140400228	-0.0767811005	-0.0416937127	0.0587049656	0.0916726074	-0.0006107254	0.1039243469	0.0150386452	-0.0808675546	-0.0574414375	-0.0368149456	0.0184696679	0.061299054	0.0606193044	-0.0997638405	-0.0957601098	0.1209264114	0.032676	0.1027350559	-0.1157760022	0.0340980454	0.0368010623	0.1149305583	-0.1275489366	-0.1363235795	0.0278011422	-0.014624078	0.0226482133	0.0695138402	0.0032948931	0.1141516965	0.0938407863	-0.0219094642	-0.0890481116	0.0932447806	0.1307720344	0.0209525361	0.0113379467	0.0626885429	-0.0783842969	0.066709547	0.1144919131	0.0172779311	0.0962232893	-0.0122436001	0.0854739038	0.02154299	-0.02773953	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	0.0479307958116095	-0.0036403628074025	0.0022973611871342	1.325224136952012e-05	-0.0501153124722009	0.0924691521826446	0.008550544105377	0.0025115445441863	0.1583706555782456	0.0085514289504118	7.312693709394257e-05	0.0250812645482832	-0.0019476076896972	-0.0006447027887357	3.793175712967665e-06	4.156416858035887e-07	-0.0015033666093504	7.185122402001559e-07	2.260111162109718e-06	5.162598393174465e-13	-0.0001389648175396	-0.0002679852066696	1.9311220513814322e-08	7.181607099374825e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4574.065595286313	7.723339262292029	59.64996936046158	20922076.06998193	8675.683357917826	17.44934050075608	304.47948391132644	75267481.72685231	4716.504029590676	7.86131403552281	61.80025836510792	22245410.26114508	5361.960677951763	5690.226931472639	1.160911	29.258568	0.1595349141184109	0.1010055823303115	-0.057194448	-0.0187302811	-0.0131720813	-0.0445693307	0.0663652199	-0.0138102875	-0.0128399194	0.0698341855	-0.0308486183	-0.0595007573	-0.0271623819	0.025060815	-0.0544741806	0.005845356	0.0520306995	0.0241321364	-0.0374207104	0.0054244582	-0.0216922351	-0.0499118242	-0.0562259315	0.0441394504	0.006706799	-0.075735271	-0.15269971	-0.1306524739	0.1120525819	0.0699067545	-0.1071058554	0.0549727662	0.1200941981	-0.0711504798	-0.0761653724	-0.0075972731	0.0027492081	-0.021668025	0.039122265	0.0355313858	0.0216811505	-0.057779774	-0.020867764	0.0032284153	-0.1005164636	-0.0218046891	0.0946106137	0.0096966717	-0.0098465589	0.0118041144	-0.0453490163	0.0513949232	0.0435029521	0.0940638955	-0.0097824737	-0.008827595	-0.0651857009	-0.0046569835	0.0255379157	-0.0047365326	0.0397401065	-0.0379592079	-0.1721276004	-0.119731981	-0.0107446951	-0.0104783841	0.0151168833	-0.1164333198	0.0381175892	0.1341721498	0.0728276547	-0.0338951737	-0.0961516452	0.0026654253	0.1494579368	0.0114250311	-0.0529224074	0.0159910463	-0.0260715184	0.0223294808	0.1025945573	-0.0154718287	-0.0713293986	-0.0513453853	0.0319050145	0.0088987075	0.0376685235	0.0306722279	-0.0013373412	0.0415905686	0.0669130691	0.0278969075	-0.0680025418	-0.1115064667	-0.1087024187	-0.0214494151	-0.0057649976	-0.0543604251	0.0822276526	-0.052556332	-0.0804185041	-0.1348645676	0.0823035392	-0.0099076726	-0.0592591969	-0.0316265929	0.0338664674	0.0375806304	0.0104853085	-0.0456747712	0.0916923584	0.0829212037	0.0232131035	-0.1223436128	0.0008777672	0.0244348304	0.020630699	-0.0650307468	0.005607804	-0.0150009981	-0.0593527296	-0.1236981233	0.0926169871	-0.1512462367	-0.0276785617	0.0349552402	-0.0756804578	-0.0234456183	0.0191544041	0.0505277981	-0.0422218461	-0.0183915289	-0.0158309441	-0.0470714146	0.0495633262	-0.0013036366	0.0030875967	0.0581791417	0.0580189736	-0.009205029	0.0624550712	0.060579436	-0.0271581363	-0.0749447029	-0.0026806975	-0.0130848095	0.0868776115	0.125237929	-0.0371857526	0.0759774362	0.0122161864	0.0281070836	0.0761563277	0.0130927821	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.0425382087055368	-0.0053925871060727	0.0018094991998758	2.9079995696581572e-05	0.0448421085033032	0.0949574209755041	0.0090169117983191	0.002010814695022	0.16526221819894	0.0068915626206944	4.74936353549523e-05	0.027311600764034	-0.0028450011694208	-0.0008973934797236	8.09403165400572e-06	8.053150574504314e-07	-0.0015040150330216	-6.484236712001306e-07	2.2620612195549645e-06	4.204532573726551e-13	8.86014738839475e-06	0.0001478249649279	7.850221174407829e-11	2.185222025596288e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4573.608158326136	-0.4574369601768921	0.2092485725358756	20917891.58590739	8680.70295180076	5.019593882934714	25.1963227495956	75354603.73740244	4718.8465385617465	2.342508971070856	5.487348279547441	22267512.65449617	5360.260573404107	5653.304407881534	1.140614	28.747017	0.1939898749063034	0.1433726970982124	0.0527911096	-0.0475308842	-0.0468945115	0.0118363098	-0.0502079133	0.0021979372	-0.0672475495	0.1427875609	2.68988e-05	0.0395904154	0.0025282084	0.0312112076	-0.0060805132	-0.0905532228	-0.0399849658	0.0128911065	0.0365007091	0.0164873667	-0.0175942204	-0.0418419917	0.0386935972	-0.0841806923	0.0136358216	0.0125413504	0.0333254556	0.089730762	-0.056609997	0.044693621	0.1255675429	0.0514928603	-0.0588979226	-0.0119907936	-0.080106574	-0.064985556	-0.0958809649	0.0059735047	-0.0183891699	0.0924427532	0.016109336	-0.0653638404	-0.040650986	-0.0178682037	-0.087627858	-0.0925949167	0.0036734322	-0.0335815793	0.0125586142	0.0649409715	-0.1632923837	-0.008140289	-0.0628623157	-0.0262749279	0.0101952175	0.0951217994	0.0180056445	0.0606204041	0.0759220671	-0.0097140346	0.0961384347	-0.0354052336	0.1022881383	-0.0049847331	0.1096415324	-0.0488060263	0.0813283665	-0.0407068036	-0.0597357054	-0.1334954807	-0.0367477143	0.0100005969	0.0328959243	-0.0165191785	-0.1191215596	-0.0641604518	0.0589262906	0.0126771226	0.0374873558	0.0526636778	0.0506402543	0.1154249637	-0.0461624898	-0.043467835	-0.0122621088	-0.0188164638	-0.0419242834	-0.035463248	0.0522827857	0.0008408226	-0.0084692514	0.0861382269	-0.0387996837	0.0194663651	0.0818411958	0.129702843	-0.0336053937	0.1082119634	0.0533922556	-0.0067001828	0.1253271877	-0.0262010676	-0.0075288647	-0.0803779739	0.057153751	-0.0719527153	-0.0617483805	-0.072893327	0.0895937862	0.0627932155	-0.0040794751	0.1521969664	-0.0031540117	0.0159778656	0.1039340357	0.1209859337	0.0067156633	-0.0860049159	-0.0119526224	0.0230806934	0.1320180202	-0.0567425071	-0.0606172461	-0.0440525903	-0.0627881992	0.0685036753	0.0523330896	0.0509226	0.1446368587	0.0103279336	0.0315583409	-0.0700891167	-0.0341285669	0.0392860792	0.030376569	0.0125590944	-0.0462433317	-0.0699463562	0.0621397841	-0.0456027894	-0.0153414471	-0.0027699832	0.0228950704	-0.0615352043	-0.035974742	0.1233578199	0.1256704291	0.055217572	0.0171709585	0.0899418541	-0.0964664713	-0.0447080251	0.0891799795	0.0322917586	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	0.0431071707062074	0.0005689620006706	0.0018582281662941	3.237177582070938e-07	-0.099220732953924	-0.1440628414572272	0.0207541022887301	0.0098447538479139	0.1569198852765296	-0.0083423329224103	6.959451858833208e-05	0.0246238503951992	-0.002376793857239	0.0004682073121817	5.649149039809045e-06	2.192180871805055e-07	-0.0014328456199246	7.116941309700002e-05	2.0530465705371115e-06	5.065085360571438e-09	0.0002897981926295	0.0002809380452411	8.398299245132479e-08	7.89261852638933e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4576.749488640418	3.1413303142826408	9.867956143431076	20946635.88177033	8738.036481128313	57.33352932755224	3287.133585153293	76353281.54552926	4709.946987300068	-8.899551261678425	79.20201265924206	22183600.62317699	5351.630103491533	5653.253770432892	1.034084	26.062132	0.0875201839032267	0.0493903993927039	0.0617477367	-0.0039815056	-0.0439871168	0.1136069582	-0.0919706835	-0.000628425	-0.0210084023	0.0147829184	-0.0368628904	0.0408057049	0.0851970079	0.0383438404	0.0656662474	-0.0462329059	0.0262236237	0.1121621844	0.0198439423	-0.0402085903	-0.1128680312	0.166712149	-0.086654849	-0.0863904223	0.0291825153	-0.0460018545	0.0314580745	0.0446863862	-0.0389256938	-0.0549864257	-0.0571490597	0.0865823575	0.0630151808	-0.109675566	0.1113095082	-0.027310419	0.0346983424	-0.0379716613	0.0354832694	-0.0684245134	-0.0320419759	0.0594856736	-0.1187216168	0.1031817096	0.0256166439	0.0693628189	-0.0618085428	0.0923396382	-0.0293519758	0.0591816513	-0.0279702049	-0.0253684272	-0.0273139833	0.0663661348	-0.0020500504	-0.0307681617	-0.0111162209	0.0939531795	-0.0422687419	-0.07009297	-0.0579837441	0.1545638372	-0.0417603853	-0.0681420499	-0.0329402822	-0.0926337149	0.0553059162	0.0137630348	0.009219511	-0.1837956579	-0.0277933898	0.0211594459	-0.0272324488	0.0413378917	0.0827902208	0.005126743	0.0685809706	-0.0192837077	0.0835956159	0.0018504605	-0.045799095	0.1302590336	-0.1096680958	0.0805333738	-0.1000664407	0.0422703969	-0.0778908811	0.1002191864	-0.0464868737	0.0119247741	-0.0825951519	0.0183274253	-0.00769617	0.0058442867	0.0061744121	-0.1052502318	-0.1174517988	0.0007458432	-0.0208549561	0.1505412407	0.0567843629	-0.1119648192	0.0083783391	0.0759559909	-0.0059943309	-0.0024759065	-0.0084816216	-0.0952155609	0.0312554103	-0.1440983381	-0.0594274922	-0.0368885748	-0.0831315388	-0.0435874972	0.01253249	-0.0376280148	-0.0395010889	-0.0239186311	-0.0893967121	-0.0942138138	-0.0613424447	0.0317190666	-0.0437164632	-0.0049705641	-0.0907675741	-0.0095187647	0.0010758169	0.0072506274	0.0264662533	-0.0244211479	0.0176231378	-0.0448684878	-0.0013615534	0.079610255	-0.0192221475	-0.024699984	-0.0290725046	0.0114245375	0.0628657576	-0.0802120699	0.033744697	-0.0567470258	0.13113142	0.0503821959	0.0181212411	0.0581167476	0.1368715942	0.0468041392	0.0471656082	0.0470593501	-0.0636450363	0.0405741127	0.0408996735	-0.001987333	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	0.0393431454599806	-0.0037640252462268	0.0015478830946851	1.4167886054232725e-05	-0.0526078466059942	0.0466128863479298	0.002172761173685	0.0027675855245198	0.161955330611093	0.0050354453345633	2.535570971737608e-05	0.0262295291133484	-0.0026480169443579	-0.0002712230871188	7.01199373760655e-06	7.356196298630635e-08	-0.001503989681387	-7.114406146240004e-05	2.26198496171857e-06	5.061477481365754e-09	-9.991198279335218e-06	-0.0002997893909088	9.982404305699101e-11	8.98736789014904e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
