global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
4869.311482032384	n/a	n/a	23710194.30905241	11590.229589634188	n/a	134333421.94043186	n/a	4765.926849601805	n/a	n/a	22714058.735755384	5521.860643036131	6630.357283558934	n/a	n/a	n/a	n/a	0.0501691531	-0.0620798713	0.0388929302	-0.0583020813	0.1225799134	0.0257139408	-0.1242099152	0.0844240096	0.2370992331	-0.0988995524	0.2019692663	-0.1596915878	-0.0708760441	0.2584512483	-0.2323358169	0.0716399582	-0.3631189535	0.134338585	-0.0358522462	0.004415895	-0.068409068	0.0434812041	-0.0043319148	0.0190942375	-0.016791575	0.0094995647	-0.0106888026	0.0616083217	-0.1337077796	0.0204242315	-0.0404647768	0.0003744821	0.013921307	0.022889903	-0.0492841495	0.0338961404	-0.02427904	0.0937923668	-0.0684421575	0.0374907559	-0.0339449763	0.0451555169	-0.1079159907	0.0163499877	-0.0931264597	0.0455651713	-0.1267106411	0.0839309349	-0.0614226442	0.0248092398	-0.0441356494	0.0683913799	-0.0494898982	0.0815728154	-0.0223213417	-0.1085376986	0.1125141908	-0.1294504896	0.0371979083	-0.0530404721	-0.0855288915	0.0728234316	-0.0487462613	-0.0660683469	0.149389006	-0.1345043609	-0.0008117452	0.0470288628	0.0349798006	-0.0108942483	-0.0883632826	0.0268031752	0.1543533891	-0.0585213416	-0.1595682377	0.0129462444	0.0285050928	0.0255153976	-0.0205800306	-0.0015143151	-0.0553937708	0.0681422893	-0.0619257612	-0.0106157623	0.0407738221	-0.1090066827	0.1409719751	-0.018362549	0.0179778993	-0.0875947078	0.0804929817	-0.13665346	0.0525461696	-0.1275083891	-0.0119447304	0.1798643968	-0.048422027	0.1859909775	-0.0479941512	0.0517542693	-0.1376100781	0.1761674078	-0.036994888	0.020648681	-0.0654432689	0.0954312218	-0.1719294123	-0.0569932076	0.0823186994	-0.004029074	1.36354e-05	-0.0674633752	0.0567127296	-0.0578012572	0.0981953324	-0.0372409125	0.1550594525	-0.0993697266	0.1228397269	-0.0457318526	0.0830674681	-0.0256645693	0.1211523422	-0.0122911427	0.0295425407	-0.0771650041	0.1869338662	0.0029274582	-0.1190300464	0.0501192117	0.0979122886	-0.1005042246	-0.0587382202	0.0846494573	-0.0635781948	0.1017650919	0.0175683682	-0.0154540515	-0.038115374	-0.0149286436	0.1190018614	0.0597138635	-0.0513809413	-0.0069250813	0.0063102898	-0.0657195306	0.0718394117	-0.082978203	0.0124060054	-0.0494154457	0.1233391253	-0.0895522844	0.1068348534	-0.0878981173	0.0294063239	-0.0258604902	0.212989332	-0.1151302463	0.0472867063	-0.0396515871	0.1681084503	-0.0008364647	0.1205279908	-0.0970615837	0.182071142	-0.1126018628	0.137453751	-0.0212507046	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.0321236924065857	n/a	n/a	0.0010319316138329	-0.00107815906577	n/a	n/a	1.1624269711020395e-06	-0.0895945035155136	n/a	n/a	0.0080271750601913	0.0019049521693035	n/a	n/a	3.62884276733411e-06	0.0004342196502813	n/a	n/a	1.885467046904145e-07	0.0002300863169982	n/a	5.2939713269796174e-08	n/a	0.0	0.0	0.0	0.0	0.0
4851.239414731671	-18.07206730071357	326.59961652152066	23534523.859046083	11375.19481059717	-215.03477903701787	129395056.97903678	46239.9561954991	4762.779075090275	-3.1477745115298603	9.90848437543705	22684064.51811777	5492.094477873134	6480.306676093068	1.130373	26.328138	0.0560648580947685	0.0291111709496911	-0.01985096	0.0455873264	0.0502435047	0.0592404854	-0.0287191675	0.0973726971	-0.1587583945	-0.0162660071	0.0354409844	-0.0110401663	0.0394451925	0.0045428995	-0.0168154256	0.1592570489	0.0108637264	0.0437662891	-0.1627657199	0.0940002969	-0.0105670033	-0.0221467569	-0.0542648354	-0.0359766431	0.0162326286	0.0380131368	0.099097033	-0.0809959309	0.0814544314	0.066758432	-0.0602321043	0.0077224619	-0.0899984535	0.0658316944	0.0134281963	-0.0213799543	0.0320813337	-0.0188823628	0.0086987864	0.0309169383	-0.0206132275	-0.0519712402	0.0054393364	0.1063602956	0.022022813	0.0215099478	0.0061794488	0.1322898908	0.066958724	0.1788728007	-0.0556807549	-0.1140969318	-0.1220294784	0.0476085003	-0.0224522285	-0.0143473815	-0.0650513113	-0.0179075291	0.0664800085	0.0361752816	0.0366520732	0.016278841	-0.0131310099	0.1086758572	0.0011024599	0.0730525954	-0.0036243789	-0.0757911852	-0.0057021257	0.0119603249	-0.0952179651	-0.0510367446	0.0065475453	-0.0073062797	-0.0748147098	0.001489748	-0.0230425246	-0.0033764406	0.0277933027	0.0438976414	-0.0471926494	-0.002522246	0.0517662922	0.0099324441	0.074540214	-0.1040705371	0.0158653376	-0.0106436611	0.0303302837	0.0184485346	-0.0358362613	0.1029645922	0.0729275861	0.0515034653	0.0341339148	-0.1321206396	-0.0021256414	0.0836842084	0.0007879582	0.0677006361	-0.0959091277	-0.0504002291	-0.0383429633	0.0277515781	-0.0027224479	0.0838472252	0.0559030294	0.0305302339	-0.1990311338	-0.1242701699	0.0022539388	0.0304248041	0.0391307182	-0.0006652846	0.0682143182	0.1392376909	-0.015414052	0.0150699767	0.0321281952	-0.1733767527	0.1096574663	-0.053932209	0.0120986888	-0.0420978426	0.0477850396	0.002380008	0.0206894979	0.0745040357	-0.0074066366	-0.0014931182	0.0030012864	0.0287395613	0.0708710457	-0.0705506758	-0.0650790898	0.0468592619	-0.0670822919	-0.0643888571	0.0621837005	0.0793400888	0.0298603634	-0.0186412535	-0.0805162412	-0.0578960326	0.0143495701	0.0100196191	-0.0211469169	-0.0535647876	0.0461402823	0.0485186829	0.0873988737	0.0263549474	0.0422045849	-0.1016940125	0.0468144474	0.0297393077	-0.0072394023	-0.0337797543	0.1898599265	-0.1185311174	-0.0211254061	0.019409947	0.167802623	0.0913712969	0.0968301909	-0.075831869	0.1600484706	-0.0425841248	-0.0155530126	0.0514246302	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	0.0226288879738092	-0.0094948044327764	9.015131121667224e-05	0.0005120665709312	-0.0118748879829553	-0.0107967289171852	0.0001165693553111	0.0001410129646077	-0.0731247157040968	0.0164697878114167	0.000271253910553	0.0053472240468049	0.0016109330149211	-0.0002940191543823	8.644726314374147e-08	2.595105178562785e-06	0.000417745814752	-1.647383552930002e-05	2.713872570464277e-10	1.745115657428123e-07	0.0003056640657543	7.55777487561e-05	9.343052109344902e-08	5.711996107040174e-09	0.0	0.0	0.0	0.0	0.0
4845.467739108466	-5.771675623204828	33.31223949949684	23478557.61074091	11361.623482765555	-13.571327831614326	129086488.1641297	184.1809391131496	4763.2050589628	0.4259838725247391	0.1814622596511731	22688122.43372881	5493.848200160116	6502.911260553944	1.112565	25.913363	0.0366662645520932	0.0230742687780092	-0.0158317436	-0.1083451247	-0.0423366398	-0.0438518785	0.0700542098	-0.0083998795	-0.0850933185	0.0572043115	0.0489396712	0.0213114125	0.0482288417	0.0251118754	-0.0703752342	0.0308584237	-0.1022496918	0.0245947475	-0.032728692	-0.009594562	0.0811088427	-0.0398462046	-0.0274969036	0.0102313396	-0.0501337694	0.0505866577	-0.0068622152	-0.0386642914	-0.0917632759	-0.0391132031	-0.1685497913	0.0817701612	0.0068723868	0.0004878659	0.0429193003	0.0495214879	0.0055974722	0.0830252553	-0.0983301657	-0.1278196738	-0.0057803045	-0.0467751122	-0.0139456824	0.0802289796	0.0957034132	-0.0101081279	0.0618233765	0.0752912241	0.011800189	-0.0122192257	-0.01815087	-0.0617117927	0.0029605518	0.0635914347	0.0293485141	-0.1129440872	-0.0096950305	-0.018152372	-0.1042115398	0.0888597804	-0.0538135963	-0.0349177268	-0.0385419184	0.0684372333	-0.0569132087	0.0276144374	-0.0205547741	-0.1156849869	-0.0229845936	-0.0709879055	0.0643040773	0.1129570791	-0.0145164934	0.1061175704	0.0075412123	0.0052108186	0.0593144113	-0.0596550312	-0.2009539984	0.0265461566	-0.1725153469	0.0418220503	-0.0598322498	0.0052560882	0.0027787072	0.0526632284	0.1101659731	-0.0469286904	0.0365924409	-0.0226858722	-0.0042659364	-0.1138074133	-0.008956907	-0.0724101223	-0.0222721972	-0.0254143611	0.0790042315	0.053020079	-0.075988815	-0.0408473418	-0.0311756283	0.1082177473	-0.0602884945	0.0456614614	0.0340820295	-0.0087978058	-0.0097560738	-0.0439372574	-0.0818943369	-0.0563797642	-0.0767210876	0.0418841742	-0.0154698256	0.0251243221	0.0270054508	0.0950730545	0.12465429	0.0881048064	0.0158754184	-0.1185397986	0.0304921164	-0.0170240154	-0.0253539108	-0.1449420984	-0.1506407853	-0.0284640235	-0.0719401128	-0.0127547903	-0.0688998957	-0.0295978244	0.0311891417	0.118819388	-0.1718012462	0.0187201566	0.1746843892	0.0303691103	-0.019257619	0.0759153945	0.0026102566	-0.0392828018	0.0533364992	-0.0118982402	-0.0345543552	-0.0198383716	0.0543414164	-0.123175806	0.0089462963	-0.0445541226	0.0342468382	-0.0500563323	-0.0210697279	-0.0551568326	0.1023819257	-0.0439314392	0.089019328	-0.0250900169	0.0629674877	0.0167399588	0.019246477	-0.0964572813	0.0417616783	0.0687390505	-0.0125972532	0.0494641225	-0.0139496785	-0.109962162	0.1467977997	0.1132931435	-0.0655411627	0.077947324	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.0229913745272654	0.0003624865534561	1.313965014365543e-07	0.0005286033026529	0.0012879041265705	0.0131627921095258	0.0001732590961185	1.6586970392373226e-06	-0.0555360169872756	0.0175886987168212	0.0003093623225511	0.0030842491828109	0.0015309394434793	-7.999357144180012e-05	6.3989714720143804e-09	2.343775579600709e-06	0.000386733998954	-3.1011815798000014e-05	9.617327190890831e-10	1.4956318594695248e-07	0.0003057044219603	4.035620600000532e-08	9.345519360608116e-08	1.6286233627148654e-15	0.0	0.0	0.0	0.0	0.0
4836.653588023414	-8.81415108505189	77.6892593501214	23393217.930539764	11287.576822567396	-74.04666019815886	127409390.52536067	5482.907886501604	4764.305564584658	1.1005056218582467	1.2111126237416063	22698607.51273234	5481.153338731173	6444.0147582295	1.140686	26.568356	0.0616472195083519	0.0386290891902419	0.0245944536	0.1249893949	-0.0140730282	0.030586636	0.0069621527	0.0431847144	-0.0165044605	0.0279095801	-0.0555461189	-0.0742384299	-0.013657964	0.0088848193	0.0085891222	-0.0859697841	0.0666633605	0.0322941953	-0.0311516607	0.0395971034	-0.0896081476	0.0847260193	-0.0307035972	-0.0705456189	0.0578663152	0.0129057318	-0.0621521991	-0.0494068605	0.1344202148	-0.022565674	0.00549696	-0.0309687577	0.0361910493	0.0975010333	-0.0196307534	-0.0286423111	0.0155558984	0.037746173	0.0951712996	0.0816131602	0.0393443739	-0.0653980486	-0.1329928204	0.0224128887	-0.1970617102	-0.0949875961	-0.0214193353	-0.1083836066	-0.0822376622	-0.0582332367	-0.0746500242	-0.0464125373	0.091641286	-0.0110479217	-0.0145385155	-0.0072823971	-0.0095760591	-0.0702732234	-0.1096870476	0.0863172823	0.1417040514	-0.0028693848	0.0194476865	-0.0637826017	0.0926387079	0.0965003295	-0.0295712987	0.1006405023	-0.009303558	0.0693925146	-0.1224003698	-0.0174547036	0.013436015	-0.0405898793	0.0779722492	0.0224827322	-0.0145897407	0.0262008645	-0.011691397	0.0304335724	-0.0801323292	-0.0775229432	0.0524491843	-0.0474057066	0.0871946689	0.0973185077	-0.0828080155	0.0235014892	0.0491850851	0.0534224426	-0.0828484069	0.0270846081	0.0293398195	0.0593905263	0.0118644167	0.0190181654	-0.072832788	0.0171766068	-0.0206650244	-0.0605318404	0.0484612471	-0.103868665	-0.0540543511	0.0006330164	0.053778541	-0.1145503274	-0.0388703143	0.0613695448	-0.0278614847	-0.091255739	0.0470731134	-0.0564001219	-0.0353094079	0.0096199764	0.0698030797	-0.0261526926	0.0653714067	-0.0739264773	-0.0790524976	0.159606349	0.0286773116	0.0706450223	-0.1154526442	-0.0439674742	0.0711118579	-0.0373453482	-0.0084646447	0.0583260975	-0.0822293503	-0.0081221038	-0.0334795425	-0.186648392	-0.0805209384	0.0296177934	-0.0203306966	0.0246132709	-0.064872086	-0.1455132689	-0.0671826723	-0.0397850837	-0.0379371979	-0.0530579649	0.0925633041	0.1175878042	-0.0528504888	0.0547000411	0.0031372966	-0.0430471354	0.0385027328	0.0046320047	0.0442383008	0.0035897649	0.0162228054	-0.0564464029	-0.0827177788	-0.014278137	-0.0545205958	-0.0257985498	0.0860064127	-0.0606619357	-0.0067093732	-0.08244932	0.0300461459	0.0611365344	0.0580414417	-0.0835496991	0.1689747248	0.0118118959	0.0243867522	0.1269593343	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	0.0231127518279663	0.0001213773007009	1.473244912543684e-08	0.0005341992970611	-0.033076446899102	-0.0343643510256724	0.0011809086214156	0.0010940513394691	-0.047477382754522	0.0080586342327536	6.494158569730825e-05	0.0022541018732193	0.001314416224579	-0.0002165232189002	4.6882304322947206e-08	1.7276900114365124e-06	0.0005522007296567	0.0001654667307026	2.7379238969439832e-08	3.049256458333918e-07	0.0003056372325788	-6.718938149998183e-08	9.341411793842749e-08	4.514412986350101e-15	0.0	0.0	0.0	0.0	0.0
4840.23242939731	3.578841373895557	12.808105579506638	23427849.970589384	11302.28198661313	14.705164045733907	127741578.10491964	216.24184961194527	4759.228498000507	-5.077066584150998	25.776605099902685	22650255.89618016	5479.445894105011	6456.004466078364	1.049232	24.43824	0.0555681938480399	0.0302851060392031	-0.0489193146	-0.0862786366	-0.008491807	0.0061557256	-0.0054067742	-0.0176824534	-0.0265957544	-0.0195960478	-0.0306265884	0.0651902922	-0.0271852964	0.0422093855	-0.0568977342	0.0008983855	-0.0428012945	-0.129742876	0.0552996399	-0.0193670063	0.0548605001	-0.0329850739	0.0700308396	0.0867608184	0.0364715123	-0.0504485185	-0.0350161474	-0.023328156	-0.0728810178	-0.0192607287	0.0026972552	-0.0517606514	0.0131111842	-0.054753129	0.0475280746	-0.0690701869	-0.0591595036	-0.0036601055	-0.0681070218	-0.0051119319	0.0760197124	0.0170069466	0.0995757042	-0.0284277706	0.0554154213	-0.0132437121	-0.0603077831	0.0086441046	0.0618190625	0.1527579609	-0.0264408204	0.0369674639	0.0631717853	-0.0635237528	-0.0520150553	-0.0890943271	0.0311333145	-0.0480573926	-0.1162977564	0.0367775483	-0.0149842604	0.0798393423	0.0646989416	-0.1724570116	0.0771798425	0.066321761	-0.0375944213	0.0533575146	0.036622734	-0.0760373034	0.1118961384	-0.0154101008	0.0098525358	-0.0834773368	0.0050294244	0.0201652747	0.0982821978	0.0919964424	-0.1187316957	0.0163138836	0.1036446761	0.0007898115	0.086693678	0.0643760711	-0.0068366709	-0.0182082953	0.0602861836	0.0120280065	-0.0318577345	-0.0268961442	0.0369831573	0.0182783096	-0.0487897962	0.0133179043	0.0371210803	0.0937532807	-0.046075201	-0.0275083425	-0.0375805704	-0.007599747	-0.1562117721	0.0424362661	0.0507762763	-0.0092979153	-0.0003849086	-0.0475943881	0.0414886692	-0.0119119013	0.0489699078	0.0667373424	0.0413635323	0.0142887164	0.0234455965	-0.0547209188	-0.0175544425	-0.0964251166	-0.0497552984	-0.0669888523	-0.0658969089	0.0364323745	-0.0601324538	-0.0361739963	-0.0388829077	-0.0675797381	-0.1546020916	-0.0669889725	0.0272514069	0.1120052312	-0.0825755702	0.018742375	-0.0326652765	-0.0056533408	-0.040226319	0.0508423786	-0.0164714258	-0.0884921362	0.0242098246	0.0560523265	0.1241463769	-0.0879616084	-0.0390906202	0.0988837725	-0.0177624102	-0.0190981648	0.0211237445	0.1413099141	0.0279342495	0.0008541503	-0.0188147536	0.0297759747	-0.0099013064	-0.0079029026	-0.0058182272	-0.0173324696	0.0701126613	0.0412169878	0.061788155	0.032717289	0.0142373564	0.0076222415	0.0563599432	-0.0012973381	-0.0417732876	0.0595002294	-0.0135326943	-0.0440671617	0.0898314598	0.0269398688	-0.0396155614	0.0261808219	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.0143750686378609	-0.0087376831901054	7.634710753065047e-05	0.0002066425983432	-0.035536316628594	-0.002459869729492	6.05095908607107e-06	0.0012628297995276	-0.0280289653527745	0.0194484174017475	0.0003782409394325	0.000785622898747	0.0010259536811592	-0.0002884625434198	8.321063895622002e-08	1.0525809558841134e-06	0.0004640942034912	-8.810652616549996e-05	7.76275995295193e-09	2.1538342971413135e-07	0.0001837618316302	-0.0001218754009486	3.3768410764085975e-08	1.4853613356382011e-08	0.0	0.0	0.0	0.0	0.0
4837.255291135746	-2.977138261563596	8.863352228465908	23399038.751620773	11270.873212953496	-31.40877365963388	127032582.98247267	986.511062802111	4760.559535063514	1.3310370630069883	1.7716596630982695	22662927.08688414	5475.331995270204	6441.250734505467	1.011667	23.563295	0.0323819110349922	0.0168987025717855	0.0780037039	0.0707959084	-0.0196987401	-0.0292631087	-0.027418165	0.005095199	0.0346747773	-0.0499803974	-0.0667738494	-0.0158675117	-0.0792490766	-0.0861522937	-0.0094315624	-0.151610425	0.0273043003	-0.0776091335	0.0686317469	0.0288006354	-0.0307824041	0.0067813683	0.0737156163	0.0063183907	0.0071716995	-0.0106206027	0.0394126411	-0.0115365648	-0.1438808881	-0.0016652944	0.011343259	-0.0758622606	0.0300553944	0.0487230822	-0.0935364271	-0.0442239945	0.0657833652	-0.1021258603	-0.0581551937	0.0270044007	-0.0101312359	-0.012197678	0.0998130973	-0.0599604541	-0.0045571188	0.0141696336	0.0172754031	-0.0159654541	-0.0917466484	-0.0501606788	0.0183802493	0.0250072555	-0.0268265955	-0.0661568966	-0.0055732202	0.0014981871	0.0849483683	0.0606134205	-0.0563440372	0.0357503401	-0.1109654394	-0.0020641592	0.0381291157	-0.0044111851	-0.0600768598	-0.0730666855	0.0607097938	0.0248823685	-0.1278754686	0.0034663761	0.1082863814	0.1805296377	0.1271294886	0.0399630296	0.0385481049	-0.1221939007	0.0077911718	0.0462701249	0.0467326987	0.0093802879	0.0709689797	-0.1124047378	0.0775063305	-0.0070647596	-0.0980692119	0.0120411271	-0.1034915196	0.0037805091	-0.0752692365	-0.0196976312	-0.0124453751	-0.0172806543	-0.0430521214	0.0929875736	-0.0241403926	0.1034235778	-0.0460738208	-0.0424756947	-0.0331498189	-0.0509134698	-0.022751971	-0.054870034	0.0284357017	0.0041809819	0.0043086709	0.0731154823	0.0697669845	0.04924044	0.0429159843	0.0168946774	-0.0485864606	0.0100881846	0.0284154706	-0.0013384919	0.1062641733	-0.1569623199	-0.0097198482	-0.0685452659	-0.0271980218	0.0013831908	-0.0095578319	-0.0187271451	0.1615431895	-0.0068372348	-0.1290198052	0.0490655764	-0.1192544464	-0.1020927647	0.0925832954	0.0724655145	0.0064328056	-0.0647273823	0.0073335309	0.003338465	0.053281409	-0.0174059152	0.0704921425	-0.0911880354	0.0089769312	-0.1707292002	-0.0416683271	0.0694208362	-0.0765705251	-0.1346057485	-0.0219388691	-0.0572028225	0.0020900013	0.0204936554	0.0274766167	-0.0459784729	0.0006476627	0.0143663011	-0.0326516531	0.0388874686	-0.0648540295	-0.0003826154	-0.0761803876	-0.0139460772	-0.0278236684	0.0148567922	0.0169139181	-0.032805326	-0.0372780683	0.0176799085	-0.006765688	-0.0221239339	0.0928491228	-0.0626204855	-0.0071737777	0.0307085564	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	0.0149232910581105	0.0005482224202496	3.0054782206432904e-07	0.000222704616005	-0.0302027318008271	0.0053335848277669	2.84471271149853e-05	0.0009122050082326	-0.0217334242134938	0.0062955411392807	3.963383823637573e-05	0.0004723417280436	0.0008189602412623	-0.0002069934398968	4.2846284160351546e-08	6.706958767684047e-07	0.0003281002360617	-0.0001359939674295	1.8494359177215908e-08	1.0764976490374325e-07	0.0002448656772577	6.110384562749998e-05	5.99591998988721e-08	3.733679950469348e-09	0.0	0.0	0.0	0.0	0.0
4841.042568915394	3.787277779648321	14.343472980217912	23435693.15405096	11277.05582909318	6.182616139683887	127171988.17248449	38.22474233067969	4763.211051645205	2.6515165816908848	7.0305401829817145	22688179.522515018	5482.923009016052	6447.604604509577	0.978751	22.796644	0.0297967759431239	0.0204118532109916	-0.047044181	-0.0422322556	0.0346889885	0.0270288586	0.000100069	-0.0022126351	0.0766942099	-0.069179003	-0.056964746	0.0213544212	-0.016622879	0.0467957728	0.0658966684	-0.0153481021	0.0194979717	-0.1201268377	0.017635158	0.0182596145	0.0222470739	0.0344052742	-0.0400574866	-0.0590525325	0.0597246815	-0.0356492319	0.0669192258	0.0526389615	0.0082679343	0.0068511179	-0.0927299069	0.0170274612	0.060382868	-0.196337486	-0.0246477425	0.1522534883	-0.0911752363	-0.0761878158	0.0097688754	0.091550085	-0.005103707	0.0990327439	0.0784097915	-0.104797333	-0.0322526167	0.0044189146	0.1145657687	0.0740790854	0.0110887925	-0.1082918366	-0.0960934232	0.0334893191	-0.0279192362	-0.0360004979	-0.1080954893	0.0292548764	-0.1119405973	0.009317787	-0.0356815722	0.0267251644	-0.0488517494	-0.085838157	-0.0123659705	-0.0890222009	-0.0556390526	0.0037739883	0.04808672	0.1182423088	0.0584763945	-0.042986753	-0.0797415813	-0.0311639291	-0.0440021915	-0.0404283402	-0.0224108062	-0.0837608161	0.2183090164	0.0125051345	-0.0110261059	-0.007617536	-0.0566944122	0.0630763737	-0.0438303312	0.0619736571	-0.0029295177	-0.0461677596	-0.0114479051	0.057925517	0.0155075764	0.0336044435	0.0562067293	0.0554126636	-0.0649110725	0.0551949541	0.0131097131	0.0375027751	0.0167663403	-0.0104685307	-0.0582176368	-0.0559244626	-0.0176610669	0.1206172051	-0.0812388022	-0.1861514466	-0.1490120117	-0.0782492188	-0.1266535767	-0.0140079183	0.0752316432	-0.0372802736	0.0216453841	-0.0024186989	0.0613304135	-0.0391784089	-0.02121922	0.0096446062	0.0068993286	-0.0422182168	-0.0353831002	0.0030240113	0.0190860761	-0.0027010287	-0.0167624021	0.1814963212	-0.0569719378	0.0204127131	0.141153701	-0.0318609319	0.0975115723	0.0541643939	-0.074269559	-0.0979755449	0.003286821	0.0724869222	0.1248604874	0.0447915113	0.0281393423	0.0279746405	0.0275167722	0.0357377336	0.0574061951	0.0649812363	0.002481244	0.153100357	0.0420167292	0.0858743724	0.0216013798	0.0224830347	-0.021241092	0.0408966294	-0.01835625	0.0443221084	-0.0682797744	0.0202588354	0.0379179606	0.006354522	0.0147685049	0.0155125528	-0.0731398964	0.1234712874	0.0099709222	0.0004561012	-0.1033028633	0.0226448866	0.0718416427	0.0072180353	0.0044787756	-0.0190339267	0.0022303654	-0.1347741511	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	0.0167383649345538	0.0018150738764433	3.294493176946909e-06	0.0002801728606823	-0.0299368721894381	0.0002658596113889	7.06813329679094e-08	0.0008962163164867	-0.0172943478558522	0.0044390763576416	1.970539890897262e-05	0.0002990944677592	0.0004664417856556	-0.0003525184556067	1.2426926154333297e-07	2.175679394055847e-07	0.0003800714935087	5.197125744700002e-05	2.701011600622355e-09	1.444543401779338e-07	0.000305911286157	6.104560889930004e-05	9.358171499822996e-08	3.7265663658863e-09	0.0	0.0	0.0	0.0	0.0
