global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
6009.134653687484	n/a	n/a	36109699.2861478	16524.286666541466	n/a	273052049.83804005	n/a	6108.033387069632	n/a	n/a	37308071.85755733	8336.560605551018	7893.925468516862	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0516445107609371	n/a	0.0026671554917365	n/a	-0.0870690458076239	n/a	0.0075810187378501	n/a	0.0904822816768842	n/a	n/a	0.008187043297455	0.0010579869513279	n/a	n/a	1.1193363891801044e-06	0.0002340593531195	n/a	n/a	5.47837807827188e-08	0.0001128761136026	n/a	n/a	1.2741017022027062e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6067.754620743455	58.61996705597085	3436.3005376431074	36817646.13755355	16199.011470102165	-325.275196439301	262407972.6085015	105803.95341862584	6142.796813685122	34.76342661549006	1208.4958300505627	37733952.69422009	8287.072211788241	7744.935009654295	1.820837	46.057182	0.1656098009353216	0.0927282624525846	0.0005027965	-0.0007424064	0.1230118687	-0.0050769953	0.0188496397	-0.0427060473	0.0426256206	-0.0424607279	0.0243453709	-0.0833000085	0.181458634	-0.0329014179	0.0523699786	-0.1358457762	0.0272643219	-0.0138158437	0.0142586513	-0.0427313349	-0.0410784882	0.043484748	-0.0394581973	0.024413986	-0.1011843671	0.0131125046	0.040670872	-0.0790050912	0.1070564056	-0.0984357306	0.0667306038	-0.099056029	0.0751742423	-0.1818345339	0.1245454366	-0.0875887323	-0.0308820247	0.0025642894	-0.0876336904	0.0373316546	-0.0397236718	0.0108281272	-0.0806888118	0.0561048416	-0.0022766189	0.0606523617	-0.1326244857	0.0038072884	-0.0751666163	0.0027202569	-0.0281294625	0.0622455844	-0.0248557811	0.0480138924	-0.0409614662	0.0581869761	-0.1358284212	0.0038771381	0.0453910098	-0.0460672736	0.0179086848	0.1191742964	-0.0338975311	0.0176248998	-0.0262472846	-0.0394839683	0.0060832858	0.005583469	0.0198750067	-0.0428517367	-0.0004626581	0.063687394	0.063022315	-0.0043732283	-0.1225190827	0.046753191	-0.1193287339	-0.0161844467	0.0229940084	0.1034441562	0.1033213147	-0.0329434292	-0.0013640939	0.11372335	-0.0024175475	0.0339191542	-0.0325605463	0.0966501493	-0.0590496948	0.0106682657	-0.0826557471	0.1581784516	-0.029873816	0.0018979045	-0.0339757121	0.0650691076	-0.0478807118	-0.1514638126	0.2154757699	-0.0504726199	0.0243127487	-0.059177913	0.1005390787	-0.0899561079	0.1249268872	-0.1347966839	0.0988816884	-0.0948708892	0.1038542272	-0.0847812562	-0.0578274867	0.1346061391	-0.0337113575	0.1312438719	-0.0137032551	0.022255595	-0.0009698062	0.1705646032	-0.0583935313	0.0527829422	-0.0381594641	0.0910777102	-0.1082378097	0.0311963644	-0.0820650646	0.0672563884	-0.0044348528	0.032948607	-0.0270991194	-0.068568496	0.0055314859	-0.0021511132	0.0579869086	-0.0415562601	0.0738952753	-0.0394672485	0.002343371	-0.1210299082	0.2037709803	-0.105710312	0.1455853619	-0.0623448846	0.0666585582	0.0477739171	-0.2646381217	0.0430642107	-0.0083212058	0.1604064354	-0.0725839197	0.0256751295	-0.1956655666	0.0208851608	-0.1445496	0.1194129736	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	0.038270072797971	-0.0133744379629661	0.0014645984719619	0.0001788755908252	-0.0981164763350932	-0.0110474305274693	0.0096268429284149	0.0001220457212592	0.032497450326268	-0.0579848313506161	0.0033622406667594	0.0010560842777082	0.0022010218659137	0.0011430349145858	1.306528815962167e-06	4.8444972542302265e-06	-0.0001287015245174	-0.0003627608776369	1.3159545434389393e-07	1.6564082413102913e-08	0.0002711423432653	0.0001582662296627	2.50481994516465e-08	7.351817031139778e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6055.533433933352	-12.221186810103063	149.35740704743708	36669485.16948465	16097.00609750601	-102.0053725961552	259113605.30314565	10405.096038480451	6133.549805806385	-9.24700787873735	85.50715470943062	37620433.22030754	8249.857116396764	7876.9893937663455	1.565441	39.597069	0.1309843584833972	0.0626084000910608	-0.0504675233	0.0368405898	0.0778503229	0.0141787651	0.0266318245	0.0368936321	0.0326847483	0.0747065012	-0.0064591507	-0.0646360872	0.0105358991	-0.0161526362	0.0036611747	-0.1239707793	0.0904739915	-0.0285869066	5.45088e-05	-0.0030976088	-0.0924445461	0.0124220772	0.0169025754	0.0206757017	-0.2079812162	-0.0207189103	0.0769074559	-0.0887452224	0.0728682785	-0.2078360924	-0.1064273163	-0.0477021824	-0.1028073042	0.1741095172	0.1032911016	0.0856576408	-0.0209489402	-0.0916279279	-0.1037479717	0.0578578019	-0.0524812324	0.005811288	0.0597199987	-0.0068443569	0.085374181	-0.0321720002	-0.0153861882	-0.0408048648	0.1458346309	-0.0474235518	-0.1013682665	-0.0143576639	-0.1359639629	0.0652773529	-0.0167387854	-0.084010133	-0.0006691589	0.0634753171	-0.0266370337	-0.0570636601	0.0337658809	0.1733162548	-0.0377287896	0.0922222709	0.0060318285	-0.0133870198	-0.1025083107	-0.0546276623	-0.063369407	-0.0298269025	0.0555307171	0.0982748837	0.0402211583	0.1009799253	-0.0058209744	-0.0381198006	-0.0297060238	-0.0008813851	-0.0036086986	-0.0390270934	0.0544812901	0.0091696402	0.0610305206	0.1034328823	0.0173987162	-0.0178606311	0.0130337106	0.0415300878	-0.0604223713	-0.1046372636	-0.0324383211	-0.0190364068	-0.1982968742	-0.0843106527	-0.0298222983	0.1253668546	0.0456942032	-0.0676049736	0.1387108961	0.0400913513	-0.1141862474	-0.0419062245	0.0634057768	-0.0292402715	-0.005681044	0.0368272481	0.1098631168	0.0181087061	-0.0151254676	0.1551508666	-0.0825423195	-0.1060014832	0.0600592919	0.1557531626	-0.1211220349	-0.0792825422	-0.0392043594	0.0277372166	-0.2160731821	-0.0620092658	-0.0750456922	0.0177003811	-0.0121047351	0.0132969194	-0.0947340826	0.0077516461	-0.1021517594	0.0379595532	0.1682086358	-0.0120309352	0.0057102746	0.0027339189	0.0420507401	-0.1655151519	0.1003913321	-0.132437631	-0.0336351907	-0.1189287941	0.1208232883	0.0929013921	-0.1349788129	-0.0015733307	0.0237226546	-0.1263375261	0.0060133225	0.0036705407	0.0572974223	0.0970900094	-0.120227648	-0.0393332128	-0.1866120766	0.0385711727	0.0067193649	-0.0152617719	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	0.0417104951026772	0.0034404223047062	0.0017397654017104	1.1836505634719942e-05	-0.0694383047967761	0.0286781715383171	0.0048216781730499	0.0008224375227811	0.0148901643022441	-0.0176072860240239	0.0003100165211317	0.0002217169929478	0.0011819320918713	-0.0010190897740424	1.0385439675577905e-06	1.396963469795267e-06	0.000357231841217	0.0004859333657344	2.3613123593396213e-07	1.276145883792879e-07	0.0003912887758155	0.0001201464325501	1.4435165254539756e-08	1.5310690607919266e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6019.389568955607	-36.14386497774558	1306.3789755295034	36233050.78285156	15993.906275540863	-103.09982196514648	255805037.9507854	10629.5732892449	6101.813010435166	-31.73679537121916	1007.224180434638	37232122.01431586	8242.09499562531	7858.056599550698	1.408573	35.629169	0.0711226391397295	0.0374181945863359	-0.059935725	0.009737384	0.1967596242	-0.0297868053	0.0624418947	0.0350765134	0.1171472196	0.1247050484	-0.0269597655	-0.1751461249	0.0419061184	-0.0080333278	0.0417718689	0.0628182664	0.1597593648	0.0182444854	0.0478806771	0.153716486	-0.1913562379	0.0063888853	-0.0299903293	0.0740071657	-0.09743567	-0.1242996578	0.1327937161	-0.0012977368	-0.0391349164	0.0271289667	-0.132472105	0.0854203228	0.0574430303	0.1348296995	0.0496253863	-0.0884427433	0.0779064191	0.0176216389	-0.0485090262	-0.0405065615	-0.0099365478	0.1192550817	-0.0417415212	-0.0156842051	0.0737538887	-0.1321309086	-0.0346820535	-0.0456400526	0.0147655603	-0.0225159202	0.0389191092	0.0247003863	0.0436882028	-0.0005184157	-0.1355325676	0.0509925141	0.0259895413	-0.0681150026	-0.0043593038	-0.0065661217	-0.0081976377	0.0503595929	-0.0629399208	-0.0588617776	-0.0163319003	0.060135059	0.0259957139	0.031530793	0.1035353586	-0.0246884494	-0.0852592367	0.0373479571	0.1242546221	0.0105925465	-0.0350266264	0.0391368553	0.130825745	-0.0131550878	0.0853217517	0.0928385361	-0.0146390147	-0.0479708805	0.0839294361	0.236926549	-0.0041429941	-0.0220409395	-0.0012317492	0.0403219862	-0.1540520556	-0.0359267523	-0.0147429796	-0.0492016935	0.0483607205	-0.0469884107	-0.0649998379	-0.0391150718	-0.0445526216	-0.0376908712	0.0630569745	-0.0029685883	-0.106264228	0.0287069236	-0.0943713334	0.1186682876	-0.0191341514	0.0155871355	0.0190194214	0.0039722967	-0.0387597662	0.128468461	-0.2347064785	0.082627844	0.0099410917	0.1150265008	-0.0349003021	-0.0611696986	-0.0800853845	0.0526553344	-0.0032283686	-0.1276820578	0.107420418	-0.009023234	0.0043850579	-0.0472745638	0.0595754961	-0.0114302314	-0.0506626075	0.0347405841	-0.1131189515	0.1298779059	-0.0101075865	-0.01082082	0.0092278028	-0.2298479866	0.110900858	-0.21164373	0.0610753696	-0.1122156011	0.0898770463	0.1840066908	-0.1278562533	0.0109690034	-0.1372586998	-0.2089254566	0.3807265173	0.0916341653	-0.0985900207	-0.064783439	-0.0976134659	0.0008545037	0.0202859311	0.0297095341	-0.09657871	0.1499159973	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	0.0406524896606868	-0.0010580054419904	0.0016526249156122	1.1193755152813088e-06	-0.0413636084813475	0.0280746963154285	0.0017109481065982	0.0007881885732035	0.0043764767624736	-0.0105136875397705	0.0001105376256839	1.91535488524714e-05	0.001466980204986	0.0002850481131147	8.125242679025086e-08	2.1520309218207666e-06	0.0001721700420485	-0.0001850617991685	3.4247869511482226e-08	2.9642523378982254e-08	0.0002318736912479	-0.0001594150845676	2.5413169187695065e-08	5.3765408692926456e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6030.23752014671	10.847951191103675	117.67804504456764	36363764.549385145	15995.224185697116	1.3179101562527649	255847196.75070995	1.7368871799541872	6107.587724134968	5.774713699802305	33.34731831468443	37302627.80800416	8208.13233407874	7782.901354587539	1.484922	37.560375	0.1389797184693836	0.073575699050262	-0.06146241	0.0252464174	0.1616955498	0.0052469955	-0.0029268812	0.0077482803	0.0202690315	0.137803684	-0.0058128505	-0.0237383421	0.0296195773	-0.0352116263	-0.0809985002	0.0527922964	0.1226116559	-0.0410535687	0.0872726187	0.1063756059	-0.072070733	0.0053934372	0.0066749227	-0.0196041434	0.0378729114	-0.056743916	0.0177142641	0.1210692159	0.0143240256	0.0415695782	0.032685101	-0.0061467226	0.0033535354	-0.0793579144	0.0343994568	-0.0912185967	-0.0606949357	0.0811730751	0.0125983918	0.0388430216	0.017903598	-0.0007502667	0.1589843527	0.0633246201	0.0174673094	-0.1503185771	-0.0175357514	0.0832248232	-0.0007929264	0.0490789355	0.0652542537	0.0075435087	0.0595475961	0.088147499	0.0082443026	-0.0019601708	0.0074135516	0.0540635438	-0.0662714	0.0428885817	-0.0295051342	0.106049035	-0.0022670531	0.0194850183	0.0741727415	0.0635279648	0.1307770014	0.0463045627	0.0499390588	-0.0068149773	-0.1011770219	-0.0720102146	-0.0028703412	0.0142220087	0.0407397747	0.0179497312	0.0851251597	0.0751396879	0.0126042795	0.0056857469	0.0489447867	0.0241154873	0.0337381591	0.092093057	0.0108096331	-0.0386727551	0.0647162937	-0.0118618934	-0.0581244048	0.0325074666	0.0669723637	-0.0860987576	-0.0281219892	0.0296515477	0.0947834157	-0.0387309988	-0.0110715628	-0.0322679145	0.089665423	-0.0245064325	-0.0522376089	0.0913597512	0.0610075502	-0.0489164264	-0.068619689	-0.0890116858	0.0995667976	-0.1259074727	0.0103482732	0.0985132311	-0.0207386011	0.0025060832	-0.0127583131	-0.1105785076	0.052753434	0.0412941378	0.0332824461	0.0260604811	-0.0197902508	0.0341789778	0.0455242595	0.1284411637	-0.0125238093	0.0466614813	0.031057396	0.0769485004	0.1102109891	0.0529881009	-0.0665994742	0.0093062698	0.0008541286	-0.0425890446	-0.0466916835	-0.0099953404	0.0306315544	0.0146269088	0.0940531082	-0.0332045636	0.0887432526	-0.0663402847	0.0117546696	0.0530859866	0.0404577865	-0.0628942166	-0.1485265726	-0.0695337715	0.058655304	0.0928002468	0.0104339329	-0.0567283845	-0.1239125983	-0.0128125619	-0.0093297042	-0.0681967712	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	0.0267492889969531	-0.0139032006637336	0.0007155244618425	0.000193298988696	0.011805350341163	0.0531689588225105	0.0001393662966775	0.0028269381822698	-0.0056220000225408	-0.0099984767850144	9.996953802047187e-05	3.160688425344876e-05	0.0021720159264009	0.0007050357214148	4.970753684710281e-07	4.717653184539159e-06	-0.0002478714002909	-0.0004200414423394	1.7643481328256356e-07	6.14402310821716e-08	0.0001187692110397	-0.0001131044802082	1.2792623443167105e-08	1.4106125490992797e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6043.851262877414	13.613742730703962	185.33399113779492	36528138.08778492	15984.487342247596	-10.736843449520164	255503835.5944736	115.27980725950408	6115.005291876719	7.417567741750645	55.02031120345976	37393289.71968027	8212.910996950299	7627.912116657306	1.332526	33.705593	0.1476257706767162	0.0873334087102623	-0.0413593109	0.084158135	0.0894598044	0.0823156229	0.0035853307	0.0554802299	0.0703070488	0.0724399497	0.0574725587	0.0189466235	-0.0199660852	-0.0320117131	-0.0671261718	0.1335602958	0.0100771414	0.0073385147	0.0130597217	0.0928683015	-0.0480012793	0.031411558	0.0469190194	-0.0437848747	0.1268476673	-0.0952135393	-0.0240182827	0.032699636	-0.0306377681	0.0059718048	0.0298629698	-0.0352288963	-0.0457405187	-0.0320439932	-0.0257887001	-0.0564056979	-0.0013704842	0.0994807349	0.0069797644	-0.0280482085	0.0025417331	-0.0295924835	0.0610503602	0.010583561	-0.0733803702	0.1033332246	-0.0072228648	-0.0039670097	0.0188182111	-0.0646721304	0.0502567105	0.1226616956	-0.0235767358	-0.1262652078	-0.0496157976	0.0675046302	-0.0017523092	-0.0025213218	-0.0226166482	0.0282929644	-0.0670687262	-0.0097799509	0.0057282997	-0.121628746	0.067929076	-0.0502241484	-0.069683763	-0.0238907058	-0.003745997	0.097640989	-0.0652286292	0.0144895236	-0.1092215169	-0.0301357546	0.0049674223	-0.0412077586	0.1253253586	-0.0203916672	0.0172833141	-0.0130695983	-0.1307702886	-0.0650199226	-0.0191351644	0.0901230123	-0.0113454678	0.0222430224	0.0690393644	0.0022276239	0.0097392186	0.075197491	0.0751197181	-0.0562569832	0.0872907516	0.0429484087	0.0869441789	-0.0936821201	-0.0182831057	-0.0911389465	-0.0009005081	-0.0684994888	-0.0332362158	0.0387048341	-0.0103782608	-0.0847769215	-0.0244356976	0.0954071422	0.0635399847	0.0431436411	-0.0259799627	-0.0014349438	0.0597221346	0.0566830182	-0.0215731104	0.004889654	0.0470653543	0.0187592284	0.0294325359	-0.0846317204	-0.0378396962	0.0093764449	0.0115011933	-0.0322633675	0.0685625901	-0.0805570621	-0.0270585953	0.0253361437	-0.0865205349	-0.0622569574	-0.0028848491	-0.0858675726	0.0150183896	-0.0529630714	-0.0664496343	-0.0057948974	0.0677344902	0.0463079599	0.145403282	0.0112115928	0.024687529	-0.1054068435	-0.0385654079	0.0491346744	-0.0171462099	-0.0451939428	0.0215718467	0.0200675873	-0.0042896619	0.0530872658	-0.062167343	-0.0504111344	-0.0386304593	0.0090859312	-0.0261109967	0.0502766312	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	0.0141573362521825	-0.0125919527447706	0.0002004301697573	0.0001585572739265	-0.0267126845386656	-0.0385180348798286	0.0007135675152622	0.0014836390110036	-0.0059636164168779	-0.000341616394337	1.1670176087988084e-07	3.55647207676556e-05	0.0008125812877749	-0.0013594346386259	1.8480625366962024e-06	6.602883492419149e-07	-0.0006974053460198	-0.0004495339457288	2.0208076836259358e-07	4.86374216656997e-07	0.0002332839598404	0.0001145147488006	1.3113627692887421e-08	5.442140591881736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6091.091278027076	47.24001514966221	2231.619031340316	37101392.95725752	16073.18245342548	88.69511117788352	258347194.18110472	7866.822746857118	6130.958456261457	15.953164384738557	254.50345388649075	37588651.592403874	8221.273490973814	7862.943619913912	1.709593	43.243324	0.169736466370843	0.076654420149998	0.0248670101	-0.0244052338	0.0067521978	0.0198736623	-0.0199976497	-0.0486416874	-0.0252533932	-0.0186689622	0.0198248262	0.0711540791	0.0317977544	-0.0214921623	-0.1102300823	0.1972855303	-0.01566655	-0.1022803284	-0.1100393604	-0.0225053241	0.0275304047	-0.0118753761	0.0440062631	-0.0229574389	-0.0798923999	0.113430215	-0.0357616881	0.1141630961	-0.085030306	0.0874500249	-0.1728182578	-0.0240973964	0.040659234	-0.0302228889	-0.1051911667	0.0233619385	-0.0537470555	0.0577236096	-0.0253689166	-0.1381699687	-0.0333419998	0.05236593	-0.0865979829	0.0670705453	-0.0142663604	-0.0455423524	0.0024396144	0.0172928325	0.0340154134	0.0079306833	-0.1661488776	0.0312720663	0.0932244976	0.028278961	0.0429204026	-0.059083733	-0.0031290386	-0.0384216414	-0.1195446681	0.1135404466	-0.1036179432	-0.0778337743	0.0986723157	0.0475646683	-0.080690542	0.025642259	-0.0041206285	-0.0022774421	0.0442529091	-0.0854455165	0.0560038847	-0.0384605554	-0.0127667145	0.0051879752	-0.1487193616	-0.0520995141	0.0180218264	0.0404594607	-0.0598747578	-0.0211645426	-0.052965366	0.0198048265	-0.069491952	-0.0572238127	0.0116089619	-0.0230598701	0.0177328149	0.0404739351	0.0067564118	0.056135184	-0.0590372695	-0.1144651389	-0.0870567692	0.047509089	-0.0180996298	-0.194510747	0.1861485875	0.0052261094	0.091099	-0.0300688755	0.1243289265	-0.0064810365	-0.1658197158	-0.0168822696	-0.0058255216	-0.0340173765	-0.195463872	-0.0078112659	0.0315700244	0.0560581683	0.1216023701	0.0052075999	-0.0439199817	-0.1093842643	-0.0736935259	0.0530402531	0.0783950456	0.025418754	0.0076788698	0.0356385622	0.1175184382	-0.0968438882	0.0188112406	-0.0327379796	-0.0678958235	0.0626189143	-0.120951995	0.0393228483	0.0277064225	0.0100754636	-0.0156808443	-0.0256805549	-0.0660781228	0.0629700842	-0.0257648424	0.0748839327	0.0632688588	0.1060344566	0.0001859659	-0.1753284937	0.0354328221	0.0845581649	-0.0208009936	-0.0344302215	-0.0614963327	-0.0401305688	-0.1604224894	0.0020255922	-0.0665959447	-0.1077776365	-0.2395689271	0.1048498901	-0.0094181789	-0.1018435015	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0867489121	0.0839366709	0.080650933	0.0769102337	0.0727356746	0.0	0.047154566915907	0.0329972306637244	0.0022235531810267	0.001088817231475	-0.0614503852972916	-0.034737700758626	0.0037761498531855	0.0012067078539958	0.0016045960670396	0.0075682124839175	5.7277840201724696e-05	2.5747285383589527e-06	0.0019120356542178	0.0010994543664429	1.2087999038903586e-06	3.6558803430000906e-06	-0.0001460496755423	0.0005513556704774	3.0399307536769345e-07	2.1330507726011106e-08	0.0004711403722115	0.0002378564123711	5.6575672906050786e-08	2.2197325032759082e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
