global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
4889.466876860436	n/a	n/a	23906886.339915343	11510.20079138414	n/a	132484722.2579801	n/a	4632.506131993031	n/a	21460113.062953036	n/a	5113.784574528414	6551.648844477815	n/a	n/a	n/a	n/a	0.0829330253	-0.0525551815	0.0354391385	-0.0571977203	0.0754472353	0.0592547511	-0.0923956559	0.0073898277	-0.0130282815	0.1296077717	0.10752741	-0.1098392948	0.4049221088	-0.4782052112	0.0573681555	-0.2834198163	0.0483866275	-0.0765839242	0.0437501247	-0.0627490934	-0.0288294685	0.0632100114	-0.1244706507	0.0112651667	-0.0212058155	-0.0237764137	0.0715372301	-0.0485279693	0.0297569759	-0.0139243603	0.1145015269	-0.0627990789	0.0292791493	-0.1082909175	0.0901168709	-0.0268482759	0.0235110713	-0.0129226557	0.0611146433	-0.0147026668	0.0138440199	-0.0276509536	0.0644210463	-0.0235819697	0.058444652	-0.0094198114	0.0160946482	-0.0471535492	0.1182547354	-0.0547298205	0.1858732542	-0.0447503541	0.0189167944	0.0986476321	-0.1211824156	0.0695182917	-0.0712852871	0.1042846927	-0.0420210865	-0.0694761781	0.0585076805	0.0466525268	-0.0250477876	-0.0100324025	-0.0281634472	0.0592181586	0.1404690678	-0.0679809222	0.0351860463	0.1152331562	-0.0495605872	-0.003672883	-0.0577761558	0.0484307569	-0.1288204761	-0.0014682062	-0.0447160941	0.0425880121	0.0676271994	-0.0187210604	-0.0659225387	0.0766108185	0.0590745128	0.0420602452	0.1272775906	-0.1345674429	0.0314020114	0.0283840074	0.0510645382	0.002163135	-0.0389663819	-0.0169116518	-0.0308455344	0.0512105124	0.0908403721	0.0006825368	-0.1250812903	-0.0223468729	-0.0357303737	0.0550241025	0.0208545642	0.017555908	-0.0299424209	0.0889370935	-0.0830803319	0.036400303	-0.0277511587	0.0100199061	-0.0026506592	0.1166507883	-0.1811908153	-0.0332915831	0.039667376	-0.0431628228	0.1383676815	-0.2247802932	0.1159475721	-0.2220412921	0.0362782477	-0.0043066387	-0.0817531709	0.0377262945	-0.1899010788	0.0208345477	-0.0479080316	0.0066674303	-0.0642754395	0.1350573486	-0.0789045214	0.117129021	-0.0883309367	0.0988628713	-0.0139328273	0.0876840796	-0.0507952728	0.1908376872	-0.1220697931	0.082463608	-0.0637536298	0.0522659994	-0.0518947241	0.0322944558	0.0032791343	-0.0639310066	0.0453876984	0.1136862504	-0.0014126195	-0.0364931507	-0.0196104859	-0.0249383607	0.128460269	-0.1030347715	0.0209867446	0.0347906378	0.0393956518	-0.075553586	-0.1479631205	0.0496381594	-0.0158596029	-0.0109677437	-0.0312889964	-0.0576558515	0.0267498249	0.0576781842	0.0212238228	-0.1136252592	0.0708651954	0.0524785431	-0.026876864	-0.0256848925	-0.026307013	-0.0281196606	0.0800080213	-0.0372739893	-0.0299204918	-0.0509518126	0.0316599636	0.0173031301	0.0429623669	0.060627684	-0.1172412778	-0.0337439145	-0.1217655565	0.0797199173	-0.0358050279	0.0324251789	-0.0228890974	0.0090333526	-0.1129243817	0.1069903977	-0.0803517699	0.0050171886	-0.019807535	0.1544108436	-0.0984718233	0.0050170273	-0.1247929056	0.1102821055	-0.0204871047	0.0758172723	-0.2148032322	0.0694042659	-0.1064836737	0.017499582	-0.0151398852	0.1710559374	-0.0234768451	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0821716609328007	n/a	n/a	0.0067521818604551	-0.0285195872387902	n/a	0.0008133668562709	n/a	-0.1204075478372743	n/a	n/a	0.0144979775761854	7.942519548880846e-07	n/a	n/a	6.308361678435439e-13	0.0006779999390211	n/a	4.596839173126153e-07	n/a	-0.0008680003949822	n/a	n/a	7.534246856892552e-07	0.0	0.0	0.0	0.0	0.0
4895.235737599892	5.768860739455704	33.27975423123341	23963332.92667516	11404.077756025206	-106.12303535893444	130052989.4654689	11262.098633793648	4640.581236007818	8.07510401478703	21534994.20798785	65.20730484962961	5113.05906451625	6480.254345979511	1.198279	26.589088	0.1038658489040977	0.0572830758454976	0.0790272228	0.0198400311	0.0599339413	0.0404332853	0.1203309293	-0.0339635048	-0.0479143731	0.0835291924	0.0106347945	0.1475838658	0.0045721235	0.0476531441	0.2132060671	-0.1429980095	0.0388088776	0.022708004	0.0336126827	0.0559776611	0.0927919045	0.0420658296	-0.0013973165	0.0625572608	0.1132847765	-0.0062946474	0.0231795006	-0.0440121827	-0.0800142627	-0.1159742096	-0.0482053599	0.0143290144	0.0232175957	0.0174377953	0.10832565	-0.0791942325	-0.0412101557	-0.0849057414	-0.03953496	0.0394264636	-0.0702936984	-0.0594637418	-0.0141523397	0.0166163265	0.0177679928	-0.1130848706	0.0616788771	0.0720559812	-0.0892327875	0.1144007676	-0.0340497034	0.0011173863	0.0127127427	-0.1725063431	0.0442780815	-0.0362671803	0.0265498731	-0.0129076375	0.0888899325	0.0270692433	0.0358035086	0.0012868393	0.0428965747	0.0350179796	-0.138622075	0.0293046418	0.0012017319	-0.0423782661	0.002010034	0.0385282732	-0.0403404391	0.0065327765	-0.0226590286	-0.0427869071	-0.0483092942	-0.0382105489	-0.1211979322	-0.048766356	-0.0828392787	-0.0598040695	0.1063926414	0.0205955918	0.0601840847	0.0327677393	-0.0501902243	0.0524659157	0.0174585668	-0.0111795034	-0.00849981	-0.0498646101	-0.1594793177	0.0091331279	0.1787188985	-0.0094098874	0.184754179	0.0191071621	0.0405829517	0.0617014931	0.040842888	-0.0187390156	-0.005071046	0.0994252244	0.0263899663	0.0957325906	-0.0184198511	0.0079493036	0.0908512409	0.0698581042	0.0784678989	0.0749675246	-0.1095892855	0.0745239134	-0.0279908038	0.0258687755	0.0471207465	-0.0863067684	0.08222577	-0.1486716031	-0.0768402049	-0.0468885372	0.028156485	-0.0280502252	-0.0827283252	0.0566976701	-0.0098525671	-0.0423775678	0.0003769905	-0.0556757493	-0.0100394478	-0.125092454	0.0164670784	0.0362502954	0.0002912019	0.0251397713	-0.1281982386	-0.0887128441	-0.1018963185	0.0063626052	-0.1156689181	0.0009379673	0.0629381672	-0.0252572509	-0.1113467219	0.0438153765	-0.062671045	-0.0616806306	-0.1128947871	-0.0403440465	0.0338525736	0.1052066635	0.0246947796	-0.0725470977	0.0506897097	-0.0712364932	0.004217884	0.01863538	0.0717141022	-0.0390995435	-0.0450646908	-0.0596992493	-0.0419818804	-0.002639461	0.004084495	0.0491812332	0.0813019608	-0.042045949	-0.0402576525	0.0197846186	-0.1928370748	0.0549314684	-0.0099554994	0.054485685	-0.0172475069	-0.0248176923	0.0375352276	-0.0323232404	0.0437066001	0.1038319336	-0.1169162408	-0.0096383328	-0.0707898465	-0.0847404438	-0.0054390491	-0.1297400249	0.0125679592	0.0803055383	-0.0236946828	-0.0431917711	0.0599278756	-0.0257252926	-0.0723176734	-0.025318643	-0.1045268855	-0.0863291863	0.0447756447	0.1124661123	-0.0822272183	-0.0230675051	-0.1146815088	0.1568788955	-0.0912084917	0.0003488243	-0.1809731595	-0.0443649916	0.0087172535	-0.0853367934	-0.0687292088	0.181051598	-0.1032695445	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0744686065960138	0.0077030543367869	5.933704611549154e-05	0.0055455733683518	0.0208583214852637	0.0493779087240539	0.0004350695751826	0.0024381778699609	-0.1114553054771718	0.0089522423601024	8.014264327401338e-05	0.0124222851190096	-0.0003848298804054	-0.0003856241323602	1.48705971458625e-07	1.4809403685283446e-07	0.0006610990217903	-1.6900917230800025e-05	4.3705191661209166e-07	2.8564100324235317e-10	-0.0005138725749102	0.000354127820072	1.254065129489468e-07	2.640650232448391e-07	0.0	0.0	0.0	0.0	0.0
4892.910689913242	-2.3250476866496683	5.405846745194975	23940575.01946728	11319.28860323924	-84.78915278596651	128126294.48342174	7189.200430161972	4644.078579023356	3.497343015537808	21567465.848143592	12.23140816833109	5108.708477120517	6509.104095482016	1.357808	30.128935	0.1195940158972355	0.0527010430681822	-0.041331355	0.0804648346	0.1248499868	-0.0901740484	-0.0548574093	-0.0318033962	-0.0165503435	0.0709570132	0.1649882572	-0.0222148664	-0.0613825848	0.0226247261	-0.046456654	0.0091888726	-0.1244118908	0.0130997237	0.0688529391	0.0617877648	0.0138811835	0.0705776327	0.0645904569	-0.0095054488	0.1182221371	-0.0617517608	0.0101440552	0.1096995657	-0.0170359085	-0.0396519797	-0.1273431397	-0.0237249816	-0.1179999537	-0.0290489263	0.0327265977	-0.0126486038	-0.0721944602	-0.0890727101	0.1595927773	0.0334980868	-0.0691309025	0.0508190607	0.0342386034	-0.0091417734	0.0602135381	0.0312859288	0.0383582888	-0.0363161058	0.0585630493	0.058966137	0.0891875332	-0.072870851	-0.0595746372	0.0067969319	0.0539318924	0.0634402194	0.0419204481	-0.0407417999	-0.0982529531	-0.1172264205	0.127754851	0.0358017344	0.0931630278	0.0142065538	0.03475232	-0.017081093	-0.0189211109	-0.1222498463	0.0764358818	-0.0631399291	0.0131827448	0.0058769419	0.1227704562	0.0013426702	0.0969084871	0.0333524678	-0.0027954139	-0.0120712209	-0.0718915045	-0.0524940014	-0.0274968453	-0.0625741501	-0.039737438	-0.0424220486	-0.0170335549	0.1313904149	-0.1179538991	0.1354669413	-0.0802881982	0.0533638313	-0.0750421997	0.0763508118	-0.0286808391	0.1106116214	-0.0275936934	0.0436950825	-0.109898358	0.0480744892	-0.0152948682	-0.0472437285	0.0231379658	-0.0192007436	0.0794633033	0.0749888243	-0.0036567712	-0.0136451811	0.0999186621	-0.0343083007	-0.0370282188	-0.02536927	-0.113924861	-0.0835915397	0.0221355166	0.1069343577	0.0785284218	-0.0853764576	0.1215772903	0.0098984281	-0.0371705515	0.1086329434	0.064530016	-0.0241038692	0.0439950622	-0.036533558	0.033206555	-0.0401568036	0.1333008251	-0.0569589538	-0.0276206634	0.1100933585	-0.0253605943	0.0334152409	0.0420382722	-0.0692381322	0.0508205963	-0.0476538184	-0.0701014774	0.0050062231	-0.0339977414	-0.1448695207	0.0405392756	-0.119807871	-0.0585038142	-0.0306330649	-0.0115903167	0.0454931181	-0.0140722296	-0.0411893116	0.0511443985	-0.1328049683	-0.0334921987	0.1441866965	0.0430187687	0.0046922628	-0.0123580579	-0.0724716034	0.0692959441	0.0538232475	0.0666556366	0.0756563343	-0.0116377081	0.0273991877	-0.0877514129	-0.0082607883	0.0698129191	-0.0140049467	0.0409962526	0.0170699353	0.0626029072	-0.100855521	-0.0206115882	-0.0108263835	-0.0608069733	0.0658519696	-0.0362361651	-0.0023649932	0.0077787692	0.0293797903	0.0025093654	-0.1108687152	-0.0108488565	-0.0535373429	0.1621933152	0.0331169999	0.0209127768	0.0192041321	0.0085823238	0.0686166933	-0.0350446975	-0.1020339998	0.0173592718	-0.0412587648	0.0096217472	-0.0450388628	0.0471276691	0.0077950666	-0.0785938601	0.1109203374	-0.1452419318	0.181367376	-0.1420106523	-0.0005963593	-0.058358855	0.0411279572	-0.0056999707	0.0491322877	-0.0485788755	-0.0381614081	0.0197762495	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0778254269966254	-0.0033568204006115	1.1268243201962197e-05	0.006056797087207	0.0437123446878899	0.0228540232026261	0.0019107690781128	0.0005223063765461	-0.078762150243044	0.0326931552341278	0.0010688423991627	0.0062034763109078	0.0001489202808819	0.0005337501612873	2.848892346742187e-07	2.2177250057943993e-08	0.0010689415680273	0.000407842546237	1.1426360758566628e-06	1.663355425210795e-07	-0.0007860802085833	-0.0002722076336731	7.40969958299086e-08	6.179220943263645e-07	0.0	0.0	0.0	0.0	0.0
4870.939780378732	-21.9709095345097	482.7208657736093	23726054.34407601	11303.14814314932	-16.140460089920452	127761157.94597992	260.5144519143149	4636.07796212624	-8.000616897115833	21493218.87091259	64.00987073441539	5107.504327436325	6452.698183778007	1.148791	25.490969	0.0976274570494558	0.052291157932512	-0.0398444464	0.0507155926	-0.0586086077	-0.1569439808	0.0750375963	0.041563137	0.0364858289	-0.0293774768	0.0473972677	-0.034878812	-0.1617140267	0.0396018798	0.0769665886	0.052976809	-0.0488404811	0.1634599706	0.0383676991	0.0438998569	-0.008752767	-0.0259450161	0.0313303356	-0.0424920872	-0.0430706429	-0.0686885434	-0.0866732277	0.0275710971	0.055824463	0.01447579	-0.0112541024	-0.1491056398	-0.0567325387	0.0449539009	-0.075480743	0.0825449936	-0.0230730096	-0.0277967482	0.055253821	-0.0952389508	-0.0743156181	0.0368791676	-0.0879947205	-0.0571698328	0.0693636474	-0.0582697354	-0.027609527	-0.0994686074	-0.030138406	-0.1459908702	-0.0340224567	-0.0276540389	-0.0918372074	0.0862769593	-0.0487184248	0.0570400652	0.0562381227	0.06952683	-0.088027204	0.024785236	-0.1434160162	0.0366623364	0.1324523751	-0.0081856596	-0.006217476	-0.0358519292	0.0642047166	0.0792160487	0.1145275964	0.0775643774	0.0342734563	0.04427363	-0.0500242868	0.0255402076	-0.0055427618	-0.0951765334	0.0519157003	-0.204747491	-0.0384986404	-0.045428987	-0.006768228	-0.0303574831	0.0275371028	-0.0591697011	0.0637060106	-0.1532823644	-0.1393132115	-0.0308154088	-0.0143156722	0.0471885689	0.0139160431	0.0327052395	0.0205658246	-0.017356634	-0.0171577442	0.0205691987	0.0285348232	-0.0492095642	0.0413575389	-0.0078316753	-0.0360525967	-0.0353808849	0.0711803687	-0.1637818242	0.0282302728	-0.0264539599	-0.0208178673	0.0591235669	-0.1290905532	0.0446457034	0.0226823076	-0.022807527	-0.025125002	0.0346724229	0.1405341683	0.0142997053	-0.0702023526	-0.0759666741	0.1391471108	0.1236100078	0.0926289436	-0.0452597387	0.1640467676	-0.0756468832	-0.0106762632	0.0314844863	0.026634256	0.0268011076	-0.1101992334	-0.0006538741	0.0420511228	0.0325247318	-0.0277447046	0.050268055	0.1097269301	-0.0089311491	0.1045585624	-0.0755338165	0.0086704448	-0.0218087267	0.0847479113	-0.048135567	-0.0617363177	-0.0680141801	0.0235685859	0.059776276	0.0570241378	-0.027258826	0.0393979887	0.0056562712	-0.0852698903	0.0053487902	0.1626656712	0.0406615489	-0.1276393827	-0.0915957254	-0.0420534028	-0.005983844	-0.0779328894	-0.1623907588	0.019610804	-0.0900523072	0.0304982383	0.0494420788	0.025351043	-0.0074512277	-0.0747971923	0.0524970573	0.023621044	0.0383285181	0.0676360265	0.0725260757	0.0340977203	-0.005375	-0.0354431862	0.1538025724	0.0637873623	-0.0231180334	-0.0859363867	0.0614855647	-0.0471392676	-0.001031643	0.0550097804	0.0083727188	-0.0043054232	0.0015865404	-0.0004477407	-0.0980095228	-0.0906597901	-0.0474946366	-0.0003039826	0.0169869118	0.016837389	-0.0422194204	0.0235288712	-0.0511004438	-0.087400765	0.0506291938	-0.1298631434	0.0517195963	-0.1227394855	0.0416502049	-0.0821906475	0.1971192818	-0.0257536856	-0.0947895962	-0.1287704511	-0.0910881912	0.0482310745	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0729354794545855	0.0048899475420398	2.391158696390197e-05	0.0053195841632702	0.0515996922596002	0.0078873475717103	0.0026625282412854	6.221025171696437e-05	-0.0522205406385083	0.0265416096045357	0.0007044570403995	0.002726984864578	-0.0006008686247967	-0.0007497889056786	5.621834030787125e-07	3.610431042650775e-07	0.0012982936190208	0.0002293520509934	1.685566321190126e-06	5.2602363294925e-08	-0.0009731102985346	-0.0001870300899513	3.4980254547191385e-08	9.469436531140984e-07	0.0	0.0	0.0	0.0	0.0
4867.010405599858	-3.929374778874262	15.439986152853155	23687790.28821729	11226.889097969488	-76.25904517983145	126043038.81810614	5815.441971739574	4630.009710965383	-6.068251160856562	21436989.923633754	36.82367215123701	5096.805105802264	6370.83674841539	1.174097	26.052494	0.0801160315798686	0.0414893773952543	-0.0841085321	0.0309301835	-0.0816125298	0.0246775679	-0.0785137583	-0.0800223825	0.0815511717	0.0175092751	-0.0657821678	-0.1287521869	0.0003984668	0.0381340712	-0.1226803102	-0.0009159631	-0.0508699526	0.0558613065	-0.0123710058	-0.0160515661	0.0159811662	0.0220252256	-0.1442565611	-0.0117917634	0.0171853638	0.022167745	-0.0601749284	0.0710834838	-0.0605319696	0.0129948309	-0.1141652616	-0.0491444565	-0.0515088274	-0.0186182616	0.020875131	0.0334206049	-0.1004044435	0.049610268	0.0732150793	-0.0537015317	0.1002852068	0.0642515434	0.0076482154	-0.0624717619	0.0786646332	-0.0206887884	0.0091677607	0.0173866368	-0.0480556843	0.044687488	-0.0993605993	0.0992312202	-0.0100071842	0.0754409856	0.0475541309	-0.0304193807	0.1317661786	0.0408952974	0.0958244371	-0.0201244668	-0.0493703461	-0.0442319711	-0.0013152102	0.0023491513	-0.0103126572	0.0784866606	-0.0289304312	-0.0297580868	0.0466607492	0.0509993846	0.0341108011	-0.0461627715	0.1201168586	0.0805845798	0.0144400685	-0.0030903521	-0.0136957215	0.1252248909	0.0709780151	-0.0075083438	-0.018995555	-0.0758062159	-0.0298959126	-0.1508915386	0.0341763455	0.0462491253	0.1088746156	0.0412041108	-0.107072861	-0.1061906838	0.0602364938	-0.1431283401	-0.0474063068	-0.0178280729	0.0299054331	0.0385179806	-0.0650336227	-0.1686357281	-5.13517e-05	-0.0858319693	0.0508683008	-0.0214001813	-0.0417504501	-0.0269974775	0.0891627661	-0.0502619219	0.0175865164	0.0703282809	-0.01386768	-0.1655284362	0.050933833	0.0088035432	0.0450486272	0.0461790031	0.0860943685	-0.0325967008	-0.0554594579	0.0155166966	-0.0323772321	0.0513361739	-0.0198296713	0.0018197561	-0.0542673729	-0.0228436103	0.0228718419	0.1133252328	0.0789674826	-0.0083202912	0.0448458447	-0.0501308289	-0.0234399746	0.0011020969	0.1033667806	-0.0348052363	0.0787619633	-0.1449004191	0.0834251876	-0.0331131886	0.0910016092	-0.0439660744	0.0195952257	0.0503096466	0.0591637165	-0.0296035443	-0.0500696275	0.1140058667	-0.0256556972	-0.0448940281	-0.0062801036	0.0370818522	-0.0071942031	0.0681603937	0.0798967115	-0.0493159171	0.046244145	0.0588267265	-0.0054524851	-0.0146449153	0.0059182573	0.0076464513	0.1054849022	-0.0099566069	0.0149217509	-0.0618213588	0.0080673368	-0.0309888137	-0.1102949115	0.0235427714	0.0520212455	-0.0264284025	-0.1113829171	-0.0190257774	0.002378229	-0.0187193826	0.1243870579	-0.1532824137	0.0292400042	-0.0870700404	0.1248983951	-0.0969876208	-0.0707328293	-0.0257313168	-0.0801509475	-0.0661502015	-0.0338074961	-0.009122729	0.012402381	0.0424789149	0.0886413012	-0.0054037182	0.0211445836	-0.0383938888	0.1232610046	-0.0197205409	0.020184354	-0.0007588721	0.0132197279	0.0580737145	-0.0778790817	0.00042983	-0.0591336002	0.0285177259	-0.1419586689	-0.0694906091	-0.0689192133	0.1183491571	-0.0400731692	-0.0738302989	-0.0465453726	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0607155552365554	0.0122199242180301	0.0001493265478943	0.0036863786476832	0.0145403077877119	-0.0370593844718883	0.0002114205505613	0.0013733979774352	-0.0479506695645781	0.0042698710739301	1.823179898798581e-05	0.0022992667116913	-0.0002789843359321	0.0003218842888646	1.0360949541786929e-07	7.783225969547483e-08	0.0012091196386745	-8.917398034629992e-05	1.4619703006283536e-06	7.951998770802283e-09	-0.0008528315314251	0.0001202787671095	1.4466981817381362e-08	7.273216209928813e-07	0.0	0.0	0.0	0.0	0.0
