global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
6044.181440352286	n/a	n/a	36532129.28389903	13755.41361022694	n/a	189211403.58841652	n/a	5906.026477330704	n/a	n/a	34881148.75093133	6614.030428581718	6911.6787734013815	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0670923124501143	n/a	0.0045013783899037	n/a	-0.0419792792820175	n/a	n/a	0.0017622598890376	-0.0257283815647397	n/a	n/a	0.0006619496179408	0.0001599999654802	n/a	2.5599988953665188e-08	n/a	-6.299996506609062e-05	n/a	n/a	3.9689955983286395e-09	5.042160090818447e-09	n/a	2.542337838144229e-17	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6036.226859630885	-7.954580721400816	63.27535445328153	36436034.700929336	13440.314158675064	-315.099451551876	180642044.6838814	99287.66436829304	5892.302506907987	-13.723970422717684	188.3473641636298	34719228.832914144	6578.261023293079	6847.941302060188	1.571929	43.968117	0.2701105835170984	0.1532713509656101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0544394877296952	0.012652824720419	0.0029636578242716	0.0001600939734056	-0.0600901360315333	-0.0181108567495157	0.0003280031322014	0.0036108244482881	0.0585195381793539	0.0842479197440936	0.0070977119812072	0.0034245363487248	0.0030020019990478	0.0028420020335676	9.012016002286989e-06	8.076975558802373e-06	-0.0003219993999001	-0.000258999434834	6.708070724433627e-08	1.0368361353602453e-07	9.8321981987972e-07	9.781776597889017e-07	9.66721214204309e-13	9.568315341100918e-13	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6026.068786423887	-10.15807320699787	103.186451278728	36313505.01871226	13345.589775053528	-94.72438362153662	178104766.44401327	8972.708852480035	5909.802780014449	17.500273106462373	306.2595588007702	34925768.89866651	6583.054540703436	6965.778953466523	1.284595	35.931152	0.4037813684815493	0.2602199523545806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0584866527876641	-0.0040471650579688	0.0034206885543047	1.63795450064444e-05	0.1735033920593309	0.2335935280908642	0.0545659363659373	0.0301034270560938	0.1659497992209111	0.1074302610415572	0.0115412609874571	0.0275393358614607	0.0030332552938304	3.125329478259999e-05	9.200637677550146e-06	9.767684347680915e-10	-0.0009078462710543	-0.0005858468711542	3.432165564411658e-07	8.241848518671976e-07	-0.0005561249000665	-0.0005571081198863	3.092749044739747e-07	3.103694572433369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5974.2713983825815	-51.79738804130557	2682.969407901585	35691918.74153217	13353.67225755508	8.082482501551567	178320562.76219618	65.32652338788728	5908.952958385586	-0.8498216288635376	0.7221968008842763	34915725.06441376	6597.911470338271	6812.4036878235775	1.373162	38.408443	0.2202972035949678	0.1445592536629635	0.0093543406	-0.147846106	0.2167184732	-0.0005601533	0.0198660337	-0.1664493776	0.0318007049	-0.0642122241	0.2604603112	-0.0064512688	0.0696017127	-0.1701953134	0.1623635565	0.1132603958	-0.0484421518	0.0369957427	-0.0294608017	0.0706898083	-0.1244916859	-0.0374734127	0.0962219226	-0.033495258	0.0796484372	-0.0364011474	0.1641560376	-0.0269044927	0.0438754575	-0.0145845395	0.1166044406	0.0086543632	-0.0532269245	0.004196955	-0.0047969511	0.0235554587	-0.170327725	0.105593058	-0.0647934905	0.0150336019	-0.0688275979	0.0227547364	-0.0594068331	0.0207707498	-0.0337341229	0.0356986922	-0.0099349402	-0.1200056371	0.0917078163	-0.0384049867	0.0118363442	-0.0770732172	0.1062089971	0.0161176975	-0.0561289567	-0.0449380796	0.0287631754	-0.0656876324	-0.0301128419	0.0261137933	-0.08972322	-0.0025901367	-0.0668136917	0.1048157563	-0.0319603632	-0.0727306549	0.0209348508	0.0455006402	0.1586914068	-0.0999021516	-0.0196345934	-0.0989786564	0.1073992192	-0.0632706095	-0.0424996874	0.0521294086	0.0489052019	-0.0720869524	-0.014286417	0.0298182041	-0.1364429571	0.2040308191	-0.088134735	0.140157493	-0.0148500569	0.0088840681	-0.1128755327	0.0964583459	-0.009550076	0.1081845675	-0.0105731177	0.0089118539	-0.0890967149	0.0647997935	-0.0464049651	0.0316623469	-0.0351731637	0.0255324574	-0.0689896849	0.1409244364	-0.028477933	0.1654705428	-0.0579758033	0.1745615518	-0.0419309106	-0.0134061434	0.1401301852	-0.0502371851	0.0005686037	-0.0179003494	0.165124855	-0.0021701562	0.0127174941	-0.0516677506	0.0292151102	-0.0071994778	0.184675331	-0.0046576701	0.059101332	-0.0269891045	0.0309107902	0.0095164927	-0.0366271355	0.0266943829	-0.0562481886	0.0382408818	0.0092273795	0.0293653709	-0.067279687	-0.0093629451	-0.0149405592	0.0549488745	-0.0576680187	-0.044659744	0.0441876098	-0.1379621078	0.0135907814	0.0345692077	0.084014173	-0.009800016	0.1780198737	-0.1313084482	0.1200947037	-0.0362466475	-0.1010547909	0.1455495076	-0.0787226244	0.1019344295	-0.0292491144	0.0751240803	-0.0287521141	0.0998146337	-0.1229647395	0.010256688	-0.073761199	0.1077991158	-0.0442036053	0.2124301237	-0.1881186585	0.0496872204	-0.2829491862	0.0443545092	-0.1062802402	0.0936563584	0.0936496904	0.0936385773	0.0936230197	0.0936030183	0.0935785741	0.0935496883	0.0935163621	0.0934785973	0.0	0.0	0.0	-0.0662664035725839	-0.0077797507849197	0.0043912362424445	6.052452227546021e-05	0.0377784455824325	-0.1357249464768984	0.0184212610961569	0.0014272109506248	0.2224528663431257	0.0565030671222145	0.0031925965942174	0.0494852777442725	0.0033557446327696	0.0003224893389392	1.1261022040361978e-05	1.039993737294423e-07	-0.0009678988856514	-6.005261459709999e-05	3.606316519947827e-09	9.368282528452218e-07	-0.0005328780693841	2.3246830682400023e-05	2.839590368305257e-07	5.404151367761752e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5921.532426068629	-52.73897231395222	2781.3992007318184	35064546.272982225	13071.399225849487	-282.2730317055921	170861477.72153857	79678.0644282662	5884.3973728229375	-24.555585562648048	602.9767823245293	34626132.44128549	6555.181855922102	6430.679038287102	1.545849	43.238628	0.3055588849950374	0.170187791241015	0.0692057686	-0.1041902153	0.0184205946	0.0136610075	-0.0605328609	0.0161460384	-0.0238863717	0.0235929242	0.178943856	0.1098580192	-0.0262957149	-0.1206192225	0.0574141386	0.0719022712	-0.1015568675	-0.0609683075	-0.0222523709	0.1256674767	-0.0672331046	0.0040577464	0.0509040368	0.0775429439	0.0852393695	-0.0436731233	0.0726610158	-0.0030552413	0.0214253096	0.0541370853	-0.0328200701	0.0410553042	0.0320532148	0.0840125951	0.0951531265	-0.054067987	-0.0372418742	0.0262505068	-0.0616818321	-0.0520493081	0.0535989458	0.1008044333	0.0009885855	-0.0666110091	-0.0410915288	-0.091831422	-0.0808290471	-0.0192987371	-0.0726135428	0.0329106041	-0.0498122684	-0.0948423606	-0.1259370892	0.1405360206	-0.0812126908	0.0253462219	-0.0295267222	0.0266857228	0.0198877519	0.1037385977	0.0999354304	0.0238751196	0.0606132114	0.1082430226	0.0758634026	0.0040680305	0.0434729116	-0.0031413239	0.0375505103	-0.0826462942	0.0063362376	0.0280956998	-0.0955036326	0.0342945354	0.1149128694	0.002861829	-0.0640675514	0.101937606	-0.0172473612	-0.0445010089	-0.0522928243	0.0978704724	-0.0275993423	0.100165183	-0.1185455588	0.0304160447	0.0273646352	0.1205298907	-0.0112994542	0.039345834	-0.0257492092	-0.058761418	-0.0865860575	0.1187645865	-0.1083004811	0.0626967043	-0.0352344401	0.0095086638	-0.133090151	-0.0393057966	-0.0417747522	0.1389118822	-0.031025166	-0.0035634559	0.0342117977	-0.1106221765	-0.074886756	0.0737753144	0.0487664024	-0.0119599602	-0.0499338241	0.0074079029	0.086487974	0.0954180162	0.0979886524	-0.1121530766	-0.0391049588	-0.0236085088	0.0257463488	0.0603696405	0.0218395566	-0.0303344783	-0.0727215485	-0.0029297414	-0.0067585417	0.0496622504	-0.0723299773	-0.0094338074	0.137797579	-0.0031540688	-0.1078995112	0.0385483329	0.0754596174	-0.054705941	-0.0346669383	0.0423481141	-0.0574611293	0.1211232805	-0.0294612275	-0.0742697461	0.0766540689	-0.085220196	0.124504007	-0.119338425	0.0290451251	0.0134907049	-0.0392130613	0.079766157	-0.019420376	0.028718638	-0.0134451097	0.1476509559	0.0288940656	-0.0100240265	-0.066902676	0.0817886619	-0.011841253	-0.0388562927	-0.0078872866	0.0183827074	-0.0066650066	0.1014819035	0.001210568	0.0936385773	0.0935785741	0.0934785973	0.0933386896	0.0931589108	0.0929393376	0.0926800638	0.0923812002	0.0920428745	0.0	0.0	0.0	-0.0694249493730154	-0.0031585458004314	0.0048198235954457	9.97641157342345e-06	-0.0787579752802543	-0.1165364208626868	0.0135807373874852	0.0062028186702451	0.1770886550586965	-0.0453642112844291	0.0020579116654583	0.0313603917504979	0.0013799436476214	-0.0019758009851481	1.904244470610655e-06	3.903789532912597e-06	-0.0002727716994597	0.0006951271861917	4.832018049827904e-07	7.44044000261329e-08	-0.0003938120997742	0.0001390659696098	1.5508796992856449e-07	1.9339343903541624e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5910.326460358162	-11.205965710467352	125.57366750417007	34931958.86800984	12986.1118135971	-85.2874122523881	168639100.03524613	7273.942688708798	5862.79409707888	-21.6032757440571	466.7015228737658	34372354.62474296	6526.695119689534	6350.767380332232	1.005688	28.129898	0.1441317191991795	0.0827622575117169	0.0653785688	-0.0311876128	-0.0473001751	-0.0170193413	-0.0894452117	0.0449207096	-0.0128492059	-0.0104911486	0.0512378401	-0.0111126382	-0.1083425458	-0.0174908492	0.0070437687	-0.0085872912	-0.0818897946	-0.0757979852	0.0790280943	0.0577982551	-0.0856378247	0.0070513307	0.0789379595	0.0210506815	-0.0034810148	0.0546542417	0.1290365611	0.1373311373	0.0259019588	0.0410783278	0.0547382222	-0.1094623245	0.123276109	-0.0040771889	-0.0648532678	-0.0269959044	0.0393152332	0.0359317904	0.0792982423	-0.0084427039	0.0355349111	0.0854069348	0.0241832844	-0.025038253	-0.1254056702	-0.0683093463	0.0500752957	-0.0467847473	-0.0886061454	0.1198044803	0.0191636818	0.0386668931	0.0817901169	0.0442297556	0.0935511609	0.0158084406	-0.0329324477	-0.0228988048	-0.0237306499	-0.1092759381	-0.0043501442	-0.0197329116	-0.0412511615	-0.0180405605	0.0163401529	0.1337060304	-0.001379167	0.0315588543	-0.0389526769	0.1280338053	-0.0226790876	0.155790722	-0.0752418608	0.0833531557	0.1505095193	-0.0350423123	-0.0329156757	0.0685471624	-0.0773803026	-0.0906518822	0.0114575621	-0.0017471694	0.0504418468	0.0375047911	-0.0846032281	-0.0136020769	-0.0173164929	0.0892469448	-0.0774281836	0.0348335527	-0.0478763482	0.0198087983	-0.05730183	0.0208108283	-0.0765251519	-0.1446471027	-0.0497595674	-0.0036215326	-0.0486299605	0.0788897962	-0.1228796138	0.0071205232	0.07328137	-0.0411342316	0.0563800292	0.0522068115	-0.1416660239	0.0416211608	0.0226164776	-0.0180740605	-0.0463635915	0.0142270853	0.0061004951	0.049154964	-0.0404219254	-0.0414710252	0.0186093781	0.0345951223	0.0787506957	0.0405187963	0.0921258481	-0.0029635551	-0.0652391555	-0.0710359484	0.0124487803	0.0251297076	0.0733016056	-0.0909890611	-0.1479522849	0.0556926678	0.0203453237	-0.0333591903	-0.0262919604	-0.0376841408	0.0301300354	0.0213089458	0.0011901484	-0.0165545844	-0.0654685992	-0.0631339893	0.0142778878	-0.0633631788	0.059729904	-0.1457122677	0.0406148005	-0.1183883091	0.0124112811	0.0813413935	-0.0379531185	0.0739506055	0.0140896945	0.0993481849	0.0508958642	-0.0146780632	-0.0069132977	-0.0457467955	-0.0242053611	-0.0448486846	0.0162775107	0.0063099085	0.0258862576	0.0907396161	-0.0038614858	0.0936030183	0.0934363956	0.0931589108	0.0927708931	0.0922728028	0.0916652311	0.0909488987	0.0901246556	0.0891934798	0.0	0.0	0.0	-0.0856176242119914	-0.016192674838976	0.0073303775757057	0.0002622027184408	-0.0767596460134001	0.0019983292668541	3.993319858766039e-06	0.0058920432561024	0.1862023745353056	0.0091137194766091	8.305988269832415e-05	0.0346713242825862	2.298774852449464e-05	-0.0013569558990969	5.284365822254054e-10	1.841329312093891e-06	0.0001580019862132	0.0004307736856729	1.855659682682145e-07	2.496462764731625e-08	0.0001549982277908	0.000548810327565	2.4024450618288724e-08	3.011927756420026e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5897.931148084154	-12.395312274007663	153.64376637016508	34785591.82754127	12998.145228940572	12.03341534347237	168951779.39263055	144.80308482851626	5868.182337387252	5.388240308371678	29.03313362076132	34435563.94482371	6525.719612704108	6375.158109772072	1.091755	30.537251	0.3104724473721085	0.20151643733511	-0.0163374289	-0.0480851375	-0.0492051231	-0.0648789482	-0.0070043252	0.0487444405	-0.0985700853	0.0260059614	0.0534578574	-0.1079835188	-0.0602955608	0.0391140614	0.1071774951	-0.1010458208	0.0180199251	-0.0494592249	0.1685943577	0.0413656734	-0.0780582364	0.0482747958	0.092535013	0.0117297905	0.0935703349	0.0235527797	-0.0476191516	0.1251251805	-0.0282750316	0.0601832295	0.0407424176	0.0123212853	-0.136237951	0.0393263402	-0.1013903867	0.002506286	0.009879985	0.0001261717	-0.0339592531	0.014085076	0.0437618261	0.0820216025	-0.1429525239	0.0280971511	0.0606916248	0.1147218257	0.0311602762	0.0698894743	0.064119571	-0.0838517259	0.0140240901	0.0547483351	-0.1482745542	-0.057530538	0.0140585024	0.0131698928	-0.0212221185	-0.0597556676	-0.0117835294	0.0366326184	-0.0024287903	-0.0746388085	-0.0672494663	-0.0143472282	-0.0826495679	-0.1595546464	0.1478740458	-0.0038662506	-0.0220624479	-0.0197524161	0.0011125045	-0.0078271481	-0.0497541717	-0.0416124252	-0.0309793234	-0.0489168519	-0.0061246261	-0.1174435095	0.0141746514	-0.012500114	0.074599937	-0.0192238252	0.1137286172	0.0882688258	0.0881025673	0.0207544452	0.0069149257	-0.0024329316	-0.0929900762	0.1440938373	-0.0685314883	0.0047840153	-0.0435203026	0.0967668703	-0.1186893574	-0.1053420455	0.0191884838	0.0398253639	-0.0053396464	-0.0353011381	-0.0672651021	-0.0879605455	0.0630226406	0.0639769624	-0.037301439	-0.125414172	0.0830451039	-0.044146462	-0.0844257811	0.0247887202	-0.0413827982	0.1704763915	-0.0273651608	-0.0811189266	0.0524225258	0.0835753673	0.0068474994	0.0781094795	-0.0214337053	-0.0375451633	-0.0866732337	0.0167119264	0.1093004471	0.0961476115	0.1008106872	-0.0386875906	0.0231298458	0.1301019191	0.0794950272	-0.0008874838	0.0999851243	-0.0020355787	-0.0751360082	-0.0754831839	-0.0625750716	-0.048539265	-0.0142932698	-0.0080432081	-0.0069647905	0.0067851049	0.0416409161	-0.08908838	-0.013196173	-0.1659712878	-0.0792012621	-0.1245542339	0.060848887	-0.0193615824	-0.0237899937	-0.0313022053	-0.0178172846	0.0605990164	0.0008075384	0.021299726	0.0445568121	-0.016077799	-0.0184738868	0.0795619894	-0.0131114829	-0.0938885973	0.0484796066	-0.0332157071	0.0996838709	0.0935496883	0.0932232628	0.0926800638	0.0919213543	0.0909488987	0.0897649582	0.0883722857	0.0867741198	0.0849741766	0.0	0.0	0.0	-0.0858125328150549	-0.0001949086030634	0.0073637907881348	3.798936354816327e-08	0.1006994226550119	0.177459068668412	0.0314917210526601	0.0101403737230527	0.277975507893494	0.0917731333581884	0.0084223080063798	0.0772703829886459	-0.0002039735956508	-0.0002269613441752	4.160522772271606e-08	5.151145174985656e-08	0.0001290418058177	-2.8960180395500015e-05	8.386920485399034e-10	1.665178764869299e-08	-0.0004099869824873	-0.0005649852102781	1.6808932580904165e-07	3.192082878329889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5921.1554711656745	23.2243230815202	539.3691825948317	35060082.1137152	13151.125563106776	152.98033416620456	172952103.57660052	23402.98264160361	5888.310610526818	20.128273139565863	405.1473795809686	34672201.84604271	6562.422332718427	6514.50965718473	0.951417	26.611902	0.1320360698808997	0.066687160985881	-0.0298563776	-0.0304419078	-0.0134821545	-0.0981020197	-0.0072123958	-0.0504278799	-0.1437214836	-0.1051252709	-0.0162537329	-0.1276164166	0.0226094071	-0.0210233973	0.0599591608	-0.0571846945	0.056610052	-0.0885259055	0.1796930056	0.0168570746	-0.1192466663	0.1104150717	0.0157631117	0.0935410745	-0.0155059643	0.0451082501	-0.0052462793	0.0599558516	0.0430261745	0.0407689728	0.0421036716	-0.0238568477	-0.0310040879	-0.1167521349	0.0649387739	0.0800300408	-0.0295101205	0.0149189943	-0.0508812005	-0.0522860089	-0.0067904666	-0.0899311394	-0.0186758829	-0.032650184	0.0326295264	0.0219185208	-0.0078142786	0.0201147032	-0.0387867556	-0.0177209435	0.0953389738	-0.0597453455	-0.0180852607	0.024698245	0.001789139	0.028174641	-0.0551063543	0.054031081	0.0423561456	0.0544563466	0.0379122178	-0.0441855195	0.1120124812	0.0132727934	-0.0924407492	0.0555382654	-0.0176901155	-0.0275266115	-0.0357647275	0.013963892	0.0193973032	-0.1446032155	-0.0503808518	-0.0083565039	-0.003713741	0.0095386179	0.1119691244	0.0194677013	0.0097570666	0.014276775	-0.0594356958	-0.0413337309	0.1105888808	0.1172183917	0.0955252237	-0.0289849897	-0.0384511975	0.0418051149	-0.1667350419	0.0494272643	-0.1202052981	-0.0802397209	0.017619477	0.0864767898	-0.0707869524	-0.0802696563	0.0484698804	0.0206686999	0.0178637242	-0.0558622036	-0.0131190594	-0.030589413	-0.0067530759	0.0064699041	0.0511028764	-0.0157379521	0.0468620833	0.0466293934	0.0623266936	0.070762939	0.0096269882	-0.0596872358	-0.0345077664	0.0464564132	-0.0123031267	0.0835523507	-0.0393284992	0.0007847411	-0.0634282451	-0.0028325328	0.0046257027	0.1135589236	0.0301571653	0.0207089397	-0.1113100296	-0.0666806859	-0.0183604283	-0.0167299605	0.0676072742	0.0383024906	-0.1227721583	-0.0239044384	-0.0223104143	0.046636737	-0.124450538	-0.0243670624	-0.0763910043	-0.0482710286	0.1193372156	0.0350246712	0.0434300673	-0.073728805	-0.0353550567	-0.1446168166	-0.1249181405	-0.1150290171	0.0998740709	0.0089765179	0.034678738	-0.025479203	0.0560764109	0.036552205	0.0112236046	-0.0332138005	0.024424054	0.0672453766	0.0692711109	0.0872417685	-0.0076247087	-0.052839329	0.1777151415	-0.0003220324	0.0485482981	0.0934785973	0.0929393376	0.0920428745	0.0907926535	0.0891934798	0.0872514995	0.0849741766	0.0823702637	0.0794497687	0.0	0.0	0.0	-0.0999664964053863	-0.0141539635903314	0.0099933004035681	0.0002003346853164	0.0934914736399008	-0.007207949015111	5.1954529004441046e-05	0.0087406556433602	0.3256883372646513	0.0477128293711572	0.0022765140866011	0.1060728930302132	-0.000374216352203	-0.0001702427565522	1.4003787825611977e-07	2.8982596158491643e-08	-0.0004968362837598	-0.0006258780895775	3.917233830131811e-07	2.4684629286024853e-07	-0.0008730926944436	-0.0004631057119562	7.622908530907854e-07	2.144669004465515e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
