global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
5081.811831943641	n/a	n/a	25824811.49528238	13048.689643130096	n/a	n/a	170268301.4027306	4805.738623695754	n/a	n/a	23095123.71928116	5768.96551166233	5824.786593079936	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0881057811559884	n/a	n/a	0.0077626286731069	-0.011505060062106	n/a	0.0001323664070326	n/a	-0.0152112882954327	n/a	0.0002313832916067	n/a	-0.0044647075233989	n/a	n/a	1.9933613269494737e-05	0.003129842021815	n/a	9.795911081519009e-06	n/a	0.0007529927561639	n/a	5.669980908353066e-07	n/a	0.0	0.0	0.0
5055.225806587966	-26.586025355674792	706.816744212583	25555307.955592956	12795.049786111584	-253.639857018512	64333.1770683712	163713299.02907407	4794.40643509266	-11.332188603093527	128.41849853608284	22986333.06485791	5731.57662816076	5756.506767768978	1.079693	28.895054	0.09707351117031	0.0610440640594638	-0.1003737153	0.0019647669	-0.077179312	0.1589995713	-0.0958939911	0.1313601254	-0.0481575147	-0.059583155	0.0870648225	-0.014547341	0.1206328053	-0.0974404286	0.1195254159	-0.4140914875	0.0539195426	-0.2497534925	0.2313398298	-0.0529528644	0.1658239707	-0.120787944	0.0119914758	-0.0313622313	0.0655850984	-0.1350211748	-0.0593073416	0.073328018	-0.0058600354	0.0993713299	-0.0312639863	0.1468832992	-0.0360492233	0.0081186898	-8.40748e-05	0.072937174	-0.0211091419	0.0033772085	0.2073304899	-0.092287664	0.0635798362	-0.1484390661	-0.0776885958	0.0418139837	-0.0227223012	-0.0407256583	0.0955065295	0.0499526755	-0.0499806049	-0.0879041158	-0.0154811912	0.1026040868	0.0199254425	0.0104430725	-0.0834700475	-0.0261345618	-0.0300837096	0.1339182905	-0.0089292537	-0.0042823696	-0.0386622747	0.0171393085	-0.1550072514	0.0483855731	-0.1772347787	-0.0681302119	0.1347362626	-0.0008141357	0.0189313078	-0.0307438207	0.0803020735	-0.0269435678	-0.0902968669	0.1017444095	-0.2347430392	0.1225975454	-0.239661926	0.1648774206	-0.1472580643	0.1007174402	-0.0630430404	0.1979540566	-0.1442054183	0.1663186701	-0.0043777053	0.0130262276	0.0286911043	-0.0855922656	-0.0787596886	0.0033451154	0.027065513	-0.114854615	0.0338690954	0.0365742487	0.0278781198	0.0687949157	-0.0606423043	-0.004397868	0.0917622966	-0.0974552019	0.0059287455	-0.1313763086	0.1052514919	-0.0356035563	0.2746221515	-0.064301894	0.0383462217	-0.2869102712	0.0523169387	-0.0328147793	0.019497234	-0.1034264495	0.0117644544	-0.2981975586	-0.0466999966	0.0207215029	-0.2660619301	0.0079096237	-0.1728903639	0.0527106655	-0.1154316829	0.1275049445	0.1274737517	0.1274217694	0.1273490061	0.0	0.0834604025172325	-0.0046453786387559	2.1579542697409623e-05	0.0069656387883384	-0.0162275905322957	-0.0047225304701897	0.0002633346944838	2.2302294041870155e-05	-0.0673679996306972	-0.0521567113352645	0.0045384473742416	0.0027203225373101	-0.0041380381418091	0.0003266693815897	1.0671288486826213e-07	1.7123359663066912e-05	0.003370163604462	0.0002403215826469	1.13580027208403e-05	5.7754463085958665e-08	0.0008969796064491	0.0001439868502852	8.045724143855824e-07	2.0732213055052607e-08	0.0	0.0	0.0
5055.423953821019	0.198147233052623	0.0392623259664105	25557311.35286734	12698.31914009426	-96.73064601732403	9356.817878928849	161247308.9836842	4797.078379766014	2.671944673354119	7.13928833746545	23011960.981618527	5718.3514399629785	5746.075199572048	1.280174	34.260368	0.1852599410368404	0.1079358392675029	-0.0597426199	0.0395449385	0.1285505072	0.1164279043	0.0290665218	0.0110552655	0.1106059294	-0.1469957877	-0.0222084102	0.0114320703	0.1165755242	-0.0685598647	0.06012543	-0.2036009831	-0.0470899159	0.0554570635	0.0335248054	0.0355415528	0.225446805	-0.077455783	0.0252005819	0.1275383645	-0.1386496749	0.1712836661	-0.1682008909	0.1168626511	0.0597481482	0.1190061681	-0.0314041275	0.1659218181	-0.120930522	-0.0917809334	-0.0253419389	0.1127332549	0.0238456508	-0.2200075365	0.2041778587	-0.0010067631	0.0404985746	0.0610746059	-0.0789186552	-0.0588716292	-0.1235230345	-0.0583201211	-0.0055270886	-0.1010948567	0.0537495416	-0.0627605327	0.01879215	-0.0079097858	0.1161959615	0.0080596861	0.0309392357	-0.0431028142	-0.1930017712	0.0424776159	-0.0919664522	-0.0003423456	-0.0639846931	0.158368467	-0.0955992522	-0.0829154229	0.058201691	0.0227298647	0.0716510163	0.1574998054	-0.0046929783	-0.1213177253	-0.1100946523	0.0511991585	-0.1323326901	0.2153093919	-0.2273854969	-0.1411197474	-0.232857055	0.0163524484	-0.0550807195	-0.125779773	-0.1323792074	0.0852720454	0.0779529122	0.0770391825	-0.0775202802	0.0192895361	-0.045342306	0.0183354512	0.0369205134	0.0233610451	0.0054997425	0.0658053522	-0.0532015569	0.0326678752	0.0213080157	-0.0808990056	-0.0230350928	-0.0072219729	0.1557317532	-0.0184250585	-0.094454927	-0.0132738534	0.0628471617	-0.0448232021	0.1290451053	-0.1575539522	0.079551335	-0.1785256611	-0.2190991461	0.0038041481	0.140388195	-0.0922723377	0.1063473833	0.0128703658	0.1211729612	-0.0382657535	0.1641561127	-0.0549352596	-0.0171587805	0.0233122075	0.0274117042	0.1274217694	0.1271411872	0.1266740078	0.1260209168	0.0	0.0636516800550452	-0.0198087224621872	0.0003923854855839	0.0040515363738298	-0.002723846932227	0.0135037436000687	7.419342110202438e-06	0.0001823510912163	0.0324563453104573	0.0998243449411545	0.0010534143509116	0.0099648998429305	-0.0039653606950494	0.0001726774467596	2.9817500619449014e-08	1.572408544184266e-05	0.0027933163244588	-0.0005768472800032	7.802616088488018e-06	3.3275278444709025e-07	0.0006040417325434	-0.0002929378739057	3.648664146540324e-07	8.581259796839181e-08	0.0	0.0	0.0
5057.1649818384585	1.7410280174399304	3.0311785575108146	25574917.653533176	12660.51374830163	-37.80539179262996	1429.247648594253	160288608.37093458	4799.446426868122	2.368047102107994	5.607647077802067	23034686.004377183	5720.114378197475	5706.35191921553	1.144649	30.633408	0.143855652995943	0.0900258591623874	-0.0153200915	0.067306711	0.0870017599	-0.0925216357	0.0064945797	0.0735648916	-0.0793787322	0.0539043705	-0.0472142346	-0.0163664486	0.0639384041	-0.1141054819	0.0133132856	0.0687003738	0.0254805966	0.1853211294	0.0190550599	-0.0092644684	0.0602897214	0.0609188013	-0.0379183452	-0.0787846921	0.1120845876	0.1153133473	-0.1214401428	0.0290751338	-0.0383281148	-0.0587738478	-0.1434811475	-0.0414010024	0.1143860406	0.0682086027	-0.0370994002	0.0595226217	0.0811687059	0.0449830702	-0.1068512755	0.0319501176	-0.0078220829	0.2753673145	0.08421408	0.0829727922	0.0206613686	0.0179860241	-0.0417442894	0.1419990525	-0.0868066061	-0.1050406336	0.0290653336	0.0086095987	0.102826947	0.0672260078	-0.0535102282	-0.0253006322	0.052740932	0.1117775878	-0.1647926715	0.109032933	-0.1068783355	-0.0352154538	0.0601009213	-0.0602615918	-0.0010679118	0.0688086137	0.0029482271	0.1293340847	0.0239308332	0.141687129	-0.0640996283	0.1558554376	-0.1449080557	0.0557049919	0.1526767509	0.038921262	-0.0256173016	0.0308423304	0.0473052692	-0.0642967632	-0.0316557749	0.0190851357	0.0728266738	-0.11815964	0.0357441175	-0.0211531818	-0.0913314424	0.0257410839	-0.0295476633	0.0792856161	0.0976055091	-0.0231249901	0.0769306624	-0.0742735713	0.1006878997	0.1181244871	-0.061226669	-0.0459886806	0.0864744552	0.0222611939	0.0645195686	0.0846228426	-0.0357429432	0.0665410002	0.0568971721	-0.1078904194	0.2013276785	0.0184816486	-0.218191666	0.2200740989	0.009449039	0.0470289972	0.0042733437	0.0439924491	-0.0486859047	-0.0597917653	0.0618949216	-0.0268382125	0.1579826001	-0.0373737849	-0.1434175154	0.1272554736	0.1264769259	0.1251828728	0.1233785885	0.0	0.0719722916584686	0.0083206116034234	6.923257745502412e-05	0.0051800107665716	-0.0616686857327692	-0.0589448388005422	0.003803026800007	0.0034744940212219	0.0921769735785247	0.0597206282680673	0.008496594458096	0.0035665534407326	-0.0042933738547764	-0.000328013159727	1.0759263295409049e-07	1.8433059056877567e-05	0.0028017186806081	8.402356149300391e-06	7.849627565268394e-06	7.05995888596861e-11	0.0006050177031453	9.759706019000234e-07	3.660464211192144e-07	9.52518615773094e-13	0.0	0.0	0.0
5051.843292681312	-5.321689157146466	28.32037548529026	25521120.65380916	12672.441456670347	11.927708368717504	142.27022692917356	160590772.47273728	4799.53190788193	0.085481013808021	0.007307003721647	23035506.53477676	5722.176143649482	5717.128917351596	1.142957	30.588137	0.0986456594462253	0.0559032732628253	-0.0119892684	0.0575090765	-0.1108945237	-0.0555730748	-0.0613450981	0.0870963061	-0.1908708913	0.1511601892	0.0180890527	-0.1298569592	0.0872941914	-0.0166400036	0.0007626382	0.1615845775	0.0819446758	0.0283976401	0.0266373874	-0.1309888397	-0.0798571436	0.0749224443	0.0632303281	0.0348123223	0.1393064321	-0.0934555656	-0.0073794089	0.1838735379	-0.1632430071	-0.2415274864	0.0672318296	0.0809564794	-0.0292470464	0.1726560023	-0.0343052792	-0.0591031284	-0.0256796597	0.0336766951	-0.049327145	-0.0010148316	0.1232869698	-0.0733783807	-0.0516007462	0.0438572882	0.0208220472	0.1773062939	-0.0707596398	-0.1343041245	0.082766654	-0.0722766746	-0.062565627	0.0470662001	-0.0656067319	-0.1561570417	-0.0347289021	-0.0323021029	0.0143783879	0.0506901751	-0.1504581955	-0.0200148056	0.0610458997	-0.1773398751	0.0454501266	0.0063874606	-0.0499995984	0.0720584252	-0.097448907	-0.0769572896	0.1054662797	0.1961812793	-0.041765702	0.0659206887	-0.0326489881	-0.0127491435	-0.0705415788	0.1354061739	-0.0141882659	-0.1580236758	-0.1779275339	0.1536828847	-0.0551856699	-0.0753279324	0.0829605723	-0.0243913589	-0.1580353316	0.1295621777	0.169853871	0.0479621476	-0.0855711023	0.0717379778	-0.0003569697	-0.0382909287	0.0650792502	0.0260624709	-0.0872927793	0.0766268926	-0.0693221397	-0.03013572	0.0481122004	0.0060650769	0.1595258842	0.0058143314	-0.0386637097	0.077077609	0.1669297141	-0.0071501141	0.1500715808	0.2617679399	0.1019057512	0.1094057596	-0.0970364451	-0.1150986788	-0.1118067261	-0.0796468054	-0.0150231614	-0.0378222086	0.0893820894	0.0706780631	-0.0201220962	-0.123593072	-0.0320373764	0.1270061656	0.1254827008	0.1229571148	0.1194495774	0.0	0.0631761191039288	-0.0087961725545398	7.737265160923938e-05	0.0039912220250337	-0.027924228104311	0.0337444576284582	0.0007797625152215	0.0011386884206388	0.0561515322119774	-0.0360254413665473	0.0031529945697527	0.0012978324256545	-0.0040399122561016	0.0002534615986748	6.424278200278571e-08	1.6320891036999917e-05	0.0029497925548267	0.0001480738742185	8.701276116511029e-06	2.192587222610569e-08	0.0006049614181051	-5.628504020000793e-08	3.659783173957336e-07	3.168005750316508e-15	0.0	0.0	0.0
5048.894746873947	-2.948545807365008	8.693922378129766	25491338.16501134	12630.359604810632	-42.08185185971524	1770.8822559430191	159525983.7468322	4795.337529523983	-4.194378357947244	17.592809809616217	22995262.022061177	5715.870632745294	5709.304503512703	0.929519	24.876038	0.094553413221891	0.060432428286051	-0.0332073634	0.0126497197	-0.0904397444	-0.0293465687	-0.102157822	0.1030261617	-0.0732091232	0.1451191666	-0.0952804522	-0.0831521288	0.0209948113	-0.0289792733	0.1142468657	0.1288677904	0.0061630263	-0.1341037655	-0.1105055066	-0.1592925696	-0.0046272139	0.0609981884	-0.0065555748	0.0063549038	0.1172653828	-0.0357439091	-0.0536521849	0.1073220103	-0.0962410571	-0.0045862308	-0.046945127	-0.0343350561	0.0330434196	0.1068467447	0.0581072693	-0.0492339329	-0.1069309763	-0.0170803279	0.0579476984	0.1119325387	0.0087851211	0.0514814214	0.0812692294	-0.1303482683	0.2101591678	0.1347780476	-0.0022787947	0.0017834167	0.0445587221	0.0177380927	-0.0784444855	-0.0029666768	0.0062225193	-0.0245348248	-0.0807067254	-0.0543432388	0.0649051851	-0.1884215116	0.0399517453	-0.1249856822	0.0237285884	-0.1327568302	-0.009561671	-0.0694513893	-0.0660941925	-0.0129792223	-0.0159524199	-0.1399244109	0.1102765691	0.1196466074	-0.0120288853	0.073213461	-0.1873355703	0.1203257948	-0.0526061632	0.049587085	0.1937762815	-0.0358526818	0.1808347005	0.0864581521	-0.0199066913	-0.1255240596	-0.0312368254	-0.1283671779	-0.0194353563	-0.1128475421	0.0130113199	-0.02170779	-0.0803484337	-0.0077008518	-0.1607231792	0.0214986374	-0.0755780379	-0.0631211668	0.0246261791	-0.0497610145	-0.0262045447	-0.048862267	0.0662303051	0.0404615024	0.1774865577	-0.0066144956	0.0112116146	0.0375446937	0.1277191914	-0.026085455	0.2293247196	0.2348715391	-0.0213595661	0.0210112571	-0.0590112326	0.0837563763	0.0200277464	-0.0824163566	0.1067572054	-0.0485298091	0.038285453	-0.0488602242	0.1176161196	-0.0754838149	0.1372804324	0.1266740078	0.1241611056	0.1200097957	0.114274858	0.0	0.0525701238278912	-0.0106059952760375	0.0001124871357953	0.0027636179192798	-0.0212275790257194	0.0066966490785916	0.0004506101112931	4.4845108881801736e-05	0.0972806946058142	0.0411291623938368	0.0094635335429896	0.0016916079992186	-0.004709933859715	-0.0006700216036134	4.4892894930867277e-07	2.218347696288984e-05	0.003000094176365	5.030162153829999e-05	9.000565067059188e-06	2.530253129382365e-09	0.0006070703224219	2.108904316799952e-06	3.685343763654296e-07	4.447477417417471e-12	0.0	0.0	0.0
5054.117398370763	5.22265149681607	27.27608865719513	25544102.67651405	12592.42408871858	-37.93551609205133	1439.1033811702855	158569144.43014	4802.474475300431	7.136945776447647	50.9359950159539	23063761.085912146	5717.5805025708405	5764.737567500064	1.237806	33.126499	0.1973230940692814	0.1089128637835263	-0.1273215645	0.0105897526	0.0301188799	0.1799868171	-0.1235595133	-0.1305100287	-0.082819353	-0.0161066114	-0.1325364113	0.0157860835	0.2814955257	0.1695764435	0.0694151758	0.1183609641	0.0091463267	-0.0079580753	-0.1572028827	-0.1386745369	0.1909661381	0.0661134432	-0.0479861906	-0.1126605962	0.0879820366	-0.0678801361	0.0262148531	-0.1431265364	-0.0298071684	-0.0961296498	-0.0311063102	-0.0819808417	0.0971089151	-0.0441612232	-0.0650357092	-0.1870316502	-0.1280244607	0.0554893048	0.1040323563	-0.0500379491	-0.1947389631	-0.0214188405	-0.0177357564	-0.1047912542	-0.126577359	0.0123837682	0.1743249508	-0.0283692039	0.0092921674	-0.0317811206	-0.1623967273	-0.0927326155	-0.2263476762	0.0923780554	-0.0906996129	0.1268083005	0.0262788014	0.0436910222	0.0736700545	0.0045983954	0.0784710222	-0.0779915911	-0.1961550382	-0.1692932939	-0.0813446964	-0.0901305534	0.0483988975	-0.0024137835	-0.1105303251	0.0515565884	0.0196021173	-0.0463753215	-0.0433269889	-0.0852297263	0.0704997811	0.0005110171	0.2041829744	0.0017972455	-0.0480238839	0.088017032	-0.1384142538	-0.001464867	-0.0116715854	-0.0379997023	0.2425855702	-0.0429564337	0.0410229934	-0.0987625992	0.1811013468	-0.0258043368	-0.078176596	-0.0815433683	-0.1472395513	-0.0814685049	-0.1748162841	-0.0830717986	0.0238524248	-0.0011458504	0.1672149048	-0.0614702649	-0.0080307818	-0.1343901128	0.1235017735	0.0723617985	0.1494731099	-0.0714870186	-0.0536520668	0.0995207381	0.0742859505	-0.3016364045	0.0400122398	-0.0822296169	0.0848737244	0.011764177	0.0194989608	0.0406405356	-0.1243264165	0.057456043	-0.0156058633	-0.1284121053	0.1513684082	0.1262592171	0.1225155882	0.1163582113	0.1079083962	0.0	0.0617575141138644	0.0091873902859731	8.44081402667946e-05	0.0038139905495241	-0.0474265016105306	-0.0261989225848112	0.0022492730550136	0.0006863835446049	0.0651321983992971	-0.0321484962065171	0.0042422032683253	0.0010335258083404	-0.0030981157055659	0.0016118181541491	2.5979577620446126e-06	9.598320925074091e-06	0.0020240795076826	-0.0009760146686823	4.096897853420637e-06	9.526046334832144e-07	0.0005991374454138	-7.932877008099922e-06	3.589656784969742e-07	6.293053762564037e-11	0.0	0.0	0.0
5048.191187282796	-5.926211087967204	35.11997785914543	25484234.263359684	12643.412603494397	50.98851477581593	2599.828639043599	159855882.26220095	4804.943958452294	2.469483151863642	6.098347037338387	23087486.443867203	5725.287725793779	5752.728828117205	1.294317	34.638874	0.1483721745987349	0.0698780975946608	-0.0828276595	0.0290025379	0.1653909109	0.0826563192	0.1160205577	-0.0203916503	-0.0213555984	-0.1792552085	-0.0025218516	0.0483175816	0.0707282339	-0.0748399684	-0.0368573267	-0.003279724	-0.1416228492	0.0773067354	-0.0649019208	0.0209430675	0.2334717817	0.0533152945	0.0185687604	-0.0084629652	-0.2522585119	0.1782683094	0.1215466347	-0.1326388503	-0.0896759952	0.0318961333	0.0265834046	-0.0276532812	0.0863964986	0.0604624374	-0.0277577827	0.0551230562	-0.0188806433	-0.0192732152	0.0601169748	0.0052215586	-0.1792101167	-0.0100840723	-0.0387732279	0.1331902359	0.0001919019	-0.0534873328	-0.0444102527	0.0846684498	0.0143050986	0.0732512721	0.1817031938	-0.0595724537	-0.1138981607	-0.1814296445	0.0710929573	-0.0569661283	-0.0451169718	-0.0665639995	0.0220274129	-0.203363107	0.0483541392	0.161563173	-0.1382785515	-0.1217445554	-0.0038231751	0.1032770166	0.0202368116	0.2036995537	-0.2192894092	-0.1241584243	0.0402125875	-0.0380148581	0.0028309931	-0.0335739744	-0.0776801444	-0.0149473884	0.0622280773	-0.0346677855	0.0425367029	0.047095739	-0.0912795331	-0.0672981092	0.0852077303	-0.1195944418	0.0823491397	0.0193255228	-0.0345981974	0.0332366347	-0.202241435	-0.1765575495	-0.0896431665	0.0613272228	-0.0420317354	0.0131497812	0.0304995328	-0.0520120142	0.0896912198	-0.0147420041	0.1557386675	-0.0311717296	-0.1267898538	0.0271397153	-0.0310996384	0.0502730395	0.0477776361	-0.1351973212	-0.0622231833	-0.1259622475	-0.1663784501	0.0447135924	0.122208146	-0.0489253527	0.1223330799	0.1238600281	-0.0731432924	0.0906967636	0.0240578665	-0.0385002628	-0.0157560499	0.0104784097	-0.0004344988	0.125762064	0.1205504417	0.1120237907	0.1004165861	0.0	0.0308407591555237	-0.0309167549583406	0.000955845737154	0.000951152425289	0.0066578104496812	0.0540843120602118	4.432643998388419e-05	0.0029251128110263	0.0495584822706547	-0.0155737161286423	0.0024560431649707	0.0002425406340555	-0.0035260673626221	-0.0004279516570562	1.8314262077714745e-07	1.243315104574877e-05	0.0024141969793785	0.0003901174716958	5.828347055240274e-06	1.521916417224013e-07	0.0004612587451351	-0.0001378787002787	2.127596299636071e-07	1.9010535990543607e-08	0.0	0.0	0.0
5047.498468820016	-0.692718462780249	0.4798588686766311	25477240.7927404	12635.85614225968	-7.556461234717062	57.10010639178171	159664860.44788167	4800.806531532262	-4.13742692003234	17.11830151860829	23047743.353202827	5719.450746340172	5696.15157306305	1.15059	30.792398	0.1678964337219376	0.0768505995404326	0.0469725875	0.0257847339	0.0271844603	-0.0943643953	0.0716487834	0.028241784	-0.0428161079	-0.0079301149	-0.0095344093	-0.0560930826	-0.0123746438	-0.0460984942	-0.0617275864	0.0705758161	-0.1528776084	0.1679301218	-0.0444931651	0.0396391062	-0.0002621509	0.0546499559	0.077676254	0.0197307514	-0.0664754199	0.1433382554	-0.1278170406	0.0689295418	0.162621325	0.0825067934	0.0636898895	0.0015422127	-0.0851969218	0.0628444454	-0.0703892987	-0.0996244497	-0.0857457599	0.0071534831	-0.0989935771	-0.0049091985	-0.0123478043	0.0892177602	-0.013599228	0.1569122996	0.0117773698	-0.0834998369	-0.0094770016	-0.0001608159	-0.0034723011	-0.1240670102	-0.0707177532	-0.0520040951	-0.0202611075	-0.103969586	0.2136032198	-0.0182437363	-0.0287597494	-0.0955782452	0.1289605438	0.1219649186	-0.0860040156	0.0312187058	0.0869359874	-0.0503831251	0.0328998591	0.0796019112	-0.0229277177	0.0823246828	-0.0141035569	0.0149947582	-0.144754656	0.1161768104	-0.0481662145	0.1048576096	0.0763014937	-0.1201439144	-0.0988293864	0.0852788538	0.0421757865	0.0092375988	0.0480705551	-0.0942539285	0.1107130666	0.0731031851	-0.0163908804	0.051781898	0.0567485845	0.1568806476	0.0780799445	0.0868731557	-0.0476960405	-0.096700898	0.0569781299	0.1088671443	0.0126222199	0.0126472121	0.1047672844	-0.0252946293	0.0140637238	0.0478506467	0.0299199401	0.0605253166	-0.0847595693	0.0059546864	-0.0138364625	-0.0358071236	0.0560620795	0.0490178757	-0.1129556083	0.1738658368	0.0143108502	0.111303812	-0.0698064785	0.1181867351	0.0623246204	-0.0548309658	0.1358068196	-0.0097167121	0.0896130435	-0.0689346197	-0.0512056545	0.1251828728	0.1182707928	0.1070319699	0.0918775579	0.0	0.0433319655749926	0.0124912064194689	0.0001560302378137	0.0018776592405923	-0.049526849440042	-0.0561846598897232	0.0024529088154565	0.0031567160069238	0.0824791951550452	0.0329207128843905	0.006802817633424	0.0010837733368164	-0.0030330201369987	0.0004930472256233	2.430955666949316e-07	9.199211151439611e-06	0.001718095595476	-0.0006961013839025	2.9518524751940317e-06	4.845571366709757e-07	0.0005981072261763	0.0001368484810412	3.577322540043077e-07	1.8727506763283675e-08	0.0	0.0	0.0
