global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5027.495027133583	n/a	n/a	25275706.247852907	12757.6827772465	n/a	n/a	162758469.84485197	4721.823999615693	n/a	n/a	22295621.883346736	5684.406192911871	5483.50293812954	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.1377554981456086	n/a	n/a	0.0189765772693447	0.0888407339776193	n/a	0.0078926760136821	n/a	-0.3204000879432414	n/a	0.1026562163540368	n/a	0.0061229253327764	n/a	n/a	3.749021463075498e-05	-0.0027826317805972	n/a	7.743039626389543e-06	n/a	0.0024170488455901	n/a	5.842125121968434e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4996.098049194539	-31.39697793904361	985.7702237047912	24960995.71716548	12528.185934359602	-229.49684288689787	52668.800895053486	156955442.8058858	4719.982734289452	-1.8412653262403185	3.390258001614866	22278237.011990536	5647.719306347865	5522.726472083391	1.557277	40.874882	0.1376146743262445	0.0788591462311822	0.0004179729	-0.2098662144	0.0445682512	0.0849829285	-0.1078863696	0.0298888298	-0.1502158027	0.0532123084	-0.0507334829	0.1672407462	0.039354467	-0.2226842262	0.1277726612	-0.1273581244	-0.0865244517	0.2321004596	-0.0976345697	0.0325292022	-0.0320590116	-0.0046143859	-0.1006301335	0.120258781	-0.1261434407	0.1719630726	-0.0201235373	0.050833149	-0.0814772807	0.0028088817	-0.1432386268	0.0190903392	-0.1639509708	0.0056669522	-0.0120893041	0.0743581341	-0.038169642	0.0026685716	0.0631938166	0.0494292246	-0.0319825944	0.0677457864	-0.0429230392	0.0874208799	-0.0878609271	0.0743659493	-0.0241384087	0.0547834206	-0.0712286923	0.0252502079	-0.0539852723	0.0795415851	-0.0396575905	0.0119796366	-0.0617813748	0.0178629296	-0.0751250131	0.0283588613	-0.1018733593	0.089509286	0.0719212892	-0.0809944845	-0.0551046745	0.0231271934	0.0384717279	-0.0579185831	0.0211774186	0.0345763747	-0.0962527872	0.014738823	0.0493264656	0.0850619443	-0.0624891138	0.049783779	0.0582649959	-0.0751624975	0.1118401841	0.004520867	0.0079005237	0.0128664091	-0.0276526679	-0.0991783968	0.0622114601	0.078714733	-0.0262920967	-0.0988534529	0.1392491297	0.0518994569	-0.0493783159	-0.0272457172	-0.0199165615	0.1170041818	-0.1308134306	0.0092142574	-0.0709156566	0.1042017833	-0.1424494107	0.0368208098	-0.1174112489	0.0825548539	-0.2502638607	0.0678881204	-0.1558842236	-0.2394030633	0.0393644555	-0.2438046191	0.0229865548	-0.019595823	0.0133649042	-0.1003577076	0.0967636452	-0.0224844858	0.1195148384	-0.0060973125	-0.0413101283	0.0334417374	0.132310993	-0.1555688351	0.0338352112	-0.0131340065	0.0312570548	-0.0104105988	0.0593348096	-0.0230235811	0.1241270755	-0.1308855399	0.0677452456	-0.0187761861	0.0150514113	-0.0135612819	0.0651246072	-0.0948055151	0.0373888642	-0.128877303	0.0123405774	-0.0415927348	-0.0051664768	0.00910069	-0.0247001105	-0.0009970197	-0.0023966596	-0.0139346132	0.0790898006	-0.0243044678	-0.0093051953	0.0484716753	0.0470836125	0.0634576321	0.047018851	-0.1976134736	0.1003175067	-0.1025301381	0.1025010931	-0.1489842743	0.05787421	-0.023770043	0.0055769285	-0.1498527242	0.0356386147	-0.0209640422	0.0045845713	0.0844708113	-0.0748644996	0.0335480726	-0.0466765343	0.0619495669	-0.0174114859	0.0335588087	-0.0036947961	0.1155439295	-0.096950711	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	0.1100172303689532	-0.0277382677766554	0.0007694114992494	0.0121037909780553	0.0919516264540618	0.0031108924764425	0.0084551016075473	9.677651999986552e-06	-0.3089482590556898	0.0114518288875515	0.0954490267735416	0.0001311443848697	0.0049159418728774	-0.001206983459899	1.456809072469761e-06	2.416648449750936e-05	-0.0030007668778819	-0.0002181350972847	9.004601855393087e-06	4.7582920667405626e-08	0.0019358936990619	-0.0004811551465282	3.747684414067566e-06	2.315102750305736e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0
4975.021995356236	-21.07605383830287	444.2000453950411	24750843.85427835	12383.727476761054	-144.4584575985482	20868.245971751545	153356706.2186867	4712.143732610739	-7.83900167871343	61.44994731887197	22204298.556782667	5640.102723239678	5486.052921328697	1.401095	36.775452	0.0511542735170556	0.026259024512771	-0.0565171508	-0.2728141385	0.1384434375	-0.0839574878	-0.066406655	0.0475255246	-0.0045909201	0.0021561132	-0.0860661774	0.0582403992	0.0618600087	-0.2249105434	0.2472392137	0.0309442559	0.0196061211	0.0257318139	0.1219470589	0.0164857195	-0.046899556	0.0824743418	-0.1007950918	0.2324127985	-0.115055193	0.0614460927	-0.0092452301	0.0760555595	-0.0275753614	0.0727039875	-0.071928193	-0.0855419965	-0.0765075276	-0.0459912277	0.0187909504	0.1636373937	-0.0890545037	-0.0430128139	0.1368304315	0.0359732428	-0.0748326983	0.0201216971	0.0329615593	0.1676368818	-0.0078900085	-0.1183665408	-0.1087855627	-0.1300703269	-0.0283589757	-0.2092087958	0.0279681982	-0.0180367699	-0.0615522125	0.0046647257	0.0476503913	-0.1074292651	-0.0417020048	-0.1022454122	0.0208248664	-0.0925049265	-0.0624795062	0.0563342652	-0.0315332614	0.0769732881	0.0086794128	-0.1198549699	0.0591215553	0.0811001688	-0.0243486646	0.0457291264	0.0099085978	-0.0666161028	0.0869724356	0.0578766968	-0.0525380687	-0.0535790059	-0.0011544195	-0.0015164203	0.0043823868	0.0100309192	0.0048853371	0.0264923738	-0.039651162	0.0857228655	-0.0105647018	0.0704702719	0.0370228989	-0.1688520736	0.0453934028	-0.1052262252	0.0473269115	0.22273397	-0.1075608899	0.1566292046	-0.1180380663	0.0064107876	0.0035913178	-0.0051065519	-0.0244106918	0.0090158252	-0.0045984775	0.0358297291	-0.1642908357	-0.1429915676	-0.0378317327	-0.1033466864	0.0181286234	-0.0132625851	0.0177214202	0.1221105961	0.0451428814	-0.0683845612	0.0388255697	0.0835431666	-0.0528068906	0.0068618464	-0.0842417215	0.1507054148	0.0407869603	0.2887217145	0.0529862015	0.0683998239	0.0002853437	0.0313387875	-0.0480449371	-0.0360162642	-0.1251029328	-0.010762005	0.0521539163	0.0980457052	0.0847147002	0.0345740188	0.0655537715	-0.0198201567	0.0527315596	-0.0342407734	-0.089296452	-0.0840477529	0.0340226317	0.1681215476	0.0326810306	-0.0717038231	-0.0132905584	0.0255219196	0.0032242657	-0.097295842	-0.0408828919	0.0935539566	0.0072299826	-0.2470813193	0.1723276009	-0.053311804	0.06483717	-0.1181365964	0.0557865334	-0.0457261002	-0.0015157527	-0.1884395888	0.0609587172	-0.0181464065	-0.0048257054	0.0174794842	0.0070312686	-0.0702683894	-0.0938520204	-0.0143728168	0.0333420409	-0.0154060075	-0.0429158848	0.086254263	0.062099609	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	0.1110288563111794	0.0010116259422262	1.0233870469850509e-06	0.0123274069337685	0.0743309786845998	-0.0176206477694619	0.0055250943922104	0.0003104872278154	-0.3177841475652272	-0.0088358885095374	0.1009867644437581	7.807292575297552e-05	0.0050871330252502	0.0001711911523728	2.9306410650727357e-08	2.587892241659125e-05	-0.002728175254036	0.0002725916238459	7.442940216734392e-06	7.430619339094479e-08	0.001905954249364	-2.993944969789989e-05	3.632661600668689e-06	8.963706482130777e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4954.824726951175	-20.19726840506155	407.92965102609753	24550288.074806783	12318.27045564137	-65.45702111968421	4284.621613862785	151739787.01832706	4707.288711753496	-4.855020857243289	23.571227524267364	22158567.015801884	5636.688731054269	5336.1107264679495	1.083079	28.42828	0.1056335537943518	0.0824732240335438	-0.0143687342	-0.2631365392	-0.0042467105	-0.0331711401	-0.0287035797	-0.0452190307	0.1163310028	-0.0914354342	-0.0243653482	-0.0116873546	0.0296007586	-0.0755137378	0.2354063171	0.1259005065	0.0308270996	0.0312347983	-0.0178871492	-0.0077377748	-0.082637894	0.0344712789	-0.1598502243	0.1880337391	-0.1216976058	0.0761311691	0.0087073987	-0.0332083659	-0.0307740159	0.1129953079	-0.0558658887	-0.0856322069	0.0032676164	-0.1056688734	0.0134426354	0.1095149264	0.0148257059	0.0477917228	-0.0974473045	0.094397722	0.0039231279	-0.0741049949	0.0358137769	-0.094560231	0.0696079475	0.1205976514	0.0420068246	0.0685936665	-0.0082577476	-0.0591100952	0.0177806081	0.0102272588	-0.0274760222	-0.0749473019	0.1015595155	0.0753462911	-0.0287101276	0.0371073874	-0.025832986	-0.0293458514	-0.035516919	-0.0876329183	-0.0356268942	-0.0134698224	0.0898806751	0.036986119	-0.0322155426	-0.1292699349	0.1266761522	0.0425373424	-0.1252939988	0.1904192073	0.0260168781	0.0439685201	-0.0948241069	-0.052401133	0.0042694829	0.0623094833	0.0422961457	-0.0955791545	-0.0337453275	-0.0140677499	-0.1104770648	-0.0157321579	0.1062169544	0.0813912837	-0.0680126897	-0.0872255907	0.0051900711	0.0829778396	-0.0070774405	0.1908315746	-0.1566357043	0.0989200146	-0.1037389478	0.0194442498	-0.011521603	-0.0838932073	0.0568860158	-0.0250782194	-0.0071811752	-0.1112917584	-0.0858222811	-0.1071186177	-0.1075024822	-0.0588544378	0.0057446743	-0.0614963576	-0.0188595084	0.0245444724	0.0799587344	-0.0028745001	-0.0529351473	-0.0622043667	0.0139947726	-0.0396212768	0.0555732874	0.0503600255	-0.013473209	-0.149317953	0.1199760385	-0.0760048358	-0.0262584734	-0.0808429189	-0.0420773716	-0.0093416401	0.0532889028	-0.0200420453	-0.0819878481	-0.0743587143	0.0638758965	-0.0380725203	-0.0757082992	0.1016110077	0.0624735538	-0.1121399798	0.0224002034	-0.0828132962	0.0076722239	0.039382686	-0.0155116032	-0.0115081865	0.0133170287	-0.0282195379	-0.1148516863	0.0015980956	-0.0693562381	0.0794951739	0.0303463989	-0.1890251043	0.1050576894	-0.005872085	0.0776277006	-0.1214309831	0.0181393563	-0.0577527444	-0.0236001613	-0.1353891888	0.0015854325	-0.0452863211	-0.0322756407	-0.1250612115	0.0221180378	-0.0907778829	-0.1027878281	-0.0770982549	-0.0352940576	-0.0167846395	0.062543211	0.0013067728	0.0614893151	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	0.1079093127733159	-0.0031195435378634	9.731551884625871e-06	0.0116444197832093	0.0739924322034966	-0.0003385464811031	0.005474880023389	1.1461371986735536e-07	-0.2416077541337671	0.0761763934314601	0.0583743068575628	0.0058028429162246	0.0047688578497743	-0.0003182751754759	1.0129908732421501e-07	2.274200519135396e-05	-0.0027309521987506	-2.776944714600292e-06	7.458099911860738e-06	7.711421947946497e-12	0.001707024962676	-0.0001989292866879	2.9139342231989997e-06	3.957286110219648e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4960.054305700121	5.229578748946551	27.34849389143337	24602138.715494312	12277.269101724583	-41.00135391678669	1681.1110230095987	150731336.59616116	4706.726537658198	-0.5621740952974505	0.316039713423507	22153274.70029593	5630.739965872591	5344.317726474514	0.995877	26.139431	0.1189136473561982	0.052774609065493	0.0426970675	-0.177819282	0.0311757564	-0.0482628374	0.0120201831	-0.0637576525	0.1495437929	-0.0911093768	0.0904702093	0.0390201379	0.0352004514	-0.02758494	0.1938715804	0.1458577147	-0.0054142202	-0.0453739659	0.0542038741	0.0087553034	0.0105174046	0.055922617	-0.1779497681	0.1691739224	-0.0705089222	-0.0176360506	-0.0054713802	-0.0897517338	0.1584800506	-0.0201775806	-0.0161361636	-0.0238863684	-0.1028991957	0.0297508433	0.0406669917	-0.0145988273	0.0855564369	-0.0683585201	0.0560657886	0.0087550955	0.0838239214	0.1172055738	-0.0911698759	-0.0558495851	0.0394934184	0.0292439822	0.1375956214	0.1041447849	0.0804820583	0.1599093796	0.0338338359	0.0555086143	-0.0073135657	0.084878587	0.0136536701	-0.0165181685	0.0452526105	0.0361823058	-0.0414250279	0.0439182449	-0.084890122	-0.0578679765	0.1820395705	-0.0258917127	0.0143282484	0.06634805	-0.0451001034	-0.048753648	-0.0338167365	-0.0176517887	0.0571774122	0.0672893853	-0.0003195542	0.0880576917	0.0215128299	0.0653606953	-0.009667392	-0.0519192871	-0.1348533635	-0.0086759268	0.0613594041	0.041953401	0.0032448528	-0.0241722002	-0.0795376415	-0.0911937612	-0.1325196521	0.0939166819	-0.0726826615	0.1231427526	0.0080724208	0.1300322199	-0.1552169955	0.1002335871	-0.1050864216	-0.0007377301	-0.0160449265	-0.0220702778	0.07374453	0.1252002161	0.1166906975	-0.0302795378	0.0765260873	0.0171698517	-0.0011309786	-0.0242426745	-0.0503399935	-0.0114639094	-0.0733763792	0.0655734433	0.0080878889	-0.0147596345	-0.0828449397	-0.0229864872	0.0542150528	-0.04606638	-0.1198169924	0.0772644963	-0.1036152305	-0.1305414075	-0.1498725697	-0.0167947897	0.1056966337	0.1080706192	0.0283221921	0.0473900679	0.0976970926	0.0579885359	-0.1349519378	-0.100466522	-0.1290228439	-0.1086393095	0.011800169	0.1099925612	0.056352058	-0.0173898018	-0.0761014811	0.0852726945	0.0043519078	-0.0328734784	0.0429547013	0.0981811527	0.0727357024	0.107407335	0.010809756	-0.058114137	0.0759197538	0.1107684224	0.0301587484	-0.1616447135	0.0614627816	0.011844286	0.0644443627	-0.0632437893	-0.0267009576	-0.0337247308	0.0447022407	-0.036305272	0.019352402	0.0067446379	-0.1439606226	-0.0662961731	0.0075117591	-0.0364371657	-0.0040042884	-0.1140302005	0.0382890174	-0.0329818292	-0.0101081365	-0.1529608544	-0.0621868098	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	0.0913761265890968	-0.0165331861842191	0.000273346245402	0.0083495965104266	0.0983604995010125	0.0243680672975158	0.0096747878620886	0.0005938027038162	-0.2032583904435938	0.0383493636901732	0.0413139732857204	0.0014706736954411	0.0051430777822923	0.0003742199325179	1.4004055789377629e-07	2.645124907470868e-05	-0.0028688567668193	-0.0001379045680686	8.230339148524886e-06	1.9017669894214604e-08	0.0014258888595769	-0.0002811361030991	2.0331590398655127e-06	7.903750846574777e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4983.481862625415	23.42755692529317	548.8504234878521	24835091.475116476	12273.869095545091	-3.400006179492266	11.560042020585591	150647862.57457688	4719.25156347064	12.525025812441529	156.87627160232654	22271335.319320075	5638.912241822596	5407.960852961259	1.223488	32.113689	0.1027548440953445	0.0551433126385131	0.0879676782	-0.1295549862	0.0130768794	0.0848147518	-0.0710507662	-0.0754896873	-0.0290067577	-0.001874249	0.0286998854	0.0547386501	0.0076949394	0.0505355402	0.1434167058	0.1216832856	-0.1576557755	0.0035868562	-0.0672146118	0.0940879663	0.1917470696	-0.0294725768	-0.1076027084	-0.0655784471	-0.0891131421	0.1454761517	-0.0632370774	-0.0736068711	0.0434153076	-0.0602835899	-0.0432511157	0.0558428772	-0.039871259	0.1424809032	0.1402213551	-0.1124985464	0.1170721833	0.0987318462	-0.0976458366	-0.018802196	0.1748112087	-0.1079612867	0.027197151	0.0733266632	-0.0200907715	-0.038151158	-0.0506665988	0.0460107096	0.0737922259	0.0284616505	-0.0536257767	0.0147042683	0.073322936	-0.0618437339	-0.09250674	0.1362407382	0.0985881115	-0.0259534852	-0.0426877812	-0.012659795	0.1142583517	-0.0450114255	0.0424239611	0.022264058	-0.074187665	-0.0362188756	0.0589074733	0.0634837098	-0.0743443636	-0.0331946505	0.1588964005	-0.0049518456	-0.0730082998	0.0292704819	-0.0342018921	0.0172228648	0.0400771455	0.0792422342	0.083331115	0.0483365238	0.0353028065	0.0477179367	-0.1173171433	-0.1424480173	0.0408392561	0.0442462482	0.0097627561	0.0097494361	-0.1226289836	-0.022152119	-0.0698247545	0.0172425905	-0.1819624653	-0.1021578359	-0.0525696885	0.0195530764	0.0160906772	0.1650026302	-0.0700434493	0.1255843884	-0.0923163458	-0.0412223946	0.1191020784	0.1114523408	0.0058233887	-0.0497265002	-0.094873539	-0.0920908422	-0.0190765161	-0.0706477611	-0.0306442599	0.1041174005	0.1563743838	0.0499600594	0.0036993805	-0.0165981158	0.0526770357	-0.0967632263	0.0366217716	-0.0935605591	-0.0638611193	-0.1255705546	-0.1559835705	0.0755591189	-0.0637257827	0.053645571	0.048609797	-0.0895770095	0.0419840455	0.0124424455	-0.1189423835	0.033724786	0.0322069734	0.0654829875	0.037014896	0.0570316012	0.018191794	0.1232320582	0.0314638072	0.0166326031	-0.0136333891	-0.0399384944	0.0278311913	-0.1456306319	0.065499384	0.0195198997	-0.1002594208	0.0851046671	0.0519435419	-0.1088679496	-0.0213371927	-0.0830459109	0.1107721749	-0.0492381117	0.0231287659	0.0021087978	0.0352262241	0.040681088	0.0269760204	-0.0209156468	0.0017174238	0.1180170128	-0.0577873093	0.0596781462	0.0536352817	-0.0517032707	-0.0844653547	0.0385731332	0.0021083704	0.0494052142	-0.1583931037	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	0.078581060766524	-0.0127950658225727	0.0001637137094039	0.0061749831111921	0.0741113876316035	-0.0242491118694089	0.0054924977766817	0.0005880194264551	-0.1599376496755411	0.0433207407680527	0.0255800517837361	0.0018766865806928	0.0050169814378729	-0.0001260963444194	1.5900288075935984e-08	2.5170102747961223e-05	-0.0030448151267135	-0.0001759583598942	9.270899155863348e-06	3.096134441665692e-08	0.0012801450511843	-0.0001457438083926	1.638771352071654e-06	2.124125768477893e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4980.086621374361	-3.3952412510534487	11.527663152854988	24801262.756391898	12368.250857531282	94.38176198619112	8907.916995618032	152973629.2748233	4719.83826646008	0.5867029894407096	0.3442203978186654	22276873.261540897	5636.745710757662	5397.233184625099	1.210812	31.780966	0.0700835509348363	0.0293133552219673	0.0837230907	-0.0299784469	-0.0322166748	-0.029649725	0.0295382282	-0.0802059242	-0.0836476175	-0.0258951861	-0.11944117	-0.0253216624	0.0058023608	0.0206317748	0.0067282986	-0.0261294207	-0.024905543	0.0437310098	-0.008645088	0.0171385959	0.0809807837	0.029282771	-0.0438528074	-0.0274292904	-0.0428371232	0.1706032335	-0.0250355825	0.008644236	-0.1475971171	-0.0054211446	0.0430375953	0.1168947668	0.0461782736	-0.0145341302	-0.0920900628	-0.1091015944	0.0132440019	0.0223240668	0.0504425111	-0.1371631607	-0.0362153395	-0.0777929374	0.0170969653	-0.0812553389	0.1707617549	-0.0427623685	-0.0667846079	-0.1056323094	0.1067218472	-0.0034220878	-0.0768492042	-0.076887277	0.144375452	-0.0119719217	-0.0542492428	0.0269941053	0.0926062264	0.1019506056	0.0362085844	0.0222002103	-0.0568748239	0.0610389621	-0.0414281694	0.1350050473	0.0126878146	0.1197911897	0.0386319639	0.1446655931	0.0134665902	-0.1174153852	0.0593735622	-0.0155989868	0.0486567062	-0.0828026778	0.0302811117	-0.0637312678	-0.0323513096	-0.0609244443	0.0502659134	0.0074162159	0.098046238	0.0333483311	0.0373624979	0.0052322402	0.1526312953	0.075686175	0.0810112986	0.0286696007	-0.0054729304	0.0448654004	-0.0081950389	-0.0437365826	-0.0273801225	0.0042463934	-0.1125309785	0.0091166722	0.1770904895	0.0807628665	-0.0598079142	-0.014187702	-0.0287181785	0.0844790256	-0.0990284733	0.0668252609	0.0239410615	0.1532634143	-0.009698691	0.0489536101	-0.2009819613	-0.0631600657	-0.0144328717	-0.0363603879	-0.1340823651	0.0708424971	-0.0872381034	-0.0094048634	0.0449699825	0.0627098237	0.1418033639	-0.110001486	-0.0393090755	0.1377703017	-0.0656549503	-0.0365322555	-0.1176526356	-0.0710040796	-0.0966253573	-0.0672536782	-0.0398977709	0.069741165	-0.1083793709	0.1022550239	-0.0428278809	-0.0356761759	-0.0511649706	0.1586566472	0.1458025672	-0.0132480961	-0.0364024233	0.0951403019	0.0897533585	-0.0053133204	-0.0146058676	0.1543641503	0.1077543484	0.1119460953	-0.0390573386	0.103305499	0.0205302709	-0.0554773527	-0.0420086733	0.0362232824	-0.0062173282	-0.0317787261	0.0801238646	0.0448012865	-0.0471043594	0.0309813761	-0.0136012192	-0.0215386173	0.1795869989	0.0045354139	-0.0331384218	0.1774282644	0.0067544988	-0.0305068077	-0.0164798508	0.1031029304	-0.0089959866	0.0389935083	0.0761292456	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0867489121	0.0839366709	0.080650933	0.0769102337	0.0727356746	0.0	0.0732686615397852	-0.0053123992267388	2.822158554425504e-05	0.0053682967638315	0.0647994534642464	-0.0093119341673571	0.004198969169265	8.671211793719272e-05	-0.1420274580060407	0.0179101916695004	0.0201717988276576	0.0003207749656382	0.0053009632635284	0.0002839818256555	8.064567730263112e-08	2.8100211521277668e-05	-0.0028578737567399	0.0001869413699736	8.167442409462629e-06	3.4947075807606504e-08	0.0010000877293886	-0.0002800573217956	1.0001754664736457e-06	7.843210349138021e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
