global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
5602.512692337028	n/a	n/a	31388148.46779749	13819.732329086351	n/a	n/a	190985001.64759448	5403.086729613053	n/a	n/a	29193346.207720675	6964.719235724804	7699.893990978563	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.059591088878264	n/a	0.0035510978736971	n/a	-0.0260567369642217	n/a	n/a	0.0006789535412226	0.2837166289585155	n/a	n/a	0.0804951255475839	0.0006100485326902	n/a	3.72159212237466e-07	n/a	-0.0003599179230135	n/a	n/a	1.2954091130635173e-07	0.0002681095798919	n/a	n/a	7.188274682981111e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5572.888778550783	-29.623913786244884	877.5762680148697	31057089.33809724	13514.226538922556	-305.5057901637956	93333.78782360512	182634318.94531876	5401.495854799912	-1.5908748131405446	2.530882671084963	29176157.469420634	6922.999725329506	7546.017816091637	1.088117	30.362869	0.0519341525690329	0.0339826233579464	0.0141459673	-0.0549019553	0.0668277314	-0.0184093551	0.0159682805	-0.0333437943	0.0200168836	-0.0033141892	0.1072323554	-0.0263832923	0.0300202227	0.0167649351	-0.0004747946	0.0801555541	-0.0038119819	0.0211742343	-0.0061313753	0.0687509375	-0.0213321294	0.0458979089	-0.0399693792	0.0362135568	-0.0154908319	0.0147189668	0.0192551129	-0.0192141912	0.0610483813	-0.0077146796	0.0050795994	-0.0335820793	0.0715666725	-0.0310098418	0.0470588097	-0.0287098487	0.0229641958	-0.1350671599	0.0755659257	-0.0696921066	0.0660192547	-0.0743312572	0.0085902377	-0.0366575679	0.029350599	-0.0810308902	0.0034883349	-0.0481998611	0.0024206026	-0.1094701127	0.1059238115	-0.0384477729	0.0045312755	-0.0092949784	0.0417557875	-0.0547261258	0.0374775164	-0.0643524485	0.0213812511	0.0076871364	0.0233883904	-0.065404453	0.0172335277	-0.0041408134	-0.0441685134	0.0586237385	0.0729659236	-0.0445781199	-0.011586592	0.090463931	0.0394982441	-0.1260806011	0.007345252	-0.0261914802	0.0576378041	-0.0127495022	-0.0211529843	0.048425035	-0.0123419646	0.0597786778	-0.0303013867	0.0884512783	-0.0192017758	0.0169897117	-0.0298318446	0.023265922	-0.0654062106	0.0098939182	0.0208968801	0.0782886537	-0.0237118072	0.096590991	-0.0658085436	0.008858369	-0.0518812842	0.0029134026	-0.0835900169	0.0888039386	-0.015780431	0.1324431675	-0.0606547015	0.0142203809	-0.0461167893	-0.0083759462	0.0067090834	-0.0400525165	0.0304548557	-0.0357648656	0.0344797096	-0.0062943626	0.002430177	-0.0100770262	0.0030305507	-0.000582869	0.0155272443	-0.0133631883	0.0314779475	-0.0198278368	-0.0149557042	0.0414870437	-0.0587090244	0.0144652814	0.0184568051	-0.0083878524	0.0220343823	-0.03575937	0.0621034767	-0.0987372801	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	0.0562265234623566	-0.0033645654159073	0.0031614219406629	1.1320300437920127e-05	-0.0299756195843343	-0.0039188826201126	1.5357640990220614e-05	0.0008985377694647	0.2527404490299076	-0.0309761799286079	0.0009595237229694	0.0638777345758393	0.0007230356583584	0.0001129871256682	5.227805632577649e-07	1.2766090566761635e-08	-0.0002343900807215	0.000125527842292	1.5757239190485226e-08	5.493870994063128e-08	0.0003030851040198	3.497552412790001e-05	1.2232872880213159e-09	9.1860580278693e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5554.19374034682	-18.69503820396312	349.5044534476407	30849068.1053078	13435.053442078588	-79.17309684396787	6268.379263864315	180500660.9915077	5402.309498849925	0.8136440500129538	0.6620166401214821	29184947.92136413	6905.187388081729	7446.601110092224	1.045941	29.185984	0.0305488746701996	0.0173049608548483	0.0188229653	0.004135845	0.0256261787	0.0366852295	0.0073122229	-0.0352813758	0.0683348944	-0.0032144862	0.0825917615	-0.0009974365	-0.031106222	-0.010466322	0.0294577713	0.0402350543	-0.0085368005	0.0343257837	-0.00564902	0.0356673263	-0.0233659438	0.0411085238	0.0155647782	0.0551339883	0.0539483218	0.0182255099	0.075899607	0.0072594519	-0.0458197391	0.0202347239	-0.0020110214	-0.041334175	0.0216522422	-0.0165586269	0.0906960819	0.0714217685	0.0464081757	-0.1435395425	-0.0768566838	-0.0274173753	-0.0227093015	0.0028511701	0.0024958726	0.0792425373	0.1448051046	-0.0093170266	-0.0587533331	-0.0057916027	0.0993134185	-0.1163460205	0.1182988178	-0.1409545746	0.0615937145	-0.0465197722	0.001689881	0.0106055459	0.0469117561	-0.119722435	0.1217081377	-0.1325141374	0.0085583478	-0.1242029674	0.0788174208	0.0764977689	-0.0493026649	0.0723009855	-0.0018828218	-0.086866777	-0.0062471504	0.0836828721	0.0345037409	-0.0070430281	0.0180465237	-0.0168429573	0.0466186243	0.0167807178	-0.0162333334	0.0533353506	0.0253755811	0.0008577141	-0.0436818517	-0.036420011	-0.0225538194	0.0137477062	0.015398538	0.0376688276	-0.0447766362	0.0331650019	-0.0224028082	0.0816981964	-0.0029272648	0.0039685826	-0.0002237764	0.0600700225	-0.0546599426	-0.0091733435	-0.0921357197	-0.0122723758	-0.0313670368	0.1011322354	-0.0732595497	-0.0607911244	-0.071067709	-0.0393676191	0.0091523677	-0.0456094557	0.0384248057	-0.0391275034	0.0428743759	-0.0234371529	0.0159041392	-0.0021262442	-0.0077433878	0.0203024453	-0.0240609189	-0.0096550362	0.0336009123	-0.0161028076	0.0168010648	-0.0219558351	-0.0357391767	-0.0573501281	0.0335463802	0.0174095082	0.0098705578	-0.0312889942	0.1065486864	-0.0547831131	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	0.0585531220886252	0.0023265986262685	0.0034284681063254	5.41306116775493e-06	-0.0298642936799353	0.000111325904399	1.2393456990255853e-08	0.0008918760370014	0.2701021164105697	0.017361667380662	0.0003014274942367	0.0729551532894689	0.0008440238711233	0.0001209882127648	7.123762950259609e-07	1.4638147628044693e-08	-0.0001953954450755	3.899463564599999e-05	1.5205816091642927e-09	3.817937995625274e-08	0.0002480822972533	-5.500280676650003e-05	3.025308752192941e-09	6.15448262104747e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5547.161347063889	-7.03239328293148	49.4545552858198	30770999.010359656	13357.833345502337	-77.22009657625131	5962.943315245579	178431711.68621415	5403.076004109423	0.766505259497535	0.5875303128373834	29193230.306183048	6895.059896283989	7367.429934226653	0.914743	25.525051	0.0486409059348781	0.03434633481928	0.0152070006	0.0239844801	0.0425662463	-0.0113328539	0.0070158309	-0.0281236731	0.0221937539	-0.0050228686	0.0181249547	0.0453967398	0.023451764	0.0182780029	-0.0233528565	0.0225489714	-0.0054091759	0.0275479675	-0.0214342085	0.0542468501	-0.0203032109	-0.0105239973	-0.0386344387	0.0140285094	0.0565049864	-0.0692244226	0.0134192007	0.0360484785	-0.0281023085	-0.0892289374	-0.1127680714	-0.0554400378	-0.0001199871	-0.0286676449	-0.0023702508	-0.0727575703	-0.0052525138	-0.0125691837	0.027133731	0.0347894159	-0.026628447	-0.0525243235	-0.008221431	-0.0159956542	-0.0112604337	0.0703504632	0.0671518155	-0.0742356584	-0.0145551462	0.0624900492	0.0800783573	0.0274805827	-0.0026107155	-0.1921382209	0.1077144088	-0.0012705621	0.0146975934	0.058153277	0.0310285196	0.127907893	0.0699599196	0.0203078618	-0.0189897244	-0.0998015988	-0.0015719138	0.100797845	0.0323939696	-0.0557380242	-0.0048092574	0.0234221609	0.0028569006	0.0100454476	0.0045399274	0.0043487968	0.0464734856	-0.0259130526	-0.028327502	0.0170229139	0.0028600379	0.0380801613	-0.0191725511	0.0509033319	-0.0271254942	0.0131143459	-0.0319999535	0.0034744985	-0.059696852	0.001207066	0.0030835506	0.0041025378	-0.0723397267	0.0315124758	0.0159173373	0.0529940923	-0.0322941261	0.0016049536	0.0466184527	0.0810230023	-0.0254068362	0.1110720442	-0.0371722227	0.0419583656	-0.0426956806	0.0030303063	0.0071740742	-0.0415058483	0.0264222276	-0.034821584	0.0521690598	1.74478e-05	-0.0049153704	0.0025284393	-0.0103697065	0.0164160126	-0.0002074908	-0.0007109083	0.0090412614	-0.0134419503	0.007213615	0.0456434812	-0.0357902589	-0.0120881636	-0.0101387673	-0.0159514947	0.0073070274	-0.0120466475	0.1012256708	-0.1071158556	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	0.0518728346839338	-0.0066802874046913	0.0026907909781467	4.462623980927854e-05	-0.0299728315732039	-0.0001085378932686	1.1780474275186065e-08	0.0008983706325156	0.2355253934761165	-0.0345767229344531	0.0011955497688859	0.0554722109720795	0.0007360289595963	-0.0001079949115269	5.417386293644118e-07	1.1662900915724553e-08	-0.0002269066359821	-3.151119090659998e-05	9.929551523521894e-10	5.1486621452713234e-08	0.000254083348869	6.001051615699994e-06	3.6012620494295514e-11	6.455834817248597e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5539.352019027539	-7.809328036349143	60.98560437930876	30684420.79070448	13314.622570382471	-43.2107751198655	1867.1710864595875	177279174.19173834	5399.167904887855	-3.9080992215676815	15.273239525617916	29151014.06517111	6889.7007267092	7380.671715891888	0.8328029999999998	23.238573	0.0379924043004369	0.0254684732020619	0.0054079473	0.0406442152	0.0181532259	0.0027465683	-0.0220438512	-0.0371675375	0.0564752185	-0.0140081635	0.0011181815	0.0394521813	-0.0062924713	0.0016758943	0.0189998038	-0.0075152833	-0.005872515	0.0282096277	0.0256358774	0.0475786776	-0.0341460702	-0.0081223744	-0.027959465	0.0153598153	0.0513107032	-0.0001591653	0.0290468962	0.0799188435	-0.0392645083	-0.0096807935	-0.0768006274	-0.0505140628	0.0368305551	-0.0643585107	0.0138744923	0.0039491012	-0.068224286	0.0137340601	0.0743029426	0.0888307906	-0.0097120764	-0.0051711362	-0.0120934986	-0.0175426476	0.0948092012	-0.0765052073	-0.0591279598	-0.0157252035	0.0067490648	0.0068962718	-0.0239392998	0.0422055775	-0.0523217393	0.0179389635	0.0479229848	-0.0944788138	0.0663256483	-0.015158343	0.1134220463	0.0945435228	-0.0190663126	-0.1051211729	0.0200001053	0.0462957185	-0.0805486277	0.0040590268	0.0477353188	0.0348964263	0.0129325598	-0.1019382917	-0.0340529263	0.0046015697	0.0077884734	0.0102809592	0.0331118486	-0.0223939955	-0.0134876059	-0.0066917206	0.0326359571	0.0018766732	-0.0389924411	-0.0441250137	-0.0324590918	0.0274594291	-0.0145494745	0.0150315422	-0.0196294558	0.0168337611	0.0025020369	-0.0187975471	-0.0173831945	-0.0332543066	0.0591832009	0.0587646291	-0.0428289345	-0.0394229589	-0.0173611965	-0.0655255094	0.0565875402	0.1173924222	-0.0149996043	-0.0704849483	-0.0827428601	0.0040996916	0.0021692393	-0.0279686572	0.0225908306	-0.026636378	0.0478657987	-0.0087372283	-0.0026186569	0.0136877369	-0.0055531197	0.0153207491	-0.0162542978	-0.0120547881	0.0093956183	-0.0240499963	0.0411731561	0.0234563481	0.0021733167	-0.0428604526	0.0093176214	0.0130080484	0.0151543762	0.0201997721	0.0722588009	-0.047956126	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	0.0450288968362428	-0.0068439378476909	0.0020276015502889	4.683948526305725e-05	-0.0299539866535525	1.884491965140067e-05	3.5513099666774716e-10	0.0008972413164412	0.2127472567384813	-0.0227781367376352	0.0005188435132384	0.0452613952497492	0.0007630120896559	2.698313005959998e-05	5.821874489610632e-07	7.28089307813288e-10	-9.590652955271396e-05	0.0001310001064293	1.7161027884510462e-08	9.198062410845596e-09	0.0002450368894488	-9.046459420199984e-06	8.183842804132502e-11	6.004307719074343e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5537.570990692572	-1.7810283349672318	3.17206192995615	30664692.476959918	13293.050825742916	-21.571744639555614	465.3401667941965	176705200.25578442	5396.310558553709	-2.857346334146314	8.164428073259378	29120167.64435824	6886.403637483914	7339.246807003405	0.8747629999999998	24.409428	0.052986925269327	0.0306388515381353	-0.0072485513	0.0456851212	0.0074533352	-0.0121279586	0.0102154934	-0.0099942858	-0.0042212113	0.0037198391	-0.0355503867	0.0388969482	0.0407162769	0.0130180897	-0.0193024228	-0.0115569768	0.0004429528	-0.0084207975	-0.0060085377	0.0371726841	-0.015645496	0.0259413563	-0.0862178262	0.00145911	-0.0227670012	-0.0279391864	-0.0248079278	0.0372949871	-0.0390438779	-0.0125019075	-0.0295762361	-0.0111190868	0.0826693014	0.0220658044	0.0229466887	0.0770510386	-0.0736905411	0.0560877679	0.0209832079	0.0835264152	-0.0429386507	-0.0610846693	-0.0803189978	0.0919430192	-0.0474794781	0.0229462952	-0.0443838941	0.040678534	-0.1320793624	-0.0258274845	-0.0303156939	-0.1037988041	-0.0129659686	0.0987604992	-0.0460296332	0.1063666944	-0.0032424058	-0.0154484359	0.0408025751	0.0032359218	-0.0590273088	0.0612379381	0.0185094109	-0.0010330867	-0.000775426	0.0637665118	-0.0268613521	0.1195895187	0.096686381	-0.098245509	-0.1017490564	-0.0314597128	-0.0106735025	0.034452242	0.0038338801	-0.0392027385	-0.025178648	-0.0472468267	-0.0169310236	0.0394022894	0.0010984717	0.0113885143	-0.0547500829	0.0276144994	0.0009926975	-7.72198e-05	0.0334442766	-0.0364445428	-0.0085740882	-0.0405598997	-0.034941117	0.012585091	0.0700445589	-0.0267860032	-0.0711402722	0.079633042	0.0644142107	0.0658636979	-0.013811588	-0.0327500084	-0.0622904716	-0.0370033433	-0.015866527	-0.016254664	-0.0010414896	-0.0225217628	0.0048351062	-0.024263163	0.0542976147	0.0055360177	-0.0106717552	0.0157023475	-0.016055046	0.0172013487	-0.0013298487	0.0098100576	0.0204097169	-0.0051137879	-0.0053293134	0.029010514	0.0080155961	0.0074803098	-0.0106779825	-0.0180801576	0.0388579459	0.0212171025	0.0095774879	-0.0478952911	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	0.0436087933879747	-0.0014201034482681	0.001901726860755	2.0166938037829542e-06	-0.0107695583324414	0.0191844283211111	0.0003680422900078	0.0001159833866758	0.1907685776270398	-0.0219786791114414	0.0004830623354837	0.0363926502098439	0.0007539920165878	-9.020073068099956e-06	5.685039610781373e-07	8.136171815386216e-11	7.608217388921368e-05	0.0001719887034419	2.958011411163533e-08	5.788497183708548e-09	0.0002179713781887	-2.706551126010001e-05	7.325418997706003e-10	4.751152170948129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5539.221481639697	1.6504909471250355	2.724120366541697	30682974.62265868	13317.740284191856	24.68945844894006	609.5693585019377	177362206.27718657	5400.3254459412965	4.014887387587805	16.11932073501163	29163514.922081064	6889.544178539066	7363.541712822972	0.8496399999999998	23.708406	0.0535285787323181	0.0271417189301626	-0.0030713727	0.0440851191	0.0007854088	-0.0118538913	-0.0027229207	-0.0372459267	0.0397586282	-0.0044136422	-0.0082121833	0.0323654681	-0.0003750211	0.0146464146	0.0137759417	-0.015784668	0.0001929428	0.0095932523	-0.0165281652	0.0413897747	-0.0339339225	0.0354841525	-0.0095087014	0.0413151939	-0.0167593432	-0.0103224512	-0.0290477221	-0.0173887612	-0.1162162311	0.0004075783	-0.0176296573	-0.0388025225	0.0495458505	0.0328419909	0.0613726579	0.0613448968	0.0697276198	0.0727072254	-0.0470801586	-0.0520856129	0.0579333173	-0.0171902621	-0.1003885996	0.0796445659	-0.0777522873	0.014626819	-0.0026058667	-0.0303372467	-0.0535550376	-0.0267000108	0.0131067827	-0.0376990335	-0.0572049126	-0.002365636	-0.0082685709	0.0340640141	-0.0501683629	0.132893474	-0.0431803223	-0.1026157686	-0.0489388153	0.0763453907	-0.0039890248	0.016711849	0.057858576	0.0236003844	-0.0475258575	-0.0357210198	0.05041793	0.0336954924	0.0024732538	-0.0346489711	0.0043903532	0.0200055834	0.0206001671	-0.0038196938	-0.0199475743	-0.0294410903	0.0043615058	0.0181590952	-0.0193017735	-0.0550547271	-0.0305780581	0.0310531832	0.0313724691	0.0201555957	0.0659723634	0.0174303564	-0.084468566	0.0035979186	-0.0026990224	-0.0187200032	0.0504314453	0.0476004557	-0.0510038933	0.0564872574	0.0424476844	-0.0030479611	-0.0468755664	0.0191605727	-0.0266605038	-0.0354376984	0.0533854037	-0.0667802073	2.00678e-05	-0.0238115164	0.0122353627	-0.0231866011	0.0509783301	-0.0146020077	-0.0040147728	0.0176091918	-0.0279193027	0.0322127087	-0.0201390214	-0.0016875774	0.0462241825	0.0124767088	-0.0014220258	0.0052753711	0.0233037456	-0.0242135566	0.0215342638	0.0504129822	0.0400932767	0.0278719812	0.0082129571	-0.0103005221	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0867489121	0.0839366709	0.080650933	0.0769102337	0.0727356746	0.0	0.0478302675254553	0.0042214741374805	0.0022877344915566	1.7820843893417567e-05	0.0007346691169658	0.0115042274494072	0.0001323472492076	5.397387114233082e-07	0.210770124773866	0.0200015471468262	0.0004000618882667	0.044424045497191	0.0007750184826472	2.10264660594e-05	6.006536484447682e-07	4.4211227494710013e-10	-9.58523595999683e-05	-0.0001719345334891	2.956148380614264e-08	9.187674840881636e-09	0.0003810369786122	0.0001630656004235	2.6590390041476573e-08	1.4518917906991418e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5542.926832866584	3.705351226886705	13.729627714590812	30724037.874512374	13286.690522476149	-31.049761715707064	964.087702602188	176536145.0400575	5401.287510714752	0.962064773455495	0.9255686283239728	29173906.77340316	6889.5634895168005	7330.803582297942	0.873059	24.361883	0.053881087279418	0.0274738433345457	-0.0064097183	0.044781142	0.0137644544	-0.0092751503	0.032557786	0.0045346856	-0.0148520346	-0.0017023516	-0.0381844742	0.0202169754	-0.0195719679	-0.0177378404	0.0153770703	0.023201554	-0.0035565206	0.0002763207	-0.0288660732	0.0079097973	-0.0304394437	0.0471289509	-0.0167271625	0.0702887454	0.0344333205	-0.0413693408	-0.1475002286	0.0047615201	-0.0435010077	-0.0049528646	0.0103821803	-0.0249338779	-0.0478653963	-0.0337494981	-0.0132113266	-0.0242646482	0.0613807559	-0.0496916645	-0.0758671719	-0.0466596312	-0.0327706208	-0.0134675531	0.0337785854	0.0315702931	-0.0194640799	-0.0570038506	-0.0518546291	-0.0825571874	0.0608424059	0.1178277448	0.0592471008	0.1053513699	-0.0455543711	0.1148912341	-0.1175194946	-0.0057270066	-0.0343889184	0.0877108243	-0.0752091922	-0.029565314	-0.0206236746	0.0910600936	-0.0296930433	-0.0727223629	0.0090288922	-0.0638019143	0.0371025093	-0.0216328486	-0.0097209439	-0.0188039051	0.1062717144	0.0585180934	-0.000174114	0.0136673876	0.0047676676	0.0163961801	0.0072759494	0.0035930669	-0.0022972386	0.0333881775	0.0016644604	-0.002840564	-0.039826488	-0.0062764483	0.0242923294	0.0427997118	0.0567082235	-0.0145957627	-0.0741488794	0.0105681968	-0.0289300139	0.08233644	0.0462601135	0.050579197	0.0255549781	-0.0393159939	0.0054649191	0.0850522441	-0.0251920781	-0.0127532502	-0.0361477335	0.0262848943	0.072396272	0.002279749	0.0003968381	-0.0229572876	-0.0004828108	-0.0262057597	0.0560039612	-0.0070230407	-0.0190841996	0.0170295928	-0.0243469515	0.0192173831	-0.0124298589	0.0180304685	0.0279766531	-0.0026686946	-0.0343120143	0.0019803681	0.0047380347	0.0043201691	-0.0174689047	-0.0146044948	0.0100782177	-0.0355236733	0.0360381105	0.0029885947	0.092883193	0.0917842227	0.0899622271	0.0874315588	0.084212153	0.0803293705	0.0758137976	0.0707010056	0.0650312701	0.0	0.047886778490394	5.651096493870106e-05	0.002293143554188	3.1934891583031e-09	-0.012687958980166	-0.0134226280971318	0.0001801669450339	0.0001609843030823	0.1901236420824972	-0.0206464826913687	0.0004262772475249	0.0361469992787135	0.0005530097370573	-0.0002220087455899	3.058197692801841e-07	4.928788311840096e-08	-9.594243653854306e-05	-9.007693857476796e-08	8.113854863002518e-15	9.204951128952363e-09	0.0002080264906211	-0.0001730104879911	2.9932628954918576e-08	4.327502080013061e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
