global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
5830.2361438005	n/a	33991653.49247772	n/a	15648.166788946724	n/a	244865123.85469523	n/a	5277.144115695272	n/a	n/a	27848250.01781724	7275.140918445898	8906.107096414358	n/a	n/a	n/a	n/a	-0.0476766688	0.0917067888	-0.0370417822	0.1212971455	-0.2452932323	0.3592526202	-0.5118409148	0.3126838946	-0.1637302992	0.159918073	-0.0429815252	-0.2401954484	0.1010047553	0.0806040159	-0.0978708209	0.04267991	-0.0229565571	0.0001085068	-0.0206787191	-0.0313196475	0.007416756	-0.1389416755	0.0020853364	-0.0879431613	0.1096861522	-0.0063218611	0.0715538727	-0.0582811419	0.0327092539	-0.1074292018	0.0172196792	-0.1473128259	0.1074042528	-0.027756045	0.1243989428	0.0097230183	0.0927070495	-0.0553955652	0.1626434236	0.040746253	-0.128389627	-0.0404629298	0.0581785206	0.008429941	0.1522901079	-0.0052652113	-0.0082453346	-0.0261590883	0.0101400639	0.0045394117	0.0019966734	0.0021496135	0.0308745893	-0.074687811	-0.0648906762	0.0753986907	-0.1642696541	0.0395298181	-0.1634567598	0.3601914683	-0.4485468291	-0.2655714791	0.231727297	-0.0493489147	0.175138594	-0.028331196	0.0598928179	-0.0817789738	0.0280606078	-0.0754945308	0.0076536331	-0.0365214054	0.1657904023	-0.0307949795	0.0651025828	-0.0140447876	0.0728666157	-0.007845399	0.0900144849	0.0323685244	-0.0412776253	0.0662607349	0.032131122	-0.0514522151	0.0054470035	0.0621397318	-0.1321948878	-0.0409367848	-0.1627206487	0.0249120543	-0.0281215344	0.0987185573	-0.0164465153	0.1057892298	-0.0402200167	0.0785571008	-0.1797670514	0.1372164065	-0.0225433236	0.1321167973	-0.092869425	0.0373732252	-0.0667103984	0.0424378593	-0.0198487	0.1331461423	-0.0339254408	-0.0478421238	0.14834804	-0.0210677124	0.0233151152	-0.0564617706	0.0108064349	-0.0818267172	0.1269899372	0.1269593695	0.1269084288	0.1268371232	0.011717693165508	n/a	0.0001373043331209	n/a	-0.089118168955153	n/a	n/a	0.0079420480379191	0.0268901076770333	n/a	0.0007230778908824	n/a	0.0027801303947211	n/a	7.729125011652099e-06	n/a	-0.0010580585094666	n/a	n/a	1.1194878094546832e-06	0.0021189797012462	n/a	n/a	4.490074974293435e-06	0.0	0.0	0.0
5806.694103539824	-23.542040260676004	33717696.41208416	554.2276596352899	15406.220818903028	-241.94597004369643	237351639.92080107	58537.85242038525	5271.8578941528585	-5.286221542413841	27.94413819548017	27792485.656141814	7225.875968113008	8775.496243268075	1.070483	25.330187	0.0859306960972667	0.040569768681983	-0.06460367	-0.0034765444	0.0552706852	0.0836910489	-0.0486151636	0.1891891957	-0.190903242	0.0916112155	0.0052462498	0.0899671652	-0.0585122425	-0.1066676002	-0.0272518242	0.0495757395	0.0547992459	0.0824387887	0.0482895304	0.0483924787	0.0001775966	0.0557768725	-0.0788694544	-0.2401222706	-0.0252116407	-0.172192897	-0.0160276562	0.0596655483	-0.1022596946	0.042248847	-0.1116593252	-0.0138858623	-0.1584251152	0.0246297878	-0.0039854989	0.0326007652	0.060286996	-0.063671388	0.0918595412	-0.0669159807	-0.1021461772	-0.0597605587	-0.0192232739	-0.0694649371	0.2206788828	-0.0838298084	-0.0778709335	-0.0126391959	0.0238598721	0.1449539125	-0.0490352016	-0.0016811517	0.1120131704	0.1009122128	-0.1325392019	0.0273860954	-0.036566455	0.0417259977	0.0095109787	-0.0400353463	-0.1370575406	0.1162827761	-0.2525883695	-0.1694237022	0.1077769278	0.0047688718	-0.0101960196	-0.0118236603	0.180738312	0.0182288772	-0.1095252912	-0.0499113871	0.0137419122	-0.0553851406	-0.1312354838	0.0434953157	-0.1096306861	0.1915930953	-0.0619010099	-0.0083584736	-0.1431548929	-0.0225826447	0.0713082803	-0.0675959022	0.0424777487	0.0446809529	-0.0541399973	0.1302455623	0.0876730718	-0.1088934941	0.1602924927	0.0094763773	-0.0499797839	0.0326307671	0.0664155201	0.1060768117	0.0380216056	0.1369475038	-0.2313068991	0.1283810105	-0.0494166757	0.1601923757	-0.0577917238	0.1163490261	-0.1217177703	-0.0742592265	-0.0323470443	0.0803388458	-0.0346653224	-0.1000658332	0.0311045699	-0.1040309176	-0.0069082638	-0.205745823	0.0555686741	-0.055176159	0.1269084288	0.1266334666	0.1261756376	0.1255356027	0.0305142167166252	0.0187965235511172	0.0009311174218291	0.0003533092976077	-0.1051526255598531	-0.0160344566047	0.000257103798608	0.0110570746621306	0.0466567105967428	0.0197666029197094	0.0021768486437082	0.0003907185909854	0.0029319225007537	0.0001517921060325	8.596169550425829e-06	2.3040843453812017e-08	-0.0011072748967646	-4.921638729800002e-05	2.4222527786667383e-09	1.2260576970050557e-06	0.0025446334683504	0.0004256537671041	1.811811294499964e-07	6.475159488248985e-06	0.0	0.0	0.0
5792.363275073747	-14.330828466077037	33551472.310423065	205.37264452412396	15325.995429914024	-80.22538898900348	234886135.9177456	6436.113038436921	5270.51095521042	-1.3469389424381006	1.814244514656269	27778285.72899306	7211.420842173822	8723.028879199508	0.865746	20.485624	0.0522623291435912	0.0247158844431158	-0.0757872755	-0.0512574925	0.0245473319	0.088062552	0.0341737774	0.0983503851	-0.0876698223	0.0597369108	0.0704966641	0.0089571426	-0.0193219761	0.0305458063	0.0025731693	0.0738178842	0.0504917379	-0.0198536273	0.178633246	0.0079560663	-0.0045965535	0.0222434707	-0.117321692	-0.1819326606	-0.1857840562	-0.0571967446	-0.0025870563	-0.0008100282	-0.14081672	0.0148836223	-0.0788469558	0.0442978138	-0.0304080876	0.0689556431	0.0286157651	0.0607477691	0.0001444771	-0.0674397212	-0.060163092	-0.0592639215	-0.0376237199	0.1031748173	-0.1151348437	-0.043247871	-0.1453144566	-0.024352169	0.0386052395	0.0124183999	-0.0350862071	0.1197695304	-0.1065726015	0.0301423255	0.0298124539	-0.0601911313	0.0746195056	-0.0467658664	0.0559613842	0.0549363359	0.0190394253	-0.0477949879	-0.1241703265	0.0754284175	-0.1070063566	-0.0436615569	-0.0840776966	0.0408154786	-0.0344910288	-0.0749233194	0.0449369519	0.1174426125	0.0088379552	0.0695937057	-0.0582631341	0.0071149435	-0.100150198	0.0256409131	-0.0668191824	-0.0599271096	-0.0669341692	-0.1330311466	-0.0197739364	-0.0339957362	0.0818646181	0.006610861	-0.0127066609	-0.1059825342	0.0162841331	0.0446681873	0.0494192563	0.1422403498	-0.0144189192	-0.022033756	-0.0524987058	0.0318262553	0.0846587002	0.0746176527	0.0090321051	0.1327928289	-0.2022615322	0.1659136451	0.0238958435	0.1205472764	-0.0377174628	0.075045042	-0.0724858291	-0.0817950552	0.024734561	-0.0074205766	0.0860368275	-0.1019891806	-0.0146721553	0.0188371331	0.062101566	-0.2317029979	-0.0544567089	-0.0540751871	0.1267454643	0.1259824975	0.1247142864	0.122945917	0.0237486981806256	-0.0067655185359996	0.0005640006652744	4.577224106095418e-05	-0.0867284484933605	0.0184241770664925	0.0003394503005774	0.0075218237780654	0.0506524314040319	0.0039957208072891	0.0025656688071401	1.5965784769803097e-05	0.0027227032558764	-0.0002092192448772	7.413113019559948e-06	4.37726924270276e-08	-0.0009947296469723	0.0001125452497923	1.2666433250811212e-08	9.894870705656364e-07	0.0024048597083438	-0.0001397737600065	1.9536703986382592e-08	5.783350216815426e-06	0.0	0.0	0.0
5786.171459673076	-6.191815400670748	33479780.160735257	38.33857795598346	15250.710340362237	-75.28508955178768	232584165.88563165	5667.84470882069	5265.202631384286	-5.308323826134256	28.178301843104624	27722358.74953601	7195.721008598998	8666.771783832497	0.8357839999999999	19.776646	0.0511687387651327	0.0257479406913183	-0.0680064781	-0.0141892603	-0.0091395241	0.1360857889	0.0891562605	0.0269249724	-0.0384326372	-0.0162065122	0.0366015025	0.0252578643	0.1090059791	0.0200094481	-0.0431079367	0.0740569513	-0.0253324166	-0.0635806691	0.1297271126	0.0042712135	-0.0715677877	-0.0511241523	-0.092014706	0.0077116428	-0.1366156743	0.0331876498	-0.0049431276	-0.0745714077	-0.1039591836	-0.1031110576	-0.0010045905	0.183021231	0.1265234131	-0.057302357	-0.0007976869	0.1066994697	-0.0355224794	0.0402006843	-0.1436122038	0.0522688443	0.0535864901	0.0224665098	0.0391921232	-0.0955853079	0.0095762473	0.0442113587	0.0737149073	-0.0753727902	-0.0595095192	-0.12046202	0.0035100314	0.0013608774	0.0235657778	0.0845670464	-0.0822939215	-0.0868029164	-0.0915258747	0.0948231695	0.0041971045	-0.0169526427	-0.0593322788	0.0116184247	-0.0098499759	0.0259686478	-0.0285725235	0.047137071	-0.0197790594	-0.0936449781	-0.0580321019	0.1008116476	-0.1025552829	0.1401220664	-0.0394574294	0.0367206694	-0.1747478972	0.1093607177	0.0204139106	-0.1053714374	-0.1323529911	-0.0923069465	-0.040397668	-0.0975520251	0.0461903381	0.0787333026	-0.0735183246	0.005415421	0.1240455096	-0.180604082	-0.0475014188	0.1552038215	0.0750660733	0.0168265591	-0.0671059389	0.0596734367	0.0585410339	0.0518110956	-0.0103322431	0.0740332978	-0.1968360615	0.1055084301	0.0150096575	0.0048173891	0.0113481697	0.001659402	-0.0307288387	0.0223429023	0.0185029012	-0.0369729384	-0.0158579613	-0.0444811141	-0.0033908587	0.0221350576	-0.0284875636	-0.0394184069	-0.0703182884	0.0410502594	0.1265011483	0.125008133	0.1225328133	0.1190946399	0.0160063195835391	-0.0077423785970864	0.0002562022666103	5.994442634062311e-05	-0.0945384718990425	-0.007810023405682	6.099646559730068e-05	0.008937522669006	0.0496161226925977	-0.0010363087114342	0.0024617596310469	1.073935745394418e-06	0.0029418860442556	0.0002191827883792	8.654693497385862e-06	4.8041094721681206e-08	-0.00083692892288	0.0001578007240922	2.4901068524054173e-08	7.00450021953077e-07	0.0020902426597967	-0.0003146170485471	9.89838872364883e-08	4.369114376833983e-06	0.0	0.0	0.0
5791.958026046316	5.786566373240021	33546777.77548234	33.484350391912166	15259.064524227811	8.354183865574669	232839050.1545477	69.79238805982811	5269.178579887507	3.975948503220934	15.808166500264786	27764242.90674533	7195.269164740846	8721.862408037958	0.935409	22.134018	0.0797061724271144	0.0386897986266275	-0.062633106	-0.0330028824	-0.0683787409	0.1064126598	0.0335476968	0.0158297318	0.0695551026	0.0362701115	-0.0741578854	0.0294036833	0.0641071768	0.1589449111	-0.0297087098	0.0345970414	0.0610477055	-0.0140522369	0.0980276964	0.0594287021	0.0089044034	0.0741927531	0.0858362688	-0.0048833904	-0.0385515335	0.0174081049	-0.0744021971	-0.158841171	-0.0802667348	-0.0962747795	-0.0054299897	0.072823147	-0.0074184849	0.0677791794	0.0098138134	0.0265987398	-0.0341559319	0.0985433963	0.0347543381	0.015024337	0.0147903455	0.0188531701	-0.1081794965	0.0630125054	0.1211641218	-0.120301563	0.0412050212	0.0481090183	-0.0466318192	0.0513382009	0.0485531449	0.0485986697	0.0376214328	0.0045392755	-0.0777764361	0.0660714795	-0.123775505	-0.0023229632	0.0383247828	-0.0014742545	0.1026578497	0.0791174515	-0.0102689999	0.1096128032	-0.1432980772	0.0606224923	0.0364641237	-0.0201557696	0.0744683322	-0.0388475377	-0.115587208	0.1108985753	-0.019424005	0.0961357153	-0.0199193631	-0.0518407763	0.0712823986	0.0338105655	0.0226960329	-0.085248424	0.0406748302	0.0477293984	0.0314269278	-0.0793398924	-0.0509720336	-0.034886262	0.1359011649	-0.0546809769	0.0120329792	-0.069500431	0.1083881287	0.0072069892	0.0139178506	0.0158799565	0.0064380951	0.0262881	-0.0974827705	0.0420362021	-0.1627454501	-0.0323787158	0.1184138643	-0.0560173509	0.0167751469	0.0234728042	0.2103113438	0.0543171359	0.018441359	-0.1037130416	-0.0617491918	-0.0090617156	-0.0213234733	0.1408680841	-0.1168639106	0.0605329425	-0.0964770153	0.2386793447	0.1261756376	0.1237128745	0.1196438145	0.1140212905	0.0098785343870559	-0.0061277851964832	9.75854416362459e-05	3.754975141423865e-05	-0.0666487380027547	0.0278897338962878	0.0007778372568057	0.0044420542773598	0.0562909190898111	0.0066747963972133	0.0031686675719756	4.455290694425296e-05	0.0026751083023288	-0.0002667777419268	7.156204429188473e-06	7.117036358756235e-08	-0.0007077201748977	0.0001292087479823	1.6694900555153523e-08	5.008678459572311e-07	0.0017059520109632	-0.0003842906488334	1.476793027808724e-07	2.9102722637093856e-06	0.0	0.0	0.0
5790.848869202609	-1.1091568437068418	33533930.62594514	1.2302289039417234	15235.75092937037	-23.313594857441785	232128106.3818101	543.523705176936	5266.173179098575	-3.005400788932093	9.032433902113643	27732579.952257197	7185.320796805018	8731.452166194276	1.064397	25.186188	0.0599166570961407	0.0253593595271405	-0.039484312	-0.1485894014	0.0811595888	0.0213819207	-0.0140298625	-0.0006383838	0.1794244387	0.076843054	0.0359573407	-0.02051429	-0.0159039583	0.1295104258	0.0097036865	-0.012521232	0.131528158	0.0064674709	0.0061591885	0.0112841772	-0.0197999335	0.256926603	-0.0811554524	0.0229486035	-0.2083415225	0.1791109206	0.0942781775	0.032022059	0.0520742405	-0.0842027582	0.1985836771	-0.0016900196	0.0691619956	-0.0202430628	0.0342861353	0.0639999475	0.0313270046	-0.0169353412	-0.0175085186	0.0820793102	-0.0272368023	-0.0852665854	-0.0166724551	0.0104310059	-0.040944357	-0.07731363	-0.2216543184	0.0692848619	-0.0154509258	-0.040315503	-0.0089329926	0.0465008367	0.0484360579	0.0087402474	0.0857851382	0.0559278424	-0.0996976633	-0.1030013067	0.1192416732	-0.0772345125	0.0592734326	-0.0249826831	0.0199648177	0.0626306244	-0.1801646381	-0.0045217761	0.0744020261	0.0292536184	0.0787804818	-0.004463457	0.010507753	-0.0193514463	-0.1092220405	-0.1849282252	-0.2713216635	0.1267296602	0.0087931126	0.0740970664	0.1765660644	0.0126339294	0.1885009089	0.0072263949	0.0161636397	-0.0387373397	-0.0914490196	-0.0330753685	-0.0148858846	0.0827852471	0.001843782	0.051978074	0.0225199621	0.0298829571	0.03989802	-0.099961618	0.0984880871	0.049247567	-0.0227144511	0.0982044912	-0.0607184952	-0.0308359586	0.0698520299	-0.0114671169	0.0609136481	0.0784806194	0.2588237599	-0.0147938877	0.0364037609	-0.0819310557	0.0685530195	0.0396578042	-0.1436809096	0.1012628023	0.1028092929	0.0404521439	-0.0796400124	0.152019157	0.1257691411	0.1221000468	0.1160639717	0.1077779285	0.0185654522134797	0.0086869178264237	0.0003446760158909	7.546254132303957e-05	-0.0794509541358223	-0.0128022161330676	0.0001638967379177	0.0063124541130925	0.0450547549149717	-0.0112361641748394	0.0020299309404481	0.0001262513853639	0.0024402829077114	-0.0002348253946173	5.954980669668406e-06	5.514296595721747e-08	-0.0008156748658665	-0.0001079546909688	1.1654215302169116e-08	6.653254868063327e-07	0.0019069991046132	0.00020104709365	4.0419933865111895e-08	3.6366455849955456e-06	0.0	0.0	0.0
5796.060485440872	5.21161623826265	33594317.15088908	27.16094381492293	15228.851977161525	-6.898952208845003	231917932.54229647	47.59554157992735	5270.920817175836	4.747638077261399	22.54006731266232	27782606.260937583	7183.273081130236	8728.550386688414	0.891733	21.100544	0.0378260159292583	0.0212722006892966	-0.0675036588	-0.092276619	0.0628408293	-0.0183042783	0.0720453124	-0.004340196	0.1427561865	0.0413495809	0.0559361312	-0.0201988558	-0.0398225723	-0.0259591312	0.0100118943	0.0192375639	0.0898922652	0.0279977203	0.0583916571	-0.1243572175	-0.0016765368	-0.060197276	-0.1051609113	0.0729438168	0.1284401532	-0.00197688	-0.0092133124	0.0079185661	0.0130338881	-0.0037887686	0.0586674146	0.1711582206	-0.0287658055	-0.1762227655	-0.0864114909	0.0781516022	-0.0263627717	-0.1013860497	0.0593960125	0.0759706777	-0.2207734806	0.021714446	0.1238390197	-0.086649052	-0.0812258897	0.0887046584	-0.0841901798	-0.0192209713	0.0808551686	-0.0881556896	-0.1052170499	-0.0060480225	-0.0416763312	-0.082166052	0.0775496653	-0.1272929637	0.0203469078	-0.0121978252	0.1136217675	-0.0885732848	-0.0007700064	-0.0831587579	0.0873721122	-0.0067584403	-0.0614117068	0.0305663091	-0.0201828159	-0.0011580367	0.0055570659	0.0538345392	-0.0961845797	0.0707743992	0.0618982152	-0.0293933198	-0.0923983313	0.1193301061	-0.0577744154	-0.1508761046	0.1117920707	-0.1133689318	-0.0992040177	-0.080681952	-0.0543619844	0.0015261175	0.0295959983	0.0357129669	-0.1021330657	0.0308083712	-0.0251405167	-0.1009709825	-0.0705557615	0.0726935813	-0.0187296344	-0.0394347004	0.1105165234	0.0561339382	0.0206593501	0.0486203587	-0.0531994326	-0.0279319279	0.0328572588	-0.0458166423	0.0932330572	-0.0017781002	0.0917998354	0.0085604296	0.0600998295	-0.0810620706	0.1126580694	0.0402730785	-0.1382012137	0.1156782334	0.1142739255	0.1064952031	-0.0405331003	0.0318309148	0.1252819198	0.12017379	0.1118139553	0.100428619	0.0095380381547727	-0.0090274140587069	9.09741718418998e-05	8.149420458734076e-05	-0.0866747166053016	-0.0072237624694792	5.2182744215457634e-05	0.0075125064986093	0.0432834557499646	-0.001771299165007	0.0018734575416591	3.137500731954833e-06	0.0025611691693892	0.0001208862616777	6.5595875142297645e-06	1.4613488262433497e-08	-0.0008159124463413	-2.3758047479999995e-07	5.64444820061934e-14	6.657131200946447e-07	0.0016320521420445	-0.0002749469625686	7.55958322257541e-08	2.663594194352041e-06	0.0	0.0	0.0
5797.907117499916	1.8466320590441685	33615726.94315619	3.4100499614897046	15234.40856807748	5.556590915955894	232087204.41911256	30.875702607283564	5274.084388193907	3.163571018070797	10.008181586377502	27815966.1337907	7186.0365855064765	8744.25780506623	0.877212	20.756927	0.0355702807934672	0.0175082571892839	-0.0846431048	-0.0145187874	0.020212086	-0.0073733719	0.1025572082	-0.0006925343	0.056964457	0.0150328769	0.0672243188	-0.0401488345	0.0230051772	0.0382761085	-0.0198235859	0.0551956116	0.0498703207	0.0208813693	0.0231700585	-0.0551846096	0.0755787092	0.0898532137	-0.0203463834	-0.0745652192	0.0622880815	-0.1100997097	0.0141976627	-0.1042346431	-0.0217323295	0.083961347	0.1574646917	-0.0220097675	0.0454018391	-0.0700930309	0.0112324079	-0.0076069717	-0.0512738322	0.1687388532	0.0688092402	0.0125640506	0.0006558743	0.0259414442	0.1160672692	-0.0916590252	-0.0497584357	0.0301600267	0.0860720529	-0.0165089097	0.0136226218	0.0445914121	0.0905529079	-0.090120898	-0.2276170397	-0.0911096993	-0.1392035926	0.0630762754	0.0844000167	0.0487679681	0.0731643159	-0.0570515457	0.0084073797	-0.0273072593	0.0572739987	0.0075272653	-0.0047687213	0.1677884903	-0.1377318439	0.0419826012	-0.0158148514	0.0010313105	0.0140321406	0.0275251272	0.0558969772	-0.0500002907	-0.0443466721	0.0588655045	0.068980332	-0.132809639	0.0226804803	0.1522952067	0.0094599452	-0.0453524801	0.0513016401	0.01498703	0.0071077761	-0.0486495645	0.0397303288	-0.0004951034	0.0656366993	-0.1917519367	-0.0265765795	-0.0515079846	-0.0589754365	0.0346582141	0.0630072926	0.0487355234	0.0282828368	0.0037447239	-0.039685643	-0.0488798624	0.0294435169	-0.0387389871	0.0493081762	-0.0779440597	-0.0091080277	0.0623603161	0.0227495907	-0.0441506621	0.0011522757	0.0255878825	-0.0586712047	-0.0029157407	-0.0145887416	0.0639556522	0.105915173	-0.0083677503	0.1247142864	0.1179390489	0.1069183059	0.092048776	0.0052087507466751	-0.0043292874080976	2.713108434098841e-05	1.874272946191244e-05	-0.0796920938443719	0.0069826227609297	4.8757020621453534e-05	0.0063508298213001	0.0396275730358297	-0.0036558827141349	0.00157034454471	1.3365478419510386e-05	0.0022871147073776	-0.0002740544620116	5.230893684702924e-06	7.510584814846758e-08	-0.0008167924177746	-8.799714332999743e-07	7.743497234240112e-13	6.671498537340766e-07	0.0014949368172833	-0.0001371153247612	1.8800612284369365e-08	2.2348360876691225e-06	0.0	0.0	0.0
5804.283858893291	6.376741393374687	33689711.11460919	40.66283079797814	15199.848242376269	-34.560325701211696	231035386.59126896	1194.4161125738335	5271.510516895313	-2.5738712985939856	6.624813461725889	27788823.12973789	7178.078230270734	8749.132752488116	0.8728129999999998	20.652838	0.0394402925844327	0.0272384881948904	-0.0779472486	0.0763013863	-0.0113464337	-0.0541290814	0.1300914268	-0.0251596979	0.022268724	-0.0809668118	-0.0268307324	0.007034541	0.0642931179	-0.0248894183	-0.0342659135	0.1010413766	-0.0582716535	-0.0332065668	-0.0352664662	0.0015482325	-0.0183431505	-0.1502945253	0.0998282061	0.0331888244	0.1234730792	-0.1149728034	0.0291764122	-0.034144844	-0.0678631281	0.116607938	0.09208685	-0.1108899759	-0.1177185467	0.136337839	-0.0106605561	-0.0794571255	-0.115317284	0.0882628748	-0.042335707	-0.0020798687	-0.105001115	-0.1055825879	0.1237355611	0.0657149003	-0.0263638324	0.0104718902	-0.155126118	-0.1044271436	-0.0769286359	0.1449242184	0.0947819365	-0.097246481	-0.0987207627	0.0520719775	-0.0072342893	-0.135328667	-0.0217118123	0.126971864	0.0446795299	0.0217667315	0.04258306	-0.0761827913	0.0581580131	0.0290456749	0.054208926	0.0922104236	-0.186534116	-0.0321831327	-0.1307605	-0.008812603	-0.0274922814	0.0475798285	0.1740658472	0.0297305789	0.1154776438	-0.1098794272	-0.012267864	-0.0036188904	-0.119445303	0.0536197557	0.0267951871	-0.0861455362	-0.0465459896	-0.0011437	0.0116664355	-0.0295161052	0.1012563054	0.1030155387	0.0928333742	-0.1950913926	0.0935293782	0.0099526003	-0.0796102223	0.0880099487	0.0273538785	0.0545862651	0.0288323193	-0.0335773012	0.00586113	-0.0565914567	-0.0269967256	-0.0536722511	0.032565833	-0.081744384	-0.1214979007	0.1018410453	0.0375142134	0.1039198535	-0.104387882	0.0624789183	-0.0528275158	-0.0691644407	-0.0211002283	0.1898617322	0.2473342001	-0.0788318307	0.1240666051	0.1154015599	0.1014052916	0.082724388	0.0031996912564835	-0.0020090594901916	1.023802413681696e-05	4.036320035128932e-06	-0.0797318432989016	-3.974945452969725e-05	1.580019135408469e-09	0.0063571668358405	0.0368075228685782	-0.0028200501672515	0.0013547937397209	7.952682945815224e-06	0.0020589237077837	-0.0002281909995938	4.239166834473778e-06	5.207113229566324e-08	-0.0008179383086603	-1.145890885700094e-06	1.313065921930546e-12	6.690230767740723e-07	0.0010328450383137	-0.0004620917789695	2.1352881219128962e-07	1.0667688731692285e-06	0.0	0.0	0.0
