global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
6210.832524556181	n/a	n/a	38574440.6480849	14836.296489569482	n/a	220115693.5264117	n/a	6145.03483395002	n/a	37761453.11045915	n/a	7223.653152567772	8064.505048355966	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0158665005672418	n/a	n/a	0.0002517458402502	-0.031645203260652	n/a	0.0010014188894079	n/a	0.009479400092772	n/a	8.985902611884582e-05	n/a	-8.597930058746418e-05	n/a	7.3924401295095184e-09	n/a	9.20192361499872e-05	n/a	8.467539821627111e-09	n/a	-0.0004489954874087	n/a	n/a	2.015969477133761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6186.331327272462	-24.501197283719197	600.3086683357287	38270695.29079266	14482.694666306516	-353.6018232629667	209748444.7974632	125034.24941489437	6129.342954878862	-15.691879071157928	37568845.05852313	246.23506878384416	7186.130260985784	7991.009948788049	1.999006	47.533543	0.2437732470519618	0.1882010106777816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0172214789370173	-0.0013549783697754	1.8359663825594664e-06	0.0002965793367781	-0.0311829562771777	0.0004622469834742	0.0009723767621843	2.1367227373108797e-07	-0.059115376623744	-0.068594776716516	0.003494627753367	0.0047052433927886	0.0029930017620444	0.0030789810626318	8.958059547600884e-06	9.480124384045645e-06	-2.289761553697645e-07	-9.224821230535696e-05	5.2430079727918543e-14	8.509732673534211e-09	-0.000152999862702	0.0002959956247066	8.761340984550956e-08	2.3408957986830852e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6157.812718457679	-28.518608814782965	813.3110487306167	37918657.47559915	14392.541575070643	-90.15309123587213	207145252.99013692	8127.579859383483	6132.673720763248	3.330765884385982	37609686.96534014	11.094001376589535	7160.906729173554	7865.959725433925	1.447514	34.419842	0.1673257066273024	0.0993936948887461	-0.0703626181	-0.0323688021	0.0149058703	-0.1158433531	0.1014938525	-0.0551830116	0.0389192413	-0.1400951736	0.0871086284	0.1119167741	-0.0161708674	0.0009907062	-0.0055066968	0.083971575	-0.1654326065	0.0480376712	-0.0034354013	0.0963261009	-0.0884889275	0.0395937002	-0.1031703182	0.0059922759	-0.0981932661	0.2105894431	-0.0836111001	0.0587753406	-0.1398844183	0.156885569	-0.0085922125	0.1500879146	-0.0043187434	0.0951558361	0.0120788584	-0.0134787663	0.1400706435	-0.0770274226	0.0506740651	-0.031603775	0.1739041556	-0.048064059	0.0676533302	-0.0269816731	0.0210871262	-0.0537197824	0.127450018	-0.0280724557	0.126495259	-0.0006256484	0.0518311594	-0.0372592586	0.0615617491	-0.0902609258	0.0437053532	-0.0496136701	-0.0017430906	0.0529997657	-0.0368971126	-0.006046196	-0.04253333	0.0212637877	-0.0799903643	-0.0259329454	-0.0230750387	0.0625356036	-0.0171009216	-0.0728516656	0.0332032806	0.0085996356	0.006019299	-0.0898526426	0.0576264663	0.0243975157	-0.0262352976	-0.0161050645	-0.0203180802	0.0781827997	0.0088271223	0.0071409583	-0.0316861639	-0.1321643495	0.0129810141	-0.0980284035	0.13109885	-0.1052597706	0.071436914	-0.0861855326	0.172753933	-0.0147565284	0.0882788267	-0.0217441486	-0.0107847675	0.0101585005	-0.0789438149	0.1706500762	-0.0911252949	0.0032787841	-0.0206392452	0.0333429922	-0.0993800744	0.2237947139	-0.0748698017	0.0352350944	0.0795577618	-0.0817643357	0.1038285752	-0.0638309291	0.0119746806	-0.063383931	0.055693066	-0.0202485421	0.1509147743	-0.0269358881	0.0639289308	-0.0985713191	0.1210049893	-0.063865533	0.0181901619	-0.0498627647	0.0163350595	-0.0101513762	0.0283055173	-0.00161239	-0.0521559658	0.0642156874	-0.0106965739	0.14010928	0.0095442295	0.0182415164	-0.0665062687	0.0351032486	0.1083903262	-0.0595519862	-0.1528412023	0.1065514381	-0.1551032242	0.0104672151	-0.1999840364	-0.0602759103	0.1140599234	-0.007219722	0.1346336577	-0.131027986	0.1330033194	-0.0853610046	0.1859624468	-0.1151109171	0.2224697387	-0.0872585631	0.0911257937	-0.1477299811	0.1681816739	-0.0130041035	0.012741998	-0.120301034	0.00662198	-0.0571974874	0.0813065401	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0933989044	0.0933747261	0.0933461545	0.0933131909	0.0932758368	0.0	0.0	-0.0023523012594921	0.0148691776775252	0.0002210924448058	5.53332121540812e-06	-0.0068874239342306	0.0242955323429471	4.743660844981252e-05	0.0005902728918271	-0.1198556375164798	-0.0607402608927358	0.0143653738444818	0.0036893792933176	0.004103013556242	0.0011100117941976	1.6834720242705627e-05	1.2321261832577757e-06	1.74377639217127e-07	4.033537945868915e-07	3.040756105893852e-14	1.6269428360764429e-13	8.499970358770079e-05	0.0002379995662897	5.664379355408569e-08	7.2249496099969945e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6156.767117528132	-1.0456009295467084	1.0932813038689406	37905781.33947566	14352.266719996676	-40.274855073967046	205987560.00192416	1622.063951229049	6136.729430347131	4.055709583883072	37659448.101288624	16.448780228801	7179.243762043909	7875.542274561468	1.515357	36.033035	0.2293562641693793	0.1152222850430365	-0.0473126475	-0.1163124133	0.1314964806	-0.108336362	0.0802512066	0.056793827	-0.0844706395	-0.1581130339	0.0708323304	-0.0287636597	-0.0124836227	-0.0901813879	0.0898339296	-0.0524073136	-0.1286209189	-0.0958057292	-0.0541159092	0.091031522	-0.0862823232	0.0536290245	-0.0548856684	0.0029358532	-0.1692287963	0.0820195106	-0.1998149241	0.169838696	-0.1003244363	-0.0101849974	0.0784051573	0.0593971802	-0.0527699096	0.0873610238	-0.0928010244	-0.0286165001	0.0419965991	0.0481071857	-0.0792997145	-0.0053188208	0.1091486259	-0.0128837354	-0.0709270857	0.0373108595	0.002950429	0.0503985608	0.0077239576	0.0107819137	0.0828016841	0.0095679539	-0.0985782846	-0.0757599858	-0.0580130213	0.0481560296	-0.1397263413	0.0745522897	-0.0202685273	-0.0926232424	0.0781386665	0.0130299085	0.1463941189	0.0861331608	0.0682774581	0.1094716518	0.0191166327	0.0488952579	-0.0366494799	-0.0918591558	0.0162490581	-0.0008033816	0.0138735444	-0.0761976898	0.0896064561	0.0055808732	0.0301657277	-0.0823689837	0.0009011719	-0.0729394854	-0.0533592989	0.0699811837	-0.023574215	-0.1173326043	0.1624897967	0.0349969714	0.1391477699	-0.0444559598	0.0886618241	-0.0558918465	0.1370096923	0.0969630101	-0.0135066284	0.0794391066	-0.090755563	0.0124860032	-0.273910889	-0.0106133168	0.0769790421	-0.0379316991	-0.0202175429	0.1880673242	-0.1003931315	0.1049760871	-0.2513684699	-0.0264504293	0.1003679842	-0.0662852962	0.1251980006	0.0788157309	-0.0624234011	-0.0882701891	-0.0221676273	0.0473846171	0.0449064418	0.0189618744	-0.0627906662	-0.00924516	-0.1105928273	0.0613257418	0.020865555	-0.0042211871	0.0707907339	0.0552037095	-0.0368436565	-0.0122118416	-0.0587820203	-0.0542488577	0.0667217672	-0.0892168025	0.0306818448	0.0814460685	0.0125133629	-0.0922613953	-0.0444214038	0.0285167438	-0.060858174	0.0649741671	-0.1759416229	-0.1163550991	-0.085253076	-0.1070975776	0.135281087	-0.0276877922	0.112853157	0.0567453265	0.1718347887	-0.0819202245	0.3654161775	0.012474936	0.2169434299	0.0791811099	-0.0630089154	-0.1799031805	0.1744132321	0.0901764174	0.1323828942	0.0488723965	-0.1620098042	0.0083935924	0.0457386323	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0929596255	0.0927424375	0.0924859781	0.0921903562	0.0918556968	0.0	0.0	-0.0183046263028074	-0.0159523250433153	0.0002544766742875	0.0003350593440854	0.0561198485865901	0.0630072725208207	0.0031494374053817	0.0039699163905129	-0.0527737657288724	0.0670818717876074	0.0027850703492059	0.0044999775225289	0.0030749722366854	-0.0010280413195566	9.455454256386013e-06	1.056868954715676e-06	-0.0002509655980553	-0.0002511399756945	6.298373140725441e-08	6.307128739184266e-08	-0.0003021148975139	-0.0003871146011016	1.498577143860515e-07	9.127341129983429e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6155.075873900587	-1.691243627545191	2.8603050077122165	37884959.01347307	14273.821120761304	-78.44559923537236	203741969.3874915	6153.712039396652	6137.967590493074	1.2381601459428566	37674646.14194335	1.533040547001236	7176.647595174063	7876.405029527196	1.705614	40.557083	0.1669980797375166	0.0968068481503816	-0.0724728832	-0.1447268451	-0.0635856895	-0.0248474841	0.0618790896	-0.1043482468	-0.079248781	-0.0844662192	0.1847889177	-0.0410721186	0.0033579951	-0.0303375353	-0.0239815824	0.0975369715	-0.1265037648	0.0031096051	-0.1108954678	0.0673140911	-0.2424618192	0.0717134985	0.0428307428	-0.016849782	0.0366657743	-0.1094064641	0.0526048505	-0.0465104647	0.0882711072	0.1046013227	-0.1360090044	-0.128906901	-0.0189753376	0.0575143454	0.0074358637	-0.0169067918	-0.0448651822	-0.0225161992	0.0781129358	0.0277443798	-0.0474008892	0.0439133476	-0.114703203	-0.127948947	-0.0031441604	0.0707495423	-0.0087604426	0.0010494471	-0.0272831922	-0.0033666773	0.0874876515	0.1246575967	-0.0081797286	0.0680734579	-0.0411563763	0.1074877814	-0.0312381826	0.0820051809	0.0017382086	0.0015854556	0.0152620878	-0.0505924304	0.1026532284	-0.0457658881	-0.006221322	0.0157531518	0.0314355489	0.0252717881	0.0210427894	0.0594327667	-0.0034390284	0.0598622588	0.073577245	0.0361225523	0.0181918929	0.042083342	-0.0762222786	-0.1438458102	0.0975690308	0.0547166696	0.0346646992	-0.105047929	-0.0480695342	0.1283574883	0.1803055356	-0.1562283675	-0.0117124514	0.0071341584	-0.034798173	0.0055935488	-0.0987742294	0.0662373895	0.021754785	-0.1344894342	0.1274524428	0.0104710891	0.101066012	0.1628673575	0.0412798406	-0.0501322855	0.043525184	-0.0648991352	0.1140751954	-0.0241518391	-0.0009215115	0.1243905991	0.0872127559	-0.0278273084	0.0767332105	-0.0365084152	-0.0747433053	-0.0285013414	-0.0175614154	0.0511760038	0.1391057724	0.0207383628	-0.0087790505	0.0062654667	-0.0514139268	-0.0537394581	-0.0002178631	0.0800791373	-0.0636210455	-0.1106694826	0.0460359392	-0.0200131742	0.1444517112	-0.0178561881	0.0527282362	-0.0923162363	-0.0604043675	-0.0106356276	-0.0343056578	-0.0448602101	0.0808476989	0.0857434358	-0.243451449	-0.0300572998	-0.0393387344	0.1204353477	0.044984005	0.0415862487	-0.0176514628	0.0020317256	0.0295612804	0.0080987458	-0.0939892724	0.1047127855	-0.1450153406	0.1310687186	-0.1046382673	0.0147880171	-0.0401094121	-0.0890249978	-0.2109807759	0.0794903757	-0.0095025301	0.0999033646	-0.0540105407	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0920831339	0.0914821417	0.0907735518	0.0899581978	0.0890370386	0.0	0.0	-0.0218298310467872	-0.0035252047439797	1.2427068486977675e-05	0.0004765415235312	-0.0247026600061843	-0.0808225085927744	0.0006102214113811	0.006532277895229	-0.0626257375095349	-0.0098519717806625	0.0039219829986131	9.706134796697024e-05	0.0040990234198784	0.0010240511831929	1.680199299671161e-05	1.0486808257989825e-06	0.0001010446123017	0.000352010210357	1.0210013675200863e-08	1.239111881955794e-07	-0.0002222083986619	7.990649885199997e-05	6.3850485587846725e-09	4.9376572435885896e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6154.096862110755	-0.9790117898319296	0.958464084629918	37872908.18824144	14321.550710085605	47.72958932430083	205106814.7415535	2278.113697066412	6126.719594722268	-11.247995770805574	37536692.99235379	126.51740886006009	7169.1414521691	7915.378398045954	1.205732	28.670593	0.0496228440268133	0.0261117008460964	-0.0725790435	-0.0069907767	-0.0623836785	-0.0460626263	0.0802329126	-0.0582389476	0.0201222624	0.0142011548	0.1599782145	0.0568055642	0.0824110297	-0.0270209612	-0.1229201411	-0.0019448043	-0.1477121086	0.078051805	-0.1317754422	0.1430448645	-0.1315930808	0.0141633273	0.0243586102	0.0343711412	-0.0167795709	0.0315918923	-0.0255758724	-0.0394006416	0.1117950422	0.0180968068	-0.015444149	0.0694672589	0.0021312486	-0.0222050295	0.063811916	-0.0711662052	0.083783281	0.1150558378	0.0537032618	0.030572301	0.0323494786	0.0573549505	0.0246431022	0.0453389663	0.0349408312	-0.0176420178	-0.0403488588	0.1316102939	-0.0654706412	0.0294415366	-0.0556658791	-0.0720061129	0.0025264044	0.0195714194	0.1207245341	0.0275521327	-0.0339138624	0.0324833098	-0.0871352031	0.002015646	-0.0006978926	-0.0851184922	-0.0062281735	-0.0275888439	0.0306449692	0.0069675071	0.0775137151	-0.0620440268	-0.0531799954	0.036724809	0.1463452117	0.0597823839	-0.0990598681	0.009145517	-0.0123494013	0.0196885233	0.0071588782	0.1173994705	-0.0695331174	-0.0993049008	0.0348441809	-0.1164952372	-0.0483872909	0.0240389507	0.1920875845	-0.0611806329	-0.0437939923	0.0073357144	0.1183265196	-0.0862665505	-0.0572402366	0.0551224022	-0.0271587997	-0.0646947081	-0.044136492	-0.0257450018	0.0252098489	0.0125054401	0.0021797001	0.0664881746	0.0913544802	0.1126429959	0.0561546679	-0.0080530871	-0.0291183629	0.0403949924	-0.0751355034	-0.0073550489	-0.0003707813	0.0360845986	-0.027692618	-0.0797708762	-0.0919210327	-0.0820287315	0.0257890076	-0.1409404782	0.0445835352	-0.116929693	0.0836788492	0.0537772468	-0.0102194586	0.0341485845	0.0617239	0.1142300246	-0.0370513775	-0.0291946429	0.0061734677	-0.0927217003	-0.0365583008	-0.1490572035	-0.1272491007	0.0053599336	0.0389973795	0.0114916	-0.0524882141	0.0921383052	-0.2507785824	0.089869675	-0.0998652697	0.0699381197	0.0405090716	0.0189962594	-0.0620686057	-0.0734689296	0.1342602996	-0.0429593343	-0.106807122	0.007947886	-0.0701578333	0.0344552425	0.0064648987	0.0286776754	0.0437308022	-0.0339524582	-0.1140535121	-0.0914754109	0.086237037	0.1438923674	0.0167084423	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0907735518	0.0896023729	0.0882246555	0.0866435753	0.0848627768	0.0	0.0	-0.0235921788889754	-0.0017623478421881	3.1058699168653995e-06	0.0005565909047294	-0.0060495456970102	0.0186531143091741	3.659700314021463e-05	0.0003479386734311	-0.0565637498765596	0.0060619876329753	0.0031994578000979	3.674769406234551e-05	0.003781008442457	-0.0003180149774213	1.429602484193111e-05	1.011335258643333e-07	1.3970606717483848e-05	-8.707400558421615e-05	1.951778520546048e-10	7.581882448480106e-09	-0.0002800273005058	-5.78189018439e-05	3.343025410434542e-09	7.841528902856562e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6143.809222184889	-10.287639925865731	105.83553524426672	37746391.758604094	14245.11569772274	-76.43501236286465	202923321.24150684	5842.311114911273	6130.23779661905	3.5182018967816475	37579815.44309678	12.377744586517982	7165.3811309066805	7797.728470539597	1.020837	24.274048	0.0734913318071632	0.0453766457501365	-0.068021142	0.0314318439	-0.0653213667	0.0355106597	0.0776077742	-0.0516163157	-0.0071688286	0.1195013991	0.1484894044	0.0376566433	0.0185834132	-0.0139590118	0.00162858	0.0551058401	-0.1205748076	0.0755017904	-0.1463879595	0.0592186188	-0.0798513514	0.07037491	0.06323642	0.0388354307	-0.0518076862	-0.0569540279	0.038354036	-0.0396233535	0.2112291846	0.0073677671	0.0117492785	0.058456061	-0.0619735673	-0.009927006	0.087719466	0.1038235325	0.0347896478	0.0432731215	0.0049852463	-0.0206598457	-0.0792262846	-0.0274815659	0.0402145118	0.0080317557	-0.1379864045	-0.041395431	-0.0552711883	0.0016602891	-0.0280433505	0.1438945713	0.0470393591	-0.072225908	0.0131412933	-0.0569316754	-0.081970418	0.0302860755	0.0801638402	-0.0342590417	0.0154184471	0.1371535072	-0.0970607067	0.0415601485	-0.0301268961	0.0134687856	-0.0562342697	-0.143701373	0.0475320138	0.0103228177	-0.1300637462	0.0202141196	-0.0858439593	0.0148693463	-0.1121783628	-0.0760748386	0.0215672935	-0.0385724569	-0.0302725049	0.0089945381	0.0593972074	-0.0187622807	-0.0476853288	-0.0797120031	-0.0683373685	0.0562362928	0.1792152871	-0.0030390856	-0.1241825543	-0.0217220398	0.0663340378	0.0707873456	-0.0453908232	0.056310392	-0.0452456081	-0.0629767837	0.0547308184	0.0141534149	0.0711699707	0.036582514	0.0232107184	0.0157549465	0.136938005	-0.02533628	0.1808073857	0.0961106667	0.0532089786	0.0540637537	-0.0773089549	0.0762239594	-0.0960896325	0.1065355709	0.0012654733	-0.0163759068	-0.0562500379	-0.0616472474	-0.0278359349	0.0814875968	-0.0198944741	-0.1164654181	-0.0247147018	0.0491143338	0.0270687821	-0.0451409038	0.1230657786	-0.0716788961	-0.0193946803	0.0523541672	-0.0494553564	0.0794115234	-0.2123056438	0.0350446494	0.0177640612	0.0619703147	-0.0493668864	0.0915305937	0.0308522843	0.0897315258	-0.1842549309	0.0986960128	-0.1149320899	0.0753515546	-0.0146399383	0.0164239817	-0.1404282726	-0.0658676427	0.0343103133	-0.0397216161	-0.1842395736	0.0208131615	-0.1736306543	-0.0373444242	0.0051333325	0.0705785312	-0.0193781113	-0.0597324391	-0.1444161944	-0.0010508794	0.0227331763	0.0181079961	0.0094807751	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0890370386	0.08711586	0.0848627768	0.0822863733	0.0793964653	0.0	0.0	-0.0289273997646404	-0.005335220875665	2.8464581792131616e-05	0.0008367944571433	-0.0168608996971215	-0.0108113540001113	0.0002842899385963	0.0001168853753157	-0.0320686785668158	0.0244950713097438	0.0010284001450217	0.0006000085184694	0.00320100430146	-0.000580004140997	1.0246428537965425e-05	3.364048035736678e-07	-1.0473872453786726e-06	-1.501799396286252e-05	1.0970200417819236e-12	2.2554014266857516e-10	-0.0003419988779788	-6.1971577473e-05	3.84047641449204e-09	1.1696323253875813e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
