global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67
5312.844440621391	n/a	28226316.050241623	n/a	10133.8590545005	n/a	n/a	102695099.33648178	5411.298085423519	n/a	n/a	29282146.96930825	6264.054925713512	7394.503211688077	n/a	n/a	n/a	n/a	-0.0298408186	0.0261690866	-0.0099447665	0.0383283764	-0.0382658336	0.0605778129	-0.047783021	0.0776109794	-0.0822978282	0.0609851553	-0.0274257195	-0.1176056343	0.0591009614	-0.0920107274	-0.0004038126	0.0230231279	-0.0235515026	0.0069052416	-0.0281331947	0.0231379981	-0.0852750717	0.0668443721	-0.1538728315	0.0298758061	-0.0353220959	0.0330433745	-0.0309242974	0.012680751	-0.0121774198	0.0244748309	-0.0009352851	-0.0354336373	0.0132868034	-0.001384773	0.0069624931	-0.0481044046	0.091017463	-0.1050136365	0.0380166314	-0.0726546563	0.092619904	-0.0075627353	0.0188549055	-0.0597326638	0.0755259602	-0.0075346868	0.0476443294	-0.0371601148	0.0896897089	-0.0840974114	0.0142492517	-0.0072936369	0.0939989254	0.0264000719	-0.033013958	0.0006327138	0.0661454822	-0.0053827469	-0.1160201028	0.0133911577	0.0315169309	-0.0264495549	0.0459355121	-0.0865033597	-0.0050526286	-0.0044655999	-0.0122912514	0.023889787	-0.0705639026	-0.0011118768	0.0067019963	-0.0452383113	0.1000538485	-0.1192818758	0.035017373	-0.0075711401	0.0123400572	-0.0741854509	0.0491821823	-0.0748038525	0.0203592984	-0.0507580973	0.0497242159	-0.0940132701	0.0059521802	-0.0504164719	0.0326204787	-0.0058487176	0.1076524901	-0.0105902775	0.0543304687	-0.0526742926	0.0705756946	-0.0364117682	-0.0328369334	0.0551006372	-0.0536681668	-0.0743053793	0.076120423	-0.1648454459	0.0102700067	-0.0646476066	0.0381049353	-0.0318635826	-0.0307680144	0.0189196199	-0.0597397102	0.0205779607	-0.0843116071	0.0325481638	-0.033878639	0.021488371	-0.0551683843	0.0804730065	-0.0164148091	0.0749375735	-0.0159344572	0.0570159832	0.0132634628	-0.0058778378	0.0151732988	-0.0419879056	0.0260192104	-0.118773664	0.005356994	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0632401337899608	n/a	n/a	0.0039993145217721	-0.1734578524554706	n/a	0.0300876265784638	n/a	0.1384877441771195	n/a	n/a	0.0191788552872673	-0.0018812186480674	n/a	3.538983601836536e-06	n/a	0.0020176398567528	n/a	n/a	4.07087059155746e-06	-0.0022661056001849	n/a	5.135234591189366e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5289.891313615638	-22.95312700575323	27982950.10986618	526.8460393422383	9856.207551347448	-277.65150315305254	77090.35720314954	97144827.29523848	5404.289847090871	-7.008238332648034	49.11540452719729	29206348.751369476	6248.349389560236	7212.315066600409	0.984715	39.569099	0.202412110025131	0.0979983839622476	-0.0735258492	0.0199716468	-0.0732290144	-0.0189529059	-0.0004128064	0.0326169596	-0.0363679249	0.0080834334	-0.0483479836	-0.0025262733	0.0273517319	-0.0399044964	0.060806985	0.0178134555	-0.0177127734	-0.0087651817	-0.019971912	0.0312591229	-0.0052992871	-0.0037042913	-0.0754610243	0.0564208801	-0.0068064901	0.025619481	0.0052025462	-0.0416976564	-0.0130035154	-0.0384642482	-0.1165547801	-0.0279999828	-0.0407361858	0.096137034	-0.0501605785	0.0091492726	-0.0121995817	0.035700442	-0.112697414	0.012311519	-0.0425211538	0.1210371997	0.0124645187	0.0144989792	0.0634318037	0.0231889154	-0.0642855293	-0.019576974	-0.0466590224	-0.0915592415	-0.0263505753	-0.015724693	0.058176098	0.0330898637	0.0903382764	-0.0573201298	-0.0573457449	0.0147997775	-0.0527572977	-0.0011086079	-0.0426362187	0.0310194707	-0.01487575	-0.165058912	0.0269685538	-0.1618881154	0.0636445522	0.0059719224	-0.0304908083	-0.0285109456	-0.0077987988	-0.0349001757	-0.0248587111	-0.0579357243	0.0085339612	-0.0110246831	0.0517488283	0.038715413	-0.0182848393	-0.0752874362	-0.0930922299	-0.1020991951	-0.0139436804	-0.0104966403	0.006138336	-0.0184850817	-0.0011484011	0.1201370907	0.0044147278	-0.0028537458	0.0472474803	0.0141440419	0.063925777	-0.017168048	0.0302104891	-0.0664657007	0.027994852	-0.0408091631	0.008132569	-0.0262991791	-0.0512970201	0.0366030554	-0.0508056821	-0.0680506495	0.0353276078	-0.0212694246	-0.019847557	0.0129209909	-0.0241619166	-0.0461659221	-0.0288552704	0.0031270166	0.0222635259	-0.0589324503	-0.0204718931	0.0749219334	-0.0194657453	-0.0137936261	0.0097892128	0.0887934668	0.0091895463	-0.0074464336	-0.0053149738	-0.0901854974	0.0329626888	-0.0354106577	0.0449635331	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0415278953479969	0.0217122384419638	0.0004714212981606	0.0017245660920341	-0.1122955496588531	0.0611623027966174	0.0126102904731839	0.0037408272833851	0.1041335123262499	-0.0343542318508696	0.0011802132460633	0.0108437883894012	-0.0011521414251652	0.0007290772229022	1.327429863581698e-06	5.315535969547843e-07	0.00152403013626	-0.0004936097204928	2.436505561649802e-07	2.3226678562286744e-06	-0.0017851258048663	0.0004809797953186	3.1866741391995557e-06	2.313415635047225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5297.294939547312	7.403625931674469	28061333.67655357	54.81367693616265	9756.38917353204	-99.8183778154089	9963.708549699715	95187129.7054132	5401.664676192434	-2.625170898437318	6.891522246002196	29177981.274025112	6228.929672664576	7342.296445083952	1.002496	40.283607	0.2523546820858088	0.1379808190753859	-0.0026342094	0.0232473023	0.067806138	0.0362286336	-0.0174763665	0.0464006144	-0.0004784946	0.0223573587	0.0150103773	0.0035528508	0.003410439	-0.0319696084	-0.017468752	-0.0425618711	-0.010302942	0.0374456511	-0.0133882303	0.0132077483	-0.0387876516	-0.026831829	-0.0464883797	0.0803847849	0.0673409263	0.000844216	-0.0050133509	-0.04204002	0.0443750562	0.0374852425	0.0449392387	-0.0079011817	0.0523802716	0.0529102797	-0.0117054544	0.0339763992	0.018307534	-0.0661840289	-0.0456435212	0.0560165177	-0.0080189633	0.0040511308	-0.0889775127	0.044519564	-0.058883627	-0.040240246	-0.0303035318	0.0475767697	-0.1023327668	-0.0084943964	-0.0143869541	0.000225245	-0.0947090368	0.0185739018	0.0231372124	0.059627087	0.0016440773	0.0275171214	0.0515245089	0.0014691378	0.0954427506	0.0780488872	0.0175809682	-0.0953159876	-0.0810797675	-0.0893518625	0.1200196056	-0.0777721548	0.0203810371	0.0204098032	-0.0383905715	0.0046706029	0.0142363671	-0.0520462031	-0.0130224773	0.0273841281	0.0405155952	-0.0107573971	-0.0288386416	-0.0684490773	-0.0036528619	-0.0164001366	-0.0234069342	0.0465752266	-0.0454627341	-0.0231381336	0.0205156999	0.0439124423	-0.0198239235	0.0655349208	0.0146205995	0.0155252147	-0.0798457452	0.01838227	0.0186904831	0.0463772455	0.0644722625	-0.0152844325	-0.0740875296	-0.0466936877	-0.0354642141	-0.0704586913	-0.0020857765	-0.0017060362	0.0080040272	-0.0108790997	-0.0079708844	0.0047405813	-0.0181172628	0.0406388467	-0.027395766	-0.0174328825	-0.0273114566	-0.0647585919	0.0215740569	0.0216121232	-0.0173422522	-0.0317641958	-0.0066533967	0.0018293817	-0.0146307439	-0.0278396645	0.0084731799	-0.0133131801	-0.0196767409	0.0560914045	-0.0604210192	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.0122799976397942	0.053807892987791	0.0028952893477855	0.0001507983420333	-0.0767547645049404	0.0355407851539127	0.0058912938742088	0.0012631474093565	0.0461213135042299	-0.05801219882202	0.0033654152121655	0.0021271755593554	0.0005450556060576	0.0016971970312227	2.970856136948176e-07	2.8804777627914856e-06	0.0014130908287559	-0.0001109393075041	1.230752994948928e-08	1.996825690314036e-06	-0.0014933860411515	0.0002917397637148	2.230201867906149e-06	8.511208973236735e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5293.857793216248	-3.4371463310644685	28024930.334796403	11.813974901149937	9735.800195572225	-20.588977959814656	423.90601342973366	94785805.44810416	5392.638521535773	-9.026154656660765	81.47146788595882	29080550.22395153	6219.471731761425	7293.006933070439	0.7519	30.213842	0.2634601460476201	0.1259140233605307	-0.0148554205	-0.0234537721	0.0754995606	-0.0123538331	-0.0457909226	0.0144887121	-0.0068768467	-0.0050036845	-0.0087731602	-0.0030756	0.0373424143	-0.0092057489	-0.0196425046	0.0433345667	0.0177089826	0.038006863	0.0057313463	0.0200461185	0.0049405478	0.0458827722	0.0070876955	-0.0681786801	-0.0346840051	-0.0133400919	0.0638829545	-0.0276493913	0.1431110879	-0.0753155972	0.0740100074	0.0682254676	0.0352192155	-0.0085976703	0.1254183276	-0.0328997647	-0.0310546859	-0.0563070584	0.0735760569	-0.0453383115	0.0265164409	-0.0153981465	-0.0274979161	0.0690216771	-0.0291999802	-0.0214909057	0.052912707	0.0349476626	0.0340277647	0.042648667	-0.0381380725	0.0729875873	-0.0888732304	0.0839597317	0.1256487052	-0.1165091963	-0.0260793638	-0.0510230596	0.0536453373	-0.0001690841	0.0223241421	0.0256746752	0.0194386092	0.0075952176	0.0096419212	0.0371287943	-0.0031549246	0.0343598634	-0.0033986085	-0.007524831	0.0106003904	0.006825098	-0.0307206815	-0.0244380489	-0.0417892692	0.0421203453	-0.0120901917	-0.0748311441	0.0244665555	0.0144592455	0.0748016218	0.0111985347	0.0192799631	0.0671500564	0.0315166489	-0.0040158054	0.0008687001	0.0356132067	0.0288643499	0.0789235263	0.0263029982	0.0578626887	-0.0044316925	0.0334629864	-0.1373322887	-0.029869798	0.0891325582	0.0127321058	0.0038590937	-0.040741586	0.0373386645	-0.0818127271	0.0066350218	0.0003633246	0.0113134727	0.02588393	0.0058272857	-0.0024525549	0.0081969923	0.003723795	0.0359864529	-0.0326861457	-0.0303927021	-0.05089837	0.0230116387	-0.0434957487	-0.0142558984	-0.0258752985	-0.0210604619	-0.0050341902	-0.0731350549	-0.06348019	0.0416789067	0.0035296769	-0.0122644516	-0.0096003133	-0.0343397653	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0265586322297224	-0.0388386298695166	0.0015084391701413	0.0007053609459136	-0.1072466989282077	-0.0304919344232673	0.0115018544309976	0.0009297580648728	0.0170742811489787	-0.0290470323552511	0.000843730088647	0.0002915310767543	0.0017652164884402	0.0012201608823826	3.1159892510611507e-06	1.488792578896685e-06	-0.0004481235687412	-0.001861214397497	3.4641190334504923e-06	2.00814732861349e-07	-0.0012731103330395	0.0002202757081119	1.620809920091947e-06	4.8521387584242956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5290.554844097037	-3.302949119211007	27989970.558398623	10.909472884096768	9713.056669064785	-22.74352650744004	517.2679979946276	94343469.8564639	5391.274645096628	-1.363876439145315	1.8601589412557045	29065842.29886177	6218.296543875457	7296.791390593387	0.728677	29.280645	0.0745636703089861	0.0309592858251139	0.0272270933	0.006781312	0.0450793233	-0.0293970531	-0.0392020809	-0.0538382144	-0.0017518215	0.0094393076	0.0153379228	-0.0068139406	0.0205967837	0.025041401	-0.0281496939	0.0188441112	0.0034458851	0.0420556165	-0.0142531558	-0.0374628677	-0.0119515611	-0.0130398444	0.0330922512	-0.1130282415	-0.0024729372	-0.0098427626	0.035962197	0.0131143654	0.0358887352	-0.0549567007	0.0924162701	0.0718814051	-0.0162434777	0.0788522152	-0.0010452588	-0.0575991561	0.0483973576	0.055649712	-0.0973239974	0.0181038689	0.0774690567	0.0615412162	-0.0697385905	-0.0128403274	-0.1199180524	0.0680032742	-0.0019496621	0.0046517907	0.0507789792	0.1070851061	0.0687239086	0.0194898441	0.0815180957	-0.0106864094	-0.0172953744	0.0205243981	0.0001681874	0.1014853506	0.0539931492	0.124028688	-0.0788397698	-0.0511894111	0.0091583919	-0.0879250698	-0.0346794536	-0.025287717	-0.0127096284	0.0301542467	0.0120055688	-0.0108341182	-0.0042408717	-0.0061580392	-0.0149037941	0.0249282583	-0.0148488827	0.0248302404	-0.0309571944	-0.0395617767	0.0317554056	0.0244528128	0.102204885	-0.0217324237	0.0654640092	-0.0404379529	0.0450196236	-0.0143539294	-0.031697361	-0.0201276206	-0.06069776	0.0285684219	0.0043914286	0.0596833948	-0.0239457163	0.0216743	-0.0342870439	0.0311305744	-0.0589293136	-0.0574412297	0.077437123	-0.0593111294	0.0640246292	-0.0158536209	0.0638695312	0.0181098897	0.0063607309	0.0095934213	-0.0022549987	-0.0138341707	0.016905469	0.023337444	0.0443159711	-0.0333030172	-0.0400684799	-0.0174278122	-0.0019852847	-0.0740171946	0.0111985312	0.0048588582	0.0038628826	-0.0203235261	-0.0472167782	-0.0310622942	0.0658273636	0.0016933208	-0.0026168793	-0.0723622974	-0.0508865972	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0363345711822802	-0.0097759389525578	9.556898240413693e-05	0.0013202010630001	-0.1138365464087911	-0.0065898474805833	0.0129587592982808	4.342608981735123e-05	-0.0045944488098612	-0.0216687299588399	0.0004695338580291	2.1108959866435e-05	0.001542746823859	-0.0002224696645812	2.380067762527032e-06	4.949275165887167e-08	-0.0005721861863092	-0.0001240626175679	1.5391533077823815e-08	3.273970318030665e-07	-0.0008890595368486	0.0003840507961909	7.904268600614471e-07	1.4749501405486435e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5266.182107584923	-24.37273651211399	27732673.99024758	594.0302850889343	9659.176052401928	-53.88061666285648	2903.1208519696875	93299682.0112949	5389.895497532894	-1.379147563733568	1.902048002552236	29050973.474325366	6205.007438597927	7180.225225894157	0.886208	35.610783	0.122273282544371	0.0924682673984888	0.0152052051	-0.0355619221	-0.0741472781	-0.0544533764	-0.0044969407	-0.0680257676	0.0114633322	-0.0403485587	-0.0203732001	-0.0346503408	0.0471189395	0.0664319994	0.0081939077	0.0586910094	0.0033218727	0.0120081746	-0.0553911601	-0.0428511652	-0.0143558262	-0.0107980193	0.0286799157	0.0071830456	0.0094199032	0.0977473166	0.073270685	-0.1049811524	-0.0287942017	0.026051498	0.1555499069	0.0116403042	0.0124967879	-0.1442031247	0.0819042402	-0.0546294246	0.0500333863	0.1018108309	0.0334714771	-0.1107603103	-0.1122396082	-0.0863603315	0.0841343827	-0.0525217998	0.034296291	0.1495353252	0.0603972709	-0.0626510919	-0.0138885891	2.41818e-05	0.1437951156	-0.0613117166	0.1077891501	0.0198233909	-0.0312084651	0.0313086869	0.0149200719	-0.0582689483	0.0406477335	0.0663886799	-0.0045239026	-0.0323954048	-0.0653812335	0.2114788621	0.0873761265	0.0675851493	-0.0736164208	-0.0174528009	-0.0066196135	-0.0310483949	0.0334875387	-0.05312793	-0.0386831642	0.0558134294	-0.0226934233	-0.034756801	0.0253455515	-0.0077402623	-0.0861953156	0.0211978261	0.0224236649	0.0313341937	-0.0214254784	-0.0691294132	0.0563449736	0.0094866096	0.0021478051	0.116138958	0.0358045563	-0.1064469663	-0.1576843758	0.0026480572	0.059724806	0.0667342248	-0.063360813	0.1141444224	-0.0440520629	-0.0444033963	0.0992189753	0.0525322827	0.0643331091	0.0536677331	0.0209987642	0.0127362411	-0.0004395874	0.0300459825	-0.0064358283	-0.0297078952	0.0280512667	-0.0370305607	0.0892000318	-0.0030431413	-0.0067447263	0.047547645	-0.0122650372	-0.0776937636	0.0306474565	0.0313468753	0.0411412384	0.0014638313	-0.0161836685	-0.0094012794	0.1066438375	-0.0029416512	0.0419096603	-0.0516053271	-0.0646497118	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0367836703238424	-0.0004490991415622	2.0169003895190574e-07	0.0013530384024931	-0.1185630902258907	-0.0047265438170996	0.0140572063639127	2.2340216454962552e-05	-0.0798766968604454	-0.0752822480505842	0.0056674168715496	0.0063802867013354	0.0022667972470132	0.0007240504231542	5.138369759066622e-06	5.242490152697761e-07	-0.0004600080558092	0.0001121781304999	1.2583932962475022e-08	2.116074114093601e-07	-0.0008889802598003	7.927704829993437e-08	7.90285902314609e-07	6.284850387150125e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5257.315756605948	-8.866350978974879	27639368.964657173	78.61217968236879	9578.544495992455	-80.63155640947298	6501.447889014023	91748514.66170736	5380.781532432155	-9.113965100739732	83.06435985750181	28952809.899762925	6175.632522080262	7151.196626144236	1.084832	43.592129	0.0896566915777207	0.0535503219681417	0.0222960742	0.0042775201	0.0477453668	0.0735984007	0.0035034485	0.065044894	0.0072745634	0.0065083765	0.0788569402	0.0240765157	0.0401822629	0.0462498745	-0.0459105945	0.0315277929	0.0443764887	0.0566642028	0.0380120391	-0.0298826021	-0.0140621855	0.0284808426	0.0516586396	-0.0499317236	-0.119343869	0.0117132686	0.0943851527	-0.0861673536	-0.0485904314	0.0077435299	0.0245136861	-0.0210482761	0.0079230287	0.0257535038	0.0367761934	-0.0714725424	-0.0559087392	-0.0579138875	-0.1034354967	-0.1136037124	0.0304495746	0.0569071984	0.0156898055	0.0575920649	-0.1150809876	0.0326263975	0.0075764972	-0.0894421391	-0.0451761926	-0.0873538068	0.0291180109	0.0363216448	-0.0929097356	-0.019242635	0.0386094272	-0.0671681341	0.0544973807	-0.0201810298	-0.1669825969	0.057774869	-0.0433874622	-0.0452575768	0.0611800504	0.0180370418	-0.0476533996	0.1238418292	-0.0070939882	0.011372288	0.0175509917	0.0358250368	-0.0090017262	0.040617956	-0.0138477185	0.012735631	-0.0755642221	0.0465003588	0.0088821105	-0.0650816013	0.0153769356	0.086094385	0.0140340465	0.0705082046	-0.0003647743	0.0557804773	0.0387705775	-0.0640192041	0.0142954524	0.0648864101	-0.1010770317	-0.0583279421	0.0200839918	-0.021180681	-0.0153000103	-0.0539238613	-0.0440768797	0.0648440907	0.0174378595	-0.0854451255	0.1089485742	0.0088423335	0.0077798879	-0.0050869745	0.0750254684	0.0312033753	-0.0086886558	0.0158893072	-0.0028015331	-0.0237789891	0.0053990802	0.043904441	-0.011575886	-0.0337033311	-0.0027745584	0.0401880953	0.0470619792	-0.0038708946	0.0222378584	-0.0061559693	0.0111504383	0.07344524	-0.0454054976	-0.1221405508	0.052619622	0.0500975681	-0.0578529414	0.0624617554	-0.1199119921	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	-0.0263738035527438	0.0104098667710986	0.000108365326192	0.0006955775138387	-0.0681365604380488	0.0504265297878419	0.0046425908683278	0.0025428349064441	-0.0656014777636002	0.0142752190968452	0.0002037818802629	0.0043035538847681	0.0022317929602452	-3.500428676799991e-05	4.980899817400033e-06	1.2253000921363735e-09	-0.0003891988511972	7.0809204612e-05	5.013943457784082e-09	1.5147574577322025e-07	-0.001074068286859	-0.0001850880270586	1.1536226848362271e-06	3.4257577760482044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
