global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
5286.381893049438	n/a	n/a	27945833.51916096	14660.322677530708	n/a	214925061.00932115	n/a	4916.271109404974	n/a	n/a	24169721.62117001	6243.937047640483	7533.07938703363	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0064917376054864	n/a	n/a	4.21426571384863e-05	0.0585343080316675	n/a	0.0034262652167461	n/a	-0.1278491618765329	n/a	n/a	0.0163454081925319	-0.0005929656750772	n/a	3.516082918197595e-07	n/a	0.0001641235378508	n/a	n/a	2.6936535676662976e-08	-0.0004159515010018	n/a	1.7301565118565045e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5259.345764179994	-27.036128869443928	730.9522642451794	27660717.867198046	14408.747757365996	-251.57492016471224	207612011.9353996	63289.94045588134	4917.079312286946	0.8082028819726474	0.6531918984288931	24177668.96332027	6219.68305460612	7389.518858483956	1.211519	30.93413	0.0625388118093797	0.0287643203496834	0.009370251	-0.125255479	0.0514298671	-0.0355434391	-0.0600359977	0.3256976669	-0.0384430591	0.097539337	-0.1345336988	-0.0075570703	0.2195930305	-0.1583436583	0.1530360742	-0.1715037038	0.0220027776	-0.0550331515	0.0253708192	-0.1289885432	0.0056786404	-0.0870554606	0.155785239	-0.0029790854	0.0418211632	-0.0628284206	0.1919570834	-0.0631992728	0.0178738303	-0.1046718262	0.0786681841	-0.0062600643	0.097264873	-0.163082239	0.0902321559	-0.060262752	0.0480166586	-0.0388852658	-0.1089058692	0.0037847774	0.1010834538	-0.0330131833	-0.0774817324	0.0877415971	0.0132216823	-0.1471200326	-0.0844997243	0.0467691708	0.0229044916	0.0537432845	-0.0137750323	-0.0970948828	0.0646662855	0.1520572493	-0.139765245	-0.0379636747	0.0436610991	0.0113338553	0.0309768774	0.1547101159	0.0621721935	-0.1127693159	0.124803762	-0.071668981	0.0637809527	-0.0063928511	0.0539500933	-0.0058976871	0.0601793274	-0.2098585791	0.0268643533	-0.099833337	-0.0209539939	0.2458186346	-0.0943968625	0.0823958555	-0.2294739412	0.2547727657	-0.0343745659	0.0309000778	-0.06264723	0.1653216371	-0.0533305156	0.1122150688	-0.031324087	-0.0517000221	0.044524244	-0.0170513457	-0.0848210942	0.0391017806	0.0955871458	-0.0842983994	-0.0946579753	0.1196424325	0.0517004199	0.0199294881	-0.1449713655	-0.0181712057	0.0117201874	-0.0332969503	0.1269414807	-0.0514487829	0.14411667	-0.0137948857	0.0899395738	-0.0457139949	0.0559709709	-0.1648781982	0.0520325061	-0.1548051569	0.0974842886	-0.0545604162	0.0292553129	0.1745151222	-0.1051362948	0.1153350084	-0.1218537794	0.0954813396	-0.0497986298	0.0048543662	-0.0892213557	0.054274024	0.1275049445	0.1274737517	0.1274217694	0.1273490061	0.0	3.870418619555949e-05	-0.0064530334192908	4.1641640310484434e-05	1.4980140290605375e-09	0.0427676951079263	-0.0157666129237412	0.0018290757448445	0.000248586083087	-0.1055089217662441	0.0223402401102887	0.0004990863281853	0.0111321325722754	-0.0003079812721372	0.0002849844029399	9.485246398724805e-08	8.121610991906827e-08	8.956401756932131e-05	-7.455952028147868e-05	5.5591220646042314e-09	8.021713243157695e-09	-0.0004159860849015	-3.4583899700014065e-08	1.73044422831678e-07	1.1960461184606329e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5240.512404495122	-18.83335968487245	354.69543701977886	27462970.26166724	14297.91494702018	-110.83281034581704	204430371.83222303	12283.911849151851	4914.218949383198	-2.860362903747955	8.181675941137433	24149547.882476907	6208.21776691236	7334.77423608024	1.087022	27.755308	0.0432400552487677	0.0272010037185686	-0.0670260492	0.0858308566	0.0158098187	0.0246074341	0.0281933078	0.089406336	-0.0877632021	-0.0676396623	-0.1606563789	0.0700025774	0.0559579012	-0.0522934027	0.013635711	-0.1346668929	-0.0031894164	0.0139113614	-0.1039137911	0.0573811461	0.0372403844	-0.1279445542	0.1100952576	0.0346175389	0.0568064555	-0.1493032802	0.0286147398	0.1312322288	-0.012213654	-0.1290269258	0.0513219504	0.1785536098	0.0762306057	0.0480889187	0.1438454192	-0.0531212824	0.022961854	0.017537241	0.1241629436	0.0159964256	-0.0568860597	-0.1276151576	-0.0729354867	-0.0280834789	0.0163678046	-0.0046227762	-0.0812862754	-0.0684568507	-0.0935850324	0.0054534719	0.082659037	0.0420736766	0.1780690515	0.0496804251	-0.0303849105	-0.117418348	0.010531789	0.0336383448	0.0679853423	0.0821234639	-0.0520789944	-0.0014360919	-0.0673050897	-0.1177793613	-0.0292814583	0.0195107367	0.0123993059	-0.024924335	-0.0006996032	-0.2049263054	-0.0381455289	-0.1651627067	-0.0458811671	0.056104631	-0.1354964894	-0.0079905802	-0.1719488191	0.0291740062	-0.1745264984	-0.034226918	0.0252582155	0.0386183219	0.0171357542	0.1032823994	0.0492030818	-0.0053914109	0.0929594329	-0.099671313	0.0076564514	0.1008009794	-0.1113019003	-0.0215174123	-0.0574650054	-0.1236330441	0.0302246033	-0.0200529639	-0.0630814822	0.1104339965	-0.0066249002	0.1087781687	0.0862993735	-0.0682213991	-0.0365812563	0.0068851754	0.0761179676	-0.0369567288	0.1358549865	-0.0737394646	-0.0370908555	-0.1124050721	0.1271283081	0.0925395791	0.0046086165	0.1570944492	0.0291215665	0.189302811	-0.1642419473	0.0005639594	-0.1085687603	-0.033773911	-0.1489181096	-0.0237728937	0.1274217694	0.1271411872	0.1266740078	0.1260209168	0.0	4.91348123290436e-05	1.0430626133484113e-05	1.087979615365217e-10	2.4142297826103348e-09	0.0279028914702905	-0.0148648036376358	0.0007785713524028	0.0002209623871854	-0.0823445293311806	0.0231643924350635	0.0005365890768856	0.0067806215107736	-0.0002579925788971	4.998869324010003e-05	6.656017076597637e-08	2.498869451852823e-09	3.555367197072279e-05	-5.401034559859852e-05	2.91711743168005e-09	1.2640635906017594e-09	-0.0004159956170615	-9.532159999964696e-09	1.7305235341437814e-07	9.086207426492695e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5231.455058258311	-9.0573462368111	82.03552085347619	27368122.026576463	14237.391142003677	-60.52380501650259	202703306.53040475	3663.130973675624	4902.353183792222	-11.86576559097648	140.7963930600014	24033066.73863773	6185.517815171626	7273.471461384598	1.190039	30.385672	0.1776283458550362	0.0925783269600567	0.1644007825	0.0012813648	-0.0535319205	0.0971100803	-0.1034179621	-0.0548853829	-0.1142415814	0.1404294209	0.0583894588	0.0651361871	-0.0157861966	0.01230666	0.1721901903	0.0395409629	-0.0358020785	0.201359253	0.171613284	0.0414397245	0.0277232557	0.0927587759	0.0502853007	-0.1299447559	-0.0276876256	0.0520265967	-0.0107655439	0.0468530762	-0.2328936752	-0.0381602539	-0.0337689151	0.0085650543	-0.0277634285	0.0908559864	0.1617592583	0.0962558573	0.0377581799	-0.0358616666	0.0579517269	-0.0558897879	-0.0206294111	-0.0565137534	0.0515257474	-0.0434905719	-0.0785277992	0.0713232674	0.059512213	-0.1227317626	-0.0819230813	0.05596022	-0.0164943904	0.0564218144	0.0015188478	-0.0429338063	0.0235539827	0.028788623	0.0072060028	-0.0368568726	-0.0791577575	0.0483106429	0.010823785	0.1771573796	0.1084680834	0.064616049	0.0237324625	-0.0827520192	-0.1271239324	0.1743576614	-0.0183418252	-0.0581481392	-0.035448488	0.0384645381	0.0341971299	-0.1184613256	-0.0381390163	-0.1660164149	-0.077769308	0.0726371161	-0.040310626	-0.0203001254	-0.048658307	0.1006580334	-0.01639279	0.0802482208	0.0261005843	0.1132879612	-0.0641846542	-0.0312894044	0.0572156557	-0.042903377	-0.0533534156	0.1033906138	-0.0160458134	0.1083974425	-0.0835582588	-0.1754803024	0.1646502421	-0.1007839297	-0.0853789848	0.1263099491	0.1241788919	0.0839532789	0.0378987557	-0.0161568989	-0.1070520175	-0.0129861454	0.2592703615	0.017842325	-0.0323318996	0.1393282602	0.0751855915	0.1353948048	-0.039020228	0.0149215218	-0.0763453683	0.0802245527	-0.0620802027	-0.0902245068	-0.0692131514	0.0299151199	-0.10653664	0.0109563315	0.1272554736	0.1264769259	0.1251828728	0.1233785885	0.0	-0.0148395605711186	-0.0148886953834476	0.000221673250221	0.0002202125579438	0.0869347761473307	0.0590318846770401	0.0075576553037864	0.0034847634085233	-0.0245439697248883	0.0578005596062922	0.0033409046908005	0.0006024064498562	-0.0007370837919827	-0.0004790912130856	5.432925164035963e-07	2.2952839045583187e-07	-0.0004028463204357	-0.0004383999924064	1.9219455334195162e-07	1.622851578885827e-07	-0.0004166485353346	-6.529182730999946e-07	1.7359600199646744e-07	4.263022713478791e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5237.36541874084	5.910360482529541	34.932361033446824	27429996.529422417	14249.191129796644	11.799987792966933	203039447.85347533	139.2397119141686	4912.248578799804	9.89539500758201	97.91884235607895	24130186.099920694	6201.227877734	7230.501490213488	1.362582	34.79126	0.0891088382049811	0.0483578315925838	-0.1294515076	-0.0621483672	-0.0902285237	-0.0762143474	-0.0730676268	0.0865688076	0.0697217731	-0.1093542227	0.1161524033	-0.0476702805	0.0443559798	-0.0254131718	0.0856008714	0.0415449572	-0.0530032815	-0.1385059834	0.1398041208	0.0969897181	0.0325084718	-0.0807726718	0.0294299495	-0.1004613396	-0.0250818984	0.0540007399	0.0367228547	-0.1142752283	-0.1770018762	-0.0225006052	-0.0131863012	0.0315686896	-0.0735203828	-0.1158211162	0.0421236853	0.1276331626	0.0802616859	0.0283687253	0.0295936269	0.0993958027	-0.0345575209	0.0542580454	-0.052310962	0.0239649715	-0.1168928953	0.0526987018	-0.1130544292	0.2171364232	0.0945492263	-0.1437791744	0.0119125306	0.1545779977	-0.0555198694	-0.0551867617	0.01902994	0.2021338795	-0.1281115647	0.0532420514	0.0713477245	0.0245399742	0.104364599	-0.0456846106	0.0153174676	-0.02259336	-0.1896067214	-0.0061113677	-0.0023101311	0.0970872969	0.0659772962	0.0346459933	0.0512364264	0.0364778331	0.0699745486	-0.1339048557	0.0486950282	0.1449104844	-0.0647739452	0.0353985541	0.0657763661	-0.1033670564	-0.1452406233	0.1014641021	-0.0331259608	-0.0705471948	0.1647912545	0.0754040345	0.0449549391	-0.0534098763	0.0333105079	0.1323827903	0.0084014848	-0.0773637179	0.1828146555	-0.0294129134	0.0482885667	0.0613442912	-0.009794402	-0.1168043865	-0.0856120283	-0.1123735345	0.1479935122	-0.0807713483	-0.0660416939	0.0915680186	0.0614725104	-0.0382660348	0.1331221746	0.1239241773	-0.0545637977	0.0731168331	0.1029175432	-0.0094085904	-0.0682948015	-0.0080670313	-0.2430929802	-0.016469934	-0.0825074667	-0.0787149241	0.008439913	-0.124614119	-0.1074561354	0.0294440159	0.1270061656	0.1254827008	0.1229571148	0.1194495774	0.0	-0.018465164202837	-0.0036256036317183	1.3145001694329647e-05	0.0003409622890377	0.0543479752191302	-0.0325868009282004	0.0029537024104191	0.0010618995947341	-0.0050699047890461	0.0194740649358422	0.0003792392051253	2.5703934569992583e-05	-0.0011110205307558	-0.0003739367387731	1.2343666197608998e-06	1.398286846042617e-07	-0.0004029321137395	-8.579330380002097e-08	7.360490976922693e-15	1.6235428828258137e-07	-0.0001222236932271	0.0002944248421075	1.4938631186072248e-08	8.66859876500263e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5240.054376775422	2.6889580345814466	7.230495311740116	27458169.87156325	14191.421622699594	-57.76950709704943	201396447.6732256	3337.315950236044	4911.864696779571	-0.3838820202327042	0.1473654054579423	24126414.799469467	6199.45403186062	7332.237935728946	1.317234	33.633385	0.1955022141891554	0.120726401257433	0.0181652275	0.0473899831	0.0697564862	-0.1706932619	0.0531255357	-0.041100947	0.1417167529	-0.0233984404	-0.2081122913	-0.0412808505	-0.0192163064	-0.1492444593	-0.0468166796	-0.0387104209	0.0146070733	-0.0296780329	-0.0011780746	0.0669497885	-0.1625838143	-0.0208838874	0.0170098986	0.2158509357	0.0558125077	-0.0797282921	-0.075653667	-0.2266184302	-0.1049236143	-0.2574862719	0.1616146432	-0.190212805	-0.2324357552	-0.0545133954	-0.0623687215	-0.0530931764	0.0228031527	-0.074754142	-0.0122979256	0.0555280555	-0.0269203584	0.1704568028	0.1156813366	-0.0054272656	0.1098107118	-0.0336352385	-0.042730057	-0.0327229322	-0.0169111766	-0.1090264282	-0.0614029849	0.1041463946	-0.0917751557	-0.0643119859	0.162799233	0.0292509526	0.0449482975	0.0506875974	0.0091320487	-0.0817740855	0.0156035072	-0.1217088458	-0.1821655768	0.0962116381	0.1120313664	0.1209941484	-0.0150497993	0.006057177	0.0945018374	-0.1288326025	0.1031438154	-0.0290867432	-0.0258805927	-0.2291591675	0.2466086895	0.1706942803	-0.1324164555	0.1229854053	0.1384255599	-0.1685516321	0.1307093898	-0.1234439952	-0.0565670023	-0.0439395701	0.0953700773	0.1221912868	-0.0027210013	0.0619861234	0.0802067164	-0.0934220581	0.0075753727	-0.0253805991	0.2058872016	0.0884162483	0.0553327001	0.1325880552	0.0087106908	0.0413659146	0.033255383	0.0055394658	0.0318805043	-0.0898030138	0.0548259772	-0.1764184481	0.2963156821	-0.0420662572	-0.1770552972	0.1321808917	-0.1442929765	0.1077077325	-0.0581675596	-0.0544766263	-0.1634517566	0.1963434374	-0.1514627055	-0.0851875399	-0.1704809383	0.044720555	-0.047401313	-0.0330695587	0.1177896827	-0.0594072549	0.1266740078	0.1241611056	0.1200097957	0.114274858	0.0	0.0067223366537803	0.0251875008566173	0.000634410199402	4.518981008675812e-05	0.0320180587003307	-0.0223299165187995	0.0010251560829378	0.0004986251717365	-0.1230935391752297	-0.1180236343861835	0.0139295782737235	0.0151520193866838	-0.0014345519440709	-0.0003235314133151	2.0579392802375987e-06	1.0467257540166605e-07	-0.0006428862889462	-0.0002399541752067	5.7578006199127695e-08	4.13302780515017e-07	-0.0001579613532564	-3.57376600293e-05	2.4951789122593192e-08	1.2771803443698266e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5247.658078640591	7.603701865169569	57.81628205438318	27537915.31032186	14193.262216822986	1.840594123392293	201448692.35549492	3.387786727066244	4915.286242579583	3.4215458000117	11.7069756615777	24160038.846492115	6195.4028554548295	7308.173787828989	1.243147	31.741701	0.1008009416737667	0.0616997418731621	0.1247108729	0.0145536691	0.0633475186	0.0904634524	0.0625604051	-0.1023624171	-0.0301944033	0.1501239466	-0.0817853553	0.0363041544	-0.0065163672	-0.018226725	0.006463786	-0.0297656985	0.0065338582	0.0929657928	-0.0962240759	-0.1989585856	-0.1038448588	0.1202237435	-0.0940214451	0.0351072736	-0.0640791555	0.1355244902	-0.0164517774	-0.1372385098	0.0107068998	0.0073122472	0.0453000113	-0.0945645717	-0.1168814217	0.0034976492	0.0751113489	0.0284385928	-0.1807358164	-0.0515335357	-0.0016547539	-0.0077936046	0.1306533553	0.0109431643	0.0219027907	-0.1202495948	-0.0962160439	0.008795569	-0.133787591	0.0981979439	0.0681963708	-0.1086692187	0.11572352	0.0090619648	-0.065512076	0.0352895484	-0.1361822708	0.0258236936	-0.0055974013	0.0044654687	0.1094068693	-0.0747755952	-0.0836786964	0.0615084196	0.0324974547	0.0727637335	0.2220109263	0.0712647747	0.0831789403	-0.0247239671	-0.0348748752	0.1524945595	0.0343810025	0.1260091836	-0.0128333755	0.1110245844	0.1086264974	0.0749976349	0.0152920519	0.0181448239	0.089262331	0.0645911162	-0.0053423517	-0.0164374252	0.0745795931	0.0239323684	-0.0476728186	0.2279056361	-0.2178591481	-0.0182839259	0.0180582971	0.116199037	-0.0240689748	-0.0146470694	0.0306242801	-0.0208962525	-0.0435056389	0.0427077312	-0.0312054698	0.0274352732	0.0973958004	0.0361776043	-0.230650194	0.1425922147	0.1284391158	-0.0418103455	-0.1121769496	-0.0398244878	-0.0485693459	0.0572306811	-0.0733852527	-0.0287690934	-0.1866184037	0.0545666185	-0.1999034545	-0.0251563476	-0.1679541132	0.0414496005	0.0151139152	-0.0321365624	0.0085730527	-0.0506412043	0.0114206377	-0.227709922	0.1262592171	0.1225155882	0.1163582113	0.1079083962	0.0	0.0197565381808573	0.0130342015270769	0.0001698904094484	0.0003903208008916	0.0901295529441057	0.058111494243775	0.0081233363139043	0.0033769457632442	-0.119301608495185	0.0037919306800447	1.437873828226426e-05	0.0142328737895383	-0.0015671165382736	-0.0001325645942027	2.455854244530632e-06	1.7573371636126525e-08	-0.0009428104934621	-0.0002999242045159	8.995452845449543e-08	8.888916265822486e-07	-0.0002427388589952	-8.47775057388e-05	5.8922153666291584e-08	7.187225479292268e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5262.673264121535	15.015185480943728	225.45579502714327	27695729.88489961	14259.085164605614	65.82294778262803	203321509.73147592	4332.660454794577	4923.85500082224	8.568758242657168	73.42361782110515	24244348.06912218	6208.732149592617	7364.145917718501	1.046219	26.713455	0.0820968612478411	0.0482122578840848	0.0571475758	-0.0908760421	0.0319379174	0.125366395	-0.005812998	0.0067236511	-0.0967924422	0.1219953342	0.0182925874	-0.1485802146	-0.0092750605	-0.0708560082	-0.0528215374	0.1130846474	-0.0052246443	0.0379044514	-0.0845011738	-0.2158209769	0.041040822	-0.0945427062	-0.1740711781	-0.0155913065	0.0659862038	0.0439413458	0.0600064217	-0.0316219122	-0.004587425	0.231940443	-0.0876283904	-0.0259061271	-0.1147016932	0.095078797	-0.049827413	0.0128729168	-0.1331584551	0.042172289	-0.0113414975	0.0050691355	-0.1545910671	0.0896317215	-0.0078683399	0.1271095375	0.1056520696	-0.1143443469	-0.0568275199	-0.0334815461	-0.209798298	0.0779163929	0.0906406171	0.1056731099	-0.1114587056	-0.1489906744	-0.1573494789	0.0335525841	-0.0770054572	0.051682497	-0.0764520684	0.0111414147	-0.0261382088	0.0763918263	0.1126852323	-0.016060767	0.0574004062	0.1322630627	0.0365638558	-0.1221343847	0.1617592182	0.1432669358	0.0250330925	0.1366625635	0.0330180355	0.0345623437	-0.1559597052	-0.0431395279	0.1470687303	-0.1043687399	0.0614780153	-0.0791616517	-0.0072246108	-0.0575583851	-0.1064086086	-0.1165273383	-0.0197910173	0.0648594187	-0.1098297017	-0.006029879	0.03558286	0.0073579723	-0.055782022	-0.0601874325	-0.1391761901	-0.0141880061	-0.0223089218	-7.24795e-05	-0.1694452229	0.0129067653	0.0367422973	-0.0414296393	-0.1126688367	0.1451396784	0.053218454	0.1255892868	-0.0619993441	0.0214091191	-0.027171682	0.0707446824	-0.1314850353	-0.1343293032	-0.0472588404	-0.0537001324	0.023741973	-0.0061766318	-0.1452858959	-0.0704554833	0.1024655769	0.0341213887	0.0133026564	0.1842333601	0.0198597687	0.0251203775	0.125762064	0.1205504417	0.1120237907	0.1004165861	0.0	0.0109368133139895	-0.0088197248668677	7.778754672724622e-05	0.000119613885465	0.0769463049289385	-0.0131832480151671	0.0059207338422171	0.0001737980282294	-0.0769572247713838	0.0423443837238012	0.0017930468329485	0.0059224144445132	-0.0016811209562407	-0.000114004417967	2.8261676695116457e-06	1.2997007316017224e-08	-0.0007732365121118	0.0001695739813503	2.875533515099192e-08	5.978947036628218e-07	-0.0003141505525179	-7.14116935227e-05	9.869056964730184e-08	5.099629971780033e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5246.033033251722	-16.640230869812513	276.8972834006613	27520862.585968267	14290.43843870112	31.353274095505185	204216630.7703065	983.0277965078764	4920.182551975321	-3.672448846918997	13.486880533236668	24208196.344762385	6213.973291497481	7287.559295383357	1.111085	28.369715	0.1045514193723877	0.0626716839688871	-0.1007070946	-0.0377202777	-0.0519440003	0.042536704	-0.0238987581	0.1117284809	-0.0646873379	-0.1239800716	0.0849136186	0.0098638687	0.0104980846	0.0421582221	-0.1049949006	-0.0144007995	-0.0038252677	-0.0837744465	-0.1102815739	0.004798017	0.1731401065	-0.1233616052	0.0188210722	-0.0961152844	-0.0792567178	0.0130673141	0.0316176403	0.0697501969	0.1105760154	0.170823002	-0.1506359525	-0.1614296025	0.041994519	-0.0230780404	-0.0241206005	-0.0220055206	0.0578289138	-0.1978271434	-0.0299299877	0.0509285215	0.0048092082	0.0928977144	0.0702534686	0.0133777457	0.0257015149	-0.0322945155	0.1696863555	-0.083725308	0.0181108851	0.1246208046	0.0819494396	-0.0697372962	0.0773469617	-0.1295310852	0.0257140777	-0.0284072023	0.0908551194	-0.0915753861	0.2133596241	-0.2092107829	0.0293222621	-0.0040883565	0.0504159085	-0.1696334274	-0.1274893542	0.0450550998	0.0176086801	-0.0664932523	0.0545464796	0.0230333619	0.0265301435	-0.0214252437	0.0047973119	0.1024869887	-0.032297802	-0.0812150988	0.2148135784	-0.0134303659	0.1414435114	0.1005730515	0.0628172789	-0.0145417878	-0.0970379188	0.1282801416	0.0614968042	-0.2684891085	-0.0692856285	0.0904919175	0.0463683753	-0.0431427308	-0.077930826	0.0384917359	-0.1574660857	0.0691520063	0.035912571	-0.1624284352	0.0815537028	-0.0715029928	-0.0197694824	-0.1117772453	-0.0770894526	0.0306507869	-0.0856760425	0.1411339174	-0.0522068709	0.0009604685	-0.1358410692	0.053994838	0.0232387625	0.0220162699	0.0666999396	-0.0485720019	0.2316445854	0.0195560882	-0.0416347827	-0.0410104032	0.1508276004	-0.0298922263	-0.0948408828	0.0636042993	-0.0907869738	-0.0637354571	0.1251828728	0.1182707928	0.1070319699	0.0918775579	0.0	0.0075182103575173	-0.0034186029564722	1.1686846174000465e-05	5.65234869798804e-05	0.0285164946085103	-0.0484298103204282	0.0008131904647571	0.0023454465276726	-0.0358785465639215	0.0410786782074623	0.0016874578032722	0.0012872701035394	-0.0015925724183316	8.85485379091e-05	2.5362869076305608e-06	7.84084356583932e-09	-0.000752849243822	2.038726828979996e-05	4.156407083202828e-10	5.667819839233573e-07	-0.0001905998009563	0.0001235507515616	3.632828412458117e-08	1.5264788211436205e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
