global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
7082.140465268986	n/a	50156713.569800414	n/a	17220.044563802083	n/a	296529934.77932966	n/a	6992.016164109162	n/a	48888290.0391638	n/a	8400.459895967846	8913.25161386429	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0427447488450951	n/a	n/a	0.0018271135538302	0.0713459804802312	n/a	0.0050902489306855	n/a	-0.3108156585109327	n/a	0.0966063735755847	n/a	-0.0056498258749214	n/a	n/a	3.192053241693136e-05	0.0003771326493324	n/a	1.4222903519247497e-07	n/a	0.0015470790978335	n/a	2.393453734953316e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0
7040.350911886563	-41.78955338242304	49566540.96250196	1746.3667719023847	16815.44952114172	-404.5950426603631	282759342.5980653	163697.14854534104	6979.246289979069	-12.76987413009283	48709878.7761866	163.06968529841413	8324.104922561015	8678.261991554853	1.078696	28.259304	0.1070350626185571	0.0506848710520254	-0.0920874146	0.0839130173	-0.0636032616	0.0274547062	-0.1269731404	0.157647057	-0.0385262725	0.0253702586	-0.0609722356	0.046573847	-0.019333698	0.0562911928	-0.0494499931	0.2601436903	-0.0108316278	0.0778076112	0.05625647	-0.0569107683	0.1483082257	-0.1089831712	-0.0076034239	0.0082678477	-0.0460162236	0.0961525916	-0.0519509801	0.1232642035	-0.0606252378	0.1860989955	-0.0842177405	0.1719166592	-0.037294138	0.0434797189	-0.0138173822	0.035116298	-0.0074457129	0.0324781264	-0.0215515103	0.0116714419	-0.0198647968	0.0144307662	-0.0753717875	0.0554799704	-0.0802939597	0.0365775115	-0.1320596978	0.002391312	-0.0265338957	0.0254420811	-0.0718019309	0.0600606532	-0.0493472061	0.0330797716	-0.0325475144	-0.0016223266	-0.0248810276	0.0255584376	-0.1014568574	0.0610692021	-0.0383711947	-0.0314051952	0.0355113856	-0.0817400038	-0.0163358547	-0.0009375509	0.045802898	-0.0990419349	-0.103100712	0.0353477277	0.0338848558	-0.046821197	-0.0589478692	0.0189366986	0.0451005486	0.0690788889	-0.0336092249	-0.0393531385	0.0780485354	0.0683865116	-0.0173387836	-0.0847338263	0.1251157633	0.0073636265	-0.0516859109	0.0661472003	-0.2133550238	0.0822242154	-0.058896208	0.00574109	-0.1475780861	0.0461449267	-0.0773313319	-0.1374152888	0.0688580749	-0.0616087578	0.1199915709	-0.0700309136	0.0510091056	-0.1043272496	0.0822684891	-0.1314980968	0.0896231084	-0.0885626986	0.0315136252	-0.004952936	0.0349047437	-0.1094627871	0.1762961214	-0.1575417494	0.0057685728	-0.0140123951	0.0167790782	-0.0092819702	0.1677975455	-0.0066082644	0.0516560792	-0.1289037332	0.0169846414	-0.0601908109	0.0197581409	-0.0847077552	0.0304219905	-0.0569913835	-0.1030974672	0.0199989439	-0.017369059	-0.0587080197	0.021946953	0.0296867248	-0.022881666	-0.0997239109	0.0265331715	0.0361872903	-0.0526903365	0.0323203361	0.0790879123	0.0560890033	-0.0554677287	0.1521286614	-0.0470051186	0.0294650289	0.0275234473	-0.0494717905	0.0964452787	-0.0049102175	0.0034912311	-0.1709885427	0.0469071479	-0.2331675394	0.0722889473	-0.1021790371	0.1413598427	-0.0066259261	0.025382879	-0.1086282744	0.1261563015	-0.0929554009	0.0426898064	-0.0137601482	0.1999993241	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	0.0372166799339055	-0.0055280689111896	3.055954588686097e-05	0.0013850812653027	0.0584327073372321	-0.0129132731429991	0.0034143812867586	0.0001667526232657	-0.2715011803096843	0.0393144782012483	0.0737128909095517	0.0015456281962364	-0.004944147809684	0.0007056780652374	4.979815317572003e-07	2.4444597564003093e-05	0.0001733649554536	-0.0002037676938788	3.0055407779428714e-08	4.1521273068684356e-08	0.0014709400096873	-7.61390881462e-05	2.1636645120988743e-06	5.797160743734813e-09	0.0	0.0	0.0	0.0	0.0	0.0
7034.042262357093	-6.308649529470131	49477750.54862569	39.7990588856837	16694.124430338543	-121.32509080317686	278693790.4956261	14719.77765839911	6971.8468717503465	-7.399418228722425	48606648.80313509	54.7513901235497	8312.948516122697	8651.920626022827	1.152632	30.196257	0.0949191159678299	0.0434399564876772	-0.0900986538	0.092440716	-0.0559776758	0.0740941707	-0.0876457233	0.0991441627	0.0298823873	0.0013555563	0.0558949202	0.0882748932	-0.1165515061	0.2127797974	0.0080420356	0.1680291557	0.0235048192	0.1474032213	0.0971577962	-0.0175103314	0.0801850024	-0.1299001137	-0.0975358848	-0.0005478206	-0.0058359578	-0.0185461177	0.0132969398	0.0713666472	0.0534812861	0.0808878719	-0.1252178836	-0.0445948077	0.0265278675	0.1500771887	0.0272759212	-0.0476450556	0.036237308	-0.0998300314	0.0822619109	-0.0085243304	0.0794234029	0.0210497393	-0.0769059905	0.0034347135	-0.0429461668	0.0203782335	-0.0386985748	0.012644865	0.0423966014	-0.0196794316	-0.1449169188	0.1569547775	-0.0334006655	0.090126984	-0.0671936443	0.0982507416	-0.0707817691	-0.011470441	0.0439975111	-0.0760906802	-0.0319893737	-0.074557752	0.0282447751	-0.129363331	0.0310431567	-0.0097325594	-0.0391574106	0.0440549432	-0.0384185781	0.0503004296	0.0228329485	0.081221983	0.0053610792	0.0205181799	-0.0089508699	-0.1042643723	0.1045728089	-0.0861412077	-0.0244270337	-0.0007288243	0.0505531231	-0.0689514916	0.139084129	0.1078674043	-0.0025406137	0.0627651155	-0.1605699479	-0.0345309562	0.0089635603	0.1118617936	-0.0522415694	0.0314380896	-0.0566684962	-0.0842062107	-0.0268263579	0.017342616	0.0336825455	-0.1342892889	0.0027549005	0.0639540628	0.0117192543	-0.0097101455	-0.0427238058	-0.0974827586	-0.0321884215	0.024840482	-0.0795659199	0.1642215522	0.0067219083	-0.1225957278	0.0606638479	-0.0799679435	0.0346527008	-0.0241706944	-0.0405260212	0.0298803312	-0.0651497841	-0.0210072152	0.1444539278	-0.1691879446	0.0425327863	0.0029806481	-0.070291473	0.0476210136	-0.1152405389	-0.0146798045	0.0501062962	-0.0607869946	-0.0398899759	-0.0626114545	-0.105165528	-0.0200260437	0.0012680906	0.1559388696	-0.0036825773	0.0362697221	0.0590690123	0.0496214651	-0.0449974556	0.128126371	-0.0522690492	0.0184131647	0.0262430507	-0.0711898869	0.0392247204	0.000724294	-0.0287213005	-0.1484276383	0.0424972799	-0.2248985688	0.0573443282	-0.072513648	0.1990047259	0.0150384753	-0.0180874802	-0.0659963267	0.0861493674	-0.0383414421	-0.0064158719	-0.0023355676	0.0806533254	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	0.0314544431672487	-0.0057622367666567	3.3203372555011384e-05	0.0009893819949616	0.03447049062828	-0.0239622167089521	0.0011882147241543	0.0005741878296067	-0.2494057193375383	0.0220954609721459	0.0622032128382749	0.0004882093955716	-0.0042477003268601	0.0006964474828239	4.850390963317464e-07	1.80429580668074e-05	0.0002660319397858	9.26669843322e-05	7.07729929861955e-08	8.587169985224197e-09	0.0013980704464419	-7.286956324540012e-05	1.954600973214253e-06	5.309973247575368e-09	0.0	0.0	0.0	0.0	0.0	0.0
7022.304100433823	-11.738161923270129	49312754.87896968	137.78444533690865	16584.93240816886	-109.19202216968188	275059982.98352975	11922.897705504298	6987.247177801035	15.400306050688414	48821623.12368853	237.16942645487015	8302.226962137354	8532.074790487768	1.195536	31.32023	0.2215147795837255	0.1520525132925956	0.0118792531	0.0475969724	-0.0011096065	0.0653986498	0.0152809628	0.0545845184	0.0540402159	0.0836415251	0.0224960273	0.0323499176	0.074257568	0.1173868904	0.0056032611	0.0298733659	0.0344369717	-0.0009496796	-0.0025746589	0.027202313	-0.0985509571	-0.0812121082	-0.0164912946	-0.0505506341	0.0024715635	0.0533264379	0.1208984167	0.1022277603	0.0834445005	-0.0903511005	0.0223503276	-0.1352196804	-0.044018764	0.0332357169	0.0526230134	-0.0644717567	0.0564331738	-0.1761611446	-0.0460542048	-0.05848676	0.0905890219	-0.0861499301	-0.062662476	-0.0328814283	-0.0916275772	-0.0939447834	-0.0837827916	-0.0855382602	0.0373309085	-0.0605535832	0.0217514197	0.1222446551	0.0817695916	-0.0600977775	0.0538496841	-0.0668702417	0.0525409171	0.0635051923	-0.0233071626	-0.0559566729	-0.0774486999	0.1649972383	-0.0111079965	0.0718598212	0.0101298694	0.1053994025	-0.0154422568	-0.0022693121	0.0592447208	-0.0144713597	0.0787764121	0.0085532323	-0.051439527	0.0571114315	-0.0321665497	-0.0356722077	-0.0070513106	-0.0088932136	-0.0514214635	-0.0638573011	0.0532796721	0.0125369029	0.0579132438	0.0641274607	-0.0415837778	0.0991748447	0.0652114235	-0.0738768899	-0.0043922352	0.098046829	-0.0756276786	0.0284484094	-0.0137251277	-0.0353305465	-0.0226130328	0.0060112809	-0.0494862979	-0.210305901	0.0633159727	0.020872332	-0.1390508258	0.0518106419	0.039450226	0.037400987	-0.1124033894	0.0714993252	0.0155407427	0.0253225113	-0.1241138501	-0.0466125182	0.0575172186	0.1295000957	0.0042167128	-0.0481400473	-0.1620268199	0.1289013356	-0.1207926179	-0.034178554	0.0607373267	0.0428434876	0.0585943013	0.0181455696	0.0129573336	0.0921739181	0.0481704947	0.1101852942	-0.0617555482	-0.0386313599	0.0006103607	-0.0955724788	0.0320637897	0.0207337168	0.0219297373	-0.0749941319	0.0620343395	-0.1014410553	0.006633301	-0.0085094863	-0.0434466033	0.0882167368	0.0182402422	-0.023089577	0.0064737665	-0.0471315053	0.0469453833	0.004485446	-0.0736893898	-0.0912894019	0.0323930193	-0.1336058228	0.0166163698	0.0197071257	0.050820729	0.0603167491	0.0065735168	0.0239479508	-0.0209772759	0.0107671333	-0.0616440156	0.0536300912	0.0140406471	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	0.0303120346920877	-0.0011424084751609	1.3050971241196774e-06	0.0009188194471743	0.028410054042709	-0.0060604365855709	0.0008071311707096	3.672889160772744e-05	-0.0968348991983347	0.1525708201392036	0.0093769977027516	0.0232778551579492	-0.0036852457439576	0.0005624545829024	3.163551578280249e-07	1.3581036193357606e-05	0.0004952422965476	0.0002292103567618	2.452649322897409e-07	5.2537387646871634e-08	0.0009549130984304	-0.0004431573480114	9.118590255539468e-07	1.963884350965857e-07	0.0	0.0	0.0	0.0	0.0	0.0
7026.335913397688	4.031812963865377	49369396.36790213	16.25551577559292	16542.5941431949	-42.338264973961486	273657420.98646617	1792.528681005374	6990.600153483629	3.352975682593751	48868490.50588533	11.242445928065033	8301.758303875044	8597.396968266736	0.971051	25.43926	0.1252025074784016	0.069813024716149	-0.0414832169	0.0799589745	-0.0244813992	0.0720495902	-0.0163631548	0.0215263227	0.0962781685	0.0625406867	0.0734639876	-0.0357013398	0.0606340269	-0.0401384167	0.0739207244	-0.0384598153	0.0037808445	0.017366001	0.0726884556	0.0706073913	-0.1580204837	-0.1355115228	0.0039773064	0.0760468796	-0.0215767724	-0.0870135784	0.0050360756	0.1459773683	-0.0985390018	-0.0348176698	0.0701023877	0.0170465139	-0.0617503667	0.0272095218	-0.1527528544	0.0039515662	-0.0695015399	0.0726854572	-0.1068930774	0.0109463282	-0.070243186	0.0340187431	0.082859777	-0.0494283437	-0.1206994624	0.0156260737	-0.0063307764	-0.015306693	0.0059140361	-0.0643300131	0.0012487368	0.0162977396	0.1142227529	-0.0680134541	0.0718997771	0.0320042699	0.0458745976	0.1159822539	-0.0263542821	0.1015368715	-0.0723168285	-0.0108771546	0.0599993157	0.004349173	0.0813699335	-0.0620696752	0.1090946408	-0.0715653225	-0.0181511057	-0.0910353227	-0.1136730683	-0.0817353742	0.0539955459	0.092659379	-0.0336475593	-0.0377743221	-0.0644317839	0.1512278645	-0.0166927589	0.0199327939	-0.1109654517	-0.0174840714	0.0898354998	0.0946858731	-0.0104672088	0.0857750175	0.1444009909	-0.031599944	0.0291020837	0.0716252135	-0.0368668845	0.0155572482	-0.0406599417	-0.0789802596	0.1550885631	-0.1298957706	-0.0290935489	0.0781232446	-0.0223483752	-0.1099564968	0.0782685698	0.0519155553	0.1155316114	0.029314844	-0.0682786898	0.0128314617	-0.0148643667	-0.1717340953	-0.0312756479	0.0382863563	0.0967483219	0.1839507263	-0.0152732116	-0.0679364935	-0.0270895041	-0.0873042451	-0.0647260488	-0.0091961719	0.0304409727	0.0347502298	-0.1061409318	-0.0996651985	-0.0041760311	0.0017066358	0.0165128852	0.0364373691	-0.0530449406	-0.0037664423	-0.0455289806	0.052452666	0.0824685923	0.0174644625	-0.0878057644	0.0046975433	0.0923409706	-0.0404882401	-0.0847530687	0.0155973694	-0.0261084498	0.0799000795	-0.0432058904	-0.0096486366	0.0309756627	-0.0421758409	0.0385439968	0.0061458489	-0.0784939558	-0.0357580581	0.0297149296	-0.0935919248	0.039293726	0.0162704595	0.0593069736	0.0531662454	0.0460480334	0.0509214029	-0.0154202449	-0.0207458618	-0.1087210869	0.0036652347	0.0675325655	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	0.0158752338773098	-0.0144368008147779	0.0002084212177655	0.0002520230506592	-0.0083048670241367	-0.0367149210668457	6.897081628859317e-05	0.0013479854289447	-0.1539232189351977	-0.057088319736863	0.0236923573273728	0.0032590762503783	-0.003568155904817	0.0001170898391406	1.3710030429971637e-08	1.2731736561080424e-05	0.0003309004786999	-0.0001643418178476	1.0949512680382297e-07	2.70082330934866e-08	0.0008970954382204	-5.781766021e-05	8.047802252758515e-07	3.342881832159017e-09	0.0	0.0	0.0	0.0	0.0	0.0
7031.06293927791	4.727025880221845	49435846.05608732	22.344773672287108	16573.120779365407	30.52663617050712	274668332.3674334	931.8755158865134	6992.438154513518	1.8380010298897105	48894191.34469642	3.378247785875637	8312.449635537729	8629.509919815411	0.833497	21.835651	0.0758661536767961	0.0434896306099234	-0.0425108858	0.078639905	-0.0076294595	0.0501991915	-0.0162741308	0.0545076374	0.0859161355	0.0452739941	0.0606492208	-0.0519186992	0.103452353	0.0464206993	0.0508928562	-0.113231503	-0.0315958536	0.0436340419	0.0487637946	-0.0055367787	-0.1290739033	-0.1407029946	-0.0012529909	0.002009292	-0.0530692696	-0.0583222547	-0.1244604975	-0.0242390981	0.0004014887	-0.0592039642	0.0935664475	-0.0343903212	-0.0072606076	0.074839048	-0.1014399181	0.060227245	0.0305498958	0.0385616068	0.0345839324	-0.1395000528	0.0598319584	0.0238357507	-0.0235516323	-0.038241855	-0.0733735282	0.0402529596	-0.0146439057	-0.0620702047	-0.0756102434	0.0597402207	0.0162318731	-0.0305577881	0.0233720985	0.0363916736	0.019085665	0.0511155078	0.1033223365	-0.0569371897	-0.0250064994	-0.0174188309	0.115098656	-0.145256422	-0.0230156876	-0.0416221552	-0.0741901948	-0.132276398	0.0132261357	0.0392020217	0.0188632755	-0.1679611811	0.0356466903	0.0287046887	-0.0144488859	-0.1115992427	0.0813509621	-0.0059200905	-0.1505753047	0.0079439117	0.0258868573	-0.1108302676	-0.0238854687	-0.0355592527	0.0684218375	0.0744574547	-0.0230576789	0.1074523707	0.1236089062	-0.0523310508	-0.0298984952	0.0565482639	-0.0190658813	-0.009328901	0.0164008995	-0.0462042726	0.0296912024	-0.1675580775	-0.0998921031	0.0244074487	0.0110144293	0.0323008752	0.0319807452	0.1100498267	-0.0547249837	0.0529424252	-0.0077580945	-0.0424111363	-0.1399751988	-0.0123123587	-0.0776082687	-0.0299955588	0.0277771421	0.0478528698	0.063465791	-0.0413737983	-0.0354813196	-0.1665181023	0.0482614129	0.1106162206	0.0545012462	-0.0241200661	-0.002159268	0.0989910094	0.0356595868	0.0091168804	-0.0372135543	-0.0931967493	0.131144473	0.0392313024	-0.1038140127	0.0231378613	0.058889141	-0.0364045467	-0.0802172345	-0.0251021811	-0.0338680218	-0.0461464296	0.0492306798	0.0110116644	-0.0153298474	0.0640395934	-0.0543444726	-0.011142253	0.0251697305	-0.05277389	0.0208095759	0.0032739652	-0.0720441213	-0.0217714699	0.0323795822	-0.0672040927	0.0122426038	0.0463087897	0.020005751	0.0038830019	-0.0154086967	0.0578012814	0.0156083914	0.0070801347	-0.0964741702	-0.0034799653	0.0514762044	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	0.0318605329845382	0.0159852991072283	0.0002555297875475	0.0010150935620588	-0.0191018487439862	-0.0107969817198495	0.0003648806254381	0.0001165748142587	-0.1541165076130255	-0.0001932886778278	0.0237518979188357	3.736051297642199e-08	-0.0028460373216015	0.0007221185832155	5.214552482251611e-07	8.099928435948639e-06	7.672196115349195e-05	-0.0002541785175464	5.8862593232379275e-09	6.460671878208966e-08	0.0008986100208963	1.5145826759000282e-06	8.074999696552487e-07	2.29396068213649e-12	0.0	0.0	0.0	0.0	0.0	0.0
7025.715859571826	-5.347079706084514	49360683.33943908	28.591261383220857	16537.535895524947	-35.58488384045995	273490093.4957761	1266.283957939028	6983.0836523270855	-9.35450218643291	48763457.29539779	87.5067111559781	8292.057611739734	8594.134183470844	0.931952	24.414967	0.1376794000238479	0.0823407319111761	0.0103910293	0.0478575406	0.022350886	-0.0042615749	0.0367984545	-0.0007646718	0.0544034117	0.0563027346	0.0067858396	-0.0427988087	0.0487913683	0.0164824202	0.0082122095	-0.0955104274	0.0339117179	0.0540737565	0.0311110638	0.075313891	-0.0969726507	-0.0087332548	-0.0173714492	0.0362947279	-0.0415440145	-0.0264065902	-0.0443341201	-0.1441981249	0.0104643381	-0.0320027542	0.1600386909	0.0172207743	-0.0047484715	-0.0783670195	0.1157451456	-0.0306822907	-0.0342798926	0.0727891996	0.1981336737	-0.0722459302	-0.0345956078	-0.0182586847	0.0227935799	-0.014469219	0.1469707976	0.0856094093	0.0479247873	0.0944476208	-0.0174803714	0.1081421535	0.0629547472	-0.0022452086	0.0224462053	-0.008160609	-0.0233402894	0.0071888008	-0.1078560623	-0.0746928938	-0.020273551	0.1260572514	0.0050067098	0.0618701257	0.0403813709	0.1039711437	0.0368173685	0.0635895743	0.0594596142	0.0331101817	-0.0835377351	0.0543690283	-0.0193743054	0.0286101495	-0.0457382016	0.0101695335	-0.1279422581	0.1701189116	0.1216953038	-0.0966310227	-0.0726703015	0.0980209633	-0.0489343247	0.0212024925	0.0330290131	0.0768878877	-0.0215566838	-0.0282636949	0.0456409607	-0.0348548009	-0.0041083244	0.0186828436	-0.0057237396	-0.0185310485	0.0472507664	0.0943632792	-0.043169704	-0.1097556936	-0.0848570069	0.0494961172	0.0017431448	0.0066035487	-0.0544381014	0.1038792922	-0.0450061386	0.0125948797	0.0698528147	0.0534344053	-0.1400689346	-0.0323190311	-0.0396882389	-0.0222032526	-0.1233135087	-0.1426738268	-0.14218267	-0.0462103997	0.1194971995	0.0857095852	0.0386878692	0.0161416599	0.0106709296	0.0795205716	-0.0783367414	0.0914604473	0.0520443378	0.0058328948	0.0952341022	0.0640159218	0.0008279868	0.1164907776	0.0430589547	-0.0265379316	0.0546186407	-0.0355539794	0.0861918252	-0.0375543406	-0.0988596111	0.0477324442	-0.0140467957	-0.0172775567	-0.0083734122	0.0243840318	-0.0251545314	-0.0374028057	0.0295057501	-0.0160968192	0.0254350246	-0.0165766238	-0.0607090871	0.0248329875	0.0090225207	0.0490725769	0.0016219281	0.0585382708	-0.0406533425	-0.0232219801	0.0048197998	0.0589708111	-0.0336871502	0.0111717075	-0.0562429518	-0.0652183459	-0.0200072956	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0867489121	0.0839366709	0.080650933	0.0769102337	0.0727356746	0.0	0.0301583179646911	-0.001702215019847	2.897535973793062e-06	0.0009095241424594	-0.0212699776875382	-0.0021681289435519	0.0004524119508283	4.700783115867906e-06	-0.0742178273501821	0.0798986802628434	0.0055082858965814	0.006383799107744	-0.0024271954038545	0.000418841917747	1.7542855206198472e-07	5.891277528492409e-06	0.0005461411777072	0.0004694192165537	2.982701859874074e-07	2.2035440086989705e-07	0.0007086636392449	-0.0001899463816514	5.022041535878257e-07	3.607962790245932e-08	0.0	0.0	0.0	0.0	0.0	0.0
