global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
6007.250701789179	n/a	36087060.994146585	n/a	11789.528147687815	n/a	138992973.94512329	n/a	6077.455368321027	n/a	n/a	36935463.75393407	6945.220012740584	7818.803889085799	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0071836782492766	n/a	n/a	5.160523318912972e-05	0.0301832637893539	n/a	n/a	0.0009110294129777	-0.055553342555136	n/a	0.0030861738690482	n/a	0.0040156169463095	n/a	n/a	1.6125179459488034e-05	-0.0004540466409093	n/a	n/a	2.0615835212101884e-07	0.0004759136289978	n/a	2.264937822658556e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5960.962318080177	-46.28838370900212	35533071.7575718	2142.6144663918126	11404.07656767874	-385.45158000907577	130052962.3614793	148572.92053149294	6058.52020422281	-18.935164098216774	358.5404394263974	36705667.064976	6889.476867933004	7534.996872490433	1.765069	27.013742	0.143143452559118	0.0850944748927344	-0.0470803607	-0.0461021397	-0.0170727669	0.1422564348	0.2547052637	0.070356769	-0.2633298033	0.5783834865	-0.0782743565	0.0126797582	-0.0621200556	0.1564930822	0.0246985586	-0.0113268565	0.1336860962	-0.0968010812	0.1483930267	-0.0850411331	0.1788893974	0.1223583951	-0.0841415475	0.1031437999	-0.0544330999	0.0556036519	-0.0403769278	0.1073498895	-0.0295226332	0.0853417802	-0.1132181319	0.0838066422	-0.0104735594	0.1143936709	-0.0361969626	0.1254415653	-0.0591731152	0.0198269616	-0.0386986541	0.0035965586	0.0853543673	-0.0343647189	-0.0999151469	0.0583040299	-0.0444875849	-0.0474646443	0.0385300109	-0.0870946554	-0.0452983342	-0.01441865	0.0518464527	0.0142231613	-0.0935053849	-0.0587121968	0.0763957957	0.0466367039	-0.0562613196	-0.0565173805	0.0835847628	-0.1054816214	-0.0292813177	-0.013889395	0.0009915096	-0.0208549466	-0.0871384382	0.0062955728	0.065302775	-0.1240145369	0.1904326641	-0.3064935904	0.1631558107	-0.1714257843	0.4081425635	-0.3005965442	0.0296037122	-0.0752837303	0.0045262125	-0.073269532	0.1462005965	-0.1382321973	0.0126750361	-0.0569561421	0.0580272452	-0.0363445129	0.0591720788	-0.0972237025	0.0266572471	-0.0390105252	0.0082558579	-0.0015641044	0.0237152648	-0.0496495561	0.0086330315	-0.0199013259	0.0199789143	-0.0210447208	-0.0499265576	0.0576590565	-0.094928613	0.0482747718	0.0958995981	-0.0241405509	-0.0712743165	0.0674746857	0.1006357291	-0.0106111026	-0.0806890654	0.0039783365	-0.0243420835	-0.0770983254	0.0783817167	-0.1379768705	0.0587083152	-0.1456337669	0.1312094325	-0.1651003745	0.1136835827	-0.0293552244	0.0069680822	-0.2966652016	-0.3340717751	0.1749438538	-0.0269237196	0.156079126	-0.0880848469	0.1703777029	-0.1753391896	0.063376392	-0.0244206306	0.0351237669	-0.0993608865	0.0565175318	0.1062946148	0.1062820574	0.1062611296	0.1062318329	0.0	-6.046648442747937e-05	0.0071232117648491	5.074014584688492e-05	3.656195739018605e-09	-0.0090597522927424	-0.0392430160820963	0.0015400143112196	8.207911160585119e-05	-0.0700793106533836	-0.0145259680982476	0.0049111097816534	0.0002110037491913	0.0026596314092648	-0.0013559855370447	1.838696776674404e-06	7.0736392331478655e-06	-0.0003730910284502	8.09556124591e-05	6.553811188627987e-09	1.3919691551002798e-07	0.0006839976117725	0.0002080839827747	4.678527329104837e-07	4.329894388738168e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5958.98689111125	-1.9754269689274224	35509524.76843572	3.902311709565784	11164.466742005012	-239.60982567372776	124645317.633336	57412.86855939421	6070.634361465352	12.114157242542204	146.75280569703776	36852601.55060384	6863.885384942594	7373.523604881945	1.555997	23.813965	0.2324245914173126	0.1358063634326428	0.054099635	0.011750599	-0.0185788165	0.0405547281	0.0565802095	0.1101997515	-0.0315588696	0.2586221468	-0.0090629561	0.0366189219	0.039677908	0.220892211	-0.0090290818	0.0531718384	-0.0154252289	-0.019155502	0.1426797412	-0.0439769019	0.0561000194	-0.0191640033	0.0263716427	-0.0482187264	0.0197281016	0.0724585293	0.0323237451	-0.0468212886	0.0107656118	0.0211718569	-0.0293905348	0.0318919982	0.1545609954	0.0278172968	0.0613841765	0.0515900932	-0.0473561164	0.0590147452	0.0313946335	0.213747759	-0.0545817885	-0.0026859004	0.1000666797	0.037358739	0.137833606	-0.1298448847	0.0590198352	0.0270946389	0.1802941747	0.0364853438	0.0587047708	0.0706441078	0.0651401597	-0.0193347347	0.0746726139	-0.0174484853	-0.1112410421	0.01079374	0.0096202286	-0.0176017879	0.0361670563	0.0259686745	0.0171504072	-0.0174370891	0.0469781618	0.050994234	0.01434753	-0.0597584704	0.2667133951	-0.0798734743	-0.017865688	-0.0475364949	0.1625463295	-0.0975501362	0.0926803643	-0.096673783	0.0369749573	0.0203802389	-0.0786649822	-0.0565747014	-0.0970819548	-0.0634883446	0.0298656703	0.0428000138	0.1159287435	-0.0357649639	0.0594304548	0.0435538369	-0.0792995219	-0.1834979432	-0.0207837279	-0.0621652597	-0.1229786673	0.1114320025	0.0043731983	0.0800429273	0.0034347321	0.0718363314	0.0719974114	-0.0072281581	-0.1725554092	-0.0712886936	0.0755820508	0.087182865	-0.1259094635	-0.0456357514	0.0697176638	-0.0138242083	0.0459361583	0.0040937642	0.0899666633	-0.0824971154	-0.0145241167	-0.0530437349	-0.0189493658	-0.0915906174	0.0759187912	-0.054792324	-0.0138544293	-0.0555988914	-0.154229793	0.0809510172	0.1538124411	0.2761255587	-0.0931821688	0.2005592838	-0.1714381963	-0.2131006683	0.1061927069	0.1093403398	0.0269488119	0.0143446897	0.1062611296	0.1061481429	0.1059599209	0.1056965967	0.0	-0.0095772108537772	-0.0095167443693497	9.05684233915496e-05	9.17229677377078e-05	-0.066539941997334	-0.0574801897045915	0.0033039722084758	0.0044275638810085	-0.1096725237198299	-0.0395932130664462	0.0120280624590766	0.001567622520925	0.0004560659756328	-0.002203565433632	4.855700620297784e-06	2.079961741298977e-07	-0.0002968974923507	7.619353609950003e-05	5.805454943345814e-09	8.814812096413397e-08	0.0004470676959655	-0.000236929915807	1.998695247759008e-07	5.6135785004312134e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5971.9726374813645	12.985746370114612	35664457.182826124	168.6296087889448	11189.346454042376	24.879712037363788	125201474.06859069	619.0000710621446	6087.929999078892	17.29563761353984	299.13908045889406	37062891.67368472	6876.01083419956	7500.898864978461	1.601328	24.50774	0.1521499612197415	0.0951344718905839	-0.0863220848	-0.0646717191	0.0133432133	0.1206987475	0.1244408869	-0.0194958681	-0.0718231484	0.1382833184	0.0476090797	0.1533925775	-0.0556905639	0.057910409	0.1428183062	0.0234279187	-0.0570631729	0.1148138863	-0.0379788406	-0.2002220951	-0.0880357331	0.0755465762	-0.0905272851	-0.0641329567	-0.0165144927	-0.0485125137	-0.0495239147	-0.1301473694	0.0542988422	0.1899164747	-0.0393644771	-0.1128863822	0.1316391411	-0.0254706394	-0.0316812662	-0.0361758641	-0.0282212348	0.1151892195	-0.0317431868	0.0250153125	-0.0305569178	0.2047341141	0.031375791	0.0010648978	-0.0867015143	0.0659182674	-0.0815784527	0.0528118023	-0.0207544581	-0.040838342	-0.0632200092	0.155112106	0.0312210898	-0.0013030174	-0.00680846	-0.1578526341	0.131498415	0.103979986	0.1123873794	0.0104192582	-0.0395064453	0.0254345273	-0.0244253666	0.0503627013	-0.0946436216	0.1314589481	0.0259105832	0.0194540546	0.0531909599	-0.10629617	-0.0421037494	-0.1045742727	0.002115683	-0.151891365	-0.1533899702	-0.1298420534	-0.047625432	-0.0803791199	-0.1451835398	-0.0028844236	-0.0451068388	0.1092367004	0.0559396298	0.0497483815	-0.0342598009	0.1886707298	0.0635480046	0.1693987282	-0.0954020637	0.1688648107	-0.0243474835	0.0554306822	0.0357090514	0.0621202675	0.0174963939	-0.1584642671	0.1115342463	0.0118511784	0.0687023392	0.0574051885	0.0812783353	0.0028014007	-0.0784331589	-0.0830397551	-0.0891346561	0.079510757	0.1147916336	-0.1090877579	-0.0262328634	-0.0734038233	-0.0218773809	-0.0384088754	0.0489768012	-0.058436675	0.0634158313	-0.0398293148	0.0541920438	-0.053500972	0.0145159356	-0.1958753516	-0.1198157553	-0.0314943591	0.0126690166	-0.0341538974	-0.2187618682	-0.1557547404	0.0431946808	0.0560142862	-0.1209882584	-0.0232649051	-0.1632314738	0.0857115052	0.1061941697	0.1058804827	0.1053583572	0.1046288212	0.0	-0.0091970647407322	0.0003801461130449	1.4451106726322064e-07	8.458599984521947e-05	0.0105252448043842	0.0770651868017182	0.0059390430167837	0.0001107807781922	-0.0573619092966666	0.0523106144231633	0.003290388638159	0.0027364003813288	0.0008250584874012	0.0003689925117683	1.3615547374115278e-07	6.80721507632756e-07	-0.000306844069982	-9.946577631299986e-06	9.893440657547724e-11	9.41532832831185e-08	0.0003781265077289	-6.894118823660002e-05	1.4297965584725388e-07	4.7528874354743165e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5969.750635512054	-2.2220019693104405	35637922.650196575	4.937292751619475	11117.30656910906	-72.03988493331599	123594505.35155544	5189.745021205408	6084.121595659889	-3.808403419003298	14.50393660187601	37016535.59077504	6864.7528830935335	7492.408204519204	1.454952	22.267508	0.0694094192025489	0.043871796549125	-0.0034735741	0.0808534238	0.1025000056	0.0382342008	0.0065433893	0.1075631748	0.0093952152	-0.0068162142	0.0847279988	0.0702398824	0.0161440956	-0.0481333174	-0.0046791752	-0.0072784584	-0.0532926592	0.0392809116	0.0178395965	-0.1033644506	-0.0518889553	-0.0439100643	-0.1158575351	0.0470911989	0.0885678302	0.0171829978	0.1004605182	-0.192617328	-0.0118941051	-0.0093479528	-0.0343625513	-0.0459093396	0.0850432965	-0.0142577159	-0.0205564762	0.128957374	-0.0468878351	0.0395658885	0.0005868162	-0.024520573	0.0870468862	-0.048889225	-0.0351573798	-0.0584982361	0.0421244454	-0.0860186622	0.078819459	0.0220417407	0.048811247	-0.0405397822	0.0050957484	0.0164242163	-0.0293036097	-0.0469386568	-0.0008349518	-0.0141717199	-0.0937707843	-0.1166231007	0.0906198662	-0.0657545959	-0.0792467723	-0.0118191118	0.0055514079	0.0041665232	0.0711101839	0.0786814172	0.0007021658	-0.0496168755	-0.0817221372	-0.0246003789	0.0186846306	-0.0254167075	-0.0010740287	-0.0888242414	0.0360601471	-0.0346925801	0.0380037965	-0.0330641823	-0.0796734529	0.1353801392	-0.0493018987	0.0150657631	-0.0716306512	-0.041388459	-0.0259071371	0.1137962091	-0.0154446839	0.133656193	-0.0816311817	-0.0874470406	0.0097334759	-0.1743162183	-0.0660903718	-0.0753289734	-0.0240930659	-0.0154675899	-0.0179552338	0.071617174	0.0432572692	0.0074666493	0.0381534969	0.0171544303	0.0290852566	-0.0211853703	-0.0190204005	-0.0362517368	0.0536352721	0.1503348911	0.0110386233	-0.0543668755	0.0554994276	-0.0459193075	0.0326127048	-0.0267666773	-0.067889362	-0.0495530148	-0.0111689917	-0.0105939199	0.0191351668	-0.1328244025	-0.0777780439	-0.0245537856	0.0568428354	0.0318016619	-0.0781290944	0.0844114075	0.0246613716	0.0360219847	-0.0535513201	0.0521655476	0.0129873172	-0.0630513988	0.1060937562	0.105479414	0.1044581439	0.103033886	0.0	-0.0105210593995224	-0.0013239946587901	1.7529618565049772e-06	0.0001106926908882	-0.0321796059541554	-0.0427048507585396	0.0018237042783091	0.0010355270393647	-0.0517277998638974	0.0056341094327691	0.0026757652787594	3.1743189100418806e-05	0.0009540214603404	0.0001289629729392	1.6631448389316846e-08	9.101569467900294e-07	-0.0002139022264415	9.29418435405e-05	8.638186280706779e-09	4.5754162476630746e-08	0.0002051020371596	-0.0001730244705693	4.2066845647017944e-08	2.993746741578656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5947.709909093559	-22.04072641849507	35375253.16272971	485.79362105494647	11095.516762473366	-21.78980663569382	123110492.22632743	474.7956732209265	6077.409362029295	-6.712233630593801	45.05408031167443	36934904.55368132	6858.820061157153	7457.91356926158	1.237962	18.946554	0.081042560551617	0.0349367367972857	-0.0537314249	-0.0358904194	0.0651073157	0.037725369	0.0690259178	-0.0711082293	-0.0430617412	-0.052274419	0.0468830702	0.0054075488	-0.0703197529	-0.193474174	0.0084980446	-0.0311990485	-0.0265603518	0.0273360801	0.067437945	-0.1027407859	0.0434616502	-0.0299789582	0.0504451349	0.1063758616	-0.0386362274	-0.0199128404	-0.0895114628	-0.0204180166	0.012976051	0.0270326813	-0.0022609671	-0.1311897158	-0.0261789137	-0.0113540631	-0.0630078839	-0.0820193557	-0.0250917231	-0.0416298445	0.1087791356	-0.021116943	0.1126802428	-0.1017586981	-0.0095550713	0.0229855748	0.0451340677	0.0554370708	0.0585829661	0.0486832072	-0.0824696041	0.0024130842	0.014450769	-0.0426489613	0.000684759	-0.101791411	0.0103242232	0.0217628585	0.0301225404	-0.0391781517	-0.0533545801	-0.0492483229	-0.0061448884	-0.0772011168	-0.0457542155	0.0064074998	-0.0732266983	0.028157148	0.0463125041	0.0228126285	-0.1943344816	-0.0147033955	0.0058505961	-0.0068891489	-0.0331262878	-0.028214562	0.0982529883	-0.049315068	0.0005266966	-0.065041411	0.0037933784	0.0132446616	0.0475858765	-0.1043939059	-0.1278411347	0.1193502394	-0.156436975	0.1333232065	0.0634357873	-0.0598238298	-0.0125093067	-0.0141791304	0.050474246	0.0027094824	-0.0128438494	0.0170976348	-0.0169681778	0.0200797447	0.0758101159	-0.0719209074	-0.0173383056	0.039568379	0.0652807174	-0.0286207263	-0.0502132239	0.1183808421	-0.0097522485	0.0545288156	-0.0575012742	0.0533172001	-0.0140746277	-0.0366631241	-0.0251099371	0.0085722275	0.0279467576	0.0392120315	0.0975466479	-0.0536490134	-0.0370314723	-0.0275023094	0.0064828873	-0.0579218158	-0.0676772381	-0.0342015503	-0.0420340582	-0.0565670349	-0.0815421651	-0.0328872143	0.1347525358	0.1176347236	0.0366258166	0.0225105194	0.0088869083	-0.0412435018	0.1059599209	0.1049454421	0.1032618326	0.1009198272	0.0	4.0230866687807065e-05	0.0105612902662102	0.0001115408520871	1.6185226344521043e-09	-0.0071338592304215	0.0250457467237339	0.0006272894289494	5.089194751947004e-05	-0.0546622246601202	-0.0029344247962227	0.0029879588047934	8.610848884687186e-06	0.0005069997033442	-0.0004470217569962	1.998284512279697e-07	2.570486991911068e-07	-1.5999997262428067e-05	0.000197902229179	3.9165292314045916e-08	2.5599991239770564e-10	4.048025868663967e-09	-0.0002050979891337	1.6386513433372666e-17	4.206518514670017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5936.769277153903	-10.94063193965576	35245229.45015848	119.69742723901574	11034.558184999409	-60.95857747395712	121761474.33813743	3715.948167648432	6072.316501650475	-5.092860378819751	25.937226838152053	36873027.696216665	6854.613332400474	7425.25582943834	1.377521	21.082451	0.0754510243818421	0.0341825156012919	0.0327950704	0.0407941568	0.035054968	-0.0531977201	-0.041037061	0.0297613364	0.1323723991	0.0804504695	0.0636879227	-0.0336701886	0.0623112799	-0.0524990739	0.1019356498	-0.0394623564	0.0238391932	-0.1232569504	0.2625157574	0.0645146474	-0.0079104832	0.1037018161	0.0919068568	0.0090228391	-0.0342096479	-0.0148275449	-0.0406333344	-0.090962684	-0.0471860701	0.09817754	0.0830639944	0.0572803168	-0.0712077127	-0.055148602	0.056656904	-0.0313616278	0.0608679325	0.0321981439	-0.0639933246	-0.0726907442	0.0116153083	0.0198781269	-0.0643185941	-0.043085873	0.0289236869	-0.0777014604	0.0324890223	-0.0860580043	-0.0203639836	-0.0310318422	0.0662438452	-0.0373012898	0.0217245592	-0.046796926	0.0323216401	-0.0758123045	0.0438927154	-0.0688165566	0.0825695487	0.0264555672	0.0510230642	-0.1897191712	0.0297635752	-0.0506820713	0.043777261	-0.0164608649	-0.1166238639	-0.1355825401	-0.0621092309	-0.0926448188	0.0960830171	0.065025639	-0.0242136774	0.0600529398	0.0312052372	0.0498759082	-0.0131367315	0.0230334242	-0.0661426512	0.0199793081	-0.0595584591	0.0627708529	-0.0626147479	0.1081037058	-0.0999880952	-0.1039856759	0.1263196752	0.0049308261	-0.0442209771	-0.009424006	0.0493222099	0.0565759001	0.0726052642	0.1660290547	0.0593294845	-0.1115733267	-0.1385200962	0.0307098015	0.1083737043	0.0943936105	0.0454645346	0.0797870138	-0.0009541052	-0.0702902082	0.0982236088	-0.0460489288	-0.0303284752	-0.0589239038	0.0153126542	-0.0381611367	0.0481525407	-0.0465707184	0.0208615149	-0.1133459548	-0.0454744837	0.0347291693	0.0344211137	0.0234047191	-0.0190088742	-0.0522847193	-0.0014960725	-0.0285558602	-0.1163070145	0.0056940385	-0.0519624338	0.116817807	0.1296057576	0.0614633525	-0.072259694	-0.0945656194	0.1577045404	-0.0855936445	0.1057927057	0.1042792398	0.1017728144	0.0982972961	0.0	-0.0107412515512947	-0.0107814824179825	0.0001162403631292	0.0001153744848881	-0.0321635066112691	-0.0250296473808476	0.0006264832480095	0.0010344911575331	-0.0409235843718249	0.0137386402882952	0.0016747397578378	0.0001887502369711	0.0009539997759545	0.0004470000726102	1.9980906491361345e-07	9.101155725212362e-07	-2.972336270445908e-06	1.302766099198216e-05	1.6971995092201358e-10	8.834782904608291e-12	5.800140031792173e-05	5.799735229205307e-05	3.364162438839811e-09	3.3636928728885124e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5929.008221854068	-7.761055299834879	35153138.494813144	60.23397936709507	10973.798169685131	-60.76001531427755	120424246.26898474	3691.7794609912426	6062.79221494526	-9.524286705215673	90.71203724314802	36757449.44160085	6837.715603290445	7369.663758098776	1.24117	18.995661	0.0876193896319718	0.0400052063658084	0.0044407066	0.0592006859	-0.0431552305	-0.0589624414	-0.1138656362	0.005344043	-0.0408559868	-0.0870441218	-0.0573893402	-0.0674030107	0.0792126143	-0.0086509637	-0.1026246957	0.0531662181	0.0939474566	-0.0316262571	-0.0587497798	-0.0379867365	-0.0688963285	0.0820359939	0.0801786846	0.0308126974	-0.0005149187	-0.0098574227	-0.1637005412	0.1098737994	-0.0550363726	0.0663614682	0.0750762579	0.0538397721	-0.0682722361	0.011117081	-0.1762452475	-0.1214041608	0.0414458439	-0.0384291002	0.0178632105	-0.0922878835	-0.0251414067	-0.1217262164	0.0958629509	-0.1034185122	-0.0142129914	0.1395133377	-0.0430295135	-0.0225182286	0.0411714258	0.0834092413	-0.0698779316	0.0152210761	0.0286267139	0.0297430803	-0.041293709	0.0421508186	0.088662642	-0.0275721134	0.085276742	-0.0096296229	0.0658808617	0.0292076891	0.0060474374	0.0157307978	0.094988009	-0.0742036813	0.0506663975	0.0979535494	-0.027710371	0.0611608156	-0.0585280692	0.032938029	0.0759838545	0.0962891338	-0.0324215141	0.1365878369	-0.0483684804	0.008131143	0.0114272817	0.0337864099	-0.0581387109	-0.1278465305	0.0562039236	0.0393100363	-0.0575516298	0.0094944857	0.0801895806	-0.1520624411	0.0883230294	0.0296999605	0.0773355568	0.2009633522	0.0308545664	-0.0175956913	-0.031040833	-0.0767442678	0.0095155953	-0.0494636545	-0.0889980547	0.0457896502	-0.0329619869	-0.0892438378	-0.0650057949	-0.074237275	0.094810836	0.1283931308	-0.1173805169	-0.1118316293	-0.0129127975	-0.0192678147	-0.0255076538	0.0247528742	-0.0574768897	0.0702494895	-0.0888403449	-0.0651002455	0.0085550584	0.022980785	0.0470033132	-0.0200104141	0.040419794	0.061767225	0.027093137	-0.064257556	-0.0357075682	-0.0175905563	-0.064243192	0.1375063519	-0.0536763664	-0.0991885871	0.1285105791	0.0265177227	0.1055921634	0.1034816466	0.0999953102	0.095179506	0.0	3.6630385579883296e-05	0.0107778819368745	0.0001161627390452	1.341785147730922e-09	-0.0128064066658311	0.019357099945438	0.0003746973182976	0.0001640040516906	-0.0271407224530619	0.013782861918763	0.0007366188152741	0.0001899672826716	0.000416999758497	-0.0005370000174575	2.883690187493553e-07	1.7388879858655632e-07	0.0002759996897936	0.000278972026064	7.782539132627869e-08	7.617582876616342e-08	-5.747277845674053e-08	-5.805887309637847e-05	3.3031202635375776e-15	3.3708327452213798e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
