global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
6324.238581436914	n/a	39995993.63493519	n/a	14446.266362706305	n/a	n/a	208694611.82225963	6203.476017047919	n/a	38483114.69408872	n/a	7397.706948190445	8824.318399207292	n/a	n/a	n/a	n/a	-0.0373018116	0.1556300429	-0.0739301592	0.181479793	-0.0316920879	0.0883915078	-0.0512068921	0.0787322783	-0.3301594519	-0.0139769464	0.3003490391	0.0239060213	-0.0334075166	0.3953964729	-0.1105966817	0.0954468399	-0.1689834091	0.0946211562	0.2986968175	-0.1670417869	-0.1373650707	0.0079177767	-0.1059138101	0.0032967869	-0.074095916	0.0515446141	-0.0319321648	0.0015429267	-0.0533490586	0.0054862416	-0.0136288324	0.0932935642	-0.0147853076	0.0395271486	-0.0526304377	0.0775328337	0.0431850737	-0.1011108975	0.1012618033	-0.0488162073	0.0265518363	-0.0163607629	0.0915664356	-0.0543149711	0.0464290521	-0.0246606954	0.0694823911	-0.0377895137	0.0472052798	-0.0297441543	0.0138508894	-0.0532181957	0.0141967373	-0.0223225306	0.0469336828	-0.0697967749	0.0633456521	-0.0303411522	-0.0120041807	0.0429797149	0.0269870708	-0.119553102	0.090572379	-0.058998318	-0.0269596941	0.1123145736	-0.0235225265	-0.0193547261	0.0397583498	0.0454687942	0.00479192	-0.0933221713	0.104711479	0.0333805594	0.0438382261	-0.0313420988	-0.094516767	0.0419089792	0.084291428	-9.8628e-05	-0.0168862877	0.127709071	0.0353272612	-0.0481582962	-0.0362811857	0.0439573377	0.0020065322	0.0182461233	0.0315963521	-0.0219903521	-0.0216970374	0.0478178175	-0.2030701212	0.0565594979	-0.0773838671	0.0215604682	-0.0199387332	0.0986229323	-0.0481218528	0.0924041915	0.2078450801	-0.0605678731	0.1108599742	-0.0967788946	0.0850189793	-0.0438425185	0.0194138302	-0.1294272841	0.1563233686	-0.1007989	0.0583613303	-0.2350132899	-0.1136114057	0.1342420113	-0.0079962747	0.0963665051	-0.1247587433	0.0694482888	-0.0461718607	0.0502023063	-0.0550914972	0.0179425587	-0.1160595312	0.0611196699	-0.0648819906	0.0770398442	-0.1488983965	0.0213653385	0.0441853785	-0.0723472308	0.0550100431	-0.0607557251	0.0188219029	0.1111380101	-0.0299718088	0.0848000858	0.0896805078	-0.0648864766	0.0280890548	0.0171732457	-0.0929460058	0.005215299	0.020632748	0.0013390121	0.0684995259	-0.0330952659	-0.0732417888	0.0473759177	0.0532705911	-0.0571292179	-0.0065632352	0.0264248541	0.0240819571	-0.0834079534	0.0097695563	-0.0700874291	-0.0931576122	0.1370150902	-0.0134538489	0.1082152703	-0.0807027238	0.0237288184	-0.1721119219	0.0277998031	-0.0781732127	0.0038727589	-0.0736694379	0.0428304044	-0.0407763021	0.0570967946	-0.0926886564	0.0364518762	-0.016213463	0.0832644789	-0.1663857514	0.0358918105	-0.0674640269	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.0327149710053475	n/a	0.0010702693278807	n/a	0.0352826427007926	n/a	n/a	0.0012448648759517	-0.0523089708959219	n/a	0.0027362284361904	n/a	0.0004200001745374	n/a	1.764001466114465e-07	n/a	0.0007999999306262	n/a	6.399998890019249e-07	n/a	-1.6804565012445725e-07	n/a	2.8239340525751497e-14	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6271.022285921978	-53.21629551493516	39325720.510530114	2831.9741083329072	14166.542438193315	-279.72392451298947	78245.47394494864	200690924.6531322	6182.878208765856	-20.59780828206385	38227982.94443168	424.2697060246582	7363.370463314365	8619.70539465746	1.39077	31.753407	0.1210961523159072	0.0664784484878572	0.0637501012	0.0464143979	-0.1351389258	0.0092909911	0.0160664678	-0.0248885322	-0.0149776647	-0.0367171663	-0.1043496764	0.0537996485	0.1472883433	-0.0514197273	-0.0207300345	0.0516265564	-0.0965785758	-0.0007654363	-0.1421066234	0.0864306266	0.0462995878	-0.1194357125	-0.1078202431	-0.0193815842	0.0226652719	-0.0120744686	0.0360723637	-0.0207613488	-0.0677208203	0.0055972609	-0.0276512097	-0.0721320557	6.4388e-06	0.0772831402	-0.0019852701	0.0030798077	-0.0742257887	-0.0022801372	0.0178652348	0.0191651896	0.0175627002	0.0193295283	0.1133395086	-0.0327515472	0.0371042953	0.0192064863	-0.126557539	0.0482401743	0.0026513744	0.0225020797	-0.0333396636	-0.065724129	-0.02952841	0.107278816	-0.0459340672	0.0751802109	0.0216999336	0.0431842021	-0.0617536356	0.0136161685	0.0791785125	-0.039332519	0.0097459767	-0.050834888	0.1683603782	-0.0669249591	-0.0338552949	0.0284485568	-0.0561720683	-0.0028998821	0.007933095	-0.0592381966	-0.0112965414	-0.0315146109	0.0407517569	-0.0611315711	-0.0821313985	0.0808067032	0.0533626303	0.0834696081	0.0603029163	0.0991613577	-0.0004316837	-0.0556448291	0.0139681469	-0.0192782877	-0.1019290429	0.0446643369	0.0324224985	0.0017671077	0.0679792099	-0.0369838307	-0.0457260755	-0.0534982052	-0.0479924031	-0.002880229	-0.1078853328	-0.0554186378	0.0260259676	0.0326391443	0.0875041365	0.0683225453	0.0998653132	0.0214108141	0.0404419069	0.0413262756	0.050296694	-0.0170351157	-0.0241600103	-0.0441930458	0.126385505	-0.0729244425	-0.087350361	-0.1003851972	0.076766443	0.1072141012	0.1051479439	0.1383393224	-0.0134776994	0.0618829215	0.0466500417	0.0467412397	0.0295378033	-0.0838178149	0.0966858452	-0.0335390707	0.070594487	0.0118358044	-0.0931270521	0.0086689798	-0.0893075488	0.0660633336	-0.0965444028	0.0456296013	-0.1131763205	0.1678616825	0.0920008766	0.0036789976	-0.0278555359	-0.0106547756	0.0201677379	0.0405389748	0.0038086248	-0.0625592516	-0.0187999801	-0.037389484	0.0500171262	0.0611296389	0.0806836394	-0.0324517574	0.0300731991	-0.0708599882	-0.0361821148	-0.0725736977	0.0115255006	-0.0441337916	-0.0134268653	-0.0252549616	0.0198364334	-0.010608559	0.0160063365	-0.0545518196	-0.0917743117	0.004073489	-0.1787353415	-0.0377321206	-0.0918645402	-0.0048007047	-0.0151892198	0.0043922045	-0.0444732879	0.0684992557	-0.1194662115	0.1112516067	0.0041287931	0.0768599807	-0.0724741185	0.0451978928	-0.0165695119	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	0.024751781701255	-0.0079631893040925	0.0006126506973865	6.341238389281326e-05	-0.0261833209790438	-0.0614659636798364	0.0037780646910909	0.0006855662974916	-0.0295936096617026	0.0227153612342193	0.0008757817328092	0.000515987636001	0.0007410000273633	0.0003209998528259	5.490810405524114e-07	1.0304090551424945e-07	0.0005419999031792	-0.000258000027447	2.9376389504626213e-07	6.656401416265278e-08	-2.009273324043385e-07	-3.2881682279881266e-08	4.0371792907123545e-14	1.0812050295550572e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6249.493053075755	-21.52923284622375	39056163.42044212	463.50786694691953	14008.51849127435	-158.02394691896552	24971.56779984803	196238590.32037535	6178.682743386817	-4.195465379038978	38176120.44342604	17.601929746714678	7345.092449981808	8447.70729290117	1.25355	28.620447	0.0680385481056569	0.0431014965867472	0.1068441779	0.0502502202	0.0520655202	-0.0718977114	-0.0086212615	-0.020942286	0.0127354529	-0.0016593792	0.1268588802	0.0011599593	0.0518653562	0.119171504	0.043568836	0.0287103911	-0.032503104	-0.0013425958	0.0142426605	-0.0027003949	-0.0499522651	-0.0646831331	-0.1777231878	0.0551286948	0.0890559639	-0.0512181729	0.0833877931	0.0195871949	0.0922280133	0.0336450393	0.0350850469	-0.0121957208	0.1097934285	0.1654033442	-0.0083097653	-0.0717741336	-0.0349911663	-0.0117244377	0.009163213	0.0239354885	-0.0685539064	0.1200524838	0.0178234199	-0.1479710936	-0.0317714939	-0.0032121041	-0.0541581519	-0.0626545564	0.039538382	0.0164294067	-0.0184819946	0.0522133619	-0.0399913407	0.0070983597	-0.0212649517	0.0108767585	0.022826475	0.105193745	-0.0113775838	-0.0119017132	-0.0680963159	0.0352665531	-0.119453489	0.0001056056	-0.0272368177	0.1041888902	-0.0524421457	0.0086418376	-0.1037264374	0.0140309191	-0.0279005173	0.0004265134	0.0556259342	0.0712757062	0.0292412068	0.0281162596	0.0878605838	-0.1165540152	0.043526688	0.0473544152	0.0422850721	-0.0093042183	-0.0007674333	0.0962071413	0.0063292274	0.0560623122	-0.0351460049	0.221909227	0.0453131951	-0.0633960933	-0.0616925176	0.0340254033	0.0425969916	-0.0761598492	0.0155478108	-0.1399617499	0.0147324666	-0.0438580663	0.0410488894	-0.0334726348	-0.0317131117	-0.0360365141	-0.0119110498	-0.091248388	0.0056049046	-0.090942253	0.0516484835	-0.0125363302	-0.0428982793	0.1118405728	0.0641202014	-0.0657139447	-0.0386137015	0.0069262005	-0.0513268812	0.0877502396	0.0707880573	0.0258747655	-0.0313310945	0.1498651234	0.0090194457	0.0297690186	0.0534560877	0.0174429372	-0.0634316713	-0.0254296343	0.0560406306	0.0684686371	-0.1256039628	0.0766254167	-0.0265616091	-0.0270737899	0.0667030658	0.1010112917	0.1206363795	-0.0186991294	0.052338714	-0.0886416405	-0.0124888324	0.0743438539	-0.0351296329	0.0760851135	0.0499662536	-0.0922110743	-0.0118632975	-0.0743950202	-0.0776257887	-0.0695451417	0.0391890844	-0.006727337	0.0132385249	0.0922107459	-0.0646026817	0.0972437725	0.0431933668	-0.0792504018	-0.0229376562	-0.0066008847	0.0654078403	-0.0654391589	0.0335237749	-0.0308461682	0.0546239457	-0.0071414763	-0.0760959363	-0.0826951545	0.0300343364	-0.0285846377	-0.0183606463	-0.0269754191	-0.0528713755	0.0498982786	-0.0616105514	-0.0630842911	-0.0633851827	-0.0574907462	-0.0459476645	0.0187893037	-0.0995857872	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.0248627561657031	0.0001109744644481	0.0006181566441552	1.23153317595429e-08	-0.012482655648597	0.0137006653304468	0.0001877082304969	0.0001558166920414	0.010732195781486	0.0403258054431886	0.0001151800262921	0.0016261705846418	0.000881999558043	0.0001409995306797	7.779232203880473e-07	1.9880867651895663e-08	0.0004049996566404	-0.0001370002465387	1.640247218788419e-07	1.8769067551691976e-08	-1.786471994349244e-07	2.2280132969414108e-08	3.1914821865941656e-14	4.964043251347735e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6253.375494410987	3.882441335232216	39104705.07409985	15.073350721519708	14007.517829663826	-1.0006616105238209	1.001323658776127	196210555.74835	6188.801678196824	10.118934810006976	38301266.21205182	102.39284168917092	7353.71636510148	8409.134993094243	1.125372	25.693964	0.033441983581576	0.017498576397231	0.0802324696	-0.0199429813	0.0680631327	0.1060287482	-0.0654491311	-0.0467404425	-0.0189386387	-0.0782209049	0.0418733053	0.0517173874	0.0113393613	0.0362947121	-0.1100950726	-0.0423959998	0.0226834478	0.0851699714	0.0515901209	0.0336985447	-0.0104253132	0.0438271467	0.0296963358	0.0440833906	-0.0327804963	0.0114146485	0.057162485	0.0252016454	0.0593343501	0.0182437815	-0.0083307217	-0.0450962882	-0.0708276445	0.055323964	-0.0339423611	0.0246007746	0.0083655131	-0.0641028664	0.0162843115	-0.0053127279	-0.0352110259	0.1053156728	-0.0062655437	0.0026162517	-0.007351977	-0.0043157658	0.031085709	-0.0663678854	-0.0498312395	0.1170129539	-0.0441484285	0.0430227372	-0.0057418423	-0.0979707017	-0.013105701	-0.0953017465	0.0464923128	-0.0880483036	0.0513652069	0.025893836	0.0232908569	0.0726137084	0.0230176922	-0.0179616049	-0.1032338433	0.1753255529	0.0265268539	-0.0426628582	-0.0575199968	0.0837126937	0.118497871	0.0739524077	0.0564757182	-0.0630884965	0.0015927502	-0.0458842764	0.0408104888	-0.0902827825	0.0548891836	0.0190378738	-0.0761014024	-0.0822167265	-0.0332211247	-0.0157393977	0.0029213631	0.0845427257	0.1155958057	0.0159005987	-0.0813899994	0.0070380908	0.0492624572	-0.0190508245	-0.0148474994	-0.0669383017	-0.0515319289	-0.0681082909	0.024024259	0.0578057059	-0.0258364919	0.0942717837	-0.0715577279	0.0017971145	0.0009384278	-0.0173304891	-0.042386438	-0.0661203437	-0.0459526414	-0.1041602854	-0.0410319263	0.0166124547	0.0413640621	0.0839452872	-0.0024358161	0.1142219278	-0.091796643	-0.0601214302	-0.0656116777	-0.1020842023	-0.0880729853	0.0135172126	0.0384318754	0.0588511248	-0.0035047271	0.0167602693	0.0088094814	0.0065240556	-0.0622482314	-0.0244563372	0.0154984151	0.0187945085	-0.0017530867	-0.0470047453	0.0820209688	-0.0408211271	0.0479994748	-0.1327436239	0.1427120712	-0.0545513481	-0.0520188707	-0.0438770011	0.075140142	0.0324107576	-0.005660063	0.0599788992	0.1492052391	-0.0340432049	-0.0655843439	-0.0910971477	-0.1099552511	0.0109382435	-0.0975440925	-0.099319456	0.0569473174	-0.0004809965	-0.004161273	-0.0489081881	-0.038602869	-0.0216263728	0.0660356607	-0.0499087725	0.013311797	0.1365241671	-0.0017901033	0.0251547824	-0.0464965894	-0.0838467193	0.0070543526	-0.0914253779	0.0024907747	-0.0608133936	-0.0851265627	-0.0131412058	-0.043315827	-0.0504777378	0.1113972734	-0.0548749985	-0.0252195988	-0.0405569533	-0.0841745552	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	0.0212218264823889	-0.0036409296833142	0.0004503659192486	1.3256368958838452e-05	-0.0181000987157204	-0.0056174430671234	3.1555666612372776e-05	0.0003276135735188	0.0197625274615447	0.0090303316800587	0.0003905574916683	8.154689025187177e-05	0.0011850035973133	0.0003030040392702	1.4042335256454615e-06	9.181144781411749e-08	0.0004049999562791	2.9963869997403145e-10	1.6402496458607289e-07	8.978335052212766e-20	-2.398913120294681e-07	-6.124411259454374e-08	5.754784158721963e-14	3.7508413274931505e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6239.537909665844	-13.837584745142522	38931833.32615721	191.47875157900103	14002.041640772964	-5.476188890861522	29.988644768395147	196057170.10994005	6191.471603883212	2.669925686388524	38334320.62169216	7.128503170837231	7363.00789624037	8447.522695175996	1.315328	30.030933	0.0501569148762226	0.0277843645022141	0.0851687778	-0.0830965722	-0.134655264	-0.0613724676	-0.0346879434	0.0105402691	0.0515438802	-0.0866546769	0.0463347233	0.0305971082	0.030239979	-0.1294944663	0.0538338435	-0.0978520457	-0.122101428	-0.030527073	0.0412866731	-0.0387569463	0.0390790686	0.16532719	0.1120143233	-0.036164838	-0.0487114017	0.001287804	0.1000690579	-0.020917062	-0.0858273838	0.0020596453	-0.0323883212	0.0267228631	-0.0065162318	-0.0671678677	-0.0007474677	0.0508668135	0.1127893959	0.0139693796	-0.0899313752	0.0613597818	-0.0575539017	0.0170387044	0.005713775	0.0588751368	0.0763317705	0.0331861025	-0.1201182476	-0.0160878025	-0.0768425091	0.0352527284	-0.0569766776	-0.0249124637	0.1336012633	-0.1997383211	0.0107726119	0.0510578957	-0.0297420669	0.0382011398	-0.0905413048	0.0620059266	-0.0203455976	0.0692620722	0.0323953436	-0.0445523664	-0.1025315603	0.0854067394	-0.0724081326	0.0415635879	-0.0065857657	-0.0826607846	-0.092439635	-0.0480766904	0.0303460559	-0.0701307564	-0.0470065512	-0.0315017635	-0.032027669	0.0008941254	0.0560900656	-0.0144163082	-0.0377925723	-0.0987518118	0.0137224136	-0.0996980259	0.0127329689	0.0119587094	0.0157864309	0.1149700622	0.0155899634	0.0875856861	0.0329376126	0.0119947309	-0.072719165	-0.0843355351	0.0171900467	0.0440443622	-0.1286937261	-0.0845839208	0.0158838766	0.0585500632	0.0053155246	0.0401725762	-0.0939101288	0.0522808468	-0.0604630909	0.0485447893	-0.0621517656	-0.0733880222	0.0888235963	-0.020958196	-0.0851882971	0.015091033	-0.0444033714	0.0939649231	0.0217741992	-0.1600596198	0.0108052249	-0.1120389519	-0.0749460249	0.0812944301	-0.0401183127	-0.0166066597	-0.1026469121	-0.1043027346	0.018077273	0.0316844986	0.1343429094	0.0279620604	-0.0405512762	-0.0747008772	-0.0723165299	-0.070582825	0.0278473735	-0.0285401657	0.0567225626	-0.0354038769	0.0494482589	0.0214370916	-0.0291528098	0.0136589598	0.0115336849	-0.152144761	-0.1403106033	0.0312289157	-0.0347302651	-0.0040162766	-0.0269993069	-0.0277558478	0.0924579237	-0.009431457	-0.0503754999	-0.0917568856	-0.0361430696	-0.0581240736	0.0808653486	-0.0046571658	-0.0316000161	-0.0054533786	0.1089990865	-0.117022676	-0.0158283563	-0.1157856664	-0.1221975858	0.0535268153	-0.1086722964	-0.0048155961	-0.0008516122	-0.0473050903	0.0801725437	0.0228735648	-0.0328769689	-0.0166714622	-0.0706565868	-0.035931417	0.0366544349	0.0047534763	0.0205297027	-0.0317708145	-0.0573308424	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.01761629942159	-0.0036055270607988	0.0003103340053111	1.299982538615314e-05	-0.0405386739898858	-0.0224385752741654	0.0005034896603343	0.0016433840888582	0.0075774733918052	-0.0121850540697395	5.74181030035158e-05	0.0001484755426824	0.0014040015435857	0.0002189979462724	1.9712203343910287e-06	4.796010047152905e-08	0.0004239993417884	1.8999385509300005e-05	1.7977544183699645e-07	3.60976649730999e-10	-7.977289607071988e-07	-5.578376486777307e-07	6.363714947509876e-13	3.1118284228229934e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6230.533416366842	-9.004493299002206	38819546.65246388	81.08089957177563	13936.710640515084	-65.33100025788008	4268.139594695127	194231903.4774464	6177.91557392739	-13.55602995582194	38166640.8385746	183.7659481631418	7346.586791379453	8358.068803180586	1.416029	32.330086	0.035981853170097	0.0191997602367255	0.0603207967	-0.0682583748	0.1350759217	-0.1320768157	0.0907905172	-0.0904466101	-0.021969947	0.0137066707	0.2055099079	-0.0273313235	-0.0529619538	-0.0921380078	0.0690294597	-0.0489950544	-0.064289347	-0.0311856789	0.1064494748	-0.0015336252	-0.0996569034	-0.1349821849	0.0665082207	0.0368002614	0.1092166653	-0.0152427003	0.1076950023	-0.0328521082	0.1301092922	0.0526619228	-0.051752776	0.0210723081	0.002447339	-0.116228349	-0.0639003639	0.1317363702	0.0591564894	-0.0483366382	-0.0073400888	0.0006260505	-0.1071508021	-0.0170342531	-0.0186489952	-0.0459198956	-0.0362906561	-0.0481291078	0.0130370118	0.0350494718	-0.0593726572	-0.1338515432	0.0674133802	0.0128081278	-0.0135182178	0.0980382892	0.0259675694	-0.0123187243	-0.0407959519	-0.0378015566	-0.0356113479	-0.0370145507	0.0706877911	0.0353381226	0.0097544232	0.0538341724	0.043255878	-0.0804716685	-0.1187093697	-0.0236056769	0.0320380884	-0.0479621161	-0.0748483477	0.0295684555	0.0154740042	0.0554132425	-0.1134070218	0.0477455056	-0.116587613	-0.0663735663	0.0280031957	0.0322422469	0.0337505695	-0.0151718613	0.0345994798	0.0371539563	0.1932852741	0.0172876106	-0.0098515988	-0.0600115247	0.0341802982	0.0044889609	-0.0946530908	-0.036402405	0.0338938928	-0.0851896097	0.1173311627	-0.0839681079	-0.0392326416	0.0162860264	0.0859496886	-0.0725386597	0.0382864368	-0.1477525526	-0.0545336092	0.0303750519	-0.019226986	0.1836759257	-0.0109785109	-0.0631420679	-0.0455834211	-0.0130197788	0.0631860984	0.035142052	0.0399265974	-0.0701124132	0.0580876978	0.0328810366	0.0363238931	-0.0566667666	-0.0297800173	-0.0734064585	-0.0877311947	0.0224595326	0.0442342072	-0.001065223	-0.0530247545	-0.1255036242	0.019875549	-0.0145203534	0.1129814933	0.0873659346	0.0849938461	0.0339804414	0.0273532367	-0.01469769	0.0332642158	0.0515710904	-0.0084007576	0.0343694591	-0.0317063154	0.1343580332	-0.0357086009	-0.0211499976	-0.0662383743	-0.0658337623	-0.0518531921	-0.0026720527	-0.0751795236	-0.0058985323	-0.0150885603	0.02252567	0.0277690141	0.0298157284	-0.0937250259	0.0123712965	-0.0091047272	0.0313832308	0.011845494	0.0426413379	0.1380277776	-0.142162358	0.0183336716	-0.004260959	0.0974280257	-0.0409672926	0.0065842779	-0.1183258445	-0.0027465854	-0.1216766833	-0.0158047666	-0.0024633425	0.0491451041	-0.0324398537	-0.10776447	-0.0812160692	-0.0612218178	-0.0219434161	-0.0118129722	0.0399403722	0.0593075867	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	0.0250812817013894	0.0074649822797993	0.0006290706917844	5.5725960437719006e-05	-0.0356601572938757	0.0048785166960101	2.379992515324933e-05	0.0012716468182239	-0.0075569607463421	-0.0151344341381473	5.7107655721755344e-05	0.0002290510966819	0.0014869976351795	8.299609159379993e-05	2.2111619670294254e-06	6.8883512198464275e-09	0.0005109995994097	8.70002576213e-05	2.6112059059687386e-07	7.569044826172568e-09	-8.797808684129702e-07	-8.205190770577132e-08	7.740143764254799e-13	6.732515558156413e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
