global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
4990.022818337698	n/a	n/a	24900327.727530897	11086.232889314975	n/a	122904559.67612906	n/a	4985.995685525272	n/a	24860152.97607663	n/a	5607.502439097852	7334.75895240474	n/a	n/a	n/a	n/a	-0.0447652588	0.0628038035	-0.0123913673	0.0015452714	-0.1113453591	0.0291108548	-0.0579999944	0.0033097994	-0.0067737007	-0.0257225522	0.0089532104	-0.0021084821	0.0341543711	-0.0929283961	0.0103930276	-0.0045703252	0.0458103634	0.0766872418	-0.0165792082	0.0305829914	-0.0566718852	0.0720066575	-0.0265301116	0.0532410854	-0.1120257868	0.0248725818	-0.0721510138	-0.0379523421	0.0745081033	0.0341237422	-0.0135151604	0.0183024695	-0.0890652863	0.0417155073	-0.0036464708	0.0965786978	-0.0053693952	0.0051875465	-0.0498881761	0.0164834638	-0.0740470017	0.0937316968	-0.0254256772	0.0198662978	-0.0448469611	0.057212884	-0.0142350769	0.0762516551	-0.0454775076	0.0613623272	-0.0428454023	-0.0044584476	-0.0062400059	0.1115063258	-0.065353924	-0.0015149053	0.1249128667	0.0565170443	-0.0633203009	0.005097555	0.138017444	-0.0287963213	-0.0507877313	0.0414163964	0.045135185	-0.0707990726	-0.0444335676	-0.0043716945	0.0590973515	0.0405143743	-0.0516427937	-0.0386739923	-0.0167449051	0.0747768352	0.0867377103	0.0098665588	-0.0241360734	0.0228196172	-0.0720924115	0.0122657293	-0.0910389515	0.0956637654	-0.0422709278	0.0197277916	-0.0517596559	0.0385311566	-0.0202653228	-0.0692491534	0.0340860216	-0.062847135	0.0589700892	-0.0106475513	0.0004110444	-0.0083818191	0.0698532663	-0.1268415735	0.0726041135	-0.0503199928	0.0719288819	-0.0721970321	-0.0114271747	0.0622547025	-0.0140222331	0.1079351237	-0.0735657639	0.0609791098	-0.1288091805	0.0047924726	-0.0236853131	0.0802198782	-0.0294243908	0.0245810686	-0.0331899904	0.0385841042	-0.0658575804	0.0742430718	-0.0998552614	0.0790540627	-0.0911156453	0.0870201275	-0.1083505738	-0.055125501	0.1338414043	-0.0268637648	-0.0432205254	-0.0138152183	0.0742457804	0.0365938895	-0.1037969404	-0.0246597214	-0.0045078265	0.0038734725	-0.0267643203	-0.0652026855	0.0079443828	-0.0147088293	0.0377623702	-0.070000043	0.0294070063	-0.1174658936	0.0039946549	-0.0333741467	0.0141833893	-0.0717595076	-0.0239082623	0.0762099176	-0.0088586741	0.0957479968	-0.0761368489	0.0200586488	-0.0573485144	0.0707274106	-0.0559430769	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.0002050903882633	n/a	n/a	4.206206735799115e-08	-0.0981501882612718	n/a	n/a	0.009633459455723	0.0950161595965894	n/a	0.0090280705844845	n/a	0.0008140804550352	n/a	6.627269872703183e-07	n/a	-0.0003318019576221	n/a	n/a	1.1009253908185785e-07	0.0004876348367773	n/a	n/a	2.37787734038824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4968.261182079734	-21.7616362579638	473.5688126239247	24683619.173360314	11007.989103984057	-78.2437853309184	121175824.11343172	6122.089942910841	4982.94620503492	-3.0494804903519253	24829752.882271912	9.299331261037018	5597.936450777908	7147.106914900326	0.967647	34.100452	0.057055603649207	0.0238431612324406	-0.0037086067	0.0271460011	0.0004539573	0.0709729711	0.0271486443	0.0475965441	0.0246712405	0.0188115996	0.0441867247	0.0054041513	-0.0098386966	-0.0508709881	0.0021153692	-0.0080685466	0.0277088547	0.0118170968	0.0444663639	-0.0526729248	0.0013171098	-0.0309626269	-0.0470293136	0.0106610811	0.050621061	0.0497153311	-0.1021661623	-0.0123514252	-0.1055265903	-0.0037996218	-0.0418707688	-0.0506285187	0.0368535471	-0.0800993474	-0.1831461253	0.0774652729	-0.0682378521	0.0630068764	-0.0767832152	-0.1014298157	0.0495329922	0.0801623843	-0.0187270839	0.045414392	0.1063856424	0.0945547395	-0.0637835839	-0.0323026136	0.029148414	-0.0597989142	0.0257755907	0.0397073059	0.0576039068	0.0135397851	0.0250926552	-0.093842226	-0.0706815928	-0.120737946	0.0146701619	-0.0760328569	0.12574781	0.0761960216	0.00430273	0.0835566019	-0.0695382148	-0.0621406602	0.1237121754	-0.0290991575	0.0460376167	0.1311197006	0.0141846036	-0.0563186271	-0.1192420032	0.0107599422	0.0173112568	0.0654442647	0.129856378	-0.0306849412	-0.038391954	-0.0358456317	-0.0368769089	0.0324879598	0.0310741089	0.0475171026	0.0423359634	-0.0415827594	0.0336861601	-0.0823819759	0.0040731048	-0.0033863687	-0.0313660374	-0.0427066513	0.1893390689	0.0071206006	-0.0405898386	-0.0610925027	0.0304205403	-0.1201946803	0.0347070648	0.003903438	0.1456941848	-0.1248205114	-0.0365720512	0.0541963763	-0.0262348654	0.0460966007	-0.0407559382	-0.009872533	-0.136660027	-0.0127274161	-0.0689092849	0.0756620615	-0.0460705975	-0.0342682699	0.1384004302	-0.0146320862	-0.0466257898	-0.0121505406	0.0088805326	-0.0740047222	0.0213234748	-0.0632135605	-0.0099022666	-0.0046309636	0.0862389843	0.0593575484	-0.0069791653	0.1012363985	-0.0705096373	-0.0133985262	0.1047597577	0.0085826341	-0.0083036623	-0.0045936176	-0.0344531622	-0.0119910208	0.0190449647	0.0005884312	0.000930635	0.0334213914	-0.0406051321	0.0155884506	-0.0207692352	-0.0509389515	0.0996577617	0.0126099295	-0.1006161811	0.0265245912	-0.0603338435	0.1061433815	-0.0639214586	-0.0162245983	-0.0538574442	-0.0016567933	-0.0046035287	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	0.0130831445398058	0.0128780541515425	0.00016584427873	0.0001711686710494	-0.0938765456009207	0.0042736426603511	1.826402158837284e-05	0.0088128058139617	0.084138674520986	-0.0108774850756034	0.0070793165501484	0.0001183196815699	0.0007620103555889	-5.207009944629992e-05	5.806597820247218e-07	2.7112952563475632e-09	-0.0001169335982651	0.000214868359357	4.616841185276889e-08	1.3673466403223798e-08	0.0001740448603464	-0.0003135899764308	9.83386733179324e-08	3.029161341299788e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4972.212416625177	3.951234545443185	15.612254433103612	24722896.31604158	10858.192970834129	-149.7961331499282	117900354.59187168	22438.88150667102	4977.895158835952	-5.051046198967924	24779440.21236241	25.51306770410832	5579.324500044849	7090.287645994517	0.935294	32.960308	0.0790135978694137	0.0399139032539885	-0.0327933757	0.0127150115	0.0258264822	-0.1068686838	0.0162411051	-0.0166439964	0.0178496109	0.0376841264	-0.0940321555	-0.0174101908	-0.0026926826	-0.0299003286	-0.0062477579	0.0934864224	-0.0287526827	-0.0955039728	-0.0135676741	-0.0769425881	-0.0831306308	0.0227975479	-0.0064005269	-0.074293821	-0.1047978667	-0.0264624349	0.0363022328	0.0557406789	-0.0787927136	0.0985531963	-0.0999739249	0.0043668776	-0.0079122012	0.0959800076	0.0074456929	0.029831874	0.0672850171	-0.0540142142	-0.0510128947	0.0217344596	0.0069031597	0.1263128725	0.0360979155	-0.0223667141	0.0376020922	-0.0135144875	-0.1008850213	0.0407898634	0.07683977	-0.065899106	-0.0216754011	0.0340787776	-0.042383315	-0.0325565421	0.0412907604	-0.0669961989	0.0963937397	-0.0602701133	0.0367712022	-0.0436663281	0.0043336408	-0.0222139431	0.0462814239	-0.1598923278	-0.0663917733	-0.0911235658	0.0422467372	-0.0997884061	0.0505062897	-0.1200224186	-0.0899003527	-0.0172950651	0.0082675593	0.0403771761	-0.0233253668	-0.0542156996	0.0335771373	0.0150429821	-0.0209011489	0.0521750765	0.0900219535	-0.0262783815	0.0044559337	-0.0268087464	0.0441281976	-0.0747329507	-0.0273329641	-0.0458166466	-0.0248932864	0.0106762059	0.0476817885	0.0211257282	-0.0171275272	0.0388233642	-0.0041934758	-0.0203511544	-0.0132506555	-0.0829760273	-0.0616261354	0.0603180937	0.1002561568	0.1291034937	-0.0711830683	-0.0971393183	-0.0701444152	-0.0085674171	0.0332506062	-0.0582695036	0.0155804524	-0.1157495887	0.038977575	0.0685988317	-0.0423377066	0.0189874601	-0.0253783767	-0.0812895176	0.0340360489	-0.163772606	-0.0670651541	0.0296903546	0.0178391385	-0.0363895131	0.1045341578	0.0565448986	0.0027151083	-0.0966662649	-0.0247049136	0.0911770906	0.0019999547	-0.0582229188	0.0027454461	-0.020432731	-0.0100810899	-0.0122308078	-0.0077403957	0.0964891369	-0.0785533047	0.0177980987	0.0082024794	0.0032070775	0.0120702597	-0.1207814937	0.0161009639	-0.0063011536	-0.0151593503	-0.0457793216	0.0107317733	0.0007041813	-0.0076649909	0.0660485297	0.0169835731	-0.0198714438	-0.0533387139	0.0541814921	-0.0050913304	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0175078763336102	-0.030591020873416	0.0009358105580777	0.0003065257337129	-0.0813858131649141	0.0124907324360065	0.0001560183967879	0.0066236505845143	0.0913170192450394	0.0071783447240534	0.0083387980037988	5.1528632977345335e-05	0.0005019973263421	-0.0002600130292468	2.520013156546168e-07	6.760677537809733e-08	-0.0002370051619051	-0.0001200715636399	1.4417180394954566e-08	5.6171446769662665e-08	-2.094054348555414e-05	-0.0001949854038319	3.8019307707510236e-08	4.38506361470384e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4971.536595164411	-0.6758214607662012	0.456734646832162	24716176.117058944	10866.082053083714	7.889082249585044	118071739.18434796	62.23761874071782	4973.279849805069	-4.615309030883509	24733512.46447713	21.301077450554875	5578.585463508836	7145.260479353451	0.983294	34.65184	0.1257292399493338	0.0687143366603791	-0.0186394897	0.0349333873	0.0236531461	0.0981210989	0.050272655	0.0131267832	0.0668200743	-0.0253593767	0.0063737351	0.0131758894	-0.0526299077	-0.029331981	-0.0167694704	-0.013157846	0.0165416754	0.0352617541	0.0831100839	-0.0389604813	0.1011502076	-0.0543674506	-0.0939634542	0.0005032721	-0.0801450101	0.061202624	0.0526844296	-0.0278479534	-0.0330355326	0.0247829224	-0.038738774	-0.0222121881	-0.0648808755	-0.099089893	0.0360260207	-0.0812288313	0.0222926001	0.038549853	0.0845267003	-0.0095334632	-0.053981446	0.0889683211	0.0121433601	-0.0502052963	0.0124828083	-0.1630919255	0.0911690414	-0.0544397539	-0.017400845	0.2417750189	-0.0379500623	-0.0580085385	-0.0185732123	0.0239164802	0.0635782687	0.0987078352	-0.0154258422	0.0403730089	0.109111676	-0.0201562295	0.1289689659	0.021014155	-0.0455007868	-0.0156914128	0.126619177	-0.0390761207	0.103361366	-0.0276292391	0.0784373885	-0.0366262935	-0.0273727462	0.0278492083	-0.0158999166	-0.0238879996	0.115379862	-0.0816277247	-0.017474392	-0.0169240911	-0.0593498318	-0.0134879753	-0.037287955	-0.0273297997	0.0222223517	-0.002852954	-0.0311467139	0.0245488648	0.1021709631	-0.0589911923	-0.0361635095	-0.0546349846	0.0479083103	0.0197926998	0.0692743023	-0.0565071606	0.0222027493	0.0105727084	0.0999143912	0.0040424213	-0.0251347489	0.026760199	-0.034819721	-0.0522743796	0.002573774	-0.0624187957	-0.0483036234	0.067980516	0.0257392496	0.0688829353	0.0846341449	-0.0095686436	0.099789011	-0.0280003888	0.003493282	-0.0635254803	-0.1560739898	-0.07070614	0.0366279625	0.0402976536	0.0767071529	0.024634066	0.0527384363	0.0324273374	-0.2079571917	-0.0767155137	0.117427961	-0.0011258312	-0.1223251498	-0.0087413223	-0.0302429504	0.0104563357	0.0577438976	0.0085753136	-0.0109977094	-0.0015543867	-0.0418754445	-0.0475579732	0.0323870383	0.0039115824	-0.0114599539	0.120185419	-0.0012371491	0.0509128714	-0.0101678529	-0.0443761836	0.0572656047	-0.0522582441	-0.0911183503	0.0461915574	-0.0313650405	0.1229972222	-0.044140356	0.0034125136	-0.041326541	0.0177112939	-0.0455141702	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	0.0144715255299558	0.031979401863566	0.0010226821435514	0.0002094250511641	-0.133063224916782	-0.0516774117518678	0.002670554885372	0.0177058218252541	0.0592961762385471	-0.0320208430064923	0.0035160365165128	0.0010253343868464	0.0004299979024168	-7.199942392529997e-05	1.8489819608284786e-07	5.183917045575058e-09	-0.0001190067669913	0.0001179983949137	1.39236212022331e-08	1.4162610589721572e-08	-3.197439119460757e-05	-1.1033847709053426e-05	1.2174579526658354e-10	1.0223616922657979e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4951.5472678248125	-19.98932733959828	399.5732074896111	24517820.345503364	10770.4592374476	-95.62281563611396	116002792.18552034	9143.72287017824	4981.857784511985	8.577934706916494	24818906.98510267	73.58096383612256	5578.08123254411	7068.555601788623	0.936923	33.0177	0.1696048598466182	0.0933641026060431	-0.0134115906	-0.0116660482	-0.0091071012	0.0654756473	-0.0143067678	-0.0301826132	-0.002562319	-0.0406054963	0.0332839072	-0.0333016851	-0.0041998461	-0.016724406	0.0295604557	-0.0416137552	0.0358602381	0.0114118146	0.0080259181	0.0772412866	0.019310173	0.1469651809	-0.0320700815	0.0471143365	-0.0153083021	0.0511375387	-0.0296531479	0.1116868465	0.0380447355	-0.0476733264	-0.0166440297	-0.0251969867	0.0851045178	-0.0905197296	-0.0555459767	0.0834628096	-0.0493068017	-0.0160945904	0.0852800894	-0.2125482147	0.1357145819	-0.0261487937	0.0440826416	-0.1115982741	-0.125164112	-0.0302937855	-0.0567084997	-0.1156936242	0.0090587253	0.01910147	-0.096807048	0.0910842376	0.0925654999	0.0264695744	0.1605672002	0.0126013664	0.1668106019	0.0217782223	0.0474507671	-0.1200106689	0.0014926322	0.1480056562	-0.1315711422	-0.0854620037	-0.05722886	0.1806429015	-0.0383031279	0.0637761566	-0.1217114153	-0.0594912885	0.0277493759	0.0197659254	0.0228858668	0.0402693903	-0.1162389722	-0.015269192	-0.0814853464	0.0306284319	-0.0067971833	-0.0106804174	-0.027754954	0.0090683779	-0.0496710177	0.0340815011	-0.0279916824	0.0120134022	-0.0891302134	0.0384744098	-0.0034200796	0.0105161664	0.0567346138	-0.1523857287	0.0852782078	-0.0167570974	-0.0122568895	0.0881561143	0.0512489389	0.0097223381	0.0174728179	-0.0464936026	0.0622517505	-0.0985099116	-0.0748900554	-0.089035258	-0.0163841959	0.1405220724	0.0112905053	-0.1835415813	-0.0050077155	0.0695242795	-0.0443085254	-0.1277538479	0.0007604747	0.0541748113	0.0424680372	-0.063752661	-0.0379421084	0.0077649879	0.0135285156	0.0067790483	0.0645109841	0.0975952078	0.0220938892	-0.1067052263	-0.0159356375	-0.1044350462	-0.0326146708	0.1730954253	-0.0663470838	0.0373088379	0.0656885258	-0.0179542719	0.0052519455	-0.0019119135	-0.0015380856	-0.049157149	0.0036472449	-0.0367760322	0.0203785051	-0.0612478137	-0.0043397039	-0.0795502901	-0.0096459243	-0.0163296926	0.0030462421	-0.0448798584	-0.0238848569	0.0567804408	-0.046110755	0.0976264761	-0.0533608711	0.0143261757	0.0186288835	0.0300172717	0.0271262241	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0174703932680699	-0.0319419187980257	0.0010202861764996	0.000305214640941	-0.0560469056006951	0.0770163193160868	0.0059315134409974	0.0031412556274132	0.099693518831792	0.0403973425932449	0.0099387976970648	0.0016319452885959	0.0003100118822141	-0.0001199860202026	9.610736711392902e-08	1.4396645044082722e-08	-0.0002889871604163	-0.000169980393425	2.8893334148917792e-08	8.351357888547634e-08	8.304477796290745e-05	0.0001150191691575	1.3229409273685052e-08	6.8964351469085985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4951.408279009003	-0.1389888158091707	0.0193178909200356	24516443.9454389	10854.40942730167	83.95018985407114	117818204.0154954	7047.634376534589	4968.384329285184	-13.47345522680098	24684842.843486592	181.53399574861064	5573.299054018285	7077.390194938632	1.011404	35.642448	0.1004147890125816	0.0700814150624793	-0.0095594649	0.0102275754	0.0185198711	-0.1146872297	0.042387844	0.0110198773	0.0606759076	0.0012533767	-0.1002797234	0.0232149145	-0.0464516643	0.0196057587	-0.0042053959	0.1049779004	-0.1144188833	-0.0228080214	-0.1448243277	0.0302417794	-0.0178734199	-0.1377475147	-0.0314519115	-0.0144503918	0.0510551802	-0.0079896505	0.0224599642	-0.0532585102	-0.0033486049	-0.0981037516	0.0774849347	-0.0725345611	-0.0563344158	0.0245881459	-0.1258027454	0.0038384855	0.022772503	0.0274595788	0.0769158722	0.1617392995	0.0414031439	-0.1003934582	-0.0084728646	-0.0135586199	0.0395648777	-0.008527854	0.0573605088	-0.0307042415	0.0227839585	-0.0936615396	-0.0689664583	0.0515482354	0.00998353	-0.0528159939	0.0065103804	0.0182812816	-0.0636601645	0.0387191295	-0.0661173243	0.0298567797	-0.0837687651	-0.0608573642	-0.0168414941	-0.0243336373	0.173255905	-0.050910684	0.0437474736	0.132005288	0.1163280431	0.1477822318	-0.0640816931	0.0143461516	-0.0346667525	0.1881872295	0.0988786768	-0.0506883588	-0.0239458749	-0.0268753851	-0.0427489191	0.0440701435	0.0738989912	-0.0620097601	0.0825660593	-0.0315936427	-0.0267621333	-0.0758675409	-0.0403758423	-0.0582973225	0.0857333208	-0.0366247446	-0.0517814506	0.0978114803	-0.0216204312	-0.0307122443	0.0701352436	0.0060099637	0.0348027339	0.0307290835	0.0348153695	-0.0713748098	-0.0514789499	0.0400032699	0.103589084	0.0999934213	-0.0882217127	-0.0661216652	-0.0782285033	0.0477180139	0.0821851705	0.0173960319	-0.0297123945	-0.0829395194	-0.1612727324	-0.0474602567	-0.0314432501	0.0095447336	0.02113671	-0.0280231912	-0.1029769915	0.0135059307	0.0581924064	0.0404066492	0.120215618	0.0885723184	-0.0773852837	-0.012110696	-0.0881844198	-0.0356213008	-0.0603786786	-0.0306180118	0.0583416973	0.0063302429	-0.0018493219	-0.0080122271	0.0075277378	0.1379442184	-0.0535628254	0.0457965512	0.0017424998	0.0705597401	-0.0618797477	-0.0203499388	-0.0009252337	-0.0073192225	0.0611441924	0.0289978127	-0.0161339238	-0.0685310674	-0.032290326	0.0534828859	0.0112005324	-0.088269498	0.0266564864	0.0007225651	0.0862576958	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0174550346495578	1.5358618512099215e-05	2.3588716260019667e-10	0.0003046782346172	-0.1205969022900603	-0.0645499966893652	0.004166702072597	0.0145436128419583	0.1209416647754011	0.021248145943609	0.0146268862786454	0.0004514837060409	0.0001520002254379	-0.0001580116567762	2.310406853317242e-08	2.4967683677159643e-08	-0.0002369998077844	5.198735263190003e-05	2.702684833673522e-09	5.6168908889842544e-08	1.0180321491030507e-06	-8.20267458138044e-05	6.728387028802477e-09	1.0363894566073762e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4952.109149434301	0.7008704252975804	0.4912193530568112	24523385.027910914	10742.762811924384	-111.64661537728716	115406952.83326548	12464.966725203894	4971.133197374908	2.748868089724056	24712165.26604288	7.556275774703178	5561.909978943008	7031.3198647305535	1.039314	36.62603	0.057785828378599	0.0481965019088277	0.0035364318	-0.015811347	0.0130542212	0.1186398067	0.0471211563	-0.0304081079	0.0059359736	-0.0362305529	0.0409363165	-0.0052042617	-0.0186996263	0.0250423935	0.0314209261	-0.0319386223	0.0643148265	0.0169927895	0.1112877076	0.0052421262	0.0842425192	0.0011245632	-0.0351142911	0.0264734901	-0.0488347197	-0.101192905	-0.089827932	-0.0127085318	0.0687722764	-0.2199399018	-0.0390194604	0.0524936444	-0.0116225433	0.0557917942	0.0183530559	-0.0480392344	-0.0612383451	-0.0103513522	0.0637077553	-0.0166667981	0.1501499091	-0.1066108227	0.2221969593	0.0232779764	0.0934078503	-0.0560488279	0.1419567703	0.0735819968	-0.0764358728	-0.1161470303	0.135937704	-0.0294815858	-0.0898896671	-0.0418409324	0.072859968	0.1092785199	0.0280378977	-0.0006170061	-0.0516041156	0.0091116992	-0.0724111926	-0.0942618714	0.0487220875	0.0277375861	-0.0565611719	0.0128145565	-0.0344549726	0.072278923	-0.0819779915	-0.0042005149	0.0646127753	-0.1337403706	-0.0635877869	-0.0289013389	0.0058352701	0.0215442829	-0.0298525308	0.0185662105	0.0058885448	-0.0272601616	-0.0212616515	-0.0171888679	-0.0177338227	-0.0010931573	-0.0270455188	0.0686867657	0.0677631524	0.0084313411	-0.031128363	0.0754277681	0.0976011699	-0.0383524372	0.0316884839	-0.0465659372	0.0169359898	0.0880111305	0.1775044678	-0.0078988931	0.0157152342	-0.1416637469	-0.0571223133	-0.1201854255	0.0303225534	-0.0504388658	-0.1377558341	0.0456757806	0.0247333478	0.021835839	0.138692236	-0.0291743861	0.0834576502	-0.0771490114	0.0622487272	0.0119163994	0.0162354824	0.1325120282	0.184039261	-0.1588002816	-0.0410499206	-0.0345280307	-0.0427149632	0.0714678719	0.0341827605	-0.062786026	-0.0236929733	0.0421248204	0.017633943	-0.1959898861	-0.0108953649	-0.1014704358	-0.0551924688	-0.0130376644	0.0012281249	-0.0001408502	0.010821673	-0.0728762695	0.0192315779	-0.0300688786	-0.0091501629	0.0606002756	0.0290336987	-0.0365848454	0.0064605752	-0.027930381	-0.0333706585	-0.0558848976	-0.0328366417	0.0617866256	-0.0156513354	0.1140604185	-0.0429837272	0.0473980077	0.0201765175	-0.0018651243	0.0020945561	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	-0.0174212279122514	3.380673730640077e-05	1.1428954873039895e-09	0.0003034991819706	-0.1243406006695551	-0.0037436983794948	1.4015277556631994e-05	0.0154605849748657	0.0760322589552515	-0.0449094058201496	0.0057809044018384	0.0020168547311188	0.0003329998215304	0.0001809995960925	1.1088888113927828e-07	3.276085378564815e-08	-0.0002369999834122	-1.7562780000928907e-10	3.0845124136102846e-20	5.616899213738308e-08	3.945503643777389e-08	-9.785771126652769e-07	9.5761316543231e-13	1.5566999003060657e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
