global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
5491.234330981155	n/a	30153654.47774605	n/a	11679.897318314534	n/a	136420001.36637104	n/a	5702.122889166313	n/a	n/a	32514205.443154383	6459.636864501036	7120.770495355	n/a	n/a	n/a	n/a	0.1289756183	-0.0436550194	0.0359347398	-0.0430179918	0.0669096451	-0.1395467975	-0.0620304767	-0.0401884387	-0.0294991775	-0.07252813	0.0409184728	0.0341404298	0.2903175067	-0.0546508398	0.0415901774	0.0245782762	-0.0386635359	0.0786191054	-0.0479453658	0.0338129386	-0.01780849	0.080187989	0.0616415326	-0.0219152637	0.0623163603	-0.0016105198	0.0670319161	-0.073661814	0.1736533057	-0.1139675292	0.041335391	-0.0093430314	-0.0122614838	0.0156343357	0.0629288881	-0.026994404	0.0220726345	-0.0141856447	0.0671727978	-0.0562892457	0.1230635338	-0.0853455475	0.0689868937	-0.0332243124	0.0513688642	-0.1374471298	0.036645577	-0.0017760308	0.0657319838	-0.16964961	0.0290955452	-0.0004177141	0.0074927101	0.0861558626	-0.0971209065	0.0451918698	-0.0812686131	-0.0109180087	0.0450722292	-0.0270121226	-0.0416833647	0.0007140019	0.0063413539	-0.1108248535	-0.0006341212	0.148709125	-0.0608919912	0.0420609516	-0.0417841458	0.0350507876	-0.0130482755	0.0912061557	-0.1478090285	0.1259922502	-0.0322952692	0.0766757462	-0.0012954012	0.0530184483	-0.0925890441	0.0853049644	-0.0864001761	0.1391026004	-0.0990831524	0.1431489499	-0.0359382219	0.0399011058	-0.0833677519	0.1757990896	-0.1564942143	0.0867151544	-0.0743476688	0.0146543289	0.0370766727	-0.053123878	-0.0617798206	0.0463019831	-0.0426108082	0.0341153973	-0.0771594244	0.0893672705	-0.0611470215	0.0633970494	-0.0293135999	0.0298610641	-0.0955139088	0.1091525305	-0.0729576314	0.066815602	-0.0240129197	0.0352809488	-0.0849958623	0.1002043825	-0.0525758019	0.0139396186	-0.0350603686	0.1351527755	-0.0605061815	0.0345139308	-0.0280437028	0.0480321904	-0.0729167824	0.0511442781	-0.1090509118	0.0238137302	-0.0032007974	0.0099706726	-0.0656350261	0.0083646485	-0.0449248944	0.0632700359	-0.0458395785	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.1935222524963933	n/a	0.0374508622112778	n/a	-0.0801962023669062	n/a	0.0064314308740737	n/a	-0.0272909386784974	n/a	0.0007447953339535	n/a	0.009800632470658	n/a	n/a	9.605239682491594e-05	0.0001389129554343	n/a	n/a	1.9296809187491818e-08	0.0002878265455683	n/a	8.284412033378067e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5476.566936447146	-14.667394534008965	29992785.40938608	215.132462416276	11551.753767986687	-128.14355032784624	133443015.11619462	16420.769490625262	5701.654856669798	-0.468032496514752	0.2190544177938313	32508868.1045863	6428.219905237382	6893.140453561078	1.281223	36.593079	0.1179949081541787	0.0671370805508662	0.1141072105	-0.0274720937	0.028931645	0.1345756341	-0.024751435	-0.0901556754	-0.0715971054	-0.0449666942	-0.0531248798	0.085442806	0.0431434445	0.0556842144	0.1361160943	-0.0554696848	0.0185077541	0.0659253112	-0.0639431149	0.0058620635	0.0765893605	0.0193324508	-0.0015756231	-0.1288344056	0.0982061524	-0.0891778984	-0.0307404891	-0.0367417584	0.1152963633	-0.129294721	0.104957133	0.0378768587	-0.0489137922	0.0445258626	0.0283159473	0.0568423869	-0.0802447156	-0.0527569134	0.0444491818	-0.0009383957	0.0057043443	-0.0256442341	0.0072759594	-0.0265369557	-0.0463662355	-0.0168734207	0.1020415265	-0.0399548905	0.0212590989	-0.0027970079	-0.0596743404	0.0779900036	-0.0693919764	0.0349362908	-0.0290768086	-0.0163819782	-0.0769191644	0.1141722928	0.040244882	-0.0212843329	-0.0767885277	0.0211147524	0.0569563427	-0.0452214753	-0.0825231408	-0.0726550103	-0.019896553	0.1264524436	-0.0710901192	0.0061145548	-0.0419327427	0.0766473355	-0.0307326858	-0.0672291858	-0.0273510553	0.0934224422	0.1395145163	-0.120169896	0.0209136488	0.0631497879	-0.0413399557	0.0808414856	-0.0533420378	0.0922571119	-0.1294675836	0.0184629048	-0.0937730574	0.1003438986	0.1057060719	0.0413612607	-0.0212072664	0.0613023418	0.0780912602	0.0607217278	0.0203395339	0.0054389014	-0.0984384127	0.0766352255	-0.0343540093	0.043174604	-0.0607989211	-0.0088314035	0.0006716201	0.0486372995	-0.0673688262	0.037230004	0.0256671223	0.026575211	-0.0473011453	0.064227932	-0.0241048918	0.0286505854	-0.0931745439	0.0790340467	-0.0533556694	0.0449365821	-0.0736137814	0.0084463296	-0.0471841302	0.0350359295	-0.0219985842	0.0963494786	-0.0838407248	0.033993259	-0.0103290911	0.0370358527	0.0351574906	-0.0994943181	-0.1663800012	0.009489285	-0.0070839705	-0.0593295887	0.0285894295	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	0.1689507523241786	-0.0245715001722146	0.0285443567109059	0.0006037586207131	-0.0879970149062359	-0.0078008125393297	0.0077434746324083	6.085267627376364e-05	0.0167227581766269	0.0440136968551243	0.0002796506410339	0.0019372055108547	0.0091001013206233	-0.0007005311500347	4.907438921689404e-07	8.281184404560992e-05	0.0001283628260979	-1.05501293364e-05	1.1130522901476792e-10	1.6477015123839715e-08	0.0004089232379474	0.0001210966923791	1.6721821453338593e-07	1.4664408905158382e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5471.5973456981255	-4.969590749020426	29938377.51345077	24.696832212749403	11456.842112015704	-94.9116559709837	131259231.17965645	9008.222439154366	5697.963487123772	-3.6913695460261806	13.626209125329533	32466787.9005957	6418.530533772685	6868.086205352717	1.24337	35.511978	0.0851539244241578	0.0633184410087241	0.1124533662	0.0009975569	-0.019298485	-0.0002203399	0.0975872941	0.043532661	-0.0785026343	0.0068628958	-0.0007437992	0.0568332772	0.039705539	-0.1722692115	-0.0318089614	-0.0605647597	0.0328674248	0.0015700302	-0.0654844522	0.0386661613	0.0383364814	0.0986318634	0.0502188013	0.1831149967	0.0001938753	-0.001902881	-0.0786999376	0.0995538934	-0.0792046291	-0.028092538	0.0674449024	-0.0099693937	0.0388642788	0.0489352099	0.1006832822	-0.0389939566	0.0355262199	-0.0627716677	0.0601292082	-0.0002456758	-0.0158679125	-0.0225634728	-0.0392520922	0.0948297587	-0.0677452983	0.008590874	0.0334873186	0.0621258276	-0.0287620699	0.1627608917	-0.0073280086	0.1503757319	0.0398114385	0.045435863	0.0705717071	0.0030366432	0.078668238	-0.0270608358	0.0197902491	-0.0972664173	-0.0875040876	-0.0033693341	-0.0058338205	-0.0517183868	0.0180708298	0.076700542	0.0285304475	-0.1063992291	-0.0518640911	0.0444940938	-0.0159037308	0.0689150492	0.0600821637	-0.0927669289	-0.0472300603	-0.0631847333	-0.1664327117	0.0113964085	0.0018894244	0.080517669	6.70752e-05	-0.0496894812	-0.0426255685	0.0205938765	-0.0896785931	-0.0263606098	-0.075975747	0.0186415284	-0.0576617552	0.0263710704	-0.0546881292	0.010788696	0.0139195299	-0.0934839601	-0.0113374165	-0.0025265942	-0.0516786276	-0.0965320798	0.1091448215	-0.0399832664	-0.0732107251	0.0003706245	0.1372551027	0.0469043973	0.0758733768	-0.021502301	0.0227834332	-0.0551910564	-0.055367107	0.0557309773	-0.0134453727	0.0306556396	-0.0660179827	0.0449262494	-0.0547684921	0.0155796398	-0.0663633764	0.0660138169	-0.058105974	0.0262361467	-0.0093195324	0.0455955461	-0.0828429056	0.0181985751	0.0068750754	-0.0649314226	-0.0352391574	0.0252414715	0.0395589965	0.054468418	-0.097528672	-0.0184761791	0.009690193	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.1715428392558067	0.0025920869316281	0.0294269456999435	6.718914661117186e-06	-0.0899937360638603	-0.0019967211576243	0.0080988725307317	3.986895381304895e-06	0.0041876160681866	-0.0125351421084403	1.75361283345346e-05	0.0001571297876787	0.0078590581602311	-0.0012410431603922	1.5401881259562605e-06	6.176479516589503e-05	0.0001039827970032	-2.438002909469999e-05	5.94385818658418e-10	1.08124220726087e-08	0.0005040995329898	9.51762950424e-05	2.541163391605345e-07	9.058527137997976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5458.624051613633	-12.973294084492409	29796576.53685484	168.30635940272572	11401.715764882612	-55.12634713309126	129999122.38317268	3038.9141482380787	5702.140240200276	4.176753076503701	17.44526626208313	32514403.31891126	6420.345161523926	6863.57322874131	1.127229	32.194847	0.148024272771145	0.0918540709688987	0.0621194651	-0.0022847244	0.0082322258	-0.0261277637	-0.0497309561	-0.0704084444	-0.060578464	-0.0192516289	-0.0551295005	0.0236361201	-0.0363842995	0.0973936861	-0.0130882568	-0.0626842226	0.0363299011	0.0506306818	-0.0394074383	0.0199688793	-0.0088491928	-0.1001590268	0.001740909	0.0177013622	0.0981036782	0.0145055076	-0.0303302509	-0.0814573373	0.0739725728	0.0098023649	0.0432018937	-0.0916434517	-0.060357653	-0.0526281433	0.1290464179	-0.0586196151	-0.0526200562	-0.0399962539	0.0456644538	0.0267599476	0.0104042204	0.0320155862	0.0265671086	-0.0561305848	0.0585836729	0.025697786	0.0131825334	0.0839953162	-0.111605339	0.0496883279	0.0222446049	0.0165229678	-0.0169110058	0.0070705859	-0.0668934541	-0.0683015786	-0.0040129162	-0.1279248497	0.1020988253	0.0489917389	-0.0976080214	-0.1039430987	0.0430512369	-0.0281710559	0.0311166257	0.0742040464	0.0661128903	-0.0683293823	-0.0646242796	0.0200534002	-0.0232056672	0.0531244335	-0.0921833681	0.055525553	0.0399620313	0.0286806112	0.0283583605	0.0174156655	-0.0018030044	0.0719916514	-0.0060248495	0.0727283337	0.025049702	0.0690062451	-0.037856706	-0.044612663	-0.0674600212	-0.0154230984	-0.0378960937	0.033740533	-0.0063533343	-0.0404216281	0.0050902946	0.0241908677	0.0239551399	0.0905430536	-0.0418590333	0.0151539818	-0.0675833487	-0.010112626	-0.017134551	-0.0814676794	0.0316728265	-0.038081505	0.0932632843	-0.0653894229	-0.0221365357	0.0385257701	0.0263938324	0.0458922017	-0.0144216994	0.026897708	-0.0535744042	-0.0111351543	-0.0444506508	0.0403851482	-0.0858053787	0.0159000204	-0.0439341844	0.0328578235	-0.0202623598	0.0298226842	-0.0057783565	0.0378497101	-0.0553722138	-0.0001650903	-0.0182011323	-0.079803702	-0.0313422865	-0.0482524662	-0.0213813175	0.0419437347	-0.0168956587	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	0.1552536908480704	-0.0162891484077363	0.0241037085219482	0.0002653363558492	-0.1209362818863581	-0.0309425458224978	0.0146255842764966	0.0009574411419773	0.0138712826868925	0.0096836666187059	0.0001924124833796	9.377339918223897e-05	0.0063130158598361	-0.0015460423003949	2.3902467946106626e-06	3.985416924654213e-05	0.000178957498323	7.497470131980001e-05	5.621205837993221e-09	3.202578620602655e-08	0.0003029382962605	-0.0002011612367293	9.177161134121449e-08	4.046584316246148e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5457.821605875801	-0.8024457378323859	29787816.681564704	0.6439191621653623	11390.165975142498	-11.549789740114647	129735880.94129384	133.3976430408576	5695.372338133108	-6.767902067167597	45.80449839077144	32437266.06997179	6408.828555760008	6806.321928580431	1.027039	29.333323	0.0937380258955075	0.0466334091525413	0.0749545589	0.0046239291	0.0240346972	0.0303758482	-0.0416337053	0.0541829047	-0.0740791396	0.0151965652	0.0240928363	-0.0502166128	0.0200398942	-0.0530086389	-0.0555557796	-0.0573672263	0.0298034715	0.0062586635	-0.0353995457	-0.0097036251	0.1155603582	0.0876668542	-0.0160134907	0.0067196963	0.1016891744	0.0293960134	0.0867555523	-0.0468623638	0.0331997654	0.0336525698	-0.0824142078	-0.0979207396	-0.0452152811	0.04047959	0.095757576	0.0835728187	-0.0823382531	0.1009176979	-0.0950723015	0.0721682122	0.015660116	-0.0781947656	0.0034989657	0.0556579956	0.0134742962	0.1105951427	-0.0778641521	0.0781973218	0.0591448365	0.0252247616	0.062917434	-0.0642705438	-0.009538777	-0.1267325237	-0.085382548	-0.0262233115	0.0056232329	0.1643617612	-0.0040941203	-0.1049307105	0.0238957477	-0.0752538056	0.0349790177	0.0199984206	0.1202370778	0.0604112547	-0.027561827	-0.033573624	-0.0577420468	0.0473777466	0.0059095974	-0.0264470245	0.0492189556	-0.104199218	-0.03156708	0.0844405338	0.0744378663	0.0346328137	-0.058521878	0.0545543294	0.0258634152	-0.0827025998	0.0750784568	0.0060970306	0.0043374834	0.0056029255	0.0307001222	0.0056781536	0.0495861515	0.0104885766	-0.0530292311	-0.0250301898	-0.0196700325	-0.0223285969	0.0442655961	0.0798342668	-0.1172602589	-0.0750578317	-0.0240541622	0.1192268614	0.1786191858	-0.0307230883	-0.0401299248	-0.1084783378	0.0360951025	-0.1134894732	-0.1299256658	-0.029032538	0.0658177552	0.0490369921	-0.0011486545	0.0277524264	-0.0487245685	-0.0179298344	-0.0576953768	0.0408485174	-0.0791199685	0.0494701949	-0.0654567582	0.0096735026	-0.0341264777	-0.0107254547	-0.0762725404	-0.0004993137	0.0998417832	0.0451887828	0.0271449027	-0.0487064463	-0.0676074818	0.0085284703	0.0084004533	0.0403091828	-0.0423514515	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.151362690011112	-0.0038910008369583	0.0229106639273999	1.5139887513210946e-05	-0.1054730939543731	0.015463187931985	0.011124573548308	0.0002391101810198	0.0300354793729766	0.0161641966860841	0.0009021300211645	0.0002612812545064	0.0056389215684397	-0.0006740942913964	4.544031136932149e-07	3.1797436455014444e-05	0.0003642169190327	0.0001852594207096	3.432105296169361e-08	1.3265396410967236e-07	0.000607977392964	0.0003050390967035	3.696365103553021e-07	9.30488505176872e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5457.674082791666	-0.1475230841351731	29786206.393975846	0.0217630603527533	11348.447142309073	-41.71883283342504	128787252.54178296	1740.4610129832631	5693.530943817819	-1.841394315289108	3.3907330243790423	32416294.608211026	6405.563850106823	6902.540846476544	1.115369	31.856117	0.0974245659909833	0.0453361404751933	0.0456929725	-0.0180563411	0.0086751436	-0.1254715115	0.0280014457	-0.0490453497	-0.0344028378	0.0160633208	-0.0071194353	-0.072035065	0.0126925941	0.0508153215	0.004847349	-0.0321439761	0.0068066217	0.0435328812	-0.0457264248	0.0582044342	-0.0006802841	-0.0689750357	0.0574753836	0.0487215204	-0.0142075754	0.0119673363	0.1073484874	-0.0444640807	0.0511721246	-0.0591388445	-0.0362305101	0.0274767135	-0.0940831444	0.0228740985	-0.0599843475	0.1067287571	-0.0447261255	0.0370378692	-0.0511193397	-0.0591747904	0.08045537	0.065831855	-0.0268428071	0.0401139954	0.0633130181	-0.0042499632	-0.0154006057	0.0063582862	0.061413421	-0.1053145365	-0.0311898945	-0.0473674312	0.1149195219	-0.117907397	-0.0698605244	-0.0151542476	-0.0418681207	-0.0253277219	0.0894709588	0.0422704655	-0.0667740662	0.1154637365	-0.0079076247	-0.0487573379	0.0007224924	-0.1153292354	0.0445474838	-0.0596383527	-0.0270197378	0.0200540534	0.0010238043	-0.0019262745	-0.0374579593	0.0127317302	-0.0032527597	0.158876821	-0.07002906	-0.0275121018	-0.0239454868	-0.0214506798	0.0249006237	0.0041718814	0.1054408774	-0.0036075904	0.0158125764	-0.0509071332	-0.052828128	0.0511923553	0.0491231022	-0.0892755995	-0.0329616704	-0.0084789505	-0.0231555826	-3.82809e-05	0.036959333	0.0715163088	-0.0029854311	0.0268396443	0.0735765218	-0.0011266644	0.0134000383	-0.108536711	-0.0787261093	-0.0702261126	-0.10638053	0.0326699482	-0.0577089457	-0.0057162417	0.0606681048	0.0400589852	-0.0075242356	0.0224772159	-0.0461804851	0.0119596498	-0.0425253082	0.0368884327	-0.0812160885	0.0181604212	-0.0281757037	0.0295910822	-0.057322493	0.0126674016	-0.0110348338	0.0229840004	-0.022240404	-0.0047335977	-0.0251053851	-0.0132270096	-0.0108029633	-0.044558655	-0.0626109935	0.0606245361	-0.033705634	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	0.1764583236305696	0.0250956336194576	0.0311375399785108	0.000629790826762	-0.0932930571467949	0.0121800368075782	0.0087035945117951	0.0001483532966339	0.0151546148535288	-0.0148808645194478	0.0002296623513587	0.0002214401288461	0.0061110312097609	0.0004721096413212	2.2288751342843235e-07	3.7344702446671766e-05	3.454275915970584e-05	-0.0003296741598729	1.086850516879645e-07	1.1932022103654415e-09	0.0005044005732682	-0.0001035768196958	2.544199383132888e-07	1.0728157578296269e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5462.335395550535	4.661312758869826	29837107.973484226	21.727836636002632	11409.730852399554	61.28371009048169	130181958.12419826	3755.6931224542072	5690.097923123409	-3.433020694410516	11.78563108825086	32377214.37473333	6406.51295755742	6877.871722433531	1.065788	30.440029	0.0666928277868795	0.0403153683290665	0.0694536943	-0.0370046812	0.029474731	0.0178349075	-0.042671639	-0.0454485843	-0.0652192623	-0.0152448564	0.0087555998	0.0286337068	-0.0017943305	-0.0244973232	0.0144825221	-0.046873541	-0.012818742	0.0478357762	-0.0277216955	0.0381692027	0.0119304646	0.0067237935	0.0728399678	-0.026987858	0.0056243993	0.0567150174	0.0570012522	0.0275927716	-0.0423729831	-0.0367834469	-0.0021693401	0.0512889612	0.0179736494	0.0800381086	0.0239246472	0.0797979569	-0.1789263391	-0.02351421	-0.0675052326	-0.0143221669	-0.0118947767	0.0030751831	-0.0037025808	-0.1112947457	-0.1284398122	-0.0426701046	-0.0619380751	0.0740205305	0.0184601533	0.0760887675	0.1052025259	-0.0305318514	0.0054814191	-0.0091511767	-0.0080438822	-0.0676352078	-0.0886549481	0.0537443446	-0.0244510526	0.0313756878	0.0984677338	0.1145558703	0.0073474743	0.0864624237	0.0819126771	-0.0034875443	-0.0521150883	0.0294713029	-0.048086866	-0.0025999086	-0.0225328569	0.0331318783	-0.0241064981	-0.0188561585	-0.0198142798	0.0453712667	-0.0251110522	-0.0683579519	-0.0438169242	0.0667021114	0.0581699215	-0.016042471	0.038937218	-0.0382313793	0.0190692376	0.030034502	0.0610400992	0.0302158884	0.0536082719	0.1076566377	0.0500417263	-0.0396976975	0.0525366034	0.0365929849	-0.0666637307	0.0605161307	-0.1076305798	-0.079698834	0.0471863755	0.0345223651	-0.0574121553	0.0170307078	-0.0913690768	-0.0986177318	-0.070796138	-0.0499298776	0.0947827869	0.0327818201	-0.005865946	0.0454085177	0.0018704443	0.0247273035	-0.04912361	0.0099129937	-0.058563291	0.0275356367	-0.0852165979	0.0496231251	-0.0401215282	0.0565819921	-0.0356478971	0.0004786621	-0.0489330151	-0.005360837	0.010071386	0.0348246391	0.0287967132	-0.0193622575	-0.0587327136	0.0034544084	0.0133261319	-0.0596911564	0.0125871625	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	0.1610109112836255	-0.0154474123469441	0.0259245135523835	0.0002386225482165	-0.1049847752819488	-0.0116917181351539	0.0110218030410012	0.0001366962729518	0.0486563882284372	0.0335017733749084	0.0023674441154364	0.0011223688192637	0.0059900251349621	-0.0001210060747987	1.4642470138212746e-08	3.588040111747772e-05	3.451216865424378e-05	-3.0590505462058104e-08	9.357790244242066e-16	1.191089785218967e-09	0.0005044023865614	1.8132932000543278e-09	2.54421767568836e-07	3.2880322293632645e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
