global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
5818.049576368561	n/a	n/a	33849700.87308239	15585.037015714914	n/a	n/a	242893378.781204	5707.028201568629	n/a	32570170.893499658	n/a	7937.448480539863	7845.543480526617	n/a	n/a	n/a	n/a	-0.0700290171	0.0578420624	-0.0238481136	0.0418978515	-0.0257987011	0.1089527136	-0.064446315	0.0186788509	-0.2524382545	0.3806991939	-0.0597369961	0.0907419982	0.3340648176	-0.0177445541	0.0294630154	-0.3977763771	0.012863379	-0.1222435579	-0.0203200933	0.0437898559	-0.0286731577	0.1327417202	-0.0512301287	0.031566975	-0.0017208142	0.1169064273	-0.1520744963	0.0598266802	-0.1288549676	0.0256885196	-0.0926530489	0.0549710105	-0.0677737037	0.0343518661	-0.0274480371	-0.01285938	0.0515456329	-0.019182975	0.0231139077	-0.0158543142	0.0079356187	-0.0992145453	0.0465592433	-0.060827578	0.0143091895	-0.0163758917	0.0784616567	-0.0263205876	0.0543760009	-0.0083616649	0.167957573	-0.0130244227	0.0565319981	0.0304787793	-0.0751813027	0.0745908921	-0.0125831617	0.0605414058	0.0150480103	-0.0173809183	-0.0156994328	0.0392266288	-0.0754606625	0.057982698	0.0187836304	0.0374685302	-0.107462402	0.0634869999	0.0905298629	-0.005689847	-0.0045454087	-0.0343220903	0.0634827666	-0.0663607035	-0.0380428329	0.1016702683	0.0108751554	0.0695390753	-0.1166666043	0.123883578	-0.0247910512	-0.0556304855	-0.0707407396	0.0367101182	0.0118685312	-0.1309573429	0.0765859003	-0.1501888508	-0.0100507104	0.008684173	-0.088640623	0.0647930977	-0.0247436175	0.0712561248	-0.0240440557	0.3859687954	-0.2158186843	0.0184860461	-0.3659305663	0.1297921405	-0.1984203507	0.0912615983	-0.0287879273	0.0125193007	-0.0082370877	0.0106432259	-0.0203422508	0.0210872361	-0.1341236912	0.1124339043	-0.0865859666	0.0585750209	0.0954044956	0.0470316935	-0.0108003913	0.0685192127	-0.0450485565	0.1299491715	-0.1215024137	0.0022320702	-0.0160993679	0.1450629957	-0.1050504511	0.0362292066	-0.0699703137	0.0705643682	-0.1037847711	0.0402095586	-0.0030733362	0.0328263534	-0.0008188807	-0.0196503111	0.0629425221	0.0453676399	-0.127558221	0.1128553621	-0.0188839075	-0.0662589668	0.0708300672	-0.0081818527	0.0596187951	-0.0221009085	0.0233460191	-0.0503734359	0.0779546877	-0.1533025913	0.0642147258	-0.1932741812	0.1087362508	-0.0097262827	0.0958790514	-0.0234937352	0.0322159082	-0.0585734923	0.0756348479	-0.0306061039	0.1047162288	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0303598631497408	n/a	0.0009217212904709	n/a	-0.0132960314319063	n/a	n/a	0.0001767844518382	0.2756361601893147	n/a	0.0759752928039095	n/a	-0.0029860040850286	n/a	8.916220395807487e-06	n/a	-0.0013342639523117	n/a	1.7802602944384383e-06	n/a	-0.0014989967535767	n/a	2.246991267233486e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5797.248657598011	-20.8009187705502	432.6782216990275	33608091.99802194	15424.488682115169	-160.5483335997451	25775.76742165504	237914851.10469893	5709.452931058397	2.424729489767742	32597852.771971315	5.879313098549335	7894.788318398239	7732.80983545376	1.377273	38.354523	0.0681138567597847	0.0404480492494809	-0.0955803425	-0.007720953	-0.1038069786	-0.0593525976	-0.1404337276	-0.0208691547	-0.051797684	0.0004797816	-0.1554970828	0.1619550665	-0.0270866451	-0.0118957836	0.105109348	-0.1379887474	0.1180363833	-0.1494297913	-0.1370073675	0.0673257034	-0.0451847077	0.0953098606	-0.1492499145	0.0606061193	-0.0107862279	-0.0126063162	0.0971299966	0.0660112302	-0.0601521055	-0.1373868475	0.0088089057	0.0182734659	0.0137918626	0.0664513522	-0.0065456556	-0.0758798717	0.0266710555	0.0936209878	-0.0064234967	0.1087953552	-0.0081023288	-0.0360571858	-0.0550320782	0.0134382944	0.1075595605	-0.193867944	-0.0475334727	0.0259984529	-0.0900125238	-0.0750788272	0.0348598129	0.156825277	0.0392197614	-0.0709850733	-0.0271448458	-0.0616513087	0.0177531239	0.0846892552	-0.0367660933	-0.0197935869	0.1495567246	0.109504575	0.0610179987	0.0020608232	0.0702568027	0.0416319624	0.0014281109	-0.0064190803	0.0316289241	0.005503652	0.1115456396	-0.0832502499	-0.0081662096	-0.067846408	-0.0460361178	-0.0015336475	-0.0166284753	-0.0146846121	0.0052230211	0.0851501502	0.0167549403	0.0380332212	0.043898944	0.0325552096	0.0467086541	0.0282236492	-0.1306463484	-0.0835997566	0.0955672399	0.0139136455	-0.0183194737	-0.063449414	-0.0967178143	-0.0979789566	0.017324815	-0.1248475052	-0.0374004398	0.2087399084	-0.0837040349	0.0763366033	-0.1336609412	0.0499214704	-0.1135842775	0.106486631	-0.0489221404	0.0999224821	-0.1453159479	-0.113913061	-0.0250491988	-0.0744578125	0.0832437342	-0.0942764789	-0.0260408845	0.0016952091	-0.0079115637	0.0485641591	0.0330339896	0.0983269699	0.030656178	-0.0439122143	0.0786571554	-0.0708237583	0.0147211814	-0.0089526794	-0.0977052062	0.0184689243	-0.0321003316	-0.1037527352	0.109316747	-0.0642797314	0.0060989532	0.0258158607	0.0078606694	-0.0722298289	0.0533013393	0.0768973048	-0.1548848516	-0.037450821	-0.0729698141	-0.0451802497	0.0049247508	-0.0021404762	0.0667661433	-0.0990972296	0.0177408229	-0.0307630441	-0.1644920216	-0.0764540324	0.096076998	-0.096545521	0.0761932559	0.043573305	0.0975625108	-0.1028399147	0.0597732166	0.1067580084	-0.0223684926	-0.0855085064	0.0856308771	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0266511596662155	0.0037087034835253	0.0007102843115541	1.3754481528712695e-05	-0.0504153437112506	-0.0371193122793443	0.0013778433440914	0.0025417068815235	0.2725520659701246	-0.00308409421919	0.0742846286645831	9.511637152841744e-06	-0.0027643101541907	0.0002216939308379	7.641410628561812e-06	4.9148198970359616e-08	-0.0010729348642923	0.0002613290880193	1.1511892230139363e-06	6.82928922450513e-08	-0.0014979848368795	1.0119166971999e-06	2.2439585715209026e-06	1.0239754020719544e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5766.317063351239	-30.931594246771965	956.7635226469364	33250412.47509566	15214.657947120764	-209.83073499440437	44028.93734829194	231485816.44788504	5697.062000630613	-12.390930427784042	32456515.43902928	153.53515686618442	7879.8892243956225	7581.687065520501	1.405652	39.144814	0.1202268317801961	0.0877072054424192	-0.126180893	0.0040981754	0.072396013	-0.0597260652	-0.0136849384	-0.0306979178	-0.0282624715	-0.1014743736	-0.0188383916	0.0563506649	0.0682740829	-0.077254401	-0.062949258	-0.0035311797	0.0255308934	-0.1227730183	0.1216009419	-0.0923140562	-0.0296545768	-0.0279473224	-0.2000435006	0.0333348367	0.0058533521	0.05478398	-0.0253746466	-0.0456267243	-0.0281978981	0.0023942748	0.0505848763	-0.0565630768	-0.0539020123	0.049680686	0.0018475927	-0.0897601589	0.0073188643	-0.1156107762	0.0302710993	0.0900259602	-0.0533922534	0.1294958014	0.0488846521	-0.1226372172	0.0631640395	-0.0513624453	-0.0429598459	0.005417582	-0.0144922026	0.0040808111	0.0413176	0.0549328584	0.078885792	-0.0133545912	-0.1713128475	-0.0432361286	0.0841470955	-0.0504168448	0.0104951843	0.0466395682	-0.0556182504	0.1192403273	0.0437398177	-0.0053099076	0.0018235817	-0.0209892432	-0.0512632652	-0.0513771729	0.0629738021	0.0147719733	-0.0429729157	-0.0644501923	-0.0545245215	0.1405874182	0.06133363	-0.0876701019	-0.0197349077	-0.1326145924	0.0463219586	-0.004820818	0.0555922266	0.0013054193	-0.0207832386	0.1453328835	-0.0423290716	0.0407357993	-0.0365162313	-0.1235275801	-0.0083851423	0.0217117246	-0.1067817744	-0.016546149	-0.0085751385	-0.0550466174	0.0388031304	0.0013696901	-0.077280501	0.0139840089	0.0813080821	-0.1081088498	-0.1391621256	0.0541418875	-0.0823282773	0.0427844932	0.0234921757	-0.1565618386	-0.0112599035	0.1030116761	0.1018017236	-0.0158486767	0.0597471268	-0.0900665961	0.0095389569	0.0017981892	-0.0189153192	0.0899064292	-0.0139442851	-0.1143334639	0.0556278545	-0.1189673544	0.065860156	0.0333813464	0.016190266	-0.1306442885	0.0272639385	-0.045655951	0.0951683561	0.0401712929	0.0462355108	0.1298420123	0.0668282814	0.0223543871	0.0904681421	0.065053829	-0.008009436	0.02794429	-0.133962209	0.0283832764	-0.0245852639	-0.0894067803	-0.0411012639	0.0163769087	0.0909154326	-0.0285173848	0.103647149	0.0414311281	0.0046332236	-0.124422093	0.1137406922	-0.0972490598	0.0896974926	-0.0585333221	-0.0397184668	-0.1153999749	-0.0842666397	0.0883019179	0.0627169993	0.059258215	0.0629497264	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0141163424649732	0.0125348172012423	0.0001992711245884	0.0001571216422685	0.0340131111113919	0.0844284548226425	0.0071281639837389	0.0011568917274758	0.2803630302085409	0.0078109642384163	0.0786034287077152	6.101116233381861e-05	-0.0025062669862755	0.0002580431679151	6.281374206494478e-06	6.658627650771203e-08	-0.001022124447459	5.081041683329996e-05	1.0447383860933662e-06	2.5816984587736916e-09	-0.0014977865112701	1.9832560940020137e-07	2.243364433342657e-06	3.933304734396124e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5754.941982841048	-11.375080510190855	129.39245661332384	33119357.225866456	15226.25815841792	11.60021129715642	134.56490213867545	231838937.50678828	5694.2994297068535	-2.7625709237590854	32425045.9951598	7.631798108799127	7845.912613625652	7525.938558677489	1.220929	34.000637	0.1251629030532697	0.087276468073777	-0.1498131993	-0.0363099486	0.0463520858	0.0266266803	0.0066696441	-0.0118176779	-0.0438557022	-0.045989633	-0.0704903779	-0.0082125232	0.051538691	-0.0349116281	0.0321608089	0.0296701506	0.0152544126	0.0597611913	-0.0550768389	0.1107651411	0.0580298686	0.0173539126	-0.1798793953	-0.081732037	-0.0301848072	-0.0535133346	0.1130893885	-0.1215179799	-0.01403862	0.0658402656	-0.078622352	-0.0022908915	-0.0463860524	0.0454979517	-0.1476216298	0.091004722	-0.1077787154	-0.0526069475	-0.0321322635	-0.0143081474	-0.0655381597	-0.0648093986	0.0411311116	-0.037555769	-0.0896135312	-0.0259748747	-0.0361147579	0.0349100551	0.0729229716	0.143075822	-0.0394364466	-0.0823793431	-0.0553708971	0.0197747655	-0.0822465238	-0.0669072073	0.0004731008	0.0850830269	0.0442598989	-0.0423551054	-0.0766032684	-0.126831967	-0.0244419152	0.0954441848	-0.0248502201	0.0803636663	0.0441118021	0.2232679629	0.0728623737	0.0599342029	-0.0473296961	-0.0017525108	-0.0832585653	0.0188071064	0.0387186049	0.0313400891	0.0381435163	0.050482886	0.0203293518	-0.036302088	0.0902713503	-0.0435137107	0.1323684803	-0.1261347194	-0.0534931322	-0.0021265254	-0.0160502906	-0.0746615751	0.0968592944	0.0012379311	0.0353149716	0.070757112	-0.0930783469	-0.0252169539	-0.0596460884	0.0354226215	-0.0808906333	-0.065725576	0.0929787956	0.1587812394	0.0108459745	0.0313344173	0.0473542248	-0.0298880524	-0.0449877148	-0.1102393212	-0.04702496	0.1463796209	-0.0102698473	-0.0101557257	-0.0145736813	0.0642978512	-0.0070441846	0.0990240555	0.1238622554	0.0937632313	0.038892708	-0.0679014699	0.121945551	0.0172774874	-0.0399774958	-0.0261120008	-0.1269578914	-0.1323234396	0.0089061665	0.0294368406	-0.0902452465	-0.0645788325	-0.0074582109	-0.0463622548	-0.1458859807	-0.0670067556	-0.0560192055	0.0925582377	-0.0624533915	0.0535151527	-0.1476919884	-0.0193038813	-0.0440896601	-0.0510278908	0.0369571229	-0.0951399431	0.0583533302	-0.1397061156	0.084137827	0.0335524678	0.0466955748	-0.1634371643	0.0657618975	-0.0236678271	-0.0408042034	0.0603563353	0.0951461316	-0.0019787195	-0.0294636721	0.0919103372	0.0072626104	-0.1050034588	0.0788048018	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.01408729984837	2.904261660319901e-05	0.0001984520170178	8.434735791604109e-10	-0.0507658930631862	-0.0847790041745781	0.0071874795488331	0.0025771758985028	0.2658389357131625	-0.0145240944953783	0.0706703397411069	0.0002109493209106	-0.0021056813348237	0.0004005856514518	4.433893883824919e-06	1.604688641490632e-07	-0.0009069250483704	0.0001151993990886	8.225130433616523e-07	1.3270901550374565e-08	-0.0014969563264763	8.30184793799895e-07	2.2408782433774188e-06	6.892067918565742e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5746.304682332625	-8.637300508423323	74.6029600728098	33020017.50219785	15138.807722711195	-87.45043570672533	7647.5787052961	229183499.2652201	5671.267450712221	-23.03197899463248	32163274.497507896	530.4720564091919	7807.48335590411	7351.556451790885	1.259534	35.075695	0.156138628423947	0.0777873741731052	-0.1364239017	-0.0720445302	0.0403308767	0.0725550665	0.0069245222	-0.0938774455	0.0418685304	-0.006329241	-0.0466608576	-0.075123338	0.1783915165	-0.0271740903	0.0681194653	0.0498799031	0.1123362019	0.0244716987	0.0819546207	0.1485485642	0.2122168508	-0.0236627764	-0.0923248362	-0.0450824575	-0.0252153041	-0.1096107081	-0.0684682532	-0.0007978365	-0.1934090249	0.0638147405	0.0668193435	-0.0109451251	-0.0575506929	0.0195390299	0.1048288825	-0.1200690405	-0.0071799105	0.0048456213	0.0043773282	0.0252705535	-0.0345571445	-0.0751791549	-0.0679547054	0.018577556	-0.0265822049	0.0079726592	-0.0425383395	0.0263134214	-0.0686395059	-0.1561693512	-0.1053736291	-0.0249171411	-0.0528954764	-0.0252963692	-0.0529444649	0.0307129611	-0.1199976488	0.1373133082	0.0117088259	0.0323506732	0.052847736	-0.0349107813	0.0985446961	-0.1358921256	0.0248605957	-0.1386146081	0.0857658582	0.0641960087	-0.0229783924	0.0217746478	0.0523917418	0.0708281528	0.0528774893	0.057676286	-0.0590579319	-0.0251391557	0.007714365	0.023930074	0.1064311618	0.126600793	0.0898728133	0.0119008057	0.10807671	0.0084736281	0.0156085306	-0.1539428529	0.0323987669	-0.0455186978	0.1201621227	0.0943217697	-0.0038896158	0.1638313771	0.0355492861	0.0639485707	-0.0292863307	-0.0384881832	-0.1171803226	0.0095413886	0.2042819899	-0.1233498995	0.0792224865	-0.0348616715	-0.1460478419	-0.0500289907	-0.0953063902	0.1125863102	0.0225386194	-0.093408543	0.027906761	-0.0013838738	-0.1095360379	-0.0967611705	0.0228306328	0.0226290943	0.1699824223	0.0893480562	0.0368922459	-0.0745797782	-0.1040448071	-0.1153612187	0.1170600058	0.0690787809	0.1439246367	0.0176508261	-0.0362427262	0.0156855773	0.0850434749	0.0166126004	0.0321774687	-0.0810083259	0.0037738595	-0.0502947862	-0.154635701	0.0091851071	-0.0402721307	0.042657165	-0.1378272448	0.035358262	-0.1009531714	-0.0673708823	-0.012662183	-0.0034535894	0.0175781051	0.0677750614	0.1501854016	-0.0461318739	0.0629730632	0.0075463063	-0.0481048733	-0.2032333694	0.0453720001	-0.1585940428	-0.0111382875	-0.2869708596	-0.121386242	-0.0063416392	0.0393244501	0.0174971446	-0.0023353351	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0442881607936413	-0.0302008609452712	0.0019614411864834	0.0009120920018356	0.0044796898883845	0.0552455829515707	0.0030520744356588	2.006762149609433e-05	0.2676288410015175	0.0017899052883549	0.0716251965358155	3.203760941281149e-06	-0.0029299921195164	-0.0008243107846927	8.584853820428206e-06	6.79488269760695e-07	-0.00100513903558	-9.821398720960008e-05	1.010304480846693e-06	9.645987283607489e-09	-0.001952477139349	-0.0004555208128727	3.8121669796804553e-06	2.0749921096020538e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5802.264477750162	55.95979541753695	3131.4987031725896	33666273.06976136	15138.759392233456	-0.0483304777390003	0.00233583507848	229182035.9359367	5703.881123272669	32.61367256044832	32534259.86842629	1063.6516378801398	7810.894570837578	7335.326867483066	1.93066	53.76532	0.4431527898278359	0.2892059267606382	0.0643520184	-0.0279843112	0.017593716	-0.0115855387	-0.0040137972	-0.1909917577	0.2382666334	0.033009342	0.0901550196	-0.1505237553	0.1003981165	-0.0403802563	0.198737629	0.0233932215	-0.0187446627	0.0314538475	-0.1968118574	0.1946060943	0.0241124898	0.05267134	0.0659413211	0.0931475621	0.2153658534	0.0147375293	0.0370335845	0.1453127264	-0.0460608757	0.1157510171	-0.0847436006	0.1053535493	0.3425290756	-0.2043449715	0.0863639055	0.0575536798	0.1237232062	0.0128070449	-0.0196520103	-0.0540068539	0.120838047	0.1904942402	-0.0909338429	-0.0318795525	0.0363659212	0.0173456526	-0.0150188873	0.0361099814	0.013877517	0.008755867	-0.0368493128	0.1625450973	-0.0965159079	-0.0299592198	0.1237173584	0.1917438651	0.040959683	0.0206261216	0.0718046293	-0.0785505523	0.0278268479	-0.078171246	-0.0607119772	-0.0788150478	-0.0692873993	-0.0233347754	-0.119069023	0.0940079127	-0.0287421574	0.0143309545	-0.1263830206	-0.0008230105	0.0121100095	0.0497863491	0.0224360783	0.0862555671	0.014857802	-0.0576456263	0.0637232336	-0.0366652909	-0.0388282836	0.0731445053	-0.0455041259	0.004534363	-0.0156718843	-0.0241600451	0.0210288423	0.0917945355	0.0003757728	0.1043550041	0.1015552277	0.0502430165	-0.167716809	0.1294759399	-0.2379700653	-0.2702750976	-0.1536686865	-0.0613469736	-0.1044031484	0.0095092841	0.1055841242	-0.1366058824	0.1274815492	0.2329995136	0.0892253814	0.0766695896	0.2939635206	-0.0185921364	-0.036070981	-0.0510668055	-0.0866873161	0.0601958018	0.1886494199	-0.0547542227	-0.131685848	-0.2029713983	-0.0810205141	0.0502706422	-0.0736206897	-0.1605068836	0.0074617879	0.0971296765	0.0609298958	0.0893674258	-0.0108665797	-0.0567398489	-0.2000987529	0.0925613412	-0.1077209658	0.1491714181	0.0420233229	-0.0055042142	-0.104899204	0.0311187202	-0.0166769897	-0.0450898254	-0.0931557218	0.0563142135	-0.1569763373	0.2396054571	-0.1555741661	0.0545082631	-0.6542048861	0.3372330638	0.2764136384	-0.2072894183	0.0041130156	0.2056531872	0.0033094182	-0.0203887663	-0.0990743161	-0.0929883671	-0.0693450779	0.1418382545	-0.0596492826	-0.065571549	0.0078412264	-0.0063949675	-0.0198201408	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0236361617842959	0.0206519990093454	0.0005586681438934	0.000426505063082	-0.034007964954057	-0.0384876548424415	0.0014812995752709	0.0011565416803163	0.0676080728584835	-0.200020768143034	0.004570851515638	0.0400083076885293	0.000432764819009	0.0033627569385254	1.872853885718925e-07	1.130813422760072e-05	-0.0011794557752669	-0.0001743167396868	1.391115925810444e-06	3.0386325735070444e-08	-0.002095250817797	-0.000142773678448	4.390075989478998e-06	2.0384323257572945e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
