global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
5472.143645603501	n/a	29944356.07811877	n/a	13134.74838889182	n/a	172521615.23949626	n/a	5269.319863607068	n/a	27765731.82500401	n/a	6336.301214827693	7688.544325349725	n/a	n/a	n/a	n/a	-0.0657959436	0.0595588249	-0.0089545113	0.0891683819	0.1287419684	0.0177545194	-0.2287847276	0.0556256364	-0.4808763297	0.0726099162	-0.046813632	0.0035748244	-0.0700620237	0.0907641984	-0.0762199767	0.0489347359	-0.0169048196	0.1544541644	-0.0295509071	0.0429957323	-0.07102958	0.00947974	-0.0865052435	0.0034381243	-0.0462861854	0.0290394227	-0.0968100283	-0.0264275831	-0.0560244002	0.0352883939	-0.0489849465	0.0499992057	-0.0335168679	0.0095462576	-0.0501348039	0.1822247359	-0.1235627528	0.0900516983	-0.0106582903	0.0719406778	-0.0731112593	0.1017768477	-0.0199001805	0.0577020594	-0.057083267	0.1477434802	0.0248080639	-0.0292258052	0.0321858242	-0.0736817447	0.0224723015	0.0073116219	-0.0327898885	-0.0260724289	0.0181995262	0.0040916103	0.0086756141	-0.0228823468	-0.0409695527	0.0418157448	0.0144260061	-0.0683717072	0.0687161532	0.0111177018	0.0588889163	-0.0711258584	-0.1127585151	0.025400708	0.024589337	0.0492599649	-0.1326138677	0.0190744495	0.0948213354	-0.0221620008	-0.0423062327	-0.0783019624	0.016767605	0.0724468375	0.0116411709	0.0026118247	-0.0673810371	-0.0147294143	-0.0605154492	0.1015348376	0.0293194715	0.0324985005	-0.0213981947	0.114385056	-0.0348407612	0.0625083138	-0.1251525195	0.125859239	-0.191560142	0.0911570777	-0.0226938256	0.0017966016	-0.1502320389	0.0992223966	-0.0785594304	0.0990061338	-0.0211566637	0.2165491876	-0.2221678672	0.0943301256	-0.0734322533	0.0242510585	-0.1295961647	0.0120026753	-0.241525232	-0.1180872654	0.0231672636	-0.0111585049	0.071728705	-0.0787232401	0.0963690946	-0.016671741	0.0390617244	-0.0712873316	0.103720716	-0.0925498645	0.0148075923	-0.0456693426	0.0225274312	-0.1838666859	0.0389981099	-0.0483256338	0.0350167798	-0.0389449359	0.0173766245	-0.0454254414	-0.0206904894	-0.0285045169	0.0511061823	-0.0728121205	0.1476889146	-0.0342490954	-0.0272428488	-0.0471865061	0.0821183825	0.0045390419	-0.0449093611	-0.0160979961	-0.0184513666	-0.0681502126	0.0231119028	0.0621794396	0.0224368802	-0.0459969034	-0.1040439594	0.0127082385	-0.0753831213	-0.0948167204	0.0418792284	-0.0215154928	0.0514337506	-0.0236429601	0.034058446	-0.1632925264	0.1356792714	-0.1311692736	0.0640128171	0.0267127462	-0.0093589873	0.0261176968	-0.0831047814	0.0544473062	-0.1018153644	0.0087747916	-0.03395256	0.0468030914	-0.0506667596	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0237953704592541	n/a	0.0005662196552931	n/a	-0.0288567343419572	n/a	0.0008327111168822	n/a	5.016433085813787e-06	n/a	n/a	2.516460090444724e-11	0.0011109495991495	n/a	n/a	1.2342090118504346e-06	0.0001458773339662	n/a	n/a	2.128019656508625e-08	0.0006789193732669	n/a	4.6093151539712026e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5457.446615980182	-14.697029623318484	29783723.566273544	216.0026797487011	12934.735769460867	-200.01261943095236	167307389.4257704	40005.04793163097	5262.295719906879	-7.024143700189597	27691756.243750256	49.33859472091321	6316.578296847265	7567.546854850247	1.391059	34.604553	0.0946752792810776	0.0535662081514716	-0.0491211482	-0.059072521	0.0587419883	0.0943213473	0.0730640617	-0.0490302497	-0.1178577567	0.119718971	-0.0972531947	-0.0012362595	-0.0230428861	0.0163470053	-0.0543823682	0.0520762609	0.0046598596	0.1826907826	-0.0398883967	-0.0130720536	0.0261560976	0.094264069	0.0281370845	-0.018028143	0.0531860017	-0.0031863851	-0.1023725093	0.00296799	0.0061431953	0.0012845465	-0.0319497167	-0.0298164473	-0.0577810113	-0.0396770835	-0.1138822463	-0.0283006576	0.0945987883	0.0877315082	0.1148109588	0.1095655717	-0.0240616972	0.0483738247	0.0214713603	-0.1069982415	0.0409754415	0.00561551	-0.0537058609	0.0459674411	-0.0126253784	-0.0829149647	0.0071606931	0.032445605	0.0050081773	0.0180280846	-0.064339682	-0.067680099	0.1834358542	0.015672964	0.0851728424	-0.0728275786	0.018361613	-0.09827644	-0.0291932302	-0.0823104698	0.0491762773	-0.1100051595	0.0697913952	-0.0360304731	-0.0154845721	-0.01320357	-0.0771832544	0.0696582392	0.0667334058	-0.0968595762	0.0294512166	0.0217923897	-0.0694917061	-0.0563029433	-0.0338030314	0.0114597634	-0.0891888271	-0.0318364942	-0.0316359452	-0.0901775448	-0.0056009971	0.0176278481	0.0196190384	0.0348581916	0.0099244698	0.0337550776	0.1408600699	0.0195383232	-0.0340885386	0.0211317199	-0.1465863534	0.0315972561	0.0726069022	0.040155091	-0.0863087368	-0.0014686206	-0.01535272	0.0359246044	0.009006391	-0.0566511402	-0.195093678	-0.1182680333	-0.0949646227	-0.0046598472	-0.0529559672	0.0579106008	-0.100809564	-0.1151464282	-0.0368406826	-0.0069516849	0.05976141	0.0343635583	-0.0155872852	-0.1323592195	0.1260823749	0.113393474	-0.0277868543	-0.0085606151	0.0223702197	0.0216480515	-0.0523944491	-0.0206099743	-0.101108505	-0.1772013285	0.0316980901	0.1105079736	-0.0695261587	0.0284304368	-0.1124025233	0.0237024054	-0.02653436	-0.119845636	0.0058059587	0.0094708763	-0.1187189668	0.0045441051	-0.0120027491	0.0225740458	0.0848943173	0.0671336572	-0.0568285311	0.0468847606	-0.039095863	0.0263725278	-0.000292405	-0.0340297731	-0.0738015594	0.0219618222	0.1251066711	0.0123495719	-0.0468096502	-0.0390024514	-0.0872738057	-0.0029682103	0.1487732176	-0.1646645403	0.0133596965	-0.1710548448	-0.0213003627	-0.0858150024	0.0051769634	0.1659825763	0.0923600015	0.1248432833	-0.0994574917	0.0145029135	-0.0845238158	0.0462958882	-0.0134034753	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0180507100337337	0.0057446604255203	0.0003258281327219	3.300112340454021e-05	-0.0750499907208421	-0.0461932563788849	0.0056325011071984	0.0021338169348853	9.282865128312778e-05	8.7812218197314e-05	7.710985664732684e-09	8.617158499044541e-09	0.0017299775074202	0.0006190279082707	3.831955512179982e-07	2.992822176179808e-06	0.0001029220167325	-4.29553172337e-05	1.8451592786478043e-09	1.0592941528285011e-08	0.0004879115936018	-0.0001910077796651	2.3805772317104806e-07	3.6483971892591394e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5466.238954179102	8.792338198919424	29879768.30418504	77.30521100417766	12866.5837838571	-68.15198560376666	165548978.2670145	4644.693141736018	5272.621478706653	10.32575879977412	27800537.25771873	106.6212947911127	6312.774355855579	7586.750365905253	1.285914	31.988928	0.2791349090594444	0.1402479194920317	-0.0458719262	-0.063257678	-0.0053787561	0.0736570649	0.0307595848	-0.1087836505	-0.0543743292	-0.0395419372	-0.0640884246	-0.0554497128	-0.0573849363	-0.0840973526	-0.0502568343	0.0748389323	-0.0561459827	-0.0259484058	0.0761400393	-0.0307449586	-0.0285348654	0.1508042149	-0.0667223311	-0.1147235712	-0.0165820705	-0.023765748	0.0313238146	-0.0762526998	-0.0031011562	-0.0579722587	-0.020657643	0.0026237837	0.0112723761	-0.1629486754	-0.0574218026	0.0213204311	0.1321794118	-0.0063192123	0.1162075244	-0.0656049992	0.0025975906	-0.0617927146	0.010008103	0.0867745239	-0.0252725459	-0.0298238707	-0.0570413758	-0.0109312657	0.1058992162	-0.1078772475	-0.0869845165	0.0300765716	0.1184052793	-0.0166769215	0.0682606508	0.0348499165	-0.0236037803	0.026498436	0.0089514043	0.0517986535	0.0137334194	0.0933689533	0.0469866846	-0.0748879148	-0.0464916519	-0.0234770871	0.0743477135	-0.0211722316	0.0224443752	-0.0166723988	0.0053702286	-0.0390916451	-0.0189982328	0.0265379828	-0.090034745	0.1034813476	0.0832566785	0.1224848495	0.1109578802	0.049925144	-0.1276138706	-0.0310516747	0.0952042264	-0.0971899858	0.0358437255	-0.1132014865	0.0250026574	0.0355685367	0.0965613794	0.0685798913	-0.036193795	0.0237088895	0.0749273886	0.0587516957	-0.0385040091	-0.0702950565	-0.0018224035	-0.0159111304	-0.1869696852	-0.0613364702	0.0261042896	0.0607934563	-0.040307797	-0.0203160836	0.0116398448	0.0737371222	0.025495121	-0.1090333423	0.0076903411	0.0532649449	-0.054384619	-0.0530124617	-0.0302378043	0.1845319648	0.0665584659	-0.014238593	-0.0787608515	-0.0341328692	0.1129860349	-0.0195761297	-0.0421133852	0.1226588635	0.085392139	0.0457706869	-0.0725059578	-0.0424965193	-0.0654350998	0.1119770135	0.0067696284	0.0376891198	0.040094992	-0.1025335807	-0.0329240344	-0.0398633446	0.1406809634	0.0949248784	-0.0969292272	-0.0257792505	0.0424735692	0.0818715855	0.0192418325	0.0428723731	-0.0867650889	0.0455286875	0.0682898199	0.0338042345	0.0332266986	-0.0196045534	-0.1135799121	-0.0268049926	-0.0576886339	0.1087954226	-0.0825752639	0.0750703113	-0.1142311037	0.0130580458	-0.0360444765	-0.0537569613	0.0688644643	-0.0933937237	-0.0229156018	-0.0397526274	-0.0390019177	0.0724422498	0.0503525294	-0.0894639795	-0.0943212365	0.1909770456	0.0409240256	0.0364749941	-0.0036914053	-0.0395726597	-0.0424631101	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	6.685828694230622e-05	0.018117568320676	4.470030532859755e-09	0.0003282462818543	0.0483396487072411	0.1233896394280832	0.0023367216371394	0.0152250031181923	-0.059471664924807	-0.0595644935760901	0.003547928894976	0.0035368789289285	0.0004619049430019	-0.0012680725644183	1.6080080286304034e-06	2.133561763695885e-07	0.000391111173783	0.0002881891570505	8.305299024147775e-08	1.5296795025791605e-07	0.0004829091603787	-5.002433223099962e-06	2.33201257177661e-07	2.502433815157428e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5445.249966291253	-20.98898788784845	29650747.195394896	440.537612556249	12797.691371058558	-68.89241279854286	163780904.42886665	4746.164541204833	5262.03069432344	-10.59078438321285	27688967.028002024	112.16471385170516	6301.279677464324	7560.188378106373	1.421167	35.353542	0.1778085461343309	0.1117774523429193	-0.0400148458	0.0573938921	0.0246982457	0.0568077763	0.0435727169	0.0526569362	-0.0500949976	0.0255266965	0.0543264799	0.0770131974	-0.0219854689	0.1038177561	0.007390469	0.0550718059	-0.0541630755	0.0892503593	-0.0621441097	0.0215240027	0.0153533365	0.0388800562	0.0068566992	0.088024008	-0.1106586568	-0.0820967611	0.0872543999	0.0980388899	0.0823438303	0.0346634441	-0.0823071914	-0.0410798716	0.015055346	-0.0827775587	0.1483830465	0.0492960816	-0.0222781505	-0.0492329279	-0.0640551512	-0.0136851568	0.0341107243	0.0160698913	0.1002802142	0.0087899714	-0.1375514303	-0.0289050994	-0.1017312728	-0.0665364362	0.0032473146	-0.0069714106	0.0682339813	-0.1408153318	0.0609090975	0.0070180821	0.0099538713	0.0269546725	-0.0194561823	0.0586206274	0.1111303063	0.0053420812	-0.0992080416	-0.0767741469	0.020050592	0.1021824778	0.0165153977	0.0154810764	0.0147151019	0.0253250288	0.145730529	0.2001718262	-0.0487864115	0.061889574	-0.0243898365	0.0137762792	0.1060378431	0.0465610041	-0.0216894258	-0.0349183779	-0.1114787595	0.028787523	-0.028589121	-0.0632856284	0.0906479639	0.0238309277	-0.0176257571	0.0113590114	0.093237882	0.0296187913	-0.0707558155	0.0141823543	0.0502966729	0.0732714981	-0.0894125967	-0.0263422503	-0.1039299902	0.0614909332	-0.1112445165	0.0706007936	-0.0001917728	0.0032113452	-0.009072476	-0.0328055757	-0.1091015465	-0.0982796137	-0.1534502429	0.0562795276	0.004668614	-0.0476819741	-0.0054401864	0.0899896895	-0.0134072116	0.1800077896	0.0016769836	-0.0438849869	0.0483094962	0.1103376668	0.0496851293	0.1155073247	-0.1360055875	-0.1341482959	-0.0498962094	-0.0624047104	-0.1105630474	-0.0505578985	-0.0092160973	0.0412801923	-0.0385603868	0.0779850795	-0.0051684629	-0.0500108846	-0.0655319255	-0.0571289655	-0.0268150795	0.0180029973	0.0487605413	0.0923242998	-0.0347897951	-0.0003192407	-0.0399523822	0.0816222836	-0.1733935796	0.0615886663	0.0951239245	0.0663375976	-0.0062518387	-0.104861783	0.0921842743	0.0151000474	0.0480735634	-0.0331916891	-0.0805159687	-0.0914590208	0.06737555	-0.0592351311	0.0596194318	-0.0183568351	0.0301027867	-0.0447529041	0.010400125	-0.0260771293	0.089958697	-0.1556283451	0.0141212867	-0.1036589982	-0.1220110729	0.1270464843	-0.0899641651	0.0756323272	-0.0678245439	-0.0615635348	-0.0585494926	0.1171400677	-0.0652873699	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.017506459631889	-0.0175733179188313	0.0003064761288429	0.0003088215026763	-0.0553999149905592	-0.1037395636978003	0.0030691505809611	0.0107618970762099	-0.0201554062351476	0.0393162586896594	0.0015457681973522	0.0004062404005038	0.0005579654387963	9.606049579439996e-05	9.227618852265936e-09	3.113254308911476e-07	0.0001436343571006	-0.0002474768166824	6.124477479525425e-08	2.063082853970268e-08	0.0004829599644627	5.0804083999986874e-08	2.3325032727381245e-07	2.5810549510777216e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5416.344141879487	-28.90582441176593	29336783.86327224	835.5466849238434	12685.3704269455	-112.32094411305845	160918622.86882344	12615.994486448795	5251.68865431205	-10.342040011390054	27580233.72182991	106.9577915971928	6284.108478613427	7458.800915050984	1.483889	36.913834	0.0691441923696883	0.0294083472259171	-0.0360766276	-0.0798381412	-0.0257261036	0.0655417767	0.0050295862	-0.0704241063	-0.0014520251	-0.0494819487	0.2195079601	0.0673671698	0.0077734633	-0.0980910639	-0.0271357309	-0.0220867011	-0.0470225407	0.0893002533	0.0200470898	-0.0036818048	0.0978934741	0.1096156622	-0.0098757296	-0.0028309963	0.0119128182	-0.1532954366	0.0161774075	0.0209424005	-0.1218119368	-7.88688e-05	-0.0851618757	-0.0592671965	-0.0805698043	-0.0580568332	0.0287763052	-0.124443093	-0.0039098419	-0.0533207906	0.0255961558	-0.0102426111	-0.1189274201	-0.0348897792	0.0672035149	-0.0763061385	0.0540518251	0.0388547041	0.0754008992	0.0988797333	0.0126882332	0.0785575921	-0.0200492778	0.0201009426	-0.0278898357	0.0266710676	0.0111558251	0.0184559679	-0.0836858239	-0.0098711007	0.1585961348	-0.0994370075	0.0271081138	0.1177230206	-0.0129489379	0.1134563883	-0.0059908945	-0.0016304873	-0.085387895	-0.0226093693	0.0271178117	-0.0882332392	0.0988122297	0.0743962114	0.0511692539	0.0311275134	0.0136050606	0.101440814	-0.0663197145	0.0859479967	0.0094419304	-0.0703716476	-0.0018506031	0.0183725106	-0.08762023	0.0631521204	-0.0709392564	0.0084611661	-0.0219515868	0.0254165223	0.0858921982	0.0293152953	0.0295189484	-0.0195545226	0.0002533912	-0.0700824908	-0.1342082546	-0.01921619	0.0625680075	-0.1400593218	-0.0029686541	-0.0350016163	0.0457639564	0.0092707325	-0.0160646645	-0.1474988449	0.0050773182	-0.0846758092	-0.0388146616	-0.0119408088	0.0057690195	-0.0686917721	0.0500542389	0.1222353018	-0.0276312862	0.0012710747	0.0038159045	-0.1291574805	-0.0296636131	-0.0703184761	0.0438038232	0.137579789	-0.0838182169	-0.075891439	-0.0293843777	0.0117803644	-0.0144117267	-0.0195192911	-0.0510147926	0.1707935479	0.0059297369	0.0077425029	0.0044542829	0.0483800663	0.0928525589	0.074672702	-0.0206813885	-0.0285015591	-0.0117152599	0.0066126307	0.0441671493	0.0480976039	0.0337446332	-0.0004351974	0.0208335841	-0.038176084	-0.0294311055	-0.0537315446	-0.0114288226	-0.0133885746	0.0118012347	-0.0264865719	-0.0635090921	0.1141610036	0.0125494526	0.0138464922	0.0007510008	0.0208469343	0.0935798629	0.0597683657	0.0892575608	-0.0567408474	-0.061724351	-0.0282745491	-0.0041454222	-0.0900824224	0.0522062581	0.0189281973	0.0081388785	0.0413846506	-0.0331321852	0.0934543368	0.0432170123	0.1149503649	0.0807683312	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.0039965113283102	0.0215029709601992	1.5972102797311755e-05	0.0004623777601151	-0.0477294392712366	0.0076704757193225	0.0022780993731466	5.883619776071752e-05	-0.0313508204117241	-0.0111954141765765	0.000125337298585	0.0009828739404881	0.0005809464676132	2.298102881690008e-05	5.281276854831918e-10	3.374987982322549e-07	0.0004510687529282	0.0003074343958275	9.451590773788141e-08	2.034630198682015e-07	0.0002378687588354	-0.0002450912056273	5.658154642989368e-08	6.006969907584346e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5429.509271074066	13.165129194579094	29479570.92467924	173.3206267099588	12676.036332230668	-9.334094714831735	160681897.0960319	87.12532414544974	5252.690721473485	1.002067161434752	27590759.81545364	1.0041385960259015	6278.677033410408	7441.927176881513	1.351638	33.623898	0.1356924176450948	0.0794866794856715	-0.0252094197	0.0809258001	0.0373399514	0.008191056	0.0183607998	0.0774022095	-0.0081271712	-0.0760016044	0.1326711314	-0.0919190856	0.0298980492	0.0245983188	-0.1183393524	-0.1149070695	-0.0307096258	-0.0807305859	0.038404127	0.0787690078	-0.0135464064	0.0063963136	-0.0978589003	0.0817014908	-0.062513894	-0.0062653294	0.0210894451	-0.0849007249	-0.0317600969	0.007773185	-0.1168522832	0.0508294357	-0.0219063334	0.0574947338	-0.0819262025	0.0115086821	-0.1243486601	-0.0078848156	0.0708386275	-0.0254855214	-0.0344702413	-0.0199851975	0.039506624	0.089628182	0.0188639118	-0.063765378	0.0416062506	0.0365888917	-0.0840773229	0.1275161775	0.0545467952	0.0348328232	-0.0195215067	0.0154113331	-0.0974072762	0.0290372086	-0.0957414676	0.014789329	-0.0948507814	-0.0622674961	0.0449066537	-0.0760448242	0.0536223762	-0.0531557554	-0.0751419453	0.0874534881	-0.0273722725	-0.0491938436	-0.115072712	-0.0045230757	0.0527872824	-0.0568981954	-0.0253624051	0.0147625182	-0.0183171795	-0.1246183647	0.0455883345	-0.0168083773	0.0019755939	0.1328093575	0.0614996041	0.0473508342	0.0798756831	0.0126386766	0.0312990472	-0.0749526082	-0.1161337243	0.009972359	-0.0721685644	0.0526104752	-0.0669440434	-0.1459181142	0.0192891178	-0.0444890307	-0.0404867586	-0.0441446008	-0.0691247647	-0.0270800344	0.0934726927	0.1025934983	-0.0204876935	0.0678428325	-0.0393483906	0.0299522542	-0.0029785517	0.1047990512	0.0619398438	-0.0802573824	0.147373346	-0.0294867842	0.0906934311	0.0228173741	-0.1103948292	-0.042910883	-0.0114325235	-0.0336639403	-0.0903687557	0.0133756853	0.0237840762	-0.0047094035	0.0275005671	0.0417051848	0.0278876454	0.0303729996	0.0387155197	0.0013221615	-0.0439793711	0.0137488145	0.0490409488	0.0062951599	0.1197015643	0.0496831104	0.0074251996	-0.0150193654	-0.0647872651	-0.0743569936	0.0645089148	0.0434452611	-0.0104262785	-0.0640642623	0.0291141088	-0.1461387079	-0.0040333928	-0.1555693169	0.033454621	-0.0099793132	0.0249755437	-0.0732111479	0.0810386911	-0.0244728631	-0.047551026	-0.0342922183	-0.0617881919	-0.0611479308	-0.0417214826	0.034801204	0.0847625584	0.0937752621	0.0059860064	0.0140186003	0.025293014	0.1318670017	0.090072053	-0.0236330824	-0.0105531804	-0.0522610096	0.0444969039	0.0227457295	0.1579542327	0.0459806121	0.0367057389	0.03119728	-0.0550024694	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	6.587330801721691e-06	-0.0039899239975084	4.339292709131134e-11	1.5919493505894033e-05	0.0250564794775272	0.0727859187487638	0.0006278271638077	0.0052977899681016	-0.0401252208763267	-0.0087744004646026	7.699010351321835e-05	0.001610033350374	-0.0002845820150567	-0.0008655284826699	7.491395543128595e-07	8.098692329373183e-08	0.0004439477803845	-7.120972543699978e-06	5.070824996812893e-11	1.9708963170832425e-07	0.0003680627923062	0.0001301940334707	1.354702190802369e-07	1.6950486351395786e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
