global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
5408.5684100766	n/a	n/a	29252612.246478524	11849.12550533911	n/a	140401775.24127784	n/a	5413.228521728515	n/a	n/a	29303043.02845509	6048.035059623084	6830.580813276882	n/a	n/a	n/a	n/a	-0.0550784991	0.0541088922	-0.0898746055	0.031896912	-0.0199385769	0.1644729611	-0.0067956533	0.1309675948	-0.03000728	0.764770231	0.0283621051	-0.0486307839	0.1849846856	-0.0379262306	0.1145391059	-0.2256534417	0.1899206433	-0.144825115	0.0549237353	-0.113615265	0.0657152727	-0.0062911222	0.1129299466	-0.0428111211	0.0213019804	-0.168901472	0.0004455642	0.0543280572	-0.0344442642	0.0504890223	-0.2195605208	0.1628939948	-0.0125931891	-0.1621082664	0.0466148628	-0.0568910336	-0.0228945272	-0.141052955	0.0221423229	0.0964330513	-0.1124464312	-0.0210943054	0.1138789023	0.0788671581	-0.0624315052	0.0256462487	0.0563983375	0.0173875641	-0.0040133197	-0.0103644615	-0.0027819725	-0.0669048943	-0.0546286173	0.0632603943	-0.0408161533	0.4169068444	0.1040961254	-0.2181600623	0.0342009849	-0.1091498948	0.1741664766	-0.0667297678	0.2122379447	-0.1530859721	0.0027067915	-0.0580304462	0.0844946383	-0.033140672	0.0578281339	-0.0753703207	0.0824716432	-0.0001314956	-0.0146840199	0.1730191759	-0.0037205215	-0.0648437008	0.1415429146	-0.084593902	0.1089873536	-0.0327957169	0.0646318679	0.0691638542	-0.0889072484	-0.0290901819	-0.0267621211	0.017804442	0.071454527	-0.0857048487	-0.0983090216	0.0721148645	-0.3484533787	0.0152169894	-0.0604741005	0.2068998257	-0.0816184525	0.2159826598	-0.0774229895	0.0538505751	-0.1103740987	0.03506832	-0.0226380764	0.3719598249	-0.0346814185	0.0713773732	-0.0814030463	-0.1806267001	0.2305700146	-0.2372406694	0.0914467469	-0.0810897401	0.0681986158	-0.1611887908	0.1281867195	-0.0933472931	0.1269899372	0.1269593695	0.1269084288	0.1268371232	-0.0050358156837546	n/a	2.5359439600748807e-05	n/a	-0.033328578025916	n/a	0.0011107941132295	n/a	-0.1963984058640946	n/a	n/a	0.0385723338259576	0.0030481834467658	n/a	9.291422325137031e-06	n/a	0.0010400600864657	n/a	n/a	1.0817249834590394e-06	-0.0022590924466409	n/a	n/a	5.103498682469967e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5375.77633581379	-32.792074262810274	1075.320134457664	28898971.21269554	11590.452408569869	-258.673096769242	134338587.03532305	66911.77099218962	5395.603378190665	-17.625143537849908	310.6456847298124	29112535.81474252	6004.45191567754	6632.1961474271375	1.683663	35.725163	0.1491666407176057	0.0876354680913605	0.0820277637	0.1987949732	-0.1725981337	-0.1181012968	-0.182526156	-0.0061948504	-0.0177719983	0.0543241791	0.1190795199	0.2220328742	-0.1832325447	0.0412312085	0.2513507328	0.0286601302	0.1251230546	-0.1310958358	-0.0164183792	-0.1387157733	-0.0112833214	-0.0519983762	0.053162028	-0.0975155066	-0.0518999689	0.0207153477	0.1186417432	-0.0131214468	-0.1956898658	0.0525013398	0.0127618175	-0.0145221929	0.1212150453	-0.0009167669	0.0174984152	-0.0367925671	-0.1013700228	-0.0896282954	-0.1124019548	-0.0422921262	-0.1135451818	0.131986334	0.0749456206	0.0913458972	-0.03588041	-0.0550827476	0.062051126	-0.0123572444	-0.1458390779	0.011219219	-0.0656155968	0.0059022159	-0.1026203036	0.0905668587	-0.1972994494	0.0365010805	-0.1378105901	0.1940885088	0.1708953748	-0.1398889841	0.096679506	-0.0793188975	-0.0259703343	-0.0973827907	-0.0403278906	-0.0550296328	0.1192738794	0.1264536845	0.0070750832	0.1175269128	-0.0066307628	-0.0405369954	-0.0858007384	0.045702695	-0.0722154838	-0.0743911408	0.097458323	0.0227776159	-0.0824666138	0.1222705311	0.0068278114	0.0677193799	0.0098944492	0.0462525757	-0.2005559955	-0.002776674	0.0382983314	-0.0684135971	-0.1424599083	0.0293111852	0.0387402261	-0.1212400137	-0.3096229995	0.0562790628	-0.03912856	0.1961383605	-0.0488065169	0.0351711471	-0.2005067189	-0.0201023002	-0.1323856808	-0.0236836923	0.0922835786	-0.0271178183	0.0426252509	0.1129463673	0.0425014024	-0.1102836396	-0.0368549397	-0.0947933372	-0.0856629705	0.0316954686	-0.0259023853	-0.136469095	0.0209509131	-0.0730292362	0.1269084288	0.1266334666	0.1261756376	0.1255356027	-0.0261027041647849	-0.0210668884810302	0.0006813511647142	0.0004438137902721	-0.0523146751684606	-0.0189860971425445	0.0027368252379815	0.0003604718847061	-0.1509349313989787	0.0454634744651158	0.0020669275104402	0.0227813535164144	0.0018760622796876	-0.0011721211670782	3.519609677266635e-06	1.3738680303127616e-06	0.0009408840568727	-9.9176029593e-05	9.835884845831614e-09	8.852628084772302e-07	-0.0022573860307338	1.7064159070997488e-06	2.9118552480030585e-12	5.095791691752102e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5373.234199436856	-2.5421363769337404	6.462457358929804	28871645.761997838	11485.725702410702	-104.7267061591665	131921894.91101782	10967.6829829484	5390.304463143184	-5.298915047481387	28.078500680424668	29055382.20538133	5995.14108501081	6526.685904310915	1.325113	28.117188	0.0823466580083791	0.0498904607504935	0.1591563868	0.1088347735	-0.1624704924	-0.0390585643	-0.2336426491	-0.0103192949	-0.0879695952	-0.1051082994	0.0388967354	0.0043167679	-0.2367111529	-0.0391413346	0.2125294927	0.0259492533	0.0649436816	0.05588691	0.0300287457	-0.1550476307	0.0432913039	0.016466237	-0.084241314	-0.1012896341	-0.0575623228	-0.066934646	0.0295757383	0.0316432828	0.0423911943	-0.0002138419	0.0920348152	-0.0723122471	0.0645169129	0.0161613928	0.0196566872	0.1280960312	0.0919825271	0.1056567189	-0.0329228594	-0.0803087198	-0.1463110606	-0.1165067021	-0.0560100997	0.1077452449	0.1107309643	-0.0024138677	0.1527210242	0.0210715767	0.0544077662	0.1722130193	0.1175466331	-0.0406532308	0.0281731673	0.0094583553	-0.2216320501	-0.0580193771	-0.0452099599	0.0124795613	0.1172118573	-0.1512905872	0.2090330101	0.0535859959	-0.045589057	0.0667354136	-0.0005280809	0.0931399927	0.0859409926	-0.1576382337	0.0552844074	-0.0298469963	-0.1733496079	-0.0028427486	-0.0493273174	0.0284171179	-0.0538783231	-0.00351739	0.0060310643	-0.0372951186	-0.039147846	0.1920581577	0.0645090823	0.0308252737	0.0444702995	0.0784101604	-0.0074772455	-0.0034821848	-0.0059775102	-0.0331200993	0.1130215476	0.1260207868	0.0109681151	-0.0132463081	-0.2256259499	0.0474916419	-0.1145361379	0.0333871614	-0.0679627613	-0.0910687057	-0.201604707	-0.0543684291	-0.1599171122	-0.0163024646	-0.0284431131	-0.1120169947	-0.0310949092	0.0146167433	0.06558006	0.1304499848	0.075438605	0.0105536008	0.0280441865	-0.0089425246	-0.0362733304	0.025250451	-0.0922890721	0.1441575859	0.1267454643	0.1259824975	0.1247142864	0.122945917	-0.0267478117760759	-0.000645107611291	0.0007154454348083	4.161638301455837e-07	-0.0356476976412523	0.0166669775272082	0.0012707583471221	0.0002777881398924	-0.1515098298734685	-0.0005748984744897	3.30508255970698e-07	0.0229552285482873	0.0010224149950379	-0.0008536472846497	1.0453324220783491e-06	7.287136865898059e-07	0.0009810492289004	4.016517202770002e-05	1.613241044014736e-09	9.624575895260696e-07	-0.0018620049995034	0.0003953810312304	1.563261598568147e-07	3.4670626181756564e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5386.070676958654	12.83647752179786	164.77515516762173	29009757.33719385	11559.930565979805	74.2048635691026	133631994.69027416	5506.36177730913	5397.845178643588	7.540715500404076	56.862390258034296	29136732.57260583	6010.574641646796	6628.864721328687	1.206991	25.61079	0.0619159899461861	0.0367116974573938	0.1841526178	-0.0062567766	-0.1192673265	0.0729681153	-0.1847935041	0.0819487308	0.0024878723	-0.0224607672	0.0701551749	-0.0212841852	-0.1752401804	-0.0945196138	0.1515256848	0.0254571862	0.0648247394	0.1374733368	-0.024343244	-0.035667033	0.0793289899	-0.0038583232	0.1033134063	0.1473780232	0.0642677667	-0.1487195196	-0.0005470631	0.1198506628	0.0550261531	0.0429201092	-0.1106964437	-0.0249760536	0.0177234584	-0.0662884759	0.0078242987	-0.0782507443	0.1095670721	-0.0459199638	0.1340757585	-0.0408526414	0.1391022991	-0.035530682	0.0270721952	-0.0049465938	0.0682666993	0.02885297	-0.1763006184	-0.1059532627	0.1331306153	-0.1632257045	-0.0672415258	-0.0099858313	0.1520822839	-0.1191816625	-0.1968202015	-0.1150581337	-0.0465548427	0.0861686168	0.0628151565	-0.0598562874	0.1679980025	0.0075051071	-0.0025649602	0.0907008139	0.0175613792	0.0361579408	-0.1598941174	-0.0852524085	0.0310544868	0.0694919083	0.0205212772	0.0677611651	-0.0748427581	-0.0381856031	0.0356451505	0.034130027	-0.174604935	0.053404325	-0.0024076266	0.0312816488	-0.1182321301	0.085032841	-0.1845812406	-0.0062007171	0.1665322578	0.0493405234	-0.0263905906	0.1572340552	0.1148899932	-0.0481788533	-0.0158435855	0.1225169406	-0.1708885022	0.0592644213	-0.1404671135	-0.0776148274	-0.0773894395	-0.0663021399	-0.0961145613	-0.144643	-0.0428556765	0.0535935719	-0.0400781368	-0.009333432	-0.0598353854	-0.074497552	-0.0846582029	0.1179382206	-0.0760366682	-0.0121928458	-0.009486848	0.0246286304	6.68821e-05	0.1515043047	0.0281555279	0.1589751365	0.1265011483	0.125008133	0.1225328133	0.1190946399	-0.0249832484952889	0.001764563280787	0.0006241627053773	3.1136835719017866e-06	-0.0353620662234277	0.0002856314178246	0.00125047572759	8.15853068484928e-08	-0.1516841158171331	-0.0001742859436645	3.037559015905565e-08	0.0230080709912254	0.0005449267844317	-0.0004774882106062	2.9694520039107244e-07	2.279949912679109e-07	0.0005360668671452	-0.0004449823617552	1.980093022732357e-07	2.873676860508696e-07	-0.0015906453857866	0.0002713596137167	7.363603995653086e-08	2.5301527433242016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5393.298101695204	7.227424736550347	52.235668322499855	29087664.41374909	11539.905377117308	-20.02518886249709	133169416.11282095	401.0081889786774	5408.855791815396	11.010613171807565	121.2336024191822	29255720.97665495	6014.355570523586	6624.061987603688	0.99243	21.058083	0.050743007921344	0.0290954440798612	0.1781358389	-0.0004813957	-0.0667400779	0.0746691706	-0.1654684607	0.0378763511	-0.0081426587	-0.0554952187	0.0220086025	-0.029622419	-0.0642060549	-0.1533412736	0.1119883381	-0.1226483106	-0.0048778855	0.071787013	0.1675478049	0.0010832039	-0.0112090152	-0.0477616976	-0.0001598171	0.0470134761	0.0021290532	-0.1019263181	0.0517128358	0.0770460056	0.0397629599	0.0374578072	-0.0729606986	0.0577918078	-0.0254349408	-0.1986127234	0.0128986725	0.1124918259	0.0974684451	0.0363133207	0.1665655547	0.1200933807	0.0646882782	0.0775187152	-0.0636505256	-0.0721616169	-0.0010439638	0.1135455191	0.089864441	-0.0375041934	-0.1532740429	0.0083986665	0.0888329118	0.0084331133	-0.0331491135	-0.0967530365	-0.1366969626	-0.1006254903	-0.018936347	0.011079692	-0.0517474424	-0.0395057515	0.1101385361	0.1236255327	0.1016652103	0.136330545	0.0998793778	0.065975068	0.0238438932	0.0715230899	0.0059828334	0.1021471073	0.0325780601	0.0529093607	-0.013713077	-0.0184427202	0.0137068236	-0.0789355755	-0.0168456484	0.0913670745	0.0080395177	-0.0553501457	-0.1049510873	-0.0312409171	0.0141127142	0.0897405172	0.2468288427	0.2206930739	-0.0282798474	0.028179415	0.0463821238	0.003540206	-0.0081256491	-0.0966035692	-0.1275645336	0.0473965706	-0.119967493	-0.1029969723	-0.0068663963	-0.0714165506	-0.0405232238	-0.1646947497	0.0505050835	0.0387514536	-0.0252107831	-0.0471621388	-0.0313112152	-0.0521387099	-0.0359468696	0.1015742465	-0.0645773662	0.1074659606	-0.0259084975	0.0439510373	0.0043102769	0.1451117312	-0.0234446455	0.0208730135	0.1261756376	0.1237128745	0.1196438145	0.1140212905	-0.0253316232841172	-0.0003483747888282	0.0006416911382084	1.2136499349116249e-07	-0.0443767959196037	-0.009014729696176	0.0019693000160901	8.126535149511752e-05	-0.1333733860521633	0.0183107297649697	0.0003352828245257	0.0177884601070193	0.0002403851944765	-0.0003045415899552	5.7785041723504733e-08	9.27455800124412e-08	0.0005368273563075	7.604891623000072e-07	5.783437659757668e-13	2.881836104800996e-07	-0.0014345639914767	0.0001560813943099	2.4361401649722493e-08	2.0579738456415613e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5408.312649994939	15.014548299734995	225.4366606450751	29249845.720095284	11534.031531721224	-5.873845396083198	133033883.37473944	34.50205973708778	5410.0376376448	1.181845829404665	1.3967595644812003	29268507.240733333	6014.43893309387	6713.530864094012	1.084313	23.007713	0.0242981613357657	0.0121554355218618	0.150208238	-0.0589170788	0.0099450341	0.0515667479	-0.1146602497	0.0418567454	0.0540936276	-0.0821094113	-0.0486312823	-0.099708417	-0.0181173232	-0.1823734957	0.0662992166	0.0386701587	-0.0524976369	0.110408554	0.1077430784	0.0213769376	0.0115457911	0.0850081777	-0.1756826967	0.0473907523	0.0431959505	0.1019675267	-0.0270784862	-0.0721940091	0.0010330421	0.0552215188	-0.0242225139	-0.0360736557	0.0127360153	-0.0406501331	-0.0298564575	-0.1369719909	-0.0831621277	0.045764901	-0.0641756692	0.0681822673	0.0652681285	-0.0196133369	0.127240803	-0.0539572322	-0.0598004598	-0.0754182505	-0.038394639	0.0567134515	0.0501220394	-0.0753310791	0.1186502521	-0.2570293448	-0.1272485803	0.0664514219	-0.0421540126	-0.1403767207	-0.0411915098	-0.0659535324	-0.0906113506	-0.0299254908	0.0625630255	0.0516540108	0.1331685187	0.0343278524	0.0634695016	0.0099714254	-0.0167236975	0.1642220835	-0.0042523565	-0.1702293927	-0.0251753542	0.0027032641	0.0532039151	-0.0534811186	0.0891829955	-0.0833501405	0.0273911115	0.0256735085	0.0500529393	-0.0843323994	-0.0791902172	0.0672607651	0.0427229809	-0.2667331424	0.0117478612	-0.1007702452	0.0044633057	0.0578479666	-0.0128043068	-0.0769277346	0.1286790071	-0.137584915	-0.0881341534	0.0140880624	-0.0599706413	-0.1372863318	0.0045236259	-0.0026847771	0.0071711157	-0.1427056485	0.1331146733	0.0616727057	0.0217094878	-0.0481949403	0.1430220468	-0.0351888776	-0.0265151544	-0.0368336111	-0.1366206783	0.0996058998	0.0154174768	-0.016600294	-0.0083228251	0.0185789527	-0.0546792349	0.0736690638	0.1257691411	0.1221000468	0.1160639717	0.1077779285	-0.0226954481916976	0.0026361750924196	0.000515083368622	6.949419117893491e-06	-0.0543079241320043	-0.0099311282124005	0.0029493506235275	9.862730757113902e-05	-0.1276158398240028	0.0057575462281605	3.314933856940544e-05	0.0162858025739855	0.0002733806188399	3.299542436339999e-05	7.473696275728668e-08	1.0886980289208495e-09	0.0005568132491671	1.998589285959998e-05	3.994359133954095e-10	3.10040994448023e-07	-0.001368079072644	6.648491883269993e-05	4.420244432190698e-09	1.8716403490064672e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5422.781644068807	14.46899407386718	209.35178950960355	29406560.75924959	11584.78370579882	50.75217407759556	134207213.51014183	2575.7831736025623	5420.003078697468	9.965441052667302	99.31001537418678	29376433.373090025	6023.220015210947	6764.254177203194	0.919983	19.520851	0.0404600196868285	0.0235946243151876	0.12648558	-0.0609292216	0.0976734119	0.0466681023	-0.064025493	0.0816022923	0.1076682306	-0.0373076915	-0.1068181242	-0.0723286452	0.0738319361	-0.0609826284	0.0732774323	0.006519105	-0.0048752667	0.0156531067	0.0167910294	0.0618989044	-0.0967529368	-0.0199924444	-0.1405475018	-0.0693834229	0.1457022207	0.0426962037	-0.0046264194	-0.0531301837	0.0210717619	0.0598253235	-0.014340344	0.1143652794	0.0378190901	-0.0520910563	0.1164880678	0.1069893691	-0.1381147012	0.0714479086	-0.0459135017	0.0199155845	-0.0095541654	-0.0478058752	-0.0006256844	0.0771930519	-0.074607172	-0.0098616077	-0.0638992755	0.1143563493	-0.0658915437	-0.0967794801	0.108309426	0.0958304918	-0.0568236504	-0.0184740266	0.0295358988	-0.1054601163	-0.0447671507	-0.1059301751	-0.126478895	-0.0172604046	0.0451390991	-0.0191196934	-0.0382035393	-0.0619436554	0.1200025411	0.0004984591	0.0750300607	0.1363004231	0.017742852	-0.1847586624	0.076400179	0.013417341	-0.0066755655	-0.0248864374	0.0316230203	-0.1114439121	0.0216967741	0.1118601178	-0.016402588	-0.1023694735	-0.0087677082	-0.054688325	0.0840703504	-0.0903432755	0.0489528417	0.0240794432	-0.0073730268	-0.1812364754	-0.0876790584	0.0596877614	0.0261900952	-0.1028360089	-0.0546347658	0.0033460617	-0.0235998393	-0.145829391	0.0667812272	-0.0041856581	0.0109383423	-0.0725780858	0.1877071343	0.0399410637	0.0208061253	-0.0807679586	0.1840706388	-0.0510566397	0.0503973097	-0.0694500792	-0.1339835496	0.1967370041	0.0162579797	0.0278458958	0.0991716377	0.0115114317	-0.005060909	-0.0511878377	0.1252819198	0.12017379	0.1118139553	0.100428619	-0.0161186922028662	0.0065767559888313	0.0002598122383307	4.325371933662967e-05	-0.0382042634218038	0.0161036607102004	0.0014595657436025	0.0002593278882692	-0.1276537282655994	-3.788844159660632e-05	1.4355340066194474e-09	0.0162954743401074	0.0002801795161249	6.798897285000016e-06	7.85005612559831e-08	4.622500429198059e-11	0.0002758177556498	-0.0002809954935173	7.8958467377031e-08	7.607543433169278e-08	-0.0013010391725223	6.703990012170012e-05	4.494348208327528e-09	1.692702928437511e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5430.986702143998	8.205058075191118	67.32297801725898	29495616.558864936	11553.641602362088	-31.142103436732214	133486634.275832	969.8306064641284	5411.761489762931	-8.241588934536594	67.92378816587603	29287162.422081094	6014.690433021962	6872.274884013703	1.110476	23.562864	0.0357139796938856	0.0250687010470494	0.0540304327	-0.1229769703	0.1146790101	-0.0163095675	0.0277262382	0.0980204106	0.1358495544	-0.0819199111	-0.1266233936	-0.1409325036	0.0735875781	-0.083570804	0.0373721398	0.003850266	0.0604686098	-0.0207966006	-0.2076346423	0.1985462377	0.0335568892	-0.0535945861	0.0258609341	0.113901494	0.0803262982	0.0545894114	0.0284311716	-0.1096924254	0.0268566332	-0.057458839	-0.0026849321	0.1303051096	0.1608900379	0.1623531584	-0.0483272431	-0.0487307796	-0.1225742434	-0.0503175115	-0.0083941917	-0.1736543571	0.047972091	-0.0645676568	-0.1377554492	-0.0319653183	-0.1187635845	0.0433089647	0.0796257262	-0.1010534677	-0.0019198047	-0.1198632641	-0.118829209	0.1408645046	-0.1099173731	0.0948018938	0.0947795393	-0.1287197708	0.0031200369	-0.1221985707	-0.1152831081	-0.0877795398	0.0267192027	-0.0857895321	-0.1066445615	-0.2275118828	-0.102733495	-0.0344794531	-0.0486402565	0.1649581967	0.0563415096	-0.0036312906	0.099599766	0.051485331	0.0890996475	0.0955210225	0.1077282521	0.041149783	0.0625650907	0.1037116818	0.0761959147	-0.0484989748	0.1433932416	0.0522415961	0.0277687084	-0.0549673525	-0.1724968169	0.0611364482	0.0412704465	-0.0531284469	0.0237329252	-0.0128881634	-0.0993989153	0.1054632518	-0.0088185019	-0.0113957728	0.0015837763	-0.1404045686	0.0355988583	0.0250308705	0.0719939795	-0.0202233177	0.0996229188	-0.0869776459	0.0658783285	-0.1039964506	0.2123879796	0.0692774655	0.0971845328	-0.1104179734	-0.1241300784	0.1525070862	0.0605638341	-0.0380979703	-0.042814371	-0.0635219259	-0.0537705705	0.0541760241	0.1247142864	0.1179390489	0.1069183059	0.092048776	-0.0144783989630354	0.0016402932398308	0.0002096240365328	2.690561912634624e-06	-0.0365421437882673	0.0016621196335365	0.0013353282726424	2.762641676187524e-06	-0.1214576924416661	0.0061960358239332	3.83908599314648e-05	0.0147519710532543	-0.0001673702366037	-0.0004475497527286	2.8012796100778523e-08	2.0030078116743106e-07	0.0001991095714795	-7.670818417029998e-05	5.8841455187046605e-09	3.964462145475012e-08	-0.0013009864894895	5.268303279997583e-08	2.775501945003329e-15	1.6925658458342129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5436.233332877161	5.246630733163329	27.52713405017397	29552632.849484727	11446.5153709978	-107.12623136428738	131022714.1384889	11476.02944631483	5413.04543204472	1.283942281788768	1.6485077829649482	29301060.849380206	6015.514504040788	6790.665401113427	1.340429	28.442177	0.0781681118036628	0.0416618079472275	-0.0990069905	-0.1166963643	0.12668941	-0.0838713118	0.1906180697	-0.0521560667	0.0283711584	-0.1309529211	-0.1046344509	-0.0953519474	0.115594174	0.0590679917	-0.0215986881	-0.0556459934	-0.0235099642	0.0358029581	0.0360531893	0.1609378288	0.1115898465	0.0009714083	-0.1442496925	0.0807059215	-0.0489018697	0.0493359557	-0.0657609595	-0.0433910543	0.089645023	-0.0764608523	0.1385737675	0.0043738792	0.0609355937	-0.1398544457	-0.0928441057	0.0002966012	0.0556880824	-0.0309694393	-0.2085276715	0.1377901455	-0.019897029	-0.1132906151	0.0736354858	0.0137454377	-0.1930362303	-0.0760125857	-0.0829097467	-0.0396377308	-0.0264154508	0.0002882049	-0.07933817	0.0404415568	0.1574428472	-0.0337606778	0.178142677	-0.0111408791	0.057332633	-0.1172880675	-0.0877356293	-0.0317081171	0.0746502321	0.1214484135	-0.0235758373	0.0073149025	-0.0409293673	0.0890170671	-0.0208153944	0.001421222	0.0700066735	-0.0485823665	-0.006388362	0.1006708329	0.0345486622	0.1839406353	0.0250541773	0.0614854612	0.0261912938	-0.2443909779	-0.1965073903	-0.1384498956	0.0612897672	0.08897424	-0.0416775296	-0.0794097523	-0.0091037224	-0.0480795509	0.0410139068	-0.1070548244	-0.1452405025	-0.0070050647	0.0453109079	-0.0753146631	0.0291204685	-0.0968330287	0.0275015877	-0.0598024347	0.0286967781	0.0811334774	0.059237918	0.028012182	0.0161511367	-0.1603215832	-0.0648215869	-0.0444791086	0.1099635958	0.0597644768	0.0474760673	0.033977622	-0.0571596459	0.1409521335	0.0375946239	-0.0053007375	-0.0685808498	0.0258331818	0.0558404133	-0.1232429824	0.1240666051	0.1154015599	0.1014052916	0.082724388	2.5621863969149672e-05	0.0145040208270045	6.564799132536101e-10	0.0002103666201501	-0.0013519647112332	0.035190179077034	1.8278085804198697e-06	0.0012383487034737	-0.1277418794004603	-0.0062841869587942	3.94910057330792e-05	0.0163179877527617	-0.0005718961897493	-0.0004045259531455	3.270652518497673e-07	1.6364124676835618e-07	0.0001598720787931	-3.92374926864e-05	1.5395808323152932e-09	2.5559081577627177e-08	-0.0013009554365049	3.1052984599943406e-08	9.642878525643225e-16	1.692485047771655e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
