global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
5129.499900628565	n/a	26311769.23054846	n/a	8329.415829011763	n/a	n/a	69379168.05259171	5045.091817676219	n/a	25452951.448783536	n/a	5492.022648494944	6971.008229718889	n/a	n/a	n/a	n/a	0.0774520012	-0.0294831007	0.0449880103	-0.0769583007	0.0286711519	-0.0518880163	0.0894096656	-0.0545088207	-0.0060464891	-0.07996128	0.0434907507	-0.019726167	0.0294699004	0.0240449637	0.072389158	-0.0195155708	0.0656653316	0.0389680187	-0.0470057501	0.0285313266	-0.0422552727	0.0374402172	-0.0387340096	0.0386098912	-0.023124121	-0.006344934	0.1370742229	-0.0346978444	0.0501460109	-0.0188533783	0.0726301874	-0.0769506916	0.0100270297	-0.0806411399	0.010364035	-0.0734184881	0.0174516319	0.1027099265	-0.0085556834	0.0824028279	-0.0190582962	0.011253042	-0.0252011394	0.1185634235	-0.2207429694	0.0977936965	-0.0409552876	0.0685364996	-0.0225250578	0.0476297461	-0.0699385175	0.018363533	-0.0971596497	0.0242957926	-0.1124987978	0.0544389604	-0.0522225657	0.0216692519	-0.09992287	0.0579352229	-0.0500680185	-0.0767914839	0.070673428	0.1518223086	-0.0146931231	-0.0838410327	0.0428534616	0.116742807	-0.041574501	0.0800067002	-0.0133529573	-0.0265318147	0.0713102865	-0.0633937247	0.000466254	-0.0139285533	0.0304050832	-0.0462197532	0.0445374388	-0.0807128269	0.0684445537	-0.0212405194	0.099568435	-0.0018834806	0.1584282886	-0.0047034076	0.0741991666	-0.0924629647	0.1298727863	-0.1008977827	0.0656285781	-0.0134644229	0.016970042	-0.0358263539	0.1010952331	-0.0017711405	-0.1831179508	0.0056024105	0.0264336322	-0.1171144886	0.0843182982	-0.0791811187	0.1094886539	-0.0618572403	0.0598871309	-0.1547276852	0.0916131178	-0.0588505655	0.0056619319	-0.0445913422	0.011545955	-0.0188146012	0.0938905442	-0.077595173	0.0742419336	-0.0428917348	0.0202922815	-0.0265519113	0.0388926473	-0.0024117293	0.0226878363	-0.0611943297	0.0436895267	-0.0277254699	0.0213069617	-0.0786655909	0.0028284999	-0.0136529048	0.067477538	-0.0124672403	-0.0677925153	0.1156981135	0.1217734078	-0.0102646425	0.0432068814	-0.0483464747	0.0986407205	-0.2739686882	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.1894714760533702	n/a	n/a	0.0358994402378428	-0.0205471077255054	n/a	0.0004221836358835	n/a	-0.0992130952452257	n/a	0.0098432382681382	n/a	0.0097563676360779	n/a	9.518670945030828e-05	n/a	-0.0037848822829749	n/a	1.432533389597729e-05	n/a	-0.0028246197592014	n/a	n/a	7.978476784070975e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5101.322762253648	-28.177138374917376	26023493.924687188	793.9511269992414	8283.514656856143	-45.90117215561986	2106.917605259852	68616615.07035054	5035.533976054512	-9.557841621706755	25356602.423999365	91.35233646563005	5473.141028071384	6869.072434198289	1.244055	43.994453	0.4451878966909864	0.265741332027214	0.0254820379	-0.0189829531	0.0346982632	0.0558185152	0.0335505067	-0.0162553084	0.0212985703	0.0322103787	0.0173740614	-0.0584641712	0.0157389763	0.0368571074	0.0305349999	-0.0444879174	0.0428101954	0.0086098253	0.078398323	0.0053413222	-0.0086103733	-0.0050305158	-0.0095606734	0.0280908929	-0.0174508829	-0.025259925	0.0205974443	-0.0158179406	-0.036316811	-0.0151859143	0.0463609039	-0.1061935627	-0.084732837	-0.0656289176	0.0413634549	-0.0567854905	0.1013713467	-0.0496462784	-0.0428048137	0.0551560936	-0.1220993841	-0.0237630435	0.0369015514	0.0502405592	-0.1144042091	-0.0126316765	-0.0069795459	-0.0115765652	-0.0181047672	0.0034584257	-0.0230132454	0.0311551156	0.0552261876	0.1147582341	0.0198718671	0.0271234413	0.045468672	-0.0234224379	0.0619188891	-0.0195459483	-0.0319945552	0.0125212066	0.0614015015	-0.0285853246	0.0778899936	-0.0355246581	-0.0432530943	-0.0460651435	-0.0941008839	0.1267245262	0.0376777695	0.0540105508	-0.030560764	-0.0028037272	-0.014675516	0.0031598907	0.0258950662	-0.0390940473	-0.0528846939	0.0306754086	-0.007038716	0.0037682132	0.0275248923	-0.0009412478	-0.0566268739	0.058196668	0.0374649884	-0.0139986775	0.1006506452	-0.0157227623	0.126109288	-0.0024894633	-0.0739830116	-0.0581723053	-0.0110232193	0.0781791167	-0.008642352	0.0044532381	-0.0484798581	-0.0067239368	0.074892678	-0.0434094228	-0.0173458476	-0.0133453065	0.0255529694	-0.0017672421	0.050320948	0.0675525217	-0.0718309506	0.0233273043	-0.0622491881	0.0489079792	0.0109324396	0.0042020147	0.0787945596	-0.064101076	0.0563865932	-0.0209217399	0.0052342993	0.0081294485	0.0282269926	-0.0601911191	-0.0488885557	-0.0145896354	0.0066870066	-0.0328184637	-0.0130615625	0.027251445	-0.0080745255	-0.02048254	0.0284542121	0.1112605717	-0.023999424	0.0196576012	-0.0097010252	-0.0150547677	-0.0317680814	-0.0836107857	0.0944622623	-0.0995420862	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.1671137706671004	0.0223577053862698	0.0004998669901392	0.0279270123465762	-0.0958867271316563	-0.0753396194061509	0.0091942644400207	0.0056760582522636	-0.0238921276826999	0.0753209675625258	0.0005708337652064	0.005673248154555	0.0056021307618767	-0.0041542368742012	3.138386907316521e-05	1.725768400697296e-05	-0.0037693870409605	1.549524201439976e-05	1.4208278664560957e-05	2.4010252508481947e-10	-0.0015509597886962	0.0012736599705052	1.6222097204673077e-06	2.405476266152561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5081.6129277686805	-19.70983448496736	25822789.94766578	388.47757542480855	8168.34127070986	-115.17338614628352	13264.908876400932	66721799.11478196	5032.927543058524	-2.606432995988144	25330359.65367711	6.793492962575729	5458.634489028033	6800.890690482003	0.911485	32.233528	0.2160533718177067	0.1117548863180334	-0.003928235	-0.0127691335	-0.0231228356	0.0445124558	0.0078424914	-0.0515344461	0.0051055892	0.0505546192	0.0185189187	-0.030052736	-0.0563808698	0.0880515354	0.0187548008	0.0062603145	0.0555502533	0.0293544869	0.0239194981	-0.048582239	0.0208503618	-0.0237718661	-0.064003766	0.0371103437	-0.012303889	-0.0142733006	-0.1062888013	-0.0217622344	-0.041996169	0.0136518469	0.0561447583	-0.0978824504	-0.0098860787	0.0298537266	0.0863798039	-0.0573353397	-0.0188376539	-0.1678244375	-0.0471085668	-0.0399585609	-0.0293314753	0.0201568023	0.0354162402	-0.0099321765	-0.051379729	-0.0057460561	-0.0145705485	0.0212456725	-0.0692875694	0.0161281822	0.1178057893	0.0551001452	-0.0182429535	0.0963712972	0.0106415364	-0.0287475566	-0.0038859943	0.0784541558	0.0700179783	-0.0589035725	-0.0456229051	0.02232575	0.0238368126	-0.0437776654	0.0247182369	-0.1130458933	0.0011290935	0.0281077257	-0.0747719867	-0.0258754051	-0.0185165371	0.0219135916	-0.0288096664	0.0056900979	-0.0283460762	0.0128257775	0.0442440743	-0.0506053852	-0.020291693	-0.0247036472	0.0629454532	-0.0077302386	0.0304910073	-0.003781271	-0.0476280707	0.011513101	0.0922758583	0.034612568	0.0722574685	-0.0955854253	0.0289910432	0.0469094386	-0.021689906	-0.0587409312	-0.0949425465	0.0748593979	0.1091684761	0.0998861122	0.025418496	0.0387964537	-0.0308052112	-0.0195438294	0.1014550711	-0.015580404	0.08437764	0.020342383	0.0313478964	0.023051422	-0.046695923	0.1277493478	-0.0639429092	0.0593247235	-0.066962531	0.0159184096	0.0646734841	0.0148629046	0.0251997209	0.002036428	0.0062769833	0.0108796843	0.0365379755	-0.0595675087	-0.0769014564	0.0006121911	-0.0020693692	0.022249632	-0.0037600738	0.0179607538	0.008727556	-0.0151822396	0.0726749075	0.1013064078	-0.0065499525	-0.0168313679	0.0018054588	-0.0172857601	0.0148146016	-0.005450936	0.059422584	-0.1024040531	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.1471370649762917	0.0199767056908087	0.0003990687702571	0.0216493158898374	-0.0575265973494083	0.038360129782248	0.0033093094026009	0.0014714995569109	0.0150110332161901	0.0389031608988899	0.0002253311182175	0.0015134559279249	0.0039741624138638	-0.0016279683480129	1.5793966891767744e-05	2.6502809421318512e-06	-0.003030116296091	0.0007392707448695	9.18160476783624e-06	5.465212342199055e-07	-0.001559988204729	-9.028416032800125e-06	8.151229606132234e-11	2.4335631988936083e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5070.260897032857	-11.352030735823064	25707545.56398044	128.86860182707153	8119.022188033181	-49.31908267667859	2432.3719160690584	65918521.2897751	5036.876293233692	3.948750175168243	25370122.79333958	15.59262794589123	5456.076983762255	6708.676825183687	0.847072	29.955627	0.1004176873581145	0.0458955095766235	-0.0038991731	-0.0094059588	-0.0019925611	0.0120574201	0.0037541154	-0.0591473186	0.0097707342	0.0738524144	0.0432120516	0.0297242625	-0.0840596776	0.0402656223	0.0088172617	-4.72494e-05	0.0042706657	-0.0075275438	0.0078067697	-0.0027504902	0.0142982922	0.0332075539	-0.0401160928	0.0475287157	0.0387942813	-0.0690670548	-0.0106778304	0.0204918488	0.0419040576	-0.0359017852	-0.0415861126	-0.0916763706	-0.0235586844	0.0636178707	-0.0165402566	-0.0737140454	-0.0211762746	-0.101470757	-0.0664687925	0.0059484754	-0.0167401035	-0.0584930508	0.1642829908	-0.0941195184	0.0116240067	0.0651542141	0.0872264264	0.0323923673	0.0785109431	-0.0201502053	-0.0332718179	-0.0418578122	-0.1132953983	-0.0538905845	0.1434483514	-0.0436290803	0.0219171127	0.041819224	-0.0298944783	0.0583528185	-0.0286657953	-0.1224001527	-0.0496923886	0.1307368114	-0.0037729835	-0.0250766703	-0.0970218434	-0.0648080394	-0.0119592551	-0.0165262809	-0.0766516073	0.0132999342	-0.0070311952	0.0202842735	0.0200797894	0.0093494579	-0.0355715582	-0.0288122028	-0.0509623973	-0.094662525	0.0203515674	-0.0234666082	-0.0327218194	0.0125010715	-0.0690513543	0.0132722156	-0.0366401705	0.0582193884	0.0370925878	0.0084991274	0.0014796101	0.0279638701	-0.0773855444	-0.0338968877	-0.0712968172	0.0577847939	0.0600646377	0.1223824157	0.0009619719	-0.0918263395	0.0087733686	0.0508435768	-0.0454432272	0.0975699904	-0.0530194829	0.1283988603	-0.0390832921	0.0049601741	0.1144675184	0.0801438454	0.1216737294	-0.0752223508	0.0181192942	-0.0094074718	0.0755683673	-0.1121600358	0.0213230277	-0.0016685894	0.0056610436	0.0108163766	0.0099940902	-0.0448534464	-0.0685605342	-0.0039709074	-0.0084216932	0.0064934763	-0.0056871308	0.0420893849	0.0043599739	-0.0233825342	0.0480409989	0.0885616998	0.002883774	-0.002149169	-0.0300438311	0.0153627762	-0.0116000299	-0.0494677706	0.0564424759	-0.0024748757	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.1327831280518836	0.014353936924408	0.0002060355052298	0.0176313590952429	-0.0290789145005021	0.0284476828489062	0.0008455832685275	0.0008092706594719	0.0290437374643204	0.0140327042481303	0.0008435386858963	0.0001969167885154	0.0042131465873601	0.0002389841734963	1.7750604166584055e-05	5.7113435181709643e-08	-0.0032589538734106	-0.0002288375773196	1.0620780349017954e-05	5.236663679350394e-08	-0.0011561426888115	0.0004038455159175	1.6309120072667176e-07	1.336665916892285e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5078.118667010246	7.857769977388671	25787289.19623792	61.74454901755075	8108.5796515804595	-10.44253645272147	109.0465675664167	65749063.96602469	5043.909152591175	7.032859357483176	25441019.53959303	49.461110742138665	5458.969715456495	6654.066383637928	0.831279	29.397154	0.1462837099102196	0.0728371247486426	-0.0241364483	-0.0261850743	-0.0433425492	0.0183795346	0.0479348374	-0.0449735298	-0.0420082706	0.0449411276	0.0247868834	0.0428643253	-0.0866681119	0.0572296264	0.0366019703	0.0356814773	-0.0057054081	-0.0047998237	-0.0115783524	-0.0161957834	-0.0585422429	0.0349322602	0.0013009703	0.0037399094	-0.0272639311	-0.0166539671	-0.0135130692	-0.0161384951	-0.027939943	-0.0745219662	0.0444802336	0.0143488905	0.0021299318	0.0357306585	0.0332362112	-0.0861096524	0.0389166239	-0.0067058336	0.0301911191	0.1149877868	0.0050693813	-0.0836712224	-0.0041100106	0.0417090623	0.0530714293	-0.1308406081	0.1488091906	-0.0479581897	0.1321600413	0.0659356485	-0.0735184352	-0.0018142224	-0.1037930786	-0.0590816303	-0.0146087357	0.0021716484	0.030814598	0.0634025719	-0.0292857887	-0.0455538119	0.0227808388	-0.0630032771	-0.0255915157	-0.0059157664	-0.1100060086	0.0500178626	-0.0561774906	0.0323310706	0.0445404977	-0.0102494302	-0.1092537087	-0.0010426187	0.0011793393	0.0337529531	0.0233821034	-0.0052909828	0.0200379496	-0.0455638256	0.0237242442	-0.0204265314	0.053041897	-0.0183239852	-0.0383249119	-0.0138737194	-0.0466500955	-0.0033538912	-0.0509928856	-0.0205937233	0.0734115536	0.0261411675	0.057050593	-0.0599173081	-0.0292527165	-0.0252272432	0.018056263	0.0021124504	0.0356898287	0.0306464762	-0.0439283083	-0.0029548922	-0.0020091521	0.0364678383	-0.0403625211	-0.1106417041	-0.1637774718	0.0647072912	-0.0650061182	0.1559606884	0.0369275992	0.0199272489	0.0675994697	-0.0361071402	0.1212973777	0.0016164503	0.0101772918	-0.0325612457	0.0070742374	0.0052365743	0.0058966	0.0030961134	0.0143395212	-0.0497585133	-0.0606842329	-0.0139192727	-0.0093963721	0.0487444714	0.013005609	0.0081612873	0.0294850243	-0.0237634583	0.0637710829	0.0570905819	0.0101204234	0.0039621268	0.0074701211	0.0135382601	0.0152670623	0.0327497657	0.0087815862	-0.0381752371	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0976369987556324	0.0351461292962512	0.0012352504045088	0.0095329835260073	-0.0316598388955071	-0.002580924395005	0.0010023453988894	6.661170732731939e-06	0.0698352425070538	0.0407915050427333	0.004876961096019	0.0016639468836513	0.003536698249319	-0.0006764483380411	1.250823450673608e-05	4.575823540385662e-07	-0.0027931777412382	0.0004657761321723	7.801841894148534e-06	2.16947405301481e-07	-0.0009430641355004	0.000213078553311	4.5402469881151275e-08	8.893699636671169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5107.658740133863	29.54007312361682	26088177.80566584	872.6159201486289	8159.889097016433	51.30944543597343	2632.6591909471344	66583790.07560766	5047.5768205445975	3.6676679534220966	25478031.759299107	13.45178821655943	5466.397408662684	6663.250977550688	0.904014	31.969334	0.0941218615282664	0.0499999943504589	-0.0253724763	-0.0406769825	-0.0986343799	-0.0361593466	-0.0361017434	-0.0012974722	-0.0421402471	-0.031178794	-0.0221847443	0.0283617215	0.0059432405	-0.0587013109	-0.0389928913	0.0588122511	-0.0064002421	0.0123467642	0.0140634243	-0.0004189679	-0.035549237	-0.0073703379	-0.0301095677	-0.0374060218	-0.0059862935	0.0128440368	0.0040581852	-0.002166226	-0.0902790179	-0.0741405447	0.0566135998	-0.0189851202	0.0468560852	-0.0695911113	-0.0711134219	0.0459055535	-0.0300613711	-0.0406185901	0.037056934	0.1033659094	0.0098892069	0.0495763859	-0.0301048847	0.0120293823	-0.051942086	0.0135617055	-0.0852341199	-0.0526718976	0.1004223963	-0.0573966204	0.0375213242	-0.0106684254	0.1107357284	0.0589373043	0.0169786329	-0.1191000281	0.0605169284	-0.1149850397	-0.1094484423	-0.0384222897	0.168851841	0.0474978496	-0.1356852067	-0.1184051905	-0.1261410022	0.1242690941	-0.1211020936	0.0146042668	0.018570722	0.0155482804	0.0766272992	-0.012172719	-0.0139913898	0.0161514494	-0.02094739	-0.0296310447	0.0637722867	0.0229423239	-0.0040093514	0.0561120393	0.0287534438	0.0969923322	-0.0688208291	0.0673924391	0.0226205491	-0.0134803286	0.0429434647	0.0007146807	0.0248010679	0.039984006	-0.0225416636	0.0183189411	-0.072665048	0.0294902708	0.1190944928	0.0086978459	0.0300700348	-0.016201195	-0.0635375088	-0.011392098	0.0440108438	-0.0188571612	0.0082077776	0.0168220074	0.0125240982	-0.0188597546	0.0009884391	0.0133134028	-0.1094459471	-0.0669177735	0.077203778	-0.1424430531	-0.1067522462	-0.0002728096	-0.0701896215	0.0332464098	-0.0133994561	0.0062718318	0.0086419366	-0.0010322613	-0.0159977384	-0.011445889	-0.0599463221	-0.0330482104	-0.0293005492	0.0427439301	-0.0094110903	0.021728857	0.0294390026	-0.0145964248	0.0607958124	0.0245825417	0.0745195171	0.0164106626	-0.021073963	0.0599813146	0.0405341851	0.0764388145	-0.008914406	0.018199545	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0926744415499598	0.0049625572056726	2.4626974019573145e-05	0.0085885521165969	-0.0177086033735065	0.0139512355220006	0.0003135946334401	0.0001946369725903	0.102315617269852	0.0324803747627982	0.0104684855373108	0.0010549747447318	0.0029798873555047	-0.0005568108938143	8.879728651496795e-06	3.100383714702797e-07	-0.0025628136325266	0.0002303641087116	6.568013715064186e-06	5.3067622582490014e-08	-0.0008756852572704	6.737887823e-05	4.539913231533168e-09	7.668246698007267e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5119.863094854395	12.204354720532136	26212998.110052023	148.94627414457506	8201.571845394441	41.682748378008	1737.4515123443286	67265780.73516677	5042.360851612861	-5.215968931736825	25425402.95787797	27.206331896843796	5464.089619044884	6796.149889758882	0.968443	34.247776	0.3707050953306827	0.2517512933335095	0.0228702183	-0.0587880237	-0.0594300192	0.0178357916	-0.0320725684	-0.0262511904	-0.0100411295	-0.0946234775	0.0012763546	0.0290501977	0.0400572161	-0.1083971316	0.0003008346	0.0824173272	0.0603785466	0.0107275933	0.0457757607	-0.00789204	0.0138988665	0.0178898171	0.037314037	-0.0180062964	-0.0387100452	0.0375389344	0.0159942151	0.0270078709	-0.1109149567	-0.0558054439	0.000446828	0.0943123291	0.106241021	-0.132241296	-0.12102487	0.033662705	0.0077827041	-0.0074716735	-0.0493193131	-0.0753143636	-0.0606171695	0.0186443232	0.0575888684	0.0305048207	-0.0036363632	0.0504076553	0.014958804	-0.0335803459	0.0259250127	-0.0929263531	-0.0627383237	0.0485125924	0.0190787416	-0.0756211694	-0.0745431737	0.0483546845	-0.0685996998	-0.0020407425	0.0602894594	-0.0298574859	-0.0294043816	0.1692292545	-0.0072250758	0.0437975091	0.0037737131	-0.0380771431	0.0946915697	0.1024485677	-0.0085289475	0.0589881588	0.0410461716	0.0116420947	-0.0323172749	0.0027806412	0.0004304927	-0.0586981036	0.0515305492	0.0562983437	0.0828722796	-0.0097819229	-0.0037214161	0.1011424844	-0.04654258	0.0744649189	0.0090617832	-0.0272021041	0.0166181435	-0.0288308651	-0.0593270048	-0.0820220623	-0.0004087822	-0.0980969259	-0.0419488454	-0.0242272074	0.058846122	-0.06722198	-0.0328232047	-0.0131038008	-0.0109635248	0.0968143723	0.0048141642	0.0794706098	-0.0171312458	0.0988005667	0.1202820527	-0.0376866566	0.0304037803	0.0687662637	-0.0060550646	-0.1057798911	0.0785376215	0.0870702114	-0.0630513805	-0.0754339613	-0.046634222	0.0453131933	0.0172232497	-0.0135592321	0.0305282725	-0.0221522007	-0.0215918237	0.0215001809	0.0459896681	-0.1090278179	0.0009763282	0.0027757794	0.0110226993	-0.0347157286	0.0737542917	-0.0669500794	0.0294624896	-0.0907164108	-0.005732722	0.1063335201	-0.00470099	-0.013405686	0.0038543219	0.092278397	-0.0786590251	-0.0487540314	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	-0.0882713948601008	0.0044030466898589	1.938682015307827e-05	0.0077918391505478	0.0117906845245983	0.0294992878981047	0.0001390202415586	0.0008702079864952	0.108463060062526	0.0061474427926739	0.0117642353981271	3.779105288919949e-05	0.0073932335518246	0.0044133461963199	5.465990235182499e-05	1.947762464857133e-05	-0.0006061430548716	0.001956670577655	3.6740940296907545e-07	3.828559749460752e-06	-0.0011187748422964	-0.000243089585026	5.909254634811289e-08	1.2516571477553347e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
