global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
6241.601847273806	n/a	38957593.619891785	n/a	16050.822902459142	n/a	n/a	257628915.8461069	6028.2189716294415	n/a	36339423.969913125	n/a	7430.147483301526	8001.061491498051	n/a	n/a	n/a	n/a	-0.0941118623	-0.045600869	0.0334303365	-0.0461054581	-0.0491607362	0.0773096646	-0.3430512266	0.1286268307	-0.5108794281	0.387065066	-0.0954383346	0.0340646803	-0.0772768484	0.0899652772	0.0927091503	-0.0313582073	0.0997462365	-0.0657511342	0.0753142211	-0.1728058076	-0.0365281753	0.0741278172	-0.0020072982	0.05203357	-0.0596195726	0.080235903	-0.0333662766	0.047109447	-0.0356795276	0.0670030186	-0.0624058839	-0.0134879413	0.1436749403	-0.1338363042	0.0282471215	-0.0221870036	-0.0097579742	-0.0102631302	-0.0160597955	0.107351506	0.0404778963	-0.0571628584	-0.027344594	0.0023283927	0.2050695382	-0.1081756129	-0.1022785217	0.0380899341	0.1930559104	-0.0143805285	-0.1582679698	0.0677105762	0.028399364	0.171501063	-0.0353941014	0.0699015804	-0.0233654303	0.1096648522	-0.0862857838	-0.0686730753	0.0861080584	-0.4008818332	0.233052949	-0.0783613834	0.4725277706	-0.1628235987	0.1121208873	-0.062494459	0.0151784603	-0.0164836132	0.0622749922	-0.0657014561	0.0131588021	-0.0935386898	0.0145152779	-0.0060441231	0.0004191428	0.146185902	-0.0078482927	-0.0622282682	0.0984223178	-0.0851843789	0.0915908165	0.0364021489	-0.1253539773	-0.0195156327	0.0859346487	0.0067585873	-0.0336088619	0.1174675818	-0.0582429001	0.0201280631	-0.0379440053	0.1348800445	-0.0407309564	0.0397842263	-0.0873912448	0.045607389	-0.1214944141	0.0117468339	-0.2269256468	0.090507352	-0.0580262713	0.0615238211	-0.1743811745	0.0318129647	-0.1960650378	-0.0212398644	0.0581492961	-0.320187243	0.0123219257	-0.1173221044	0.1269899372	0.1269593695	0.1269084288	0.1268371232	-0.0872579168695892	n/a	n/a	0.0076139440564201	-0.0263330131922572	n/a	n/a	0.0006934275837835	0.0076053367695436	n/a	n/a	5.784114737817188e-05	0.0015378600137912	n/a	n/a	2.36501342201787e-06	-0.0004759551265398	n/a	n/a	2.2653328247951705e-07	-0.0005916344519397	n/a	n/a	3.500313247219893e-07	0.0	0.0	0.0	0.0	0.0
6212.473454215197	-29.128393058608708	38594826.4193285	848.463282176804	15834.791461051778	-216.03144140736367	46669.5836765432	250740620.6149983	6018.976010602892	-9.242961026549892	36228072.2162131	85.43232853832023	7388.315043097748	7825.982785966295	1.089269	28.871019	0.0405021744854719	0.0202981197914264	-0.114669066	-0.0524801152	-0.0118079583	0.0171245281	-0.0208192128	0.0618811258	-0.1353024025	0.0216413158	-0.269944328	0.1744923978	-0.0008806764	0.0316943098	-0.1089259136	0.026850122	0.0084022085	0.048998558	0.0712713573	-0.0147934378	0.1123374573	-0.1487713366	0.1274641135	0.0572980035	0.0359838738	0.0077309767	0.0604503747	0.0892671594	-0.0629541658	0.0989008905	-0.0547182242	0.0086273001	-0.0498865812	0.0998828589	0.0246206291	-0.0968478471	-0.004051443	0.1265308838	-0.0466201738	-0.1584320089	0.0332885173	0.0367952717	-0.109893031	0.1048882141	-0.0057712876	-0.0567112442	-0.0741781286	-0.0706691366	0.1120962794	-0.0954470122	-0.0273318273	0.037812384	-0.0603163267	-0.0091216113	-0.2023500571	0.1148742795	-0.0377211775	-0.0343428696	0.0051026953	0.0428425388	-0.0290182051	-0.0600354081	0.1511491051	-0.2606533843	0.1872740573	0.0041882151	0.086934877	-0.045501292	-0.0023903565	-0.1219676611	0.00657171	0.0457602894	-0.0192927907	-0.0117972435	0.0685371982	-0.0457404522	0.0227453256	-0.0919406128	0.0840068722	0.0196247293	-0.0524981685	0.0189795961	0.0049277445	-0.0611465379	-0.1295796337	-0.052805657	0.1125091087	-0.0490660828	-0.0941440133	0.0485643261	-0.0466207669	0.1124424294	-0.0537738291	-0.0259831195	-0.0389012664	0.0665456797	-0.0557907054	0.0154139344	-0.0194741272	-0.0984027312	0.0665231007	0.0946392527	-0.2319589855	0.1058740253	-0.0649726222	-0.0269035192	-0.0184706879	0.0323640083	0.1430813446	-0.0912581572	0.1033305009	-0.1102730263	0.0918859383	-0.0317456892	0.1269084288	0.1266334666	0.1261756376	0.1255356027	-0.0788965778814798	0.0083613389881093	6.991198967407826e-05	0.0062246700014084	-0.0252382304308724	0.0010947827613847	1.1985492946253237e-06	0.0006369682752818	0.0180742965199414	0.0104689597503978	0.0001095991182554	0.0003266801946907	0.0013939197220786	-0.0001439402917126	2.0718807578308383e-08	1.9430121915996817e-06	-0.0004082728904057	6.768223613409996e-05	4.580885088112067e-09	1.6668675304022477e-07	-0.0003917151200748	0.0001999193318649	3.9967739253308046e-08	1.5344073529521499e-07	0.0	0.0	0.0	0.0	0.0
6210.607658058905	-1.8657961562921628	38571647.48233992	3.4811952968346085	15732.477521623883	-102.3139394278951	10468.142201254988	247510848.96840075	6008.226084168445	-10.749926434446934	36098780.678482085	115.56091834602096	7358.347674157427	7793.343692782832	0.929591	24.638762	0.0367632858938176	0.0191487192345061	-0.0955870193	-0.0468350628	-0.0381588687	0.0115916113	-0.0083558961	0.0601874523	0.0492501998	0.1096174085	-0.0914968201	0.1382436114	-0.0433767892	0.0401430297	-0.1390244109	-0.031725634	0.0278066297	0.0394444738	-0.0678142341	0.0649004038	0.2087835595	0.0682916471	0.1052025353	0.0312811522	-0.1400286339	0.0464325562	-0.0331918242	0.1173284335	0.1370689684	-0.0029109603	0.0804844157	-0.01292903	0.0600571658	-0.004983179	-0.0180551743	-0.1550018941	0.0281930827	0.0363702858	-0.0152592722	-0.1502840642	0.0702886164	0.0488866828	-0.1406399771	-0.1904484664	-0.1076651722	0.0152543564	-0.0355381546	-0.0760456793	-0.0276984748	-0.0464343463	-0.0708132824	0.1882614625	0.0619933277	0.0580279583	-0.0710009924	0.0645358383	-0.0322504808	-0.1467014192	0.0245391611	0.028784372	-0.0275175052	0.0193558809	0.1256697201	0.0179772958	0.1316632013	-0.1545724774	0.0762229239	0.1440960129	-0.0095833777	0.0757145915	0.0667262498	-0.0417851185	0.0154130355	0.1218431875	-0.0853298064	-0.0050404801	-0.0933404848	-0.0867994711	0.0492089648	0.058792513	-0.0885482603	0.2361378112	-0.0161719145	0.0662251454	-0.0246599552	-0.0466936702	0.0005726934	-0.0399265401	-0.0644931549	-0.0995153173	-0.0348166265	0.101726819	-0.0461920902	-0.012113651	-0.0369051748	0.0468315855	-0.1061734788	0.0508246291	-0.0323136434	-0.072597876	0.0652164069	0.0817029155	-0.0736241958	0.0059267176	-0.0408250796	-0.0442031693	0.0757088334	-0.175834049	0.0758405488	-0.0874738184	0.0575060824	-0.036385232	0.1428975353	-0.1010239736	0.1267454643	0.1259824975	0.1247142864	0.122945917	-0.0635996112769845	0.0152969666044952	0.000233997187299	0.0040449105545835	-0.0145691616390166	0.0106690687918558	0.0001138290288853	0.0002122604708637	0.022870190720873	0.0047958942009316	2.3000601186529348e-05	0.0005230456236091	0.0014594074936782	6.548777159959989e-05	4.288648229081362e-09	2.129870232604085e-06	-0.0004083258684293	-5.297802359999215e-08	2.8066709845613256e-15	1.6673001482854204e-07	-0.0004462014963823	-5.448637630749999e-05	2.968765203122496e-09	1.990957753738037e-07	0.0	0.0	0.0	0.0	0.0
6228.4678268556245	17.860168796719336	38793811.47017562	318.985629447307	15712.114952481626	-20.36256914225669	414.6342220731843	246870556.2799967	6012.044689363081	3.818605194635893	36144681.34689882	14.581745632500226	7348.637820016258	7902.278175781882	0.891513	23.629503	0.0685336020097662	0.0297675260591551	-0.0487291809	-0.0489603976	-0.0035367763	-0.0057128861	0.0538662708	0.0314534192	0.1409210584	0.0920381211	0.0067708075	0.1424176291	0.0240635099	0.0257248599	-0.1114469133	-0.0988532665	0.1421687631	0.1240974897	0.0467842477	0.0458318952	-0.0750126201	0.0472835973	0.02194051	-0.1090526731	0.1940314647	-0.1590393538	-0.1024589616	-0.2448168316	0.073736614	0.1274957382	-0.0518488945	-0.0710284769	0.1257808407	-0.0133269315	0.1278641801	0.0410218857	-0.0703739338	-0.049856677	0.0743304755	0.0963668272	0.0284091893	-0.1606323321	-0.1100160166	-0.0950622795	-0.1266411087	-0.11736972	0.0316181418	-0.0310651043	-0.004767955	0.0734311078	-0.003373383	0.0085034362	-0.0665225343	0.1190854767	-0.0524531551	0.001570257	-0.0248634786	-0.1945616529	0.0785307951	-0.0146280063	-0.0279848823	0.1430697749	-0.0223223714	0.1025226331	0.0217355656	-0.1462440502	0.0325442074	-0.0882218153	-0.1557925468	-0.0957387946	-0.1717483137	0.0893679671	-0.2498290789	-0.0376200425	0.0947173641	-0.0732153684	-0.0908506573	0.0474592627	0.0696258727	0.056841629	0.1395926061	0.0275813605	-0.141820562	-0.0473815488	0.0509702099	0.0327828341	-0.1233144466	0.069296581	-0.0156436182	-0.1377113967	-0.0299914829	0.0876292854	-0.0443251709	-0.011194913	0.0144841613	0.0239611792	-0.0627218222	0.0904048454	-0.0265808195	-0.1117472382	0.0531949973	-0.0169849975	-0.0596288624	-0.1263388416	-0.0464493236	-0.0472650261	0.1213394559	-0.1253522474	0.0161748891	-0.0643663727	0.0483040257	0.0027342884	0.0746506805	0.052045122	0.1265011483	0.125008133	0.1225328133	0.1190946399	-0.0537329563936026	0.0098666548833819	9.7350878587764e-05	0.0028872306027967	-0.0251680229539061	-0.0105988613148895	0.0001123358611722	0.0006334293794083	0.0079786654612732	-0.0148915252595998	0.0002217575245572	6.365910254291388e-05	0.0016679810863961	0.0002085735927179	4.350294357925244e-08	2.7821609045751136e-06	-0.0001582015050147	0.0002501243634146	6.256219717355889e-08	2.5027716188916147e-08	-0.0002413682414769	0.0002048332549053	4.195666231514056e-08	5.825862799365112e-08	0.0	0.0	0.0	0.0	0.0
6222.935193974659	-5.532632880965139	38724922.42840843	30.61002659553661	15663.622032374236	-48.49292010739009	2351.563300541718	245349055.1730796	6017.111597202046	5.066907838965562	36205631.97318336	25.673555048570663	7357.178975578483	7927.847957910599	0.847183	22.45455	0.0233358117553428	0.0138941331731295	-0.041797134	-0.0503738295	0.0131881112	-0.0059891555	0.0214187813	0.0506701962	0.1214727668	0.0358078158	0.0600100267	0.0460178221	0.026290999	0.0179106734	-0.0704589603	-0.0413869979	0.0743995323	0.0188006476	0.1279227236	0.0581331344	-0.0153602766	0.039811215	-0.0225803984	-0.0405461914	0.0976970661	-0.0283086016	0.0723740501	-0.137986645	-0.0348551058	0.0137611508	0.0035183207	-0.0375346002	-0.0094585757	0.0762342968	-0.038811736	0.1010281946	-0.2631632676	0.0073272509	-0.1824013091	-0.095147181	-0.1322806638	-0.0468773037	0.1382063243	-0.0323882091	0.0277640266	0.0652504444	-0.0504591791	0.0581907185	0.0227290476	0.0936355165	-0.0251670618	-0.0566198849	0.1388486368	-0.0655130995	0.1218084458	0.0220648804	-0.0227022376	-0.1081025978	0.0252001246	-0.057583044	-0.040707674	0.1035811739	-0.0271631078	0.0265122607	-0.049929315	0.0210534213	-0.0492255549	-0.0414507809	-0.1214996618	-0.015003772	-0.0629227703	0.0389331074	-0.1024399135	-0.0080699419	0.0372629821	0.1454275672	-0.0394066961	0.1707808386	-0.1010031497	0.0279945407	0.0384645184	-0.0634267586	0.0205341706	-0.0381389322	-0.0238140951	-0.2024036202	0.0819844575	0.010696055	-0.0281921243	-0.1167033982	-0.0268116577	0.0744848887	-0.0357848103	-0.0039567978	0.033454829	0.0192516002	-0.0499897193	0.087163283	-0.0165746172	-0.1224702626	0.0090335372	-0.1021014424	-0.070882238	-0.142128647	-0.0146011279	0.0347598701	0.0849183656	0.0228552447	0.0326341996	-0.097943668	-0.0146772532	0.0029395223	-0.004897684	0.1029507274	0.1261756376	0.1237128745	0.1196438145	0.1140212905	-0.0537343266296517	-1.370236049097473e-06	1.8775468302462525e-12	0.002887377858342	-0.0230097789439724	0.0021582440099337	4.658017206414711e-06	0.0005294499270504	0.0037690339712881	-0.004209631489985	1.7720997281474168e-05	1.4205617076723746e-05	0.0015789485748821	-8.903251151399995e-05	7.926788106490533e-09	2.4930786021222146e-06	-0.0004081904431672	-0.0002499889381525	6.249446919861448e-08	1.6661943789303516e-07	-0.0002416781121979	-3.098707210000078e-07	9.601986373306468e-14	5.8408309915540746e-08	0.0	0.0	0.0	0.0	0.0
6240.565288036167	17.630094061507407	38944655.11424193	310.8202166175988	15649.87050570688	-13.751526667356302	189.10448568301152	244918446.8453941	6032.906580205481	15.794983003434936	36395961.80548659	249.4814880787985	7366.78486264112	7946.259272222379	0.954303	25.293755	0.064653516463386	0.0295450374069388	-0.0137893769	-0.0150219274	-0.0024700339	-0.0067991948	0.0605353174	0.0030431446	0.1480823077	0.0943290293	0.1192996293	0.0255693797	-0.0356707917	0.041975537	-0.0075564715	0.0217106687	0.1376340835	-0.0781475628	0.1320696948	0.119791735	0.0408311809	-0.0008225674	-0.0620408233	-0.060498762	0.0411438666	-0.1225141219	0.0148279736	-0.0048120339	0.0739200705	0.0147494231	-0.0015038777	-0.0425247126	-0.1319084182	-0.0090983563	0.086170705	0.0027353201	-0.0143031705	0.0628366911	0.0431262045	-0.041161274	0.1333299725	0.077380899	0.0237493056	0.0326002544	0.0068487393	0.1325494114	0.1318411212	0.027172934	0.0047839651	0.0102433966	-0.1151655897	-0.1049284424	0.0075383525	-0.0031528506	-0.0112531871	-0.0378609012	-0.0424885986	-0.0735629576	0.0349570488	-0.0335741658	-0.0640041623	0.1408892533	0.0164690591	0.0045200719	-0.1314879326	0.1832763878	0.0662724903	-0.0775706901	-0.055476956	0.1467730179	-0.0467029058	0.0628213501	-0.1250324169	-0.0259630077	0.0748376344	-0.0208823369	0.0224459669	0.0135469008	0.1272267096	-0.0929325107	-0.0589628863	-0.0158273387	-0.0418524349	0.1580316481	0.0456311931	-0.0293325497	0.0638439032	-0.0391134374	-0.0001480328	0.0052978917	-0.0246715318	0.0620521046	-0.0282597166	-0.0239718576	0.0711427952	0.0302948027	-0.047227444	0.1333463969	-0.0198200626	-0.0355055267	0.061446514	-0.1766641341	0.0289350536	0.0350368708	-0.0161500643	-0.088885833	0.0780051344	-0.0617498879	-0.1382527246	-0.0643536219	0.0295822482	-0.0587126442	-0.1066342007	0.2352735087	0.1257691411	0.1221000468	0.1160639717	0.1077779285	-0.0471089190421025	0.0066254075875491	4.389602570115446e-05	0.0022192502533153	-0.0040685033556684	0.0189412755883039	0.000358771920912	1.6552719555085034e-05	0.0001981033285503	-0.0035709306427378	1.2751545655243798e-05	3.92449287827081e-08	0.0011829872092655	-0.0003959613656165	1.5678540306096272e-07	1.399458737285776e-06	-0.0001581052930825	0.0002500851500847	6.254258229288693e-08	2.499728370070322e-08	-0.0001774065750033	6.42715371946e-05	4.130830493356851e-09	3.1473092854401515e-08	0.0	0.0	0.0	0.0	0.0
6242.828632029383	2.26334399321604	38972909.32888585	5.1227260316271295	15662.681291945437	12.81078623855683	164.11624404999705	245319585.2530576	6024.043981566699	-8.862598638782401	36289105.891849965	78.54565463214767	7362.164852736125	8104.361333877491	1.075091	28.495224	0.0320899541615102	0.0154685885671546	0.0092862786	-0.0610537856	0.0841002348	-0.0206905003	0.0074960037	0.075171283	-0.0151043452	-0.0040181847	0.1333643845	-0.0214011619	-0.0183822547	0.0433773638	-0.0481807733	0.0678599171	0.0495409455	-0.0769667142	0.1100431869	-0.0271698993	0.0591148653	0.0656161479	-0.0353579028	-0.0342395759	0.1398464701	0.0471788392	-0.0089826142	-0.0274215628	-0.0622005119	0.1216120526	-0.0278884322	-0.034635838	0.0988145115	-0.211513328	-0.0651316847	0.0752396532	0.054318439	-0.0162439019	0.1378069836	0.0578621334	0.1202951186	-0.0645344019	0.09356255	-0.0594340795	0.0444199946	-0.0339224668	-0.1266965698	-0.0903135556	-0.0292275883	-0.1184573213	0.0735979582	0.2295700252	0.0744039713	-0.1747271514	0.0595249249	0.0414039932	-0.0497096363	-0.0324940045	0.0196502667	-0.0155901007	-0.1296215413	0.0004780268	0.0602567346	0.0282352622	-0.0766790888	0.1080553659	-0.1782277154	0.0122344136	-0.1470470967	-0.0629481016	0.0005901396	-0.0500619475	-0.0035830544	-0.0253574051	0.0083122953	0.1154442945	0.0015335668	-0.1756366873	-0.0209911073	-0.0381338448	0.1029113372	0.0431607468	-0.0632207542	0.061549847	0.1278631785	0.0659676003	-0.072282186	0.0642317791	-0.2045876456	-0.0310669739	-0.0199211054	0.0641605137	-0.0286115576	-0.0070401394	0.0847955003	0.0561290629	-0.0598541707	0.0347650676	-0.068860174	0.0340534056	0.0440127647	-0.1136235767	-0.0016573416	0.0994659587	-0.0351971798	0.0454855015	0.0620326829	0.0997508495	0.0292033657	-0.003524114	-0.0660386351	0.0288192621	-0.056289198	0.0085316637	0.1252819198	0.12017379	0.1118139553	0.100428619	-0.0374890840585777	0.0096198349835248	9.254122511024768e-05	0.0014054314235511	-0.0145856883374477	-0.0105171849817792	0.0001106111799409	0.0002127423042771	0.0069504138257414	0.0067523104971911	4.559369705047712e-05	4.83082523490572e-05	0.0012619828643102	7.899565504470001e-05	6.2403135159412385e-09	1.5926007498125768e-06	-0.0001581282053855	-2.2912303000011515e-08	5.249736287643367e-16	2.5004529338438876e-08	-0.0002024004816359	-2.4993906632600005e-05	6.246953687591265e-10	4.09659549664443e-08	0.0	0.0	0.0	0.0	0.0
6205.291972964928	-37.5366590644544	38505648.469742976	1409.0007737210865	15615.260648594076	-47.42064335136092	2248.717415856971	243836365.1235307	6013.851549876325	-10.192431690373269	36166410.46394988	103.88566376292528	7358.469511268228	7911.227689135784	1.047915	27.774927	0.0354045617701997	0.0164324873367154	-0.0707703598	-0.0460591845	0.0443533953	0.0115897647	-0.0836025163	0.0769334259	-0.0003210954	-0.0419675955	0.0845433086	-0.0528248388	0.0062114114	-0.0009730874	-0.0841516264	0.0163256946	-0.0090829715	-0.0761383235	-0.0548880105	-0.0548109195	-0.0220478104	-0.0315793306	0.0444474593	0.0170796147	-0.1215743874	-0.0333208741	-0.108300508	0.0604961773	-0.1881781352	0.0289984632	0.0581218799	-0.1928028267	0.1216731582	-0.0567120487	0.0071962131	0.1344847249	0.0864312569	0.0392479787	-0.0374859229	-0.1004315272	0.1232550123	-0.0288329462	0.1553439496	-0.0794254265	0.1271020003	-0.0982075176	-0.0542940999	0.0925400788	-0.0506599461	-0.0800146876	0.1024224338	-0.0787282246	-0.22953147	0.0044936841	0.2172758101	0.0784590975	0.0063815239	-0.0137387829	0.0505743038	0.0068005135	0.0090773561	-0.0878351129	0.0435575335	0.0122401378	0.0195238125	0.0499110396	-0.094640169	0.0053076601	-0.0084991673	-0.1482970637	-0.0058598831	-0.1013323451	0.0285967238	-0.0329333574	-0.1032675914	0.006190889	-0.1664744661	-0.0366025432	0.0031303482	-0.1846838184	-0.044623195	-0.1797040312	0.0752490982	0.1259529528	0.0055040007	0.0265975579	0.0023144556	0.0742117056	-0.2222196981	0.1442474708	-0.017042532	0.06379663	-0.0309027286	-0.0223065463	0.0213294853	0.0718204265	0.0036212178	0.0580843358	-0.0405513263	0.0711947716	-0.0313958498	0.0048309327	-0.0869895347	0.1483239701	-0.0350829947	0.0750128798	-0.077351315	0.1929986699	0.072241757	0.0989308019	0.0052235541	0.0279556104	-0.0194165036	-0.0190414324	0.1247142864	0.1179390489	0.1069183059	0.092048776	-0.0396598781920403	-0.0021707941334626	4.712347169875665e-06	0.0015729059382074	-0.0251451828697781	-0.0105594945323304	0.0001115029247783	0.0006322802215545	0.0109200267350431	0.0039696129093017	1.5757826649694712e-05	0.000119246983894	0.001510974695678	0.0002489918313677	6.199693208789093e-08	2.2830445309792247e-06	-0.0002586343216595	-0.000100506116274	1.0101479408482813e-08	6.689171234026972e-08	-0.0001778052253756	2.459525626030001e-05	6.04926630509827e-10	3.161469817086791e-08	0.0	0.0	0.0	0.0	0.0
6202.380597773448	-2.911375191480147	38469525.079636514	8.476105505566062	15555.045629715847	-60.21501887822888	3625.84849850546	241959444.54254207	6009.817520926695	-4.034028949630738	36117906.63483748	16.273389566458874	7356.3747389648115	7858.783110387372	0.889498	23.576096	0.0236437165859537	0.0105038112644021	-0.0866874968	-0.0202454205	-0.0063873383	-0.010329083	-0.1284525479	0.0565899236	0.0349035505	-0.105005495	0.0731975618	-0.0696298682	-0.0562995866	-0.0204480429	-0.0965542554	0.004496306	-0.039298008	0.0152320432	-0.15977108	-0.0838921326	-0.0494525443	0.0009006165	0.0015595646	-0.0198206863	-0.0682674498	-0.1112360776	-0.0344124527	-0.0990517883	-0.0345315866	-0.2695944619	-0.1369169884	0.0799519566	-0.1620964492	0.2864820671	0.0396863853	0.0526512751	0.0993707308	0.1400141032	-0.0151838512	0.0065948098	-0.1246080976	0.0974693434	0.0611285976	0.1237301564	0.0225581286	-0.0430890902	-0.0573909605	0.0011275234	-0.0031775606	-0.0036143759	-0.1695487138	-0.0640002593	0.0119916579	-0.0716240194	0.1406405512	0.0882296226	0.0237520523	-0.0231118925	0.0647977981	0.0705728771	0.0805170603	-0.0705261876	-0.0062053031	0.1255446624	-0.0746863859	-0.0067724094	-0.0532992322	-0.0538070493	0.1332270236	-0.0829313182	0.0047948353	0.0289282226	0.0587392148	-0.0968573393	-0.0076476395	0.0312979009	0.0300790536	0.2658520819	-0.2168553988	-0.2299706963	-0.1745589005	-0.048717961	0.0058312633	-0.0277092277	-0.1071864582	0.0153133474	0.2224421167	0.0007143865	0.079761625	0.0428294147	-0.0113580094	0.0650532018	-0.0271850583	-0.0134235443	-0.015795574	0.0848440512	0.0257554752	0.0425155301	0.0048984978	0.0987472316	-0.0842176998	0.0527759383	-0.0255693589	0.056517638	0.0912937348	0.0611604955	-0.1656988458	0.1830828784	-0.1137822465	0.028997177	-0.0275852895	0.0396355186	-0.0150916105	0.0693306633	0.1240666051	0.1154015599	0.1014052916	0.082724388	-0.0335931664541817	0.0060667117378586	3.680499131027135e-05	0.0011285008324183	-0.0252336207090593	-8.843783928120033e-05	7.82125141672742e-09	0.0006367356140886	0.013083400620367	0.0021633738853238	4.680186567701423e-06	0.000171175371793	0.0016499813128865	0.0001390066172084	1.9322839627750423e-08	2.722438332874658e-06	-0.0001582016518044	0.0001004326698551	1.008672117422352e-08	2.5027762633640613e-08	-0.0002448698007818	-6.706457540620002e-05	4.497657274413888e-09	5.996121933491843e-08	0.0	0.0	0.0	0.0	0.0
