global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
5161.38781802811	n/a	26639924.20808897	n/a	10666.4641137818	n/a	n/a	113773456.69059496	5084.306930802536	n/a	n/a	25850176.966606703	5552.863052739908	6725.418881151153	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.055096956588315	n/a	0.0030356746252946	n/a	-0.0246899920444292	n/a	n/a	0.0006095957071539	-0.532627507542557	n/a	0.2836920617909966	n/a	0.0027200073188455	n/a	n/a	7.398439814573085e-06	0.0025830598341569	n/a	6.672198106834673e-06	n/a	0.0007749896191244	n/a	n/a	6.006089097505825e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5124.143883887181	-37.24393414092901	26256850.542778403	1387.110630293858	10429.91058073571	-236.5535330460898	55957.5739965875	108783034.72214273	5087.217137439391	2.9102066368550368	8.469302669195104	25879778.20345703	5535.392094546743	6514.2912810832695	1.373245	41.620815	0.3210126299795207	0.1721275690798406	-0.1086633953	0.0397374942	-0.0993609437	-0.1489587148	-0.061898782	0.0807364049	-0.0532371223	0.1123279042	-0.1074120782	-0.0392401268	0.1184717228	-0.0384469374	0.0263022127	-0.0874737467	0.1623423049	-0.0411818513	-0.0188520506	0.0839278542	-0.0121493954	0.0551663654	-0.0200370178	0.0256670426	-0.0325630579	0.0070809402	-0.0172032184	0.0999066223	-0.0284729436	-0.0038980331	0.0355657398	-0.0353199082	0.0179986954	-0.050901322	0.0393493671	-0.0243910115	0.0185275612	-0.0410066872	0.0293785332	-0.0288181658	0.0935503477	-0.0056640665	0.0130699068	-0.0059661432	0.0662534463	-0.0086652933	0.0419303395	-0.0169136894	0.0333967993	-0.0266794132	-0.013376642	0.0755922274	-0.0594164402	-0.026655718	0.0556864606	-0.0374105834	-0.0072274696	0.0899659388	-0.0110519211	-0.0438316512	0.0610524721	0.0340923769	-0.0342242015	-0.0473205878	0.0831072956	0.0029257042	-0.0482624304	-0.1023032644	0.0489025374	0.0890889285	-0.0911727143	-0.0110926359	-0.1022629817	0.0929661413	0.1169261265	0.1441681725	-0.0801624542	0.0191244979	-0.15123923	0.0872230118	-0.0907243538	0.0799150832	-0.1962805978	0.0154994171	-0.0290110294	0.0615104656	-0.0388733017	0.0267996794	-0.0068828432	0.0687580195	-0.0645276475	0.0098065509	-0.0137850612	0.0423407927	-0.0084832639	0.1093513522	-0.071115878	0.0006259561	0.0429595447	0.0364109594	-0.0067171875	0.0219782234	-0.023977691	0.0218432381	-0.0328000848	0.0490654259	-0.0788607398	0.0220656753	-0.0742159354	0.0369220467	-0.0719630597	0.0222401472	-0.0221454382	0.0097630138	-0.0173647703	0.0450975428	-0.0617880788	0.0049042706	-0.0274725849	-0.0017536892	-0.0355265232	0.0342751036	-0.0108933933	-0.0158776189	-0.088338138	0.0808631168	-0.0489264226	-0.0177215503	0.0370801347	0.0215911206	-0.0578479768	-0.0136712654	-0.1056187533	-0.1175471501	0.0401711071	-0.0217415284	0.1076592876	-0.0132711169	-0.1570997108	0.0576052912	-0.0292488708	0.0770684639	-0.1336959218	0.1104451053	-0.2607365813	0.1098186076	-0.0213760428	0.0227874636	-0.0796778941	0.0492884999	-0.0648600079	-0.2593717213	0.1081956797	-0.043036279	0.0709704584	-0.2199108716	0.0442401177	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	0.0374969747579854	-0.0175999818303296	0.0014060231160009	0.0003097593604279	-0.106734661515631	-0.0820446694712018	0.0067313277886387	0.0113922879688563	-0.4312297731216077	0.1013977344209493	0.1859591172265132	0.0102815005457013	0.00163419387505	-0.0010858134437954	1.1789908347270432e-06	2.670589621250935e-06	0.0025800666253874	-2.993208769500131e-06	6.656743791437927e-06	8.959298737812489e-12	-0.0005356086134514	-0.0013105982325757	1.7176677272308104e-06	2.868765868033312e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5119.986035311176	-4.157848576004653	26214257.001781456	17.287704780983923	10245.03589051213	-184.87469022357985	34178.6510852646	104960760.39788169	5078.999988762644	-8.217148676747456	67.52153237577247	25796240.88585093	5521.5508546996725	6518.774378915182	1.574896	47.732544	0.4312909504728834	0.2685745804460989	-0.0788542294	-0.0003308221	-0.0810906014	-0.080575804	-0.0661077493	-0.1126747777	-0.0283699724	-0.0609295147	-0.0866706737	-0.0895338932	-0.0754250299	-0.1028251571	0.0841785741	0.0542521378	0.1048148202	-0.1238454951	0.006827286	0.0656266358	-0.0146186081	-0.0239444211	0.0701357287	0.0470617209	-0.0240681212	-0.1076240232	0.0066662704	0.0639852567	0.0126181015	-0.0259303266	-0.0405315169	-0.0652219917	0.1089924705	-0.0095107785	-0.0278463757	-0.110432807	0.007309114	-0.017032728	-0.0239616024	0.0417117065	-0.0113010176	-0.0540681814	0.0194497816	0.0273286423	0.0371276667	-0.1862646559	-0.0257896443	0.0128231256	-0.0762079815	-0.0668966918	0.0074993955	-0.0483088886	-0.0642307043	-0.0275259821	0.0361451925	0.0211925292	-0.0144149016	0.1108789555	-0.0522663441	-0.0374562351	-0.0953032887	-0.0432140988	0.0345608939	-0.0131674858	-0.0437230223	0.0748876224	0.027844647	-0.0849313918	-0.0453514545	-0.1338079573	0.0279470232	-0.138899384	0.0373628303	0.1106410166	0.1631762704	0.1152750818	-0.0173098609	-0.1084354105	-0.014929971	-0.1352167325	-0.1018492674	0.0811303704	-0.0873269947	0.0052683209	-0.0943805405	0.0243980193	0.0199096447	0.1049220906	0.0146208012	0.0267284869	-0.0851586931	0.134694189	0.078610696	0.0533075101	-0.0582044725	0.0401383595	0.0013222511	0.0360415927	-0.0402688485	-0.0562532996	0.0668984845	0.0541466219	-0.0596426497	-0.0392732796	-0.018248459	0.096142752	-0.0083803709	-0.0252783994	-0.0081210377	0.0869830484	-0.026105685	-0.0228009571	9.4054e-06	0.1304328495	-0.0092154436	-0.0670493277	-0.0001766087	-0.0096351937	-0.0629809337	-0.1027427919	0.1390018278	0.0929710338	-0.0158162765	0.0804779973	-0.0049128587	0.0869164444	-0.0575607544	-0.0868787418	0.0604606982	-0.0692613773	-0.1171297407	-0.075891172	-0.0145651577	-0.0705851428	0.021752781	0.0382995886	0.0912490517	-0.1411311373	0.009126814	0.1969162697	-0.0341093942	-0.0172790864	0.0319362466	0.0524688014	0.006100074	0.0920227516	-0.1260719158	-0.0338857902	-0.0043367651	-0.0978998489	-0.0699890395	-0.238993927	0.038459635	0.078773491	-0.0086660799	0.1378914495	0.0604496414	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	0.0256494118605274	-0.011847562897458	0.0006578923287909	0.0001403647466092	0.1422826124298666	0.2490172739454976	0.062009602723247	0.0202443417998676	-0.3420907960004058	0.0891389771212018	0.1170261127081912	0.0079457572422141	0.0011100079335013	-0.0005241859415487	2.747709013172972e-07	1.2321176124358264e-06	0.0020120017798073	-0.00056806484558	4.048151161947743e-06	3.226976687839428e-07	-2.116670405681521e-06	0.0005334919430457	2.846136532946961e-07	4.480293606287975e-12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5109.008110441328	-10.977924869847811	26101963.872555275	120.51483444802308	10177.067073649498	-67.9688168626326	4619.760065706088	103572694.22156076	5077.754985579934	-1.245003182709297	1.5500329249562794	25783595.69358188	5518.00507978488	6429.5706916623	1.310389	39.715759	0.2524028451620774	0.1427105951937721	-0.0647812048	0.0384705759	0.0364989637	-0.0666978669	-0.0229738394	-0.0321580006	-0.0515309171	-0.1760073258	-0.0691639494	0.0234994479	-0.016188605	0.0448983251	0.0259469023	0.2111581211	-0.0813212691	-0.0850184257	-0.0606403261	0.0030250771	-0.0079141036	-0.0384597576	0.1617558328	0.0171959857	0.0339859723	-0.1381201179	-0.0112390039	-0.0542702194	0.109045846	-0.0721550126	0.0163584521	0.1402462854	-0.0245059904	0.0590568306	0.0704971914	0.0880053787	-0.1115605637	0.0078005064	-0.0788532819	-0.076024429	-0.1549416299	0.0526609258	0.0995518026	-0.1423702486	-0.0557293781	-0.1115247238	-0.0175464656	-0.0409464046	0.10375134	0.0241024282	-0.0040663406	0.0103125093	0.1097642354	0.0035889771	-0.0404533148	-0.0529668681	0.0586255025	-0.0231910995	0.0990096925	0.062777949	-0.0249315727	-0.0490368661	-0.050533077	-0.1168943317	-0.0201415008	0.0821902038	0.0844534106	0.0017460274	0.0203522927	-0.0100811823	0.0292480901	-0.0203756731	0.0771208523	-0.1614282673	-0.0538608424	0.0825525344	0.020075043	0.0151558199	0.0850999545	-0.1621213105	-0.1035439814	-0.0846422277	0.0462352974	0.0459979927	-0.1176967085	-0.0430202836	0.0080206293	0.0004162044	-0.1325902673	-0.0898936102	0.0811324597	0.1530172229	0.0278052114	-0.0306024525	0.0911501653	-0.1247780847	0.0374262931	0.0792000691	0.072922424	-0.0630521043	-0.1737980091	0.0538109873	-0.1689610616	-0.0640081701	0.0968016037	0.0429883261	0.097133593	-0.0105412982	0.0664072113	-0.013304785	0.0755970688	0.021027702	0.1126888573	0.0491956739	-0.035097285	-0.0096926831	0.065968671	0.06519767	-0.0141210995	0.1096123193	0.0588599668	-0.0285052407	-0.0208745604	0.0273234456	-0.049284234	0.0306118413	0.0823720255	-0.0461509561	-0.1390860901	0.0192550789	-0.0821496829	0.0750240415	-0.0153478295	-0.0448662054	0.0101380287	-0.023108355	-0.0711859128	-0.1262369406	0.0259590046	0.1323651219	-0.0347686209	0.1880850416	0.0165484842	-0.127945265	0.0871121362	0.0275503806	-0.1234761946	0.0585761584	-0.0161634223	-0.1587207072	-0.0792380171	-0.1496785033	0.0299025229	0.0683144389	0.0383223416	0.0549567915	-0.021460641	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	0.022368186732379	-0.0032812251281484	0.0005003357776945	1.0766438341592489e-05	0.0440601088868533	-0.0982225035430132	0.0096476602022572	0.0019412931951213	-0.2339116398222742	0.1081791561781316	0.0547146552443453	0.0117027298314125	0.0016346696185689	0.0005246616850675	2.752698837779734e-07	2.6721447618721926e-06	0.0020127675015775	7.657217701998245e-07	4.051233015406531e-06	5.863298293579529e-13	0.0003268551290122	0.0003289717994178	1.082224448122389e-07	1.068342753615819e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5136.980647876005	27.97253743467627	26388570.176652577	782.4628505343652	10260.30659952595	83.23952587645181	6928.8186681364905	105273891.51627576	5075.640801172745	-2.1141844071889864	4.469775707601046	25762129.54252951	5513.492128366789	6422.234506597752	1.133027	34.340218	0.1961417136987834	0.0982722606897002	0.0041290302	0.0389809856	0.0634275115	0.0006894924	0.019533637	0.0395011622	-0.019996647	-0.102439751	-0.0123935332	0.042667857	0.031169993	0.0439164287	0.0399733041	0.1614404098	-0.1220473607	0.0153259969	-0.1412381608	-0.0266406427	0.0999164151	0.0282836044	0.0373805506	0.0482274461	-0.0612289413	0.0028826204	0.0590602633	0.0092619503	0.0095130606	-0.0090399912	-0.0109782603	0.0575244631	-0.0034642635	0.1120898201	-0.0325646883	-0.0963567794	-0.0544754813	0.0406877208	0.0880373949	0.038185467	0.0148468913	0.1409684892	0.0251830159	0.0969710005	-0.0162346267	-0.0587298684	0.0285506892	-0.0783521861	-0.0418002484	-0.0127364786	-0.0914399379	-0.0239947293	0.0025101929	-0.0591562592	-0.2117132056	0.0809813442	-0.0886953081	-0.1184226322	0.0305768411	-0.025026906	-0.0057967246	0.0086867123	0.0546110218	0.0508849332	0.0264784006	0.0562226191	-0.0720923356	-0.098336814	0.1303333231	0.1351611403	0.0313854657	-0.0222963296	0.0433888147	0.0133221591	0.1389331056	0.0134261094	0.0132036724	0.0728667478	0.079200237	-0.1064964534	-0.0816078949	-0.092564776	0.1361017042	-0.0166557657	-0.0245020679	-0.0006063316	-0.0494483144	-0.0040271818	-0.1053761521	-0.1656386358	0.026997026	-0.0099418208	0.0206837792	-0.0303469537	-0.0650900057	0.056166873	0.0647766688	0.0180105876	-0.0599666731	-0.0653812064	0.0307679546	0.112255371	-0.0952712604	-0.0358557915	-0.1131935327	-0.1174351923	0.0058523703	-0.0449962755	0.0098407103	0.0706060441	-0.0175254872	-0.0676249153	-0.0382593546	-0.0866696017	0.0093795579	-0.0885132869	-0.0725303133	-0.0577274268	0.0109267981	0.0420711567	-0.0306451286	-0.0072030445	-0.0993743014	-0.0134277636	0.0545500932	-0.0959380721	0.1566999478	0.0282160592	-0.0107633479	-0.0074132728	-0.1064831085	-0.024438475	-0.1324790693	0.0126209306	0.0257712505	0.0010599433	-0.1142702872	-0.1178640315	-0.0229484925	0.0983679743	-0.0852139599	0.091965945	0.0172381881	-0.0860615833	0.1326441987	-0.0312190066	-0.0648714197	0.052587142	0.037771776	-0.0394627957	-0.0657881352	-0.0627830787	0.0321032905	-0.0404688682	0.0572796934	0.0600512939	0.0158290056	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	0.0160622614253043	-0.0063059253070746	0.0002579962420948	3.9764693978405145e-05	0.0372787237496083	-0.006781385137245	4.59871843796474e-05	0.0013897032443996	-0.1618786347641005	0.0720330050581737	0.026204692393089	0.0051887538177108	0.0031610566446949	0.001526387026126	2.3298573535257742e-06	9.99227911096978e-06	0.0015619046556989	-0.0004508628458786	2.439546153493899e-06	2.0327730579375026e-07	0.0005700332209334	0.0002431780919212	5.91355843904356e-08	3.249378729677064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5148.405481858094	11.424833982089694	26506079.00562648	130.52683151831147	10438.08657177489	177.77997224893988	31605.718532833835	108953651.27986726	5089.689611897968	14.04881072522221	197.36908279311865	25904940.345462084	5528.832738981166	6432.598644215654	1.181935	35.822529	0.1226597999662734	0.0678003888147474	0.0266497102	0.0037293826	0.0446652597	0.0271115822	0.0647846144	0.1060309425	-0.0063621721	0.0464895978	0.0661768423	0.0496552928	0.0848622818	-0.0521994758	0.1347268586	-0.0239847335	-0.0452986078	0.0622766249	-0.0651266147	-0.1309476765	0.1488279	-0.1095623204	-0.0031455321	0.0416057294	-0.1109612059	-0.0011692415	0.108165691	0.1149716982	-0.0206501205	-0.0269494775	-0.0528252023	0.0300298906	0.012123133	-0.0021053221	0.0134103191	-0.014431401	0.0053081291	-0.0456582429	0.1986838681	0.0933210769	-0.0332856159	-0.0243451357	-0.0267942345	0.1311692752	0.0747632792	0.0800907492	0.1096334868	0.0059007142	-0.042770804	-0.0423139838	0.0094480859	-0.0790287752	-0.0209928617	-0.0459075855	-0.0130631254	-0.0045291604	-0.0742998205	-0.0402309643	-0.1000794814	0.0050943811	-0.0630751245	-0.0304595171	-0.0699332884	0.0373812295	0.0022985604	0.0053026325	-0.0286652464	0.1424583091	0.0112039756	-0.0113439172	0.0422249491	-0.0914894994	0.0163658716	0.0533548599	-0.0734609064	-0.0568674422	0.0023099377	0.0989280122	-0.0041923969	0.0089751083	-0.0616798611	0.0673000823	0.1510139139	-0.1022324472	0.1326168237	-0.0008408164	0.0462675822	0.0700051099	0.0468264693	-0.166154168	0.0050528274	0.0015844835	0.0707040973	-0.0394025578	-0.0911770802	0.0519722309	-0.0002693249	0.0026705736	0.020334345	0.0683455077	0.0481488808	-0.0043602121	0.0399985223	0.0168170431	-0.0786008639	-0.1005398767	-0.1370733285	0.0050999702	0.119146664	0.171651099	0.0367734212	-0.0439310982	-0.179143492	0.0013791959	-0.0102023739	-0.0612070277	-0.0816937866	-0.041063955	0.0196635029	0.0206886729	-0.0290459944	0.0222402641	0.0097203478	-0.0181339004	0.0050204747	-0.0456746553	0.049860466	-0.0350149041	0.0825599209	-0.0403480647	0.0603200319	-0.0763262623	-0.0012319333	0.0321834691	0.0135811611	0.0147234684	-0.0433463915	-0.040348068	-0.1014851701	0.0533211019	-0.0286517685	-0.1211302394	0.0144579154	0.0340057913	0.077620715	-0.1116317759	-0.0116592086	0.0818447847	0.0283943239	0.0731551524	-0.0227471174	-0.0168840039	-0.0519381533	-0.0653013797	0.0987606052	0.078397404	-0.0127758801	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	0.014105738747844	-0.0019565226774603	0.0001989718656224	3.827980987416422e-06	0.046746023814407	0.0094673000647986	8.962977051693745e-05	0.0021851907424571	-0.1216466539320961	0.0402319808320043	0.0147979084128751	0.0016186122816667	0.002641831206529	-0.0005192254381659	2.695950556385711e-07	6.979272123790472e-06	0.0007741051280558	-0.000787799527643	5.992387492822865e-07	6.206280957546914e-07	0.0004569782589022	-0.0001130549620312	1.2781424439876076e-08	2.0882912910928614e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5155.645890339383	7.240408481288796	26580684.54657337	52.42351497591873	10349.389641076476	-88.69693069841378	7867.145515319216	107109865.94282106	5087.054963177721	-2.634648720246332	6.941373879095636	25878128.198391087	5526.921934686504	6493.917717701982	1.137453	34.474354	0.1403340433033222	0.0773555724256502	0.0223117858	-0.0112623325	-0.045993036	0.021626248	-0.0150062029	-0.0416024299	-0.0008257317	0.0396599349	0.0466660146	-0.032593135	0.0027436727	-0.0489428647	0.0246157281	-0.0480109026	-0.0064643693	0.1082391864	0.0459367257	-0.0775341568	0.0160818635	0.0568264296	0.0119492131	-0.1676105137	-0.0931144886	-0.0918442151	0.0387714801	-0.1031395589	0.0026984264	0.1216901827	-0.0649767842	-0.0126269342	-0.0257125943	-0.0651916244	0.0350170598	0.0326721062	-0.0554258112	-0.0614702506	-0.0894325497	-0.005769543	0.1155078989	0.1537583254	-0.0939136144	0.0035450722	0.0574930777	-0.0019459077	-0.1217492837	1.25336e-05	0.0851789346	-0.0004562119	0.0398034541	-0.0769643252	-0.011640673	-0.0364076328	-0.0189209989	0.0481687499	0.0372516624	-0.0540244164	0.083212076	0.0338591988	0.0987652351	0.0395689249	0.1256899427	0.0473066776	0.1439725565	-0.0730906235	-0.0278876747	0.098414748	0.0298845503	-0.0673102249	0.0515751212	0.062748648	-0.1077942112	-0.0547667953	0.0082094873	-0.0321040478	-0.0056576694	-0.0515915618	-0.0090382796	-0.0144782019	0.0500764688	0.0496051086	-0.0468115369	-0.105174649	0.1391042357	0.0494743809	0.0352682299	0.0299515099	0.0080821722	-0.1200253971	-0.1004617781	-0.0338984947	-0.0675187309	-0.08383389	0.0738763001	-0.0594289565	0.0176332764	-0.1701697926	-0.0365886462	0.0079974039	0.0653211217	-0.0680359052	-0.0830574362	0.0646189753	-0.0296499897	-0.0107565639	0.0558211924	-0.018230196	-0.1402775411	-0.1419035268	0.1012763341	-0.0855779555	0.0378320952	0.0370262537	-0.0472279169	-0.0602754153	0.0654757937	-0.0575596072	0.1282223964	-0.0564495504	-0.0546607067	-0.0015932873	0.0101792215	-0.0380972744	-0.0388647047	-0.0637412319	0.0789982712	0.0900753379	-0.0209919215	0.0297009782	0.0044429156	0.1358308478	0.0951186465	0.0278072945	0.0115071291	0.051679287	0.0246482583	-0.046753068	-0.009733017	0.0366839596	-0.0118713798	-0.0888983034	-0.0355721097	0.0136801651	0.0255078426	0.0327818798	-0.025169459	0.0401854634	-0.1014788953	0.0273686416	-0.0153252658	0.0192147372	-0.0760113789	0.0014453942	0.0132400043	0.1337245838	-0.0394391113	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0867489121	0.0839366709	0.080650933	0.0769102337	0.0727356746	0.0	0.0075943486660321	-0.0065113900818119	5.767413166126354e-05	4.239820079751838e-05	-0.015528583507347	-0.0622746073217539	0.0038781267170786	0.0002411369057446	-0.1550723663709874	-0.0334257124388912	0.0240474388118977	0.0011172782520474	0.0032108737077146	0.0005690425011856	3.238093681555636e-07	1.0309709966892902e-05	0.0006196726939111	-0.0001544324341447	3.839942475790398e-07	2.3849376715857115e-08	0.0004180065250152	-3.8971733887e-05	1.5187960421591442e-09	1.7472945495528302e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
