global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
5738.987579316668	n/a	n/a	32935978.435550995	11212.121837671251	n/a	125711676.10278456	n/a	5611.86716564598	n/a	31493053.084855445	n/a	6456.198937110786	7235.446043910751	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0505285528191166	n/a	0.0025531346499942	n/a	-3.139845438226985e-05	n/a	n/a	9.858629375954803e-10	-0.1075115575145133	n/a	0.0115587349991965	n/a	0.0016699675090395	n/a	n/a	2.7887914812475926e-06	0.0018119506686335	n/a	n/a	3.283165225561388e-06	0.0011409845306726	n/a	n/a	1.3018456992341735e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5715.379927580637	-23.607651736031585	557.3212204897551	32665567.716591645	11042.195051331451	-169.92678633979995	121930071.5516488	28875.112715772026	5611.375013611932	-0.492152034047649	31487529.543388315	0.2422136246172383	6427.591553595469	7027.306984706097	1.3418	32.598869	0.0516316111036216	0.0270890886553197	0.1316778961	-0.0887718046	0.015070051	-0.0803366514	0.0980981605	-0.0488958642	0.0505370618	-0.0990707649	0.1147482731	-0.0011959269	0.1015255925	-0.1243770506	0.0260068648	-0.0888650133	0.2157575069	-0.0609534698	0.1360753436	-0.0313718504	0.1774348797	-0.1220468639	0.0623602089	0.0302256856	-0.1656784591	0.1266609853	-0.0901700621	0.0326243364	-0.0723555303	0.027228258	0.0656470747	-0.0053531162	0.0435236128	-0.0518270732	0.0434246445	-0.0778653982	0.0195958953	-0.0373695062	0.0107829371	-0.0003030049	0.0405826575	-0.0270560678	0.0286962763	-0.0082983185	0.0101318188	-0.0287413719	0.0523290823	-0.0135462398	0.126874606	-0.0139927413	0.0773702258	-0.1367910867	0.0257586519	-0.078952838	0.0277715963	-0.01474365	0.0337897164	-0.0645287348	0.0765249513	-0.000791075	-0.0993452683	0.0279672687	-0.0393510491	-0.000918781	-0.0495443114	0.074990112	-0.0579490162	0.0941994535	-0.0655843969	-0.0603700362	0.0315891489	0.0655770484	-0.1919799022	-0.0320839968	0.0273179834	0.1131174913	-0.0345942692	-0.0648890551	-0.0172263593	0.097689121	0.0968691728	-0.0486122979	-0.0822500757	0.0567347991	0.1233941019	-0.007093352	-0.0169377976	-0.0730633035	0.0540310703	0.0437109587	0.0253180607	-0.0238831921	-0.0932986772	0.0306231605	0.0047972257	0.0269048438	0.0491543748	-0.1308960791	0.0400449257	-0.1315607849	0.1031904761	-0.1687776807	0.0672748576	-0.0998190392	0.0092098156	-0.0562254276	0.0600173371	-0.0260789656	0.0637188457	-0.1010115419	0.0431680281	-0.1173018649	0.0550736232	-0.0636156486	0.063855379	-0.069742174	0.110913123	-0.0494691129	-0.0006837754	0.123034906	-0.0397583961	0.0249128759	-0.0844808088	0.1073222582	-0.1852948387	0.0225195156	-0.012800868	0.0415443627	-0.1276839563	0.2421779207	-0.1157497196	0.1339380536	-0.0924382232	0.0953569189	-0.0339173083	0.0646283314	-0.0285612197	-0.0353128277	0.0703586128	-0.0672226275	0.0446908255	-0.0025633792	-0.032394814	0.0128176653	0.0693694223	-0.2075966013	0.0463081546	0.0348797567	0.084519858	-0.0524017489	-0.179957009	0.0318403263	0.1299840707	-0.0591231097	-0.1042973271	0.0087157816	0.0256203988	0.0128219536	-0.0082258266	-0.0354322558	0.0797546504	0.0816448123	0.0246369908	-0.0599433556	-0.0240095624	0.0248526639	-0.2019875079	0.0561142332	0.0183364708	-0.0834022081	0.1646361027	-0.0545343827	0.0198736055	-0.0899420246	0.061744652	-0.0844250575	0.0445787866	-0.0927954436	0.022506454	0.0719024458	0.0207211562	-0.0153973143	0.0233549298	-0.0437462386	0.058951037	-0.0039581239	0.0385804312	-0.1164888892	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	-0.0523604132305308	-0.0018318604114141	0.0027416128736719	3.3557125669065984e-06	0.0112290765994202	0.0112604750538024	0.0001267982984373	0.0001260921612756	-0.0858090617998783	0.021702495714635	0.0073631950869753	0.0004709983202437	0.0017415985222071	7.163101316759999e-05	5.131002047416883e-09	3.033165412553955e-06	0.0015610077111445	-0.000250942957489	6.29723679133261e-08	2.4367450742525904e-06	0.0011551461584914	1.4161627818799934e-05	2.0055170247820814e-10	1.3343626474774386e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5712.704610367647	-2.675317212990194	7.15732219012162	32634993.965315767	10933.796784995258	-108.39826633619305	119547912.13557264	11750.184144692244	5607.591121398457	-3.783892213475156	31445078.184786808	14.317840283197912	6414.035659579891	7027.747928228723	1.218983	29.615055	0.10542113037848	0.0459939314118953	0.1664454808	0.0415749795	-0.1497792084	-0.0939971586	-0.0124516466	-0.0145859568	0.1235211449	-0.0460317101	0.0450872798	0.0036272588	0.0345597044	0.0205466208	-0.090093392	-0.1412734689	0.1729642315	0.1416361874	0.0918381885	-0.0710550769	0.0244334115	-0.0238149616	-0.1136172776	0.0524079516	-0.2865048031	0.0817559448	-0.0606164157	0.0656913059	-0.0137564725	-0.0701383944	0.0034792239	0.1428495292	0.0136661153	0.0553611897	-0.0103753663	-0.0168592873	0.0290543707	-0.022099539	0.0146319783	0.0927584873	0.0782144707	-0.0231806193	-0.0464318719	-0.0948062567	-0.024090933	-0.1325885635	0.0465340505	0.0229618088	0.0262315254	-0.0191769715	-0.0205582323	0.0418912228	-0.0997185495	-0.0313315841	-0.0334616577	0.0542657395	0.0298884464	-0.063991574	0.018740247	0.0182473302	-0.0122540521	0.0207986936	0.0541316817	-0.2158450313	0.0228757135	0.1330556985	-0.0623610865	0.0468596515	-0.0745238773	-0.0827265151	-0.0662165554	-0.0751872271	0.0332087867	0.1740990566	0.0280693181	-0.1212874891	0.0054666552	-0.0111445779	-0.1700797052	0.028426977	0.0910776642	-0.0324573628	-0.1013896461	-0.0768499287	0.047515907	0.0165697168	-0.0070277639	0.091481338	-0.1015845407	0.075358027	0.0584364788	0.0974756394	0.0887390168	0.0282111816	0.0343562188	-0.0425412992	0.0420031507	-0.0650739966	-0.0252537378	0.046314597	0.1266246986	-0.2345311145	0.0151458034	-0.1504260754	0.0800077596	-0.0145760583	-0.0034671951	0.0782734966	-0.0185896522	0.0265942891	0.0565106806	-0.0181794237	0.0737403113	0.0089818053	0.0927492041	-0.0046755501	-0.0238111088	0.0067517388	-0.0601603267	-0.0191651804	0.1635324823	0.0478560099	-0.0128855634	-0.1080841195	-0.0361123822	-0.0571642438	-0.0233869732	0.0536819074	-0.0729814434	0.0223801123	-0.1580998664	0.0434862021	0.00238301	0.0918510227	0.0611197282	0.0312846315	0.090153347	0.0353730368	-0.0109476032	0.0593499418	0.0631597905	0.0887652656	0.0447518879	-0.0133546725	0.0416700769	0.0157721263	0.0686690102	-0.074331453	-0.268734741	-0.0460280674	-0.0128257519	0.0214838608	0.1527767928	-0.0363290343	-0.0588271568	-0.0813057734	-0.0762627108	0.0917799423	-0.0671436423	-0.0874036432	-0.057904372	-0.0251784966	0.1188273474	0.0835192051	-0.0269425679	0.0406845131	-0.2774090013	0.060636785	0.0151298711	-0.0735810796	0.1540262325	-0.0449606695	-0.029869115	-0.0063763888	-0.0166706522	-0.1033130511	0.112301299	-0.0237481857	0.0682075892	-0.0425259066	0.0923328161	0.0528204766	-0.0417424851	-0.030168743	-0.0500645611	0.0545849728	-0.0292051061	0.0074281867	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	-0.0338060517096749	0.0185543615208559	0.0011428491321972	0.0003442643314466	0.0261516862545505	0.0149226096551302	0.0002226842789193	0.0006839106939564	-0.0759892253427594	0.0098198364571188	0.0057743623681926	9.64291880445614e-05	0.0024247555488201	0.0006831570266129	4.667035230107149e-07	5.879439471533863e-06	0.0017990123428712	0.0002380046317267	5.66462047233621e-08	3.236445409802924e-06	0.0008338213619236	-0.0003213247965678	1.0324962488933807e-07	6.952580636001271e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5695.4961378064645	-17.208472561182134	296.1315278889584	32438676.255768355	10882.25832090516	-51.53846409009748	118423546.1629096	2656.2132807662674	5603.192813898658	-4.398307499799557	31395769.70972556	19.345108862793037	6407.019360035828	7001.382716029523	1.150474	27.95063	0.0542326211754611	0.0296829564970801	0.1724659406	-0.0268707894	0.0695059296	-0.0335636554	0.0635409952	-0.0142037728	0.0714196119	-0.0551199671	0.0146813544	-0.0385184723	0.00496284	0.0067468245	0.1353573957	-0.1775409401	0.1182955886	0.1015267557	0.0214030324	-0.1442773246	0.0898128205	-0.0639790147	-0.0737230931	0.0267982864	-0.2311980696	0.1009149224	0.0249965849	0.005631833	-0.0891717078	0.0118784675	0.0135253451	0.0663059872	0.0751473931	0.1176085075	-0.0935423203	0.0493985562	-0.0644503299	0.0202185044	-0.1083282565	-0.0271387301	-0.0422424728	-0.070001934	-0.0649199598	0.0623799102	-0.0091309603	0.071500632	0.0235948334	-0.01848617	-0.0136777007	-0.0689840471	-0.0261939389	-0.0475963758	-0.0558080319	0.0356688166	-0.0234326397	0.0449922118	-0.0661679542	0.0899447042	0.1031530099	-0.1028257649	0.0593130449	0.063299793	-0.0026280753	0.1137879103	0.0419960845	-0.083693362	-0.0604023884	-0.0504197012	0.023934563	0.0816550192	0.1053185233	-0.0953044242	0.054312018	0.0083037505	0.0487239461	-0.0406451588	-0.0413313692	0.0332868367	-0.0288376704	-0.0776581248	0.0185742376	0.0424780812	0.0603324781	-0.122549541	0.064052472	0.0242855552	-0.0621926317	0.0904460876	-0.0734238898	0.0601412077	-0.027864909	-0.1755781378	-0.0667742486	-0.0294494299	-0.0336665333	0.1083054349	0.0303398136	-0.0133216873	-0.0107277057	-0.1198649599	0.1003452498	-0.2465756068	0.0575866322	-0.0642427568	-0.0376323491	0.0047244431	-0.0510483544	0.0370430758	-0.0525590284	-0.0057640943	0.042478808	-0.0407302776	0.0193142657	0.022259592	0.0521682704	-0.0284868153	-0.1000005028	0.1000050334	-0.1192886173	0.0491171529	-0.0866948907	0.0073433021	-0.0507115922	0.0029242527	-0.0749127641	-0.0261051355	-0.0110597406	-0.1699913522	0.1065290199	-0.1212579422	0.0764723875	0.0371260401	0.0178862245	-0.0818380701	0.0257714187	-0.0130980279	0.0964262591	-0.0089238238	-0.0477668338	-0.0528267597	-0.0341509614	0.0686120827	-0.0563550312	0.0168943843	-0.0038355921	0.125000567	-0.0619379218	-0.0810166629	0.0219496825	0.0646524592	0.0490301618	-0.0884859941	-0.0022263542	0.0663929806	0.1032988764	-0.0548752198	0.0830434824	-0.0403324932	-0.0390936129	0.0045519447	-0.1111090413	0.0220641528	0.0211609788	0.0048936189	-0.0311039475	0.0305652571	-0.2403760231	0.032046281	0.0337851813	-0.0561576635	0.1116966894	-0.0127204716	0.0100161844	-0.0304351165	0.065255816	-0.0820531732	0.0394308133	-0.0954370149	0.0446741469	0.1174750933	0.0285673009	0.0106151157	0.0576776583	0.0116054726	0.0047844929	-0.0346001499	0.0324162917	-0.0462781031	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	-0.0446403163818445	-0.0108342646721696	0.0019927578466711	0.0001173812909866	0.0194013926843581	-0.0067502935701923	4.556646328378083e-05	0.0003764140380926	-0.0739225962689502	0.0020666290738091	0.0054645502391422	4.270955728713452e-06	0.0019719006405759	-0.0004528549082441	2.0507756792086266e-07	3.8883921363036445e-06	0.0016772130764914	-0.0001217992663798	1.4835061290657496e-08	2.8130437039537462e-06	0.0007168468593618	-0.0001169745025618	1.3683034249580567e-08	5.138694197768763e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5682.449808802233	-13.046329004231666	170.20670048665642	32290235.82955653	10822.258412236752	-59.99990866840926	117121277.14122914	3599.989040217453	5604.111482102182	0.9186682035242484	31406065.50382952	0.8439512681664698	6402.975860667461	6936.605618798589	1.036339	25.177738	0.0511617356828807	0.0232699452971263	0.1117159684	0.0900352484	-0.0235150159	-0.0707272328	0.06352195	-0.0761488988	0.1351157939	0.0265321585	-0.0755601483	-0.0518333747	-0.0486918759	-0.0037031948	-0.0294901067	-0.1290255236	0.1628265815	0.1467201813	-0.015089441	-0.0212841615	-0.093351579	-0.0611457283	-0.0387949826	0.0149459852	-0.1916443518	0.0518538114	-0.0277070314	0.0317471551	-0.0441786472	-0.0956634977	0.0421417894	0.1139309009	0.1031587733	0.0688589407	0.0719267722	0.0257605833	0.1311521474	0.0925041427	0.0230506172	-0.0657969844	0.0725778638	-0.0181159501	0.1124379372	0.0396062325	-0.086626907	0.0997709311	-0.0375241505	-0.0217091712	0.0263257358	0.1538600719	0.0939868778	0.0599096929	-0.054540955	0.038567261	0.1186959053	0.1219095116	0.0608058816	0.0107269926	-0.0136672583	0.0126742055	-0.0248000672	0.0147684163	-0.1027736145	-0.0478800403	0.0595329687	-0.007653294	0.1521844612	-0.0460606505	0.0455750631	0.0116121836	0.0203586292	-0.0301191229	0.0316039653	-0.0826572739	0.0938919961	0.1129024136	-0.0227444064	-0.1174235389	-0.0155957037	0.010790034	-0.0283326487	-0.0227197296	0.1863283246	0.0305302187	-0.0336875069	-0.0096241643	0.0871356312	-0.0904593492	0.0446556128	-0.1286127624	-0.0968210327	0.0516339707	-0.0329139086	-0.054334499	-0.021381087	-0.0872615052	0.0092257408	-0.0123505572	-0.0749074542	0.0588285245	0.1525956856	-0.2277915785	0.0510449964	-0.0166813028	-0.0001958904	0.0867130513	-0.034845827	0.0857785073	0.0240501048	0.0396588756	0.027464232	-0.0940598493	-0.031307141	0.005274044	-0.111732775	0.0971350622	-0.1700717228	-0.0474811042	-0.0889558652	-0.0165816132	0.2142951816	-0.0130886319	-0.0342722456	0.089856422	0.06197577	0.0078578229	0.0625039469	0.0997833307	0.0372997879	-0.0632271403	0.0902596294	-0.0099376551	0.0907837125	0.0667314172	-0.0138666596	0.1347523188	-0.1110064869	0.0257379774	-0.0204617359	-0.0410196039	-0.0153947066	0.0297801118	0.0370000393	0.0436217842	0.0428535062	0.0504635798	0.0645105341	0.0562684762	0.1481241412	-0.0466924077	0.0430060038	0.0140915606	-0.1688832562	-0.0233159881	0.1043930938	0.0533939053	0.0902618926	-0.0404838881	-0.11256188	0.0340225202	0.0686640176	-0.0542425168	-0.0825853953	0.0153357268	-0.0261176512	0.0339065389	-0.2266256832	0.0217307742	0.023936919	-0.0451009656	0.1009166902	-0.0038507803	-0.0149264117	0.0070646798	0.0113054422	-0.1029809271	0.1184652399	-0.0329730002	-0.0107722027	-0.0344085113	0.0618801949	-0.0538570281	0.0320635672	-0.0383439395	-0.0378718645	0.0185742693	-0.0394642881	0.0130960779	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	-0.0457733615414923	-0.0011330451596478	0.0020952006268081	1.283791333801311e-06	0.0061386794938442	-0.0132627131905139	0.0001758995611738	3.768338592814328e-05	-0.0585127063002062	0.015409889968744	0.0034237367985741	0.0002374647088487	0.0020580693113495	8.616867077360004e-05	7.425039822889074e-09	4.235649290318605e-06	0.0014611097348449	-0.0002161033416464	4.670065427078389e-08	2.1348416572585336e-06	0.0005919971245024	-0.0001248497348594	1.5587456294462483e-08	3.5046059541911e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5684.042090144681	1.5922813424485869	2.535359873509873	32308334.48253632	10832.199283323424	9.940871086671905	117336541.31363247	98.82091796182944	5610.4852530320895	6.373770929907551	31477544.77449055	40.62495586693456	6409.696591696004	6932.018356955196	1.036732	25.187277	0.036605101305355	0.0168759482207552	0.1693899119	0.0755038652	0.0655751988	-0.0548274217	-0.0242319893	-0.1145463507	0.0788540489	-0.0430895162	-0.0412255189	-0.048248702	-0.0387204867	-0.0403586167	0.1123534069	-0.1413145951	0.1886490645	0.0103106157	-0.0845908845	-0.1175033135	0.0318601164	-0.0556210717	-0.0382653416	0.0115367015	-0.1418132895	0.1478147066	0.0265059954	0.0131206594	0.0275322867	-0.1613673749	-0.054472557	0.1661304048	0.0607020718	0.0390776206	0.1337177905	0.0325522586	-0.0486201966	0.0657068848	0.0914930953	-0.0939362118	0.0858012092	0.1181497829	0.0295855026	-0.0438915445	0.0293791745	0.0866127099	-0.16036059	-0.0322923205	-0.0369071544	-0.0183687885	-0.0331425355	-0.033739961	-0.0159693737	-0.1088627026	-0.0523565727	-0.0149728582	-0.0303080086	0.0307915449	-0.0490064428	0.0103816306	0.10899985	-0.1201732665	0.0375446557	0.0529260421	-0.0706623514	-0.064327778	-0.1122718192	0.1026362931	0.0186279576	-0.042604986	-0.0302166877	0.1390900031	0.0826774742	0.023496309	-0.0525025439	-0.0396385366	0.0100557838	0.1450856382	0.0502709241	-0.1535235556	-0.1080126732	0.107026168	0.0956544464	0.0279645492	-0.1212800551	0.0094604129	-0.003549276	0.077149898	0.0619528906	-0.0330554542	0.0529175743	0.0891473731	0.0387717153	-0.018345839	0.0550174435	0.0001953896	0.0129556981	-0.0105148926	-0.0137620577	-0.000987048	0.0579423785	-0.2696893194	-0.0588463237	-0.0254616273	-0.0177482176	-0.04866402	0.0083676737	0.1146926677	0.0357553404	0.0898181408	0.0769809015	-0.1110246954	-0.1412605728	0.020195113	-0.089358481	0.0229478856	-0.0078330844	-0.0834918032	0.0876007311	-0.0924020633	0.0002586399	-0.1213033255	0.058471874	0.0144962946	-0.021484206	-0.1365224365	-0.0387495291	0.0898692548	0.1852800737	-0.0649044337	0.0035231642	-0.1054384927	0.0190127587	-0.1117974871	-0.0095996308	-0.1073385783	0.0313731234	-0.0596761321	0.0509640502	0.0562534571	-0.0110196758	-0.0683489627	-0.0425681063	-0.0237654915	-0.1719053159	-0.0230376276	-0.051124667	0.0090538552	-0.0219333283	-0.0307772596	0.072915532	-0.0068527798	-0.1497188893	0.0916197339	-0.0940280924	-0.1514046834	-0.0494362087	-0.024942824	0.1213755987	0.0056791983	-0.0634335745	-0.0444904028	-0.0971604683	0.0573474847	-0.0288068727	0.0412726837	-0.2622021359	0.0206974542	0.0154125165	-0.0508979173	0.0583079165	0.0086349402	-0.0573049652	0.0113176332	0.0269504236	-0.0917253703	0.0951596755	-0.0598660912	0.0550081898	0.1064584253	0.0447007433	-0.000632821	0.0754663925	0.0649772054	0.0431420576	-0.0435908885	0.0540580005	0.0510592335	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	-0.0558458935308436	-0.0100725319893512	0.0031187638242583	0.0001014559006765	0.0173938771715853	0.0112551976777411	0.000126679474765	0.0003025469630601	-0.0565384302853786	0.0019742760148275	0.0031965940991346	3.897765782723528e-06	0.00197198772474	-8.608158660950013e-05	7.410039553208872e-09	3.888735586525242e-06	0.0015811454008503	0.0001200356660054	1.4408561113359949e-08	2.500020778630056e-06	0.0006519417843562	5.99446598538e-05	3.593362244987781e-09	4.250280901895459e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
