global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
5474.023046255165	n/a	29964928.31093268	n/a	11439.984373184829	n/a	n/a	130873242.45871308	5479.558980053068	n/a	n/a	30025566.615880217	5956.1031074272405	6641.102389547135	n/a	n/a	n/a	n/a	-0.0037910726	-0.0819222304	0.116070758	0.072311291	-0.10111116	0.1178455743	-0.0720708771	0.2070390101	-0.0687532379	-0.0536817416	0.1118719686	0.0393841685	-0.044616095	0.0847675129	-0.0490456736	0.0538948617	-0.0863751162	0.0270586797	-0.0229420525	0.068699157	-0.023241156	0.0323897223	-0.0701165963	0.0988931475	-0.0672215916	0.0975615831	-0.0450381841	0.0396046192	-0.0360140659	0.0078264181	-0.0154753684	0.0168937049	-0.1509057281	0.0078965128	-0.0302875968	0.0029270976	-0.0709456997	0.0177820005	-0.0269180489	0.0249479937	-0.0363740293	0.0535206917	-0.1666146035	0.0263246735	-0.0686004347	0.0290430804	-0.0997071555	-0.0892236162	0.0446096487	-0.0172321314	-0.0035632613	-0.0591627213	0.0283537662	-0.0357436566	-0.0199275524	-0.0172350962	0.0499500366	-0.0030644214	-0.0646083627	0.0427631678	-0.0361210175	-0.0335969269	0.02894741	0.0479699477	-0.0409662027	-0.0168036718	0.0916510984	0.0428984014	0.0110392822	0.0704357284	-0.052908981	-0.0074290412	-0.0076700018	0.1229783897	-0.0342916152	-0.0044745338	-0.0114845252	-0.001025296	0.0135317326	0.0499518394	-0.0574371272	-0.001699709	-0.0896627323	0.0735257314	-0.0654495136	0.0626459061	-0.0401711388	0.0281719903	-0.1199604262	0.1830961071	-0.0278260114	0.0029625119	-0.1258057368	0.0255873492	0.0262919638	-0.1122649657	0.0171512937	-0.0107329129	0.0015152362	-0.1219226769	0.0274288446	-0.121284927	0.1485493729	-0.0432625417	0.0973973105	-0.1246875813	0.001171895	-0.0486974092	0.0353852312	-0.0351670121	0.1011967178	-0.0693016995	0.1062348199	-0.0732437554	0.1083664704	-0.07175002	0.0185304456	-0.0175147759	0.016558561	-0.0231883738	0.0487091214	-0.0279419566	0.1214406314	-0.0994938286	0.0334158834	-0.0163007638	-0.1331510386	0.0737744656	-0.0379496305	0.0744744507	0.0116860709	-0.0306165626	-0.0157770867	-0.0309717234	0.0139042273	0.0092021552	0.0070039772	-0.044651526	-0.064431373	0.0050546096	0.0708358805	-0.00432873	-0.0366239527	-0.0100402641	0.0572593499	-0.0215902533	-0.0302263047	-0.1054028785	0.0108501641	0.1733311245	-0.068889732	0.1124762077	-0.1061244651	0.1124513633	0.0327400054	-0.1195056375	0.1163955133	-0.0166244349	0.0529955371	-0.0350542768	0.109759979	-0.0635512894	0.0952645899	-0.0003333866	0.0202620487	0.009676595	-0.0321299428	-0.0916387189	0.0560865945	-0.0587423874	0.02516466	-0.0075266465	0.0482593489	-0.0776489077	0.0587237538	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.035522511691056	n/a	0.0012618488368412	n/a	0.0099225125379831	n/a	n/a	9.845625506643182e-05	0.0274317029289576	n/a	n/a	0.0007524983255825	-0.0006690018727252	n/a	n/a	4.4756350570982475e-07	0.002000003419361	n/a	4.000013677455693e-06	n/a	1.1695050314096248e-06	n/a	1.3677420184924277e-12	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5456.498167397036	-17.52487885812934	29773372.25080721	307.1213789921088	11292.368432254154	-147.6159409306747	21790.46601684844	127517584.80977014	5468.293560102056	-11.265419951011609	126.9096866726504	29902234.45945362	5936.001121258299	6363.549557321639	1.32553	29.521616	0.0777365468019751	0.0400455452340543	0.0100904584	0.0723075031	0.0214127668	0.0121491837	-0.0284464809	0.0736692879	-0.1527415253	0.1277191775	-0.1283870467	-0.0086073808	0.1187475061	0.0696736833	-0.1287874533	-0.0050033941	-0.0988625398	-0.0444252696	-0.0307876852	0.0339390982	-0.108062795	0.0183599055	-0.0412037626	0.009651739	-0.0317405199	-0.0621066255	0.0263754901	-0.0171930493	-0.0281068872	0.0114239342	0.0248681733	0.0648257587	-0.0725968655	-0.0277859942	-0.0546044496	0.0513285483	0.0229728495	0.0910017981	-0.0218366451	-0.0920511914	0.0082147891	0.027080755	0.0985973241	-0.0243868769	0.0394746149	0.0455634316	0.0107940139	-0.201503814	0.01824308	-0.0135191043	0.0373026697	0.0506518799	-0.0554767207	-0.0374884351	0.0215522245	-0.0380127862	-0.003634551	-0.0238689963	-0.016838149	0.0764280732	-0.0648974757	0.1394042474	-0.015472908	-0.102793059	0.0116416244	0.0357459082	-0.0555767106	-0.0390595355	-0.0456530761	0.0513957919	0.0316687841	0.0424990945	0.0056941376	0.1141677294	0.060611167	-0.0428034467	-0.0635618254	-0.0522775609	-0.0856328539	0.036406717	0.0640538026	-0.0485243866	-0.1065378979	0.0724680744	0.0554962481	0.0250640192	-0.0629039243	0.0789764064	-0.1562071561	0.059571835	-0.0864821031	0.0722675185	-0.0044827049	0.059509007	0.012802277	0.0375268155	0.0918934137	-0.0307594547	-0.0381671606	-0.0251694793	-0.0068867033	-0.0507915156	0.0538205411	-0.0937691275	0.0572306148	-0.0522662753	0.0009865352	0.0162157717	-0.0493517251	-0.0296147703	0.0904616003	-0.0431295774	0.0578579955	0.0744950617	0.0215872165	0.023270028	0.0102404283	-0.0700702084	0.0427288652	0.0182357671	-0.0300386164	0.0170218212	-0.0438793595	0.0448339211	-0.0471247251	0.0093678872	-0.0944777635	-0.1467866387	-0.0061829	-0.0557975467	-0.0272828635	0.0461776898	-0.0347665437	0.1358673612	-0.0884937071	0.0849277013	0.0006800843	0.0048689182	0.0504854935	-0.0067480825	-0.0943149737	-0.0122502724	0.0119764822	-0.0511082036	0.0147027566	-0.0487367654	0.0275152121	0.0233500097	0.0379846428	-0.1370599462	0.0274826643	0.0296345805	-0.0541435802	0.1251031325	-0.1119533366	0.1126210627	0.0399862929	-0.1347389922	-0.050166329	-0.0624477208	0.0473769487	0.0011680291	0.0898720292	-0.0218940249	0.0700510847	0.0751676532	-0.0625941707	0.00702737	0.0172565054	0.0123153336	-0.028116205	-0.0657632943	0.0053084681	0.0022645419	0.038995505	-0.073283955	0.0195525708	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0360612557238795	-0.0005387440328235	0.001300414164383	2.9024513290293015e-07	0.0194868553910652	0.009564342853082	9.14766542113026e-05	0.0003797375330322	0.0500794170568426	0.022647714127885	0.0005129189552184	0.0025079480127531	-0.0008886374170516	-0.0002196355443264	4.8239772331554054e-08	7.896764589841393e-07	0.0015004219956338	-0.0004995814237272	2.251266164981715e-06	2.495815989332963e-07	0.0001816674527415	0.00018049794771	3.300306338558513e-08	3.257950912755452e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5460.633157583425	4.134990186388677	29818514.481699523	17.098143841530668	11264.98749028883	-27.380941965324386	749.7159829084618	126899943.15636384	5472.166496743496	3.872936641439992	14.999638228608484	29944606.168081988	5938.120490999885	6482.202444273534	1.150947	25.633385	0.0978205621611498	0.0478298562074923	0.0053437652	-0.021935128	-0.0459700604	0.0093149509	0.016733628	0.139175327	-0.1353259485	0.1448919213	-0.042459877	-0.0359749578	0.1243929272	0.1272624194	-0.1307742844	-0.0814788085	-0.1466636918	-0.0028056282	-0.0301410058	-0.0383077594	-0.1337708746	0.00398963	0.0038869562	-0.0791134587	-0.124358498	0.0324154253	-0.0431667203	0.0001143636	-0.0292009279	-0.0045282085	0.0624698839	0.0608009563	0.1373040328	-0.0133806165	0.0620504904	0.0034220673	0.0158184124	-0.0168473946	-0.0007065237	0.0771609381	-0.1529193809	-0.0228757381	-0.1463580178	-0.0062814074	0.0755899838	0.053152892	0.0090681048	-0.0545748134	-0.0132893014	0.0683102665	0.0464303098	-0.0241580107	0.0929039942	-0.0010054239	-0.0464832374	0.0298667272	0.1047121167	0.0370443725	-0.0446915725	0.0169583842	0.0810623683	-0.0892968243	-0.0147195263	0.0720727814	0.0286339481	-0.0285837702	0.0593579439	-0.0282324097	-0.0315320543	-0.010841612	-0.0881553299	-0.0130626399	0.0136809985	-0.0873100442	-0.067170928	-0.0785209031	-0.0313423163	0.0310824436	-0.0394088279	-0.0623332533	-0.0054867841	-0.0763138308	-0.0626272509	0.0202891659	-0.0120481124	0.0382948954	-0.046682558	0.1719244527	-0.1049363712	0.098296196	-0.088563551	0.0725025803	0.0817920229	0.0409301509	-0.1060885652	0.088646602	0.0646248141	-0.0208102968	0.0035216881	0.0494952859	0.0917811498	0.0007661788	0.0820685669	-0.0778447747	-0.0113280113	-0.0773988822	0.0025565378	0.1110423602	0.0019093782	0.0157588724	-0.1021624026	0.0806156871	-0.1201816956	-0.0908590331	-0.0937002343	-0.048948225	0.0094891781	0.0409836995	-0.0149852953	0.0472938426	-0.1206828835	-0.0213274361	0.0176804722	-0.0311280993	-0.0198846483	0.0217666222	-0.1006209296	-0.0504499206	0.124163076	0.0271040241	0.0919471333	-0.1009433132	0.0117875868	0.0164142071	0.0220526291	-0.0448643552	-0.0495682367	0.002128879	-0.0419092881	0.0111573299	0.0634553346	0.0749683584	0.0282407702	-0.0172345597	-0.0192036998	-0.0009419147	-0.0077837022	0.001939927	-0.0381725283	0.0727073783	0.0013132592	-0.1107815795	0.0911642548	0.1603730448	-0.1292548717	0.1490513243	0.120712788	-0.0657194194	-0.0512689162	-0.0105321731	0.0657170835	-0.0044921192	0.0239479651	0.0283075278	0.118985902	0.0005370155	0.0291839052	0.0178696979	-0.0518829347	-0.1234401029	0.1230944049	-0.0910806946	-0.0070839416	-0.0040226633	0.0023871794	-0.0473150973	0.0320794544	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0314293355847183	0.0046319201391612	0.0009878031352968	2.145468417556712e-05	-0.012913603096706	-0.0324004584877712	0.0010497897102177	0.0001667611449392	0.0722887106715077	0.0222092936146651	0.0004932527228624	0.0052256576905489	-0.0011070032050214	-0.0002183657879698	4.768361735567168e-08	1.225456095927652e-06	0.001874004153499	0.0003735821578652	3.511891567331504e-06	1.3956362867521921e-07	2.037600185452967e-06	-0.000179629852556	4.151814515757965e-12	3.22668839293072e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5449.471900621036	-11.161256962388508	29696743.99565825	124.57365698046593	11127.576336601853	-137.41115368697683	18881.825157585965	123822955.1269015	5477.655931196777	5.48943445328041	30.13389061686199	30004714.500575226	5928.629727519388	6445.073138246926	1.231997	27.438499	0.0656676983302441	0.0440538864549105	0.0237358371	-0.0699470671	0.0973341785	-0.0586336364	-0.0927714427	0.1668708723	0.0114107328	0.0696089345	-0.0506676417	-0.0498128372	0.160381472	0.0850969028	-0.1027019705	0.1139114837	-0.0470716456	0.056960632	0.1151708246	-0.0178179402	-0.1024973724	-0.0680509091	-0.0159197465	0.0021020572	0.0037388628	0.144180583	-0.0160691698	-0.0119522873	0.0241190464	-0.0623045199	-0.0234875434	0.0481167409	0.0079529638	0.0823694948	0.0216707328	0.0081509493	-0.0232899212	-0.0288757719	-0.0377791948	0.035986509	0.0932819976	0.1268541655	-0.0370221197	0.0640622543	0.0162438972	-0.0726603623	-0.0080666272	0.026376601	0.0842551262	0.01244689	0.062051798	0.0196760416	0.0258902728	-0.0624754881	-0.0548643743	-0.0361720445	0.0713787178	-0.0590235962	-0.0244443928	0.0461247648	-0.0670866444	-0.0409686339	-0.0246349754	0.1013920463	0.0594332817	-0.0577728703	0.1283576418	-0.0225323368	0.1397409272	-0.0278254041	-0.0582583824	0.0385777768	0.0474026444	0.0562129497	-0.0663074555	-0.0799503407	0.0767483963	-0.0356289214	0.0135305208	0.0188085637	-0.018290367	0.0193002987	0.0566680904	-0.0174879628	0.0024380782	0.0743703861	-0.1324976945	0.1374754706	0.0412140754	0.1208960888	-0.0796558101	0.1494218031	-0.0568599947	0.0448053137	0.0723934437	0.0032443741	0.0718822505	0.0038941182	0.0088302665	0.0941400599	0.0356132508	0.0057051893	-0.0036539202	-0.0959874004	-0.0472823673	0.0979885507	-0.0761464314	0.063126787	0.1169725602	-0.0741624188	0.022369158	0.0266350209	-0.0868479207	0.0984163533	0.0101987602	0.004969154	-0.0800450287	-0.0274384867	0.013533345	0.0396420457	-0.0022485721	0.0342470957	0.0394809248	0.0226713673	0.0482660676	-0.1616609043	0.1486343349	0.0204001359	-0.0587320589	0.0509437495	-0.0592616452	-0.0322872703	0.0066295529	-0.1020005644	0.0590021001	0.0060660179	-0.0107661594	0.0091488471	-0.017774785	-0.0205035049	0.0347251069	-0.0020470046	-0.0212597763	-0.0361830299	-0.0673151625	0.1141261718	-0.1346623091	0.0699545516	0.0149140492	0.0461065428	-0.0567798653	-0.0537359994	-0.147633245	0.1584013731	-0.15640973	0.1324581984	0.12148979	0.0141418095	0.1330290687	-0.0281654855	0.0102987648	-0.0444553345	0.0827669386	-0.0492642599	0.0244736234	0.1129951427	-0.087564	0.0020713001	0.0315394498	-0.0016603785	0.0068839745	-0.0733483855	0.0474936862	-0.0158225458	-0.017111201	0.0158560883	-0.0590665561	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0282612404214148	0.0031680951633034	0.000798697710157	1.003682696374702e-05	-0.0562095753819562	-0.0432959722852502	0.0018745412161251	0.0031595163646198	0.0703425690744126	-0.0019461415970951	3.7874671159438975e-06	0.0049480770239885	-0.000888002862026	0.0002190003429954	4.796115023210289e-08	7.885490829663672e-07	0.0020000045292833	0.0001260003757842	4.000018117153715e-06	1.5876094697784805e-08	1.888533273246382e-06	-1.490669122065848e-07	3.566557924158694e-12	2.2220944314805656e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5474.703744257132	25.23184363609562	29972381.087383054	636.645933276379	11157.848852902096	30.272516300243296	916.425243148496	124497591.02420862	5480.879883783721	3.223952586944506	10.393870282866173	30040044.30046506	5931.892835411659	6401.8609420861885	1.415918	31.534708	0.0898328595758677	0.0457895803409487	-0.0021980332	0.0495373687	0.0768947547	-0.006702405	-0.1030783985	0.0351502447	-0.0747705604	0.2147190657	-0.0589807687	-0.0643286722	0.147120569	0.0306098615	-0.1708378749	0.0611765705	-0.0690977452	-0.06470892	-0.0138640577	0.0371243837	-0.1492924725	0.0139806147	-0.0559272249	-0.1229606012	-0.0423270887	0.0037374266	-0.0150627228	0.0405838578	0.0421673349	0.1095117032	0.0778578701	-0.0970814961	-0.0731937585	0.055814518	0.07926317	0.0444588458	-0.0229091569	0.0476091351	-0.1089644619	-0.0655872357	0.0130387411	-0.0295145487	0.0896343955	-0.0463966716	0.0057871452	0.0148176988	0.0610477054	0.0642032497	-0.0418271384	-0.0533674207	0.0300047216	0.0151907665	-0.0851711892	0.0795758952	-0.038794525	0.0182696834	-0.0001532813	-0.04060799	-0.0303035485	-0.0506234639	0.0052422514	-0.0612176902	-0.0908420457	-0.0004564574	-0.1219966962	0.0018025821	-0.0830720394	0.0763066753	-0.0356409154	0.0517023505	0.0370853691	-0.0233810556	0.0369385713	0.0027474733	0.0049389661	0.0187518731	0.1066194681	-0.0181667862	0.1253150579	-0.0242226288	-0.0325387589	-0.0142877549	0.1072738666	-0.0423896652	0.0172593774	0.0853443398	-0.1078278348	0.0506259869	-0.1166608614	0.1441293191	-0.1514634889	0.0596014784	-0.055398582	0.1267381084	0.0104055008	-0.0611496329	0.064040577	-0.0736092497	-0.0392902577	-0.0110168518	-0.0108326784	-0.0189172029	0.0254786515	-0.0589253216	-0.0256854941	0.007801545	-0.0539214871	0.079071168	0.0237731717	0.0146669063	0.0903829936	-0.0283753676	-0.039102934	-0.057894114	0.0575122295	0.2038765541	0.0021248847	0.0413530772	-0.0391041084	0.0222836471	0.0191012925	0.0035592905	0.0015205438	0.0291474334	-0.0882054768	0.1007604759	-0.0232125499	0.0386928554	0.0114718529	-0.0701241491	-0.0002341397	0.060978596	0.0440756211	0.0034651013	0.0263813977	-0.0121174981	0.0549569484	0.0327531428	0.0421300834	0.0099848982	0.1164133067	-0.0666690802	0.0018794985	-0.0128917423	0.0514721175	-0.1080510377	0.0085267112	0.047396225	0.0163390589	0.0847148284	-0.0069027436	-0.0087215512	0.0365848262	0.1446828598	-0.1392361454	0.1837386533	0.0074326043	-0.1497770742	0.0462063996	-0.0049857935	0.1746876719	-0.0867220055	0.0972413679	-0.0173531247	0.0397093333	0.0224840275	0.0703538039	-0.0603751027	-0.1035245292	-0.0612949623	0.0734655788	-0.0362468233	0.0055004475	-0.0450190458	-0.0105466511	-0.1380681558	0.0364540489	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0234244560106873	0.0048367844107274	0.0005487051393966	2.3394483435856546e-05	-0.0169598197395544	0.0392497556424017	0.0015405433179882	0.0002876354855981	0.0510954241215273	-0.0192471449528852	0.0003704525888373	0.0026107423661587	-0.0013060018473211	-0.0004179989852951	1.7472315170773326e-07	1.705640825206126e-06	0.0021109990962098	0.0001109945669264	4.456317184198592e-06	1.231979388720124e-08	2.878472448709598e-06	9.89939175463216e-07	8.28560363798023e-12	9.79979571116792e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5472.586050223991	-2.1176940331406517	29949198.077106223	4.484628017999518	11156.710680653172	-1.1381722489240929	1.2954360682209272	124472193.21180056	5479.142060464321	-1.737823319400377	3.0200298894517443	30020997.718749203	5933.080320655907	6395.934690341079	2.146804	47.812679	0.0721199216665413	0.0400606581806844	-0.0338125855	0.0918800692	0.0672076976	-0.0053122154	-0.0871634878	0.1487251277	-0.2054265754	-0.0853883471	0.0576892069	-0.0652742465	0.1161297808	0.1003170226	-0.1235329794	-0.0711156188	-0.0701140124	0.1489580601	0.1822930699	0.0866886548	-0.1981101368	-0.063847883	-0.0016260251	0.1104250422	0.1030141779	0.0236522394	0.0613123537	-0.0117608235	0.059575658	-0.0797121407	-0.0906842221	-0.0393499522	-0.0451670018	-0.0013524734	0.0824738226	-0.0575118662	-0.0088409039	-0.0267677478	0.0818720178	0.0067521552	0.0117081297	-0.0698664013	0.0399383575	0.0242559039	-0.043776252	-0.0089642026	-0.044700299	0.018437145	-0.0359813298	0.0712486511	0.0393229838	-0.0494592527	0.0144587531	0.040892795	0.0462587452	-0.0396407548	-0.0244417292	0.0332068732	0.0200023443	-0.0334990241	0.0636747513	0.0269714704	0.0465220057	-0.1711807188	-0.1066980167	-0.0066667411	-0.0980619628	-0.001305443	-0.0355722104	-0.0527024603	-0.0073256902	-0.1318906413	-0.0506199949	-0.1138351248	0.0866920301	0.0227873271	-0.0024123549	0.152165727	-0.0045609677	0.0313722399	-0.0346671433	-0.003198672	-0.0372278877	-0.0659056531	0.0058489201	0.1263520502	-0.0754134118	0.1643758141	-0.0887988205	0.1019504658	0.1894506832	0.2128696472	-0.0124739655	0.0074797829	0.0975933947	0.0567923872	0.1824569576	0.0024868953	-0.0529792445	0.0863624741	-0.0513840094	0.0536079632	-0.0984423169	0.0930566157	-0.115610076	0.0875065663	-0.0567537354	-0.093570601	-0.019512694	0.0806157776	-0.0364620237	-0.0466318151	-0.0230725797	0.0007042107	-0.1033486847	-0.0528442156	-0.0719928457	0.0494786252	-0.0097847234	-0.0224632348	0.0436858285	0.0299293687	-0.0806851494	0.0360513635	0.0590388667	0.0358499607	-0.0765529642	0.0372010419	-0.0650829535	-0.0724890592	-0.0002200167	0.0203919865	-0.0589008792	-0.0055214186	-0.0697205714	0.0336681396	0.0204717271	0.0574558167	-0.0719368201	0.0629636866	-0.0786995125	0.0074532844	-0.0361829687	0.1809018723	0.0683694506	-0.0164156828	0.0559743389	-0.1041461117	-0.0382209411	-0.0212774826	-0.0367719467	-0.0418594742	0.1355722252	0.1733730605	-0.0841345525	0.1639720233	0.0775817306	0.0803933302	-0.0803273597	-0.2635852956	-0.1685661047	0.1668650056	-0.1077197023	0.0277692527	-0.1195431087	0.2443046082	-0.1928536429	0.0268535378	0.100709704	0.1636532058	-0.1689971014	0.0429049242	-0.0460587182	0.0898820354	0.0212173019	0.2628966775	-0.164917239	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0193598607204279	0.0040645952902594	0.0003748042071143	1.65209348735989e-05	-0.0120571421403212	0.0049026775992332	2.403624764202302e-05	0.0001453746765919	0.0714031439250106	0.0203077198034832	0.0004124034836167	0.0050984089623757	-0.0018447059660877	-0.0005387041187666	2.90202127576099e-07	3.4029401013195543e-06	0.002079765226554	-3.123386965579993e-05	4.32542339758321e-06	9.755546136754998e-10	-0.0002840821186002	-0.0002869605910489	8.070265010837808e-08	8.234638081513954e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
