global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
6464.000535483864	n/a	41783302.92273568	n/a	14646.56239827474	n/a	214521790.0865555	n/a	6193.166014921425	n/a	n/a	38355305.288377725	7408.856520645425	8468.394294891898	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0002887629496939	n/a	8.338404111592182e-08	n/a	0.0307445040977825	n/a	0.0009452245322185	n/a	-0.0142606039297561	n/a	0.0002033648244413	n/a	0.0015080003813243	n/a	2.2740651500742344e-06	n/a	0.0002270001681765	n/a	5.1529076352159284e-08	n/a	-1.712272280718439e-07	n/a	2.9318763633167244e-14	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6398.001247642813	-65.99928784105123	40934419.96483899	4355.905995525933	14094.063169617584	-552.499228657156	198642616.6291709	305255.39766675234	6176.47340590947	-16.692609011955028	278.64319562600224	38148823.733906925	7326.842140242694	8172.481181679537	1.750837	26.452286	0.0403101185062738	0.0262261924513757	-0.0465492821	-0.0604762171	0.00271482	0.3998222628	0.4795555903	-0.0173051934	-0.4320255099	-0.1921455267	0.0339804746	-0.164876866	0.0427475941	-0.0010916032	0.0362039836	-0.136597117	0.0646764673	-0.1258118465	0.05085064	-0.0531207617	0.0267825268	-0.0152811781	0.043804836	-0.0252997411	0.0731573348	0.0302168486	-0.0513789382	0.0140368972	-0.0081464119	0.039316849	-0.0283500728	0.005069805	-0.0131970372	0.01926019	-0.0287241037	0.0192250603	-0.014958687	0.0127029112	-0.0120025434	-0.159398838	0.1424386625	-0.1131617476	0.058432828	-0.1228919554	0.0812388575	0.0220361071	0.0402134367	-0.1093999063	0.0560943387	0.0383969522	0.1041305568	-0.0391990899	-0.0209025376	-0.0201278056	0.1338212382	-0.0093355928	-0.0781921606	-0.0244797475	0.0555856687	0.028545954	-0.1518714422	-0.0193145607	-0.0133155729	0.0080360904	0.0448612688	0.0416920181	-0.2136547547	0.0856008497	-0.0036831627	0.0725556283	-0.3492906445	0.313607308	-0.0228424955	0.3359777098	-0.2772760379	0.1678494033	-0.1148058488	0.0079933672	-0.1867236734	0.0505938667	-0.0270683851	0.0631281964	-0.143890871	0.1828747178	-0.0419588901	0.0231571959	-0.094713125	0.1179223569	-0.0530387286	0.0587192787	-0.0777773019	0.0424301765	-0.0470324778	0.046700837	-0.0326425505	0.0460762431	-0.0010687618	-0.0213119482	0.0843469753	-0.0190758098	0.0553111062	-0.0040484219	-0.0366641016	0.0181919597	0.0070063016	0.0559243488	-0.0429026354	-0.0346772059	0.0255685883	0.0147465661	-0.11121989	-0.010135534	0.0562515091	-0.0141416359	0.0259953551	-0.0047141266	0.092777762	-0.1344865895	0.0057864791	-0.0340398173	0.039588334	-0.1206597731	0.0478505566	-0.1585339853	0.0735873445	-0.0552539077	0.101585461	-0.1457772357	0.0097254956	-0.0551424734	0.0959157979	-0.1549711771	0.0195876025	-0.0689598265	0.0795968691	-0.0911369345	0.0980009255	0.1062946148	0.1062820574	0.1062611296	0.1062318329	0.0	-0.003197156816185	-0.0034859197658789	1.0221811707278204e-05	1.2151636614145203e-05	0.028865978241015	-0.0018785258567674	0.0008332446998107	3.5288593945440684e-06	0.0064346755607687	0.0206952794905248	4.140504957235398e-05	0.0004282945931909	0.0012780006606327	-0.0002299997206915	1.633285688577618e-06	5.2899871518214e-08	0.0002819994573715	5.4999289195e-05	7.952369395782045e-08	3.0249218119552436e-09	-1.8008520352383057e-07	-8.857975451986681e-09	3.243068052821948e-14	7.846372910799864e-17	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6382.235300831578	-15.765946811235152	40732927.43518074	248.5650788546959	13850.261036748472	-243.80213286911203	191829730.78607285	59439.47999152816	6167.346196683065	-9.127209226405284	83.30594826257776	38036159.10974106	7293.279953521465	8051.082119091624	1.172528	17.714977	0.0412354935539428	0.0236307698110425	-0.0460866001	-0.0986797594	-0.026762225	0.2287344231	0.2103578325	-0.0691823758	-0.1645974516	-0.0391572359	0.0972788488	-0.1008030915	0.10130771	0.0520304348	-0.0414536809	-0.1388086481	0.0250259562	-0.0115468681	-0.0072112944	-0.0370358198	-0.1092511731	0.0068261901	0.0004021858	0.033481835	-0.0690569823	-0.0275769065	0.0756042822	-0.0076932466	0.1254312087	-0.0685958016	-0.0295955102	-0.0530631976	-0.0185320012	-0.0630882071	-0.0199849111	-0.0006471597	0.0344363217	0.0001874854	-0.0704075476	-0.1373215809	-0.0039514071	0.0424798415	0.1083028414	-0.0502870776	-0.1059359099	-0.02945306	-0.0638136345	-0.0082868922	-0.026609769	-0.0164827184	-0.0584757877	0.061315989	0.0400990935	-0.0911491319	0.0109250347	-0.0950819519	-0.0114275836	-0.0597547227	-0.0256874003	-0.0881136876	0.0473296247	-0.1167975274	0.045018473	0.0967271377	-0.0338556803	-0.0328573127	-0.1689260414	0.0747902178	0.0270009528	0.0034512249	-0.1630422613	0.1139029995	-0.0668351529	0.1775208114	-0.1838523084	0.0838233014	-0.1238866178	0.0076416053	-0.0783430509	-0.0381016474	-0.0007736093	-0.0434151499	0.0554595503	-0.0173475675	0.0085193945	0.0541462832	0.0206914655	-0.0275124055	0.0795462642	-0.117717901	0.1663721391	-0.025204033	-0.039865549	-0.0245984164	0.0204333999	-0.1213687073	-0.0711185627	0.0184960563	-0.0429377353	0.058491228	-0.110183825	0.0854163022	-0.0442660002	0.012006882	-0.0114776932	-0.0475508155	0.0586447097	-0.0285888209	-0.0024396024	-0.0026442728	0.1289001672	-0.0019584388	0.0250938849	0.0005814025	0.0011991646	0.010077903	0.1325649722	-0.1054017259	0.0794848709	-0.0986706805	0.1012126955	-0.0110782494	-0.0031726239	-0.0311032001	0.0320474402	-0.0357913677	-0.0719720917	-0.0706107291	0.0881188944	-0.0617604596	0.0103804741	-0.0876950254	0.0140747313	-0.1226866586	0.0545076585	0.0378806625	0.1176191685	0.1062611296	0.1061481429	0.1059599209	0.1056965967	0.0	-0.0018871160701365	0.0013100407460484	3.561207062167428e-06	1.71620675630731e-06	0.0078309712390733	-0.0210350070019416	6.132411054719322e-05	0.0004424715195717	0.0102246612694614	0.0037899857086927	0.0001045436980752	1.4363991672094916e-05	0.0015440003831226	0.0002659997224899	2.383937183082736e-06	7.075585236470382e-08	0.0002459998152957	-3.599964207580002e-05	6.05159091255185e-08	1.295974229585711e-09	-1.8992258302358896e-07	-9.837379499758396e-09	3.6070587542352045e-14	9.677403542226671e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6386.971942732434	4.736641900856739	40793410.597251326	22.435776496951743	13798.26376652372	-51.99727022475236	190392082.97056136	2703.716110825918	6164.761119655642	-2.5850770274228125	6.682623237709165	38004279.66241788	7293.300649721589	8103.638451208049	1.116725	16.871887	0.0411448252576038	0.0286832224352498	-0.1096519942	-0.0869535483	-0.0488723825	0.2108247839	0.1040910741	-0.0410328452	-0.0497408134	0.0564054059	-0.0217253352	-0.0572719035	0.127644885	-0.0245088369	-0.041354989	0.0462782109	0.0125634667	-0.0543902701	0.0186952604	0.0559217571	-0.1911535676	0.0580805004	-0.1340457373	0.045869387	-0.1305830649	0.02977609	-0.0160369829	-0.0806535028	0.1170321583	-0.0851498851	-0.0455786258	0.0600748103	-0.1573434092	0.0759387519	0.0470657095	0.0561320132	-0.0118390465	0.0673501734	0.0567914373	-0.0066736116	-0.0205718886	-0.0411048646	-0.0313477761	0.0995909085	-0.0136029707	0.0370326391	0.0022086635	0.003912159	-0.0017196183	0.1217498512	0.0261773202	-0.1163327693	0.1107477451	0.0322931587	-0.0195242768	-0.0960818122	0.0075282429	-0.0768438445	0.0575746327	-0.0955342633	0.0149690146	-0.001058055	-0.1838535365	-0.0122352368	0.035426558	0.0648018834	-0.174219512	0.0581536414	0.0454521314	-0.0276243735	-0.0926662295	0.0884219474	0.0409439817	0.0527895339	-0.1131847921	-0.0052762678	-0.1415056713	0.0268932997	0.0991021355	-0.014983178	0.1059242087	0.0237005293	0.0831150975	-0.0938780239	0.0605306298	-0.0524784373	0.0229738816	0.0050031949	-0.0437907765	-0.0616679236	-0.0069877276	-0.0962176685	0.0425315773	-0.0969059062	0.0277484338	0.0938416557	0.0877003561	0.1463104378	-0.1489652105	0.0467146256	0.0138916885	-0.0146472805	-0.0328401218	-0.0108622507	0.0183809074	0.049926993	0.0466626624	0.1287990017	-0.0562860936	0.0593085118	0.0927980214	0.0442208794	-0.1137864325	0.0417735602	0.0420098285	-0.0524223907	0.0904053417	-0.0773953434	0.1777519014	-0.0250374936	0.1030574121	-0.0472851619	-0.0677726414	-0.0048150293	-0.0481007237	-0.005943622	0.035331872	0.0089246821	0.0027909473	-0.0093956637	-0.0209389193	-0.1117151169	0.0181201572	-0.0310392419	0.0311901852	0.0523693878	-0.0138351944	0.1061941697	0.1058804827	0.1053583572	0.1046288212	0.0	-0.0017142954071829	0.0001728206629535	2.938808743088385e-06	2.98669815437218e-08	0.0343120875740226	0.0264811163349492	0.0011773193536873	0.0007012495223451	0.018913330951392	0.0086886696819305	0.0003577140876768	7.549298084169996e-05	0.001618001914356	7.40015312333999e-05	2.617930194859681e-06	5.476226624887862e-09	0.0002879995991442	4.1999783848500026e-05	8.294376910721989e-08	1.7639818433207235e-09	-2.3297905653145174e-07	-4.3056473507862784e-08	5.4279240782285385e-14	1.853859910933289e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6359.539022772472	-27.43291995996242	40443736.582165845	752.5650975297045	13687.889164579088	-110.37460194463164	187358309.7818016	12182.552754435885	6152.26506213977	-12.496057515872051	156.15145343998242	37850365.39482567	7266.03592451309	8007.1235703217235	1.228835	18.565693	0.0466436225602318	0.0393036215158124	-0.044727912	-0.0894841529	-0.0386704048	0.0856040046	0.0316195694	-0.1270903959	0.0487903099	0.0231150523	-0.0964780187	0.0429865048	0.180227426	-0.0152030514	-0.0236669735	-0.0520192499	-0.0864926912	-0.0215385683	-0.0198529779	-0.0606111563	-0.1321151265	-0.0127631104	0.0254668547	0.0513512165	-0.0762170461	-0.0886300645	-0.0130295644	0.0649241506	-0.1372138647	0.0532491564	-0.1118642701	0.0605698926	0.037545496	0.0278543118	0.0587123683	0.0050010032	-0.0417778354	-0.1218955986	-0.0850324568	-0.0039989178	0.1132517788	-0.0731107137	-0.082874848	-0.0149788268	0.022552794	-0.0463179776	0.0682334153	0.0685451177	0.1495293846	-0.0316747657	0.0558809768	0.0010296582	0.1040848754	-0.0452409018	0.1748255878	0.0263286421	-0.0723594067	0.1693511722	-0.0091550764	0.0443262354	-0.0704307402	-0.0579151757	0.0359009861	-0.080445993	-0.0153445044	0.0737364327	-0.115876899	-0.0241936305	0.1210475224	-0.0797549696	-0.0914710806	-0.0614710176	-0.0400370607	0.0081158642	-0.0904953435	-0.090092383	0.0301104949	-0.0648766178	0.0075787042	-0.0187540561	0.0314024933	-0.0577387888	0.0487947985	0.0900423876	-0.0144441498	0.0503733918	0.0715321796	-0.0074313485	-0.0734321824	0.0747735529	-0.0621992026	0.0944571082	-0.0007541869	-0.1306964055	0.0928621994	0.1175233733	0.0068536592	-0.1378014668	0.0158265999	-0.014883359	0.0556020916	-0.0305615075	0.1082020223	0.0637256907	0.0249301917	-0.0139347046	-0.0468996783	0.0714840122	0.0144645108	-0.0058052342	-0.1185363811	0.0420547106	-0.0530540707	0.0600593929	0.0486099923	0.0935342069	0.1036745113	-0.0426428197	0.0176888767	-0.1073811025	0.0690538256	-0.1188354218	0.0141189822	-0.1878780898	-0.0197732483	0.0323118649	-0.0300586707	-0.0852305659	-0.0440500511	-0.0908732425	0.0706849271	-0.0528668943	0.0299195911	-0.0354291235	0.0388085703	0.0522402407	0.0637058687	0.1060937562	0.105479414	0.1044581439	0.103033886	0.0	-0.0051965563304321	-0.0034822609232492	2.700419769535393e-05	1.2126141137588367e-05	0.0381621125069955	0.0038500249329729	0.0014563468309965	1.482269198451299e-05	0.0578743779086252	0.0389610469572332	0.0033494436183103	0.0015179631800037	0.0016180019176675	3.311499945785057e-12	2.6179302055757077e-06	1.0966031890934436e-23	0.0002949997064671	7.000107322899978e-06	8.702482681567517e-08	4.9001502532117895e-11	-2.386633576631318e-07	-5.684301131680079e-09	5.696019829103999e-14	3.231127935561943e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6348.724591810011	-10.814430962461302	40306303.94265319	116.95191704184168	13594.28047688802	-93.60868769106855	184804461.68429875	8762.586411244009	6146.498860559821	-5.766201579948756	33.24908066060353	37779448.24286318	7246.348276723387	7887.584208915197	1.034377	15.62775	0.0468210272481423	0.0217321627110951	0.0143549346	-0.1380230423	-0.0033047968	-0.0056547018	0.0049202326	-0.1584486746	0.0812942691	0.1070666217	-0.037081741	0.1362497566	0.1298677303	-0.058008501	-0.0418195643	-0.0286691441	-0.077474119	-0.0145949614	0.0644471653	0.0810775828	-0.0397240277	-0.0541974807	-0.0083425264	0.0198640645	-0.022612322	-0.0329724722	-0.0096165389	0.0993657482	-0.105433447	-0.0485893732	0.0782138666	-0.0792210187	-0.0148893547	-0.0885536625	0.1383850902	0.1857316557	0.1212911815	-0.0376987291	-0.0280451992	-0.0055187118	-0.0644063584	-0.0116927582	-0.0395261573	0.1152031983	-0.0675734002	-0.0228233481	0.1864914509	-0.0594944241	0.0272218657	-0.0556597753	0.1092849163	-0.0276876643	0.0168313823	-0.1245019906	0.0272306126	-0.0348179415	-0.0078810867	0.1065632665	-0.0675054361	0.0549709829	0.1141660903	0.0611369378	0.113747345	0.071754786	-0.089850411	-0.1524156772	-0.0369531753	-0.0846485803	0.1417501709	-0.1161535233	0.0210629052	-0.0119993319	-0.0328147466	-0.0789008849	-0.0271407989	0.0622785846	0.0168186552	-0.0136895053	0.090845224	-0.0612769096	0.0801358026	-0.0872934205	0.1114862556	0.0603748622	-2.33701e-05	-0.0550937502	0.0503624284	-0.0928056781	-0.0232189667	-0.0756987148	0.0914915462	0.0285240753	0.1199242659	-0.0333495147	-0.1164676141	0.0973199163	0.1447041728	-0.040481522	0.0999394788	0.0059714949	0.0098143755	-0.0775646496	0.0623113703	0.0102560088	0.0822681119	0.0430676957	0.0503226489	0.119108347	0.0142152665	-0.1737075838	-0.0577396437	-0.0554198548	0.0301091313	0.0610979444	0.0631180548	0.0142693605	0.035103864	-0.0470430877	-0.0292242289	-0.1510187757	0.0665924661	-0.1413251172	0.0343504131	-0.115014825	0.0149391966	-0.1023961902	0.0849324172	0.0129639201	0.0319523632	0.0239412593	-0.0936656643	0.0139522791	-0.1085672069	-0.0198015795	-0.03906934	0.1078181557	0.0848963376	0.1059599209	0.1049454421	0.1032618326	0.1009198272	0.0	-0.0035133137415357	0.0016832425888963	1.234337344646358e-05	2.833305613074654e-06	0.0264901749881261	-0.0116719375188693	0.0007017293709015	0.0001362341254443	0.0688073015722707	0.0109329236636455	0.0047344447496574	0.000119528819835	0.0019570016293245	0.000338999711657	3.8298553771787474e-06	1.1492080450352917e-07	0.0004059998163572	0.00011100010989	1.6483585088208015e-07	1.2321024395614276e-08	-8.973113451841465e-07	-6.586479875210147e-07	8.051676501961825e-13	4.3381717146548274e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6352.779079841205	4.054488031194524	40357802.03726807	16.438873195099642	13528.214746447577	-66.06573044044308	183012594.22600168	4364.680738629287	6151.074201864193	4.575341304372159	20.93374805149393	37835713.83683922	7238.736201463915	7855.927472255306	1.122963	16.966131	0.0406461593779347	0.0258066087546025	0.0718532139	-0.1245866736	0.0128797421	-0.1024370413	0.0219156265	-0.1050445926	0.0174697886	0.1140039857	-0.0207395819	0.1799702677	0.0596827168	-0.0493711036	-0.0398949638	0.0118319671	0.008291209	-0.1539374531	0.0357184721	0.0110455703	-0.126329933	0.019834141	-0.0140080388	-0.0075687261	0.0781108401	-0.0401369732	0.0424198159	0.0813037394	-0.0101828811	0.0997056122	0.0269202661	0.0095417914	0.0080310582	0.0964433586	-0.0130431749	-0.1097172038	0.0403504767	0.0364812304	-0.0293704874	-0.010018584	-0.1312162423	0.1400230773	0.104425613	-0.0615716925	-0.0079894858	0.0043162318	0.0664149978	-0.0777894383	0.0215495548	-0.0028271229	0.0231715757	-0.0242982774	0.0692994154	0.0424960039	-0.1082773558	-0.011813473	0.1243134204	-0.0425525931	-0.0180358431	0.0534836397	-0.0496529287	0.1030101605	-0.1526737014	-0.050924482	-0.075251442	0.0168526776	0.0446332158	-0.0807136714	0.1324226472	-0.1234723605	-0.0218700713	0.0181941119	0.0325306837	-0.0261253192	0.0158553458	-0.0584585925	0.0649153779	0.0542058132	-0.0521008897	-0.0527506335	0.0665110889	-0.037713012	0.0876640683	-0.0588754554	-0.0959304082	-0.0012099035	-0.014769354	-0.0416635767	-0.00678503	-0.1087573491	-0.0148345957	-0.0276222139	0.1376122331	0.1284105493	-0.0098397928	0.0823019453	-0.0326566298	0.1066008219	0.1235463184	0.0078498536	-0.0416578675	0.0766828588	0.0658903883	-0.1168456986	-0.0128410001	-0.0436429306	-0.0109055277	0.1444197819	0.0466458509	0.1101430391	0.0646001966	-0.0978257685	-0.0623665475	0.0749323141	0.0592956213	0.039434531	-0.0038776391	-0.148224216	0.0202318459	0.0049320102	0.0752387331	-0.1359017795	-0.0249438172	-0.0003373744	-0.0250157415	-0.0080181515	-0.0854005706	0.1489081961	-0.0442931567	0.0946882397	-0.0846834887	0.1034997674	0.003371916	0.0066617202	0.0658742512	-0.0133179753	0.007706374	0.1057927057	0.1042792398	0.1017728144	0.0982972961	0.0	-0.0055849371554046	-0.0020716234138688	3.119152302981882e-05	4.291623568889834e-06	0.0289493746721518	0.0024591996840256	0.0008380662939086	6.0476630859121e-06	0.0844663554951665	0.0156590539228957	0.0071345652106358	0.0002452059697601	0.0016180019385803	-0.0003389996907441	2.617930273249609e-06	1.1492079032466317e-07	0.0003359993975515	-7.00004188057e-05	1.1289559515497093e-07	4.9000586329733975e-09	-7.717737521974015e-07	1.25537592986745e-07	5.956347245808562e-13	1.5759687252905645e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6370.205722824585	17.42664298337968	40579520.95110709	303.68788567017623	13544.41153352157	16.19678707399362	183451083.7893921	262.3359115202868	6165.376281914175	14.302080049981669	204.54949375608365	38011864.69758985	7241.642633878002	7881.054630248014	1.026631	15.510708	0.0333439331374659	0.0227518583235544	0.0676936905	-0.093107507	0.0609042935	-0.1193122677	-0.0277878837	-0.0354102693	-0.00715478	0.1273505827	-0.0495721045	0.0791171072	-0.0661287566	-0.006531667	-0.0749573509	-0.058436195	-0.1010643703	-0.0385734349	0.0218477459	-0.0358827904	0.0162628555	0.0421929644	0.042166655	-0.0270808728	0.0999560126	-0.0115161786	-0.1308568927	0.0309054223	-0.0493916561	-0.0323321797	-0.0175587392	-0.1152143514	0.0840577178	0.055255744	-0.0536025486	-0.1416507637	-0.0541743712	0.0235875146	0.0813192726	0.0927509058	-0.0754840735	-0.0239042415	0.0851470401	-0.0028254691	0.0231091105	-0.0923827384	-0.0075026347	0.0320981494	-0.1179130243	-0.1938369929	-0.1590120443	-0.1277406563	-0.0624963562	0.0082847869	0.0407125115	-0.0874514922	0.0110682582	0.0038636769	-0.1101476425	0.1159828946	0.0806563947	-0.0183210326	0.0582504065	0.050818678	0.0905874242	-0.1356606028	0.0963179442	-0.0488353222	0.0090897973	-0.092647799	-0.0089181412	-0.0817517568	-0.0060616342	-0.0163894929	0.0530444311	0.0961024022	0.0474407382	-0.0092706456	0.0351902191	-0.0372235149	0.0527790796	-0.0425083645	-0.0104938141	0.0108313044	-0.1767426071	-0.0040995344	-0.1042002337	-0.0012804557	0.02011011	0.044612801	0.0792700767	-0.0930218166	-0.0244436538	0.0789828086	0.0800595327	-0.029252356	-0.0213866772	-0.0300959812	0.08187205	-0.0262155052	0.0993899089	0.0140566895	0.024496649	0.0091312667	-0.0173986717	-0.0889628037	-0.0800419278	0.0939559089	0.1175853075	0.0969970822	0.1412915964	0.0246848917	0.0606359803	0.0687625163	0.0607739544	0.0935627161	0.0079244114	-0.0871329209	-0.0326179673	-0.1299399472	0.029104454	0.031146618	-0.0167185963	0.0600032084	-0.0163294105	-0.0407793222	-0.0314553823	0.1051759731	-0.0695842882	0.0269595401	-0.0150403888	0.1077286085	0.0985242752	-0.0096869307	0.0911447623	0.0670213998	-0.013461566	0.1055921634	0.1034816466	0.0999953102	0.095179506	0.0	-0.0118642791731815	-0.0062793420177769	0.0001407611202991	3.943013617621848e-05	0.0076598623495272	-0.0212895123226246	5.867349121370435e-05	0.0004532433349351	0.0821943619590257	-0.0022719935361407	0.0067559131378513	5.1619546282655694e-06	0.0016179969747495	-4.9638307999567985e-09	2.6179142102985343e-06	2.4639616210599738e-17	0.0004059994971254	7.000009957390004e-05	1.648355916660777e-07	4.900013940355921e-09	-8.284155659700086e-07	-5.6641813772607096e-08	6.862723499414096e-13	3.208295067450703e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
