global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
5412.104442381971	n/a	n/a	29290874.49525067	13312.208362434483	n/a	n/a	177214891.48487058	5176.012882466376	n/a	n/a	26791109.359457884	6085.514547375039	6920.853987721928	n/a	n/a	n/a	n/a	-0.0123775417	-0.1218169362	0.0163042399	0.0386096322	-0.138572164	0.037141285	-0.4750974811	0.5895859072	-0.0182914256	-0.002903882	0.1889499676	-0.0234524892	0.1374020919	-0.176422514	0.0104580056	-0.1436528696	-0.0806869914	0.1737916273	-0.0527198909	0.0590938003	-0.026394853	0.08108468	-0.0487230546	0.146212755	-0.0870429325	0.0264488213	-0.019419101	0.0066419192	0.0321634679	-0.0781815449	0.0955831843	-0.0550004465	-0.0255951203	0.1425906106	0.0977856656	-0.0756666664	0.1293436615	0.0277301325	0.0063389872	-0.0153255323	-0.027658139	0.0350981967	0.0576460599	0.0097073789	-0.0633136847	-0.099757187	0.023772266	0.0273187419	0.0585248352	0.0584856485	0.1080624527	-0.100144035	-0.0105259358	0.1895354679	-0.0666832503	0.0404821922	-0.052224204	0.2220932631	-0.1790282294	-0.1019953768	0.2084030252	-0.0917750727	0.3700521305	-0.1074624469	0.045489027	-0.0697152756	0.0391502795	-0.0903920988	0.2156158737	-0.0841758962	0.0366051339	-0.1156995197	0.1181048147	-0.0439013679	0.0948270227	-0.0545006322	0.0820867482	-0.0711139625	0.0364840342	0.022997324	-0.0542686419	-0.1133360762	0.0175253611	0.1085397918	-0.057604965	-0.0109039508	0.1783830424	0.1464892051	0.094013895	-0.0601634215	-0.022303505	0.0305044521	-0.0149802826	0.0282142876	-0.0489806006	0.1205977631	-0.3175176366	-0.008795097	0.0087792389	-0.0942597847	0.0801977829	-0.0926417518	0.0762853725	-0.1095595684	0.0273171302	-0.1132667053	0.0867489909	-0.0234347993	0.1788526634	-0.0824355368	0.0368347067	-0.2360990067	0.1305111415	-0.0318068022	0.0894009542	-0.0116213904	0.1269899372	0.1269593695	0.1269084288	0.1268371232	0.0377576868913394	n/a	0.0014256429193844	n/a	-0.0454527758313503	n/a	0.0020659548307749	n/a	0.0552251043567011	n/a	0.0030498121512085	n/a	0.0022450504225841	n/a	n/a	5.040251399945045e-06	0.0011169060877687	n/a	1.247479208894783e-06	n/a	-8.525389281289499e-05	n/a	7.268226239752588e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5403.710721634515	-8.393720747456427	70.45454798628049	29200089.563107807	13091.245912189725	-220.96245024475863	48824.40441816745	171380719.53342417	5170.617738330696	-5.395144135680312	29.107580244765657	26735287.79594004	6057.670838439769	6801.776318059202	1.42095	33.388691	0.093861513498636	0.0640961852704019	-0.0228796265	0.0591353104	0.0084968866	-0.0244128345	-0.1015915452	0.0118260108	-0.1243150445	0.2267276869	-0.1315716801	-0.0024925979	0.0577186525	0.0362051283	0.1081191717	-0.1159302877	-0.15428908	-0.2243690814	0.0300923145	-0.0195006925	0.045685382	0.0257246072	-0.1238044974	0.0362255112	0.0399210646	0.1404493476	-0.1085378617	0.0227355335	0.0187189365	-0.0592706073	0.0318757426	-0.0767379804	-0.0119651187	-0.1233249253	0.0576103064	0.1604872152	-0.0525422209	-0.1034803636	0.0992276561	-0.0559093724	-0.0086041208	-0.023349676	0.0176680451	0.0729216035	-0.1861226869	0.0229161942	-0.0762244763	0.0922678337	-0.0636829741	-0.074883314	0.0427564869	0.0738108921	0.0348790904	0.0973721532	0.0310620704	-0.1243376921	-0.044569932	0.0613306118	-0.0508065311	0.0354171168	-0.0818896196	-0.1523861652	0.0824335853	-0.0267035605	0.2176204788	-0.2099622212	-0.0294700591	0.0235087309	0.1178225139	-0.0530370621	0.1718948984	0.0542945764	0.0754046935	0.0462131547	-0.1279543572	-0.1057327874	0.1031620377	0.0585182739	-0.0155168028	0.0430761287	0.002012298	0.0335884221	0.0882630711	0.013866805	0.1125629757	-0.0846549155	-0.0143361158	0.0389229499	-0.0321254578	-0.1931791744	-0.1436204528	-0.0648090966	-0.0171643736	-0.0424344873	-0.0301060154	0.0342272202	-0.0965731139	0.0777636408	-0.2051584773	0.0920839141	-0.0541846781	-0.250184217	0.0967392153	-0.1597847332	0.0727553927	-0.1195534427	-0.0840401857	-0.0716661141	0.0733145511	-0.0760345808	0.1554843673	-0.0359731892	-0.0528350116	-0.0218618429	0.1230489001	0.0283262247	0.0472736701	0.0081787497	0.1269084288	0.1266334666	0.1261756376	0.1255356027	0.037120273040287	-0.0006374138510523	0.0013779146705854	4.062964175134494e-07	-0.039250220564071	0.0062025552672793	0.0015405798143282	3.84716918436542e-05	0.0772176688891974	0.0219925645324962	0.0059625683886817	0.000483672894716	0.0011659481559907	-0.0010791022665933	1.164461701767013e-06	1.3594351024581137e-06	0.0010780538730121	-3.885221475660012e-05	1.162200153116389e-06	1.5094945914929761e-09	9.737122279326536e-05	0.0001826251156061	9.481155028255721e-09	3.3351932850163433e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5417.155506608877	13.444784974361935	180.76224300682853	29345573.782782875	13031.646886125396	-59.59902606432843	3552.043907816499	169823820.56466174	5169.340518072587	-1.2772202581090824	1.6312915877242309	26722081.39178696	6042.182528401232	6858.461177062988	1.324681	31.126617	0.1257459103531271	0.0578000328118387	0.0370227686	-0.0677605695	-0.1372391106	0.0356121505	-0.0381841975	-0.1108731235	0.009274297	0.1376258976	-0.0248912146	0.0545483525	-0.0809213809	-0.0730877563	-0.0963896552	0.0044721756	0.1269407602	-0.1055957838	0.0898409326	0.1110130316	0.0640954411	0.0382875597	-0.1839568372	-0.0876041177	-0.0570809225	-0.0643261017	-0.0480875197	-0.1309472058	-0.0196657952	0.0209232263	0.1104455942	0.0165617805	-0.0428399166	-0.064270226	-0.0570348518	0.0393299974	0.0077838396	0.0206961671	0.0117023414	-0.1393144246	-0.1579543374	0.063457161	-0.0363499714	0.0033625046	-0.0441204406	-0.0147527209	-0.0335714553	0.1140642554	-0.0394279067	-0.0337537382	0.1177352527	-0.03249091	-0.0813893118	0.065176339	-0.1431788585	-0.089714286	0.0215785224	0.0048808035	0.1283243213	0.0393205587	0.0863152047	-0.0928341153	0.0577544328	0.1250635804	0.2025302182	-0.1527061537	-0.0106929214	-0.0883963255	-0.0022214335	0.0151959126	-0.0886354036	-0.0824164433	-0.1833759034	0.0486222661	-0.0483545929	-0.1049799721	-0.0667581277	0.0488725439	0.0744374521	0.0725030496	0.0291707912	-0.0150167858	0.0973453584	0.004698682	-0.1069562856	-0.1051023806	-0.0607967485	0.0999665924	-0.1744260104	-0.0432894233	-0.0610902223	0.0545969836	-0.0065309853	0.0143540899	0.0354644841	0.1082360196	0.0078021756	0.1851701662	-0.2125279882	0.0831273773	-0.0425072289	-0.0442752207	0.0797166638	-0.0889722962	0.1052139553	-0.1039017935	-0.0255194389	0.07115278	0.121287724	0.1073015395	0.1136354736	0.1662855914	-0.0565893402	0.1344194008	-0.0772936454	0.034681777	-0.0265087086	0.0338531587	0.1267454643	0.1259824975	0.1247142864	0.122945917	0.0303525674563189	-0.006767705583968	0.0009212783511903	4.580183887127298e-05	-0.0684700175027046	-0.0292197969386335	0.0046881432968206	0.0008537965331349	0.0511782153815687	-0.0260394535076287	0.0026192097296422	0.0006780531389759	0.0018139248602589	0.0006479767042682	4.198738092742786e-07	3.2903233986652703e-06	0.0006067302449757	-0.0004713236280363	3.6812159016827293e-07	2.221459623453947e-07	0.0002524499769466	0.0001550787541533	6.373099086033886e-08	2.40494199897504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5404.5461546618535	-12.609351947023242	158.99575652389882	29209119.137870222	13011.312323075306	-20.33456305008985	413.4944544380796	169294248.36861134	5161.023625148338	-8.31689292424835	69.17070791341227	26636164.859339297	6033.175406480308	6893.761669421587	1.341447	31.520573	0.0708310503366388	0.0431032424017649	0.0170111469	-0.1805707714	0.0748322699	0.0199221542	0.1779637486	-0.1115761532	-0.0818900175	0.0122430128	-0.0824392653	-0.0124135943	-0.0643858273	-0.1995441986	0.0285432783	-0.1489957328	0.0358064728	-0.0948636111	0.0403185498	0.2550994186	-0.0022274844	0.1873237215	-0.115605132	0.1150478658	-0.0515536783	-0.0109474273	0.0798165145	-0.0714498919	0.0107811362	0.0751424372	-0.0703061853	-0.0766277607	0.0096728717	-0.0618365115	-0.1189307128	0.0312774771	-0.0206686012	-0.0752531947	-0.0173258288	-0.0564735292	-0.0676644101	-0.041934098	-0.0631818678	-0.1125956035	0.0469777191	-0.0535132293	0.0396303618	-0.0964846001	-0.0297178181	-0.0192836646	-0.1094280844	-0.0729117519	0.1080666137	-0.0563668083	0.0079796462	-0.0038803769	-0.0008875099	-0.2028535169	-0.0195668749	0.0853896188	0.0463105969	-0.0468838018	-0.0216364559	-0.0122474297	0.2803352525	-0.0877408259	0.0328436402	-0.0996586353	-0.0078929906	-0.0885663309	-0.1745634425	-0.0749665437	-0.0180124502	-0.0326115134	-0.0956623283	0.0788881309	0.0554606057	0.026580001	-0.0536095542	0.0416211191	-0.1464005844	-0.1131267029	-0.0133649795	0.0738333137	-0.0743972787	0.015696372	-0.0839579134	-0.0931452903	-0.0224335373	0.0268320528	0.2241109507	0.0744612235	-0.0376841538	0.054576153	0.0110026477	0.1311986333	0.1578162117	-0.0086984507	-0.2715033008	0.0755556166	0.0559735974	-0.1198534115	0.0920903877	-0.1193087782	0.0464879971	-0.0410297647	-0.0178517883	-0.0219646432	-0.0322928092	0.0786974287	0.0634189622	-0.0596717612	-0.0035523202	-0.0261050468	-0.1425293213	-0.0714972701	0.0812869395	0.1452080481	0.1265011483	0.125008133	0.1225328133	0.1190946399	0.0247397113986096	-0.0056128560577092	0.0006120533200864	3.150415312456397e-05	-0.0294500481188464	0.0390199693838582	0.0008673053342023	0.0015225580107172	0.0598443966802051	0.0086661812986364	0.0035813518140177	7.510269830083531e-05	0.0014749225866937	-0.0003390022735652	1.149225414823748e-07	2.175396636739235e-06	0.0006066950352505	-3.520972519999773e-08	3.680788657976054e-07	1.2397247486593552e-15	0.0002640533655849	1.160338863830004e-05	6.972417987671286e-08	1.3463862789143042e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5405.137232214748	0.5910775528946033	0.3493726735358725	29215508.49907411	12951.55542339856	-59.75689967674589	3570.887058976673	167742787.88536465	5170.506592662184	9.482967513845324	89.92667286864577	26734138.424763106	6056.596395346666	6924.942278302302	1.844682	43.345322	0.3838598530429275	0.1995113356526305	-0.0106985879	0.0139321645	0.0891298193	-0.0680319942	-0.1640553294	-0.033422472	-0.0942519407	-0.2099900668	0.1879408233	-0.0106573536	0.0614038555	0.2170241033	-0.1750021847	-0.2227040257	-0.1287334571	0.1368566306	0.0583951772	-0.0491001718	0.0526262053	-0.0253853923	0.1556009572	0.1276404626	0.030124995	0.1137871099	0.1135121513	-0.0704991957	-0.0216894643	0.0583005996	-0.1086197074	0.1409676738	-0.012763513	0.0290737005	0.0768758465	-0.0668850225	-0.1325775699	-0.0842539602	-0.0999192279	0.0034659918	0.0581647279	-0.1040446182	0.1582931614	-0.1686420582	-0.0897813506	-0.1178435591	0.1808430594	0.1059278448	0.0413049553	0.137367571	0.0102109089	0.105447498	-0.0402266903	0.1600968414	-0.0971352081	-0.0394251128	-0.0825646844	0.2193383803	-0.0406316638	0.1831272579	0.0456476552	-0.0285016116	-0.2500999866	-0.0762519313	-0.1277663012	0.0642021327	0.1498485337	0.0582169795	0.0500566624	0.0648015761	-0.0721029835	0.0109378501	0.0440022442	-0.002198428	-0.0905476088	0.1915808555	-0.0098745012	0.0593571049	-0.2349795337	-0.0358409368	-0.0425311991	0.1169343018	0.0109081986	-0.0161650647	0.1981292596	-0.046096053	-0.0995796254	-0.0099612272	-0.0431925386	-0.1116924972	0.013836334	-0.1948842923	0.0432107505	-0.043629462	-0.0598614641	-0.3573931745	0.0017054763	0.0349909265	-0.0476522722	-0.0147834232	0.049603968	-0.0867905279	-0.1092744596	0.0494512356	0.0453217099	-0.0040771095	-0.1230106592	0.0322152827	0.0331831832	0.0987787801	-0.0818349329	0.0632817028	0.0604416461	0.0370615451	-0.0778808142	-0.0238075538	-0.2697019608	0.1039582135	0.1261756376	0.1237128745	0.1196438145	0.1140212905	0.0244447498792794	-0.0002949615193302	0.0005975457966605	8.700229788558007e-08	0.1391525226136707	0.1686025707325171	0.0193634245497481	0.0284268268576134	-0.0320981166246951	-0.0919425133049001	0.0010302890908525	0.0084534257528217	-0.0002308513929937	-0.0017057739796874	2.9096648697785908e-06	5.329236564713172e-08	0.0006060562239349	-6.388113155999511e-07	3.673041465702297e-07	4.0807989693854034e-13	-0.0004899299931357	-0.0007539833587206	2.400313981739471e-07	5.684909052275971e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5416.23578797028	11.098555755532288	123.17793985865887	29335610.11089005	12998.519523524032	46.964100125471305	2205.6267005952936	168961509.80343542	5179.410938983386	8.904346321201956	79.28738340790281	26826297.67486076	6065.316775659664	6809.150449558946	1.615922	37.970028	0.3697037488293163	0.2479702856407314	0.0111865533	0.1220560435	-0.0226177327	-0.0067152486	-0.1263980766	-0.0557307825	0.011630069	-0.1116580148	-0.0984405527	0.0295937798	0.1234025025	0.1152738405	-0.0568385722	0.0436002548	0.0839295459	-0.0832976038	-0.1611421261	0.0716593552	0.2027423343	-0.1646626127	-0.0261380788	-0.0321995652	-0.111537549	-0.2050843681	0.2161876629	0.0527664683	0.2442066886	0.0900469389	0.0643938966	-0.0439163667	0.0405922058	0.0355257693	-0.0475339623	0.0221519879	0.0442652885	0.1178775018	-0.0354339282	0.1129920541	0.0526546488	-0.1084150875	0.0360561786	0.1598524373	0.0521817608	-0.0398003217	-0.0132980004	0.014375571	-0.0014228617	-0.0486125452	-0.0030565665	-0.0186863491	-0.0787299129	-0.0713932364	-0.0932942828	-0.064089731	-0.0471521042	0.0909665692	0.0371323249	0.0029965278	-0.1898319379	-0.0786650815	-0.0255885159	0.232386288	-0.03886195	0.0411330744	0.0572101904	0.1319132517	-0.1350449621	0.0697744588	0.0040135125	-0.0566545618	0.0184780185	0.1757049664	0.2374261927	-0.0169634671	-0.2065498139	0.0218177609	-0.0780557467	-0.1434484818	-0.034459686	-0.128402767	0.0440209168	-0.0195447963	-0.0956540898	-0.0399294677	0.1327682348	-0.1629150721	-0.0799268846	-0.079034049	0.040938242	0.0727890639	0.0012602303	-0.1900727719	0.0206371056	0.0729876185	-0.1121586007	0.1311943045	0.1938168086	-0.155691298	0.1367346966	-0.0677110199	-0.0332671705	-0.0175672014	0.0377556963	-0.0290158212	-0.1390503256	0.1364868182	0.1100180549	0.0267911093	-0.0533739165	-0.082200659	0.1016964458	0.032703297	-0.1101290122	0.1485471412	-0.2048031397	-0.1360411488	0.1257691411	0.1221000468	0.1160639717	0.1077779285	0.0164783930726457	-0.0079663568066337	0.0002715374382566	6.346284077059911e-05	-0.0985670589573288	-0.2377195815709994	0.0097154651114975	0.056510599462291	-0.0489133587861232	-0.0168152421614281	0.00239251666774	0.0002827523689474	0.001599057313392	0.0018299087063856	3.348565873706185e-06	2.5569842915124407e-06	0.0006058592404238	-1.9698351109997698e-07	3.67065419206904e-07	3.880250364527475e-14	-0.0001759843172274	0.0003139456759083	3.097047990999415e-08	9.856188742151941e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5399.075352995488	-17.160434974792224	294.4805285240722	29150014.667323355	12973.184442834008	-25.33508069002346	641.8663135699996	168303514.58779034	5174.816283747034	-4.594655236352082	21.11085674093761	26778723.57053346	6040.382497122875	6834.1763737662895	1.117438	26.256935	0.1293946247681723	0.0678704869381596	-0.0096569912	0.071845324	-0.0336503336	-0.0360412332	0.0073649203	-0.0514023959	0.0563892619	-0.0854450707	-0.1147742223	-0.029428438	0.1264014956	-0.0647738881	-0.0740029434	0.2456576767	0.016710083	-0.0060516026	-0.0451317753	-0.0855646973	-0.0294717689	-0.0217164501	0.0699006236	-0.0030295201	-0.0132901062	0.0793899644	0.0502321741	-0.1521579362	-0.0409320666	-0.0721315366	0.0062106497	-0.0842030368	0.1931879833	-0.033796879	-0.166731557	-0.0853662783	-0.0130068034	-0.1141867336	0.0757861852	0.0183766713	0.0587545011	-0.02303501	-0.0851756435	0.0637276546	-0.0985127048	-0.1527427039	0.0496833116	-0.1182077806	0.0574667731	-0.0638360529	-0.0447001483	0.079493868	-0.0468036798	0.0226878351	-0.0672845611	0.0740337722	-0.0041308598	-0.0437732297	0.1161520678	-0.0668511369	-0.1063131896	0.1688724097	0.0255409935	0.0644794089	0.0217939659	0.1279031925	0.0727276141	0.1239193184	-0.0052601942	-0.0314774476	0.0540328643	0.2131697823	-0.0429089516	0.1106053945	-0.1092596983	0.0816640072	0.050379712	0.027609924	0.0731448103	-0.0068777429	-0.0738202169	0.0292167688	0.151907804	0.0308908321	-0.0008698335	-0.0360823646	0.0981191567	0.0012220607	0.1202245597	-0.075065299	0.0443861565	-0.0042043419	0.0389133706	0.0041505942	0.0085549004	0.0910810241	-0.0027041815	0.0654423128	0.1059797415	0.020065634	0.2382281456	-0.0005869011	0.0139726849	0.0444085785	0.0118875844	0.0850710062	0.0357820289	0.0512445981	-0.0721871619	-0.1537528009	-0.0511786866	-0.0727667025	0.0584010791	0.030259581	-0.0308545719	0.047047304	-0.0193550199	0.0620996498	0.1252819198	0.12017379	0.1118139553	0.100428619	0.0164191488355243	-5.924423712139887e-05	0.000269588448483	3.5098796320965357e-09	-0.0455084939173104	0.0530585650400184	0.0020710230186218	0.0028152113241058	-0.0241645401254757	0.0247488186606474	0.0005839249994757	0.0006125040250976	0.0010789417045879	-0.000520115608804	2.705202465216594e-07	1.1641152018990435e-06	0.000506126131512	-9.97331089118e-05	2.561636609993024e-07	9.94669301321296e-09	0.0002347269016644	0.0004107112188918	5.509671836496892e-08	1.6868370532358805e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5388.14271327298	-10.932639722508611	119.52261130217316	29032081.898596708	12898.204110061066	-74.98033277294235	5622.050302741172	166363669.26479617	5162.5758032535605	-12.240480493473116	149.82936271109585	26652188.924339145	6036.552555678586	6835.374620431368	0.959524	22.546362	0.0372560590800606	0.027558010401249	-0.0436753278	0.0548741543	-0.0664279497	-0.0793263386	-0.0305550042	-0.1030531703	0.0940835701	-0.107721264	-0.0565329899	-0.1199485472	0.0641479998	0.0515999097	-0.069144125	0.1081184522	-0.0523037399	-0.0493266017	0.0407099538	-0.0079994122	-0.0005081233	-0.0841767567	-0.0385418142	0.0387066705	0.1317101504	-0.0075741544	-0.0991361665	-0.1063428322	-0.0441904668	-0.0791780029	-0.1111534285	-0.0308861537	0.0055824858	0.0752056988	0.0452837817	-0.0905564851	0.0933892313	0.0223278024	0.0189287246	-0.0198060229	-0.1760105621	0.0089831079	0.1068288961	-0.0847875484	0.1152685765	0.0725005071	0.2135270435	0.0580052391	-0.0996772153	0.0011633576	0.0073791759	-0.0842778862	-0.1830145447	-0.1210262217	0.0388501084	0.0043806365	-0.0893333053	0.0208101955	0.1017775979	-0.0628298635	-0.0343917606	0.0960172585	0.0037845613	0.0451162122	-0.0683998652	0.0339589467	-0.1135835497	0.1194602308	0.0730248552	-0.0037881869	-0.0386032217	-0.0051241953	-0.0088991355	0.1062294046	-0.0387701775	-0.0292573352	0.0835884528	0.0390211447	-0.0711651749	0.1030850107	-0.0394254592	-0.02495863	-0.1033314983	-0.0034820018	-0.0437742748	-0.0826440737	0.0274652917	0.1354298346	-0.0296382042	-0.0960539959	0.0860226915	0.0923033884	-0.0001835351	0.133822904	-0.0295078956	0.0026153407	0.017052165	0.1016586389	0.1300635048	-0.0152373602	0.1095365494	-0.0450867434	-0.0059592205	0.0168405264	0.1405603311	0.1644868892	0.0921353324	-0.0130046048	-0.1171332203	-0.1299248208	-0.1161613229	-0.0653346689	-0.0764603469	0.0773906657	0.156802268	0.0071343594	-0.0388368608	-0.0120206387	0.1247142864	0.1179390489	0.1069183059	0.092048776	0.020717336372158	0.0042981875366337	0.0004292080263571	1.8474416100073284e-05	-0.0186883382866085	0.0268201556307019	0.0003492539879147	0.000719320748055	-0.0230303736431807	0.001134166482295	0.0005303981101445	1.286333609561418e-06	0.0010789255770596	-1.6127528300021246e-08	2.6009716906798622e-16	1.1640804008333911e-06	0.0006061267491577	0.0001000006176456	3.6738963604448137e-07	1.0000123529521472e-08	0.0002346726582298	-5.4243434600016174e-08	5.5071256520640513e-08	2.942350197206232e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5361.344513382715	-26.798199890264183	718.1435173585554	28744014.991178945	12849.7190254308	-48.48508463026519	2350.803431603978	165115279.0325183	5165.2007628312895	2.624959577728987	6.890412784711141	26679298.920352936	6033.559668911077	6692.831735079406	1.013929	23.824747	0.0557838974983811	0.0310213339506362	-0.1059424932	-0.0007073231	-0.1064149897	-0.1262983453	0.0396933094	-0.1050116032	0.0991725991	-0.0695854586	-0.0038697008	-0.1422776726	0.0403864864	0.0088685241	-0.0222361548	0.1368486993	0.0565398577	0.0772908583	-0.016092147	0.1127703518	-0.0069586629	-0.1344589853	-0.0163777556	-0.0773424684	0.0964292075	-0.0238941637	-0.1099759661	0.0565133192	0.1280761762	-0.0178087674	0.1098414253	0.0011684192	-0.0186130266	0.0006830988	0.0598043455	0.0825644878	-0.0637847666	0.0213508128	0.0848318471	-0.0023869858	0.0811514856	0.2143724576	0.0134281443	-0.0862104327	0.1121921195	-0.0075463408	-0.051429042	0.0322042403	0.0004480387	-0.00188237	-0.0298191916	0.021925585	-0.0912754209	0.0199412961	0.0702008198	0.0819794914	-0.104363838	-0.0458646918	0.1139465575	-0.0657212103	0.0078515986	0.2011159845	-5.56083e-05	0.0619845521	-0.0099293652	0.0522772681	-0.138251573	-0.0580380819	0.0109937821	-0.0048806616	0.0219193712	-0.0562861028	-0.0020352679	0.1534858732	0.0160052123	-0.1320292659	-0.0698751488	0.062496094	0.0161690764	0.0175445227	-0.0842619656	0.0107398319	-0.1544821548	-0.0222104091	0.0117253226	0.0534660828	0.0398370096	-0.0346795235	-0.0387467457	0.2089616034	-0.0998166588	0.0337148859	0.0070578917	-0.0004663292	-0.083640564	0.0255033114	0.0918932091	0.0765354352	0.0822620186	0.0314889226	0.1128999246	0.0032632154	-0.0054249681	0.028233231	0.0461385559	0.1346656582	0.1222487434	0.0285067207	-0.0989371513	-0.0729478393	-0.1039496476	-0.0230258464	-0.1096555448	0.0497296259	0.1395705085	-0.0783586373	0.0895344363	-0.0124422264	0.1240666051	0.1154015599	0.1014052916	0.082724388	0.0163398132981456	-0.0043775230740124	0.0002669894986182	1.9162708263510985e-05	0.0062036479753544	0.0248919862619629	3.848524820211875e-05	0.0006196109800657	-0.0121981913676449	0.0108321822755358	0.0001487958726416	0.0001173361728504	0.0013289234867125	0.0002499979096528	6.249895483081952e-08	1.7660376335361085e-06	0.0006691557436966	6.302899453890004e-05	4.477694093221498e-07	3.972654152584691e-09	0.0002340554446842	-6.172135455999967e-07	5.47819511863186e-08	3.8095256087211933e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
