global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
5347.525961438913	n/a	n/a	28596033.908263173	12488.57807424224	n/a	n/a	155964582.316444	5240.085643147017	n/a	n/a	27458497.547515493	5997.297834138108	6896.813167750103	n/a	n/a	n/a	n/a	-0.0617135363	0.0826123803	-0.0143532026	0.0106480429	-0.03101532	0.0193406051	-0.0343988993	0.38499006	-0.1164436358	0.1614872496	-0.3206571568	0.2614144178	-0.1843847849	0.0199457054	-0.0541183667	0.0727845326	-0.0045376517	0.0779680548	0.0033427848	-0.0514359853	0.0876629247	-0.0749232535	0.022431856	-0.0480557907	0.0776597948	-0.0385795555	0.0003299829	-0.0107362491	0.015455148	-0.0427544326	0.0114159157	-0.0440286135	-0.0469902339	0.0260809402	-0.0714944458	0.0247495827	-0.0447433574	0.0520978318	-0.0229527195	0.0550778456	-0.0832994137	0.0207580053	-0.0349386898	0.0017299995	-0.0997761986	0.0572761119	-0.0272683106	0.0586117444	-0.0247695164	0.0039638498	0.0794721842	-0.0213196962	0.0137410452	-0.036710037	-0.0404555194	0.0245155355	-0.0474138369	-0.0239319194	0.0812863026	-0.0813241851	-0.0247734391	0.0443181354	-0.0113869878	-0.0493778249	0.0705243752	0.0068723077	0.017404782	-0.0937840583	-0.0823451062	0.1067124628	-0.0221514882	-0.0299986643	-0.0382281959	0.0336199469	-0.014597464	-0.0358665587	-0.0736109474	0.0581275561	0.0078210117	-5.84514e-05	-0.0021791699	-0.0022528408	-0.0512419849	0.0080190552	0.0199712227	-0.0128320428	-0.0203210328	-0.0091632622	0.0210147583	0.0121760611	0.0524948414	-0.0545868094	-0.0069102627	0.0699471925	-0.0286464303	0.1709062306	-0.1221695577	0.0607655497	-0.1302186832	0.0377293119	-0.0674601765	0.1732589465	0.1241216981	-0.1420093463	0.036173817	-0.1599695508	0.1953541852	-0.035155383	0.1582044675	-0.0604283927	0.0133075866	-0.1003656428	-0.082658986	0.0801049019	-0.0402925422	0.0221113626	-0.0462205397	0.1518099948	-0.1748803628	0.0548672698	-0.0506511068	0.0033061533	-0.021464621	0.0272714013	-0.0162255102	0.0104000952	-0.0077232505	0.0423837296	-0.0238073836	0.1033282056	-0.0458652097	0.0026299757	0.0509895253	-0.1117983617	0.0714876465	0.0011196675	-0.0272593166	-0.0341039562	0.0254661405	0.0433724993	-0.0177406506	-0.0604992633	0.0157350469	0.0018884976	0.0088854619	-0.0137664819	-0.0343400336	0.0103490526	0.0034314173	-0.0252418776	-0.068532671	0.0819529716	0.0425263092	-0.0396276666	-0.0353611791	-0.0425210802	0.0557142845	0.0306985102	-0.0076411368	-0.0592285469	0.0010697307	0.0312413017	-0.0205263823	0.0496522497	-0.0888871452	0.0123362314	-0.0007280929	0.0706612465	-0.0609925401	0.0291636318	-0.0119811221	0.0304193711	-0.0250273702	0.0246089492	-0.0914695847	0.0607497774	0.0135683433	-0.0081775191	0.085463436	-0.0698281647	0.0618624789	-0.0083580467	0.0202122152	-0.1009609213	0.0176715682	-0.0280628681	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0292398365759538	n/a	0.0008549680429884	n/a	0.0406343430994269	n/a	n/a	0.0016511498391219	-0.031995469296433	n/a	n/a	0.0010237100554989	-0.0003640809274732	n/a	n/a	1.325549217497455e-07	-0.0004189294024805	n/a	n/a	1.755018442626688e-07	-0.0003880757478585	n/a	n/a	1.506027860759341e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5329.030450481567	-18.4955109573466	342.083925573328	28398565.54215977	12236.4476620389	-252.1304122033398	63569.74475782604	149730651.38581726	5230.1859662160405	-9.899676930976966	98.00360333771752	27354845.24120321	5964.702833962869	6720.450242974346	1.107413	25.589546	0.0464763126701309	0.0234628104589773	0.0034422444	0.0317327989	-0.0805729023	-0.0063166352	-0.0032062245	-0.0562843442	0.0263819115	0.1476800598	0.0417122546	0.0865818256	-0.0962584168	0.0815144747	-0.1052132428	0.0534464045	-0.037874219	0.1460343092	0.0313171347	-0.0197678868	0.0266631113	-0.0981220724	0.0054398919	0.0245239822	0.0437844395	-0.0475251426	0.0030089978	0.0997825331	-0.013555132	-0.1413999456	0.0722301509	0.0885563296	-0.0190139808	-0.024263539	0.0224338883	-0.0717301859	-0.039392058	-0.0568599113	-0.1073739681	-0.0001948804	-0.0007643864	0.0416547284	-0.1089702799	-0.0213805757	-0.1242610856	0.0597840163	-0.0797792949	0.0080802794	-0.1192428727	0.0778026474	0.002779166	-0.0104437471	-0.0506300936	0.0604206926	0.0034491618	-0.0576651357	0.0316457867	-0.052196704	0.0301713052	-0.0238044803	0.0017119539	0.043178607	-0.1256355988	-0.0484440779	0.0003547251	-0.0300148673	0.057507995	-0.0761249563	-0.0275188076	-0.0114752175	0.0264741759	0.0015411947	0.0397207722	0.0149340623	-0.0410075532	-0.0756321158	0.0525057858	-0.015710433	-0.0327182101	0.0834651259	0.0013883826	0.0477142417	-0.0094736202	-0.067663304	0.0911584753	-0.02260131	0.0118827964	0.1118183286	0.0491252481	-0.0977947349	-0.0102370295	-0.0189526417	-0.0164762654	0.023975718	0.0265210528	0.0815862821	0.0374867833	0.0422887066	-0.0154528198	0.0453823993	-0.0690626071	0.0424062026	-0.0880228771	0.050973305	0.0254585743	-0.0884584729	0.021475167	-0.1120036474	0.024063299	-0.0515176704	0.0542062739	0.0025356634	-0.1543386525	-0.0202014178	-0.0441198029	-0.0530735852	-0.0728253382	0.0443250444	-0.0740433535	0.0470310151	-0.0788184408	-0.0625353281	0.0030388843	-0.0343871776	-0.0827666831	0.0408811021	0.004120811	-0.0093351581	-0.091352651	-0.0386749766	-0.0333228783	0.0006475546	0.0304550285	0.0306596206	-0.0875108309	0.0087368907	-0.0714243649	-0.0085412735	0.1040100724	0.026518372	-0.0431282858	-0.0216040867	0.0883634477	-0.1414492115	0.0499568412	-0.0672204413	-0.0298004171	0.0256066871	0.0056147983	-0.0485631711	-0.0164209953	-0.0420384252	0.0436163238	-0.0307272322	-0.0353502079	0.0734253446	-0.0694568059	-0.0264245314	0.0130200479	0.0178731134	0.0691818867	-0.0940880919	-0.1129665999	0.0471445637	-0.0221212645	0.0444242867	-0.0531725656	-0.0347286474	0.0282855646	0.0382712521	-0.0899937786	0.0055902772	0.0282481861	0.0911798027	-0.0191126067	0.0044282426	-0.0770323184	0.0518501528	0.0461646786	0.0260690256	-0.0203335244	-0.0005397706	0.0946861847	0.0038577152	-0.0190670849	-0.10571797	-0.0615699715	-0.0515420674	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0292054005811479	3.443599480590018e-05	0.0008529554231053	1.1858377382719841e-09	0.0279614971657906	-0.0126728459336363	0.0001606010240576	0.0007818453237525	-0.0160261768676193	0.0159692924288137	0.0002550183006769	0.0002568383449922	-0.000317043221858	4.70377056152e-05	2.2125457495422164e-09	1.0051640452610101e-07	-0.0001869261204117	0.0002320032820688	5.382552289069519e-08	3.4941374492169376e-08	-0.000465029526432	-7.695377857349999e-05	5.921884036739266e-09	2.1625246045357018e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5317.127616496128	-11.90283398543852	141.67745688491024	28271846.0901058	12097.872981435245	-138.574680603655	19202.942104405	146358530.67494088	5226.134726405077	-4.051239810963125	16.412544005932535	27312484.178537074	5948.186666666003	6698.211335415727	1.02376	23.656515	0.0862812556117875	0.0602991661342987	0.0314244091	0.046271079	-0.1018373236	-0.0529027702	0.0292559258	-0.020958153	-0.0098361695	0.0223261585	0.1457235644	0.0125236066	0.0570649873	-0.0420938907	-0.0948418744	-0.0560683752	-0.015685331	0.0329645423	0.0287444493	-0.0659863571	-0.0061506145	-0.078847125	-0.0360152253	0.0789832501	0.0640931616	0.0422892112	-0.0036626681	0.0349983035	0.0311890169	-1.7002e-05	0.0276562771	0.081029342	0.0164228913	0.0302704943	-0.0619376645	0.0963258204	0.0153435012	-0.1012358614	0.0283401401	0.0514879249	0.0461552062	-0.0642398235	-0.0453242041	-0.0970222888	0.0668347777	-0.0186647477	0.1347158622	-0.0093355397	0.0609673988	-0.020784589	0.051288305	0.0882190128	-0.1453496484	-0.0206529885	0.0157496412	0.0434937593	-0.0529074707	-0.0302355351	0.0516271145	0.0856115718	-0.0008341429	0.0570426254	-0.0183342188	0.0163140828	0.0420515659	0.04476765	0.0762152363	0.0173879731	0.0559948629	0.0166502005	-0.0108719827	0.0207968021	-0.0734292327	0.0728632365	-0.0545318754	-0.0467195091	0.171190257	-0.0563352969	0.0831124245	-0.1247292873	0.016917048	0.0026802099	0.096464515	-0.0348599416	0.0586659651	0.099267326	0.0050806302	-0.0391179186	0.0905433757	-0.042212648	0.0126558348	-0.0533734882	0.0567539647	0.0712478458	-0.022652341	0.0678853379	0.0894627084	-0.0400159673	0.0470724991	0.041896313	0.1094899705	-0.0611526793	-0.0230278045	-0.01011505	-0.0233142802	0.0880212441	0.0551586199	-0.0646858149	-0.0728674233	-0.0406777674	-0.063909529	-0.1271239682	-0.0279113693	0.0092022461	-0.1038102251	-0.0028078428	-0.1213549135	-0.0563854453	0.0040365779	0.0120242017	0.0217040615	-0.0004677394	0.1069991962	0.0162475814	0.029318828	0.0165940559	0.0216765116	-0.0295182337	-0.0231543262	0.0498993695	0.0571578459	-0.0377125822	0.0938403958	0.0294808205	-0.0792630104	-0.0094748531	-0.0200794112	0.0344784526	-0.1216911061	0.016437934	0.1157849485	-0.0566240729	0.0108389023	0.1224984349	-0.0036018077	-0.0004418067	0.0660757625	0.0614070367	0.064970254	-0.1075579974	0.0040193378	0.0082650259	-0.0565996495	-0.130855361	0.1293600926	0.07455301	0.073638739	-0.0131074364	-0.0206811337	-0.0438793645	0.0477300464	0.0416804847	-0.1889854873	0.0467896228	-0.0238289625	0.0484347061	-0.0270612418	-0.0016427055	-0.0073039087	0.027519411	-0.1263573413	-0.0501892768	0.0400597092	0.0821031212	-0.0557989872	-0.0012877784	-0.070258091	0.0748788833	-0.0350546861	0.1483376979	0.1277651789	-0.0489193302	0.0023805908	0.087506551	-0.1061487565	-0.0205759701	-0.2118788688	0.0302982227	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0292164074980263	-1.1006916878400497e-05	0.0008535984670907	1.2115221916801774e-10	-0.0278323959548885	-0.0557938931206791	0.0031129585095617	0.0007746422645896	-0.0160437289340293	-1.7552066409999567e-05	3.080750352610351e-10	0.0002574012381086	0.0002359504591843	0.0005529936810423	3.0580201127271304e-07	5.5672619189282025e-08	-0.0002230523899358	-3.612626952409999e-05	1.3051073497279155e-09	4.9752368656072174e-08	-0.000444973406842	2.005611958999997e-05	4.022479330083806e-10	1.980013327965761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5304.675210194824	-12.452406301304109	155.06242269275828	28139579.085655503	12024.19458804835	-73.67839338689373	5428.505652073866	144581255.49125126	5231.8356622819965	5.700935876919175	32.500669872744204	27372104.3971257	5942.779913997183	6579.421685396112	1.032009	23.847145	0.0444674781245668	0.0328093993875069	0.0750199961	0.0034793188	-0.0621772768	-0.0794806866	0.0229918328	0.0603749373	0.0019051531	-0.0778667847	0.1222842219	-0.0998433027	0.0284976136	-0.0277252338	0.0047351112	0.0355709746	0.0263281702	0.0716521929	0.01165429	0.0183231944	-0.0577044623	-0.0128272158	0.0521993299	0.0545509201	0.0670226813	0.0308492803	-0.1546077502	0.0018659657	-0.0365295787	0.06364402	-0.0562371031	-0.0639356387	0.0208781388	-0.0558513886	0.0481167358	-0.0186397034	0.0241620564	0.0687251749	0.1484682592	0.0050288811	-0.0115287304	-0.0253598785	-0.0434465895	-0.0939799407	0.0541268063	0.1521891352	0.0347401484	-0.064480855	0.0344108157	-0.0062271847	0.0682883565	-0.0851761725	0.0781982179	0.0616324138	-0.0462320623	-0.0725928209	-0.0897611511	0.0635552438	-0.0125656663	-0.0063381548	0.0142057415	0.0264300898	0.0299412184	0.0621075582	-0.1296643652	-0.039413015	0.0053659612	0.0230651016	0.13717303	0.0360960682	0.0359604314	0.0729465774	-0.0195731434	0.0373801137	0.0378141416	0.0625503416	-0.0093636883	0.0850981656	0.1417359125	0.0589007559	0.0740285057	-0.0456246137	-0.1092026635	-0.0722486838	-0.0361694454	-0.0806453307	0.0091143008	0.0199660428	0.0890957383	-0.0354594551	-0.0206857564	-0.0425963731	-0.0407704254	-0.0686921731	-0.0265343214	-0.003550068	0.1389160879	-0.0643683501	-0.0146465011	-0.0641561833	0.0573818619	-0.0074721676	0.0461581981	-0.1364517027	-0.0867495446	0.0696593409	-0.0096398912	-0.0249835502	-0.0859593331	0.0644542161	-0.0733734766	-0.0421475309	0.0698637262	0.0676261279	0.0350446127	0.1139966948	0.0427704259	-0.0010234342	0.1238036742	0.0330169357	-0.0485469626	0.0611192396	0.035193582	-0.1646375844	-0.0226121997	0.0365816805	0.0673194966	-0.0619582764	0.0715130991	-0.0150174367	-0.073159308	-0.0210276375	0.0477287744	-0.1834507282	0.0371831567	0.0237407782	-0.023779602	-0.0147182817	0.0549285767	-0.041173537	-0.0714220453	-0.110013392	0.033315311	0.0419010177	-0.0433948686	0.0336196238	0.0906369197	-0.0374886512	0.0060853169	0.0408903076	-0.0126411159	0.0272267975	-0.0844716666	0.0239085525	0.0418869299	-0.0183938182	-0.0219599419	-0.0338696336	-0.129628921	0.0445798002	-0.0369964057	0.1444255922	0.0214595636	-0.0121815766	-0.020872573	0.0549092858	0.0431547406	-0.0158627529	-0.0416093888	-0.0649984928	-0.0491092335	-0.0777156081	-0.0093095553	0.0515793983	-0.0727075283	0.0008690949	-0.0177781681	0.1189951194	0.0954919657	0.1188856289	0.2144673077	0.0038343303	-0.0569291854	0.0759913603	-0.0959211177	0.0100293653	-0.0442820101	-0.0450764355	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0291722461081036	4.416138992269919e-05	0.0008510199429917	1.9502283599046773e-09	-0.0278782308810576	-4.583492616909782e-05	2.100840456926648e-09	0.0007771957570575	-0.0086772702731892	0.00736645866084	5.42647132018661e-05	7.529501939397296e-05	0.000876438422143	0.0006404879629587	4.1022483069498506e-07	7.681443078085115e-07	-0.0002946824824237	-7.16300924879e-05	5.130870149825109e-09	8.683776544739427e-08	-0.0004168709993359	2.81024075061e-05	7.897453076389057e-10	1.7378143008731198e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5323.437398121374	18.762187926549814	352.0196957911716	28338985.731717262	12079.150042451944	54.95545440359274	3020.1019687053604	145905865.74806678	5241.804726652068	9.969064370071465	99.38224441462836	27476516.79235196	5960.028829801724	6656.85350524315	1.295561	29.937155	0.129931443704839	0.0803640472242997	0.0295544759	0.0123108871	0.0734715672	0.0201494536	-0.0017466235	0.0247515689	0.0004119664	-0.0139639208	-0.0817099494	-0.0797806711	0.0594813028	0.062030276	-0.0125821409	0.0878828457	0.0466722231	-0.0276887692	-0.0649554328	0.1030241852	0.0135040749	0.0957910547	0.0152724997	0.0343440968	0.0205876243	0.0900324659	-0.0063046289	0.0360302686	-0.0864105335	0.1411593731	0.0260087871	0.059065591	0.0926223859	-0.1027437343	0.0676466877	-0.1181280587	0.0184579239	0.0363530483	0.1107222658	-0.1843354871	-0.0925590913	0.038942485	0.1080108398	0.0243395509	0.0649227907	0.0893292764	-0.063708451	0.1441251321	-0.0285152507	0.0110077621	0.0312136346	0.0429273898	-0.0065924844	-0.0455887908	-0.098445797	0.1019260399	0.0514054864	0.0474882228	-0.015482693	0.07293803	-0.1548450694	0.0462417272	-0.0407882142	0.0665214536	-0.0591685776	0.0251923137	-0.0952731277	0.0165484803	-0.0158206539	-0.0304970444	-0.0123721507	-0.0374098559	-0.0733609824	0.0067567472	0.0601319839	0.0206084279	-0.0120807105	-0.0218374258	-0.0133051777	-0.0588531982	0.0534560493	0.0089197457	0.0800745549	0.0041468562	0.0094690249	-0.018759331	0.0211459988	0.0002320935	0.031695419	0.0702627804	0.0399505483	-0.0272145543	-0.078235444	-0.1097099414	0.0057142171	-0.1020272631	-0.0390672207	0.0860610399	0.0367753035	-0.1494210462	0.0331542114	0.0017275962	-0.0431659073	0.0413436497	-0.1252224719	-0.0016923509	0.0075427825	0.0491577546	0.0872873015	0.1351578304	-0.0316672441	0.0369451182	0.0462193354	0.1181805968	0.1624227948	0.0260409814	0.0281499364	0.0644219464	0.0349447503	0.0447597995	0.0499920752	-0.0298322276	-0.0212482706	-0.1250502542	-0.0537731155	-0.1201463691	-0.0296757942	-0.0418799934	-0.0014477535	-0.0382721864	0.0469808405	0.0170597936	0.0751746543	0.0507947819	0.0564692141	0.0343213117	-0.0019581375	-0.0226035796	0.0066003629	-0.0262021816	0.0652679465	-0.0048117978	0.145507013	0.089782093	0.0817968394	0.0110145344	-0.0910759466	0.0559217828	0.0176632288	0.1409149755	0.0644249517	-0.0903305489	-0.003288372	-0.0440371676	0.0264848973	0.0060127408	0.0137081065	0.0556510607	-0.0671483607	-0.0110237261	-0.1031617807	0.0492049253	0.023594537	-0.0180365836	0.0117168417	0.0255652954	-0.0104497823	-0.0219519512	-0.0883006901	-0.0852421678	0.0585392511	-0.0564754899	-0.1742195527	-0.0718853531	-0.0151809466	0.0265403606	-0.0754052417	0.0604284606	0.0295940936	0.0319044982	0.0838691373	0.0186294938	0.04857466	0.0429375591	0.066230369	-0.0354245406	0.0525985231	0.0409876604	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0267870545793158	0.0023851915287878	0.0007175462930352	5.689138629001083e-06	0.0353131113486284	0.063191342229686	0.0039931457327892	0.0012470158331206	-0.0158293320299094	-0.0071520617567202	5.115198737193963e-05	0.0002505677525131	-0.0002220543463929	-0.0010984927685359	1.2066863625256664e-06	4.9308132751978026e-08	-0.000285957709446	8.724772977700016e-06	7.61216635124044e-11	8.177181159160295e-08	-0.0003800315770566	3.6839422279300006e-05	1.3571430338725854e-09	1.444239995601265e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5319.36975331731	-4.0676448040640025	16.54573425202888	28295694.572507057	12083.417989304797	4.267946852853129	18.215370338778925	146008990.30425477	5240.112321922553	-1.6924047295151468	2.8642337684852373	27458777.14636457	5959.171115993481	6703.401313925453	1.188933	27.473259	0.08664055022898	0.0568523409774911	-0.0189794298	0.0115995503	0.0838248006	0.0518108407	-0.0060397694	-0.0237130662	0.0091502492	-0.0259898039	-0.045199758	-0.0044599996	0.0891874277	-0.0680348739	-0.0183474893	-0.0309253433	0.1105835418	-0.1449840351	0.096096095	0.0735731064	0.0127137456	0.0779044783	0.0173918376	-0.0690059319	-0.0130031964	-0.0063956243	0.0002240031	0.0110753659	-0.0670973967	-0.0527850431	0.0286539079	-0.0398349626	0.0615664286	0.049794046	-0.0538311821	-0.0129553874	0.0089523131	0.0002201333	0.0200477366	-0.0009339329	0.0053278199	-0.0659319282	0.1408489357	-0.0179146543	0.0969507314	-0.157114985	0.1185359341	-0.0240115477	-0.0855395354	0.0819113782	-0.0597629963	0.0083634931	-0.0100983729	-0.070886286	0.0233140824	-0.0295661492	0.0009471194	0.0274895435	-0.0310151909	-0.1994452926	-0.1088384559	0.083565042	0.0929393612	-0.0920912019	0.045958013	0.0270282007	0.0448262378	-0.0270340455	-0.0183789789	-0.0394634404	0.0005817741	0.0109692903	0.0102282761	-0.010801138	-0.0704143961	-0.1782685224	-0.1534467373	-0.0464596427	-0.0189267161	0.0369218324	0.0226341175	-0.0249657382	0.0304837251	0.0744891483	0.0220749251	0.0330847612	-0.0975906807	0.1094661794	-0.032792273	-0.0326538424	0.0097555777	0.0724535413	0.0012329149	0.0631715064	0.0030968269	-0.057016002	-0.0804189082	0.0464286462	-0.0327338324	-0.050795168	0.1272768136	-0.0128513308	0.0594287596	-0.0310323627	0.0112972698	0.018281064	0.0717652569	0.1272958267	0.0087161686	0.0626326019	0.0094253394	0.0076068997	0.000952124	0.0842904279	-0.0277450824	-0.0675989499	0.0602279917	-0.0841323973	0.0370542404	0.0025167854	0.0776785457	0.0069038593	-0.0779761402	-0.025526592	-0.038426581	0.1060392023	-0.0962857377	0.0760243227	0.0348340148	0.091133235	-0.0083848113	-0.1090439371	-0.0643492344	0.1328937067	-0.0741108346	-0.1168191915	-0.0284352729	0.1081486589	0.0560914251	0.0010485389	0.0140070113	0.054989558	-0.0420830098	-0.0094488118	-0.0258745443	0.1299022803	-0.0928179211	-0.040748216	0.0230231746	-0.0272008007	-0.1123841339	-0.0827422942	-0.0280280655	-0.0124254834	-0.0612798937	-0.0387255174	-0.0013641275	0.046726639	0.1118568993	-0.0157386581	0.0968014927	-0.1219323569	0.0670349457	-0.0210484601	0.0230917227	-0.0432845331	0.00084051	0.0058570516	-0.0052618947	0.0075640161	0.0601722623	0.0615711366	-0.0585299342	-0.0733471467	-0.0179267064	-0.0094322172	-0.0423116197	-0.0079109748	-0.0584572058	0.0395955539	-0.1318865176	0.0376909028	-0.0620804497	0.0482568798	-0.0477664683	-0.2261634095	0.0122813542	0.00503384	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0292024317147507	-0.0024153771354348	0.0008527820180546	5.8340467063817e-06	0.0244026608113756	-0.0109104505372528	0.0001190379309258	0.000595489854675	0.0118853093577229	0.0277146413876323	0.000768101347245	0.0001412605785287	-0.0010270768645948	-0.0008050225182019	6.480612548121286e-07	1.0548868857858852e-06	-0.0003557855802045	-6.982787075850003e-05	4.875931534665784e-09	1.2658337908145274e-07	-0.0004171828114694	-3.715123441280001e-05	1.380214218394816e-09	1.7404149818551297e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
