global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
6410.864398303121	n/a	41099182.33343043	n/a	16107.951278128894	n/a	259466094.37857428	n/a	6108.831878997117	n/a	37317826.92585145	n/a	7234.395335583036	9603.865302764436	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.054357918084122	n/a	n/a	0.0029547832584401	0.0323094527102654	n/a	0.0010439007344368	n/a	-0.1415518049482287	n/a	n/a	0.0200369134841013	0.0030535947794393	n/a	9.324441077018948e-06	n/a	0.0007601350761299	n/a	n/a	5.778053339630089e-07	-0.0015501636312608	n/a	2.403007283683669e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6380.102516327479	-30.7618819756417	40705708.11884823	946.2933826833096	15771.443305842504	-336.5079722863902	248738423.94940436	113237.61541229796	6104.349823779731	-4.482055217386005	37263086.77107964	20.08881897169711	7201.479693717412	9374.462992618664	1.287979	23.582439	0.0939621422007545	0.0597907247257482	-0.0512172267	0.0051849725	-0.0504754327	0.0658395674	0.0255252379	-0.0351795949	0.0787091686	-0.0172690935	0.0615332663	-0.1605683806	0.1574219087	-0.1263292605	0.3558620582	-0.3117399913	0.0290423203	0.0166344793	-0.0479405617	0.0624570366	-0.0196744981	0.0117760954	-0.0465385777	0.0376001012	-0.0253913606	0.0090724345	-0.1065224549	0.0248921131	-0.0149524111	0.0307152501	-0.0749437705	-0.1001911475	0.0505232978	-0.0488928035	0.0012377466	-0.0735294732	0.023532428	-0.0099931825	0.0134117977	-0.0510276761	0.131646713	-0.090909474	0.0328566494	-0.0458678039	0.0588499885	-0.0037083804	0.0470197714	-0.0614140576	0.0496824232	-0.1171514512	0.0127685144	0.0441456429	-0.0541455345	0.0120259429	0.0285021689	-0.0879389186	0.0988033147	-0.0571685965	0.0058485814	0.0047848484	0.0452706869	-0.0262412705	0.0081908562	0.0234780985	0.0632105211	-0.0557734935	0.0950725504	0.0173942284	0.0387887418	-0.0038435019	-0.0743728185	0.0828703715	0.0055481679	0.0172181445	-0.0634908014	-0.0795246946	0.1087735484	0.0096539598	0.0386295338	-0.0732684056	0.0713551143	0.0099072758	0.0130683709	0.0032861653	-0.0350237903	-0.0125525845	-0.0152054685	0.1005490167	0.0011442981	0.0453443305	-0.072615745	0.0085111646	-0.0250536594	0.0049763709	-0.0378273429	-0.0097678289	0.0104635461	-0.0178274482	0.110866368	-0.0651054754	0.0249539899	-0.0845988607	0.0040459134	-0.0111667681	0.1309447759	-0.198775746	0.1394043082	-0.0754836583	0.03594207	-0.0952343612	0.045031427	0.1308317699	-0.1391172486	0.1247851572	-0.1206770215	0.1480117362	-0.0021719822	0.0828366743	-0.0565329934	0.0414155673	-0.0265268322	0.1634357378	-0.0450009494	0.0521714144	-0.026994724	0.0363666661	-0.0128008263	0.0097149107	-0.0723304592	0.0202268076	-0.0728270184	-0.1432965999	0.0184684172	-0.0247098043	0.0726249759	0.020694148	-0.0248951636	-0.0630195335	0.0795269801	0.0818482278	-0.1247790349	0.0202612748	0.0909662823	-0.0813538371	0.058226416	0.000839526	0.1151793222	-0.0778876246	-0.0234071887	-0.1343878571	0.0144115607	0.0461223048	0.0184416214	-0.0753795109	0.0259675363	0.079517381	0.0621005136	-0.0577800401	-0.0626906559	0.0150387298	0.0124298585	-0.028465789	0.0476345182	-0.0824016782	0.0222736471	-0.0195588419	0.0383611645	-0.0236359706	0.0560143059	-0.0238287206	0.074135454	-0.0360605937	0.0021537011	0.0525636416	-0.061550371	0.1440508015	-0.0694906053	0.0134667058	-0.0513163814	0.0274028095	-0.084880964	0.0349022699	-0.0120294878	0.1424194261	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	0.0471913584993899	-0.007166559584732	5.135957628151552e-05	0.0022270243170179	0.0242976400326426	-0.0080118126776227	0.0005903753111558	6.41891423813174e-05	-0.0962767429051041	0.0452750620431245	0.0020498312430087	0.0092692112244155	0.0025440890289807	-0.0005095057504586	6.472388987379961e-06	2.5959610975038134e-07	0.0008096708228555	4.953574672559994e-05	2.4537902036627844e-09	6.555668413835024e-07	-0.0014390309705395	0.0001111326607213	2.070810134171855e-06	1.2350468278995588e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6368.268765744055	-11.833750583424262	40554847.072751306	140.03765287069407	15668.523528343025	-102.9197774994791	245502629.55823892	10592.480600542283	6107.245463553238	2.8956397735064456	37298447.1520916	8.38472969791246	7195.163212340348	9322.997744490624	1.146812	20.99773	0.1115685708126976	0.0703945976656451	-0.0061056776	0.0443460893	-0.0333463968	0.008848031	-0.0190150314	-0.0871437398	-0.0386682266	-0.0410042915	0.0171621451	-0.0964794046	0.1011554905	-0.165468881	0.1233067434	-0.1270031775	-0.0242721963	0.0459711749	-0.0091046365	0.1064095367	-0.0820882774	0.0132523384	-0.0225796383	-0.0505026975	-0.0006030719	0.012559124	-0.119783851	0.0451148703	0.066686024	0.0717911331	0.0221358969	0.0326977591	-0.0548631328	0.025319816	-0.0315631513	0.0169118742	-0.0946637502	0.0570756799	0.0044267743	0.0051653261	-0.0708900871	-0.0519729926	0.0028172568	0.0097674249	0.0431589649	-0.0836724107	0.1188201009	0.020455244	0.0398886555	-0.0880161252	0.0145335848	0.061265913	-0.1097631837	0.088357306	-0.0014780992	0.0538694526	0.0770595403	-0.1047917143	-0.0951635797	0.0601973924	-0.0297473406	-0.0183644933	0.0992177247	0.0352961905	0.0203146896	-0.0133523556	-0.0177002574	-0.0499087034	-0.0588911664	-0.0105178418	-0.0374353409	0.1305911544	0.1072143398	0.0428099699	-0.1215514481	0.0563463309	0.0330900547	-0.0803833233	-0.0726855381	-0.0184423751	-0.0364526342	-0.0919271027	0.0879681166	-0.0268691016	0.0170918724	0.0373561065	0.0881615997	0.0302412405	1.76594e-05	0.1384650736	0.0145848097	0.0405850196	0.008257289	0.0530396025	-0.0712729756	-0.0191527962	-0.0404208775	0.0135121381	0.095802793	-0.0671641197	-0.0324449798	-0.0480630023	0.1279243548	0.0561655577	0.058341001	-0.1451189011	0.0308614376	-0.0427578979	0.0919062427	-0.0251686369	0.056394144	0.0453158544	-0.0782020823	-0.1402855133	-0.0619836566	0.125411052	0.1025276525	0.0552962276	-0.1031006395	-0.0260981759	0.0144280973	0.0406838031	0.0530112276	0.173772775	-0.0709336346	0.101737309	-0.0133888067	-0.025137777	-0.1319025612	-0.0036733515	0.0757703171	-0.0677335924	0.0340074903	-0.0435856863	0.0187678364	0.033217809	0.045640953	0.0153970779	0.0543108586	0.0703151328	0.0321556256	-0.0693183512	0.0742014075	-0.1021100025	-0.0044739664	-0.0279803571	-0.0460466778	0.0385500812	-0.0128740299	0.0697367767	0.0217702746	0.039058458	-0.0198204956	0.0286662857	-0.064820738	0.0199345487	-0.0084607288	-0.0334229403	-0.0266427615	0.0486412543	0.0684954773	0.0158103786	0.0629455844	-0.0711593686	0.0503693966	-0.0423164624	0.0090167473	0.0221550132	0.0250588548	-0.0888722765	-0.0214161217	-0.0544840977	-0.0215267392	0.1107441976	-0.1351758693	0.152019777	-0.0230657965	0.0443928404	-0.0796057264	-0.0209260229	-0.0049175566	0.1074039162	-0.0092871146	0.102292858	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	0.0340867517578686	-0.0131046067415213	0.0001717307178499	0.0011619066454025	-0.0003793850634679	-0.0246770250961105	1.4393302638254248e-07	0.000608955567594	-0.0355970550679032	0.0606796878372009	0.0036820245160201	0.0012671503295073	0.0023461195060961	-0.0001979695228845	5.504276736884609e-06	3.919193199115611e-08	0.0008608291718494	5.115834899390001e-05	2.6171766717816702e-09	7.410268631069237e-07	-0.0014260138196607	1.3017150878799838e-05	2.0335154138633e-06	1.6944621700143937e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6359.942820476818	-8.32594526723642	40448872.67973463	69.32136459301655	15592.965765157807	-75.55776318521748	243140581.3533834	5708.975577553406	6110.559535854597	3.3140723013593743	37338937.841223545	10.98307521863742	7189.586235774989	9205.478041851007	1.182976	21.659868	0.056198138116413	0.0312114949138362	-0.0069137198	0.0657780158	-0.0216935061	-0.0003590183	0.0008654337	-0.0525663784	-0.0815154377	-0.0811993047	0.0980819027	-0.0861222092	0.0738699165	-0.0602558753	0.0470186776	0.0617057949	-0.0493444704	-0.0056148781	0.0075235567	0.0602649274	0.0615683408	0.0316137587	-0.034827273	0.0316602377	-0.0604500624	0.1113087425	0.0308135132	0.0500244525	0.1854401257	-0.0186854197	-0.0188300467	0.0123030511	-0.007820615	0.0493281595	-0.0697754819	0.1235780722	-0.0240302991	-0.0797291634	0.0086985746	0.0427015338	-0.0518146419	-0.0813441469	0.0633722832	0.0332580304	-0.0142809844	-0.0306516854	0.0113969228	0.0885671091	0.0370613545	0.05433549	0.0580254691	-0.0826841782	-0.0128782273	0.001028664	0.0201922724	0.0153576002	-0.0654896948	-0.0936467127	-0.118442812	0.0338133201	-0.0701212098	0.008374684	-0.0247752428	-0.0406019044	-0.0308269248	0.190315052	0.0716483961	-0.0018863207	0.0502536152	0.0837994216	0.0976111832	-0.0817532496	0.0265026875	0.0047667097	0.0118063517	0.026429486	-0.0495513046	0.0562569676	-0.0294133125	0.0069687064	0.0056660201	-0.067791614	0.1550523412	0.1077629377	-0.0323009769	-0.0367212003	-0.0936787983	-0.1259952804	-0.0719125608	-0.0233642075	0.0095863848	0.0356235247	-0.0082112011	-0.0394704962	-0.0819644127	-0.065758705	-0.0013602914	0.0544058878	0.0490392518	-0.0747167205	-0.0565540057	-0.0592710862	0.1103366912	-0.01588807	0.0043875172	-0.055968476	-0.0221000989	0.0129314253	-0.0439668454	0.022543122	-0.1106006695	0.0783073958	0.023846225	-0.0544507986	0.060081476	-0.119696388	0.0919235814	0.0627566366	0.0599738761	-0.1071154226	-0.0326462934	-0.0284325056	-0.0230212373	0.0126420086	0.052770103	-0.0512785593	-0.0571498059	-0.0680688954	-0.0480234282	-0.0643209803	0.0001880816	0.0352269966	0.0487311863	0.0637259619	-0.0384847223	0.0734178479	0.0145541843	0.0778438798	0.0446418309	0.0106120969	0.1435561706	0.0217456789	-0.1123211164	-0.0900715623	-0.0588634154	-0.0076030579	-0.044156747	-0.0083767823	0.1302977251	-0.1000244808	-0.0923902962	0.01893965	-0.0275768768	0.052109513	0.0133479848	-0.0864532751	0.0428030325	0.0911507563	0.0551934854	0.0301897507	0.0247562861	0.0001124586	0.0425765812	-0.061742106	0.0326387894	-0.0865394027	0.0065895149	0.0415882313	-0.0470361224	-0.0501159464	0.0303447503	0.0282172938	0.0273949249	0.047483823	-0.0987335086	0.1364427834	0.0134694169	0.1122537962	0.0035508551	0.0358941455	-0.0462717152	0.0006829967	-0.1345189329	-0.0696344203	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	0.0359662724620193	0.0018795207041506	3.532598077331138e-06	0.0012935727548122	0.0008390716672295	0.0012184567306973	7.040412627472927e-07	1.484636804581796e-06	-0.0653417744196431	-0.0297447193517399	0.0008847483293137	0.0042695474843075	0.0019816147908847	-0.0003645047152113	3.926797179453014e-06	1.3286368741134378e-07	0.0008210265317347	-3.9802640114699984e-05	1.5842501601003243e-09	6.740845658123104e-07	-0.0014888152909311	-6.280147127040001e-05	2.216570970510256e-06	3.944024793726877e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6372.098404993119	12.155584516301133	40603638.08291586	147.75823493293984	15622.292517779277	29.326752621469492	244056023.5110624	860.0584193208679	6115.458331589168	4.89879573457074	37398830.60540336	23.99819964904848	7194.982833331904	9306.02536861584	1.259855	23.067499	0.0716267873434583	0.0391114040197643	-0.0610156579	0.0014353806	-0.0657310754	0.0781193061	0.0580364696	0.0243273558	-0.0106612629	-0.1206545781	0.0507170751	-0.0845182563	0.0687224939	0.0299513797	-0.1477654415	-0.0396420481	-0.1179354083	-0.066852385	0.0291896742	0.0727429213	0.0357796584	-0.1301700786	0.0318069641	0.0038156234	0.0085372846	0.0725872706	-0.0040228689	-0.0884935296	-0.067331619	0.0358610511	-0.1183397621	-0.0013427784	-0.0148078221	-0.0100588567	0.0354031924	0.0831405364	0.1179556137	-0.0189947919	-0.0392571993	0.0120167745	0.0433383851	-0.1086302737	0.0312497168	-0.0578113748	0.0223507066	-0.0173139425	-0.0144391379	0.0032010884	-0.1386599684	-0.0237217843	-0.001178313	-0.0655817485	0.0375983082	-0.0829193875	-0.06733192	-0.0550655741	-0.0770361275	-0.0762294406	0.040934115	0.0152383611	-0.0192394295	-0.0014908259	-0.0657928082	0.0570389874	0.0131052088	0.0024136828	0.0107584329	-0.0571602179	0.0349514671	0.0101000288	-0.1397172886	-0.0610139079	-0.0067207994	-0.0590108696	0.0273456476	-0.1058085229	-0.0479454943	0.0070514527	-0.0186629431	0.0033728958	0.0818903529	0.0936409883	0.0030632644	-0.2034620421	0.0680746889	0.018447235	0.001714109	0.0381217066	0.1155998793	-0.2308377509	0.0672824561	0.0218285845	-0.0635365925	-0.0817989007	-0.1091721149	0.0309034706	-0.0521143054	0.1026512192	-0.0397399477	-0.1040474606	0.0153952962	-0.0424562117	-0.0760921068	0.0174774934	0.0700859588	-0.0838136389	0.0133769694	0.0580983429	-0.1171601138	-0.0434807518	0.042690095	0.160881013	0.0604830555	-0.0112906231	0.0135788994	-0.0365552253	-0.0490200135	-0.0465071239	0.0468022373	0.0642822625	0.0150841344	0.0213124196	0.004703035	-0.0284962363	0.0284819205	-0.0369901552	0.0673916849	5.6332e-05	0.0391678462	-0.0440001581	0.0228862215	0.0670067009	-0.1126131603	0.0203479924	0.0331806209	0.0310408566	0.034511402	-0.0455026127	-0.0188505324	0.0195372488	-0.0070165151	0.0067839145	-0.0029353982	0.0811271271	0.0343674297	-0.1346265094	-0.0396373962	-0.118298203	0.0040787432	0.0175620872	-0.0558987517	-0.1222400481	0.0539811868	0.0448194954	0.0512165674	-0.1677505098	-0.0410247302	0.0045576669	-0.0044015374	-0.0886172339	0.0023622506	-0.031188507	0.0104247881	-0.0897100322	-0.0191905942	-0.1083806503	-0.0201987481	-0.0426766113	-0.0614214298	-0.0048167989	-0.0252178976	0.0399893712	0.008200642	0.0626869211	-0.1489587435	0.0606290477	-0.0597029716	0.0883756025	0.016893224	0.0723264813	-0.0268819944	-0.1014646573	-0.0275378166	-0.0627468265	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	0.0352741239141494	-0.0006921485478698	4.790696123184096e-07	0.0012442638179107	-0.0122843302503667	-0.0131234019175961	0.0001509047697	0.0001722236778907	-0.0917402773003104	-0.0263985028806672	0.0006968809543405	0.0084162784791378	0.0022958310263501	0.0003142162354653	5.270840101551753e-06	9.873184263004757e-08	0.0010391834800331	0.0002181569482984	4.759245409087079e-08	1.0799023051737045e-06	-0.0015846967871138	-9.588149618269988e-05	2.5112639070888e-06	9.193261310233092e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6358.344170371711	-13.754234621408614	40428540.58889992	189.17897002075532	15617.835677948506	-4.45683983077106	243916791.26340127	19.86342127714741	6108.166195188962	-7.292136400205891	37309694.2680492	53.17525327920773	7192.493177372765	9314.547611770024	1.208908	22.134676	0.0623271418316026	0.0363592367641501	0.0207011791	0.0463968336	-0.0117518563	0.0848821989	3.34901e-05	0.0496346	-0.0471188881	-0.0664779717	-0.0344765487	-0.0118322747	0.0474446491	-0.0384909657	-0.0977016462	0.0747599054	-0.0140178966	-0.0623256663	0.0259299826	0.0520160527	0.034362242	0.0048127048	-0.0517391299	0.1218726386	-0.0445720765	-0.0295901416	-0.0570742854	-0.1233377726	-0.002063524	0.0305782447	0.0990996179	0.0140758056	-0.1101100769	0.0089369683	0.0432602574	-0.0969448371	0.0885975863	0.2049188052	-0.1804278434	0.0886838248	0.0282852029	0.1219428155	-0.0901394023	0.0036872087	0.0288620154	-0.0129545568	0.0019455007	-0.0409522516	-0.0678920274	-0.0789492619	0.0250939937	-0.0243525805	0.0601252448	0.1060811148	0.0124241076	0.0772823393	0.1052764222	-0.0327660861	-0.0974993763	0.0941428276	0.0440808766	0.056616696	-0.0827995053	-0.0708633683	-0.0006797458	0.0755471958	-0.0566308587	0.0395650573	0.008368043	-0.1132885026	0.0268385973	-0.1430110199	-0.1070767783	0.0511219391	0.0288784264	0.0051886424	-0.0482697005	-0.0158258919	0.0535931532	-0.0332792868	0.0025645809	-0.0503997505	0.0342108658	-0.0030504013	-0.0426914894	-0.0273727635	0.0798759841	-0.0829431938	-0.00306993	0.0588075774	-0.0752956485	-0.0416681392	-0.0329301486	-0.0424020878	-0.0729672421	0.0310860873	-0.0102673985	0.009505958	0.0022824931	0.0062469241	-0.0299046906	-0.0224283226	0.0086757941	0.0607696048	0.0807052113	0.1172888837	-0.0194901034	-0.0397467634	-0.1448066622	0.0166541262	-0.0322968849	-0.1016881266	-0.0716074011	-0.0629118279	0.0673642282	0.0941202683	-0.2026951736	-0.0231291778	-0.0247385896	0.0979322107	0.1908933356	0.0484608677	0.1271218798	0.0297172769	0.0312493899	0.0034744543	-0.0348247955	0.0317419669	-0.0829453154	0.1296464689	-0.1125394882	0.0349263486	-0.1203154485	-0.0049235906	-0.0730255767	0.0718494813	0.0231692353	-0.0751281678	-0.0540374604	-0.0968081183	0.1865586438	-0.0134078802	-0.061126493	0.0528640276	0.0562026731	0.0374252122	-0.0220715617	0.0846323479	-0.0556706309	-0.0514492231	-0.0519171207	0.0534624827	-0.0513921031	0.0494430346	-0.0142993719	-0.0702828318	-0.0580483052	-0.0412037797	-0.0704633331	-0.0391614172	-0.0164117882	-0.023139916	-0.0241150765	-0.0620703528	0.0630997989	-0.1245809896	-0.0017518754	-0.021913264	-0.0293321059	0.0415077283	0.0257703528	0.107405975	-0.0237835199	0.0512811797	-0.1016613643	0.051042397	0.0222951213	0.0530996768	-0.0094467101	-0.0716169617	-0.0479276398	-0.0612118342	-0.0284426242	0.0448343751	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	0.0331600686579918	-0.0021140552561575	4.4692296260875705e-06	0.0010995901534027	0.0030463181489039	0.0153306483992706	9.280054264341284e-06	0.000235028780342	-0.1180803673995498	-0.0263400900992394	0.000693800346436	0.0139429731652126	0.0025022441102696	0.0002064130839195	6.2612255873789024e-06	4.2606361213158624e-08	0.0010392253709743	4.1890941200042546e-08	1.7548509546254216e-15	1.0799893716766717e-06	-0.0014203048004358	0.000164391986678	2.0172657261409773e-06	2.7024725283939728e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
