global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
6513.2407833154	n/a	42422305.501443006	n/a	13931.355296373367	n/a	n/a	194082660.39379027	6358.06276877867	n/a	n/a	40424962.17172949	7633.669677579227	6854.634677145465	n/a	n/a	n/a	n/a	-0.0333800686	-0.0941631773	-0.074282366	0.0944852251	0.7884627215	0.2000170734	0.0192018705	-0.0141551864	-0.0346602756	-0.0693133961	0.0748505019	-0.0363726067	0.0801862334	-0.1056075015	0.1550258951	-0.021909102	0.0482728821	-0.1701656337	0.1012730353	-0.0730661337	0.0823887104	-0.0154412872	0.1360658324	-0.1248602108	0.0246024473	-0.0555318608	0.1317947105	-0.0240634806	0.0945160324	-0.0888754073	0.0698732122	-0.009780864	0.0586599377	-0.1660096016	0.0688700501	-0.0022032125	0.0571150095	0.1131961622	-0.1038040396	0.0316855246	-0.0318848441	-0.0103176263	0.046979693	0.0045569452	-0.0522042061	0.1163085716	-0.0468710495	-0.0150308101	-0.1298758245	0.1028544567	0.0754937061	-0.0433510394	-0.0157893094	-0.0750960547	0.0535495295	0.0251124401	-0.1770809005	-0.0258437273	0.0947046912	0.0306506627	0.0330339091	-0.0826285636	-0.050328231	-0.1328278183	0.7004383448	-0.2796739182	0.1299455047	-0.1748004041	0.0045238478	-0.1304762953	0.0049853436	-0.0617870012	0.0964332692	-0.0068202142	0.0101880015	-0.2325025451	0.0816129838	-0.0224908405	0.0688669639	-0.0749193796	0.0186887777	0.0001788763	-0.0804362384	0.0481869239	-0.0164333882	0.0006066627	-0.0690145768	0.0235129818	-0.06306247	0.0554742599	-0.0024425313	0.0716689231	-0.0721845049	0.0250182421	-0.0720149918	0.079060157	-0.0199294291	-0.0096627905	-0.0635051567	0.0737266298	-0.0323884638	0.0305574335	0.016019423	0.0310445921	-0.0846385954	0.0206681161	-0.0616457938	-0.0070682232	-0.0269632398	0.04856707	0.0445477931	-0.0628182104	-0.0528210124	0.0599356263	-0.0351516582	0.1254497433	-0.1295087684	0.2453904177	-0.0217322918	0.0503381115	-0.0739341933	0.0595107627	-0.1642248202	0.1580053685	0.0129808417	-0.1168382014	0.0801696307	-0.0870688304	0.1886117573	-0.085824625	0.0271231445	-0.0563398819	0.0179483978	-0.0881215769	0.0275213863	0.1059956606	0.1059832789	0.1059626437	0.1059337567	-0.0195653441187033	n/a	n/a	0.0003828026904832	-0.0648428046583688	n/a	0.0042045893159633	n/a	0.0960233259809939	n/a	n/a	0.0092204791324522	-0.0015666549619438	n/a	n/a	2.4544077697831293e-06	-0.0005940910608048	n/a	n/a	3.529441885281726e-07	-0.000522966163683	n/a	n/a	2.734936083573144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6486.594478655343	-26.646304660057467	42075907.93052198	710.0255520366003	13559.5706884861	-371.78460788726807	138223.79466188967	183861957.2560514	6362.006583448447	3.943814669776657	15.553674149545564	40475127.76784138	7579.15899453408	6848.573786000737	1.276793	19.630713	0.0275782220888817	0.0145795617306548	0.0353949192	-0.065900225	-0.0243007044	0.1070676374	0.3798322451	0.080769105	0.0060015835	-0.0030961724	-0.1036348076	0.0549525717	0.0059463138	0.0485240721	0.0609081912	-0.0967579994	0.2578331742	-0.0542011151	-0.0710685237	-0.0756826317	0.146805142	-0.1813347836	-0.0370149574	0.0711221752	0.0308833932	0.0059298331	0.0381178727	-0.0356701763	0.0463615225	0.0533258364	0.0536181237	0.0204076671	0.0731893252	-0.1240442192	0.0254753359	-0.0115389218	0.0278316697	0.0349443816	0.0600666523	0.1075023375	-0.0921268586	0.0172890598	-0.0905486877	0.0009855321	0.1383319202	0.0118043341	0.1003577884	0.0903017582	-0.0643435928	-0.0364178311	-0.0520448546	-0.0562186261	0.0325130739	0.0626266575	0.1396481387	-0.0062299518	-0.0311189796	0.0005718747	-0.0789286763	-0.0139650977	0.0318354717	0.0664819803	-0.068067427	-0.0166005379	-0.0053162793	-0.0494648658	0.3507823829	-0.070835589	0.1165073033	-0.0956689356	-0.0034879717	-0.0823904012	-0.1164181429	0.0476971434	-0.031114176	-0.0343819039	-0.0653133709	0.1898224115	-0.0223765273	0.0118593981	-0.0273443989	0.0709267451	-0.0357271381	0.0154504823	0.0981388507	-0.078424199	0.0120553131	0.0319346918	0.0745874517	-0.0455875472	0.1531566236	-0.0763111618	-0.0664290303	-0.0572829799	0.1092420616	-0.0338223659	0.1901326519	-0.111330572	0.0494474134	-0.0537918575	0.0928447814	-0.0831931363	0.0307683928	-0.0306499938	0.0059456533	-0.0013975576	0.0841818833	-0.0181265537	0.0801125712	0.0058456352	-0.0022889268	-0.2010721868	-0.0661754059	-0.0611090182	-0.0651660031	0.0494839663	-0.1390485804	0.1491637308	-0.1114403325	0.1811273504	-0.0132135738	-0.009124296	-0.0600007354	0.014038105	-0.1684244414	0.1284570261	0.0181788822	-0.0821447444	0.1318961475	-0.0846173626	0.134945273	0.0931649965	0.1359318998	0.002278448	0.0617682953	0.102621565	0.0135071077	0.1059626437	0.1058512369	0.1056656457	0.1054060001	-0.0172411158332721	0.0023242282854312	5.402037122798459e-06	0.0002972560751763	-0.0585342477479144	0.0063085569104543	0.0034262581594142	3.9797890292441865e-05	0.0961691128859101	0.0001457869049161	2.1253821645042958e-08	0.0092484982732629	-0.0013871048310688	0.0001795501308749	3.2238249497229626e-08	1.9240598123744045e-06	-0.0005427382213432	5.135283946160001e-05	2.637114120768863e-09	2.945647769067804e-07	-0.000377876134258	0.000145090029425	2.1051116638547383e-08	1.4279037284177006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6480.31277709696	-6.281701558382338	41994453.68900612	39.45977446858309	13410.319256544111	-149.2514319419879	22275.989936733848	179836662.5624378	6367.618002388058	5.611418939611212	31.488022515827424	40546559.02433648	7572.065665481172	6863.993302642322	1.155189	17.761051	0.053637906719684	0.0342809751881587	-0.0252304579	-0.0359503496	0.0604318595	0.0587848574	0.1634456804	0.0067445544	-0.015491011	-0.0647977024	-0.1825233492	-0.020787709	-0.005327409	0.0019490708	-0.1151316053	0.0021996502	0.2623673706	-0.0366629434	0.0171206813	0.0469220746	0.1332909407	0.0247950164	-0.0692509599	0.1197429618	-0.0043731079	0.0068949256	0.0183787071	-0.0412749621	0.0333664171	0.1014330058	-0.0911082394	0.0360759377	-0.0583665957	0.098118492	-0.0035598885	0.0013524953	-0.0872192457	0.1708338699	0.0249976871	0.0361968804	0.0924064218	0.0221618691	-0.0631267311	0.0438597714	0.0896321936	-0.0860240592	-0.0547358914	-0.045044701	-0.0660412295	0.0993858608	-0.0297501469	-0.0760692845	-0.1021318988	0.0539991649	0.0291277219	0.0794569477	0.0381996096	0.0295500813	0.0225665141	-0.0012530765	0.0020140247	-0.0205924589	0.0176621502	-0.0325255005	0.0001324826	0.016899763	0.2199490361	0.0978342382	-0.0018576027	-0.0615343266	-0.095579281	0.0983181446	0.0167766991	0.0397972569	-0.0196744969	0.1269437585	-0.0530840933	0.1955494138	-0.083614856	0.0569982379	-0.0941174421	-0.05916076	-0.1437315812	0.05005115	0.0525185458	0.0003820625	0.0383574857	-0.0941932945	0.0108251974	0.1086209182	-0.0383248087	-0.0859268596	0.0354995025	-0.1397985117	0.0170114546	-0.1032073568	-0.0103381334	-0.0727753316	0.0039645754	0.1203027683	-0.0062536695	-0.0312425828	-0.0270292131	-0.0254354726	-0.0357476472	-0.137708198	0.0315922228	-0.0556324878	0.0151911678	-0.076025958	0.0150133004	0.1442021614	-0.0846456735	-0.0644047928	-0.0418488	-0.0269737168	-0.0207202266	0.0528697604	-0.1119924321	0.2548182139	0.0195981502	0.0256852878	-0.0417075699	-0.0282353935	-0.0735204532	0.0986280306	0.0268344361	-0.0158347431	0.1086517353	0.0298664112	0.0552306041	-0.083096733	0.0566686098	0.1845116083	0.2193541791	-0.0928803599	-0.0381462359	0.1058966202	0.1055873175	0.1050724821	0.104353116	-0.0171600410446899	8.107478858219996e-05	6.573121343648422e-09	0.0002944670086554	-0.0913457142728475	-0.0328114665249331	0.0083440395160166	0.0010765923355168	0.0876037344029114	-0.0085653784829986	7.336570855701703e-05	0.0076744142813358	-0.0013050800809053	8.20247501635001e-05	6.728059639384609e-09	1.7032340175757843e-06	-0.0005948249787774	-5.208675743420001e-05	2.71303030000919e-09	3.538167553775344e-07	-0.0002683879033923	0.0001094882308656	1.1987672698100814e-08	7.203206668731458e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6458.941985859697	-21.3707912372638	41717931.5767012	456.7107181067113	13287.761393785477	-122.55786275863466	15020.429723964327	176564602.85817575	6362.462087139674	-5.15591524838419	26.5834620485206	40480923.81028973	7548.128946557406	6883.695237170896	1.266987	19.479948	0.1034320694294924	0.0625134791245696	-0.0742710336	0.0861942794	0.047764391	0.0537795212	0.0395429167	-0.1158508879	0.0398165162	-0.04784261	-0.1673102231	-0.0286216554	-0.0291772736	-0.0619723038	-0.0147456434	-0.0811316799	0.2139999233	0.2015602655	0.0875761037	-0.118528936	-0.0475033653	-0.0686733722	-0.0533047703	0.0595709435	0.0090892855	0.0178074852	-0.0468492577	-0.0148301592	-0.0719212956	0.0616974198	-0.0031699787	-0.1013506895	-0.1480433762	-0.0304204833	0.0091715979	-0.0811283799	0.1100070872	-0.101314947	-0.1398571221	0.0154017326	-0.0058367047	0.002374401	0.0413669799	0.0768588038	-0.1218936448	-0.0044944988	-0.0794559726	0.0182304645	0.0281894279	-0.0222960342	-0.0979453008	0.0311635813	0.0762084583	0.0393963442	0.0344119793	0.0541194986	-0.0545617502	-0.0871923874	0.0557916832	0.0035741174	0.0352114542	-0.0564741053	0.0871582805	0.0352895644	0.1322109309	0.0903235348	0.0844279337	0.0957935643	0.0157218795	-0.0744315363	0.0750099772	0.0309400297	0.0558528352	0.19504112	0.0508075822	0.0914173156	0.0308285605	0.2270096032	-0.0076932291	0.0185347091	0.0052966481	0.0542272552	-0.020331725	0.0393815506	0.0216912739	-0.0117474837	-0.0368026798	0.0576225436	0.071316134	-0.1149975072	-0.0462013447	-0.0584025622	0.0969091628	-0.050761652	0.0348460178	0.0836989777	-0.2364192495	0.0630397825	-0.1473850772	0.0145363534	0.0480583649	-0.0457810497	0.0814843589	0.0081240703	0.0090819215	0.0803812965	0.1058759287	-0.0069319902	0.1758639395	0.1737002193	0.0636227137	-0.0564657713	0.0830536034	-0.0717370334	-0.0582987754	0.0935028987	-0.0196150856	-0.016077895	-0.1578050274	0.1273321188	-0.1267938859	0.0634979584	-0.0121896377	-0.0167749887	-0.0609630823	0.1342503428	-0.0108557755	-0.0124541485	0.0348232691	0.0798997071	0.1382233665	-0.0286825566	0.0426293753	0.0095069351	-0.0203479121	-0.0735669812	-0.0991834684	0.1057976105	0.1051918494	0.1041848154	0.10278035	-0.0173490594797698	-0.0001890184350799	3.5727968800055055e-08	0.0003009898648325	-0.0320089390150144	0.0593367752578331	0.0010245721768669	0.0035208528979985	0.0998742598443058	0.0122705254413943	0.0001505657946079	0.0099748677794479	-0.0017161254409125	-0.0004110453600072	1.6895828798344877e-07	2.945086528947123e-06	-0.0007647261600667	-0.0001699011812892	2.8866411403499567e-08	5.8480609989036e-07	-0.0003201563679995	-5.176846460719999e-05	2.6799739277869173e-09	1.0250009997063129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6446.25667785956	-12.685308000136502	41554225.156848975	160.91703905832713	13275.647804737093	-12.1135890483838	146.73903963312395	176242824.6354208	6351.770733016446	-10.69135412322794	114.30505298826304	40344991.44480427	7548.750428642425	6909.561804099161	1.449702	22.289186	0.1493622658595053	0.0700916048474131	0.0846624787	0.0936595475	-0.0196802827	0.0326983496	-0.0156251058	-0.0468019434	-0.0172560012	0.1099318848	-0.0398057478	0.0069748744	0.0928181897	0.1310474772	-0.0933578175	-0.0230353414	0.2127756217	0.0420294976	-0.0314979263	0.0587169946	-0.0065930815	-0.0005406705	-0.0555815186	-0.0914594163	-0.1419100868	0.0280123018	0.0217500687	-0.0080397632	-0.1105098175	0.0891741638	-0.0321925483	0.0461550745	-0.03562897	-0.1260134514	0.0187418316	0.0531275925	0.0011958983	0.005523484	0.0905561585	-0.0230867311	-0.1269881719	0.0119860243	0.0483327485	-0.1057784407	-0.0490633984	-0.0988098973	0.0105550959	-0.1031263426	-0.0112452044	-0.0205065683	0.1027703815	-0.0606935505	0.0315758926	-0.0230076067	-0.0930928575	0.0247543564	0.0544473623	-0.0099669225	0.1095599123	-0.0595188137	-0.014489576	0.0229817827	0.0033079412	-0.0369915478	-0.0924808	0.0116669853	0.0486167201	0.0557974896	0.056443326	0.1313608557	-0.1059583908	0.0498314175	0.0123630189	0.1209141004	0.0370227397	0.0440122788	0.0590082261	0.1682046226	-0.0894006393	0.0600131574	-0.1203992708	0.1103129451	0.1243293873	0.0142167734	0.1261912942	0.0940401272	0.0440543387	0.0213468838	0.0624424748	-0.0243616034	-0.0286834948	0.0620244141	-0.0186989814	0.1023583542	-0.0362749556	0.0501710238	0.0512513111	-0.1277333945	0.0061544959	0.0424322345	-0.0667321428	0.0832504945	-0.0240066369	-0.0265637584	-0.1554523764	0.0027115969	-0.0591914211	0.0502954596	-0.0350897177	-0.0266466094	-0.020280106	0.0661974543	-0.0793790239	-0.0559867487	-0.0730911687	-0.0922206576	-0.0865053408	0.0090731585	0.0634210909	0.0642747116	-0.1055014673	0.0466330324	-0.0947683054	0.0234927706	-0.1034719879	0.0337870098	0.037228121	0.0947619648	-0.0377362877	0.0532190291	-0.0698545173	-0.1067927885	0.0248645674	0.1141893951	0.0480665281	0.0434973684	0.0142650128	0.1056656457	0.1046653254	0.1030051337	0.1006955375	0.0070634407958465	0.0244125002756163	0.0005959701697069	4.989219587642863e-05	-0.0842962726499223	-0.0522873336349079	0.00710586158267	0.0027339652586481	0.0930029258273847	-0.006871334016921	4.721523117209701e-05	0.008649544212454	-0.0015199888572944	0.0001961365836181	3.8469559433379935e-08	2.310366126299136e-06	-0.000112111899633	0.0006526142604337	4.2590537292142523e-07	1.2569078039319865e-08	0.0001469147465899	0.0004670711145894	2.181554260837845e-07	2.158394276557453e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6446.439120872878	0.1824430133183341	41556577.33912029	0.0332854531086738	13210.283240795135	-65.36456394195739	4272.526219322235	174511583.30203283	6345.805915329832	-5.964817686613969	35.579050034542824	40269252.71503508	7524.679054993328	6819.405002781602	1.232291	18.946503	0.0605522099143101	0.0458308975263807	0.0491992939	-0.0849833211	0.0039070772	0.0716962866	-0.0665852806	0.0490154953	-0.06181112	-0.023147807	0.02962417	0.0155282475	0.1425230565	-0.0076769451	0.0401383404	-0.0944947923	-0.0162325198	0.0931197971	-0.0446797964	0.079599709	0.1042128506	-0.0229756101	0.1181627375	-0.1219840075	-0.0971970376	0.1236319357	0.0565006618	-0.0426564624	-0.0195076699	0.0308609915	0.0065907983	-0.0430950786	-0.0691699795	-0.0142701341	-0.0491316799	0.15902639	-0.053965526	0.0540222195	-0.1334123894	-0.0217277663	0.1148232638	-0.0848077049	-0.0538966082	0.0931855337	0.0353411618	-0.0453152108	-0.1122251452	-0.0937847759	0.028742575	-0.082230534	-0.1285115829	0.0876115815	-0.0781194004	-0.1386911128	0.0078945116	-0.0147839594	-0.1053442975	0.0154909674	-0.0189668097	0.0450944305	0.0515675552	-0.1335312418	-0.0201626305	0.114881576	-0.0739515299	-0.0504091229	-0.0599078569	0.0453206189	-0.0628749358	0.0722325917	-0.0014994042	-0.1447395082	-0.0581840029	-0.0407199484	0.0164415107	0.124591828	0.0175156417	0.0592352514	-0.0009292766	-0.0109684785	-0.0692575307	-0.0025241297	0.1111979666	-0.0925212825	0.0370111513	0.174322898	0.0334563273	0.0340626826	0.0046027643	-0.1633618211	0.0198682667	-0.0099505749	-0.0108414233	-0.0075330684	0.0993112691	-0.0614010696	0.0092609901	-0.0431987967	0.0004253402	0.0438293004	0.0140736015	0.0109850372	0.0689945715	-0.0829315331	-0.0073529378	-0.0542971896	0.0701624222	0.0134915068	-0.0712867149	0.0471368788	0.0832436249	0.1829552372	-0.0768751871	-0.0552505231	-0.0685988988	0.0233531767	0.03179919	0.1433973751	0.0542317462	0.0344626885	-0.1012148307	-0.0022009898	-0.0567940973	0.0521097382	-0.039647259	0.0422241607	-0.0209852036	0.0097252509	-0.0765191925	0.1034031804	-0.0131477087	-0.0442148833	-0.0460404144	0.0503720993	-0.0116109151	0.1623540309	0.0350617874	0.1055007667	0.1040084014	0.1015367435	0.0981090648	0.0079142649158114	0.0008508241199649	7.239016831140466e-07	6.263558915764322e-05	-0.0391049995156009	0.0451912731343214	0.0015292009871151	0.0020422511675008	0.0888490517239759	-0.0041538741034087	1.725467006697024e-05	0.0078941539922497	-0.0015639806225231	-4.399176522870002e-05	1.9352754079370603e-09	2.446035387627744e-06	-0.0002751149264117	-0.0001630030267786	2.6569986739017583e-08	7.56882227345151e-08	0.000146784767465	-1.2997912489999845e-07	1.6894572909769397e-14	2.1545767959754125e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6434.463727320484	-11.975393552394053	41402323.45820302	143.41005073472104	13123.761730194092	-86.5215106010437	7485.971796686517	172233121.95090702	6339.975563539278	-5.830351790554232	33.99300200161894	40195290.14627518	7517.681033500512	6714.329812865068	1.24347	19.118374	0.0395306366103306	0.0273554537383058	-0.09983431	-0.0206350737	-0.0685230399	0.006892332	-0.076994345	0.0127498755	0.129032533	-0.0704315335	0.1337369116	-0.1614032169	0.1417319083	-0.0253582341	0.0334678962	0.0665134413	0.08199226	-0.1226446886	0.0490119504	0.0116728838	0.0665419973	-0.0109716499	0.0204905361	-0.0412149062	-0.0868880203	-0.0994557975	-0.0287773868	0.0663685353	-0.111118791	0.0062158644	-0.0513703978	-0.0794452607	-0.0275103746	0.030726813	-0.0737199463	0.0856781894	-0.040936907	-0.0464153981	-0.0146400821	0.012563936	-0.0294660072	-0.1140399295	0.0337671268	-0.0084854979	0.011155997	0.0406742977	0.0362782637	-0.0898329801	-0.0575499255	-0.0878450277	-0.0240793588	0.0366612367	-0.0911808999	-0.0174086945	0.0185399021	-0.041014349	0.0885862603	-0.1493607605	-0.0176983371	0.0070574717	-0.169035821	-0.0976699356	0.156430003	0.0005715895	0.0038915353	0.057202273	-0.0419518838	-0.115205053	-0.1741911009	0.0927099213	-0.0659787596	-0.0250077937	-0.0166039613	-0.0398901118	0.0357879316	0.041145652	0.1023841691	0.1086161901	-0.1249158453	0.0618362071	-0.0976331688	0.1153209453	-0.0302178346	-0.0333959672	0.0001026198	0.0048635452	0.0246828056	-0.0062024473	0.0032148739	-0.0210632404	-0.0197803984	0.1132971808	0.0545125271	0.0589211595	0.0149579733	0.047436652	0.0764248087	0.1094444893	-0.0578032725	-0.0399609071	-0.1472322784	-0.0779737687	0.1160423976	0.0391451141	0.0805564295	0.03213815	0.0537052729	0.0999804443	-0.082094622	0.0049365336	0.0520402685	0.0192997457	0.1398500965	-0.0540435195	-0.0662860522	-0.0082190257	0.1040785597	-0.0242147548	0.0340063951	0.0620144842	-0.0996668044	0.011315264	-0.0584508334	0.0397174846	-0.0427083203	0.0306975475	0.0198873119	0.093098786	-0.0712382549	0.059559009	-0.1554114034	-0.0208900584	0.0165038714	0.0830104865	-0.0641042276	0.054505716	0.0087953876	0.105303025	0.1032218959	0.0997837604	0.0950338178	0.0102998250914509	0.0023855601756394	5.69089735159716e-06	0.0001060863969144	-0.0629389462267937	-0.0238339467111928	0.0039613109521392	0.0005680570158319	0.0756380515513726	-0.0132110001726033	0.0001745305255605	0.005721114842488	-0.0015639792626515	1.359871600091836e-09	1.8492507687363298e-18	2.44603113400393e-06	-0.0002771145511499	-1.9996247382000074e-06	3.998499093621448e-12	7.679247445901053e-08	0.0001467831610569	-1.6064081000198396e-09	2.5805469838093518e-18	2.154529636985584e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6439.017002335025	4.553275014540304	41460939.95635953	20.732313358037008	13143.079273700714	19.317543506622314	373.167487130246	172740532.7947813	6344.026389178482	4.050825639204049	16.409188359232896	40246670.82659297	7516.647555143262	6767.643532174532	1.143839	17.58654	0.0406389371156152	0.0292880194693257	0.0085687287	0.0758247055	-0.1033311845	0.0590671267	-0.0845793578	-0.0292177661	0.1038055984	0.1078092653	0.1148267405	-0.1283360363	0.1195920353	0.0622225598	0.1210805908	-0.0810296086	-0.0529619915	-0.0197226215	-0.0388342876	-0.0203541993	-0.0119816351	0.0055025817	0.0483280959	-0.0083613613	-0.0249972318	-0.0305685979	0.0964896807	0.1045795581	0.0028303332	-0.0531345143	0.0216937321	0.0203779816	0.1155161521	-0.1074713831	-0.1337826292	0.0999406905	-0.0316909311	0.0337943208	-0.0011742937	-0.0773713248	-0.081104938	-0.0264513021	0.0703947973	0.0035424381	-0.067726997	0.2133339276	-0.0503911222	0.0634412537	0.0007701383	-0.0765241326	0.1209900137	0.0237223384	-0.1757151973	-0.0427974243	0.0236896993	0.0574469875	0.0252169604	-0.0238915558	0.1491886109	-0.1803934636	0.0124503248	0.0926100934	-0.0297353004	0.0679327003	0.0657492177	0.0827762444	-0.0864146762	-0.0923635953	-0.0383505671	0.1610517287	0.0668374091	-0.1321696921	-0.1250034244	-0.0361957117	0.0137582723	0.0729204256	0.0529976907	0.0272339981	-0.0563495544	-0.0433754507	-0.0239862727	-0.0435849585	0.0673640028	0.0413246013	0.0365761341	0.0672331118	-0.0146911786	0.034417511	-0.1020448752	-0.051722079	-0.0866107737	0.0379707686	-0.0092585427	-0.0564112174	-0.0741747667	0.152827969	0.1046818204	0.0037173589	0.1264105586	-0.2298420182	0.015505753	0.0496544574	-0.1244221043	-0.0784007408	0.1056391219	0.0795331942	-0.0062844709	0.1500313244	-0.062007131	-0.0372653152	-0.0037427217	-0.0399991124	-0.0629355246	-0.0521850984	-0.0705509805	0.0374831901	-0.021414574	-0.0079632176	0.0389829825	-0.0397509223	-0.1710828374	0.0038396718	-0.0744938184	0.0235684727	-0.0144824366	0.0329021821	-0.0544059604	0.0435696881	-0.0951230736	0.099736938	-0.1019900613	-0.0438635619	-0.0099035754	0.0155458158	-0.1612263321	0.1035379016	0.0326352354	0.1050724821	0.1023067888	0.0977510977	0.091485117	0.0101781946799093	-0.0001216304115415	1.4793957011778673e-08	0.0001035956469421	-0.0358680094176406	0.0270709368091531	0.0012865140995839	0.0007328356197251	0.073546702863652	-0.0020913486877205	4.373739333630657e-06	0.0054091175021143	-0.0014559883235799	0.0001079909390716	1.166204292156604e-08	2.1199019984010075e-06	-0.0001581070376055	0.0001190075135443	1.4162788280020544e-08	2.4997835340386996e-08	0.0001468851325849	1.0197152800002128e-07	1.0398192522659124e-14	2.1575242174483656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
