global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5327.15276697915	n/a	28378556.602733616	n/a	14269.63339971186	n/a	203622437.36217225	n/a	5303.182839935104	n/a	28123748.23378216	n/a	6745.850913645809	6144.517226734144	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.050885336945214	n/a	n/a	0.0025893175160279	0.0442020986868954	n/a	n/a	0.001953825528326	-0.100345854766104	n/a	n/a	0.01006929056874	0.000490999630851	n/a	n/a	2.410806374958183e-07	-0.0001609997895808	n/a	n/a	2.5920932245061877e-08	3.954317732312489e-08	n/a	n/a	1.5636628728080986e-15	0.0	0.0	0.0	0.0	0.0
5321.55939523603	-5.59337174312077	28318994.39702485	31.28580745674188	14033.122047172796	-236.51135253906432	196928514.3908472	55937.61987985757	5305.219382395047	2.0365424599431208	28145352.69534009	4.147505191151177	6709.125671111372	6166.906280161128	1.190288	22.775707	0.0197196433816314	0.0114395519914452	-0.0894344249	0.0232693106	-0.1879139199	0.0952489578	-0.0527911565	0.1467828561	-0.0078898255	0.0727813227	0.118905195	-0.1635712635	0.288183145	-0.2336797801	-0.0009689955	0.2474362564	-0.0163596444	0.0036609936	-0.1800489192	0.1934945206	-0.1156381867	0.1066808984	0.1887755286	-3.03498e-05	0.091982064	-0.0540664689	0.0038159244	-0.1202519161	0.0687187135	-0.2276795744	0.0402525907	-0.106605467	0.0658961809	-0.0005979108	-0.1146778385	0.0095280104	-0.0442968582	0.0153039757	-0.038584969	0.1173969694	-0.0671213679	0.0037344466	-0.027697005	0.0547613365	-0.0116315194	0.0023601085	-0.1033286751	0.0023573531	-0.0338613272	0.0758606206	-0.0383246365	0.0467217082	-0.0556503041	0.0099423898	-0.0682534698	0.112162975	-0.0343648316	0.0514722076	-0.0533063235	0.0063497619	-0.0205454767	0.0334607861	-0.1012803307	0.0625780143	-0.0342904757	0.0785684968	-0.0173191732	0.0311487785	-0.0561513966	0.0119177042	0.0264594378	-0.0209180694	0.033327838	0.0634235051	-0.031444091	-0.0842638312	0.0226880257	-0.0686141818	-0.0406585011	0.0271580136	0.0622108969	-0.038337724	0.0895457403	0.0987304854	-0.0249253304	-0.0841462399	0.0433740072	0.0429342106	-0.0173729485	-0.0178127531	-0.085352734	0.0703609406	0.024452436	-0.0422689008	-0.0638144965	-0.0084288412	0.0552465982	0.0560521606	0.1114016316	-0.0602190729	-0.0049958787	0.0592310709	0.0264320609	-0.051622169	-0.0409027459	-0.0264539971	0.0323791606	0.0302427774	0.0078375169	-0.0934865945	-0.0376950428	0.0511678627	-0.0580028335	0.0148162588	-0.1910914029	0.0695777258	0.0713755803	-0.0951467467	0.0482112119	-0.1207707262	0.0353147925	-0.0722340907	-0.0802232333	0.0906190401	-0.0156325654	0.0844226299	-0.0339834509	0.0298003707	-0.0360507219	0.0178214125	-0.1616536943	0.0504677703	0.1407100767	-0.0762624342	0.0540427384	-0.369673632	0.0797102537	-0.0638663783	0.0594152488	-0.1378896785	0.0155006799	-0.0056472825	0.0437801811	-0.0723215373	0.0121316414	-0.0965139927	0.1549405529	-0.0217568769	0.066923477	-0.0714375968	-0.0099135943	0.0286365272	-0.0294470553	0.0746410088	0.0092113174	0.0090653782	-0.0584385297	0.0177500802	0.0394353361	-0.0679235695	-0.0026451734	-0.0227443025	0.0702529768	-0.1070786516	-0.0091394278	0.0419537988	0.0155804656	0.0254805697	-0.0639957839	-0.0046202051	0.0886568566	-0.1055263705	-0.080886427	0.043203197	0.0562392307	0.0606764502	-0.0335280651	-0.0383193496	0.0841493577	0.0887022232	-0.0670651723	-0.0186633557	0.0707390673	0.0142188698	-0.0523539771	0.0900870135	-0.1453693548	0.0169954064	-0.0108757604	0.1113093642	-0.0576959827	0.051040236	-0.1152872614	0.0340564737	-0.055414142	0.0334744611	-0.0252965279	0.0017844378	-0.0650581831	0.1095253758	-0.034467352	0.0899566464	-0.1241912617	0.0067400846	-0.2189119223	0.0611898504	-0.0499099658	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	0.0485311919743054	-0.0023541449709085	5.5419985440542485e-06	0.0023552765944468	0.0441472942231797	-5.480446371569636e-05	3.003529243165079e-09	0.0019489835872279	-0.090935081234619	0.0094107735314849	8.856265846089851e-05	0.0082691889991467	0.0004190047785102	-7.199485234080002e-05	5.183258763573598e-09	1.7556500441438176e-07	-0.0001409861993044	2.0013590276399983e-05	4.0054379575161197e-10	1.98771083943e-08	6.602950887056586e-05	6.598996569324273e-05	4.354675572195353e-09	4.359896041688135e-09	0.0	0.0	0.0	0.0	0.0
5319.649300159055	-1.9100950769743577	28298668.67668273	3.648463203081677	13982.173674531035	-50.948372641760216	195501180.66474876	2595.7366748436607	5305.227568839273	0.00818644422543	28145439.55717226	6.701786905607657e-05	6704.065545746079	6217.845029722969	1.159682	22.190077	0.0587073505626953	0.0292970280394882	-0.0364232981	0.0674906062	-0.1653595715	0.1368482483	0.0148228386	-0.0841258652	-0.0969888853	0.0524018262	0.0314714334	-0.1574032896	0.1571932163	-0.1045907009	0.062200378	0.1733081426	-0.0341667974	0.1232019934	0.0048088628	0.006425197	-0.0527291211	-0.0137429193	0.0953278094	0.0276131316	-0.0204382351	-0.0158242344	0.0209772941	-0.0772790412	0.1356737453	-0.0411206788	-0.087617742	-0.0390669343	-0.0408133085	0.0141947254	0.0035873936	-0.030408297	0.0184158821	0.0799980455	-0.0169545592	0.1405880582	-0.0455298348	-0.038690779	-0.0065788615	0.0391756645	-0.0079040677	-0.0245143523	-0.0734314953	0.0534559781	-0.0192653219	-0.0929972764	-0.0358826623	0.0869523343	-0.1164330466	0.0601890806	-0.0147217857	-0.0089262301	0.0868252195	0.0263945885	-0.0237669736	-0.0162822812	-0.0268219194	-0.0307291184	0.0026284452	0.0871287266	0.0843406738	0.0023600197	-0.0202632561	-0.1048861707	0.0245501744	0.0407968196	0.0417107489	0.057502779	-0.0266261203	-3.6943e-05	-0.0884620337	-0.0069397236	-0.0468848617	-0.0590079307	-0.1166649105	0.0415522372	0.02721957	0.0311965526	0.0213346347	0.0570832465	0.040564285	0.0546964456	0.0724625614	-0.1304854252	-0.0479577168	0.0050807344	0.119965463	-0.0883309342	-0.014033209	0.0212502783	-0.067448191	0.0276902906	-0.0562997345	-0.0079849716	-0.0003231906	-0.0225739293	-0.0021396103	0.0930082727	-0.0838191533	0.0448590828	-0.0137321248	0.0295108045	-0.0176932465	-0.047988016	-0.1047806927	0.0807996593	0.060899659	0.0172824337	-0.0250146147	0.0024149423	-0.154939744	-0.0432068483	0.1106976507	-0.0616200297	0.1176391724	-0.0955995489	0.0574505237	-0.0814366802	0.0193333216	-0.0191048354	0.0697608335	0.0550338025	0.0530007724	0.0263688803	-0.0646735185	0.0490339645	0.014992083	-0.1202831437	0.0329868623	-0.0909487502	-0.0248844319	-0.0853407778	-0.0275740877	-0.015856294	-0.0698310167	0.0011472634	0.0558282519	0.0117459903	-0.0666504511	0.0149437889	0.0221815981	-0.1061317495	0.0950317798	0.0119441463	0.0724350949	-0.0030028144	0.0956490313	-0.0042303939	-0.0474535424	0.0485292728	0.122303967	0.0177399935	0.0250749897	0.0560683109	0.025891377	-0.0210423018	0.0963680836	0.0139456918	0.0787728777	-0.0695371716	-0.0514049393	0.0235526499	0.0194403977	0.0274154524	0.0259548909	0.0040798275	-0.059665834	0.0143530348	0.0408713019	0.08605944	-0.0808008133	0.0746055942	-0.0068387281	-0.0225531022	-0.0394756205	0.0004383106	0.001168592	0.0112784711	-0.0663973129	0.0404629909	-0.0362726602	0.0787934695	-0.1337219417	0.0055846862	0.0207252813	0.0913303002	-0.1276578259	0.010286592	-0.0485977944	0.0391119309	0.0121041596	-0.0682853402	-0.0750312747	-0.026752106	0.0659293935	0.017854251	0.0137015878	0.0385760049	-0.0962087239	-0.0084715198	-0.1628562756	0.0648651093	0.0345433921	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	0.048411164246886	-0.0001200277274194	1.4406655349466796e-08	0.0023436408237389	0.0342958176923104	-0.0098514765308692	9.705158983826858e-05	0.0011762031111841	-0.0976193398622058	-0.0066842586275868	4.467931340046858e-05	0.0095295355151328	0.0008399907193646	0.0004209859408544	1.772291623970644e-07	7.055844086186582e-07	6.611709891646278e-05	0.0002071032982208	4.289177613395962e-08	4.371470769129324e-09	0.0002789720233317	0.0002129425144611	4.5344514465030337e-08	7.782538980178257e-08	0.0	0.0	0.0	0.0	0.0
5303.521140273084	-16.1281598859714	28127336.48532351	260.117541307457	13883.027883005669	-99.1457915253668	192738463.20031285	9829.887977191496	5294.358218475938	-10.869350363334888	28030228.945543703	118.14277732092826	6689.905060778166	6196.208822903286	0.982939	18.808172	0.0601204280230819	0.0291894825909523	-0.0528589117	0.0692588071	-0.0780139158	0.0839109952	0.0736911941	-0.041934373	0.0051475808	-0.0065400195	-0.0498856682	-0.0534704163	0.1286645607	0.0127171456	0.0595527793	-0.0007903364	-0.0409117267	0.0281793829	0.0520695496	-0.0242337884	-0.0386355132	-0.0044579016	-0.0631335762	0.0081382377	-0.0743643144	-0.037006338	0.0290688248	-0.0851886855	0.0391873974	0.0458949504	-0.0022552157	0.0302771625	0.0105966077	-0.0293694686	-0.0167942211	-0.0046407733	-0.0338681541	0.0992967856	0.0126178272	0.1136852647	0.1094324402	0.0217687925	-0.003613168	-0.0014097224	0.0705518536	-0.0206685818	0.0643158172	0.0007021495	0.0380020025	-0.0468711003	0.0376996996	-0.0497528144	0.0104654721	0.0188531234	-0.0607349856	-0.0206429817	-0.0250993865	-0.0648651488	0.0641518723	-0.0133957566	0.0056918892	0.0190207369	0.1045643329	0.0263301779	0.1738987485	-0.0016075008	0.0245341176	-0.0438052753	0.0205010355	0.120707296	0.0559979053	-0.037479124	0.0198955999	0.0477320771	0.0014626909	-0.0052017649	-0.06932077	0.0337316247	0.0810323202	-0.1437904193	-0.0049772244	-0.0520726321	-0.0183941776	-0.0285580102	-0.0426191008	0.0244962984	0.0070476286	-0.1173165918	0.0308158227	0.052833357	0.0640287782	0.0431690988	0.0247705802	0.0814450247	0.0319248235	-0.0187511574	0.016796246	-0.0102273842	0.0730534836	-0.1003784999	-0.0558111997	-0.039487751	-0.0489140483	0.0662956927	0.1167261391	-0.0463518022	-0.0982462781	0.0358862885	-0.0851878185	0.0787235972	0.0454711045	0.043011769	0.0294481724	0.0450804924	-0.150758058	-0.0033048278	0.009145666	-0.006424936	0.0784723077	-0.0427067459	-0.0141489038	0.0580342944	0.0084549085	-0.0266420685	-0.0585872826	0.0092075231	0.0412130524	-0.0341368676	-0.024839953	-0.159867695	0.0577000264	-0.1356404963	-0.0456274964	-0.0532478227	-0.0916161363	0.0418839648	-0.0644022861	0.0143139191	0.0214662054	-0.0120147102	0.0303206293	0.0397387778	-0.0795071696	0.0951237573	0.1255808123	0.0878831474	0.0017115024	0.01915417	0.0288670451	-0.0156626037	0.0133848523	0.0495230777	0.0012836535	0.0022298732	-0.0429310943	-0.0398145071	0.0415029107	0.0147122258	0.0735095862	0.111852776	0.0035715333	-0.0053935554	0.0122575219	-0.0313771921	-0.0312258386	-0.0018447991	-0.0383586736	0.0140790222	0.0525018354	-0.0029908673	-0.0516950428	-0.0165961306	0.0321147033	-0.0446792007	0.1205454199	-0.0785841409	0.0779921145	0.066971327	0.01540279	-0.004622158	0.0357185434	-0.0133909588	0.060664021	0.0451978057	-0.0577163316	0.0788775759	-0.1071103553	-0.0150480491	-0.0133652985	0.0668790753	-0.0139486418	0.039543606	-0.0371917406	0.0182307087	-0.0172460463	0.0090917372	0.0323891676	0.0014760361	0.0632266285	0.0326504265	-0.0246079077	0.0575139472	-0.0973443287	0.0221125975	-0.1413918828	0.0744597456	0.0024847072	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	0.0452616515774622	-0.0031495126694237	9.919430054860997e-06	0.0020486171035195	0.023947807562223	-0.0103480101300874	0.0001070813136523	0.0005734974870372	-0.0836479611089799	0.0139713787532259	0.000195199424266	0.0069969813976894	0.0005340034218815	-0.000305987297483	9.362822622101113e-08	2.851596545811513e-07	-8.697728806672522e-05	-0.0001530943869831	2.3437891325758124e-08	7.565048639442102e-09	8.502317839109057e-05	-0.0001939488449406	3.761615445379657e-08	7.228940863723211e-09	0.0	0.0	0.0	0.0	0.0
5296.058475854238	-7.462664418845634	28048235.37966752	55.691360228304646	13850.316908951643	-32.71097405402543	191831278.4783918	1070.0078235631247	5291.648400062213	-2.709818413724861	28001542.78988098	7.343115835362322	6681.703793954491	6133.98138547008	0.905487	17.326164	0.0336787240985701	0.0186731116794141	-0.0318505909	0.0582382469	-0.0150503286	0.0425838697	-0.0005153531	-0.0417245018	0.0230169536	-0.019756149	-0.0842534708	-0.006657733	0.1045540746	0.0214678195	0.0417979196	-0.0656657332	-0.0484476244	-0.0365737736	0.0696513265	-0.0809952438	0.0415972952	0.0001433985	-0.0044921259	0.0404422497	-0.12641685	-0.0577988597	-0.0054531263	-0.0417425026	-0.0305672342	0.0020267758	0.0344167873	0.0304657179	-0.0330415595	0.021373769	-0.0482320755	-0.064290415	-0.0779230258	0.0672831297	0.0274020097	0.0324243244	0.0452721073	-0.0444435648	-0.0157170915	0.0195852754	0.0582721811	-0.0169584599	0.0037180934	-0.0593799289	0.03572894	-0.0976343837	-0.0205560036	0.109674676	0.0671089128	0.0136924629	0.0875604337	-0.0950735532	-0.0807181342	-0.0361923485	-0.0083409942	0.1119195992	-0.0084365613	-0.0366657514	0.0109873896	0.0553790491	-0.0190171899	-0.0790290178	0.005082674	-0.063306538	-0.0185374515	-0.0159297922	0.0390742799	0.0034325114	0.1574326578	0.0649019941	-0.0479638207	-0.0788731877	0.0320062408	0.0143284177	0.0759405362	-0.0430945201	0.0575185119	-0.0206403531	-0.0127065346	0.0165470585	-0.0421379641	0.0822806358	-0.0349859855	-0.0694955109	0.0178047137	0.0703618225	-0.0698987255	-0.0748552042	0.1024737882	-0.0264113111	-0.0215566007	0.0279219908	0.0006587541	-0.0178215634	-0.0593519499	0.0038908983	-0.0554933177	-0.1266131994	0.0836673636	0.0052034297	-0.077637756	-0.0852782948	0.1368004349	0.0729630825	0.0227137545	0.0575682003	0.0038504784	-0.0713289919	0.0189756891	0.0726997013	-0.0917320886	-0.0501807783	-0.0062165947	-0.0018658781	-0.0156827765	0.0056196795	-0.0311915315	-0.0192058325	0.1107524255	0.0022327163	-0.0560175442	0.0297701098	0.0739336486	0.0507173017	0.0110190387	-0.0148693542	0.0740958205	-0.0294069407	-0.0297916081	-0.0187213431	0.0485591546	0.1326473663	-0.0575790158	-0.0410265246	-0.0145055211	-0.0338202527	-0.0289973126	-0.0570148696	-0.0434289942	0.0831341592	0.0969509857	-0.0852721343	0.1126802388	0.001926822	0.0027822885	0.0236222084	-0.0802741981	-0.0011938534	-0.0158475602	-0.0405605828	-0.0111961313	-0.0081431003	0.0287357955	-0.0178058511	-0.051725592	0.0054219501	0.0006400647	-0.0091166448	-0.1267550082	0.0256571039	-0.0681487595	-0.0295021554	0.0336213606	-0.0732973555	0.043810611	-0.0564013607	0.040378691	-0.0168927916	0.0306675243	0.0028555781	0.0178107763	-0.0723763795	-0.0029425477	0.0727905327	0.1239587485	-0.0756168834	-0.0962546985	-0.0216676208	0.0524500736	0.0394504219	-0.0384075695	0.0783375183	-0.0951229526	-0.0167309015	0.0302628296	0.0297413431	-0.0263973276	-0.020345422	0.0131345651	-0.0114743861	-0.0025550201	-0.0078015495	0.0399968084	0.0029624633	0.093365735	0.006553154	0.0231453189	0.0613305497	-0.0372931237	0.0034906578	-0.0469090024	0.0768254221	-0.021699863	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	0.0564625089089929	0.0112008573315307	0.0001254592049613	0.0031880149122981	0.0286949126864328	0.0047471051242098	2.2535007060298943e-05	0.000823398014082	-0.0826143174101545	0.0010336436988254	1.0684192961214564e-06	0.0068251254411457	0.0004650205097842	-6.898291209730002e-05	4.758642161423821e-09	2.1624407451995725e-07	-0.0001329292702574	-4.595198219067479e-05	2.111584667252093e-09	1.7670190891164892e-08	0.0003040306429832	0.0002190074645921	4.796426954706407e-08	9.243463187277803e-08	0.0	0.0	0.0	0.0	0.0
5296.385754372392	0.3272785181534345	28051702.059118807	0.107111228444708	13827.850728464651	-22.466180486992016	191209455.7687004	504.7292656741008	5298.940544747262	7.292144685048697	28078770.89676641	53.175374107683965	6687.397263651683	6141.858304060587	0.921561	17.633734	0.0252344425303971	0.0136145142700072	-0.044994714	0.0686428586	-0.0202495441	0.0300349191	0.0315461427	0.0237810935	0.0643664927	-0.0197319406	-0.0712963626	0.0173575544	0.0589029659	0.0548880058	0.0903345422	-0.1292603331	0.0533515472	-0.0825053912	0.0516904628	-0.0280014725	0.1173232539	-0.0524079027	-0.0413141901	0.0173413196	-0.0910345532	-0.0644642278	-0.0009640348	-0.0383032579	0.0767907587	0.1097075794	-0.0336667693	0.0159961052	0.0136693332	-0.0684563923	0.0083919466	-0.071636764	-0.0320448285	0.0794470121	0.0185258316	0.0732781053	-0.0390278532	-0.0353740362	-0.0211539398	0.0298484121	0.0343854951	-0.0052560297	0.0643915502	-0.0091875287	0.0954768891	0.030495815	-0.0354532335	0.0563173708	-0.0351469638	0.0437318429	0.0909820956	0.039845978	-0.1018182419	-0.0779926396	-0.034693386	0.0292048465	-0.0588645953	0.0725854215	-0.0520212827	-0.0676268493	-0.0836127813	0.1050303798	-0.0348753462	0.0336079981	0.0172435155	-0.1133685335	-0.027972791	0.1045312396	0.0060274922	-0.0590012945	-0.0906430069	-0.0243321994	0.0998151597	0.0374517567	-0.0075918822	-0.080490622	0.0197484297	0.1163743802	0.0946731521	-0.1643066183	0.0471899492	0.0045722404	-0.0454369549	-0.0888421324	0.0653115276	-0.0557157023	0.037245655	0.0138434955	-0.0090650309	0.0506109018	-0.0033818374	-0.0313726268	0.0051536305	-0.0282827408	0.0096175031	0.0077627428	0.0286081985	-0.0390948443	0.1160017119	0.0030021883	0.0498906925	-0.0216299697	-0.0322267102	-0.038430743	0.0579607888	-0.0022750251	0.0018997992	-0.0220437669	0.0433919884	0.0554839543	-0.098186142	-0.018322819	-0.0238585112	-0.0313656306	0.0464812757	0.0244410288	-0.0595077077	0.0057204175	0.1269079046	0.007191262	-0.0115686484	-0.0104915593	0.041408361	0.0344094204	0.0455775162	0.0016046096	0.008772355	0.0236162802	-0.0281233363	-0.0314533618	-0.0683464704	0.0822210542	0.0446409413	0.0341692012	0.0422407258	0.0281957198	-0.0623428467	-0.00083389	0.0208209087	0.0202487282	0.0417614318	0.0170917261	-0.0813514009	-0.0697171144	-0.0779336268	-0.0255800214	-0.0719294337	0.0544322248	0.0826333525	-0.014431139	0.0042779156	-0.0080409704	0.007016306	-0.0210944983	-0.0288194408	-0.0484065999	0.0219718321	-0.0238522496	-0.1350614155	0.1195460461	-0.0596439344	-0.1054502347	-0.0857946304	-0.0022845133	0.0555780632	-0.0022293294	0.1287626842	0.0436363185	-0.0235727541	-0.0505369964	0.001570309	0.0643513611	-0.0517688393	-0.0373250982	-0.0326703498	0.0284933225	-0.0523583812	-0.0201782656	-0.0832966227	0.0515579215	-0.0322758696	0.103174263	-0.0609756912	-0.0301077059	-0.0002817236	0.0357050556	-0.0048666095	0.0319392371	-0.027439701	-0.0312783833	-0.0075219561	0.0245733584	0.0575025667	-0.0167836306	0.1143139926	0.0400414344	-0.0275114831	0.0321174147	-0.0213140515	-0.0393026737	-0.0617250577	0.0227715518	-0.0039053343	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	0.0579069258324267	0.0014444169234337	2.08634024870196e-06	0.0033532120593621	0.0289118556610219	0.0002169429745891	4.7064254223567595e-08	0.0008358953977637	-0.0804439760813053	0.0021703413288492	4.710381483710929e-06	0.0064712332877696	0.0002870153382524	-0.0001780051715318	3.168584109206554e-08	8.237780439213958e-08	-0.0002199795908257	-8.705032056829999e-05	7.577758311043792e-09	4.83910203798424e-08	0.0001410313090128	-0.0001629993339704	2.6568782874793997e-08	1.9889830121863884e-08	0.0	0.0	0.0	0.0	0.0
