global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
5911.089071500595	n/a	n/a	34940974.01121377	14093.71737069457	n/a	198632869.32501787	n/a	5691.634941082572	n/a	n/a	32394708.30255202	6886.159348784391	8366.6055124494	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0042540402932758	n/a	1.8096858816814052e-05	n/a	0.0882419107477545	n/a	0.0077866348124146	n/a	-0.0500027332176316	n/a	0.0025002733292336	n/a	-0.0014800060451263	n/a	2.1904178936103912e-06	n/a	1.2033767756713942e-05	n/a	n/a	1.448115664225281e-10	0.0006300091329135	n/a	3.969115075544202e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5901.257635918916	-9.831435581679216	96.65712559670814	34824841.68549132	13903.926886119982	-189.79048457458885	193319182.8545701	36020.428035057244	5695.908878705727	4.273937623154779	18.266542806617924	32443377.95451873	6861.424245338343	8233.11943788061	1.307092	29.355206	0.0532119715480992	0.029231085885731	-0.0972369585	0.0483164076	-0.0270529583	0.0558251825	-0.0148388081	0.0087997447	-0.0997280484	-0.1839147936	0.1109187755	-0.0433272235	0.124878117	-0.1004924994	0.1493561925	-0.0042189783	0.1046182446	-0.2185519581	0.0093814527	-0.0580128087	0.0426810432	-0.0815508362	-0.0353707479	-0.0159839244	0.0195181313	-0.1039419486	0.1209603373	-0.0139140483	0.03629263	0.0174841836	-0.1018660974	0.0423660373	-0.0292322679	0.0862932253	-0.0404143734	0.1110721236	-0.1365201795	0.1670326861	-0.0516500256	-0.0136048846	0.0651322925	-0.10652149	0.0054310313	-0.0788552245	0.0753791953	-0.0512209136	0.0429794241	-0.0208420039	0.0228609124	-0.1415664408	0.0383292936	-0.0255751628	0.0576802585	-0.0968143234	0.0317210351	-0.0279069971	0.0078004383	-0.0830766117	0.0206655173	-0.0144255791	0.0858720732	0.0660353781	-0.0256694033	0.0183605419	0.0850701238	-0.0139014586	-0.0933790078	0.0444395308	-0.1039345153	-0.0665331462	0.1921204797	0.0342974663	-0.0624414684	-0.0451559951	0.0434396477	0.0601910894	0.0247711759	-0.0685733053	0.0919518599	0.1237250624	-0.0723477769	-0.0580797593	0.0194276472	0.026901695	6.05711e-05	0.0014118903	-0.1208363622	-0.0492125107	0.0708408781	0.0534104326	-0.0554590631	0.0366878303	-0.1024962953	-0.0630768814	0.041237853	-0.2232267727	0.0969708817	-0.0244366891	0.1292033669	-0.0862178501	0.01919677	-0.0131761084	0.0108207658	-0.1537170204	0.0847363148	-0.0820472347	0.2062819116	-0.0711821334	0.0252848702	-0.0030758786	0.0720212174	0.0734288162	-0.1054674307	0.0542484072	0.0230545047	-0.1822483522	0.0028468296	-0.0618088897	0.1531304976	-0.161865788	0.0439776799	-0.040284589	0.035934488	-0.0109127755	0.0428529532	-0.0264757283	0.051353695	-0.133851157	0.1104111955	-0.0429762871	0.0968251352	-0.0237298779	0.0620044135	0.0879782902	-0.0076598233	-0.0467627212	0.0104907966	-0.0910327099	-0.0175539466	0.0764104079	0.0241717147	0.0725943754	-0.0158816994	-0.1516102048	0.019469514	0.0519949521	-0.0319824682	-0.0075067597	0.0409660103	-0.003666721	0.0139224655	0.0111298863	-0.0373287364	0.1456364613	-0.0211666719	0.0350497521	-0.0515463675	0.0618712942	-0.1165336754	0.0657275582	-0.0295434043	0.1018099612	-0.0041925952	0.1094193172	-0.0143477953	0.1441921455	-0.044281033	0.1052824796	-0.0461915731	0.0310531031	-0.063242466	0.0479672276	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	-0.0282518442467534	-0.0239978039534776	0.0007981667033428	0.0005758945945895	0.1031778632235216	0.014935952475767	0.0106456714593717	0.0002230826763583	-0.0437024866884314	0.0063002465292002	0.0019099073427525	3.969310632869916e-05	-0.0015654811745103	-8.547512938400005e-05	2.450731307746148e-06	7.305997743211548e-09	-6.199325263467337e-05	-7.402702039138731e-05	5.479999748026872e-09	3.8431633722264366e-09	0.0006299519108958	-5.7222017700044564e-08	3.968394100412699e-07	3.274359309664213e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5904.45705397288	3.1994180539641093	10.236275884031487	34862613.102210104	13758.175968365078	-145.75091775490364	189287405.9764984	21243.330026396685	5696.249670597653	0.340791891925619	0.1161391136022427	32447260.30978387	6845.887187711216	8171.391690927495	1.471225	33.041363	0.11857527988507	0.0759377876519642	0.0602044499	0.0616964446	-0.1236108965	0.0718878586	0.0672548954	-0.0063310076	-0.092836242	-0.0584710104	-0.0039134492	-0.1452436272	0.0251949246	0.0019305463	0.0282993019	-0.0009569314	0.0152242113	0.0639410655	-0.0090764571	-0.0375436235	0.0754560947	-0.0357063006	-0.0355411375	-0.064108275	-0.0760667977	-0.0903365441	-0.0185866385	0.0581825757	0.0950678641	-0.0541872324	-0.1162845757	-0.0470278306	-0.0706172814	0.0281753863	0.0334935975	-0.0036200557	-0.0377232304	-0.0627172907	-0.0743659431	0.0606892755	0.0143930519	-0.1027188343	0.0349714348	-0.1461778091	-0.0068739977	-0.0434203782	-0.07601217	-0.1271196864	-0.0753223033	-0.0347656113	0.0217640226	-0.1223808071	-0.12519549	0.016064768	-0.0777296863	0.0381555902	0.0680406569	-0.1118374373	0.0072317876	0.0183207634	0.1320181542	0.1154036868	0.1022190068	-0.0137011641	-0.1008098384	0.0544713695	0.0040740386	0.0185745732	0.020931212	-0.0523781634	0.0303425699	0.0674702989	0.1101281285	0.1942806888	0.1389670238	-0.0216706851	-0.0113781914	-0.0399220767	0.0039430914	-0.0698791041	0.0156582915	0.0249276085	0.0177564419	0.0214109011	0.0420639431	-0.0175413457	-0.0260405233	-0.0033667304	0.0134974179	0.0231294742	-0.0689082094	0.1225116694	0.0825632833	0.0468748362	-0.0144731061	-0.039942867	0.0747237237	0.078751249	-0.1175418446	0.0152419723	0.0524945541	0.0364872292	-0.0015252076	-0.1061486689	0.1209952675	-0.0411794584	0.1448846152	0.0012839509	0.1328064185	-0.1002994191	0.0489174825	-0.0783692714	0.0411650426	-0.0228751568	-0.064283018	0.0019013125	-0.1039565195	-0.1247582689	0.1729096799	-0.0598620407	-0.1472717141	0.1211659733	0.0591810891	-0.0063337646	0.0368531637	-0.054182279	0.0322255371	0.0458602074	0.0005270461	0.0558334152	-0.0028988566	0.0201384331	0.0191515167	-0.131051232	0.0390028937	-0.0195215856	0.074918112	0.0531210255	-0.0292741961	-0.1787562453	0.0845316212	0.0775624245	-0.016681762	-0.0473819376	-0.0242295921	-0.0479655103	-0.0341178649	0.0745008577	0.0110514535	-0.0008388528	0.1013184672	0.0233061809	0.0592390315	-0.0096674728	0.0268527461	0.0896153847	0.062211869	0.0787205891	-0.0462496612	0.0321783425	-0.0631393935	0.0219595643	-0.051029944	0.1256873959	0.0872623591	0.1092106962	-0.1149709245	0.0655050584	0.0103959853	0.2283580758	-0.0316658982	0.0892180339	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	-0.0245060776329069	0.0037457666138464	0.00060054784095	1.4030767525407067e-05	0.0328969961106935	-0.0702808671128281	0.0010822123531069	0.004939400282131	-0.0418906185156373	0.001811868172794	0.0017548239196226	3.282866275584229e-06	-0.0014209825380196	0.0001444986364907	2.019191373356624e-06	2.0879855947671472e-08	-0.0002670885385116	-0.0002050952858769	4.2064076288938274e-08	7.133628740426244e-08	0.0001248102735514	-0.0005051416373444	1.55776043839753e-08	2.5516807377898134e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5899.101268668838	-5.355785304042001	28.68443622299227	34799395.778010294	13742.953308996492	-15.222659368586392	188868765.6532576	231.72935825201105	5695.061158114705	-1.1885124829477718	1.4125619221226775	32433721.594666805	6839.638335296398	8259.851678976347	1.408805	31.639519	0.1336402607630056	0.0750694717032749	-0.0408183569	0.0501386266	-0.0531202154	-0.0837360424	-0.0380654507	0.0171493755	-0.0226281123	-0.0628735431	-0.0350211886	-0.0210493783	0.0132010465	0.0219259969	0.0070089524	-0.0346186247	-0.0173761723	0.0994323932	0.0221634087	-0.019581103	0.1180936445	0.0606226247	-0.0772883019	-0.0198684833	0.0020348088	-0.0165188755	0.1427046635	0.094606297	0.0322241511	-0.0439577379	0.0588310369	0.0282840968	0.0056780506	-0.0578310786	0.0560998401	0.0164567646	-0.0724595392	0.0114876911	0.0326855195	-0.082823701	0.0996112591	0.1401502251	0.0462616895	0.0200144867	0.0301475994	0.0465967153	-0.0120306377	-0.0542976606	-0.0148131027	0.0922274991	-0.0094084109	-0.1293947864	-0.1287719925	0.0044227491	0.0850967791	-0.1370230417	-0.0178181294	0.1117592382	0.002048355	-0.0393538945	-0.1025554203	-0.0325607857	-0.0500129304	0.0226266785	-0.0274402422	0.01119803	0.1092409364	-0.0299836825	0.1301932502	0.0698579888	-0.01493913	-0.0725993984	-0.043806821	-0.0494341756	0.0633367242	-0.0402756606	-0.0518337174	0.0178883169	0.0484282381	-0.0312873882	-0.0186606095	0.0430755415	-0.0357250116	-0.0312674391	0.0395236689	-0.0212326356	-0.0150990046	-0.0258490264	0.0411845933	0.0742455572	-0.0646015783	0.0107651944	0.0567135495	-0.0793483456	0.0624823384	0.0758580114	0.0931088125	-0.0599580717	0.0072987473	-0.0110944601	-0.021634399	0.0700916661	-0.0317016106	0.0769393293	-0.0224155047	-0.0611158028	0.0229471207	-0.019733386	-0.0346168621	-0.0003731243	-0.0306906915	-0.1020987778	-0.0121289721	0.0056115129	-0.0392441571	0.1060108013	0.0071819319	0.0169269194	-0.0418630956	0.1137410796	-0.1308178365	0.0833923704	0.1119444954	-0.1822212181	-0.0040996529	-0.096381224	-0.0191941203	-0.0345675906	-0.0330013819	0.0032706984	-0.0031744967	-0.1139863298	0.0311608342	0.0117912058	-0.0393715137	0.011534666	-0.057009225	0.0822620544	-0.0031218107	0.0866533016	0.0688228733	-0.0476721551	0.1191909286	0.1130075811	-0.0138730766	0.0299402776	-0.0021052944	0.0355913612	0.0170725546	-0.0313718547	0.0934073513	-0.0232115453	-0.073412143	-0.0131306731	0.0436766073	-0.0213968172	0.0220705724	0.0328212771	-0.0873798305	0.028240574	0.0124055482	0.0615253961	0.0224947871	-0.0585862471	0.086590812	-0.0726426626	-0.0342879121	0.0465944499	0.1113502777	-0.0332669195	0.0334333773	0.0765158694	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	-0.0072291721005939	0.017276905532313	5.2260929260005226e-05	0.0002984914647724	0.0981888917782356	0.0652918956675421	0.009641058468638	0.0042630316398612	-0.0417310915444559	0.0001595269711813	0.0017414840014917	2.5448854534311002e-08	-0.0016879920241683	-0.0002670094861487	2.849317073655795e-06	7.129406569339292e-08	-2.103164866151808e-05	0.00024605688985	6.054399304269536e-08	4.423302454215352e-10	0.000629982549392	0.0005051722758406	3.968780125384437e-07	2.551990282779712e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5878.86461285151	-20.236655817328028	409.5222386689964	34561049.13623773	13715.744112780494	-27.20919621599751	188121636.5672728	740.3403587206532	5687.092389562386	-7.968768552318579	63.50127224042154	32343019.847418413	6839.25762855588	8194.740588345674	1.26146	28.330379	0.0572233093985446	0.0288793508267154	0.0767860683	0.0243140589	0.0288601394	-0.0278566536	-0.0801629824	-0.0258982039	-0.0337967355	-0.0111475356	-0.0358770017	0.0247728367	0.0066573086	0.0544682011	-0.0873284936	-0.0099114562	-0.0691908214	-0.1066760699	-0.0426636863	0.0289585905	-0.0072618346	-0.0109094182	-0.0324816931	-0.0308044856	-0.0233662721	0.0209474368	-0.0785105938	0.0662133297	0.0172701109	0.0170949897	-0.0599195458	-0.0158472796	0.0554971948	0.0819702248	0.0741803133	0.0071251779	-0.0553228806	-0.0663993237	0.0653106427	-0.022194182	-0.0949374343	0.1049790083	-0.1509887032	0.001352364	-0.0900961283	0.0649941367	0.0695213823	-0.0327249237	-0.0718307837	-0.008991254	-0.1077013249	0.0430108753	-0.0638513577	0.0107205021	0.0020309522	0.0102260048	-0.1360104463	-0.0187445447	0.0571159864	-0.0703213571	-0.1429004451	-0.0305610542	-0.0104311143	-0.0349437165	0.1113281265	-0.0216533896	0.0210979534	-0.052378503	-0.0444625276	0.0532928863	-0.0364453142	0.012893226	-0.0325301068	-0.0375624654	-0.0279970494	-0.0099908835	0.061678445	0.0103326669	0.0597606412	0.0073137887	0.0028000533	-0.0701531711	-0.0942961372	-0.0526707974	0.0057103502	0.1185887432	-0.0935603862	-0.059074811	0.009465839	-0.0236590079	-0.0453679854	-0.0187325777	0.0018285071	0.0988608329	-0.0650066234	0.0797990679	-0.0065883109	-0.0216065599	0.1019467881	-0.0322180557	0.0259962642	0.0141474897	0.1232043927	-0.0091908539	-0.0240508447	-0.0067942168	-0.0721910796	0.0034582376	0.0110381061	0.0337081603	-0.0315258578	-0.1264883725	0.1163573257	-0.0363624319	0.0357672492	0.0973741816	0.0462651571	-0.0391806954	-0.0027605286	0.0535367845	0.1492574849	0.0121410338	-0.0831030238	0.0641632493	-0.0544710495	-0.0531907279	-0.0071795465	-0.0349073728	0.0289079535	-0.0289484445	-0.1153383176	-0.0104170438	0.0827640468	-0.062037105	0.0286185964	0.0635220265	0.0547681218	0.050972291	0.0211664308	0.0278175158	-0.0008404699	-0.0137998106	0.0032571043	0.0329406632	0.0086147356	0.1403951899	-0.0367730533	-0.1261223788	0.0236928149	0.0031438234	0.0466795203	-0.0154102546	0.0333883695	-0.0194715189	0.0466540939	-0.0783898812	-0.0339173703	-0.0724411833	0.0037441885	-0.0157210255	0.0043160622	0.0394682581	-0.0045538565	-0.0437050611	0.0051200438	-0.0130424815	-0.0173480798	-0.098582563	0.0615807664	-0.1250086188	-0.0076648681	-0.0674284436	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	-0.005350401181829	0.0018787709187649	2.862679280651716e-05	3.5297801651967077e-06	0.0813337059502288	-0.0168551858280067	0.0066151717235982	0.0002840972892966	-0.0243102558823196	0.0174208356621363	0.0005909885410638	0.0003034855151671	-0.0012709918658758	0.0004170001582925	1.6154203231224477e-06	1.738891320159701e-07	-2.5400355691651555e-05	-4.368707030133475e-06	1.9085601115137647e-11	6.451780692624156e-10	0.0006299840238621	1.474470100052208e-09	3.96879870321483e-07	2.1740620759479688e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5871.338423046627	-7.526189804882961	56.64353297912422	34472614.87794366	13631.763137483247	-83.98097529724691	185824966.2364471	7052.804211876796	5676.791967714228	-10.300421848158294	106.09869025001672	32225967.044704776	6823.149468854365	8091.145461454582	1.271287	28.551077	0.0678944691382591	0.0309043889584856	-0.0355777974	-0.1383897695	-0.0055234158	-0.0391700298	0.0040594409	-0.0399593192	0.0214176911	0.1049867374	0.0254189818	-0.0002609429	-0.0166841377	0.0450738972	0.0654066113	-0.1474952723	-0.1728569383	0.0171702676	-0.0531787414	-0.0314972862	-0.0881248883	0.0394250112	0.0923805334	0.0377466676	-0.0758521114	0.0406271532	0.080587811	0.0312112031	0.0867793776	0.0399383064	0.0731533602	-0.0515208086	-0.0031803096	0.0003185387	-0.0308411817	-0.0232643875	0.1988475176	-0.0418972505	0.1795600604	0.0043547262	-0.0613943588	-0.0145555794	-0.1670266009	-0.0014815446	0.088108796	-0.0880035382	-0.0168577907	0.0552065548	-0.0053685139	0.2095397661	0.0327649541	0.0981943932	-0.0972533135	-0.0261032186	-0.0151843129	-0.0256202937	-0.0610521201	-0.1600439278	0.0366382477	-0.0869518434	0.0973439248	-0.0362552703	-0.0035131172	-0.0786289191	-0.1097365119	0.0876973114	0.0490040264	0.0418316483	-0.0304622831	-0.0148796607	-0.0184392351	-0.0814569564	-0.1291992571	0.0216111002	-0.0432936459	0.0981699728	0.0253682204	0.0096363979	-0.0928624548	-0.0386721565	0.0094957207	-0.0396129168	-0.0122679473	-0.0068725745	0.0174170522	0.0128071354	0.0183261687	0.0290314388	-0.0274196692	-0.0045329418	0.0781749711	0.0354987174	0.0712721796	-0.081793177	-0.0428237294	0.0355350507	0.0277717273	-0.0282828294	-0.0074434696	0.1476874249	0.0710665975	0.004154502	-0.039889125	0.0257127265	-0.2069273677	-0.0202311774	-0.0575658258	0.0908433819	-0.1469761768	0.0860332394	-0.0629530959	-0.0168031277	-0.0185456461	-0.0489439952	-0.0818791979	0.0722952287	-0.0060187731	0.0355278692	0.0539371172	0.0202258414	-0.0108062764	-0.0722311437	-0.0102417056	0.005625047	-0.1675249915	-0.0993614025	0.0884480793	0.069422514	0.1510735927	0.1165937163	-0.0682746719	0.1451943684	-0.0341849634	-0.0474903505	0.1603165641	0.0850612628	-0.008796429	-0.0371620607	0.066451782	-0.041090567	0.0728392873	0.0072359182	-0.1740111906	0.1079413512	-0.0602054712	-0.0721824646	0.0868027282	-0.0312854513	0.0236303058	-0.0223230619	0.046329495	-0.080385721	-0.0551485612	-0.0620029674	-0.0537199294	0.0016967842	0.0287638043	-0.0064568604	0.0191218707	-0.0253260137	0.013955196	-0.0237531223	-0.0253829404	-0.095049959	-0.0581781018	-0.068747683	-0.1036005914	-0.0547250284	0.0623953421	-0.1349387856	0.0769664961	-0.054559636	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	-0.0203385231762496	-0.0149881219944205	0.0004136555249908	0.0002246438009196	0.0697587121269975	-0.0115749938232313	0.0048662779176173	0.0001339804820078	-0.0097535536697748	0.0145567022125447	9.513180918917746e-05	0.0002118975793047	-0.0014454601445311	-0.0001744682786552	2.089355029427868e-06	3.043918025694337e-08	-0.0001833088865546	-0.0001579085308629	2.4935104119294745e-08	3.360214788988721e-08	0.0004268678112191	-0.0002031162126429	1.8221612825498522e-07	4.125619583843639e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
