global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
5820.300467878823	n/a	n/a	33875897.536390446	13499.951604817708	n/a	n/a	182248693.33242023	5988.204915364583	n/a	35858598.10839655	n/a	7346.617696099212	8367.726928097958	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-8.527775278821537e-06	n/a	7.272295120607973e-11	n/a	1.54177216984408e-05	n/a	n/a	2.3770614237057227e-10	-0.0002069336639252	n/a	4.2821541265507626e-08	n/a	-0.0003940000367121	n/a	1.5523602892913617e-07	n/a	3.108624468950439e-15	n/a	n/a	9.6635460889574e-30	-1.3688664161600264e-11	n/a	n/a	1.8737952652907947e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5777.698216633095	-42.60225124572753	1814.9518112040928	33381796.682485253	13055.590948350697	-444.3606564670117	197456.3930157936	170448455.01065665	5989.30926536704	1.1043500024570676	35871825.47621147	1.2195889279269252	7276.295594074437	8005.310637157993	1.848299	29.619705	0.1153440796766483	0.0866797626587565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0095711836957121	0.0095797114709909	9.160755733706512e-05	9.177087186743504e-05	-3.406855752530191e-05	-4.948627922374271e-05	2.448891831410229e-09	1.1606666118548056e-09	-0.0362709170217456	-0.0360639833578204	0.0013155794215983	0.0013006108956331	0.0009620000788886	0.0013560001156007	9.254441517816728e-07	1.838736313509112e-06	-3.700001848105927e-05	-3.7000018484167896e-05	1.3690013678287661e-09	1.3690013675987274e-09	1.7823598732558468e-08	1.7837287396720072e-08	3.181688216731886e-16	3.1768067177925984e-16	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5782.239767319451	4.541550686355549	20.62568263673656	33434296.726770498	12861.987769911024	-193.6031784396728	37482.19070194378	165430729.39334077	5987.008808409493	-2.300456957546885	35844274.47197286	5.292102213525871	7236.483817800225	8079.41379550403	1.574428	25.230812	0.0189761588471579	0.0118025524435437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0076160558732425	-0.0019551278224695	5.800430706435158e-05	3.822524802194718e-06	-2.847671049721612e-05	5.591847028085791e-06	3.1268753185511896e-11	8.109230407422589e-10	-0.0300601708045391	0.0062107462172064	0.000903613868798	3.857336857454484e-05	0.0009859996395244	2.3999560635799963e-05	9.721952891422468e-07	5.75978910711439e-10	0.0001550000715671	0.0001920000900481	3.686403457850127e-08	2.4025022185806125e-08	-7.63849263831981e-08	-9.420852511575657e-08	8.875246204486137e-15	5.834656978566594e-15	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5769.4240661622025	-12.81570115724844	164.242196151899	33286254.055211604	12728.674837239583	-133.31293267144065	17772.338017460068	162019163.11217612	5995.77626953125	8.767461121757151	35949333.07427408	76.86837452152317	7229.655177617994	8010.09881101414	1.330992	21.32966	0.0807027726267832	0.042963109846947	-0.0924338435	-0.0160648425	-0.0814554065	0.1239295504	0.0765391575	0.1174721473	-0.1089668311	0.0924592691	-0.0590825306	0.0481509268	-0.2495254456	0.2409794715	-0.0777585376	0.0997140478	-0.0094398603	0.0581939455	-0.0555709708	0.0265735697	-0.0390908776	0.0564172804	-0.0263841578	0.0577952304	-0.1196710439	0.0029185338	0.0785937707	-0.0795576103	0.0258753899	-0.0308036703	0.0170806301	-0.0539372232	0.1417742229	-0.0531876684	0.0763528777	-0.02551778	0.0840800058	-0.0415591603	0.0082807827	-0.0766974856	0.0604041716	-0.0163747496	0.0178315942	-0.0578801717	0.0272645642	-0.0776136853	-0.0352686184	0.009005967	0.0865873428	-0.0497292063	0.1156790005	0.006467342	0.0344103399	-0.0398451766	-0.0088562703	0.1793950802	-0.0419576956	-0.0566284281	0.0673851036	0.0079041194	0.0740459424	-0.0813739674	-0.0074428871	0.0965061474	-0.0834480089	0.0598214502	-0.1051944384	0.1114141367	-0.0194405277	0.0420863796	-0.0041235392	0.0585357412	-0.0644362249	0.1969079905	-0.0366576731	0.0001420666	-0.0373614765	0.0992066181	0.077756143	-0.1040001363	-0.0020299173	0.0372370635	-0.1049830244	0.0828819764	-0.1873457646	0.0196370099	-0.0095107042	0.1231333831	-0.132935179	0.0515924769	-0.0600713137	0.0247797701	-0.0659107238	0.018861821	0.0526104439	-0.0605984143	0.1687030526	-0.084330673	-0.036339985	0.0838420958	0.0419388488	-0.0206093599	-0.0732182171	0.0337728923	-0.0956876665	0.0428928731	-0.0625490658	0.0190724166	-0.0872659192	0.0709777304	-0.0069897293	0.0449768761	0.0087540278	-0.0278446044	0.115208466	-0.0406447825	0.0318237615	-0.022231695	0.2154002738	-0.0635625634	0.0049824241	-0.0618397584	0.1269848437	-0.0544566162	0.0632160153	0.1069001902	0.106887271	0.1068657401	0.1068355993	0.0	0.0	0.0	7.293986482181936e-05	-0.0075431160084206	5.3202238802252805e-09	5.689859911649234e-05	-0.016405554803839	-0.0163770780933417	0.0002682086868754	0.0002691422284217	-0.0124292951190341	0.0176308756855049	0.000154487377156	0.0003108477774377	0.0004959996849015	-0.0004899999546229	2.460156874223873e-07	2.400999555304441e-07	0.0004479994668611	0.0002929993952939	8.584864564264965e-08	2.0070352230782986e-07	-1.1109179979894953e-07	-3.4706873415751435e-08	1.2045670622969933e-15	1.2341387982569884e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5747.6842783499405	-21.73978781226197	472.6183741221739	33035874.56359108	12649.78488715278	-78.88995008680286	6223.624224698246	160017057.69123888	5977.143656643082	-18.632612888168296	35726246.292148635	347.1742630403353	7209.946894619024	7999.889719980861	1.48712	23.831665	0.040295472179385	0.0251955819290764	0.1261979018	-0.0741874941	0.0550959972	0.1070072686	-0.0742693964	0.1622399448	0.0249374367	-0.1155923736	-0.0733829567	0.0009941851	-0.039916888	0.1205323954	0.0325248736	-0.038385505	-0.0330692566	0.0622784874	0.1318541148	-0.1105043979	0.035504514	-0.0214538249	0.0046146471	0.0297085879	-0.0261004254	-0.0238410947	-0.1286287943	-0.1440312735	0.0224893125	0.0091969189	0.0798082519	-0.0300545428	-0.0175998268	-0.1920705137	-0.0871715527	-0.0391264534	0.0046683657	0.0174659726	0.0669292728	0.0257207425	-0.1377415201	0.0875261681	0.0559613225	-0.089021895	0.1267775253	0.0753720255	-0.011395353	-0.0260171102	-0.0127590769	-0.0491275076	0.0403815392	-0.1040736941	0.0638084142	0.0377257506	-0.0092393052	0.114725303	-0.0020892733	-0.133079744	0.0287765656	0.0383244361	-0.0052150705	0.0650299445	-0.1332321838	0.0597477291	0.0875806659	-0.0331967345	0.056950545	0.0880543455	-0.0031968729	-0.0928569892	0.0086796384	0.0965937451	-0.0331860884	0.1287162393	-0.1158832232	0.002422778	-0.0827116845	0.0848446294	-0.004693584	0.0162774264	-0.0772743745	-0.1426448269	0.1492410399	0.1138095331	0.0575653564	0.0167685577	-0.0263635129	0.0266012671	-0.1275332502	0.1042756969	-0.0462779491	0.0329430583	-0.0884489832	-0.0001950609	0.067892705	0.0295275934	0.084338009	0.0033606	0.0332815246	0.143567178	0.0693541176	-0.0959786763	-0.0942148985	0.0075468942	0.0004241205	0.0776634835	0.0676037102	-0.0676859333	-0.006063185	-0.012627706	-0.0965169096	0.0131740843	-0.0024701624	-0.0370689235	0.0562683503	-0.056859059	0.0706389186	-0.0474969018	0.2418907064	0.0678923574	0.0310020722	-0.0711615913	0.074565317	-0.0517196582	0.0707626759	0.1068657401	0.1067494984	0.1065558558	0.1062849527	0.0	0.0	0.0	5.802585829428608e-05	-1.4914006527533274e-05	3.3670002307885687e-09	2.2242759070330511e-10	-1.758501433357651e-05	0.0163879697895054	0.0002685655538217	3.092327291120913e-10	0.0055118173295056	0.0179411124485397	3.0380130273838247e-05	0.0003218835158911	0.0004959996621058	-2.2795700006447702e-11	2.4601566480906774e-07	5.1964393878396e-22	0.0003289994810526	-0.0001189999858085	1.41609966224232e-08	1.0824065853288013e-07	-8.158170775127843e-08	2.95100920476711e-08	8.708455326620211e-16	6.655575039615004e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5740.938613698751	-6.745664651189145	45.50399158630277	32958376.16625734	12616.45796278212	-33.32692437065998	1110.6838880076905	159175011.52664837	5985.307897872445	8.164241229363142	35823910.63233427	66.65483485123299	7209.013765825254	7920.808307839261	1.217345	19.50843	0.0720715608186045	0.0329753281706811	0.0086138619	-0.0103340505	-0.0273074099	-0.0630390849	-0.0723449779	-0.0063107577	-0.1062339115	0.0018942503	-0.0948158734	0.0829829038	-0.0217098094	0.0850894609	0.0841113152	0.0940351845	0.0330424473	-0.0871062564	0.2071976628	0.007287222	0.0010855791	0.0354770104	-0.0659266884	0.0177416621	0.0404988984	-0.0077938501	0.003033001	0.0264045553	0.0485874741	-0.0936511357	0.0343961675	-0.0557622253	-0.1339607462	0.0605753878	0.0266666744	-0.0121242048	-0.0423796563	-0.1539464735	-0.0454871319	-0.026322299	0.0281409916	0.012911407	0.075894625	0.0139834516	-0.1285884082	-0.1855001312	0.0898701628	-0.0348215993	0.0348515912	-0.039742373	-0.0911046689	0.0333748716	0.0935282235	0.031226703	0.1252455299	-0.0698685889	0.0438705332	0.0649120582	-0.0137467285	-0.0730973925	-0.0497580972	0.0748008283	-0.0071991052	0.0138013342	-0.1135285372	-0.1128659834	-0.0161848059	0.0201152524	-0.1161104136	-0.009475247	-0.0118058425	-0.0046638077	-0.0174002377	0.0667264631	-0.0612368565	0.0556665448	-0.0998859764	-0.0875696374	-0.0750872628	0.0798654646	-0.1574322931	-0.1970394841	-0.0626676441	-0.0177891821	-0.0170316822	-0.0439999555	0.0353391366	0.0342022545	-0.0539324819	-0.0823850667	0.094458601	0.0074982534	0.0491818292	0.0743774579	0.002347645	-0.0896016833	-0.1377925809	-0.0067434537	-0.0823970786	-0.0669238398	-0.0486808402	0.0278044488	-0.0423420646	0.0021238842	0.098772511	0.0628518881	-0.0214937592	0.0922581195	0.0487766401	0.0387306287	-0.0516876459	0.0326818504	-0.0259237576	0.0079893323	-0.0386483759	0.0157430454	-0.0049647504	-0.0902360709	0.1236825702	0.1682315076	0.0553896275	0.0119695884	0.0757566222	0.0460870911	0.0062423021	0.1067968511	0.1064741307	0.1059369856	0.1051864975	0.0	0.0	0.0	0.0061693354998624	0.0061113096415681	3.8060700509862456e-05	3.7348105535123394e-05	-0.0171993126957232	-0.0171817276813896	0.0002952117661174	0.0002958163572052	0.0153363739046454	0.0098245565751398	0.000235204364543	9.652191189812268e-05	0.0009499998224784	0.0004540001603726	9.024996627089916e-07	2.0611614561834659e-07	3.999997015169399e-06	-0.0003249994840374	1.056246646245961e-07	1.59999761213641e-11	-1.887707641243241e-09	7.969400011003519e-08	6.351133653538289e-15	3.563440138808121e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5735.217365717788	-5.721247980963199	32.73267845967548	32892718.232030887	12605.611539713542	-10.846423068578588	117.64489338259376	158901442.2901592	5985.698102459218	0.3902045867725974	35828581.77378388	0.1522596195383735	7205.176713925704	7817.813500118393	1.142841	18.314461	0.0443999193631388	0.034918649217803	-0.0575017877	0.0946134151	0.1164782604	-0.0524384021	0.0294625041	-0.0090054482	0.0700911566	0.0568657832	-0.0542884655	0.1067255769	0.0221629008	0.0432900072	0.0251321754	0.0321853054	0.0411044598	-0.0008108451	0.0316060127	-0.0289108173	-0.0268443136	-0.0543169431	0.0077999059	-0.1035006232	0.0174653997	0.0856854124	0.165523513	-0.068423802	-0.0082607719	-0.0539923183	-0.1100735522	-0.0411179038	0.0330488293	0.163106502	0.0212644808	0.0154295274	-0.0259820251	-0.0369117513	0.0421226328	-0.1155895661	0.1108860557	-0.1768456899	0.1553839376	0.0283423574	-0.0036659334	-0.0565463434	0.0736258631	-0.021318048	0.0261743591	-0.0315584104	-0.0801551093	-0.0575029397	-0.0082615623	0.0162806338	0.0418156826	-0.0894736673	0.0892748646	-0.0025035023	0.0221680186	0.1391040556	-0.0333724652	-0.0253669957	0.0713817977	0.0855035188	-0.0162148231	-0.0285413274	0.0749712199	-0.0096812064	-0.0622880691	0.0375427763	-0.0244233902	0.0309245632	0.0987952339	0.0702334804	0.0612403325	0.0170840202	0.0964288762	-0.0521517115	-0.1070818229	-0.0238073379	-0.0084372297	-0.0819846574	-0.1033136734	0.100308202	-0.1170036417	-0.0235473254	-0.002947339	-0.0566455462	-0.0282337454	-0.0519733918	0.0156055084	0.047532235	0.0545955855	0.0317005587	-0.0168790218	-0.0179528586	-0.1440899779	-0.1472262775	0.0202187094	-0.0523010904	-0.0144475528	0.0809594405	0.0278449371	-0.0117479244	0.0004381589	-0.0101511933	-0.0536829944	-0.0418440577	-0.0360561668	0.0093371442	-0.0711253036	0.1352805303	0.1058813861	0.0241078204	-0.0240196809	0.1449442977	0.0019832427	-0.0145483209	0.0798549176	0.1497124462	-0.0300943583	-0.0327708054	0.0607793121	0.0542778987	-0.0815492077	0.1066935452	0.1060615229	0.1050109242	0.1035458954	0.0	0.0	0.0	-0.0045166070429161	-0.0106859425427785	2.039973918011932e-05	0.0001141893680275	-0.0174812004380271	-0.0002818877423039	7.946069926119017e-08	0.0003055923687544	0.0132042044090283	-0.0021321694956171	0.0001743510140754	4.546146758040082e-06	0.0015759965884088	0.0006259967659304	2.483765246676177e-06	3.9187195095532003e-07	3.999996867953826e-06	-1.4721557306529578e-13	2.1672424952943434e-26	1.5999974943640415e-11	-3.513278812729108e-09	-1.6255711714858666e-09	2.6424816335659335e-18	1.2343128015971249e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5745.500174365492	10.28280864770386	105.73615368529327	33010772.2536339	12570.69379611545	-34.917743598090965	1219.2488179820225	158022342.51569548	5982.464146336969	-3.2339561222488555	35789877.26220732	10.458472200630856	7191.599649116933	7898.118122730228	1.033681	16.565142	0.0413771799422071	0.0293350605956843	0.0042935947	0.0510509988	0.0222835386	-0.0295577611	0.0734383236	-0.107931589	0.0600425098	-0.0116369886	0.077102639	-0.0259938233	-0.0792143412	0.0247794885	-0.0563105482	-0.0524197124	0.0247983177	0.0695408608	-0.175188491	0.1379170506	-0.056633645	-0.0560773615	0.0346105933	0.1234236792	0.0174756088	0.0910625117	0.0744030328	-0.149205593	0.0419282993	0.0856222687	-0.1095283024	-0.0709724633	0.0065420354	-0.0914701345	0.0422684993	0.1172240388	-0.035267039	0.0269727562	0.0779624443	0.0608541348	0.0595906961	0.1015567654	-0.1545322828	-0.1015892046	0.0279698593	-0.0567988091	-0.0134522973	0.0683816698	0.0102832128	-0.1059789506	0.0188356224	-0.1462609907	-0.0506890567	-0.0822196881	-0.0121979912	0.0827651562	0.0436714172	-0.1180051415	0.0175661535	-0.0123799952	-0.0239165056	-0.084548471	0.1044808413	-0.0195329215	0.1018014897	0.0517961557	-0.0710895486	-0.0234465233	-0.0288871825	0.1182379892	0.019502592	-0.0043372682	0.0900313667	0.1896167562	-0.0137744009	-0.1993174985	0.1331672371	-0.051225779	0.0763299028	0.0402496745	0.0090146946	0.0600223793	0.0018777221	0.0755926967	-0.1217049251	0.0264342865	-0.1134338069	-0.1131983745	0.0546166771	-0.0128678264	-0.0608201735	0.0684885577	0.0458647213	0.0495854816	-0.0910257989	-0.0492378072	0.0053006893	0.018789777	-0.1272884277	0.0130019284	-0.0728093384	0.0253691731	0.0197790217	0.0111193991	-0.0638013646	0.0294556062	0.0151551591	0.0774056042	0.048751782	0.048992674	-0.0409384962	0.0324599436	0.0012940698	-0.0092082616	-0.0202125704	0.1227756247	0.0205272135	-0.0860709928	0.0203131044	-0.0215082901	0.0236833193	-0.0700811375	0.0695785237	0.0900148263	0.0284595463	0.1065558558	0.1055122068	0.103780357	0.1013716023	0.0	0.0	0.0	-0.0044000512285293	0.0001165558143868	1.9360450813682203e-05	1.3585257867370206e-08	-0.0196203565528065	-0.0021391561147794	4.575988883398102e-06	0.0003849583912592	0.0099373850855144	-0.0032668193235139	9.875162233780404e-05	1.0672108492483818e-05	0.0010419977557942	-0.0005339988326146	1.0857593230801494e-06	2.8515475323375565e-07	0.0001869999955379	0.0001829999986699	3.34889995132003e-08	3.496899833117462e-08	-9.765578480754305e-08	-9.414250599481395e-08	8.862811434983578e-15	9.536652306377156e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5748.904441114998	3.4042667495059504	11.58903210179181	33049902.273071747	12591.578172743057	20.88437662760589	436.15718712369113	158547840.8802994	5986.419306763463	3.9551604264943303	35837216.11639035	15.643293999306817	7205.940478938239	7952.02360440532	1.090851	17.4813	0.0938875770316101	0.0557745551393766	0.0490617109	-0.0135026419	0.0119669904	0.09450288	0.0173993517	0.1038288474	0.0883519062	0.047741434	0.0506746642	-0.0686035914	-0.0396977449	-0.0558462187	-0.0199872557	-0.0058784187	-0.0549559436	0.0998505584	-0.0624310491	0.0697566032	-0.042965656	-0.0255024301	-0.0087766897	-0.090466283	-0.0372037319	-0.1070560313	-0.0221644018	0.0141513182	0.0132067067	-0.0059925588	-0.0928175312	0.1308053272	0.0493285393	0.075067299	0.0367709221	-0.0293501074	0.0591075714	0.1687712928	-0.1550289937	0.0538564915	0.0151373509	-0.0272227136	0.1300689213	-0.1286935115	-0.0370824801	-0.0330320046	0.0855560375	0.0541532894	-0.0114523223	0.0920764888	0.0501681187	0.0622821416	-0.0540905669	-0.1563668181	0.0014395514	0.0596278529	-0.0361526181	0.0255540848	-0.1508661739	0.0085978267	-0.0429460398	-0.0226380689	-0.0121395363	0.084231404	0.0604614773	0.0883036985	-0.0753125839	0.024625046	0.0307405863	-0.0279180781	-0.0436022102	-0.0106624166	0.0541471465	-0.0152279022	0.117827336	0.2068798647	-0.0998690385	-0.1023425583	0.0428194626	-0.1913696065	0.0980183617	0.1013287367	-0.0601301171	-0.0421335919	-0.0038035321	0.0040751888	0.0593309529	-0.1581666936	0.120757003	0.016471482	-0.0015481013	-0.2031958451	-0.2190703833	0.1278301684	-0.0077084971	-0.0211910115	-0.0401061969	-0.0170216397	0.0348168324	0.0444138882	0.0100465963	-0.0519936475	-0.0089385232	-0.006304511	-0.0429259135	-0.099963166	0.0502456616	-0.0172203809	-0.1278103707	-0.022230386	-0.0038022239	0.0952336189	0.1101873866	0.0364637246	0.0168516191	0.1547192071	0.0352999726	0.0225896947	0.0437926342	0.0412533727	-0.0025346544	-0.0585843295	0.0006063296	-0.0242335283	0.1237536964	0.1063838272	0.1048268904	0.1022488522	0.0986748248	0.0	0.0	0.0	-0.0093670095880042	-0.0049669583594749	8.774086862176261e-05	2.467067534475759e-05	-0.0304983118692518	-0.0108779553164452	0.0001183299118665	0.0009301470268741	-0.0287819531883073	-0.0387193382738217	0.0008284008293339	0.0014991871563626	0.0016599930848532	0.000617995329059	2.7555770417604437e-06	3.819182267387417e-07	8.555554700873103e-05	-0.0001014444485291	1.0290976137387214e-08	7.3197516239631855e-09	6.692906826438803e-05	6.702672404919558e-05	4.492581736767013e-09	4.479500178739114e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
