global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4759.640082649932	n/a	22654173.71636785	n/a	9564.24638752765	n/a	91474808.9613357	n/a	4869.784049578109	n/a	23714796.68952537	n/a	5480.670298299984	7233.27096863849	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0271066722824002	n/a	n/a	0.0007347716822254	-0.0328657997035293	n/a	0.0010801607901525	n/a	0.1962307140166359	n/a	0.0385064931234787	n/a	0.0024578655129818	n/a	n/a	6.041102879905286e-06	-0.0008299126042492	n/a	n/a	6.887549306916892e-07	-0.0003344806928343	n/a	n/a	1.1187733387891333e-07	0.0	0.0
4749.379800273392	-10.26028237654009	22556608.487244926	105.27339444633915	9370.778970189842	-193.467417337808	87811498.50815219	37429.64157136157	4875.711489104451	5.927439526341914	23772562.524985146	35.13453933844045	5470.2408197519735	7152.089206154371	1.281885	25.857258	0.0700220440399126	0.0305534090135147	0.0234703986	-0.0894660985	0.0411724585	-0.0281084852	0.0789769453	-0.0137980033	-0.0342828953	0.0873968284	-0.1320845535	0.0849428628	-0.0291993854	-0.1117936049	-0.0901808352	0.1221835264	0.0833852288	-0.024729882	0.0037217129	-0.0412251032	0.0160348374	-0.0445563982	0.0754685441	-0.1049682521	0.052362578	-0.1168787265	0.0416575935	-0.0700973738	0.0189000834	-0.0001244592	-0.0412070662	0.0239433311	-0.1108401974	0.0499170227	-0.0046377505	0.0622894853	-0.0195857524	0.004784129	-0.0627937773	0.0483153526	-0.1077162639	0.039110251	-0.0218104887	0.0327225018	-0.0231507625	0.0548577162	-0.0089791972	0.0137586369	-0.0397378103	0.0683376898	-0.1261245369	0.0477140928	-0.0301408892	0.063711272	-0.0790694954	0.0198004611	-0.1104347764	0.0744978603	0.0114439229	0.0220849317	-0.0378365606	0.0611536333	-0.0508266482	-0.0169170335	-0.002060618	0.071041213	0.071107077	0.0069185988	-0.0865471435	0.0069797876	0.0950285308	-0.0342609264	-0.1261671889	0.1012706108	0.03490246	-0.0361463961	-0.0222931981	-0.072707169	0.0113772303	0.0794519242	-0.0522571172	-0.0616059164	-0.0250791266	0.0361553696	-0.0194499051	-0.0109966945	0.0228835021	-0.1199905992	0.0947279263	-0.0772172798	0.0275034343	-0.1376251164	-0.0472154097	0.1181233263	-0.0413923324	0.1599138177	-0.0641893286	0.0345559442	-0.091152596	0.1219633551	-0.0838449192	0.057065911	-0.0731958555	0.0054156374	0.0522376363	-0.0093048659	0.0950658479	-0.0828638678	0.0430598461	-0.1822319252	0.0233485488	-0.0247302611	0.0398803275	-0.0303243711	0.0017413397	-0.0193862873	0.0080501675	-0.0878131735	0.0234057995	-0.079642377	0.0184851514	-0.0384009319	0.03410771	0.033429487	-0.0921568161	0.0707653833	-0.0521737219	0.0398790217	0.0448739156	-0.0206000241	-0.0090154424	0.0860295065	-0.0525601869	-0.0224292636	0.0137132167	0.0090781776	0.0362297067	-0.08216829	-0.0532917826	-0.1485877431	0.0292302723	0.0161943811	-0.0146117047	0.0591359975	-0.151821457	0.1164016853	0.0952581679	-0.0260085354	0.1207778455	-0.0819406478	0.0035499519	-0.0180471436	0.0309752203	-0.141428711	0.1150638297	0.1099029089	-0.0083804654	0.0781434858	-0.0628389094	0.0142658888	-0.0846102294	0.0022538426	-0.0888167926	0.0491247301	-0.0061949405	0.1172823887	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	-0.0326944620641711	-0.0055877897817709	3.122339464526329e-05	0.0010689278496655	-0.0442220624840956	-0.0113562627805663	0.0019555908103472	0.0001289647043412	0.1802538021038984	-0.0159769119127374	0.0324914331729113	0.0002552617142673	0.002709007228483	0.0002511417155012	6.307216126488581e-08	7.338720163973146e-06	-0.0009769885152468	-0.0001470759109975	2.1631323595773932e-08	9.545065589241466e-07	9.323271963658076e-06	0.0003438039647979	1.1820116621079559e-07	8.692340010833271e-11	0.0	0.0
4720.078516900418	-29.30128337297356	22279141.205704853	858.5652073032967	9188.95210459146	-181.82686559838112	84436840.78047584	33061.00905333175	4861.340345635844	-14.371143468607444	23632629.956106823	206.5297645952984	5441.865172083848	7038.684057814302	1.316723	26.559984	0.1003707134455527	0.056286210022472	0.0082686213	-0.0432127827	-0.0070329889	0.0814617011	0.172666327	0.0078088111	0.0038278207	-0.0520657707	0.0432694363	-0.0008117762	-0.1116618753	-0.1278943311	-0.1273739358	-0.06834097	-0.0339593596	0.0262089473	-0.0351573883	-0.095454468	-0.1175721051	0.0095665879	0.0260614287	0.0493835725	0.1338340287	-0.0735460582	-0.0584157508	-0.0961827752	0.0189394174	-0.105832568	-0.0023684014	-0.0488074175	0.002031173	0.037761948	-0.0616797935	-0.02412294	0.084102405	-0.0453864763	0.0179800468	-0.0438549869	0.0205485895	0.0526890217	-0.0580420672	0.1125552929	0.0376051741	-0.0801154411	-0.1352722036	0.0147022763	0.0237103669	0.0194112661	-0.0017082816	-0.0169607236	0.0213605856	-0.0294091728	0.0578457131	0.0426847215	-0.0665756517	0.0578099088	0.0482834441	-0.1011466895	0.0628261078	-0.0306621073	-0.0974693864	-0.0086523608	-0.0636212651	-0.0522825982	0.0383029472	-0.0239451698	0.0525462085	-0.044901787	0.0118632608	0.0968542845	0.0527087164	-0.1109086674	0.0431602455	-0.0448665236	-0.0958041598	-0.0023937782	-0.0424626179	-0.0296441787	0.030172713	-0.1134712803	-0.011281483	-0.0023854145	0.0406056884	-0.100993982	0.0385883257	0.0074942002	0.1405826973	-0.051045426	-0.1462129666	-0.0643015832	0.0218554721	0.03229114	-0.0246176471	0.0381710088	-0.083393056	-0.0249148154	-0.0814467803	0.1200373927	0.0482099664	-0.0268333256	0.0114840774	0.0700318536	-0.0727035497	-0.0793236623	0.0128870662	-0.0747965468	0.0071852758	0.0805778435	-0.108240911	-0.0345990792	0.140805617	0.056714729	0.0455222045	-0.0028745318	0.077470596	0.1120910854	0.0186888548	-0.0359839772	0.0588571745	0.0196769531	-0.03119534	0.000961392	0.034855627	-0.0047624219	-0.1300005478	-0.0357621453	-0.0162266194	0.0269627627	0.1292384173	0.0248167279	0.1015070875	0.0667946575	0.0533322604	0.0093748861	-0.0792274727	0.1658171901	-0.0968247137	0.0577331523	0.0326585483	-0.0867881744	0.0140914398	0.0170394648	-0.0805429345	0.181675907	0.0130449658	0.0452276435	0.0662833418	-0.0912772412	-0.0796230679	-0.0027585798	0.1009228542	0.0271211866	0.0882245352	0.0330427339	-0.0663118934	0.0219829517	-0.1042851187	0.1019822172	0.0133445831	0.1633480453	-0.0602574541	0.0613071601	-0.0520614639	0.0330832928	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	-0.0252282934003744	0.0074661686637967	5.574367451625981e-05	0.0006364667878953	-0.0532256001475701	-0.0090035376634744	0.002832964511069	8.106369045760379e-05	0.1615989077876278	-0.0186548943162705	0.0261142069981542	0.0003480050819512	0.0036070231633605	0.0008980159348774	8.064326192939101e-07	1.3010616101019188e-05	-0.0006248857706119	0.0003521027446348	1.2397634277942957e-07	3.904822263132281e-07	6.41268484914768e-05	5.480357652781873e-05	3.0034320002404842e-09	4.1122526974488205e-09	0.0	0.0
4722.380309400335	2.3017924999167008	22300875.786612004	5.298248712672775	9169.277492109552	-19.674612481909207	84075649.72730683	387.0903763132976	4860.656460500174	-0.6838851356696978	23625981.22700208	0.4676988787899609	5443.074712532718	6939.752591319013	1.436543	28.976913	0.2217057132585829	0.0911727296141347	-0.0174769634	0.0494102871	0.0291680076	0.0099223021	-0.1656028985	-0.0384902492	-0.0711089452	-0.1005255955	0.0821066055	-0.0298700059	-0.0154351337	0.068952049	-0.004959362	0.1545650393	0.0622135127	0.0186373523	-0.1248236602	0.0016081825	-0.0493985871	0.0386000476	-0.0168413188	0.1398000779	-0.0249552223	-0.0362367877	-0.0274250139	0.0526314635	0.0677000996	-0.0518861107	0.005539351	-0.002343624	0.0214702363	0.0752596242	0.0507710912	-0.0617951237	-0.0988671458	0.0643064195	0.0100524769	0.015206648	0.1046435763	0.0301829583	0.0246595701	0.0854895519	-0.0273761176	-0.1635759849	-0.0522216571	-0.0106147576	0.0319417236	0.0384507917	-0.0146556435	0.0652651307	0.023340188	-0.0853698165	0.0358880297	-0.0399172924	0.0125643822	0.0280132759	0.1252831156	-0.0781185716	0.0074567651	0.0556744407	0.0009087041	0.0159864187	-0.010471145	-0.0098676193	-0.0043818592	0.0616272902	-0.1204945364	0.0336777258	-0.056571409	0.0129790105	0.0301537658	0.0025401749	-0.0535206632	0.0498049165	0.111704549	-0.0619634735	0.0028728073	-0.0265301368	-0.0157606305	0.0492779897	-0.0449998107	0.0409675475	0.0784571334	-0.0150511463	-0.0763266556	0.0803343512	0.0558528528	-0.0024787359	-0.0778420361	-0.0161591643	0.0443007067	-0.0700877702	-0.0300538442	-0.0311123425	0.1331896791	0.0772538158	0.025356841	-0.0486829137	-0.0560376528	-0.0108651173	0.0134980978	0.0316002547	0.1249748149	-0.0432098638	0.0461532684	0.0205092369	-0.044090097	0.0983409161	-0.0900253043	-0.0606796302	0.0007781054	0.0949006633	-0.0364920103	-0.0188444625	-0.0563177461	0.0038798394	0.0167457892	-0.0815331238	0.1125303116	-0.0405799293	0.0546292267	-0.024793377	0.1179140651	-0.0160378757	0.0361289703	0.1336441728	-0.0471338084	-0.0244904415	-0.0700039062	0.0468736355	0.0508165947	0.0192453762	0.018320909	-0.1352460925	-0.0448603429	-0.0041910135	-0.0626804815	0.0103379921	-0.0248311557	0.0018895472	-0.0126385978	0.0169494967	0.0731225631	0.0315054455	0.0324043086	0.0788590688	0.0213486404	-0.1025219864	0.0401084419	-0.0950800898	0.0212811195	-0.0071045878	0.0948593251	0.0308567398	-0.1467600001	-0.0200617126	0.0940683802	0.0171580258	-0.0325199945	-0.0555747375	0.0268567188	0.0919877807	0.0622576031	-0.0340223594	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	0.0251219082810649	0.0503502016814393	0.0025351428093616	0.0006311102756822	-0.0269018375663847	0.0263237625811854	0.0007237088644481	0.0006929404764306	0.1270574807212057	-0.0345414270664221	0.0161436034072195	0.0011931101837849	0.0028229131225967	-0.0007841100407638	6.148285560266082e-07	7.968838497728652e-06	0.0004550787840966	0.0010799645547085	1.1663234394267286e-06	2.070966997348399e-07	0.0004098586916099	0.0003457318431184	1.19530507346062e-07	1.6798414708817913e-07	0.0	0.0
4736.307594455673	13.92728505533796	22432609.62929849	193.96926901264013	9171.337560446866	2.0600683373140782	84113432.64766346	4.243881554403991	4871.613396518015	10.956936017841144	23732617.08513379	120.05444689906456	5443.869648337851	6934.283539205549	1.299909	26.220829	0.0990548491977277	0.0531136231747175	-0.0034381709	-0.0450727992	0.018222505	0.0131881896	-0.0509321912	0.1909079327	-0.0565543317	-0.1166305694	-0.0005591397	0.1037109544	0.0453804379	0.0684920237	-0.1324100312	-0.0142752268	0.0212303992	-0.0101943889	-0.0107598857	-0.0362087134	-0.0041170499	-0.1001166404	0.0495702662	-0.1407820108	0.1321443052	0.003883025	-0.0498692655	-0.0099450714	-0.075530226	0.05366331	0.0952691893	0.0327480295	-0.0130833104	0.0145045227	-0.0372304565	0.0680410038	-0.0233980881	-0.0277864314	-0.0391045105	-0.001434888	-0.0270515681	0.0803223288	0.0683734731	-0.1746286455	0.0766673115	0.0423833507	0.1413600782	0.0971013004	-0.0551867699	-0.0926064423	-0.1113747115	-0.0527143855	0.0357101215	-0.0464527883	-0.0121960827	0.0371418956	-0.0151570448	-0.0317973819	0.049449333	0.1038401644	-0.0441600054	-0.056703166	0.0038524747	-0.0216086456	-0.0099438855	0.1292574612	-0.0325856498	-0.0018033914	0.0586787363	-0.048738009	-0.0840746436	0.0253546522	-0.0578954786	-0.0067572691	-0.0894738896	0.0304586241	0.0091450501	-0.019846622	-0.0589086954	0.0895435144	-0.0105555629	0.0284248954	0.0120866832	-0.0138594625	-0.1005733367	0.0629935632	-0.0317113581	0.1054964404	0.0428708872	0.0055896382	-0.0455839392	-0.0519428555	-0.1128764718	0.0443198213	-0.0985373097	0.1036428977	-0.0771027181	0.0883805061	0.0325182163	-0.0200435518	-0.0304324389	0.1756805267	-0.0375364138	0.0636181181	-0.0897958327	0.0481506979	0.0414353996	-0.0743879617	0.0541195978	-0.0748741033	0.039244869	0.0291228001	-0.1530288132	-0.1755401718	0.0593279772	-0.0069034101	-0.0352888714	-0.0540718256	-0.0530407795	0.013969409	-0.0278623013	-0.1238227216	-0.0622943556	0.0099186695	-0.0002925952	-0.0108477986	0.0410695246	-0.1201189956	0.0421058525	-0.0489584865	-0.0038690559	-0.0040686199	-0.048983936	-0.0663475481	-0.071267812	0.0641235778	0.0079829972	-0.0190043939	0.0186819506	-0.0397467782	-0.01961158	0.0578644599	-0.0350750099	0.0453721857	0.0373640507	0.0377365925	0.1364405943	0.0290022716	0.0789134737	0.0084973328	0.0679250429	-0.0695516881	0.0196376042	-0.1311907717	0.0989285707	0.0646934094	0.0171219134	-0.0109887081	-0.0955343801	0.0071733191	-0.0815380224	0.0149213674	-0.038622552	-0.0485429359	-0.0454450053	0.0204524362	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	0.0343321188540812	0.0092102105730163	8.482797879930133e-05	0.0011786943850107	0.0142335371944	0.0411353747607847	0.0002025935810643	0.0016921190567102	0.1582268873227974	0.0311694066015917	0.0250357478718612	0.0009715319078953	0.0027339435995657	-8.896952303099996e-05	7.915576028363633e-09	7.474447605606257e-06	0.000536314653559	8.123586946239995e-05	6.599266487312085e-09	2.8763340762211014e-07	0.0002292669388566	-0.0001805917527533	3.2613381162509056e-08	5.2563329252675964e-08	0.0	0.0
4745.2969254472055	8.98933099153237	22517842.910658702	80.80807167532434	9208.574292470174	37.23673202330792	84797840.49994256	1386.5742117756458	4878.06802964911	6.454633131094852	23795547.70188475	41.66228885702733	5446.487075058295	6968.808749664201	1.230025	24.811186	0.0479150407317119	0.0200841791433671	0.0001579891	0.0507238192	0.0235883955	0.0092296529	-0.2113399216	0.0566754999	-0.006577488	-0.0218553779	0.0137841843	0.1108535948	0.0659425027	0.0600087238	-0.0637578653	0.0400102925	-0.0197873935	-0.0179554171	0.088045742	0.0160850206	0.0335944776	-0.1521204443	0.0441644396	0.0646693716	0.0596881471	-0.0442830449	-0.0967678816	0.0048107661	-0.0518499517	0.0436714683	0.0988571301	0.0796986264	-0.0045938547	0.0171774592	-0.0152373908	-0.0916114214	-0.0336495438	0.0206950965	0.0522683242	-0.0674913923	0.1011604089	0.0431038211	0.0390323816	0.055821874	0.0725355182	-0.0007396517	0.0506478832	0.0054309269	-0.0523064304	-0.0429416367	-0.0083541122	0.0069352685	0.1055926584	0.0257722629	-0.0902304197	0.0997490857	0.0638703276	0.0202609244	-0.046869566	0.0370537024	-0.0389026558	0.0345534487	-0.0739614412	0.0193192047	0.0310140438	0.0513330227	0.0599380657	-0.0645022053	0.0447699666	0.0469380925	0.0451479372	0.0041383528	-0.0400739607	-0.0376766432	0.0589588803	-0.0097450251	0.0201567827	-0.1086272477	-0.0223039661	0.0134517009	0.1028828415	0.1476929455	0.0416279512	-0.0569413159	-0.0836807506	0.1008704846	-0.0206564408	0.0847482501	0.0377948339	0.0485868274	-0.1183729339	-0.0742506282	0.0638887063	-0.0090562148	-0.023589028	-0.0458019728	-0.0304954778	0.0274479894	0.0863141202	-0.0027102454	-6.4891e-05	0.0300081408	0.1312740294	0.0089966551	0.0484747094	0.0810892392	-0.1028705011	0.0059989753	-0.0214392276	-0.0299455145	0.0058293136	-0.1081021883	-0.0881120359	0.0077210814	0.0097130156	0.0746759455	0.0288413378	0.0009569023	0.0022798078	-0.027171595	0.0547982925	0.0637480784	-0.14850108	0.0262496683	-0.0464329808	-0.0293843095	-0.0006559091	-0.0378260564	0.0983519561	-0.1170219019	0.0040510282	0.1085177543	0.0104058496	0.0554058455	0.0697616393	-0.0392355576	-0.0173090084	-0.0395287298	0.0815606611	0.0057746614	-0.050934071	0.0351890346	0.0125743851	0.0094000582	0.0681974651	-0.0247512288	0.0913768643	-0.0198233277	0.0313106072	-0.0042628495	-0.0132073532	0.008420292	0.0413169218	-0.0310719176	-0.000360026	-0.0127144884	-0.0490554296	-0.0712917355	0.076945892	-0.0179352782	-0.0302327664	-0.0323092141	0.1469061553	0.0292543047	-0.0225917127	-0.0698607558	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	0.0282996621642297	-0.0060324566898515	3.639053371493417e-05	0.0008008708786095	0.0043014930536742	-0.0099320441407258	1.850284249080739e-05	9.86455008133257e-05	0.1444763320608828	-0.0137505552619145	0.0208734105257664	0.0001890777700109	0.0026019208526005	-0.0001320227469652	1.7430005716237242e-08	6.769992123197313e-06	0.0004489870359531	-8.732761760589996e-05	7.626112796722288e-09	2.015893584539503e-07	0.0003739162670699	0.0001446493282133	2.0923428152558997e-08	1.3981337477948878e-07	0.0	0.0
4740.647966227497	-4.648959219708559	22473743.139696904	21.61282182651321	9184.92049656144	-23.65379590873272	84362764.52815446	559.5020608919807	4872.768648188165	-5.299381460945369	23743874.298765518	28.08344386861148	5443.521274696402	7051.827732812162	1.351761	27.266762	0.2519640249827904	0.1119370812071906	0.0537381884	-0.0014067305	0.0024081788	-0.0327917799	-0.0325638309	0.0168721561	0.0121032455	-0.0270597789	-0.0186740683	-0.0361112124	0.0404333309	-0.0351217344	-0.1377114016	-0.1272667953	-0.114762209	0.0164251651	0.0651473559	-0.2235792242	-0.0558689573	-0.0247963208	0.0382810224	-0.0251094615	0.0908562436	-0.1088315176	0.0161900288	-0.0117429687	-0.1382323688	0.0074516722	-0.0306271607	-0.015319229	0.0357720863	0.108267746	-0.0049531305	0.1891520902	-0.1325164809	-0.0710810469	0.0354645435	-0.00999421	-0.0605828214	0.0557341474	-0.0351781782	0.0650589117	-0.135819568	-0.005081925	-0.0943010875	-0.0551290241	0.0233215731	-0.0032400791	-0.0137974825	-0.0241229162	-0.0222200125	-0.0791830635	0.0525921382	-0.012086284	0.0202116966	-0.0328688405	-0.0003531967	0.111247336	0.0511951567	0.0455367643	0.0788017986	-0.0474915657	0.0635015028	0.1207677472	-0.0848622501	-0.0806731651	0.0401771721	-0.0767898023	-0.0331465011	0.0546464985	0.0196932954	0.095991978	0.0023249809	-0.0557571061	-0.0451510598	0.027546561	0.0622801523	-0.0631850237	-0.0007805595	0.0433667883	0.0732682869	-0.010227002	-0.0845498816	0.0574901881	0.0716155024	0.00119686	0.2600838742	0.0039731096	0.1044441379	-0.0511423829	-0.1742592202	0.0659018628	-0.1796527808	0.0712753438	0.074453122	-0.1043085708	-7.98895e-05	-0.0507005602	0.0651869413	-0.0848938481	0.0373651409	-0.111843155	0.0084608393	0.0523662627	-0.0457482241	-0.0063753797	-0.0162377431	0.0017615066	-0.0204671549	-0.0634652442	-0.0220415729	0.0463473931	0.0500998025	-0.0316319988	0.096075682	0.0657067534	0.0075599569	0.0781708847	-0.0732110792	-0.0173071762	-0.0181304107	-0.136242078	0.0672666328	0.0183671471	-0.0632471114	-0.02721322	-0.0187323521	0.0791623996	-0.0794498985	-0.093844765	0.0083357592	-0.0414216633	0.0119203091	-0.0171972829	-0.0649685604	-0.1653256963	0.0016972741	-0.0094179374	-0.0654045366	-0.0197659015	0.0413604673	0.0141311836	-0.064768658	0.1627939824	0.0522271493	-0.113029979	0.0566351825	-0.0696559136	-0.167411099	0.0677864223	0.1468286123	0.010724066	0.0193344743	0.0228676918	0.0604219093	-0.0105286016	0.0080317074	-0.1982866626	0.1039636621	0.1213886511	0.114708514	0.0626159857	-0.0128981781	0.0064428924	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0867489121	0.0839366709	0.080650933	0.0769102337	0.0727356746	0.0	-0.0303371582258193	-0.058636820390049	0.0034382767054548	0.0009203431692183	-0.0438886096877837	-0.0481901027414579	0.0019262100603266	0.0023222860022322	0.152824713220177	0.0083483811592941	0.0233553929708293	6.9695467980858e-05	0.0040000242286649	0.0013981033760644	1.954693050162673e-06	1.600019382990623e-05	-0.0005658995345252	-0.0010148865704783	1.0299947509372054e-06	3.20242283175838e-07	5.1131799772812046e-05	-0.000322784467297	1.0418981232826485e-07	2.6144609480069422e-09	0.0	0.0
