global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
5338.213018741451	n/a	n/a	28496518.23346072	12285.301646410937	n/a	n/a	150928636.54330727	5415.114775646751	n/a	n/a	29323468.03342776	6195.751859503506	7139.604770132675	n/a	n/a	n/a	n/a	0.0343541111	-0.0582388871	0.0247585244	-0.0274366874	0.0721419999	0.014744783	0.0995374987	-0.0881677335	0.0627567378	-0.0443899233	0.0115672663	0.0706360996	-0.0752821509	0.257194644	-0.0332832071	0.0232413707	0.000141424	-0.0300315501	0.0217634185	-0.0442369355	0.0455578096	-0.0665640116	-0.0602826956	0.0567598511	-0.0608110488	0.0236034284	-0.0591771759	0.039972405	-0.0517657163	0.0295594851	-0.0096373726	0.0978422311	-0.0421482538	0.1080258972	-0.002992242	0.0457067385	-0.0142558899	0.143055923	-0.1382669694	0.0221787416	-0.01544684	0.0327449101	-0.0358037849	0.0595092857	-0.0762350096	0.040045374	-0.0525739329	0.0049533008	-0.0237588026	0.0398025294	-0.0050425457	0.0433879397	-0.1316234987	0.0463632056	0.1133565592	-0.0439897714	0.0386387113	0.0389834202	-0.062701021	0.0260039558	0.0032707941	0.0019423516	-0.0044162319	-0.0167313163	0.0957720867	-0.0097061071	-0.054093958	0.0400604121	0.0369226526	-0.0159976253	-0.0425456176	0.0627716998	-0.0344575114	-0.0362001525	0.0140919071	0.0313626125	0.0554417863	-0.008370944	-0.07509241	0.0598992257	0.0229342897	0.0197021581	-0.0334079892	0.0201028621	0.058460308	-0.0363571677	0.0363153408	-0.0986001075	0.0655071868	-0.0432542545	0.0648535819	-0.084598088	0.0861816555	-0.0225964019	0.1111796364	-0.1493926459	0.0506710042	-0.090437276	0.1024083168	-0.068266919	0.0786712584	-0.0154839344	0.0340149289	-0.0171908261	0.0033801899	0.0193182251	-0.1359912132	-0.1023476508	0.1814909776	-0.0827852893	0.2751857081	-0.2426977326	0.012372328	-0.0619038376	0.0790168845	-0.0720799608	0.1461558939	-0.0131213671	0.0254961105	-0.1096669525	0.0523586041	-0.0642626734	0.0657937667	-0.078485987	0.038329549	-0.0323699215	0.0818118586	0.0352360664	-0.0992695383	0.0288005886	0.0487237494	-0.0255291709	-0.0508152268	0.0558345616	0.0099971312	-0.0200823778	-0.0845247505	-0.0322119387	0.0290243026	0.0234584776	-0.0587890719	0.0412387702	-0.0413494828	0.0235318947	-0.0565651498	0.0447877351	-0.1024890275	0.0870368578	-0.0687018566	0.0886501942	-0.0233361672	0.048414779	-0.0672031459	-0.0537168507	0.0591531512	0.0458267549	-0.1026577226	0.001263707	-0.1123164308	0.0562920163	-0.0438837734	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0170760478451512	n/a	n/a	0.0002915914100098	0.0227208590655294	n/a	0.0005162374366756	n/a	-0.0066383673651131	n/a	4.406792127419865e-05	n/a	0.0021001321163405	n/a	n/a	4.410554906084827e-06	-0.0015431466004611	n/a	2.381301430514649e-06	n/a	0.0008151221332756	n/a	6.64424092155765e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5330.556431038607	-7.656587702844263	58.62333525134599	28414831.86448705	12151.705360474623	-133.5962859363135	17847.96761597724	147663943.1677877	5411.731221530609	-3.383554116141568	11.448438456858543	29286834.81408918	6174.719165536646	6979.311484868347	1.171623	31.147308	0.043404927879261	0.0218430787215141	0.0049136141	0.0490721576	0.0037847563	0.0503722682	0.0023704603	-0.0117288112	0.0650450187	-0.039674739	0.0456808604	-0.0506503132	-0.0546129468	0.0223699887	0.0147355798	-0.0308612298	-0.0353197156	0.0523933039	0.0128878142	0.018092177	-0.0414444706	-0.0679084979	0.0917620541	-0.0398902447	0.0904314553	0.0038515084	0.0094643466	-0.0148497796	-0.0996091119	-0.0366206563	-0.0132192989	0.0667165096	0.0391712102	0.0109257084	-0.036047127	0.0433297286	-0.0881044691	-0.0263624426	0.0789306427	0.0047301815	0.0976366575	-0.1106860674	0.0079934528	-0.0396294151	0.0281112884	0.0827322628	0.0536001837	0.133265114	-0.0322711958	-0.0120856408	0.0993720531	0.0604022709	0.0615172861	-0.0774131187	-0.0304615665	0.096882809	0.026332977	0.0612399485	0.0054007137	-0.0972706389	-0.0655055854	-0.0527805245	0.0582771273	-0.0217389521	0.0520274073	0.0404313128	-0.0573827854	0.0038309814	0.0502216553	0.0258376254	0.047315887	0.0448799692	-0.1036448502	0.0248701535	0.0411054587	-0.0709915893	-0.0477563866	0.1042609287	-0.0278717286	-0.0099111314	0.0939230291	-0.0491764322	0.0564026957	-0.0347439601	-0.0272439981	0.0649784517	-0.0100318412	0.0450446047	-0.0074809661	-0.0782602034	-0.0255316924	-0.0038752916	0.111847832	0.0587905575	0.1065215244	-0.002957031	0.0784293587	-0.1059472784	0.0107533815	-0.0614219998	0.0468488785	0.0871588427	0.0719846923	0.0605856819	-0.1013784487	-0.0142332642	0.0228978038	0.0677180885	-0.0680396834	-0.01700287	-0.0208433574	0.0450389257	0.0559610634	0.0389996211	0.0401390073	0.0458322127	0.0960140241	-0.143668481	-0.0618627407	0.0078688843	0.0712153777	-0.0012435421	0.0661182964	0.0676247326	-0.0950419055	-0.0079663989	0.0466726	-0.079047395	0.0018646869	0.0070608117	-0.0958731677	0.1380073067	0.0310236583	0.1019872367	0.041205584	-0.0102312142	-0.0617041281	-0.0942204322	-0.0030813268	-0.0330339098	0.0263437023	-0.0420576767	0.0185693485	-0.0105840192	0.0173875261	0.0296859422	-0.0483560387	0.0204443045	-0.0786089259	0.0234783257	-0.0885093322	0.0977016956	-0.0215909644	0.0499441636	-0.0689410105	0.0054602331	-0.000319509	0.0447201534	-0.1184905662	0.0340001493	-0.1459765867	-0.094935999	0.0604121496	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0050490072102888	0.0120270406348624	0.0001446497064326	2.5492473809548287e-05	0.0283684711385205	0.005647612072991	0.000804770154737	3.1895522126994816e-05	0.0004820589770844	0.0071204263421975	2.323808573876581e-07	5.070047129466008e-05	0.0018907508315144	-0.0002093812848261	4.3840522435428425e-08	3.5749387068723947e-06	-0.0015671015868676	-2.3954986406500177e-05	2.4558073835629504e-06	5.738413737356082e-10	0.0009539828386272	0.0001388607053516	9.100832563952104e-07	1.9282295490743882e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5333.282076440253	2.725645401646034	7.429142855514169	28443897.70687886	12070.190926900725	-81.51443357389871	6644.6028808735455	145689509.0118366	5417.584406079906	5.853184549297112	34.25976936813043	29350220.79700017	6177.450761151937	7041.126555733059	1.004971	26.7169	0.068849795182519	0.0393445571699174	0.0419983476	0.0147322659	0.0138945767	-0.0212649715	-0.0026643265	0.0085815299	0.0004795334	0.0186066567	0.0189181653	0.0120382606	-0.0236669872	0.0087038069	0.0343080412	0.0116971311	-0.0170423331	-0.0045444979	-0.016569822	0.0739531176	-0.0185158692	0.0082944207	0.0175486471	-0.0429632604	0.0302897579	0.0467540551	-0.0147750271	-0.0768681618	-0.1229713815	0.0135798852	-0.049663753	-0.0625517267	0.0295323701	0.0803435512	-0.0673377272	-0.0024874271	-0.036478825	-0.0529070777	-0.0722852006	-0.0159084604	0.0917124617	-0.0404269743	0.0634179297	-0.1063168978	0.153492905	-0.1451089918	-0.0717271147	-0.0048863193	-0.0624859238	0.0343015829	-0.1550192621	0.0457147496	0.0672277247	0.054936542	0.0337798757	-0.0336013589	-0.1657819231	0.0523352122	-0.0249853928	-0.1223203229	-0.0155166012	-0.103041565	0.0011732551	0.107992527	-0.0167169303	-0.0377708197	0.0422439266	-0.0114332489	0.1428329706	-0.040044991	0.0378813899	0.0477988018	0.0900550153	0.0930324896	-0.0546882702	0.0528934407	0.0377104709	0.1347513301	0.0278877978	0.0888242316	-0.0880735834	-0.0260958366	-0.137205893	0.0229957007	-0.0122447616	-0.0158375575	0.0204491569	0.039575938	0.0332632875	0.0040100254	-0.0305989773	0.0232253965	-0.021769698	0.0526122952	0.0490420865	-0.0301857211	0.0703482163	0.0018169414	0.0012850681	-0.0666520645	0.0856530712	0.0458084282	0.1073091751	-0.0568383864	0.0588998115	0.0377230377	-0.0990690858	-0.0033499575	0.112542784	0.0171871125	-0.017384522	-0.16787666	-0.061634569	-0.0080964211	-0.0743364553	-0.0364249013	0.1075443194	-0.1149297498	0.0101484452	-0.0107245999	0.0655531418	0.0556069979	0.0296525994	0.0273140112	-0.045270037	-0.083972951	0.104144251	-0.0918009397	0.1371240382	0.1151727284	0.0260982999	-0.1404098143	-0.003092872	-0.0169847166	0.0258779154	0.0377267798	-0.1332546242	0.0382826131	0.1362534393	-0.0250109917	0.0136311627	0.0030098938	-0.0222642311	-0.0088183996	-0.0347151089	0.0294418558	-0.0395201075	0.0249426445	-0.0706777972	0.0676162508	-0.0870504433	0.066315123	-0.0195625085	0.0029926664	-0.0377341344	-4.1383e-06	-0.0583496446	0.0274162487	-0.0543477411	-0.0252358916	-0.12407301	0.0524604392	0.0166777324	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.0009013812917686	0.0059503885020574	3.540712332541691e-05	8.1248823315043e-07	-0.0065449400209871	-0.0349134111595076	4.283623987831862e-05	0.0012189462787928	0.0085490136402484	0.008066954663164	7.308563422115321e-05	6.507575753754342e-05	0.0018090845647155	-8.166626679890002e-05	6.6693791328691194e-09	3.27278696229187e-06	-0.0013041889340512	0.0002629126528164	1.7009087757016055e-06	6.91230630109569e-08	0.0009001809410867	-5.380189754050006e-05	8.103257266957368e-07	2.894644178958466e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5313.1591038678735	-20.12297257237969	404.9340251487455	28229659.663014065	11990.608946017132	-79.58198088359313	6333.291681356583	143774702.89630607	5411.188885871564	-6.395520208342532	40.90267873531771	29280965.15857993	6168.562744627392	6985.925682082949	1.043092	27.730352	0.0655320385010074	0.0350111787829019	0.0018868873	0.0466785537	0.0131646843	0.012091894	0.0761618831	0.0099757587	-0.0307972016	0.0455261851	-0.0483176942	0.0206857462	0.0752007901	0.0201218185	0.0819666706	-0.0714460837	-0.0223261024	-0.0756266448	-0.0809617283	0.0507309191	-0.0624369674	0.0130560359	0.0617636556	-0.0482232197	0.0573685227	0.0413985448	-0.0443484674	0.0308644147	0.0301437097	0.1076594536	-0.0199323201	0.0081933023	-0.0373319124	0.0942893554	0.0413816541	-0.1098675566	-0.0607482462	0.1075160112	0.0440769338	0.0766067846	0.1059519937	-0.109752239	-0.0374981634	-0.0280566622	-0.0928635514	-0.011551026	0.009250755	-0.0073782767	0.1165194898	0.0486377366	0.0009675393	0.0979552441	-0.0550605272	0.0321717667	0.0207065214	-0.0616583213	0.0116522848	-0.0508454938	-0.0413021706	0.0727591571	0.0554895996	0.1200724957	-0.0564949849	-0.0346114133	-0.0076990664	-0.097955817	0.0274932021	0.0191041239	-0.0231104531	-0.0191997257	0.1102837493	0.0884814619	0.1431914167	-0.0026305304	-0.1058451606	0.0745305008	0.0634940546	-0.0675882466	-0.0345669676	0.0249124512	0.0344246037	0.032698098	-0.009578956	0.0521939409	-0.0309554078	-0.038275111	-0.071967899	0.0062213277	0.0832804368	0.0106044707	-0.0865313834	0.0158503138	-0.0586952713	0.0324671466	-0.0050105259	-0.0916830896	0.0359505696	-0.0226701416	-0.0568810548	-0.0480837203	-0.0015574761	0.023203788	-0.0124781954	-0.0370525129	-0.1043755696	-0.1171257677	0.0802852051	0.0780690073	-0.0551046588	-0.0246390775	-0.0628632309	-0.0292412845	-0.1706278653	-0.0120025676	0.0060969263	-0.0116410154	-0.0117430225	-0.0208901975	-0.0881534429	0.0605919306	0.002380949	0.0450090757	-0.083841225	0.0035128496	0.0078055593	-0.0364995816	0.0477801982	0.023490854	0.0726700202	-0.0490282645	0.0228012619	0.0137139445	0.0635654502	-0.0723131852	-0.0158652976	0.0579632765	0.0642267513	0.078275352	-0.0059308644	-0.0262209887	0.008415281	-0.0045465967	-0.0007174199	-0.024603206	-0.0241924827	0.0493669767	-0.0047250356	0.0297015401	-0.0951749551	0.0871750181	-0.0204300604	0.0879931475	0.0017211412	0.004744719	-0.0425011944	0.0389815336	-0.0078683219	0.0192541907	-0.0300251528	-0.0193279322	0.0775984551	-0.0389796768	0.0162334177	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0033849443483404	-0.004286325640109	1.837258749305583e-05	1.1457848241361617e-05	0.0040092927171144	0.0105542327381015	1.607442809150657e-05	0.00011139182869	0.0375592336387953	0.0290102199985468	0.0014106960315336	0.000841592864364	0.0018413682245981	3.228365988260009e-05	1.0422346954154024e-09	3.390636938559559e-06	-0.0011869346909991	0.0001172542430521	1.4088139606971289e-06	1.3748557513720978e-08	0.0006160936415364	-0.0002840872995502	3.795713751415822e-07	8.070559376578187e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5320.541894467649	7.382790599775944	54.505597040140046	28308166.050785404	11950.74272019301	-39.86622582412201	1589.3159614598928	142820251.5642462	5412.941253395312	1.7523675237480347	3.070791938286819	29299933.01270881	6161.054906707344	6910.076841060352	0.963892	25.624846	0.0294905128115013	0.0139086794358903	0.0298983661	-0.0275011349	0.034074281	-0.0098304095	0.1250829534	-0.0060350269	-0.0607022292	0.0138459004	-0.1150737738	0.0278409872	-0.0127336903	-0.0327898806	0.059493505	0.0046917798	-0.0176049482	-0.0780975146	-0.0385712607	-0.0213231193	0.0744425565	0.0164374204	0.0230861661	-0.0409201643	-0.0123089123	-0.0125491183	-0.0077528361	0.0436383225	-0.1195780847	0.0297513662	0.0767143369	0.0075263338	0.000432491	-0.0908728802	0.0295387834	-0.0345943192	0.0096137642	-0.0647120713	0.0625113436	-0.0499489355	0.0852761167	-0.0374132036	0.0356775402	-0.0020828936	-0.085523941	0.1001465284	0.048187703	-0.0075321709	-0.0884292366	0.0883931251	-0.0045349994	0.0429890807	-0.1043532355	-0.0494005876	-0.0072614314	-0.0614811528	-0.0951395956	0.02604589	0.0533641355	0.1160265365	1.08459e-05	-0.1183169206	0.0670815754	0.1377164761	0.0110373225	0.0080210898	-0.0793496242	0.1231506389	0.0072281112	-0.0306536199	0.0533309374	-0.0839232867	-0.0690004094	-0.2173408746	-0.0226902414	-0.0249240938	-0.0010187202	-0.1471903564	-0.0286955521	0.0675675973	-0.1450917032	-0.0578824232	0.0283139079	0.0684076862	-0.0317411512	-0.0855338364	0.0237753157	-0.0719923647	0.032987585	0.0481746991	-0.0602087332	-0.0949623693	-0.0828826124	-0.0547748583	0.0382643164	-0.0766326259	0.016390985	-0.0025952464	-0.0855314486	0.030828427	-0.0601521493	0.0489298561	0.032994373	0.0547714799	-0.0124741763	0.0678694082	-0.0427299341	0.0384447569	0.0259174179	0.0913389928	0.0215172858	-0.0119833367	0.0394335354	-0.0353584961	-0.0625344836	0.0566517834	-0.0933518389	-0.0040333644	-0.0457241751	0.0843309483	-0.0763941345	-0.1085774156	0.0264295469	-0.0370225604	-0.1216691197	0.1694888696	-0.0790166954	0.0039043329	0.0863340545	-0.1392830382	0.0940153864	0.0484077844	-0.0424218939	0.0760126006	-4.55127e-05	0.1063714667	0.0131586998	0.048981637	0.1072380473	-0.0201916358	0.0033458468	0.0345437922	-0.035678764	0.0155164948	-0.0399280542	0.0354328677	0.011667265	0.0385637371	-0.0777333613	0.1210182389	-0.0123398863	0.0628591948	0.0003399176	-0.0173694189	-0.0395524322	-0.0107276573	0.0134775491	0.0185215219	0.0398094873	-0.0141426156	0.0577733613	0.0512267197	-0.0375385728	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0003569850908746	0.0030279592574657	9.168537264872835e-06	1.274383551067464e-07	0.0040607030524313	5.141033531690011e-05	1.648930928002488e-05	2.6430225773961067e-09	0.0268263644976016	-0.0107328691411936	0.0007196538321581	0.0001151944800019	0.001755758247428	-8.560997717009999e-05	7.329068191065041e-09	3.082687023411442e-06	-0.0011120957593486	7.483893165049983e-05	1.2367569779611394e-06	5.600865690588186e-09	0.0004629770688065	-0.0001531165727299	2.1434776624065866e-07	2.3444684844550768e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5327.406266976048	6.864372508398446	47.11960993405638	28381257.533415668	12002.970237421796	52.22751722878638	2727.7135558831783	144071294.52043346	5417.197397874679	4.256144479367322	18.11476582924893	29346027.647540197	6165.417696701408	6945.840571558051	0.893869	23.763279	0.0418461879572918	0.0222105852429371	-0.0011890278	0.0740226065	-0.0014395285	0.0391513587	0.0418731393	-0.0005236619	-0.0159338521	0.0408340534	-0.0311942583	0.071311992	-0.0007315821	-0.0366927961	0.108557466	-0.0299672772	-0.0724633141	-0.0787457616	-0.0722337322	-0.0052638123	0.0057882355	0.0157920365	-0.0244365143	0.0249699766	0.0294775362	-0.0269913732	-0.0455978509	-0.0204396795	-0.0433258615	0.1000399578	-0.016776515	0.0580293273	-0.0357100486	-0.1052531091	0.0136517162	-0.1449220558	-0.0109149922	-0.0156411125	-0.0512055925	-0.0738851718	-0.0285271093	-0.013006714	0.0583775081	-0.0526985385	0.1110530193	-0.0829933717	-0.0418043951	-0.0690981284	-0.111654086	-0.0847451771	0.026434833	-0.0326011465	0.0422876712	-0.0225481244	0.0078632	-0.0660621598	0.0294233266	-0.0192455043	-0.0293246547	0.070073676	-0.0929084017	0.0857741002	-0.1408394852	-0.0245325917	-0.0360493871	0.0124141884	-0.0402119143	-0.0052682218	0.0609702983	-0.1978911886	-0.0230586358	-0.000602934	0.1513644272	-0.0964065143	-0.0964204099	-0.0416341918	-0.0684579233	0.03240634	0.1813330093	0.0892488781	0.0564729572	0.0371657248	0.0323930945	0.0416753084	-0.0284436379	-0.0727509491	-0.0379168089	0.0457671089	-0.0178535121	0.0628439535	-0.0792388455	-0.0744717473	-0.0727014157	-0.0470113867	0.005785839	-0.0423489625	-0.014220712	0.0499597396	-0.0454776881	-0.0094352497	-0.0241019644	0.0897798501	-0.0592103444	-0.0341216958	-0.0228052598	0.0995596543	0.0518096203	-0.119301354	0.0186471893	0.0223976853	0.0457851714	-0.0149034253	-0.153939384	-0.0406465873	-0.0229894622	0.0260041095	0.0091630167	-0.0840600022	0.0418268767	-0.0011275004	0.0457290412	0.0177088782	-0.0803140312	0.15355386	0.058762775	-0.0418850186	-0.0414205718	-0.0024018112	-0.0726754201	-0.0199485004	0.0353761577	-0.0016168299	0.0551680836	-0.0223008891	-0.0127723024	0.1310094853	-0.0770549528	0.0435926606	0.0154990288	-0.0214550786	0.0136248653	-0.0120365719	0.0259213964	-0.0316878397	0.0152990898	0.0540907338	0.0165395131	0.0373706072	-0.0758641347	0.0709899354	-0.0020607226	0.0721859428	-0.0132843814	0.0045224234	-0.0036135111	0.0404591257	-0.0081874078	0.0193113924	0.0259188449	0.0566341504	0.0693957918	-0.0678471315	-0.066347104	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0015594610827633	-0.0012024759918887	1.445948511068713e-06	2.431918868653284e-06	0.0204979793918624	0.0164372763394311	0.0004201671591492	0.0002701840534588	0.0203942585757346	-0.006432105921867	0.0004159257828539	4.137198659011653e-05	0.0018767494720816	0.0001209912246535	1.4638876443177892e-08	3.5221885809585643e-06	-0.0009410070097572	0.0001710887495914	8.854941924121871e-07	2.9271360236748786e-08	0.0005263836886436	6.34066198371e-05	2.770797876700424e-07	4.0203994391665244e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5331.788508177101	4.382241201053148	19.204037944207737	28427968.6959294	11992.544873989696	-10.425363432099402	108.68820269135544	143821132.55465654	5419.702187595226	2.504789720546796	6.273971544156897	29373171.80222448	6166.260980324667	7001.758903232017	0.947111	25.178705	0.0926040019128316	0.0458610285108276	0.0336967459	-0.0412326053	0.0325479518	-0.0274730517	0.0588300916	-0.0271596508	-0.0177836714	0.0346126661	-0.0700983328	0.0580370632	-0.0093240097	-0.0397265667	-0.0278253163	0.0343788011	-0.0274502993	-0.0662611954	-0.0138829071	0.0187496257	0.0752330766	-0.0135360098	-0.0557399246	-0.0245318237	-0.0225665848	-0.0004347403	-0.0002920315	-0.0263718496	-0.0597937401	0.1209192245	-0.009581334	0.0323087196	0.0430848227	-0.0880770181	0.089999531	0.0081685883	0.0130199391	-0.0665173891	-0.0616846292	0.0721556968	0.0541284809	0.1558638084	-0.0372552033	0.1001477977	0.1033568444	0.0086889068	-0.1059854815	-0.0243891271	0.0436079056	-0.0004350099	0.1119985607	-0.1065960992	-0.1297119687	-0.0100871989	-0.0965838332	0.0572600337	-0.1538510905	-0.0649874435	-0.0223633889	0.0265250675	0.0436890889	0.0030656547	-0.1485744981	-0.0706704196	-0.0575681219	0.1182299651	-0.046429132	-0.0202993748	-0.0797137728	0.0214439754	0.0260784133	0.1210312325	-0.1145767002	-0.015839929	-0.0173652101	-0.0164674775	-0.047884726	-0.0845721801	-0.1730955231	-0.149602332	0.1263430465	0.0736304156	0.104442807	0.0497099676	-0.0123540741	-0.0622484281	0.0448781628	-0.0110816263	-0.0194056239	0.0138262912	-0.022024145	-0.0567528901	-0.1149832559	-0.0615938671	0.0031563884	-0.096646463	0.042389943	0.0611076232	0.0221153404	-0.0509496544	-0.0387740814	0.0935466547	-0.0005859299	-0.0499845669	0.1019264392	0.0878522372	0.0529576713	0.0480480564	0.0298396426	0.0762926414	-0.0753926884	-0.0074919968	0.0224772624	0.0287235873	-0.0779346579	0.0294655393	-0.1688661985	0.1071646121	-0.0194405298	-0.0375126509	0.0295035912	0.0344222477	0.0740207509	0.1091865714	-0.0029266074	0.0053510379	-0.0381049752	0.1774959402	-0.096693025	-0.057967708	0.0566601722	0.0003321147	0.1014330014	0.0117041981	0.0214057684	0.0437734194	0.0529003423	0.010669471	-0.130844274	-0.0175568536	-0.0055463972	0.0484463835	-0.0432520329	-0.0247250624	-0.033444847	0.0134877903	0.0047133635	0.0454900322	-0.0344248246	0.0795872803	0.0125371074	0.0410669384	-0.0257136877	-0.0291397534	0.0043043191	-0.0366920252	0.0393990591	-0.033653325	0.0354695466	0.0183250857	0.1268490471	0.088266692	-0.0814949684	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	-0.0106654320732673	-0.009105970990504	8.291870767990039e-05	0.0001137514413094	-0.0160263828074107	-0.0365243621992731	0.0002568449458896	0.0013340290340636	0.0341533714827591	0.0137591129070244	0.0011664527836393	0.0001893131879882	0.0016277638107439	-0.0002489856613377	6.199385955177187e-08	2.6496150235675027e-06	-0.0007259093761828	0.0002150976335744	5.269444224301019e-07	4.626699196930685e-08	0.0007265915100521	0.0002002078214085	5.279352224797909e-07	4.0083171753137843e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
