global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43
5188.56134306024	n/a	26921168.81069908	n/a	12715.02667236328	n/a	n/a	161671903.27890962	5003.970696760372	n/a	25039722.734036487	n/a	6090.015454176815	6303.310545028647	n/a	n/a	n/a	n/a	-0.0391659833	0.04720516	-0.0393847265	0.080931957	0.030732531	-0.0135013178	0.0240395519	-0.1080405243	0.1998463015	-0.1909438051	0.0444061291	-0.0534530896	0.0053561329	0.0156752497	-0.0405382667	0.0037139213	-0.0518145177	0.0273852272	-0.0043897507	-0.0218013964	0.0567276781	-0.0182420209	0.0348553209	-0.1185550906	0.0275257466	-0.1250054479	0.0348613613	-0.0372371724	0.102996526	-0.0257494967	0.0540273236	0.1031627854	-0.1131845886	0.1401442591	-0.0246017585	0.0790881391	-0.0181870366	0.0195958068	-0.0208785831	0.0196274586	-0.0146940783	0.0778475625	-0.127935124	0.0800758174	-0.0014011455	0.0845595154	-0.0887487409	0.0243880608	-0.0117680078	0.0097585809	0.0616577925	-0.0191740508	0.0948854619	0.0052738755	-0.0816484331	-0.0003147966	0.091561479	-0.0838417555	0.0118052661	0.0578752229	-0.1053492845	0.0186623355	0.0365049911	-0.0636980105	-0.0499332769	0.0393324942	-0.0081438364	-0.055654433	-0.0239320831	0.0446901404	-0.023786153	0.0577623959	-0.014328761	0.0348530609	-0.0891658664	0.0535470734	-0.0429352934	0.0023319179	-0.1889669914	0.076137817	-0.1965057754	0.0375208294	0.0012168633	-0.1411137528	0.0632980874	-0.072260493	0.0043352965	-0.0145679156	0.0358990657	-0.080209372	0.1269307111	-0.161386613	0.0196081967	-0.0869725565	0.0867593327	-0.0529034316	-0.015413843	0.078010787	-0.0269432208	0.0125747847	-0.0188395168	0.156930542	-0.0107456707	0.1124228589	-0.0641642196	0.0022658036	-0.0349264008	0.0520991772	-0.0237437569	0.0355957362	-0.0634858788	0.001174583	-0.0418468852	0.0162942782	0.0583148151	-0.097807474	0.0540613031	-0.1763133396	0.0633817075	-0.0819294652	0.0129352588	-0.0373781052	0.0735618379	-0.0626359755	0.0332290671	0.0034737264	-0.0613370963	-0.0201710843	0.0330419545	-0.0440668744	0.0614550422	-0.0302044274	0.035508963	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.065504548825487	n/a	n/a	0.0042908459168306	0.4367619014193167	n/a	0.1907609585314169	n/a	-0.5936821621991868	n/a	0.3524585097135015	n/a	0.0195091996590283	n/a	0.0003806088713358	n/a	0.000877836009703	n/a	n/a	7.705960599312855e-07	2.594110355963984e-05	n/a	n/a	6.729408538919587e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5166.511176082545	-22.05016697769497	26692837.73258584	486.2098637442298	12474.284989420574	-240.7416829427057	57956.55790608622	155607785.99728346	4997.549177200399	-6.421519559973604	24975497.778536383	41.23591345912358	6066.06781669694	6198.6943044703685	0.908567	32.223347	0.1622597865745867	0.1011067184986639	-0.0307787763	0.0497318902	-0.0300918805	0.0725299684	0.0372851354	0.0244510276	0.0555050475	-0.0320216769	0.0474745367	-0.0510457758	0.0489414533	-0.0804698415	-0.0013890155	0.0323391718	-0.0166102717	0.0362734818	-0.0584267927	0.0151224019	-0.0085862233	-0.0395034495	0.100723099	0.0372480157	0.1635260962	-0.1100485281	0.043506961	-0.0163284943	0.1216760628	0.1262356966	0.1383424863	-0.026908859	-0.0357622837	-0.040732758	-0.0031527795	-0.0226108452	0.0532436706	-0.065254471	-0.0301097997	0.0672033025	0.0138873282	-0.0622580212	-0.0396170669	-0.0669647422	-0.0426654855	0.0495784245	0.0625976153	-0.0900062053	0.0880419326	-0.0261407125	-0.0148410095	-0.0350114516	0.0238580889	0.0993741843	0.0569105935	-0.0953680682	-0.1189225115	-0.0087183519	-0.0065563644	-0.0018135667	-0.0575349313	0.052624971	-0.0225207307	-0.0557821219	0.022805902	0.0916695614	0.0164087684	-0.040094828	-4.52297e-05	0.0800473192	-0.0389963206	0.0540320886	-0.0314719387	0.0392735552	-0.0607379443	0.004383023	-0.0448362182	0.05904697	-0.0053414276	-0.0362552048	-0.139046317	0.0503447908	-0.1264434319	0.081215119	0.034980202	0.0177238152	-0.0257238616	0.06532756	0.0337298722	0.0109466742	-0.0501263444	-0.0774431175	0.0809135326	-0.1470207463	0.060127999	-0.0097936338	0.1383305347	0.0057316194	-0.1003995275	0.0836640071	-0.0452741933	0.0769273366	-0.0277127644	0.0323427841	0.0163978558	-0.0655309396	0.0410345796	0.0184745533	0.0387850051	-0.0809835885	-0.03649982	0.0352500934	-0.0742328478	-0.003416896	-0.0471199103	0.0170880451	0.0900585102	-0.1400114103	0.0629586814	-0.1987192491	0.0448453471	-0.0361988569	-0.0186022385	-0.0780475931	0.0466802714	-0.0809481438	0.0495070309	0.0111398283	-0.0861285255	-0.0818143108	-0.0003050785	0.0157099323	0.0312048672	-0.0165528709	-2.88866e-05	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0574565980314787	0.0080479507940082	6.476951198277874e-05	0.0033012606573509	0.4579486458025315	0.0211867443832147	0.2097169621923724	0.0004488781375596	-0.6319258222945834	-0.0382436600953965	0.3993302448826853	0.0014625775374922	0.0210157358572031	0.0015065361981748	0.0004416611536197	2.2696513164109872e-06	0.0008698619197089	-7.974089994100065e-06	6.358611123400677e-11	7.566597593596528e-07	-0.0003551772343108	-0.0003811183378704	1.4525118746112677e-07	1.2615086777266893e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5147.385780601871	-19.125395480673436	26495580.374342337	365.78075229216375	12330.490260416667	-143.79472900390647	20676.9240893069	152040990.0622303	4989.979177709569	-7.569999490830014	24899892.193975065	57.304892291166674	6046.664353512185	6169.3068547805215	0.827055	29.332413	0.0719186650706264	0.0330079186624099	-0.0345386123	0.0307520035	-0.041998228	0.0754016239	-0.0088391113	0.0294709783	-0.0094996947	0.0063612434	0.003123315	-0.0624402023	0.044537121	-0.0587487943	0.0052803773	0.0544545815	0.0146621531	0.0227521872	-0.0070194804	-0.037274223	-0.0517267026	0.0147307921	0.1330880209	0.0943271392	0.2264432949	-0.0373943058	-0.0386379311	0.058945049	0.0798301249	0.0211122591	0.0380604421	-0.0830800681	0.0309288121	0.1086124894	-0.0224147523	0.0267436384	0.0067131985	-0.0227487976	0.0251513276	-0.0116371041	0.0349778449	0.0896347563	0.044591884	-0.0726616163	0.0535384356	0.0323989947	-0.0183022529	-0.0419464087	0.0659482812	0.025132922	0.0573227618	-0.1060495162	0.02063017	0.0939310913	-0.012641656	-0.093216188	0.0815139239	-0.0493324928	0.0587574895	-0.0528328142	0.0186660437	0.0547343099	0.0450409147	-0.0058057568	0.0811832046	0.0008222723	-0.0078047427	-0.0176391898	-0.0498833274	0.1007018215	-0.0212842608	0.0490193359	-0.0349156906	0.0393203616	-0.0412996626	-0.0064831832	-0.0163104561	0.0614471072	-0.0679964819	-0.0242007978	-0.1397763237	0.0628102513	0.0172023412	0.0330377197	0.0272059311	0.0308377232	-0.0427158087	0.1667426889	-0.0695320996	0.1439404239	-0.0517244522	-0.0872037959	0.0210505471	-0.0514726864	-0.0525472478	-0.1353248825	0.0339927659	-0.0312723507	-0.047964176	0.0055777517	0.0524059555	0.0510472666	0.0777621258	0.0773697154	-0.000453796	-0.0114643085	0.013071336	-0.0622865587	-0.0547352455	0.0412340665	0.0188877165	0.0332166199	-0.0714050224	0.0026409304	-0.0611519622	0.0260405883	0.0824857367	-0.1623505224	0.0436603826	-0.2146540491	0.0443145091	-0.0287706891	-0.0338096065	-0.064469655	0.0513757726	-0.1049237065	0.0569021924	0.0220128506	-0.1070321094	-0.0728382243	0.0087395544	0.0208746254	0.0359068483	-0.0715211578	-0.004853636	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0632657492365496	-0.0058091512050708	3.374623772337665e-05	0.0040025550264619	0.4577732446418991	-0.0001754011606323	0.209556343509972	3.076556715117903e-08	-0.6062842330004301	0.0256415892941532	0.3675805711849198	0.00065749110153	0.021390835828465	0.0003750999712618	0.0004575678574403	1.4069998844067637e-07	0.0006999910048426	-0.0001698709148662	2.8856127717513723e-08	4.899874068605529e-07	-0.000616056816398	-0.0002608795820872	6.805815634999213e-08	3.795260010304391e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5125.79656784196	-21.58921275991179	26273790.454900414	466.094107592738	12219.619044596357	-110.87121582031068	12292.426497473907	149319089.595062	4986.03232382708	-3.94685388248854	24860518.33424848	15.577655569714862	6032.79403034783	6112.560928080962	0.8054219999999999	28.565166	0.0667391063112156	0.036164674973764	-0.030696	0.0347559953	-0.021357545	0.0664369646	-0.0093061599	0.0506002477	-0.0153870298	0.0294660649	-0.0462780087	0.0138379521	0.0357356235	-0.0607649473	0.033923121	0.0906088192	0.0304616092	0.062234232	-0.0602494427	-0.0437537782	-0.0230905155	0.015927941	0.0864044766	-0.046412676	0.131685214	0.0271482712	-0.1871821113	-0.0229002379	0.0585421806	0.0269765289	0.089538281	0.0382211367	0.113312063	0.0835507039	-0.0874082383	0.1018159857	0.0158346342	0.0167327596	0.0477208352	0.0213106276	0.0763816149	0.0551928792	0.089153118	0.052529511	0.0021793348	0.0653068287	0.0438993948	-0.1126205195	-0.0862614424	-0.0018352313	0.0891001151	-0.0551836038	0.0097382333	0.0008580246	-0.0571396969	0.0119620115	-0.0131384866	0.0184750474	0.0443556879	0.0205395653	0.0074580106	-0.0419545254	-0.0356126849	-0.0405260599	0.0287990933	-0.0766194049	0.0803005929	0.0194768839	-0.0326746057	-0.1310671706	-0.030238102	0.0499059934	-0.0317986007	0.0439589526	-0.0463161504	-0.0130342649	0.0297192181	0.0824032968	-0.0804306783	-0.0369016555	-0.0708580021	0.0858613195	0.0196863842	0.0756083725	-0.1068552079	-0.0252093175	0.0545256137	0.1402844482	-0.0418651842	0.017863576	0.0138409576	-0.0319815989	0.0367811211	-0.0152809153	-0.1679422664	-0.1468812844	0.0856640797	-0.1442988124	0.0156387512	-0.0610766422	-0.1044341051	-0.0168241871	0.1070953403	0.0420017248	0.0919626988	-0.0181627538	-0.0270391269	-0.1610638345	0.012103551	0.0355160115	0.0004901623	0.0337237959	-0.0749202807	-0.001812113	-0.0464901109	0.0183789108	0.0869773804	-0.1495932521	0.0514292372	-0.2150997911	0.0345412457	-0.0367948502	-0.061964644	-0.0466785829	0.0317962337	-0.1146375522	0.0500019415	0.004339027	-0.082475733	-0.0477963768	-0.0353735362	0.031918904	-0.0164475578	-0.0181261882	-0.0388452791	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0617786254219936	0.0014871238145559	2.2115372398195645e-06	0.0038165985590309	0.4843786711505515	0.0266054265086523	0.2346226970655741	0.0007078487197073	-0.5964142815856377	0.0098699514147924	0.3557099952793123	9.74159409303627e-05	0.0210606998915684	-0.0003301359368965	0.0004435530799227	1.0898973683059404e-07	0.000655704387702	-4.428661714060006e-05	1.961304457758091e-09	4.2994824405165465e-07	-0.0004149472789709	0.0002011095374271	4.044504604414213e-08	1.7218124432535394e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5132.638584040857	6.842016198896999	26343978.83438493	46.81318566596895	12222.456713053383	2.837668457026666	8.0523622720041	149388448.10246372	4985.347847678445	-0.68447614863544	24853693.162352104	0.468507598050805	6039.471187536121	6109.510992163781	0.868471	30.80127	0.371242903812927	0.2079164104071431	-0.0383567199	0.0571431067	-0.0195047704	0.0868768875	0.0511550967	0.0583190486	-0.059408035	0.0081527796	-0.0663114999	0.0412747857	0.0512787855	-0.0751414758	0.0029187105	0.0792040316	0.0072565124	0.016718167	-0.0599153631	-0.0790780235	-0.0503024459	0.077138229	0.051010025	0.0294185849	0.142112861	0.0337784727	0.0830719612	0.0313291673	8.95075e-05	-0.0647804383	-0.1344063888	-0.1348516993	0.03404482	-0.0128977711	-0.0281905976	0.0368976987	-0.0527541486	0.0325270751	-0.0365152262	-0.0432158582	-0.0964704496	-0.0487514679	0.043273854	0.0189174615	0.0200315999	0.0212363313	0.0173635058	0.0803440767	0.0060897747	0.0990640514	-0.0371910874	0.0675086128	-0.0791002601	0.12075599	-0.0092749338	0.0775554621	0.036630104	0.0323444415	-0.0661516447	-0.1552733333	-0.0855506975	-0.1196965289	-0.0546642156	-0.0681491281	-0.0418273067	0.0692812575	-0.0093127879	0.0060901072	-0.0152299756	-0.1338785875	-0.0668834189	0.0669797576	-0.0399360508	0.0293970052	-0.0027859239	-0.0559070664	0.0164782477	0.0289568955	-0.0834901106	-0.025141445	-0.0062935826	0.0754632147	0.0672300075	0.0336505274	-0.1147780727	0.0946417253	0.0429551872	0.0058631629	0.0139077614	0.0038061145	-0.0353893198	-0.1452208284	-0.037007711	-0.0868262815	0.0266456883	-0.0993172316	-0.0383196027	0.0971968528	0.0767928423	-0.1250698714	-0.0302806134	0.0101106705	-0.0586469581	-0.1883745139	-0.0826319522	0.0556902271	-0.1241762314	0.0486826675	0.013874259	0.0914184015	0.0803667853	0.041617049	-0.0929847746	0.000952484	-0.0198439019	-0.0232595761	0.0819778551	-0.0884164688	0.0275435067	-0.1053106396	0.0451461327	-0.0456071851	-0.0520821753	-0.0138332291	0.0458366726	-0.03343639	0.0276879098	0.0725004508	-0.0681710428	0.0041886068	-0.0267019455	0.0406092806	0.0122943424	0.0222658427	-0.0701018079	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0706973516599873	-0.0089187262379937	7.954367770827731e-05	0.0049981155317359	0.4252901940076583	-0.0590884771428932	0.1808717491190716	0.0034914481310662	-0.6481869780383178	-0.0517726964526801	0.4201463584984467	0.0026804120979813	0.0173748619697635	-0.0036858379218049	0.0003018858284683	1.358540118581507e-05	0.0018628499191981	0.0012071455314961	1.4572003342110016e-06	3.470209821456368e-06	-0.0005512239052571	-0.0001362766262861	1.85713188719486e-08	3.038477937268883e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5144.072178192773	11.433594151916624	26461478.57445694	130.727075230742	12152.231861165365	-70.22485188801875	4931.52982269417	147676739.20752263	4981.779411764706	-3.56843591373854	24818126.1074827	12.733734870459008	6016.561653409325	6055.733889244298	0.972759	34.499966	0.1994082249064767	0.112435708780425	-0.0355506367	0.0694467369	-0.0081079797	0.0700100826	0.0129627003	0.0434619475	-0.0437229694	0.0812182804	-0.0460911033	0.1434432757	0.0639861141	-0.0860147996	0.0160943405	0.0910216486	-0.0090060408	0.0601948225	-0.0546491353	-0.0634735966	-0.0175366078	0.0086331313	-0.025560499	-0.0873533783	0.1164401935	0.0413371263	0.0136268328	0.0285297824	0.0935103369	-0.0720252882	0.0498794214	-0.0351587677	-0.0683797054	-0.0295998194	0.0294170983	-0.0522526513	-0.0554473534	-0.1221579169	-0.0730257035	-0.0101620282	-0.0168459562	0.0306622834	0.0217211801	-0.0487081899	-0.0198797359	-0.0311740277	-0.1091610486	-0.0339236969	0.008729943	-0.123153397	0.0697175477	0.0523435753	-0.084733071	-0.0893766022	-0.0190466708	0.0087588337	-0.1007547963	0.0856357997	-0.0262637402	0.088959996	0.0148571594	-0.0155416066	0.0543143705	0.0270147819	-0.0058993004	-0.0070680934	0.0083117828	-0.0564562123	0.1123471836	-0.0332989969	-0.0432006752	0.0615627299	-0.0487384097	0.0675086343	-0.0943492016	-0.020997359	0.0502694787	0.0463643749	0.0237914807	-0.0596238794	0.0723771407	0.0576751097	0.1274844748	0.0175030571	0.013060628	0.1290579921	0.0285605782	0.035922119	-0.0197338097	0.0175917931	-0.1025959733	-0.1135498673	-0.0746556076	0.019906607	-0.0104679572	0.031119062	-0.0317056023	-0.0045444546	-0.019541885	0.0160662593	0.0151368048	0.1093349626	-0.0259453145	0.047148382	-0.034844406	-0.0821800551	0.040781647	0.0745609657	-0.0081741637	-0.1399105399	-0.1091417326	0.0440505144	-0.0975608412	0.004095725	0.0007117061	-0.056476802	0.0845442777	-0.0399088162	0.0053064362	0.004511231	0.0149471388	0.013979706	0.045655383	-0.0245259782	0.0521826122	0.0284808762	0.0247434409	0.0505424298	-0.0085493598	-0.0541951002	0.0063734689	0.0327399532	-0.0056166891	0.0782195441	-0.0228579367	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0767608869054612	-0.0060635352454739	3.676645967310423e-05	0.005892233758513	0.4186944502304754	-0.0065957437771828	0.1753050426538	4.350383597424643e-05	-0.6710250848664927	-0.0228381068281748	0.4502746645200837	0.0005215791234951	0.0156969309710785	-0.001677930998685	0.0002463936419108	2.8154524363480427e-06	0.0032562565587406	0.0013934066395425	1.9415820631211228e-06	1.0603206776341177e-05	-0.0007581030481425	-0.0002068791428854	4.2798979760997754e-08	5.747202316029496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5172.514940770226	28.442762577452413	26754910.81249121	808.9907430373274	12277.015608723956	124.78374755859112	15570.983654766198	150725112.25685164	5002.899201745018	21.119789980311907	25029000.42282094	446.0455288124832	6027.45177314251	6151.413186195295	1.073402	38.069382	0.4475727540459837	0.2382033239680996	-0.0195975331	0.114732028	-0.0087031886	0.0280696281	0.0899511709	-0.0242598415	-0.2006338175	0.0310164495	-0.0844714551	0.0005415467	0.0056687968	-0.1162219738	0.0392090754	-0.0298782209	-0.0413150736	-0.0137035584	-0.0783226623	-0.043705917	-0.0849046994	0.0431268756	-0.0106170268	-0.1069886745	-0.0275677933	0.0201889495	-0.0367894518	0.0921417509	-0.0712885188	0.1209175696	-0.0881145441	0.051809659	-0.0361492565	-0.0765182038	-0.0496476257	-0.1473993904	-0.0567313172	-0.0289359519	-0.0464665261	-0.0054732331	0.0475716278	-0.0858609225	0.0264334361	0.0203694603	0.0387689625	-0.0471670535	-0.0190199968	-0.0766520392	0.0117729808	-0.0301202922	-0.0768046881	0.0005669677	0.0947479637	0.0003312274	0.0744188995	0.0216132494	-0.0306930467	0.0743736783	-0.0804565956	0.0598665575	0.1072576641	0.0687068216	-0.0157250519	0.0868432481	-0.0480319503	-0.0051870904	0.001595463	0.0275116837	0.0015425711	0.0818971822	-0.0969244771	0.008568839	-0.0562991663	0.1093425788	0.1164656661	-0.0712114461	-0.047786371	0.0704061076	0.0369724118	-0.0469900112	0.1757080168	-0.0609985174	0.0486057737	-0.0530125423	0.1053046636	0.2069933738	-0.0600309467	0.0773009833	-0.0746107979	0.0087915349	-0.0727944637	0.0178458874	0.0038214209	0.026605241	-0.0317515994	0.089669104	0.0499187181	0.0049952726	0.0191432038	0.0075783708	-0.0422870562	-0.0885194972	-0.0924826833	-0.0748535889	-0.0201038604	-0.0336082521	0.0639980706	-0.0658875037	0.0350515433	-0.070089954	-0.0127124221	0.0380137024	-0.1176660079	0.0186697532	0.0333218053	-0.0848576649	0.0887378062	0.0470154754	0.0217849443	0.089771753	-0.0842533513	0.1197395251	0.1072479201	0.0321535517	-0.0595964058	0.0953082206	0.0434443781	-0.0293369616	-0.0056165383	-0.0654128842	-0.0030833065	0.0046630931	-0.0672269079	0.0908753926	-0.1407254583	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	-0.0800413052556621	-0.0032804183502008	1.0761144552334725e-05	0.00640661054703	0.513106811315879	0.0944123610854035	0.263278599818749	0.0089136939257206	-0.8889701042598119	-0.2179450193933192	0.7902678462677009	0.0475000314783542	0.0134250976854688	-0.0022718332856097	0.0001802332478643	5.161226477604165e-06	0.0032659604849716	9.70392623099968e-06	9.416618429668363e-11	1.0666497889395928e-05	-0.000400941155642	0.0003571618925005	1.2756461745453874e-07	1.6075381028754244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
