global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
6270.002255739436	n/a	n/a	39312928.28697761	15582.373508844275	n/a	242810364.16913185	n/a	6057.363593886729	n/a	n/a	36691653.70854435	7268.64543137313	9879.934231964338	n/a	n/a	n/a	n/a	0.0358735212	-0.1082544794	0.0062562671	-0.0437002341	0.0264024792	-0.0185874042	0.008166438	0.1613740969	-0.1293900846	0.0422469861	-0.1148510027	-0.0542102866	0.0533530504	-0.0420700624	-0.0223488832	0.010196222	-0.0225407879	0.094772246	-0.1018744832	0.0159593618	-0.0063282053	0.0126447914	-0.0387149482	0.0091776885	-0.0555656219	0.0567482502	-0.0505240507	0.0001547093	-0.0739697492	0.0292900397	-0.0370384487	0.0161253584	-0.0800873246	0.0534946592	-0.013524423	0.03277938	-0.0241397347	0.0075611658	-0.0123030522	0.1131486849	-0.0540888862	0.00215271	-0.0432254893	0.0172513153	-0.0658522142	0.0041271619	-0.0470726412	0.0094615179	-0.0664602012	0.0137507269	-0.0925275333	0.1628176738	0.0174569848	-0.1853469016	0.0517132316	-0.0414120742	-0.0151009581	0.0270631975	-0.0264145698	-0.0720148163	-0.0208227339	0.0543198367	-0.007044016	0.0602155727	0.0652233401	-0.011509023	0.0001068711	-0.0088820531	0.144513652	-0.0873138321	0.0565922468	-0.0530690703	0.0067902474	-0.073987156	0.0420470549	-0.022965603	0.0438385452	-0.068440012	0.1206825484	-0.0481604407	0.0220689802	-0.0494850303	0.0973218611	-0.0918498038	0.0603624202	-0.0728340766	0.0281283797	-0.0061303112	0.0001430567	-0.1168355911	0.0593628574	-0.0393916999	0.0482775725	-0.0696383065	0.0127065295	-0.0012045748	0.0353888699	-0.0532674591	0.0263807207	-0.009248131	0.0636437046	-0.0138922245	0.0112879115	-0.0135713613	0.0494787483	-0.0324187029	0.0295597841	-0.077885808	0.1329496465	-0.1070108061	0.0322940625	-0.0030001574	0.074667784	-0.0333168578	0.0133076333	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0248429776762293	n/a	0.0006171735398216	n/a	0.0054079183561981	n/a	n/a	2.924558094730436e-05	-0.0205068681444586	n/a	n/a	0.0004205316410942	-0.0006262445538986	n/a	3.921822412876566e-07	n/a	0.000698281321809	n/a	4.875968043873243e-07	n/a	0.0006997186518905	n/a	n/a	4.896061918034588e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6252.062140038268	-17.940115701167997	321.8477513712945	39088281.002899885	15291.676150049	-290.69735879527616	233835359.4779774	84504.95441054952	6044.68811107465	-12.67548281207928	160.66786451931728	36538254.36016722	7220.219278956991	9755.047070191138	1.218929	37.725468	0.1348751077483928	0.0838108578387969	0.0582725228	-0.0754071653	-0.0043547306	0.0302379485	-0.0324108621	0.084580162	-0.0542180239	0.0658341216	-0.0729600647	0.0534645196	-0.0845080128	-0.0403620934	0.0621228958	-0.0504835399	0.0994866411	-0.0302699665	0.0732818473	0.0225180044	-0.0417131378	-0.0351743739	-0.0257741499	0.0276647248	-0.0601300873	-0.003384758	-0.0282667223	0.0487155969	-0.0850724351	-0.0020213493	0.0624390887	0.0297239273	0.0331929897	0.1047222085	-0.0154616551	-0.1341561779	-0.0041907511	0.179840744	0.024664345	-0.1066021488	0.0422323417	-0.051881414	0.1038349662	0.0561151236	0.0278995066	0.0773558214	0.0823256294	0.0881718008	0.1189533858	0.0190739922	0.0291728709	0.0647413267	0.0016556802	0.0476119302	-0.0257225804	0.0057493897	0.068152974	0.0637262755	-0.1072794863	-0.0019303854	-0.0155011786	-0.0425345659	-0.055212035	0.0167359369	-0.0038441209	0.0539201495	0.1205709384	-0.0464181996	0.0292570031	-0.0020218572	-0.0795808844	-0.0788135809	0.0613438025	0.0112039274	-0.0134271227	-0.0304077812	0.0097511171	-0.0181012429	-0.0205410943	0.0019246106	-0.0841171443	-0.0579792211	0.0808153028	0.0027422775	-0.091363452	0.1259970829	0.0216367602	-0.0335813585	-0.0991811632	0.1897082738	-0.0737614804	-0.0313482225	0.0715820735	-0.0413379468	0.0411951443	-0.0363547936	0.0189662688	0.0102506956	0.0282919838	-0.0758415589	0.0174856438	0.0516334786	0.0019285784	-0.002509809	0.0439515838	0.0267716677	0.0162781901	0.01644502	-0.0421751287	0.0013128785	0.0034776767	-0.0108396442	-0.0438489198	-0.0847160467	-0.0674916428	-0.1210827508	-0.0541675561	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.006872668983533	0.0179703086926963	4.723357895721652e-05	0.0003229319945107	-0.0691003186805261	-0.0745082370367242	0.0055514773863206	0.0047748540417502	-0.0073884411519813	0.0131184269924772	0.0001720931267569	5.458906265629076e-05	-0.0009838312976596	-0.0003575867437609	9.679240222545723e-07	1.2786827931359505e-07	0.0007870880051381	8.880668332909999e-05	6.195075278322738e-07	7.886627003915046e-09	0.0008388879253303	0.0001391692734397	1.936808666976181e-08	7.037329512649749e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6271.28893742117	19.22679738290208	369.6697376031702	39329064.93662114	15200.295966158486	-91.38018389051284	231048997.458814	8350.338007863946	6053.3837927436725	8.695681669022633	75.61487968897625	36643455.34225177	7213.864923791586	9825.915823417354	1.062557	32.885788	0.2086597591892859	0.1140362069585057	0.068939046	-0.0620191492	-0.0280675763	-0.0330708832	-0.0009150832	0.044474401	0.0163517198	0.0242017913	-0.0267227933	0.0563681554	-0.0015578681	-0.0403638909	0.0872317196	-0.0463081409	0.0395158934	-0.002403562	0.0444120038	-0.0130401463	-0.0672914507	-0.0178570284	-0.0025016323	0.0135801371	-0.0242138544	-0.0969169423	0.0391148674	0.0232507987	0.0198015503	0.0441267698	0.0081496486	0.0150808333	0.06246822	-0.0355986092	-0.0508891462	-0.0238310384	-0.012029351	0.1166352511	0.0178469006	-0.1225580236	0.0579861559	0.0640116534	-0.0569254375	-0.0638425703	-0.0646463179	-0.012825527	0.0457858893	0.0254452799	0.1309553573	-0.0488704529	-0.0522868748	-0.0703095372	0.0639345826	-0.0921666801	0.0382174252	-0.0446957214	0.0728967917	-0.0234823418	-0.0232102418	-0.1150528307	0.0041253611	-0.0358828092	-0.0679528311	0.0367338724	0.0132031134	0.0285778931	0.040352196	0.0054732104	0.026572926	0.0612977836	-0.0119250587	0.0166597728	0.0053772282	0.1237995124	0.0414285724	-0.0291191402	0.0568250823	0.0516149581	-0.0288602258	-0.0751027023	-0.0078025639	-0.0221237109	-0.0446101595	-0.0057524588	-0.0564231506	-0.0449520845	0.0506607988	0.0031998916	-0.1244367826	0.0650205069	-0.0075880017	-0.0109706256	0.1295302236	-0.0424996148	0.0358285435	-0.0623227269	0.0435294851	0.0002174319	-0.0129856379	-0.0839857688	0.0195037469	-0.0191069869	-0.0134738984	0.0105069146	0.0025031822	-0.0254978457	0.0140695619	0.0020290212	-0.0743880608	-0.0199429452	0.0468730052	-0.0631083042	-0.0645130598	0.0658185662	0.0227244326	-0.0419536646	0.0073064615	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0135137424388034	-0.0066410734552704	0.0001826212347023	4.410385663829714e-05	0.0193426711786628	0.0884429898591889	0.0078221624552325	0.0003741389283258	-0.045601732954978	-0.0382132918029967	0.0014602556704209	0.0020795180484971	-0.0004011208869666	0.000582710410693	1.608979659608719e-07	3.395514227300047e-07	0.0010939571472305	0.0003068691420923	1.1967422399766935e-06	9.416867036852553e-08	0.0002212193966791	-0.0006176685286512	3.8151441128613836e-07	4.8938021467065e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6232.05009316859	-39.23884425257984	1539.6868982782178	38838448.36376263	15123.37642127802	-76.91954488046576	228716514.379668	5916.616384617987	6045.867677095955	-7.516115647717925	56.49199442987024	36552515.96895363	7239.341776321686	9854.491158296574	1.202496	37.216866	0.0638202490955848	0.0296599043900478	0.055670691	-0.0503548959	0.0050687955	-0.0354429943	0.0742708509	0.0916683731	0.1090015083	-9.1358e-06	0.0048637151	0.00895346	0.0527126778	-0.0509884938	0.0547712348	0.089819258	0.1019711892	-0.0371699978	-0.0331662992	-0.0394634666	-0.0398731684	0.0505240113	-0.0384609461	-0.0101437682	-0.045252809	-0.0509387726	0.0888456774	-0.0316631662	0.0019464266	-0.0785990516	0.014473068	0.0170385394	-0.1145825366	-0.1082630011	0.0704789404	0.0211252402	-0.039888568	0.0496983844	-0.0003923821	0.0483532261	0.0030130455	0.0699783749	-0.024752344	-0.0490655526	-0.1344918534	-0.0307859801	-0.0969210122	-0.0128131808	-0.0763972935	0.0743350359	-0.1519353281	-0.0637792212	-0.0613804643	-0.1019214594	-0.0051474118	0.1094421748	0.0203266385	-0.034603728	-0.1081258503	-0.0183311337	-0.0149348011	-0.0558031356	-0.0229105964	-0.0522059357	-0.106671535	-0.1052603186	0.0596965501	-0.0712544518	0.0812838122	-0.0171513139	-0.0147737058	0.0639763385	-0.0423834515	0.0762819928	0.0614230348	-0.0237476827	-0.0931900639	-0.0119148558	-0.0486962628	0.0888494705	0.0147607111	-0.0029246898	-0.0017501372	-0.0226096956	-0.0776372978	-0.0488709472	0.0098394915	0.0042597927	0.0765201866	0.0005096172	0.0813870589	0.0755418717	-0.0789594815	-0.0435928456	0.0343971562	-0.0644133133	0.0373563621	-0.0030493557	-0.0208110187	-0.0721134793	0.0222519578	-0.0628709308	0.0523576175	0.0097963231	0.0258392535	-0.0603431604	0.0445872204	0.0807318958	-0.0567316126	0.0135247053	0.0090424517	0.0269961413	0.0695621358	0.1255285151	-0.0905478083	0.0645712396	-0.0668455453	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0011838682954561	0.0123298741433473	1.4015441409861315e-06	0.0001520257963907	0.0285293758509368	0.009186704672274	8.439554273558096e-05	0.000813925286444	-0.0520182753188365	-0.0064165423638585	4.117201590719087e-05	0.0027059009671462	-0.0001012501924157	0.0002998706945508	1.0251601464216274e-08	8.992243345043916e-08	0.0013669798543831	0.0002730227071526	1.8686339222892408e-06	7.454139862093442e-08	0.0003660685532977	0.0001448491566186	2.098127817311972e-08	1.3400618571347104e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6193.79233823005	-38.25775493854053	1463.6558129374223	38363063.529117264	15018.7522904359	-104.6241308421213	225562920.3614736	10946.20875446932	6031.33031503475	-14.537362061204476	211.33489569854729	36376945.36905718	7214.472573218058	9528.489031775094	1.256337	38.883224	0.1337590519488943	0.0755551376457912	0.01990218	-0.0568343612	0.1075342552	0.0593561239	0.0756353592	-0.0041657686	-0.0200980646	-0.0103824189	0.0167900003	-0.010051067	-0.1358517996	-0.0185877178	0.0299011038	0.0508776311	0.1064933418	-0.0390045859	0.0400800923	-0.0079102315	0.0017544132	0.0407492142	0.0264428194	0.044107035	0.0548100127	0.0955429916	-0.0616123057	-0.0207510227	0.0992472574	0.0281525503	-0.0481392011	0.027295587	-0.0678549412	-0.0809603245	0.0061914579	-0.0417576235	0.0098621797	0.0502843401	0.0378360564	0.0460325606	-0.0786754777	-0.0384501882	0.118752715	-0.0661405737	0.0137648238	-0.1364208551	0.0639590124	0.0415059598	-0.0394465552	-0.0297996626	0.0124141934	0.0477775822	-0.0061758186	-0.0529196078	-0.0421634608	-0.0213033727	-0.050119038	-0.0329092247	0.1073249651	0.0381822982	-0.0759768389	-0.025212188	-0.0154596763	-0.0017012389	-0.1132206641	0.0255148213	0.0401814221	-0.0475713238	-0.0866029814	0.0365742215	0.0358672032	-0.0332444933	-0.0620162494	-0.0162516887	-0.0782730715	0.0584799683	-0.0347149208	0.0230807509	0.0594597996	0.0500137885	0.0197063758	0.0278185213	-0.0284815008	-0.0230685069	-0.0778309684	0.0303294451	-0.0765537426	0.0457694939	-0.0616666744	0.0263689784	0.0106232475	-0.020330258	-0.1317468277	-0.0363229741	0.0347956146	-0.0563680472	0.0173607597	-0.0054298817	0.0074844042	-0.0532403228	0.0176484298	-0.0092427913	0.0611339527	-0.0402496613	0.0721955964	-0.014688793	-0.0412859389	0.0181727542	-0.0051335693	-0.0079960508	0.0666335802	-0.0323611236	-0.0218195191	0.0087792828	-0.0136151447	0.0219954481	0.0093829598	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0024859512394641	-0.001302082944008	6.179953564993096e-06	1.695419993076541e-06	-0.0276794745535227	-0.0562088504044595	0.0031594348637909	0.0007661533115591	-0.0109711980098197	0.0410470773090168	0.0016848625556124	0.0001203671857706	-0.0001702381059686	-6.898791355289999e-05	2.8981012723776283e-08	4.759332216382402e-09	0.0008969550934936	-0.0004700247608895	8.045284397441126e-07	2.209232758492317e-07	0.0005310767046835	0.0001650081513858	2.7227690023759097e-08	2.820424662574855e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6227.387680662159	33.595342432109646	1128.6470331307069	38780357.32526283	15052.623955716514	33.87166528061425	226581487.95221063	1147.2897088819689	6036.423914632556	5.093599597806133	25.9447568627708	36438413.67714784	7198.762635591549	9568.78822583291	0.994496	30.779329	0.1403247282692595	0.0586291608161286	0.0178831602	-0.0274795786	0.0641691264	0.0023558693	0.0343682603	-0.0474327348	-0.0323278884	-0.0116157614	-0.0063967836	0.0090113686	-0.0980980292	-0.0143050979	0.0245589949	-0.0287652298	0.017061298	0.0272298562	0.0116101809	0.0314357486	-0.0449330252	-0.0017445276	-0.0875452797	0.0448523996	0.02678171	0.0606739627	-0.0716755781	0.022343911	-0.024610926	0.0800668542	-0.0743927335	-0.0154377436	0.0806562054	-0.061677842	0.0600567564	-0.0796611504	0.0516998872	-0.0397116804	0.0655757671	-0.0911855337	-0.0376742135	0.0437290665	-0.0814496424	0.0159611519	0.0718996812	-0.0063783224	-0.0730510999	-0.0315896342	-0.0530478156	0.0472923761	0.1287668265	-0.0050145771	-0.0429191701	0.1592071067	0.0396135861	0.0063012451	0.0217967027	-0.0023754442	-0.0265918117	-0.094379307	-0.0856135651	-0.0109973846	-0.0208090451	0.0163321207	-0.0199049366	0.0446539265	0.0177899626	-0.004907493	0.0055794063	-0.0344464218	0.0572275591	-0.0626694536	0.0640387206	-0.0349446444	-0.0328611009	0.0500662391	0.0589705888	0.0039405604	0.0143152948	-0.0262894299	-0.0676105342	0.0105327486	-0.0553634813	-0.0456793367	-0.054499584	-0.0282666362	-0.0370366216	0.0151333592	0.0236302601	0.0323130119	0.0618940769	0.0130998575	0.1145614134	-0.0264538788	0.0232413679	-0.0360107763	0.0055018761	0.000196108	0.000922738	-0.0212682332	0.0135547889	0.0071180442	0.0342948398	0.0100614827	0.0241089222	0.0071940553	0.0071999162	-0.0190128725	0.0493548431	-0.0374437299	0.0481266675	0.0192513103	-0.0534139596	-0.0151309068	0.0021013017	-0.0787414244	-0.0476881677	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0047307354762438	-0.0022447842367797	2.2379858146191657e-05	5.039056269694621e-06	0.0065273794758411	0.0342068540293638	0.0011701088625862	4.260668282163163e-05	-0.0385266162433808	-0.0275554182335611	0.0007593010740264	0.0014843001591647	-0.0009461560176359	-0.0007759179116673	8.952112097086255e-07	6.02048605646144e-07	0.0003971308446748	-0.0004998242488188	1.577129077921201e-07	2.4982427970727776e-07	0.0007816879795885	0.000250611274905	6.28060111095095e-08	6.110360974331513e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6238.710025506421	11.322344844261352	128.1954927723716	38921502.782354325	15093.493340913485	40.86938519697105	227813541.2321997	1670.3066463783966	6035.7677900553645	-0.6561245771918038	0.4304994607951233	36430492.81546982	7200.7336221971655	9683.178840896366	0.8704269999999998	26.939451	0.0509562136060215	0.027103216550904	0.0332115819	-0.0345780675	0.0103891358	0.0376006913	-0.0368090187	0.0212213349	-0.069814995	-0.0125221546	0.0014840854	0.0275162541	-0.1044356923	-0.0135279444	0.035314567	-0.0382802839	0.0274080441	0.0051210983	0.0350331662	0.0760387036	-0.0487370139	0.0078809357	0.0733050696	0.0368128557	0.0760241333	0.0921086958	-0.0653952754	0.049945311	0.0392646847	0.0178791198	-0.0291193424	0.0115735736	-0.0189387575	0.0490432938	0.1657740688	-0.1049647284	0.1149641002	0.0024303001	-0.0169340399	-0.0170413546	-0.0805927204	-0.0825409996	0.0342226373	0.0422876164	-0.0136968441	0.039183466	-0.0122256722	-0.0011233289	-0.1546393113	-0.0183197455	0.1235164448	-0.0388887287	0.0153812145	0.0491981519	-0.0672721624	0.0109202729	-0.0316585921	-0.0104141017	0.0600674774	0.0670691127	-0.0043479632	-0.010902702	-0.0351783147	0.0360614258	-0.0066594435	0.1087367676	0.0004961918	0.0199525122	-0.0675443761	0.0322352633	0.0455225039	-0.0988391512	-0.0276643632	0.0104932953	0.0102765726	-0.0169452467	0.0066993125	0.049585265	-0.0367729309	0.044335516	-0.0173397874	-0.0952018583	-0.0311188847	-0.0704146749	-0.0504598529	0.1026849306	-0.0399870306	0.058942861	0.0332067988	0.0299031852	-0.0344398296	0.0469758624	-0.0349007348	-0.0258000395	0.0260072764	-0.0258728126	7.3191e-06	0.0001237647	0.0140153716	-0.0170394644	0.0036945067	0.0177739931	0.0009584066	-0.0111744824	0.0145743556	0.0345960896	-0.0023602588	-0.0442601025	0.0222008536	-0.0715411991	0.0501863782	-0.0539984619	-0.022756456	0.0176743248	-0.0179090217	-0.0522038336	0.0422129086	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	-0.0001858628353517	0.0045448726408921	3.4544993564973143e-08	2.065586732192953e-05	0.0096978300405226	0.0031704505646815	1.0051756783089245e-05	9.404790749486256e-05	-0.0284324874788879	0.0100941287644929	0.0001018914355141	0.0008084063442371	-0.0013280921915844	-0.0003819361739484	1.7638288693474546e-06	1.458752409704188e-07	0.0003136119023812	-8.351894229359996e-05	9.835242531515535e-08	6.975413721841679e-09	0.0005842078631115	-0.000197480116477	3.899839640376949e-08	3.412988273213052e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6239.869535888778	1.159510382357439	1.3444643267946943	38935971.82491283	15124.069007684822	30.57566677133764	228737463.34921256	934.8713985118806	6044.552625254527	8.784835199162444	77.17332947644346	36536616.439471394	7213.776565007763	9645.350222431933	1.145525	35.453629	0.1901288417984698	0.0851002689945682	0.0213945038	0.0220604232	0.0280008849	-0.0436859517	-0.0124303592	-0.0945271874	0.0844065126	-0.0058056963	-0.0154067001	0.023813723	0.0714232979	-0.0225040214	0.0246041572	0.0217343037	-0.0354945602	-0.0341803668	-0.063114466	-0.0137075741	-0.0623718068	0.0269246462	-0.0342805401	0.0009377816	-0.0031317745	0.089202151	0.0726532407	-0.0546622664	0.0245952347	0.0669599853	-0.1203876782	0.0122816789	-0.0341371411	-0.0305700513	0.0280758566	0.0704443792	0.0092652232	0.0108983622	0.0473873142	0.0108425203	0.1076455375	-0.0353944427	-0.0491407304	-0.0430228653	-0.0054631782	0.1466286303	-0.0185015569	0.0819397986	-0.0439509237	0.0941127706	-0.0496535192	0.009605638	0.0397443329	0.0086043612	0.0918974998	-0.0674604835	-0.016746391	-0.0473972446	-0.0118481376	-0.0907657135	-0.0032422087	-0.0205553632	-0.0216385767	-0.0266148171	0.0003571773	-0.1138915567	-6.89055e-05	-0.0240701532	0.0621147207	-0.0534813919	0.1329072663	0.0339874549	0.0088127018	-0.017943542	-0.0632681758	0.0551239896	0.0056184258	0.003826779	0.065092744	0.0699216876	-0.0020085647	-0.0061120548	-0.0593523249	-0.0311551882	-0.0204821057	-0.0136386719	-0.0444105058	-0.0164783024	0.0193860238	-0.0255103454	0.0462546239	0.0112761693	-0.0246762387	-0.0213943696	0.0102992354	-0.006060874	-0.007068551	0.0067882033	-0.000443018	0.0147567325	0.0386294846	-0.0536425972	0.0299132932	0.0441280664	-0.0512796213	0.0050655722	0.0392027368	0.041344913	0.0975372726	0.0182697913	0.0047644155	0.0758050872	-0.0391652617	0.0771069222	-0.0179180273	-0.0861153874	-0.0728230976	0.0925648049	0.0911189838	0.0887259867	0.0854106889	0.0812075526	0.0761602691	0.0703213046	0.0637513548	0.0565187138	0.0137446159529304	0.013930478788282	0.0001889144676935	0.0001940582392707	0.0779509767678803	0.0682531467273577	0.0046584920381862	0.0060763547790666	-0.0641016731454229	-0.0356691856665349	0.0012722908061137	0.0041090245000426	-0.0024190966284154	-0.001091004436831	5.852028497610755e-06	1.1902906811849274e-06	0.0004880114514567	0.0001743995490754	2.3815517675287505e-07	3.0415202717737725e-08	0.0004040912366921	-0.0001801166264194	3.2441999112705724e-08	1.6328972757135077e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
