global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
5993.701029242983	n/a	n/a	35924452.027948394	15852.768489171282	n/a	251310268.77126196	n/a	5731.61867068891	n/a	32851452.58618971	n/a	7336.3878537409855	8741.330682742051	n/a	n/a	n/a	n/a	0.0983947866	-0.0297082746	0.0015526799	-0.0394850285	0.0008445825	0.1383128384	-0.2269491761	0.0291882699	-0.4727644361	0.2028957093	-0.3452611319	0.1751538028	-0.1810977873	0.1554890143	0.0192860019	0.0544297375	-0.058812776	0.076508731	-0.0446460448	0.1372324316	-0.0589342947	0.002339581	-0.0087360492	0.0390704203	-0.1138411947	0.1116738269	-0.0534599399	0.0371791189	-0.0739976896	0.0206442212	-0.0374437249	0.0159467826	-0.0283773723	0.017434789	-0.0263827519	0.008679406	-0.0709409552	0.0215666666	-0.0356210083	0.0956872643	-0.0120194522	0.0227406734	-0.0140233887	0.0407036235	-0.0125516278	0.0131373632	-0.0191819638	0.0248672534	-0.046405146	0.0767956769	-0.0486584423	0.0554954785	-0.0005262059	-0.0324393754	0.047363598	0.087085789	-0.0085108955	-0.0093881473	0.0214776241	-0.0717094279	-0.0044567616	0.0102283414	0.0087060476	-0.0299629703	0.0864340843	0.007373367	0.0130370622	-0.070547159	-0.0074876255	-0.0598839259	0.0369946457	-0.0716295884	-0.0105247133	0.0567732526	0.0214729622	0.0275016284	-0.0648014495	-0.0243210254	0.0669631034	0.1639371763	-0.0111992936	-0.0973413536	0.0293121754	0.0896784742	0.0121284507	0.0398131169	-0.0446705518	-0.0342318875	-0.0348838122	0.1264323272	-0.0630690732	0.0647592813	-0.040827492	0.0826370917	-0.2402377071	0.0929511701	-0.4620196059	0.1296731394	-0.1067690825	0.0647586575	-0.199529383	0.1231411326	-0.1182378391	0.1005963591	-0.0149059875	0.142164421	-0.0109910939	0.0940192023	-0.1741483977	0.2092364004	-0.0359968038	0.0384552952	-0.0607122219	0.0261278623	0.0905165263	-0.0198128824	-0.1246633483	-0.0951490791	0.0444906182	-0.0029981013	0.0500101348	-0.0318754624	0.0614650341	-0.0365868759	0.0298462786	-0.0605844048	0.003300397	-0.01587335	0.0462745388	-0.0777880642	-0.0001090265	0.0358741154	0.0195778324	-0.0375755506	0.0195801949	-0.0087765132	-0.1434829752	0.0080265924	0.0766750594	-0.026250048	-0.0269530876	0.0662267446	-0.020153691	-0.055314147	0.0767326758	0.0196158267	-0.0432484097	-0.0340333517	-0.0288257504	0.0274188847	-0.0391648762	0.0393096971	0.0398351709	-0.0618465118	0.0285160168	-0.0958866218	0.0797205515	-0.0182649512	0.0092585224	-0.1587426231	0.0401874489	-0.0489203572	0.1154697217	-0.0615626541	0.0853800295	-0.0412401827	-0.0585371467	0.0822449199	-0.0561720927	0.0637137308	-0.0120917565	0.0737508262	-0.0488414995	0.0075003246	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0329872147518699	n/a	0.0010881563370859	n/a	-0.170628416651823	n/a	0.0291140565691081	n/a	0.1376851692653176	n/a	0.0189572058356191	n/a	-0.0027423312555142	n/a	n/a	7.520380714970087e-06	-0.0020740725447145	n/a	n/a	4.301776920738481e-06	-0.0003138443308187	n/a	9.84982639870376e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5969.218133728593	-24.482895514390293	599.4121727685523	35631565.128034264	15620.805690330795	-231.9627988404864	244009570.41507092	53806.74004591194	5724.555786017434	-7.06288467147624	32770538.94722568	49.88433988257404	7296.957473670373	8553.19953048307	1.319268	30.145067	0.0541634070130916	0.0323095198647705	0.0291908066	0.0676550059	0.081444234	0.0063045294	-0.0637899268	0.1012031755	0.032315347	-0.0606224265	-0.124318554	0.1699998018	-0.1822909408	0.1385853697	-0.0822243716	0.0019946126	-0.0509115647	0.0798283237	-0.0150931581	0.0168165134	-0.092224367	0.0590496283	-0.0849315051	-0.0162574701	0.0298940061	-0.0637856312	-0.1935177117	0.1510005222	-0.0594201196	0.1428984634	-0.059669851	0.0009049316	0.033117703	0.0789257596	-0.0320364355	0.0623760259	-0.058181845	0.0683570699	-0.0253818636	-0.0717604785	-0.0198188948	-0.0062859669	-0.0488462083	-0.0650660593	0.0189825067	0.058432823	-0.0306758571	-0.0877651664	-0.0273912694	0.0263043481	-0.0743881692	0.0530033801	0.0617781521	-0.0136849054	-0.0593960474	-0.0455537231	-0.0114894488	0.1170891017	0.0165264435	-0.0068538808	0.0270394393	0.0418314544	0.0045825572	-0.086686118	0.0171679569	-0.0101802681	-0.0197861253	-0.093181209	0.1060386471	-0.0073333127	-0.0059341851	-0.0668363491	0.1311381771	0.0269658321	0.0246243366	-0.0230613655	-0.006631286	0.027503005	-0.0264931995	0.0669714866	0.1139519337	0.0712785909	0.0601879139	0.024327153	-0.0081660382	0.0184961716	0.0573425309	0.0344752975	0.0256490012	-0.058205006	-0.0144233941	-0.0399314825	-0.0411583104	-0.0549196739	-0.0675358688	0.0289398474	-0.135581091	-0.0176383251	-0.2578849719	0.0996206708	-0.0959861817	0.0838725171	-0.0949662583	-0.0026849188	-0.0185427174	0.033837448	0.0446661751	0.08966282	0.0534328847	0.0664631968	0.0272951694	-0.0319135992	-0.0554802458	0.0485644197	0.1028026639	-0.0514889571	0.0034032772	-0.0681515712	-0.0205124581	0.0115582392	0.0479173791	0.0725301883	-0.0199672766	-0.016065798	0.021011827	0.0417131361	0.0385851237	-0.0580560122	0.039178412	0.0074187915	0.0792808136	0.0167312231	0.0005785279	-0.0446316614	0.0417492063	-0.0422252765	-0.0691184957	-0.0374839233	0.0558390315	-0.0119099982	-0.0239390453	-0.0958423296	-0.0004844016	-0.0753558933	-0.02355599	0.0368673175	0.069119869	0.0694440393	0.0883749193	0.0136222073	-0.0395322827	-0.0796581759	-0.0247515204	0.0422197484	0.0944479708	0.0120908609	-0.0566839566	-0.0647958962	0.0734095684	-0.0053074775	-0.0047180078	-0.1607433404	0.0152796719	0.0411753033	0.1568649346	-0.0401804603	0.0473185467	-0.0258593342	-0.0615038122	0.0607041996	0.0747238261	-0.0085320982	-0.0738977336	0.0539418487	-0.0246880569	0.0338540292	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0251906233213503	0.0077965914305196	0.0006345675033181	6.078683793445168e-05	-0.1706106391314108	1.777752041218217e-05	0.0291079901848284	3.1604023200555365e-10	0.1375992430509427	-8.59262143748929e-05	0.0189335516881924	7.3833143168000514e-09	-0.0022181604955873	0.0005241707599268	2.7475498556234345e-07	4.9202359841840975e-06	-0.0018143126372682	0.0002597599074462	6.747520951651024e-08	3.2917303457510917e-06	-0.0001725127612362	0.0001413315695825	2.9760652789338144e-08	1.997461256065304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5980.0433638438	10.825230115206978	117.18560704718408	35760918.63345227	15506.204049643988	-114.60164068680751	240442364.0291956	13133.536048108135	5721.068251842362	-3.487534175072142	32730621.942238618	12.162894622296124	7272.934994591346	8557.846857881234	1.284646	29.353952	0.114779984836699	0.0627698816718725	-0.1075605621	0.0279964971	0.0170236558	-0.0286844019	0.0731916813	0.0517482242	0.0544987562	0.0070220664	0.0154743278	-0.072276298	-0.0221920289	0.1028197767	-0.0092128449	-0.0099979972	-0.0912455727	0.0692598862	0.0177052134	-0.1311828743	-0.0364947069	-0.0089096106	-0.0152643367	-0.0754695073	-0.0119753895	-0.0452251155	0.0429516216	0.1114002042	0.0553729561	-0.025335479	-0.0569792449	0.0344201229	-0.0649583277	-0.0333764765	0.1489899085	0.1859141346	0.0384701247	-0.0709632025	0.0395599089	0.0265813285	0.0301706826	-0.019966383	0.0316140651	-0.022075862	0.0631587199	-0.0003327205	-0.0535378225	-0.0764206895	-0.0039191299	-0.0880134294	-0.0684045451	0.0249136401	0.1077029952	0.0016453749	0.0643638553	-0.0080321749	-0.0800619062	-0.1076336394	-0.0888125385	0.119236298	-0.1212790426	0.0144867252	-0.0387101294	-0.0267451464	-0.0953314262	0.0558706107	0.0001284528	0.022634331	-0.1072744355	0.0735334461	-0.0298702759	0.0052735606	-0.0359704557	-0.0201944634	-0.0272992651	-0.1075989147	0.0734416476	-0.0983883323	0.0025960495	0.0592993181	0.0472636007	-0.0437341718	0.003465569	0.0745968338	-0.0193339042	0.0628902849	0.0006662143	-0.005551425	0.0170583527	0.027539651	0.0492784414	-0.0604980991	0.020289465	-0.0536233294	0.0951482804	-0.1035939065	-0.0273388671	-0.0517874194	-0.0466147033	0.0483699791	-0.0771518077	0.0686529188	0.0641380226	0.0319528898	-0.0700231446	0.071243562	-0.0402357439	0.049411589	0.0170179279	-0.0083227336	-0.0007239852	0.0187009094	-0.0329697712	0.0180282467	-0.0550126745	0.0093949064	-0.1202820752	0.0147362345	0.0592136439	-0.0071290515	-0.1373321701	0.0293477149	-0.0774943688	0.1025037559	-0.0420265567	0.0574439531	0.0437273503	0.0898634636	-0.160474753	0.0403496559	-0.0134224186	0.1233906533	0.0041233055	-0.0565672723	0.003598857	0.0759190739	0.0945297036	-0.1365222155	0.0652647508	-0.0284613021	-0.0657138475	0.0916541057	0.0264303013	0.0803771316	-0.0040035119	-0.0384334824	-0.0270368564	-0.0214153556	0.0653187519	-0.0200557591	0.0972810558	0.0535479503	-0.0451052444	0.0466778236	0.0945152638	0.0070736397	-0.0128927739	0.0897306342	0.042959008	-0.0217046403	0.0906153297	-0.1210642087	0.0362703608	-0.067099309	0.1551545385	-0.0627304542	-0.0081154692	0.0072813835	-0.0626230228	-0.0224235428	-0.0719170034	-0.0099347625	-0.0460993756	0.1394509696	0.0101071592	-0.0406304152	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0332525209107785	-0.0080618975894282	0.0011057301469217	6.499419274242827e-05	-0.1236599562053015	0.0469506829261093	0.015291784768697	0.002204366627228	0.1378379476204259	0.0002387045694831	0.0189992998042112	5.6979871492154644e-08	-0.0031060115249145	-0.0008878510293271	7.882794502773682e-07	9.647307592901698e-06	-0.0016789950183557	0.0001353176189125	1.8310857988148595e-08	2.8190242716632574e-06	-5.10741444233187e-06	0.0001674053467938	2.6085682285740168e-11	2.802455013517525e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5983.9462206684	3.9028568246003488	15.232291393329518	35807612.37185163	15477.747965906843	-28.45608373714458	239560682.0961334	809.7487016553844	5729.771389418604	8.703137576241716	32830280.174999997	75.74460367099053	7272.277023700421	8525.062926523047	1.355811	30.980078	0.0584737052142849	0.0332100963150443	0.0162593215	-0.0905629902	-0.0237703618	-0.0775248573	0.0132674508	-0.0212129439	-0.0713317803	0.0955325508	0.0409890302	-0.0624236052	-0.0076885576	0.0914512119	0.0599293965	0.0067998741	-0.0357640247	0.0201281786	0.024130389	-0.0592404035	0.0083981407	0.1528302076	-0.0383263931	-0.0840666568	0.0101306659	-0.0593977954	-0.1442488309	0.0243460525	-0.0184116266	-0.0826430284	0.0219064211	0.0385066458	-0.0859948799	-0.0752460558	0.0525932526	0.0090178039	-0.0382201236	0.0621133921	0.0016441351	0.0532656648	-0.0227135234	-0.0308789516	-0.0765481306	0.0756319911	-0.0892423856	-0.0791953673	0.0188602361	-0.0054126317	0.0278544123	0.0362112329	0.0919790449	-0.1061985463	-0.0625448193	-0.0780943878	0.0756605877	0.0009678516	-0.0217187682	0.0054581627	-0.0825554854	0.0236235108	-0.0196271361	0.0086492965	0.0009647601	0.0999322331	0.0337457102	-0.0211700867	0.0532856761	-0.0507098089	-0.0207825492	-0.0681094472	-0.0189075194	0.0406741574	-0.0188581199	-0.0428194868	-0.0020257965	-0.0096497983	-0.030830732	-0.0378273216	0.0431687962	-0.0139847556	0.0169724974	-0.0381703651	0.0064095185	0.0605571601	-0.1227324756	-0.0380910105	-0.0617170472	0.1065543843	0.0349708073	0.0083389522	0.0352781277	0.0816862638	0.0838445204	-0.0049850354	0.0853210899	-0.0955979724	-0.0309090297	0.0087109874	-0.1098787792	0.0256863647	0.0508090174	-0.0100668128	0.0618720954	0.011127496	-0.0129409441	-0.0279727509	0.0847339167	-0.0132789504	-0.0538034833	-0.0976039552	0.1478904436	-0.1178921022	-0.069327707	-0.0372747218	0.0722771839	0.0199431719	-0.0975966627	-0.0855654324	0.0929902857	0.1065117182	-0.0377462626	-0.024627605	0.0088941351	0.0630168536	-0.0966572313	0.0414227189	-0.0816244745	-0.009733024	0.0249548952	0.0121909338	0.1263911386	-0.0840308252	-0.0029804655	-0.0202292448	-0.0078065621	0.0140778807	-0.0130240735	0.0133612478	-0.078968341	-0.0454333472	0.0085785418	0.0017068712	0.1301973695	0.0087599593	-0.0228187	0.1051570574	-0.0491847363	0.0444011411	-0.0752101709	0.0516491551	0.0591166436	0.0599813739	-0.0426532417	0.0419792711	0.0202540874	-0.0449827044	0.0872591136	-0.0055630744	0.1337168895	-0.0454532825	0.0422534018	-0.1519666141	0.0974051651	0.0428518625	0.1320102943	0.0147728899	0.0952694982	-0.0608709855	-0.0437840455	-0.0370785675	0.0198923654	-0.0195300895	-0.0564963182	0.0093496467	-0.0018910537	-0.026761565	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0113417119647749	0.0219108089460036	0.0001286344302919	0.0004800835486682	-0.1396427086805403	-0.0159827524752387	0.0195000860876382	0.0002554483766847	0.1377252435022669	-0.000112704118159	0.0189682426977587	1.2702218249998196e-08	-0.0026970095521853	0.0004090019727292	1.6728261369637737e-07	7.273860524578752e-06	-0.0016789987979206	-3.779564899985058e-09	1.428511083319906e-17	2.81903696341882e-06	-4.764373238761496e-06	3.430412035703738e-07	2.2699252358226708e-11	1.1767726734701065e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6000.442764761488	16.496544093088232	272.13596701520424	36005313.3731785	15507.104602823378	29.356636916534622	240470293.162906	861.8121310492436	5739.543827165052	9.772437746448304	32942363.34394845	95.5005395082076	7281.26587484976	8615.994003894282	1.293709	29.561041	0.056764229274584	0.0303485926455797	0.0699141637	0.0439515801	-0.0145363994	-0.1103453824	-0.0807847635	0.0547558374	0.0146172497	-9.947e-05	0.1248737946	0.0137665448	-0.0394604708	-0.0849795129	-0.0101757322	-0.0888429233	0.0354242265	0.1433618713	0.0227957362	-0.0289654456	-0.0438963265	0.1008164154	-0.1582859414	0.0356067214	-0.0020109138	-0.0628141111	-0.0540750241	0.1071402651	-0.0621224478	-0.0487836488	-0.0314880754	-0.0075780117	-0.0312038666	0.0388261991	-0.0499683545	-0.0262395768	0.0462191912	0.048580102	-0.0092675411	-0.0157749805	0.0163436497	0.0245794185	0.024831352	-0.0208087552	-0.041851102	0.036093373	0.0337755458	-0.0342537398	0.0617477872	-0.008198896	0.0049816155	-0.0502991828	0.0178902037	-0.0343872483	-0.0876619778	-0.0643113772	0.0023949999	-0.0178228909	0.009887849	-0.1390541974	0.066495253	-0.1056463721	0.0118661667	-0.0135588761	0.0453003951	0.1230652344	-0.0344523577	0.0447745804	-0.0795329418	-0.0460098173	0.0097062299	0.0545978575	-0.0480056588	0.0057821494	0.0150879837	-0.0240945459	0.0339810509	-0.0577381316	0.0732913577	0.0807500324	-0.0098556507	-0.0466524046	-0.045198228	0.038760627	-0.0616486462	-0.106726057	-0.1126715827	0.005310929	0.0514499755	0.0512581673	0.085678713	-0.0061756998	0.0630701783	-0.110884203	-0.0498517732	0.0714318802	0.0254317109	-0.0401061689	-0.0589910532	0.1001500342	0.0300775939	-0.0007651301	0.1046981445	-0.0043855848	0.0630701181	0.0257827369	0.0444737476	0.0014662757	-0.0091082101	0.0105078526	0.1400077378	-0.0417341542	0.0663301428	-0.0283367201	0.0444811751	0.01174556	-0.0753608472	-0.0632531919	0.0370962325	0.0352740558	-0.0674243958	-0.0130845617	0.026499724	-0.0391331301	-0.0654751658	-0.0393078428	-0.0347972829	0.0418347449	0.0524159416	-0.0906470436	-0.0793006512	-0.0267263699	-0.0757898318	-0.081932478	0.0548264221	-0.0559031667	-0.0719666669	0.0149372864	0.1641390729	0.0495497198	-0.0498946027	-0.0217833268	-0.0838631996	0.0908742621	0.0183805636	0.0419330565	-0.069622667	0.0559503279	-0.0813743384	0.0338056602	0.0811667591	0.0197896936	-0.0349354597	0.0465349199	0.1013285616	-0.0247562725	-0.0205003218	-0.0757263962	0.0904763865	0.0283714057	-0.0326589006	-0.0716201907	0.0754590105	-0.02868181	0.1423596588	-0.06233641	-0.004868974	0.018853472	-0.0293666147	0.0326332589	0.0300686956	-0.0274933623	0.0336495006	0.0437832494	-0.0027944955	0.0014007923	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0329841289168371	-0.0216424169520622	0.0010879527604025	0.0004683942115269	-0.1398281348023573	-0.000185426121817	0.0195519072823062	3.4382846652099314e-08	0.129168633672009	-0.0085566098302578	0.0166845359246936	7.321557178726583e-05	-0.0026092457040751	8.776384811019994e-05	7.702493035110245e-09	6.808163144234364e-06	-0.0018636636346658	-0.0001846648367452	3.410110193013137e-08	3.4732421431757404e-06	-0.0002599312157923	-0.0002551668425535	6.756423694326324e-08	6.511011753874233e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5987.560636345865	-12.88212841562381	165.94923251662243	35850882.373918496	15522.040904680083	14.93630185670554	240933753.8465617	223.09311315462537	5735.384308957423	-4.159518207628935	32894633.171435017	17.301591719596626	7281.6400505558895	8637.140175912895	1.303893	29.793749	0.0812576071341457	0.0389978148898847	-0.0595299028	0.1037462558	0.0101351653	-0.0462139951	0.0805165776	0.0696809208	0.0840740688	-0.0514833586	0.0150809047	-0.1068814663	0.0545824897	-0.050487613	0.0129752007	-0.067461829	0.0383745444	0.0447857416	0.0314335982	-0.0159447066	-0.1196023803	-0.0254992003	-0.0090004535	-0.0825608895	0.0377048941	-0.0579942531	-0.0400539455	0.0209434658	-0.031072331	-0.028747293	-0.0474744194	-0.008637887	0.0197180337	-0.0199919029	-0.0631893394	0.0743230615	0.0153254165	-0.0242741819	0.0387044505	0.0940781831	0.0500006768	0.0760324642	-0.0468557362	0.0315613952	-0.0361841451	-0.0515280496	-0.0177655496	-0.0117072863	-0.0258833376	0.0332344102	0.0745734523	-0.0254737294	-0.0681709305	0.1020876686	0.1577096074	0.0556051859	0.0492571106	-0.0458291894	-0.0405154518	0.0030650964	-0.027512005	-0.0308580889	0.1974696361	0.0172179106	0.0364713747	-0.0612118539	0.0202770446	0.0741418501	0.0941346679	-0.0479167558	0.0035116932	-0.0187601836	-0.0313778952	0.0651719804	0.0498381473	0.0461921456	0.0431695266	-0.0697865513	-0.0828249943	0.1403237934	-0.0553033165	-0.1206342292	-0.0477704475	-0.0181423069	0.0561348678	0.0316546802	-0.0946457994	-0.06866022	-0.0045865103	0.0275116653	0.0717344677	-0.0905447726	-0.0672829121	-0.0179839213	0.0770107957	0.0365064373	0.0607655524	-0.0574588893	-0.001836658	0.0450351291	-0.0460369073	-0.0116831078	0.1137633059	0.0237437026	0.0105464326	0.0727243389	0.0534474111	0.0375609276	0.0343073878	-0.0494986171	0.1037067539	-0.0846642297	0.0008394331	-0.011995184	0.0365855967	-0.017075684	-0.0173496001	0.0333892934	0.0533154985	0.0832750193	-0.105466975	-0.0115435708	0.0768465195	0.0073220392	-0.1033720996	0.0234464865	-0.0008074305	-0.0206485401	-0.044246479	0.0591238372	-0.0028846289	-0.0319986281	0.0101367953	0.035108369	0.0011410337	-0.0502004808	-0.0237898692	-0.003256638	-0.0880753559	0.0379291518	-0.0291379923	-0.0521597855	0.0586953131	-0.0134264776	0.2048881198	-0.1467333702	0.0812721581	-0.0142140001	-0.0444555664	-0.0510056739	0.0083946984	0.0087602721	-0.0540810705	0.0647008593	0.1339334022	0.0136664837	-0.0052854917	0.0151811158	-0.0242583636	0.031331934	0.0866614552	-0.1060253551	0.0472172064	-0.0240459032	0.1610144831	-0.026974952	0.0374953799	0.0221836715	-0.0100859717	-0.0026805232	-0.0023209475	-0.0624067119	0.0130686916	0.0213148656	-0.023152212	-0.0569523905	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0105421783608363	0.0224419505560008	0.0001111375245916	0.0005036411447579	-0.1398434881086672	-1.5353306309889847e-05	0.0195562011663989	2.357240146453034e-10	0.1126144437217249	-0.0165541899502841	0.0126820129347535	0.00027404120491	-0.0029630129173336	-0.0003537672132584	1.2515124117668494e-07	8.77944554828577e-06	-0.0021010004866119	-0.0002373368519461	5.632878129168507e-08	4.414203044743441e-06	-6.11301456588222e-06	0.0002538182012264	3.736894708268819e-11	6.442367927381431e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
