global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
6175.849571006822	n/a	n/a	38141117.923705146	15238.828892834765	n/a	n/a	232221906.0250956	6167.005095386363	n/a	n/a	38031951.84652136	7352.196159849775	8750.657076229061	n/a	n/a	n/a	n/a	-0.0293359684	0.0207747272	-0.011188903	0.0105055112	-0.0024025792	0.0598945069	0.2085319839	-0.0533227858	0.0017639476	-0.0745885811	0.0629716801	0.0100043126	-0.2850271307	0.299330221	-0.1088993582	0.0115343509	-0.0458006308	0.123048864	-0.0538548773	0.0332234644	-0.0386813155	0.0479785234	0.0327795689	-0.1571761803	0.1553070482	-0.0832615123	0.099462772	-0.0979917235	0.0072343973	-0.0058784214	0.0935909693	-0.0073435219	0.0163985252	-0.0381757482	0.0852237528	-0.0055207045	0.0218553476	-0.0629396574	0.011796315	-0.1027013302	0.0470433749	-0.021234644	0.0314506009	-0.0334755951	0.0740642011	-0.0296589629	0.0141880482	-0.0049923156	0.0091373274	-0.0248221687	0.0836949014	-0.082279545	0.072729138	-0.0066357482	0.0780793138	0.0058671435	-0.0424860458	-0.0014179744	-0.0362966868	0.1039227902	-0.0477171752	0.0979434699	0.0134122298	0.0182861367	-0.0519808809	0.0345584127	0.114492429	-0.1277480061	-0.0356249122	-0.0357646512	0.059592797	-0.0822818002	-0.1259646543	0.0634446273	0.039111381	-0.0991648481	0.0768907822	0.0776153245	-0.0212550531	-0.014278949	-0.0108593378	-0.0122159292	0.0328398759	0.006403318	0.0164611358	-0.0459425065	0.0339142634	-0.0033802533	0.0636420335	-0.1428706269	0.0061708959	-0.1112322891	0.0862914334	-0.0257620788	0.0132810135	-0.0583066971	0.2563307337	-0.0341778816	0.0906676639	-0.1425412043	0.3476700324	-0.0083544875	0.1206796185	-0.1351007897	0.1050604749	-0.0890802328	0.0165068405	-0.0323000306	-0.0199158923	0.0746911877	-0.0205758485	0.1394801851	-0.068946827	0.036988008	-0.061272869	0.0897272766	-0.1182580425	0.0225177163	-0.0454907658	0.0443578373	-0.0625602915	0.0284572804	-0.0385398634	0.119383683	-0.1066027478	-0.1465903346	0.0354762897	-0.0739803304	0.0664768552	-0.0792012618	-0.0872299009	0.0453224867	-0.0698216074	-0.0304805111	0.1477924198	-0.0082777426	-0.0181586447	0.0682848827	0.0217173535	0.0131612317	0.0457319647	0.0126272138	-0.0742767946	0.0121699996	0.0130331989	-0.1200479577	0.0379657094	-0.0458607288	0.0261089	-0.2650062202	0.0072856534	-0.1934703401	0.1117774996	-0.0847218009	0.0157920153	0.0854270695	0.0966981424	-0.1267612498	0.0271259013	-0.1166624197	0.02178167	-0.1196907748	0.1486819912	-0.1043114407	0.0845148236	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.0663788544233909	n/a	0.0044061523145617	n/a	-0.0179645320958456	n/a	0.0003227244134226	n/a	-0.0266104324675637	n/a	n/a	0.0007081151161107	-0.0006609330126993	n/a	n/a	4.36832447275773e-07	0.0005880137330334	n/a	n/a	3.457601502358746e-07	0.0014721963960904	n/a	n/a	2.167362228661561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6177.873054626215	2.0234836193931187	4.094485957952275	38166115.47907664	15064.991361338123	-173.83753149664153	30219.487356845835	226953964.7171923	6168.002837176815	0.9977417904519824	0.9954886804143278	38044258.99942124	7328.496522464099	8613.927537027996	1.316124	31.082777	0.1722374091392061	0.0950306343109836	0.0876574857	-0.059937113	-0.0404906224	-0.0103579132	0.0506705236	0.0485640362	0.1635556057	-0.0787611669	-0.0445032192	0.0038991678	0.0641848088	-0.0628769641	-0.0812304411	0.0217619701	-0.0938513251	-0.0204426808	-0.0398035375	0.0153906831	-0.0241555565	0.1946264681	-0.0272658805	0.0533325718	0.0251536058	-0.0544920439	0.0709872118	0.088838431	0.157588729	-0.0186669203	0.1312502011	-0.0899450786	0.1685964641	0.0917607684	0.1091190654	-0.16582595	-0.0236537087	-0.0221866463	0.0703685333	0.0297445201	0.004374619	-0.0081954597	0.1026853782	-0.0720601478	-0.1564143402	0.0440027834	-0.1206329354	-0.0485117293	-0.0687037214	-0.0259569279	0.0754332919	0.0350893789	0.1166039186	-0.0784891306	0.0145429962	0.0471906949	0.0814048564	0.0798920063	0.0009531427	0.040672886	0.0194276626	-0.0074187112	0.1659082148	-0.0226807483	-0.0088916549	-0.0194656591	-0.0414612585	-0.0826545978	0.0108760148	-0.1229270041	-0.1006003824	-0.0721720047	0.0952212788	-0.0388876566	-0.0482940065	-0.0538989199	-0.0202786676	0.0400858646	-0.0488784061	-0.0303437076	-0.0931524829	-0.0228659315	-0.145138383	-0.0356754128	0.0215264995	-0.0415430938	-0.042005021	-0.0678337237	0.0997670011	-0.0027390257	0.0607726995	-0.0708303095	0.0421159137	-0.0204806226	0.0478838396	-0.004535677	-0.0717037211	-0.0963547032	0.0780071775	-0.2100636765	0.1988036062	-0.118421347	0.1123798427	-0.0525954658	0.0504266244	-0.1439289917	0.2085636353	-0.1365192962	0.0472655217	-0.016740769	0.0621274482	0.0949905901	0.0842170943	-0.0039937239	-0.0082822143	0.0868890214	0.043536178	-0.1101692353	0.108050272	0.146071149	-0.0336764856	0.0675457665	-0.0866282663	-0.0563832797	-0.0220848691	0.0387568967	-0.0122990141	0.0400569493	-0.0172317953	-0.014047874	-0.0866741935	-0.0102625708	0.0965867788	-0.0009058159	0.1415097923	-0.0158100826	0.0246585054	0.0796790676	0.0908642896	-0.0523829499	0.0586250132	-0.0274928687	-0.0536429661	-0.0219709944	-0.1300630068	-0.0567513254	-0.0643643992	-0.0837758625	0.1493897113	-0.1883782014	0.1254687513	-0.2244407076	0.0650174531	-0.1506616888	0.0918934976	-0.0815241569	-0.061802335	0.2146849306	0.0231070325	0.0410164925	-0.0977880171	0.0580782068	0.0941315822	-0.0664584802	0.0525226533	0.1029680543	0.0517768357	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	0.0338319468460071	-0.0325469075773838	0.001144600627391	0.0010593011928507	-0.0263735916542344	-0.0084090595583888	0.0006955663367443	7.071228265653004e-05	-0.0001732263270852	0.0264372061404784	0.0006989258685141	3.0007360395428697e-08	0.0010752502399362	0.0017361832526355	3.014332286731985e-06	1.1561630784828555e-06	0.000380209459198	-0.0002078042738354	4.318261622425792e-08	1.4455923286363565e-07	0.0013192992053022	-0.0001528971907881	2.337755095092318e-08	1.7405503931110166e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6182.16495368111	4.291899054895112	18.42039749740955	38219163.51452296	14899.38860646531	-165.6027548728125	27424.27242146483	221991780.8464683	6168.497298396043	0.4944612192284694	0.2444918973209044	38050358.92031929	7312.550583633861	8720.867501308681	1.488988	35.165287	0.1633775362001087	0.0951578330373498	0.0232045891	-0.0003892124	-0.046909738	-0.0329830628	-0.0910008653	-0.1997537607	-0.0021040471	0.0376608044	0.0575812026	-0.1120037917	0.0890590039	0.0663291944	0.1101857715	0.0588723004	-0.025642547	0.0473156313	-0.0274807444	0.0436610322	-0.0208686108	0.0636457295	-0.0319542284	0.0571474262	0.0781286293	0.1235709529	-0.0332925597	-0.004237967	0.1193169137	-0.0175014274	-0.0698504667	-0.0369338627	0.0235176264	0.0407226249	0.1291493769	0.009120605	0.0223646242	-0.0120556383	-0.0502159057	0.032253923	0.0310393703	0.1987021192	0.0772100951	0.0965696088	0.0641978879	0.0719919389	-0.0988001991	-0.0437770273	0.0469273304	0.0746626354	0.0410403077	-0.0756603212	-0.0153265749	0.0660942977	-0.0731497353	0.0715556073	0.1277637229	0.0497571658	-0.0302547016	0.0404080853	0.0588668346	-0.0624028304	0.076181229	-0.0564288658	-0.0016969742	0.0352543	-0.0649519066	0.020033843	0.090654444	0.0267040648	0.0612565572	-0.0924451677	-0.0206225394	-0.0316329418	0.0259494315	-0.0611577978	0.0084561982	0.1208251734	-0.1413438482	-0.0345994862	-0.0213751678	-0.0037488915	0.0419098788	0.0523618822	0.0042329216	-0.048081091	-0.0368125471	0.086642313	-0.02637905	0.044749664	0.0292519816	0.0661551196	0.0295313681	0.0370925625	0.0658908253	0.0935679681	-0.1329074397	0.045346621	0.0967438035	0.0460764066	0.0826314873	0.0083619481	0.1044410386	0.1406231326	-0.048272118	0.0297595125	-0.0724453528	0.0778124875	0.0666162709	-0.1300284433	0.0368112557	-0.0224094178	-0.0276189612	-0.0167091586	0.0853749859	-0.0456952248	0.0568669483	-0.0943559286	-0.0120837413	0.138459796	-0.0130172709	0.0314195546	0.0296365272	0.0001114143	-0.0800504376	-0.1081021298	-0.0261682422	-0.0173503221	0.0381174882	-0.0538126381	-0.2112350318	-0.0113962135	0.0390870002	-0.0335986048	0.0050374741	0.0902324356	0.0132909125	-0.0826759247	0.1024471139	0.0243472249	-0.1078589011	-0.0244423802	0.049523298	-0.0315080746	-0.0587319947	0.0579953734	-0.0307295235	-0.0273882839	0.025728625	-0.045611074	0.0278184018	-0.06994349	0.0727942606	-0.0241634705	-0.1702906987	0.1825602322	0.0150133888	-0.0226684598	-0.0011905427	0.0582763038	0.0908675871	-0.0050776915	0.0559251928	0.0539562695	-0.0430500114	-0.1086625043	-0.0564638959	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.0443142761881745	0.0104823293421674	0.0019637550740818	0.0001098792284376	0.0370683983989152	0.0634419900531496	0.0013740661598606	0.0040248861019039	0.0065387990323415	0.0067120253594267	4.505128442558712e-05	4.275589278535013e-05	-0.0003577806652618	-0.001433030905198	2.053577575252599e-06	1.280070044351762e-07	0.0004717873083339	9.157784913590002e-05	8.386502452357664e-09	2.2258326430494645e-07	0.0011890841307288	-0.0001302150745734	1.6955965646156154e-08	1.4139210699510658e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6153.980326404348	-28.184627276762512	794.3732147300254	37871473.85777176	14870.593970601469	-28.794635863841904	829.1310545312504	221134565.03848875	6161.393373315466	-7.103925080577028	50.46575155045134	37962768.30073574	7316.578739812041	8611.066610250387	1.356716	32.041435	0.1620879452178402	0.090246920397257	0.018765864	-0.0008810867	0.0564009171	0.0006024259	-0.082092718	0.0549098146	-0.001022821	0.0658079235	-0.054725996	-0.0159297705	-0.060006521	-0.0863746936	-0.0589169959	0.0352151428	0.06737496	-0.1339488066	-0.068985142	0.0307707753	0.0158119553	0.0819629698	0.07038635	0.0513212092	0.0171445545	0.0059811444	0.0326554321	-0.0923799069	-0.0280783556	-0.059816355	-0.1395210618	-0.0210153507	-0.0193141891	-0.0107588847	0.0383598525	0.0202414256	-0.0433248627	-0.0914887948	0.0649762003	0.0058433009	-0.0381951743	0.1239474973	-0.0437652099	0.0542267929	-0.0082796035	0.061360556	0.0827191083	-0.0278313878	-0.0219104614	0.0951032529	-0.0856007562	-0.1450784166	-0.0672712302	-0.0196738496	0.0056510916	-0.0057770009	-0.0963903171	0.0494836825	-0.0715266533	0.0552329739	-0.0175702303	-0.0120826608	-0.0853909978	0.2118521738	0.1270955582	-0.0290962999	0.0790918736	0.0521625204	-0.1101312351	-0.013973029	0.0328970371	0.0199640288	0.0116950671	0.0935739132	0.034680872	0.0470622098	-0.069710561	0.0234136952	0.0284387462	0.0231693844	-0.0551840785	0.0998544262	0.010956426	-0.0029577363	0.008051933	-0.023261836	0.0723273004	0.0679897571	0.0881641537	-0.0144937962	0.0337551631	-0.1120833234	0.0122628587	-0.020286787	0.0133003195	0.0624221143	0.0274403708	-0.0567156574	0.0394951349	0.1260197507	-0.0415658127	-0.0513882305	-0.0131049417	0.0793604357	-0.0237089603	0.0278016288	-0.0227368395	0.106440041	0.1272755222	0.0470229468	0.0924243273	-0.034474795	-0.0275556547	-0.0647045831	0.0463071249	0.0908139506	0.1316397859	-0.1308534924	-0.0317543421	-0.0686774972	0.0208629679	-0.0617074712	-0.0421997075	-0.0411204815	-0.0577589335	-0.0502120605	0.1643508477	0.0329439233	0.0608911145	0.0446382472	0.0067115058	-0.0202549805	0.0355470328	0.0831015427	-0.1238473307	-0.0361272133	0.0292845463	0.0515510831	-0.1506904132	0.1244862592	-0.0076376749	-0.063870411	-0.0128566661	0.0329509993	-0.1060517745	0.0106232998	-0.0332112162	-0.0667945655	-0.02655083	-0.0942072093	0.0522636759	-0.0943055505	0.0194577552	-0.0048678864	0.0360099498	0.0048974791	0.1127107612	-0.0879611974	0.1036865202	-0.0068992647	0.0508426541	-0.0207064143	-0.0331688433	-0.2183907426	0.0108206736	-0.0624892776	0.0764345836	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	0.0468501541202783	0.0025358779321037	0.0021949369410938	6.430676886531024e-06	-0.0342648443594697	-0.0713332427583849	0.0011740795589786	0.0050884315224266	-0.03837888410618	-0.0449176831385215	0.0020175982585326	0.0014729387452355	0.0001099264652817	0.0004677071305435	2.1874995996123454e-07	1.2083827769328797e-08	0.0001305625952057	-0.0003412247131282	1.1643430484942241e-07	1.7046591266847475e-08	0.0011319931466239	-5.709098410489988e-05	3.25938046606593e-09	1.2814084840034783e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6140.24176453666	-13.738561867687167	188.7480821922679	37702568.92696028	14718.618383205792	-151.97558739567648	23096.5791642609	216637727.1104435	6157.403313196293	-3.9900601191729943	15.920579754614812	37913615.56136069	7290.477118253046	8516.48760694899	1.448676	34.213253	0.1623687032244199	0.0939045685683948	-0.02359248	0.0937099333	-0.0002407546	0.0894303467	0.093790616	-0.0032231155	-0.1343276391	-0.133009172	0.0145901693	6.37212e-05	-0.0087919368	-0.0010094022	0.0752047827	-0.2047281019	0.0723861539	0.0332467417	0.035094427	0.0183392663	-0.0821668976	-0.0985513514	-0.0064250186	0.0617093584	-0.1137282417	0.0072163905	0.0068024752	-0.1329868139	-0.0998620719	0.0082799814	0.0635001372	0.1281513768	0.014112562	-0.004618823	-0.2282678814	-0.0559988562	0.0420964255	0.0437843737	0.0291103132	0.0475117952	0.1319727983	-0.0263759107	-0.0506361859	-0.0943870423	0.0386506991	-0.0650773275	0.0904070009	-0.0296143466	0.0203035603	-0.0944406557	-0.0603197108	0.0711254487	0.0089587987	0.0511286177	-0.0174906305	-0.1167957298	-0.0968331319	-0.02899887	0.0336961763	-0.0226997621	0.0712137598	-0.1112402513	0.08662564	-0.03618892	0.0001659315	0.0456476391	0.0678422725	-0.02998908	0.0195497485	-0.0123002381	0.0357877133	0.1231843555	-0.0047392283	-0.0708310354	0.0398796481	-0.0362895008	0.0080143228	0.032385576	-0.0429232034	0.021071622	-0.1116912756	0.015804097	0.0107409664	0.0267575235	-0.012962128	0.0182868402	0.021620885	-0.0545739912	-0.0735751555	0.1022721848	0.0528767828	0.0061106075	0.0359220499	0.0064472145	-0.0880998911	-0.0822212737	-0.1149075494	0.0208411321	-0.1829753159	0.0710913455	-0.0724697108	0.1123668761	-0.0855157933	-0.2243462668	0.1509798974	0.1503892622	0.0126066498	-0.1590161197	-0.0398402141	0.1681256498	0.0078235677	-0.0352575691	-0.0801538312	0.0359419893	-0.0818319178	-0.1532401681	0.0240118016	0.0103371399	0.0765270476	0.0430126901	0.0988021541	-0.0271042853	-0.1080572402	0.038254674	0.1301099995	-0.0492433994	-0.0796332858	-0.0339814654	-0.0582498145	-0.0578358824	-0.088650272	0.0316003633	-0.0285037978	-0.0453386759	-0.0176635735	-0.0065695186	0.1013965538	-0.0454263562	-0.1074332703	-0.0228736866	-0.0394459219	-0.0431712552	0.0499033278	-0.0062681291	0.0229245165	0.03621796	0.0952390536	0.0482776998	-0.0467122689	0.2077802716	-0.051575779	0.180373276	-0.2588145075	0.019064585	0.3429809479	0.1171018792	-0.050928372	0.1350458522	0.0926080279	0.0731593715	-0.0076661692	0.2404489568	-0.2220608055	0.1009035557	0.0005396873	0.0739839464	-0.0099212587	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.0573430289078515	0.0104928747875732	0.0032882229643266	0.0001101004213076	-0.0674241006878304	-0.0331592563283607	0.0045460093535626	0.0010995362802499	0.041489340506736	0.079868224612916	0.0063789333028192	0.0017213653756838	-0.0001176750808734	-0.0002276015461551	5.180246381219212e-08	1.3847424658561232e-08	0.0002199066535057	8.934405830000002e-05	7.982360753513802e-09	4.8358936256076e-08	0.0015920144920802	0.0004600213454563	2.116196382754245e-07	2.534510142993377e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6145.75892310788	5.517158571219625	30.43903869998217	37770352.74096013	14725.555774050768	6.937390844976108	48.12739173595831	216841992.8546799	6152.010666828697	-5.392646367596171	29.080634845948182	37847235.24477407	7278.446316728759	8415.959432667225	1.48777	35.136532	0.2083085979672465	0.1245942505426789	-0.0447464342	-0.1073179846	0.073064708	-0.0024111977	0.0586645455	-0.0723624979	-0.0611781029	0.0021299964	0.0638650091	0.0252213379	-0.1454568121	0.0094240803	0.0763099795	-0.1407994297	-0.074225757	-0.0351304684	0.1130603092	0.0859059422	0.0274729688	0.0790394214	-0.0225000759	0.0505975961	-0.0347108457	0.0158247788	-0.1400213013	-0.1517885389	-0.0034309404	0.0747104452	0.0371140204	0.0709336533	-0.0729194294	-0.0066661358	-0.0679881685	-0.1426052336	0.040311529	0.1588630687	0.0710095177	0.0171698915	0.0247090458	0.1234906759	0.0534148818	-0.0914959677	0.0245635348	-0.0026742715	-0.1366862382	0.052457213	-0.1195726201	-0.052746683	-0.0691799992	-0.0073138008	0.1195294747	0.0568154609	0.1077498418	-0.1291320222	-0.0807168521	-0.0582065751	0.1443920238	-0.052793273	0.0399333959	-0.0511630546	-0.0193099126	0.0245540016	-0.0403376549	0.0836822747	0.0150561537	0.0607790682	-0.0108070799	0.0656073816	-0.0192968665	0.0194549789	-0.0760508459	-0.101189408	-0.0377404166	0.0519625671	0.0530643026	0.0473409343	0.0691443634	-0.1030409914	-0.007435569	-0.0436226245	0.0194943113	0.0381782315	0.1052821918	-0.1431048362	0.0083129222	-0.0071000142	-0.0541453481	-0.1311336967	-0.0008310343	0.0025846368	0.0640767156	0.1207761914	-0.0136169615	-0.0568629583	-0.1461530792	-0.0541499614	-0.0358647813	0.1141367814	-0.0101758523	-0.0025684583	-0.1497926753	-0.0868619989	0.0448037275	0.2086264962	0.0933751557	-0.1306688463	-0.1026707641	-0.1278889386	-0.0555751945	-0.0873869687	-0.0885735936	0.0110495107	0.0927152647	-0.03314209	-0.0404700993	-0.0917191901	0.15538073	0.0327248358	0.0374246579	0.09029319	0.0182508838	-0.0280835266	0.135889861	0.170496156	0.0808264319	-0.1069811693	-0.0360741897	-0.0091521333	0.0473240168	0.0768743497	0.0311184904	-0.077116238	-0.0174812325	0.1165598963	0.0413560849	-0.0804478347	-0.0189834694	-0.0973086454	-0.0424686044	0.0453268245	0.0648383505	0.0566927238	0.0482554538	0.0537438194	-0.0492450199	-0.0188672649	0.0773716203	-0.0588753801	-0.045779941	0.1376181868	-0.0869077234	0.0539001199	0.0878817731	0.1192772417	-0.0793928359	0.1920997125	-0.1166308132	0.0358360218	-0.0783496304	0.0974586903	-0.1590248124	0.1312119783	-0.0316772783	0.0725476392	-0.1445355982	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	0.0549392857042647	-0.0024037432035868	0.0030183251136948	5.777981388789732e-06	-0.0317817863822682	0.0356423143055622	0.0010100819456481	0.0012703745690564	-0.0593315971469365	-0.1008209376536725	0.0101648614693657	0.0035202384200063	0.0005229210176944	0.0006405960985678	4.103633615002865e-07	2.73446390746547e-07	0.0001787314256367	-4.117522786900002e-05	1.695399390064076e-09	3.194492251012722e-08	0.0008849537624285	-0.0007070607296517	4.999348754155946e-07	7.831431616363579e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
