global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
5580.276658933614	n/a	n/a	31139487.5902393	15401.690143381864	n/a	n/a	237212059.2727461	5206.500259065777	n/a	n/a	27107644.947652	6887.567926176717	7820.31394425239	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0269489242656248	n/a	0.0007262445190743	n/a	0.0002400784115366	n/a	5.763764368593707e-08	n/a	-0.0173966425806284	n/a	0.0003026431730781	n/a	0.0014730006640468	n/a	2.169730956282314e-06	n/a	-7.882100594436282e-08	n/a	6.2127509780812785e-15	n/a	-0.0001070001338531	n/a	1.1449028644581316e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5573.838542855823	-6.438116077791165	41.449338631113086	31067676.10182513	15172.877472639591	-228.81267074227253	52355.23829221162	230216210.799734	5215.415744030811	8.915484965034011	79.48587216174751	27200561.383084457	6864.549791707021	7795.591830717738	1.604805	38.732128	0.220793436456203	0.1177680150675984	0.0392952058	-0.0005038945	0.109038399	-0.0444903577	0.1533770905	0.1078412678	-0.2154552037	0.0056697467	-0.2640507505	0.1071182437	-0.2088443101	0.0110347527	-0.0308903062	0.0256546492	-0.134505555	0.0095714334	-0.0369115995	0.1028417023	-0.2062440982	0.2081041761	-0.1825516389	0.0399513095	-0.1572308352	0.0827505993	-0.0968762115	0.0410211255	-0.0666791864	0.0300209209	-0.0055059697	-0.0805180826	-0.0129464056	0.0154895621	-0.0011829777	0.1413951779	-0.1002434721	0.0366251257	0.0211839977	-0.0054412042	0.0631282217	-0.0881881561	0.0224172154	-0.0766805728	0.0076593425	-0.0009400517	0.0221530731	-0.0894937268	0.0688235593	-0.0301107273	0.0453333422	-0.0619094096	0.0273939827	-0.0232296881	0.1180023352	-0.0620107372	0.0320392588	-0.0789849938	0.1867045762	-0.0531728803	0.0687656056	-0.1114232424	0.1520166298	-0.0033342825	0.0747937214	0.0257824986	-0.0117075172	0.0287517061	-0.0568887373	0.0538669838	0.021486611	0.0002994161	-0.0620363718	0.0117550391	0.0111962991	-0.1118987667	-0.011954499	0.0769631883	0.0437427308	-0.0088529454	-0.1127583427	0.0236605304	0.0383009397	-0.071034447	-0.0141651697	-0.1221068079	0.0991524863	0.094728965	-0.0652041376	-0.0079310807	0.0527240905	0.0654188659	-0.1575053916	-0.0288075415	-0.0177316638	0.0102313894	0.0300456469	0.0312933313	-0.0032391053	-0.0526945114	0.0740992697	0.0656639892	-0.0003074882	-0.0588545385	-0.0002733887	-0.0042719667	0.0034765371	0.0082811333	0.0296875009	-0.0121648027	0.0125867695	-0.0611550862	0.0604163173	-0.0628273382	0.2072032761	-0.0438000351	0.3003773041	-0.1072367692	0.0750185162	-0.0030233165	0.0782109552	-0.0251756671	0.022563401	-0.0632332127	0.0912966111	-0.1707754732	0.215399647	-0.0230112489	0.0707030549	-0.0680782626	0.0625656112	-0.1218601626	0.0981049124	-0.0950186464	0.0438310052	-0.0397574257	0.007261756	-0.0548279924	0.1399145697	-0.0943475284	0.0727315847	-0.1880231116	0.0555844198	-0.0261175387	0.0081915091	-0.0362829621	0.1205062658	-0.0426678801	0.0628669788	-0.0680949489	0.0404146274	0.0022643763	0.0934627301	-0.0370961787	0.0483254571	0.0738753253	-0.0517356848	-0.0186689274	-0.0718524784	0.1764633899	-0.0656844181	-0.0944736316	0.0534043788	0.0044618238	0.0101168024	-0.046181085	0.0203336145	0.0155943015	0.0326011734	-0.0562369316	-0.0241446355	-0.0247490528	0.0650678755	0.0224727009	0.0569470439	-0.033979444	0.0291285679	-0.0807800669	0.0239231127	0.0032502399	-0.0462294131	0.07257547	-0.0080881588	0.2027219695	-0.1001389179	0.1359464369	-0.0554375017	0.0075401431	-0.1029652653	0.0181997261	-0.0017821911	0.0397008363	-0.0210598016	0.0401015714	-0.0736615135	0.1163295353	-0.0879776363	0.0313779966	-0.0218118496	0.028364391	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	0.0201289557382153	0.0470778800038401	0.000405174859111	0.0022163267856559	-0.0301332752775778	-0.0303733536891144	0.0009080142789542	0.000922540614324	-0.0373341463662697	-0.0199375037856413	0.001393838484898	0.0003975040572024	-0.0004230264166281	-0.0018960270806749	1.7895134916521086e-07	3.594918690652584e-06	0.0002029446877538	0.0002030235087597	4.118654628748738e-08	4.1218545109118e-08	0.0002620432562644	0.0003690433901175	6.866666815365e-08	1.361930237894173e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5535.471313928222	-38.36722892760099	1472.0442555829422	30641442.66732224	15031.485219341352	-141.39225329823967	19991.769292753565	225945547.89927757	5209.833707115789	-5.58203691502149	31.159136120662637	27142367.25579985	6842.105291462207	7751.725299185568	1.344192	32.442219	0.2550454646842459	0.1213736106122687	-0.0848501456	-0.0667689079	0.0200221474	0.1059014517	0.1033573946	0.0332090688	-0.0306783198	0.0169207289	-0.0919564517	0.1927540972	-0.1050378413	0.0915575281	0.0318684648	0.1084885455	-0.0438771417	0.0136628343	0.1261616996	0.1454787819	0.0126351532	0.1425571204	0.1275780878	0.047371319	-0.0796491891	-0.0532538037	-0.0208953333	-0.0316567727	0.0490405649	0.0493885202	0.0352311826	-0.0719334981	-0.0035933739	-0.0883614536	-0.066549432	0.0890266714	-0.0942207556	0.022010449	0.0921918372	0.033759448	-0.0027703007	0.1103966327	0.0046153973	0.0957358111	-0.0784411819	0.051752505	-0.0193549448	-0.0844575171	-0.022961966	0.0646245239	0.040095078	0.0674696007	-0.0571021302	-0.0300325219	0.0592930091	-0.0496257932	-0.0356199963	0.0377310542	0.0882978055	0.0628744203	0.062708544	-0.0110378595	-0.0025812696	-0.0158142999	-0.0032980306	-0.1623760056	-0.0414334387	0.031478802	-0.0138791125	-0.037274508	0.0688797362	-0.1161610989	-0.0038914174	-0.0620730091	0.0587433657	-0.0358590877	0.0120630912	-0.1029239887	0.0443581926	0.0126992844	-0.04855185	-0.0185123742	0.0119569462	0.0430558793	-0.0949801711	0.0543425488	0.1298070898	0.0236578308	0.0005044198	-0.0547442821	-0.0574661684	0.015707882	-0.0871187082	-0.0271492294	-0.0287969538	0.0840693213	0.0878501444	0.0194143308	0.0169269419	0.0268911046	-0.0048336386	-0.0183506158	-0.0553249743	-0.0367836521	-0.0178161888	-0.0511806585	0.1362127498	-0.1657513223	0.0492804492	-0.1279736095	0.0481101809	-0.041878545	0.0785665509	-0.0038649431	0.1325362346	-0.056290465	0.1119166252	-0.0233241042	0.1217130715	0.0504830375	0.0522178374	0.0313986289	-0.1681764194	-0.0354974371	-0.0996843969	0.0183799828	0.1047905224	-0.0350992978	0.041635427	0.0730439593	0.0386610848	-0.0862019814	0.014487996	0.0120388838	0.0084390512	-0.016997889	0.07246296	8.68969e-05	0.0063954871	0.0490863872	0.0774834668	0.0180839657	0.0291315406	0.054363439	-0.0440279713	-0.0069836593	-0.0429419416	-0.0001034546	-0.0257961754	-0.100380363	-0.0579356793	-0.0098107082	0.0604540432	-0.0224817119	0.0186737578	0.0595517003	-0.0532378626	-0.0335765843	0.0256522159	-0.1056711528	-0.0565493236	-0.0367383789	0.0942483836	-0.036973333	-0.0168472371	-0.0235904529	0.1018547863	0.0187253542	-0.0518454641	-0.1251335155	-0.0089909896	-0.040485792	0.0276831684	-0.1051154841	-0.0350275882	-0.1272398841	-0.0274603254	-0.0177648999	-0.0580420815	0.0740704988	0.0381514187	0.0808987649	0.1134503429	0.0294619964	-0.1413774523	-0.040244745	-0.0559084705	0.1221700822	-0.172161649	0.0047227278	0.1098367004	0.0330618211	-0.0144267259	0.0208675536	-0.0100187837	0.020595996	-0.1331613665	0.0369227698	0.0567517759	-0.0645956592	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	-0.0212591270796025	-0.0413880828178178	0.0004519504841866	0.0017129733993345	0.0607641840215222	0.0908974592991	0.0036922860598014	0.0082623481070315	0.0071178407384735	0.0444519871047432	5.0663656778272975e-05	0.0019759791575602	-0.0005910930281802	-0.0001680666115521	3.493909679632388e-07	2.824638591860449e-08	-0.0006429140438215	-0.0008458587315753	4.133384677429136e-07	7.154769937821755e-07	-0.0002901901098599	-0.0005522333661243	8.421029986050083e-08	3.049616906609752e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5523.022540525726	-12.448773402496045	154.97195922669297	30503777.983155247	14950.628872934434	-80.85634640691751	6537.7487542754425	223521303.6962208	5202.46328663177	-7.370420484019633	54.32309811125619	27065624.248751435	6826.859644563533	7583.541392574973	1.271324	30.683535	0.0832201425183703	0.0489863198572119	0.0547895007	0.0528366202	-0.0548064633	0.0861992749	-0.0413652967	-0.0203552943	0.0028592103	-0.1021457128	0.0556911865	-0.0160591851	-0.0196363869	0.0572212448	0.0284511382	0.0614993042	-0.0284306918	0.069993124	-0.0062526124	-0.0850447427	-0.0334987489	0.1334436138	0.1289286445	-0.0780224514	-0.0210204236	0.0644591872	-0.0710745796	0.0645748437	0.0301126587	0.0683542274	0.1241512501	0.0080690477	0.0317453517	0.0184152503	-0.0734097183	-0.0445570381	0.0370402182	0.0028053797	0.1730686725	-0.0403025363	-0.0097209053	0.04050267	-0.1617549921	-0.055764383	-0.0407383693	-0.0801269674	0.0222967057	0.0280632307	-0.036851596	-0.0027106393	-0.0702306553	-0.0382006913	0.0132596977	-0.0054075777	-0.1014976061	0.0123035036	0.029997534	0.0370789288	-0.1132585554	-0.0568554054	-0.0005620637	-0.0439417595	-0.1541893642	-0.0550969241	-0.0405404344	-0.08487305	0.0514080154	0.0679113405	0.012434717	-0.0125757307	0.0380793247	-0.0011804519	0.0927690867	-0.1671566644	0.1219576492	0.0037676991	0.1506003059	0.0082140381	0.042909627	-0.0479819626	0.0271084243	-0.0036296946	-0.016384143	-0.036299225	0.010700577	0.0205386704	-0.0688421407	-0.052407998	0.0819738216	0.0245473615	0.0237911704	0.0204129914	-0.087886314	0.0412216057	0.0512584099	0.0099561739	-0.076216896	0.0037288769	-0.0476186942	0.0730627774	-0.0187566441	0.0091829183	0.0182310382	0.0550887102	-0.0224863942	0.0354463183	0.06930981	0.015822434	-0.0010902321	-0.015576971	-0.0294621675	-0.0825533538	0.0579886192	0.0448112705	-0.0875171476	-0.0869456217	0.0512758623	8.45677e-05	-0.0098514344	-0.0020984973	-0.0023996086	0.1140019802	-0.0218662111	0.0952370785	0.0425388101	0.0393489122	0.0287430506	-0.0513489413	0.0126027684	-0.0446355559	-0.1181673037	0.0504794321	0.0710656558	0.1310411114	-0.0606351942	0.0535174959	-0.0144778695	-0.0339381543	-0.1106435384	0.0485400568	-0.0179611705	0.0718216737	-0.0523181475	0.0205847608	-0.0679895106	0.026129002	-0.1127297672	0.0049709217	0.0051200503	-0.0377834296	0.1121800929	0.0273373601	0.0734247453	-0.0730450421	0.0470072926	-0.0444585988	-0.0253484982	0.0236729802	0.0099227096	0.0645419136	0.0273415009	0.0983667846	-0.0180231099	0.0782809849	0.0420804514	0.0336174201	0.0046427762	-0.0683674491	-0.0218934375	-0.0180159763	-0.126177593	-0.0466371329	-0.003344798	-0.0790741621	-0.0054042842	-0.0315943486	-0.0189397006	0.0008277974	0.0040484717	-0.0532776068	-0.0397173558	0.1156706328	0.0495203081	0.0368157296	-0.1034318743	-0.076085017	-0.0776688062	-0.0077882567	-0.0963504841	-0.1021742337	0.0134948857	-0.0039909121	0.0160403684	0.0118581991	0.0492076471	0.0117027881	-0.0817812405	-0.1203413177	0.034063147	-0.0135300015	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	-0.0168967391648919	0.0043623879147106	0.0002854997944063	1.903042831841311e-05	0.0170886300215329	-0.0436755539999893	0.0002920212760128	0.0019075540172059	-0.000285396793977	-0.0074032375324504	8.14513300123502e-08	5.480792596188376e-05	-0.0008750853097029	-0.0002839922815226	7.657742992578204e-07	8.065161596446847e-08	-0.0004553363374988	0.0001875777063227	2.073311802468211e-07	3.5185395909285095e-08	-0.0003741993834389	-8.400927357900002e-05	1.4002517856605292e-07	7.057558047271271e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5523.921756180012	0.8992156542863086	0.808588792913554	30513711.56839887	14930.21694471282	-20.41192822161429	416.64681372433387	222911378.0161898	5197.566487194437	-4.896799437332447	23.97864472945937	27014697.388806723	6816.08231977983	7564.538520868407	1.091543	26.344498	0.0599401454270955	0.0307592557470409	0.0515757246	-0.0950775015	-0.0667840194	0.0586013268	-0.0717222111	-0.0085619467	0.0641637007	-0.0029599849	0.0855402535	0.0131509773	-0.0290387541	0.0125309757	0.0855962176	-0.0401040513	-0.0134286347	-0.1225443505	-0.0358868855	-0.0036961232	0.0670156041	0.0697927598	0.0250548979	0.0491540746	-0.0203753685	0.1281999691	0.0657309224	0.1201936101	-0.0423733897	0.0233847367	0.1006219968	0.0005395436	0.0617863091	-0.0438688741	0.0297637683	-0.1871893675	-0.0459643148	0.0378535483	0.0295194037	-0.0358159953	0.0261831499	0.0245524361	-0.0429358696	0.0665880874	0.0552307524	-0.0188744384	0.0026756837	0.1060935759	0.0184737888	0.0863644682	0.0286099328	0.0973041971	0.0672874032	0.0070432661	-0.0305589709	0.0408196868	0.0922400262	-0.0886756716	0.0003293802	-0.1117168003	0.033592221	0.0498742808	-0.0187497943	-0.0078120816	0.1078951959	0.0924047388	-0.0841786121	0.099584733	0.0231313075	0.0952312642	-0.0396318977	0.0330521319	-0.0702210913	0.023715006	-0.009754986	0.0195354738	0.0897926773	-0.0830094127	-0.0484940833	0.1283563692	-0.0213026958	-0.0726228606	-0.0471604262	0.0016499851	-0.0287482636	0.1103953058	-0.0944930131	0.0809043057	-0.0591991673	-0.0399456126	-0.0914097237	0.033351469	0.0080909208	-0.0429220282	0.0442906803	-0.0456175387	0.109347428	-0.0718833279	0.0014774566	-0.0542511049	0.0617288617	0.0149704818	0.1259166819	-0.0063200587	0.0890290829	0.0096824017	0.052872784	0.006330242	0.018091304	-0.0603027253	-0.0045353437	0.0112549624	0.0823807995	-0.0246754616	-0.1162390012	0.0701637627	-0.0429944014	0.031418813	0.0136349804	0.0514354394	0.0461422921	0.0617987171	-0.0473211379	0.079829445	0.0219947795	-0.0315960457	0.046939102	-0.0336458055	-0.0262512407	-0.0693635636	0.0016489088	0.0878725379	0.0451198509	-0.0475376297	-0.0130723994	-0.0931303329	0.0616282415	-0.1821413887	0.1084783099	0.0139885183	-0.025766102	0.041451139	0.0347235891	0.0997232473	0.0480937666	-0.0094859799	-0.0419217291	0.0516344203	0.0581286434	-0.081184114	-0.0238081054	-0.0047220746	-0.0616941782	-0.0523820411	-0.0071143504	0.0540155363	-0.0061238915	0.0727241314	-0.0621763964	-0.0925687991	0.1041658366	-0.0540928299	0.1310603035	-0.0295494532	0.0870106062	0.0115645452	-0.0457833866	0.0098977682	-0.0801173183	-0.001776573	0.0108633689	0.0040306664	0.049369744	0.0402281113	0.0287491695	0.166923594	-0.020683755	-0.0131818281	-0.062432345	0.0797276167	-0.0809242826	0.0088980493	0.0618282706	-0.0243864273	-0.1244569068	-0.0839232449	-0.0556119136	0.0322195815	-0.0687468375	-0.0684994871	0.0367019292	0.0227114705	-0.0316037684	-0.0549964198	0.0416215122	-0.0027656411	0.0537611111	-0.1321248059	-0.0087708254	-0.0034365865	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	-0.0223715101808608	-0.0054747710159689	0.0005004844677723	2.9973117677293138e-05	0.0383076847681991	0.0212190547466662	0.0014674787122997	0.000450248284342	-0.0094829705280474	-0.0091975737340703	8.992673003581558e-05	8.459536259366169e-05	-0.0007261339477024	0.0001489513620005	5.272705100058717e-07	2.2186508241804005e-08	-0.0004077611449129	4.757519258589998e-05	1.6626915130067905e-07	2.263398949585472e-09	-0.0006586477474603	-0.0002844483640213	4.338168552345271e-07	8.091087179445087e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5528.061557117208	4.139800937196014	17.137951799609	30559464.57927713	14918.098628127498	-12.118316585321736	146.85359686208386	222549666.67853957	5201.365836283502	3.79934908906489	14.43505350057821	27054206.562857177	6819.462668208183	7586.186707675986	1.224906	29.563225	0.0665078630118057	0.0310930832569874	-0.0914669815	0.0273683433	-0.0374635134	0.0396808651	-0.0883815741	0.0018504285	0.0616011778	0.0112618284	0.1432302476	0.0750571384	0.0191556165	-0.0767056214	0.0518223866	-0.0318449107	0.0465036785	0.0234177404	-0.0852941235	-0.0019233928	0.0039777169	-0.0334154645	-0.0384373918	0.1242390062	0.0199843815	-0.0891493304	0.1112828541	0.0973665091	-0.0196579373	0.0329816359	-0.0790633055	-0.0136778172	0.0288505965	-0.0894116861	-0.0170023229	-0.041107887	0.1087245262	-0.0382334175	0.0317510751	0.0130304089	-0.0289752648	0.0928088837	0.0144138116	0.0346016061	0.0270013778	0.0344502607	-0.0483050762	-0.0239368346	-0.0152361399	0.003447676	0.0616239173	0.1211573617	-0.0502032495	-0.0099271884	0.041538391	-0.0311159524	-0.0330948539	0.0291997794	0.0388784434	-0.0156262046	-0.0618729728	-0.0235124723	0.0091293046	-0.0966835588	0.03486316	-0.0084379935	0.0105036474	0.0230367297	-0.0088331769	0.2099542181	0.1767682902	-0.059354764	-0.0716680369	0.0665550625	0.0436044459	0.0641509883	-0.0524596343	-0.0792231829	-0.1274188486	-0.0132421239	0.0166914774	-0.1212893071	-0.0289138543	-0.0030411687	0.0802824849	0.0947103723	-0.0453992069	0.0515664427	-0.0571276353	-0.0741859488	0.0918659278	0.0917816376	0.1273300791	0.0434693816	-0.0137117485	-0.0794202894	-0.0952489451	0.0483642709	0.1406346291	0.0662187306	-0.0076076652	0.0225578093	0.0324841549	-0.017261661	0.0980677632	0.0080647435	-0.0219214729	-0.1021738322	0.0453306178	-0.082038857	0.0379408133	-0.0048262481	-0.0282186878	0.0554075052	-0.0948547442	-0.0583665696	-0.0722524735	0.0267584397	-0.0012306256	-0.0069277428	0.014349219	0.0229353643	-0.1290640673	0.0083079395	0.0184021355	-0.0269667968	-0.0017804465	-0.0273571143	-0.0856005063	0.0437627589	0.0392529966	-0.0182166247	-0.1585955141	-0.014156499	-0.0199784626	-0.1104614252	0.0412405606	-0.0184888416	-0.0208176791	0.0523720816	-0.0358597934	0.1703164964	-0.0609309633	0.000867023	0.0595254368	-0.0301265332	0.0334337668	-0.0034561768	0.013290945	-0.0014615073	0.0249399723	-0.0690899177	-0.004703747	0.030218418	-0.0709230424	-0.0790878096	0.0850193582	0.0099785466	-0.0377659999	-0.0710644682	-0.0424419862	-0.012016708	0.0209484269	-0.0303703611	0.0868519853	0.099328595	-0.082766715	0.0987129866	-0.0410805978	0.1328063352	0.0784871279	0.0429372161	-0.0759389684	0.0918491098	-0.0069207951	-0.0216821958	-0.0217312365	0.0390942407	-0.0569118174	0.020313062	0.0651258471	0.079331421	0.0947199715	-0.0183600519	-0.1133358487	-0.1113727093	0.0081815836	0.0483702932	-0.057988644	-0.0835073364	-9.5092e-06	-0.0494783322	-0.0561681283	0.0179730687	-0.0225584982	-0.0558896322	0.1031745467	-0.0337360404	0.0302677961	-0.0880966697	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	-0.0171841770741707	0.0051873331066901	0.0002952959417164	2.6908424759763163e-05	0.0420540266010789	0.0037463418328798	0.0017685411533642	1.403507712878518e-05	0.0145052891325434	0.0239882596605908	0.0002104034128186	0.0005754366015439	-0.0003711199627647	0.0003550139849377	1.3773002676247234e-07	1.260349295013455e-07	-0.0005234151632136	-0.0001156540183007	2.739634330819196e-07	1.3375851949098653e-08	-0.0004575971824658	0.0002010505649945	2.0939518140063867e-07	4.042132968460768e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
