global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
5864.500210757551	n/a	n/a	34392362.721975364	14988.111275485016	n/a	n/a	224643479.6063211	5979.191972748815	n/a	n/a	35750736.64698386	7550.376166916099	8742.110550789881	n/a	n/a	n/a	n/a	-0.0997050727	0.0764783944	-0.0202067163	0.0537767099	0.0460558126	-0.0424559805	-0.3229363095	0.1617139746	-0.1584725276	0.1358735219	-0.5747332456	0.1175172704	-0.2263269343	0.2150934177	-0.0553677652	0.1170453217	-0.0921052833	0.0693028938	-0.0398739875	0.0161622956	-0.1608626327	0.0697930438	-0.0398942204	0.1326923516	-0.0519663687	0.1926015647	-0.0170375316	0.0557191599	-0.0253813798	0.0290392257	-0.0217068528	0.0050595922	-0.0143522594	0.0519072928	-0.0265309655	0.0271857932	-0.0397281788	0.089675118	-0.0163667169	0.0657029206	-0.0978716027	0.0453226594	-0.0788733584	0.0625086211	-0.0310597378	0.0359412712	-0.0004927178	0.0752782505	-0.0694387595	0.0382223018	-0.000238648	-0.1103407414	0.0501761769	-0.0441669218	0.0150323177	-0.1285139989	-0.0444636621	0.0694485488	-0.0582213238	-0.104508065	0.0584356521	-0.0978628772	-0.0243375044	0.1261957423	-0.0148358477	-0.0136946156	-0.0071965874	-0.0335663835	0.08974509	-0.0485845173	-0.0216024447	0.0576939706	-0.0598502226	-0.1078630507	0.0436041185	0.0408076158	-0.0802809595	-0.055280804	0.0112151643	0.0611092556	0.0023680181	-0.0727025779	-0.0759144772	0.0544708254	0.0777343687	-0.0353301726	0.0519941441	-0.162809434	0.1026150312	-0.1089858887	0.0314410112	-0.2038615886	0.0186876211	-0.1091647124	0.5032737874	-0.1963482593	0.328259174	0.106310434	-0.1807202676	0.0221485707	-0.0658452686	0.0040259054	-0.0316317128	0.1395847382	-0.0023180101	0.1129175472	-0.0284963524	0.0533936855	-0.0378519627	-0.0036115663	0.0394810221	-0.0278447194	0.0078250754	-0.0075569245	0.0029862563	-0.0394316654	0.0262524894	-0.0058490708	0.0200529562	-0.0521027212	0.0679664042	-0.0313603756	0.0238820766	-0.0818835198	0.1185906944	-0.0702419226	0.1245635898	-0.0779682925	0.010631923	-0.0046598841	0.0090441208	5.77324e-05	0.0317233617	-0.003535569	-0.0141791105	0.0310279607	-0.0181231711	-0.016590414	-0.0332130075	0.0324705435	0.0078213123	-0.0178929162	0.0095994487	0.0270054676	0.009203532	-0.0200354517	-0.0261077843	-0.0514876614	0.1081855866	-0.028464953	0.0513229504	-0.0536919128	-0.0024200034	0.0469856919	-0.0460580621	0.0108353865	-0.0146016363	0.1228143256	-0.054820685	0.0545577598	-0.0499042866	0.1491300648	-0.0337861411	0.0843103972	-0.1200147166	0.1332343898	-0.0925882408	0.0248232488	-0.0666072869	0.2112722804	-0.0641361395	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0501772175269366	n/a	0.0025177531587455	n/a	-0.0580221932502524	n/a	0.0033665749095696	n/a	0.0230051132930171	n/a	0.0005292352376245	n/a	0.0004938288030745	n/a	n/a	2.438668867459933e-07	-0.0005531529454059	n/a	n/a	3.059781810112225e-07	-0.0006178630670829	n/a	n/a	3.8175476966508813e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5856.638615833604	-7.86159492394745	61.80467474823632	34300215.876473345	14767.856793825513	-220.25448165950365	48512.03669109663	218089594.2829384	5982.128358032805	2.936385283990603	8.622358536036575	35785859.691980265	7513.238552021762	8596.570621282404	1.146856	25.590931	0.0574043627638322	0.032304810545076	0.0158978231	0.0826094381	-0.0511758352	-0.0081653111	-0.1231897473	-0.0238576684	-0.1943835348	0.0911417585	-0.1334993952	0.1129969448	-0.1292670468	0.0179119208	0.0485745358	0.1100942031	-0.0384267118	-0.1382181248	0.0909716905	0.1228413989	0.0061877882	-0.0173219953	-0.0625332677	0.0126024296	-0.0885636984	-0.0011820606	-0.1106548136	0.1173361007	0.0442214666	0.0049947512	-0.0535653095	0.1067574983	0.0146938313	0.0080832992	0.1178274938	0.040938614	0.0413054193	0.0523285028	-0.0113539973	0.0174407687	0.0018900721	0.008753382	-0.0282366911	0.1783533113	0.0261475615	0.1292598208	-0.1477351113	0.0004582566	0.0335683407	-0.091114345	-0.0860793643	-0.0271685273	0.0218204862	-0.0343616369	0.0183223739	-0.13439457	0.0450626957	0.0116020991	0.0501672943	-0.0477694618	-0.0578607304	-0.0357682512	-0.0973045443	0.036406831	-0.0239367013	0.0357573377	-0.0289456317	-0.0277373202	0.0028525454	-0.0359752027	0.093390722	-0.0876449028	-0.005733887	-0.0922573757	-0.0031395121	-0.0515658416	0.1402653088	0.0477889845	-0.1475040089	-0.0132688791	-0.0167352142	-0.1027662257	-0.0537207325	0.0403442074	0.0177142039	-0.0467388668	-0.0541081292	0.0112265548	0.0990052548	-0.084626042	0.0113943848	-0.0566435376	-0.0583921883	-0.0805337418	-0.0346396516	0.0120785279	0.2957427827	0.0659377739	0.0987166959	-0.0173755759	-0.0972770728	-0.0572588257	-0.0442188519	-0.0688415697	0.0368515125	0.0632334878	0.0239225217	-0.0622555036	-0.0057873788	0.0151153995	-0.0086968286	-0.0218209858	-0.0652915724	-0.13595522	0.0420412273	0.013043265	-0.1288650723	0.0565479909	-0.0003797878	-0.1276514181	-0.0410059402	0.0111670535	-0.0563986315	-0.0059702007	-0.0103800353	0.0203738935	-0.1081318838	0.0903223857	-0.0031938928	0.0449972294	0.053997118	0.0667381173	0.0087947929	-0.0039526795	-0.0854136423	0.0294441793	0.0069868374	0.050427219	0.0225865581	0.0331566641	0.115166684	0.0032880879	-0.068324808	0.0291110715	-0.0681546485	0.0189402976	-0.0526775576	0.0586692726	0.104144525	-0.0351036298	0.0961804656	-0.0022499483	-0.0367749451	-0.089522371	-0.0285730635	0.0705845367	0.0115335522	-0.0340162151	-0.0614290182	0.1232592265	-0.0552002335	0.0372215901	-0.062594558	0.1139415016	-0.0803264151	0.0778522038	-0.0487864024	0.0227601822	-0.1249770941	-0.0401548652	-0.1839266623	0.1192331744	-0.1219231743	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.053618242514176	-0.0034410249872393	0.0028749159303089	1.184065296280588e-05	-0.0451864226556324	0.01283577059462	0.0020418127924134	0.0001647570067577	0.0178362377192442	-0.0051688755737729	0.0003181313759773	2.671727469714613e-05	-0.0001107058574292	-0.0006045346605037	3.654621557503239e-07	1.2255786869134358e-08	-0.0006669656982627	-0.0001138127528568	1.2953342712843046e-08	4.44843242659051e-07	-0.0006170366482794	8.264188035000128e-07	6.829680387783928e-13	3.807342253198759e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5846.939881926068	-9.698733907535823	94.06543940918512	34186705.98285762	14654.936432678904	-112.92036114660914	12751.007961480636	214767161.84585947	5986.079027510367	3.95066947756186	15.6077893209389	35833142.12359946	7507.517218145486	8498.98208411631	1.202828	26.839884	0.0536985256231539	0.0228846853017648	0.0744541006	-0.0807799674	-0.0436173546	-0.0209653305	-0.0678705549	0.0300459383	0.0064953341	0.0007315609	0.0331901196	0.0953826619	-0.1126486632	0.0510836566	0.1002562069	-0.064849039	-0.0244074859	-0.0401138199	-0.0036595433	0.1041463684	0.0190450887	-0.0110346003	0.0412606292	0.1005340314	0.0499037472	-0.0039004271	-0.0654389316	-0.0492029356	0.0083449847	0.0967968193	-0.0835322546	0.0103555912	0.0860911162	-0.0984609028	0.1358203985	0.0170907618	-0.033945612	0.1698808895	0.015962417	0.0162826102	0.0148888677	0.0349774283	0.108198841	-0.0157361848	0.0348601877	-0.0098776845	0.0071339214	-0.0203064191	0.1011236299	0.0638186313	-0.0622913233	0.01055515	-0.0427847949	0.0368917172	-0.0996755788	0.0064890767	0.0648064544	0.0218365276	0.0447038371	-0.087760877	-0.0303920473	0.0592102528	0.0369921995	0.0292356346	0.0490316084	-0.019908112	-0.0403562766	0.0457343961	0.0221539762	-0.0618165	0.1036998266	-0.0166551953	-0.0424490217	-0.0746747964	-0.0279845428	0.0258822219	0.0278832335	0.0363200004	0.035420493	-0.0534640007	-0.0483864642	0.1298418573	-0.1186720209	-0.0554856934	0.030417871	-0.0295474771	-0.0635535999	0.0310501712	0.0216995525	0.0865068636	-0.0948154938	0.0019393971	0.0053727487	-0.0849612531	-0.0045842529	-0.0512202412	0.0603844281	0.0720685885	0.0040525669	-0.0617071008	-0.09471819	0.0508222558	-0.115765939	-0.025928723	-0.0505921743	-0.0155764114	-0.0724258022	-0.080214989	0.0444441761	-0.0417457816	0.0794782853	-0.037244292	-0.0279903064	0.0614148482	0.0711379915	0.1132477957	0.0026991494	0.0074639488	0.0728629806	-0.0493071909	0.050400845	-0.0062323505	-0.0760635964	0.0174346418	-0.0916499289	0.0204989108	-0.0332665349	-0.0092199615	-0.1696339156	-0.0154647034	-0.1290890297	-0.0608616771	0.0159363307	-0.0679095223	0.0107879071	0.0291006341	-0.0103540183	-0.0262796362	-0.010668143	-0.0124184898	0.0792579154	0.035181005	-0.04713711	-0.0577961489	0.1598902725	-0.1103753065	-0.0475984574	0.0242806163	0.0266728428	-0.0496550099	0.0407182661	0.1032644402	-0.0858716339	0.0121449061	-0.0248713628	0.06760037	-0.0010196508	0.0068908555	-0.0530036457	0.1191922998	-0.0499968735	0.0191667594	-0.054018691	0.1145967884	-0.002272374	0.0582741207	-0.2250503711	0.005811565	-0.2861723262	-0.0408959061	-0.0364202723	0.0496446736	0.01905551	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0404430187258668	0.0131752237883091	0.0016356377636608	0.000173586521872	-0.0352869141064786	0.0098995085491538	0.0012451663071579	9.800026951476918e-05	0.0319800845896551	0.0141438468704109	0.0010227258103614	0.0002000484042936	-0.0002142297977138	-0.0001035239402845	1.0717206212049425e-08	4.589440622849567e-08	-0.0005959174348388	7.104826342389998e-05	5.047855735551883e-09	3.5511758914485545e-07	-0.0007720633728765	-0.0001550267245971	2.4033285339305106e-08	5.960818517374375e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5856.827859737392	9.887977811324165	97.772105197239	34302432.57859608	14625.26522021666	-29.67121246224451	880.380848979654	213898382.76167905	5987.19894244298	1.1199149326130282	1.2542094562896435	35846551.17639034	7488.718555645171	8499.87590014525	1.235394	27.566565	0.1507520137917393	0.0955399990564681	-0.0144622669	-0.1085960983	-0.0222516512	-0.073081639	0.0095252166	0.0195332433	-0.012250002	-0.0474777209	0.0918531273	-0.0868375572	-0.0485081132	-0.0298530061	0.0357936294	-0.1815189551	-0.1566398913	0.0113479855	0.0590069117	-0.0071064476	0.0386470829	-0.0266200459	0.0820635714	0.0769654465	-0.0040828033	0.070868003	-0.0551361906	-0.0080434714	-0.1812189748	0.0307316017	-0.000781965	-0.1293149002	-0.0003722883	-0.0072370426	-0.0677710346	-0.0585930087	-0.1413936824	-0.0422629867	0.0100882402	0.1113826236	0.0751032524	-0.0665360489	0.1585160025	-0.1149805457	0.0409086133	-0.0793341266	0.0228452569	0.0021496794	-0.0259994575	0.0987718315	-0.0605903902	0.0028631702	0.0376221004	-0.1378665315	0.0503426363	0.008600248	0.1066512352	0.0286546199	0.0041650878	0.0149546354	-0.010764537	-0.0017389839	-0.0425967326	-0.0487323707	-0.0230291705	0.0143207773	0.100241193	-0.0910212471	-0.062413727	0.0227549232	-0.1023126736	-0.0010099991	0.0640933884	0.0077043386	0.0667687751	-0.0329344783	-0.0159734223	0.0996082766	0.0697495272	0.0469555994	-0.0828243074	0.1227522939	-0.0850621557	-0.1410452568	0.0261633483	0.1043488552	0.0536899837	0.1063564697	0.0790528714	0.1029518632	0.0188751608	0.128885264	-0.0059238156	-0.1541332764	-0.0290652964	-0.0428327951	-0.0520632088	-0.1350633025	-0.1095124088	-0.1261160344	-0.0385330518	0.0407097718	0.0004574201	0.0162793849	-0.0008707684	-0.1130474214	-0.018680639	0.0353976764	-0.11811955	-0.0589154477	0.008346561	-0.1345661129	-0.0326118291	0.1904973511	-0.1472858986	0.005220181	-0.0111843089	0.1056201233	0.0401763092	0.072537794	-0.1635365783	-0.0019025481	-0.0069753826	0.1268423483	-0.1460393802	-0.0150417266	0.042708756	-0.049292278	-0.1426189579	0.0364303035	-0.0675089217	0.1344344032	0.0012365024	0.0781080662	-0.0562856176	0.0512142686	0.0726540885	0.0095045929	0.0722289292	0.0119516289	-0.0532545888	-0.068728234	0.0469728604	0.0116770617	0.0689601925	-0.0052872119	-0.0117802738	-0.1145952063	0.0122544697	0.011270333	-0.0094935786	0.0753562479	0.0066483398	0.0419745367	0.0294470154	0.12262196	-0.0002095885	-0.0882057769	-0.0836798918	0.100455497	-0.0896850951	0.0301440229	0.1152528463	0.110350443	0.0345643976	-0.0764597687	-0.0750156284	0.0572923366	0.0261388301	-0.0285629591	-0.0472129724	0.0043649129	-0.1265822496	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0446947950464533	-0.0042517763205865	0.0019976247042444	1.807760188030008e-05	-0.0376772454087728	-0.0023903313022941	0.0014195748215928	5.7136837347274816e-06	-0.0401056031921385	-0.0720856877817936	0.0016084594074052	0.0051963463829742	0.0006644566264517	0.0008786864241655	7.72089832012753e-07	4.4150260843557405e-07	-0.0001272252893416	0.0004686921454972	2.196723272507685e-07	1.618627424805384e-08	-0.0006789575747979	9.310579807859996e-05	8.668689635853029e-09	4.6098338837544603e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5857.610477503915	0.7826177665228897	0.6124905684772763	34311600.50616364	14610.043214705796	-15.2220055108628	231.70945177273745	213453362.73557088	5991.588959984078	4.390017541098132	19.27225401114929	35899138.26540309	7509.331019397963	8668.196643420903	1.307777	29.181709	0.0675948071004786	0.0334425781099414	-0.0907899154	0.0632717031	-0.0661743568	0.0480858256	0.0659229305	-0.0673347802	-0.0420773811	-0.0254739049	0.0986987151	-0.0220129997	0.1214539749	-0.0563550751	-0.0065022985	-0.0705494166	0.055454967	0.0603123958	0.0839201545	0.025110014	0.0471699402	-0.0140614973	-0.0778709629	-0.0642162612	-0.0114250341	-0.0775181846	-0.082908347	-0.0175818712	-0.137044458	-0.0643554977	-0.0704216905	-0.0747933992	0.0299364103	-0.0019650775	-0.1189531231	0.0375812654	-0.0043161162	-0.0516381764	-0.0593520768	-0.0100678493	-0.0296354263	-0.0496749586	-0.1028385494	-0.0088551866	0.1018404096	-0.1070410645	-0.0298958954	-0.0378095938	0.0711847033	0.0258372118	-0.0043978624	-0.1326963321	0.035136708	0.0713045079	-0.017452791	0.1039179497	-0.1117469193	-0.0583145698	0.0177988382	-0.0485764965	-0.0191192377	0.047173657	-0.0945783554	0.0341325103	-0.0996922784	-0.082092134	-0.0051593731	0.0407627866	-0.0603537608	0.1414950125	-0.0196462277	0.0267576434	-0.0673068941	-0.0620957435	0.078123336	0.0155257527	0.1182480951	0.0121381474	0.0263410561	0.0870784365	0.0531774541	-0.1098253319	0.0094129893	-0.0024396689	-0.0318612061	-0.0439548374	0.0133693997	-0.0124633871	0.0613526063	-0.0380386022	0.0555215098	0.0285622975	0.0661694043	0.0285352098	0.0551199834	0.0138651788	-0.0734965984	-0.029422346	-0.1343746118	-0.0267903731	-0.0354666601	0.0222138852	-0.0085983679	0.0315027247	0.0404034486	-0.015561033	0.1387982003	-0.1043495705	-0.0628226299	0.0595032768	0.0510985315	-0.0136744134	-0.0363252048	-0.0358295441	-0.1229800637	-0.0277160014	0.0210238685	-0.0422905392	0.0072871243	0.0597543491	-0.0657545041	0.0802552852	-0.1160785753	0.0167834856	0.1271213323	0.0330846606	0.0926978613	0.1135037884	0.0741128073	0.1085626828	-0.0142185853	0.0605154238	-0.0038148541	-0.0407770226	-0.0887440341	-0.0127196495	-0.0060016499	0.0038943818	-0.075961781	-0.0143265942	0.006410956	-0.0830751373	0.0858424073	0.0919117324	-0.0835856126	0.0174476815	0.0339521715	0.0439143333	-0.0450427056	0.025877393	0.033608395	-0.0650926936	0.064239426	-0.0424491322	0.0538245285	0.1057982814	-0.0217138042	-0.006812807	0.0424441555	0.1395121611	-0.0719177456	0.0815280739	0.0085846614	-0.0269185176	-0.0369948564	0.0448607781	0.099540025	0.0272289876	0.1722603765	0.0143852758	-0.0008384248	-0.0175225071	-0.0520475013	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0456493887157591	-0.0009545936693057	0.0020838666901224	9.112490734787014e-07	-0.0286528971013382	0.0090243483074346	0.0008209885122998	8.143886237389773e-05	-0.0300726930856853	0.0100329101064532	0.0009043668694258	0.0001006592852041	0.001164923033344	0.0005004664068923	2.504666244276893e-07	1.3570456736153862e-06	-0.0003442596164651	-0.0002170343271235	4.7103899149950415e-08	1.1851468352869777e-07	-0.000444799208468	0.0002341583663299	5.4830140522287676e-08	1.978463358537593e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5835.1746009170965	-22.435876586818267	503.3685582189401	34049262.623188	14623.093826237222	13.050611531425602	170.3184613441789	213834873.05093715	5989.910877795468	-1.6780821886104604	2.8159598317316727	35879032.32393248	7511.8911279742915	8492.717272733438	1.376945	30.725122	0.05063266727231	0.0299949675514733	0.1215100084	0.0465968889	-0.0093685047	-0.0467980821	-0.037540309	-0.062942703	0.0631969817	0.090323932	-0.0528821975	-0.0479931121	0.0533258127	-0.1672740883	0.0585541311	-0.0086122931	0.1080850486	-0.0675122927	0.0685741775	0.0274796015	0.0363623943	0.1677035105	-0.0472133107	0.019472203	-0.0103321217	-0.1146883149	0.0666845535	-0.0366278745	0.0352050809	0.0395473793	0.0623118775	-0.1288682532	-0.0186343105	0.0595615757	0.1467104274	0.0282314626	0.0310876767	-0.0190172246	0.0113246847	-0.0117508705	-0.0354798327	-0.0501322303	0.0447311004	-0.0396501377	-0.1434461885	0.1201206645	0.0413804111	-0.0076417544	-0.0504973154	-0.0150751595	-0.0323265681	0.0779323814	0.0109303883	0.0522992889	0.0012247035	0.0673327444	-0.02733387	-0.1507922319	0.043326247	0.0628170778	-0.0207862465	0.0075242924	0.0601423285	0.1147128937	0.0063287245	-0.0030243651	-0.018950117	-0.0341500878	0.0559879628	-0.112691103	0.0722603422	-0.013546802	-0.0683520309	0.0547279694	0.085406213	0.0705498141	0.0223335804	-0.1445282798	0.0303900817	0.1147001342	0.0373437415	-0.1124816928	0.1173419958	0.0504269843	-0.0940780109	-0.0309725243	-0.0668323264	-0.0726387581	-0.0173206839	-0.1039183886	-0.1234112503	-0.0202968924	0.0071519475	0.0173060518	0.1219477047	0.0517007737	-0.0632006515	0.073114869	-0.0661279781	-0.049034783	0.0684202865	-0.0930999486	0.0618884952	-0.0464263815	0.0110939297	0.0665419353	0.0146829863	0.0941821991	0.0779256638	-0.0232876006	0.1817621479	-0.0451968923	0.0720739024	0.0108736008	0.0026946267	0.0125791728	-0.0248131206	-0.0558055994	-0.1910253143	0.0398125662	0.0048242707	-0.0671579611	0.0114950803	-0.0195591708	-0.0159037129	0.0337160091	0.1086099787	-0.0155814533	0.0705256047	0.0079240634	0.009906458	-0.0431325233	0.0938104154	-0.168305075	0.0224086773	0.0730099704	0.0110048481	-0.0960657641	0.0622604548	-0.0754453077	-0.0720717576	-0.0088789146	0.0419253306	-0.0148009294	-0.0883536692	-0.0716738653	0.0361814226	-0.0621022869	0.0751534919	0.0176886346	0.0036213854	-0.0010215373	-0.1147464718	-0.037140918	-0.0262937622	0.0604412262	0.0004072242	0.0595997998	-0.0343102019	0.0823577753	0.0259193455	-0.0425143168	-0.0887943884	0.0187644012	-0.0441658638	-0.0901800904	0.0641528449	-0.0280673539	-0.0249674805	0.0163144612	0.0568088112	-0.0295236169	0.0650561898	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0415463840571419	0.0041030046586171	0.0017261020282235	1.683464722863441e-05	-0.0270060235207694	0.0016468735805687	0.0007293253064043	2.712192590375493e-06	-0.0345438860976088	-0.0044711930119234	0.0011932800667245	1.999156694987353e-05	0.0006559901928372	-0.0005089328405068	2.5901263614632e-07	4.303231330985869e-07	-4.514613013428814e-05	0.0002991134863308	8.94688777049728e-08	2.0381730661020797e-09	-0.0004449848020544	-1.8559358640001617e-07	3.444497931282027e-14	1.9801147405939356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
