global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
6816.017413040029	n/a	46458093.37486489	n/a	17121.77159849991	n/a	n/a	293155062.6711981	6478.215979555501	n/a	41967282.27776824	n/a	7945.210898892826	9795.172431404282	n/a	n/a	n/a	n/a	0.0335299052	-0.0865274217	0.0121163328	-0.019793481	0.1526663338	-0.0576236686	-0.0653049844	-0.0372484038	0.0487522854	-0.5236687847	0.0388271678	-0.0840523421	0.4586266225	0.0224841011	-0.0340781607	-0.0252165681	0.0504412082	-0.059200816	0.1567572884	-0.2506066541	0.11498636	-0.011652931	0.0469773937	-0.1443482522	0.0057324656	-0.0167972507	0.0428469904	-0.0435887569	0.1202232501	-0.0114893307	0.1338675374	-0.0436934607	0.1034089627	-0.0700681356	0.0156678193	0.0515864859	-0.0651475237	0.0240241035	0.0593680955	0.0144939614	-0.0649849929	-0.1023564917	0.0824949507	0.1235808775	-0.002632271	-0.0945273963	0.0378774066	0.0305308345	0.0350782383	0.003298611	0.0356124321	-0.0972056188	-0.020204035	0.1412676794	0.0080998365	0.0409835287	-0.0453548786	-0.0943201909	0.0160214673	-0.0218909032	0.0362944814	-0.0171688957	0.0043964778	-0.3724141876	0.1947571153	-0.0029069289	0.0568086754	-0.2668882673	0.2318840195	-0.1859752409	0.0021382654	-0.0885859645	0.1634597849	-0.0472479422	0.0785730346	-0.1886211741	0.139300087	-0.0526357074	0.124560646	-0.0197824164	0.0520547943	-0.0653301193	0.0396403863	0.1193995886	-0.055649005	-0.0871372905	0.0677106096	0.1128086981	-0.1682245283	-0.0613504144	0.0534814278	0.0296592714	0.0295054935	0.1751863326	-0.2096541594	0.0135626123	-0.2722329589	-0.1935713557	0.120676887	-0.0168588669	0.0634909594	-0.0581762475	0.0389353964	-0.023726504	0.1195665799	-0.0148964996	0.0237305351	-0.0508721905	0.1769314743	-0.1152486414	0.128457718	-0.0736839846	-0.0923529171	0.2606103111	-0.0773867223	0.1687726485	-0.1573900538	0.1269899372	0.1269593695	0.1269084288	0.1268371232	0.0014829557486848	n/a	2.1991577525572957e-06	n/a	-0.0019281568646221	n/a	3.717788894589327e-06	n/a	-0.1705696063663282	n/a	0.0290939906159641	n/a	0.0039137782498639	n/a	n/a	1.5317660189107733e-05	0.0009169883741257	n/a	n/a	8.408676782816948e-07	0.0005037074108296	n/a	2.537211557246595e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6795.494376246179	-20.523036793850224	46178743.81759345	421.19503924173006	16923.745901254508	-198.0256972454008	39214.17676952714	286413175.33022875	6471.15690567826	-7.059073877240735	41875871.69790743	49.83052400434254	7926.289691359126	9670.65887246598	1.419483	37.453045	0.1287847740050287	0.0553573065601036	0.076154374	-0.0016611955	-0.0681067607	-0.0298257166	-0.1249169108	0.0291758389	-0.0464450704	-0.0190358331	0.0894697293	-0.3210695064	-0.0578505802	-0.1165019494	0.1426929448	0.0933825841	0.0328637549	-0.0053411915	0.1299672592	0.1061835486	0.2687479711	-0.0166903039	0.2036905292	-0.0404797554	-0.0909023356	0.0320344905	0.0146592244	0.0047114339	0.0106855666	-0.0295489238	0.0152551567	0.0191246412	0.0153129816	0.0058293232	0.0480869713	-0.1447318551	0.1284395894	0.0902105992	-0.0199902325	-0.0695437383	-0.0899818201	0.12665021	-0.1505846448	0.0483469064	0.0655786709	0.1026639676	0.089115842	-0.0115768608	-0.0326873991	-0.0180924438	-0.1188520231	0.1217400554	-0.0253568165	0.0231766118	-0.0841563485	0.0195525583	0.0378404927	-0.0965251212	-0.0903889668	-0.0977294336	-0.0179022952	0.0217183162	-0.0900174536	0.1310233336	0.081826617	-0.236512757	0.2323582056	-0.1456556636	-0.1449271282	-0.0940621438	0.1672075898	-0.0142400626	0.0094419858	-0.1027719387	0.0213894476	-0.0024579505	-0.0092896941	-0.0775528106	-0.029255897	0.0154116216	-0.0876212784	0.0527533437	0.0788422748	0.0287043283	0.0776821941	0.0128057276	0.0911719472	0.0989900878	0.2139926986	-0.024656756	0.0282225095	-0.1026073392	-0.0586783451	-0.0717663649	0.015247723	0.1835333828	-0.2027926773	0.0653627377	-0.2421927015	-0.2367302681	0.0874194104	-0.0788212933	-0.0068594744	-0.0663015508	0.016248116	0.1231294292	-0.0060914233	0.0097797577	0.2512186942	0.1394090571	-0.0087048419	0.0922835856	0.0085268988	0.001941463	0.0628350871	-0.0880358253	-0.0031891197	0.1366794929	0.337445371	0.1269084288	0.1266334666	0.1261756376	0.1255356027	-0.0241583901498216	-0.0256413458985064	0.0005836278146309	0.0006574786194868	0.014697163962694	0.0166253208273161	0.0002160066285463	0.0002764012926111	-0.1486379717027119	0.0219316346636163	0.0220932466318961	0.0004809965990183	0.0042179890393936	0.0003042107895296	9.254420446628312e-08	1.779143153644454e-05	0.000175045339511	-0.0007419430346147	5.5047946661327e-07	3.0640870884521263e-08	0.0002581317826622	-0.0002455756281674	6.663201722036526e-08	6.03073891498131e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6793.328476498566	-2.1658997476133663	46149311.789606325	4.691121716711644	16769.022628513314	-154.7232727411938	23939.291127745844	281200119.9155916	6475.315085060704	4.158179382444359	41929705.45081472	17.290455776585354	7903.490628247779	9434.657115382726	1.373298	36.234459	0.128886906011222	0.0769445914225524	0.0088322529	-0.0436033368	0.0296423585	0.0531605825	0.0610110472	0.0388232808	-0.0409696228	0.0279004188	-0.0141468019	-0.0488626661	0.053727825	-0.0337556909	0.0054402392	0.0581960383	0.0447112592	-0.0042761761	0.1314870428	0.0732419807	0.204392969	-0.0686701117	0.0762606556	-0.0872017924	-0.1319192337	-0.065654291	0.0473649675	-0.0390464521	0.1723344409	0.1718804685	-0.0234209229	-0.0928597778	-0.0120027571	-0.0808371537	-0.0541929285	0.0066272855	-0.2229455633	0.0129397535	0.1507725841	-0.0310551066	-0.0051397639	-0.0056803244	0.0284576489	0.1822868144	0.0901465867	-0.0906018525	-0.0024920552	0.0610170921	-0.0461038376	0.0350473068	0.150758748	0.0228735214	-0.1623760244	-0.0644519408	-0.144483082	-0.1783426911	-0.1462751405	-0.0427123818	0.1049184075	-0.0628379446	-0.0559859873	-0.0190263316	0.0750928047	0.0479950001	0.0486211843	-0.2002890393	0.0596370904	-0.0315273081	-0.0370533476	-0.1312906455	0.1322725722	0.1280259328	0.1550225155	0.1091289593	0.0197794899	0.0775948722	0.0419814019	0.1094835878	-0.0057832238	0.0174544654	-0.0327925156	-0.0647671139	-0.1798030698	0.0289130508	-0.0091201165	-0.0970212804	0.1026557986	0.1087227851	-0.0287525762	-0.1657045279	0.1681505028	0.0381597852	-0.0002012848	0.0865031378	-0.0416846852	0.1264151207	-0.1806369628	0.0207608512	-0.1770842783	-0.1350928251	0.0919214044	-0.0184133849	0.0446781613	-0.0499477243	0.0778142855	-0.0117883503	0.044548287	0.0509742001	-0.171595038	-0.1089726606	-0.0833618262	-0.043212016	0.061206412	0.0327094343	-0.0275545607	0.1991467832	-0.0540695102	-0.0366866302	-0.1517850183	0.1267454643	0.1259824975	0.1247142864	0.122945917	-0.0285542874542272	-0.0043958973044055	0.0008153473320186	1.93239131108804e-05	-0.0027937072439812	-0.0174908712066752	7.804800165073034e-06	0.0003059305755684	-0.1168234146534956	0.0318145570492162	0.0136477102113025	0.0010121660402378	0.0030890160165474	-0.0011289730228461	1.2745800863144851e-06	9.542019950486368e-06	-0.0001127356449484	-0.0002877809844593	8.281789501642141e-08	1.2709325641931704e-08	0.0001711741809493	-8.695760171290002e-05	2.9300600223663696e-08	7.561624495659353e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6792.873302033421	-0.4551744651444096	46143127.69747844	0.2071837937194993	16747.41891136395	-21.60371714936264	466.7205946696653	280476040.19271094	6477.539243087319	2.224158026614532	41958514.64573624	4.94687892735385	7902.49579945985	9519.028478965398	1.16895	30.842731	0.1138844083149925	0.0583625731225535	0.0568942981	0.0252589508	-0.0865671636	0.0968637618	-0.0648422636	0.0046335212	-0.0188272841	-0.0401163689	-0.0133091125	-0.0155552026	-0.0674812557	-0.0526107115	-0.0435369254	0.0166747348	-0.0157701983	0.064302023	0.0341173424	0.2227378852	0.1640260759	-0.0709835514	0.1029177172	-0.0703000738	-0.0160131626	-0.0311868925	0.039424147	-0.0188862703	-0.0350571797	0.0754222957	0.1553833982	0.0921508091	0.0236382978	-0.0245461323	0.0085367255	0.0043302599	-0.2195921779	0.0485812831	-0.0789050688	0.0926893584	-0.0461636529	-0.0251693638	0.0168716434	2.19253e-05	0.0024896933	-0.1677886183	-0.0927168694	0.0262384477	0.1427595774	-0.0616205746	-0.0978960026	0.0076120887	0.0727460421	-0.0330450688	-0.0482590177	0.0398887647	0.0546971878	0.0933891853	0.0060958035	-0.0434490466	-0.0134763432	-0.0089943871	-0.0894845005	0.0722278996	0.0359577094	-0.1082429829	0.0785594051	0.0406747961	0.018982574	0.0125275907	0.1209974377	0.0477759349	0.1295964813	0.0947386876	0.0740973645	0.2418801976	0.0307387701	0.0990196477	-0.0552145425	0.0081460561	0.0468886913	-0.0391169454	-0.0903917277	-0.1071237531	-0.1040197434	0.0694586041	0.0565330145	-0.0108735408	-0.066927409	-0.0156044892	0.0840008785	0.0725595357	0.0393301467	0.0398873611	-0.0984272332	0.0993167681	-0.1150284182	0.0241630762	-0.1510552391	-0.0999098216	-0.012004372	-0.0488882181	0.0243630228	-0.0444861971	0.0668735503	-0.0093313005	-0.0173022937	0.1060647333	-0.1944461036	-0.0583734617	-0.0730227961	-0.0258048623	-0.1181616022	0.0788707547	-0.1307064997	-0.0230352494	0.1111928532	-0.1066185594	-0.0324811984	0.1265011483	0.125008133	0.1225328133	0.1190946399	-0.0171435598822995	0.0114107275719276	0.0002939016454379	0.0001302047037207	8.730355712316396e-05	0.0028810108011043	7.621911086357552e-09	8.30022323608001e-06	-0.0854146235375239	0.0314087911159717	0.0072956579140569	0.0009865121593667	0.0023250069690941	-0.0007640090474533	5.837098245904994e-07	5.405657406336132e-06	0.0002689459500822	0.0003816815950306	1.4568083998510296e-07	7.233192406561722e-08	-4.681275308657446e-05	-0.0002179869340358	2.191433851544587e-09	4.7518303410360685e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6807.350199622939	14.476897589517648	46340016.74030647	209.5805638173819	16761.261814817168	13.842903453216422	191.6259760150712	280939897.62484807	6486.649465624616	9.110222537296975	42076621.289888114	82.99615467907377	7884.788205022722	9400.94957577919	1.384378	36.526798	0.1064446025321144	0.0570208388057735	-0.0292938598	-0.0196079844	0.0469960969	0.0024358164	-0.000822822	0.0748520671	-0.003880058	0.0136998161	-0.0742400275	0.0515305344	0.0226408303	-0.0408689278	-0.0120499093	-0.014831435	0.0250083498	-0.0356475563	0.0683012484	0.0927363859	0.052341227	-0.0330023526	0.1919213418	-0.0446924255	-0.06745398	0.046429673	-0.0796063181	-0.0621284021	0.1518595597	-0.0011602298	-0.0218440349	0.2019339418	-0.0864202288	0.0077716543	-0.1991267436	0.1342776832	0.1065776882	0.03399284	-0.0155492572	0.1299528724	0.1650576668	-0.0107016708	-0.0308782537	-0.1636195646	-0.1869791596	-0.1479910047	-0.0995347937	0.0469724587	-0.0114153972	0.0912426586	0.0831174849	-0.0694782336	0.0014776417	0.1232025774	0.0995046897	-0.053744264	0.1831147363	-0.0035523188	-0.0892223335	0.0169354088	-0.0126566154	-0.0189151537	0.0376440231	0.0659686254	-0.0324396298	-0.0215476306	-0.016209497	0.0782356233	-0.0519190095	-0.1115055376	0.0233015017	-0.0435648494	-0.0052178011	0.0702447647	-0.0669982981	0.0481968447	0.0049258641	0.1154514543	-0.2563605271	0.1240199523	-0.0861307298	-0.0948946101	0.0205954996	0.1565980587	0.0437527881	-0.0049268366	-0.0996043377	0.124973272	-0.2774895388	0.1486146118	0.1107326721	0.0288506818	-0.0032268388	-0.1400188352	0.1480681003	0.0456328757	-0.061869362	0.0242052475	-0.099860273	-0.0349535672	0.0106440341	0.0378441821	0.0321762985	0.0356894603	0.0021176857	0.0385244195	-0.059138863	-0.1776148454	0.2220286225	0.0431226829	-0.1156672158	0.2040462547	0.1028088901	0.0112357148	0.0183799262	-0.2116015202	0.0127439903	-0.2923586886	-0.0577172189	0.1261756376	0.1237128745	0.1196438145	0.1140212905	0.0125088755976605	0.02965243547996	0.0001564719687177	0.0008792669298931	0.0398056557754813	0.0397183522183581	0.0015844902317161	0.0015775475029415	-0.0984003076073065	-0.0129856840697826	0.0096826205372125	0.0001686279907602	0.0023419425212722	1.693555217810016e-05	2.86812927577153e-10	5.484694772942789e-06	0.0003608823358802	9.193638579799996e-05	8.452299033598691e-09	1.3023606035034948e-07	0.0003260779242176	0.0003728906773041	1.0632681266205889e-07	1.39047457220366e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6801.932860073075	-5.417339549863755	46266290.63294188	29.34756779851803	16715.464435283953	-45.79737953321455	2097.399972109299	279406751.2872427	6477.169885901431	-9.479579723184544	41953729.73082836	89.86243172821153	7882.113877312928	9523.015640980811	1.438106	37.944424	0.1620565593295037	0.1071792061755175	0.0151854374	0.1414916433	0.0604159028	-0.0071942957	0.1001459735	-0.0924029064	0.0024136405	-0.0220290648	0.1621532892	0.0653492035	-0.0474599091	0.1232038495	-0.0904631359	0.035943157	0.0372496528	0.0375379355	-0.0950441552	0.0581044772	0.1203101112	-0.0117621751	-0.1582140257	0.0168508236	0.0418404199	0.1604418591	-0.0381769019	0.0248901378	-0.0447682841	0.1370108801	-0.0889143634	-0.0907342074	-0.1305701741	0.0461361866	-0.0017058686	0.0082134083	0.0594810224	-0.0855153706	-0.1046121359	0.0787712176	0.1761282632	-0.1229898932	0.1794545917	0.0335391097	0.0170677344	0.0709725917	-0.152135531	-0.0020066827	-0.04704635	-0.016136323	-0.0043356315	-0.1457676073	0.1988765872	0.116280282	0.0461923046	-0.1371233863	-0.0467130748	-0.0404190707	0.1162065348	-0.0083025396	-0.0411003854	0.0574352156	-0.1181641575	-0.0374196472	0.0120247049	-0.0589538522	-0.0585513174	-0.1462076659	0.052926809	0.0530632441	-0.1543988952	0.1256475555	0.0863988835	-0.0207969369	-0.0700895331	-0.1035714786	-0.145329184	0.2358712112	0.0109794369	0.0872757907	0.0112734706	0.1408312242	-0.0419279736	-0.0065572778	0.0145447283	0.0642188648	-0.1353913542	-0.1594407348	-0.1996455068	-0.013687907	0.004637983	-0.0740606152	0.055202963	-0.0076362319	0.0093055851	0.0595975354	-0.062605267	-0.0260596867	0.0964700234	0.0355318221	0.0345020513	-0.1159380813	-0.0060017183	0.0033172654	0.0312687765	0.020139009	-0.0826261345	0.018429767	-0.1901210012	-0.0783773587	0.0994079567	0.1528388805	-0.3690302916	-0.0780553387	-0.132887689	-0.0896524123	0.2499770954	-0.2020406337	0.1392290963	0.1257691411	0.1221000468	0.1160639717	0.1077779285	-0.0017571360723849	-0.0142660116700454	3.0875271768762327e-06	0.0002035190889698	0.0367236157421757	-0.0030820400333056	0.0013486239531789	9.4989707668984e-06	-0.0137120866569588	0.0846882209503477	0.0001880213204879	0.0071720947677349	0.0013594055031143	-0.0009825370181579	9.653789920506176e-07	1.847983321897443e-06	0.0005787219677435	0.0002178396318632	4.745410521033805e-08	3.349191159489086e-07	0.0003261070077125	2.9083494899981733e-08	1.0634578047920053e-07	8.458496755972634e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6808.109086898536	6.176226825460617	46350349.33911041	38.14577779953933	16714.987617086375	-0.4768181975778134	0.2273555935413547	279390811.03935087	6481.074285181192	3.9043992797605824	42004323.890036896	15.244333735794957	7872.048591228196	9407.728838514457	1.336269	35.257454	0.1129816673925973	0.0536298639439981	-0.0276592608	0.0511130353	0.0243561459	-0.0176603688	-0.1272685507	0.0547781286	0.0442785933	-0.0776900216	-0.0030865394	-0.0144209354	0.0138176085	0.0023175164	-0.0862558337	-0.0108787517	0.040000133	0.086193619	-0.0884874426	0.0367861791	0.0255668893	0.0748902867	-0.0443148444	-0.113886693	-0.0701056726	-0.0175824297	-0.2096898732	-0.0137353082	-0.0098035222	-0.049358054	-0.0632422846	-0.0246254696	0.0077991717	0.0597724212	0.1308019465	0.1264676414	0.0664336761	-0.1654968317	0.1867858239	-0.1055450299	-0.0287845833	-0.0039766338	0.1459346566	0.0311810076	0.0477012961	0.0884406375	-0.015228136	0.1544357003	-0.0264168667	-0.1682083746	-0.069518116	-0.0947910953	-0.0989920981	0.0740102816	-0.0191850156	0.154244802	0.0908965453	-0.0269393903	-0.0657390366	0.0425910844	-0.0610409733	-0.0286276708	-0.0855852262	-0.0840284633	-0.0532307595	0.0282805074	0.0327053174	0.0854448546	-0.1324281002	0.1503316559	0.0429713579	0.0534191984	-0.0900995514	-0.0068959123	-0.1392705778	-0.042108705	-0.076671985	0.2144084291	0.0938307466	-0.0825213088	-0.0885092123	-0.159842609	0.1092766665	0.0108087571	0.0767235246	-0.0709881792	-0.034168103	0.072010187	-0.0209806865	-0.1045464257	-0.0449260311	0.0374635941	-0.0377293871	-0.0169964749	-0.1028946211	0.0172796698	-0.0265188627	-0.0343579566	0.021296593	0.0197410851	-0.0692118533	-0.0255493517	-0.0076791011	0.0580909546	-0.0473107652	0.0661711919	-0.1553132215	0.0606108835	0.0444749504	0.0046334173	-0.0189845382	0.1007297987	0.0060341108	-0.1552816355	0.0955211126	-0.3154217679	-0.1525908155	0.0263736974	0.0185315536	0.1252819198	0.12017379	0.1118139553	0.100428619	0.0118501010269227	0.0136072370993076	0.0001404248943482	0.0001851569014767	-0.0021541278824486	-0.0388777436246242	4.640266933942489e-06	0.001511478949342	-0.0244581111746242	-0.0107460245176654	0.0005981992022302	0.0001154770429342	0.0019250251430014	0.0005656196398871	3.199255770260126e-07	3.70572180118756e-06	0.000604926258179	2.6204290435500027e-05	6.866648372280382e-10	3.6593577783444613e-07	-7.708230498490128e-05	-0.0004031893126974	5.941681741785338e-09	1.625616218734028e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6819.258611783703	11.149524885167011	46502288.01438619	124.31190516495846	16718.930282321908	3.9426652355323313	15.544609159475211	279522629.7851405	6485.796928480707	4.722643299514857	42065561.79748977	22.303359734452577	7866.584889852538	9492.873694218297	1.151146	30.372995	0.1260176737675678	0.0758485120113567	-0.0325819412	0.1092664096	0.0501349765	-0.0136366554	0.039222986	-0.10214465	0.0491362784	-0.0179158285	-0.0174693264	0.0432953305	-0.0356250171	0.0527455267	-0.0323423372	-0.0370700324	0.0221870043	0.0713034623	-0.1562867051	-0.1226771285	-0.0212135434	0.046768487	-0.0106736207	-0.0969478158	0.1219480991	-0.0331504706	-0.0106808256	-0.1162626168	0.0231597458	0.0805382519	-0.0469260941	0.0356122356	-0.1003368499	-0.0330327613	0.1603388555	0.1130114991	0.0544101115	0.0061339666	-0.2284144027	0.0044827649	-0.1440946387	0.0715507053	-0.0193136415	-0.0434102859	-0.051860884	0.0739304314	-0.0425160929	-0.0620844566	-0.0400780642	-0.1152211085	-0.0241813975	0.0058743046	-0.0363319391	-0.155777285	-0.0589997467	-0.0692266778	0.1203629026	0.0446545125	0.0375531223	0.0638487667	-0.0282442369	-0.0046941603	-0.0462264323	-0.1232714337	-0.065399311	0.0751660186	-0.0600541756	0.107133644	0.1047559493	0.0443775204	0.0007192558	0.0326998557	-0.051719673	-0.0160356144	0.0748262009	0.0644995497	-0.0079086036	0.0634024255	0.0722256271	0.0364042356	-0.0517435996	0.0717828149	0.0941449114	-0.0353091143	-0.049856425	-0.0347476961	-0.0039671095	0.0569163949	0.1129383534	0.3060422262	-0.0394375199	0.0037855218	-0.1607870877	0.104551138	-0.1203497103	0.0047097419	0.0134422141	-0.0748920095	0.0670735429	0.10911547	-0.0153219105	-0.0228107048	-0.005654234	0.0377396069	-0.0026533792	-0.0139486461	-0.1253912667	0.0020592719	-0.134904685	-0.0058563989	0.0338255287	-0.0499247855	0.0042640417	-0.1763547738	-0.0379063842	-0.1746516951	-0.0175210312	0.0779047304	-0.1600364961	0.1247142864	0.1179390489	0.1069183059	0.092048776	0.011266538130954	-0.0005835628959686	0.0001269348814562	3.405456535513753e-07	0.055173561756348	0.0573276896387966	0.0030441219168815	0.0032864639993221	-0.0214670807646015	0.0029910304100227	0.0004608355565539	8.946262913680573e-06	0.0008389861193169	-0.0010860390236845	1.1794807609655815e-06	7.038977084064316e-07	0.0005190224298072	-8.59038283718e-05	7.3794677289316706e-09	2.693842826429698e-07	5.328265941439525e-05	0.0001303649643992	2.8390417942704432e-09	1.6995023942829854e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
