global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76
6796.770805424108	n/a	46196093.38146548	n/a	17468.30941967254	n/a	n/a	305141833.9814204	6456.695030473398	n/a	41688910.71653988	n/a	7925.981610532503	10147.24592286122	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0182750866483019	n/a	0.0003339787920029	n/a	0.014779821195944	n/a	0.000218443114584	n/a	-0.094604435151929	n/a	0.0089499991504155	n/a	0.0019271108978253	n/a	n/a	3.713756412517034e-06	-0.0005476089379385	n/a	n/a	2.99875548910132e-07	0.0004060272775836	n/a	1.6485815014194977e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6767.981785923774	-28.78901950033469	45805577.45459595	828.807643790651	17131.616067718227	-336.6933519543127	113362.41325023066	293492269.0917013	6438.840390615317	-17.8546398580811	41458665.57581921	318.7881644617783	7870.490573156208	10047.966244613068	1.855528	41.605591	0.0963945088305924	0.0551470576188817	-0.0248162847	0.0485681419	-0.1298645409	0.031975166	-0.0643678504	0.1068876086	-0.0741355052	-0.0800336801	0.0373437603	-0.0319753592	0.0407584528	-0.1822862145	-0.1959976039	0.2951136976	-0.0923743247	0.2122508119	-0.1163377114	0.0655453792	-0.2297659069	0.0129501072	-0.1447671902	-0.1209040558	-0.0439965991	-0.0455751032	0.0449026719	-0.1003953003	0.0551794795	-0.0387543247	0.1345755269	-0.099347375	0.1467479068	-0.0470436216	0.0172020536	-0.0698440652	0.0263846778	-0.1173321171	0.0869670569	0.0566661989	-0.0893092694	0.0858199113	-0.0338879012	0.0565901686	-0.0523148764	0.0051229204	-0.065378602	0.0029173645	-0.037768572	0.0005647154	-0.0147779526	0.1202861675	-0.0216249341	0.0102646482	-0.0355585864	0.0449279998	-0.1452223714	-0.0016414444	0.0422927385	-0.0765010864	-0.0954561718	0.0876218025	-0.1097625653	0.0819377213	-0.0675867495	-0.0232650274	0.0213502275	0.052559275	-0.0333409125	-0.0059401062	-0.0436349391	0.0319154371	-0.1157596644	0.04834428	0.0016483361	0.0156143246	-0.0157217038	-0.044647694	0.0312395708	0.0734658328	-0.0119581771	-0.038605784	-0.0139879928	0.1554053932	0.0274559038	0.011634522	-0.0877429782	-0.0021890415	0.0701216758	0.0818369592	-0.0196635024	-0.0491033938	-0.0990041101	0.0335160337	0.0664478143	-0.0186618785	-0.0434302913	-0.0670054162	0.0034137541	0.0738464393	-0.0167843507	0.0222868596	-0.0113986524	0.0294791058	-0.0583108825	-0.0006064331	0.035164533	-0.0862903404	0.2188367676	-0.2201531774	0.0460366452	-0.1992309642	0.1371497932	-0.0457332099	0.101427423	-0.0837139646	0.0147518773	-0.0373340128	0.0237697137	-0.1029283709	0.0371371314	-0.0742369956	0.0107710707	0.195519633	-0.0377359315	-0.0174925233	0.0918498651	-0.035441336	0.1335339582	-0.0138161292	0.0052557442	-0.0192969035	0.0817524191	-0.1029670875	0.0210965673	-0.0103489309	0.0488910004	-0.1153183542	0.0676006326	-0.1190188677	-0.1156152892	0.0486864024	-0.0461801084	-0.0262463453	0.070400214	-0.0770385096	0.126049502	0.1159271018	-0.0525449904	0.0095064015	0.0677933916	-0.0622805984	-0.0298803585	0.0721436621	-0.0446641251	-0.0599541183	0.0086033954	0.0277075819	-0.0194370415	-0.00732648	-0.049104646	-0.0347791258	0.0917499796	0.0915543053	-0.0083472509	-0.0805720741	0.0230938077	0.0104657672	0.0759792959	-0.0477461196	0.1276457874	-0.0566620361	0.2172364599	-0.1538134449	0.0768529881	-0.0259412645	0.0043651002	-0.1077228568	0.133395328	-0.1224534735	0.140297541	-0.1286162726	0.0768652632	-0.0870465681	0.1163233679	-0.1486891201	0.0526896435	-0.0831681174	0.1329830783	-0.0366944806	0.1641774469	-0.0538822272	0.1283232192	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	-0.0082050352423692	0.0100700514059327	6.732260332852061e-05	0.0001014059353181	0.0094197108607829	-0.0053601103351611	8.873095270075131e-05	2.873078280510084e-05	-0.1082521423006426	-0.0136477071487136	0.0117185263126785	0.000186259910417	0.0028740387951297	0.0009469278973044	8.966724426933324e-07	8.260098995910579e-06	-0.0003572172756536	0.0001903916622848	3.624898506760741e-08	1.2760418202538005e-07	0.0001970140383572	-0.0002090132392263	3.881453130981227e-08	4.3686534171912314e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6761.009682306371	-6.972103617402354	45711251.9242405	48.610228851794986	17048.06106743624	-83.5550002819873	6981.438072122898	290636386.15903527	6450.948948585461	12.10855797014392	41614742.337255865	146.61717611633586	7873.454072849509	9984.749062236351	1.541054	34.554298	0.1333371069742514	0.073872199250972	0.0138891633	0.0374085984	0.0859295407	-0.1315615628	-0.1056818716	-0.0037694264	-0.0355071775	-0.0329001138	0.0788120623	-0.0465978068	0.0792262777	-0.1489041393	-0.0326454229	-0.0474450351	0.064473872	0.0947117707	-0.0128101193	-0.0992692273	-0.0840749569	-0.1313429331	-0.0051829277	0.0371133918	-0.0053694908	0.0289734171	-0.0147940851	-0.0150569361	-0.1028557816	0.0006843101	0.1360610011	-0.0052014288	0.0086751484	-0.0090225125	0.1097722505	-0.0055738844	0.0070227804	0.0056665487	-0.043633587	0.0644648235	-0.0619362806	0.0559428466	-0.0307170336	-0.084089257	-0.075328431	-0.0369531662	-0.0861341095	0.1241864017	-0.0298934589	0.0621773945	-0.1313310655	0.1119810111	0.1284852015	0.0257602215	0.1290757893	0.0374078802	-0.0047480408	0.0260323906	-0.0275868182	0.087513521	-0.0749406156	0.0287548901	0.0121404244	0.0856476406	-0.0491162419	-0.0494042121	0.0140653975	-0.0265022837	0.059895048	-0.0156180425	-0.1590308922	-0.0019092621	-0.0252584817	-0.0171989082	0.0127967388	-0.0130327471	0.1005064614	0.0084457104	0.0442254274	-0.0053706241	-0.0590409464	0.0152841929	-0.075983193	-0.0287767294	0.099176834	-0.076682563	-0.0393986812	-0.0327104563	0.0100407313	0.088301928	0.1040937258	0.0572578443	-0.0060118283	0.0312683863	-0.0661453819	-0.0612752816	-0.0384942663	-0.0806028836	0.0601906172	-0.1124436404	-0.1528635894	-0.0062548822	-0.0189428006	0.0280575211	0.0510391084	-0.1150244961	0.0061286054	-0.0793151827	-0.0344952767	-0.0791538981	-0.0114585066	-0.2581609606	0.0288866421	0.0150153375	-0.0786844591	-0.1063329401	0.0887828388	-0.000271226	0.1653655983	-0.0416764533	-0.0157577513	-0.0659058845	0.0486028313	0.0655830448	0.0298494971	-0.0305655141	-0.0746237572	0.0301995332	-0.014563949	0.0620704578	0.0593499361	0.0021600477	-0.0629696279	0.0553747952	-0.0825508386	-0.1214646	0.0383583667	0.040159447	-0.0035520654	0.0260755978	0.008178896	0.0365475236	0.0794501984	0.0198908611	0.0733873755	-0.1833310358	0.0250345678	-0.0458624789	0.0020691697	0.1255538224	-0.0356053726	-0.0490798881	0.0378107002	-0.0009336864	-0.0437152359	-0.014739444	-0.0923134734	-0.0080794175	0.0030895023	0.0317892285	-0.1148746286	0.1216813455	-0.0701631316	0.1689595309	-0.0597491984	0.0009014218	-0.0438587761	0.0011463716	-0.0027450711	-0.0516039975	0.0972227142	-0.0342839174	0.1621922764	-0.0878520929	0.2409328437	0.0899781069	0.0745439868	0.0758800157	0.1052587239	0.0228656349	0.0778870602	-0.0915678439	0.2094739781	-0.026092731	0.0750222257	0.0610553083	0.0317695946	-0.2050020457	-0.0300980503	0.0586793157	0.0024970549	-0.012688177	-0.0689687785	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	-0.0050860192083348	0.0031190160340344	2.586759138755054e-05	9.728261020563684e-06	0.060054335305125	0.0506346244443421	0.0036065231889403	0.0025638651926195	-0.0916916229142827	0.0165605193863598	0.008407353712655	0.000274250802346	0.0018060663928939	-0.0010679724022358	1.1405650519373058e-06	3.261875815540783e-06	-0.0004937720187379	-0.0001365547430842	1.8647197858819174e-08	2.43810806488501e-07	0.0002529458352274	5.593179687020001e-05	6.3981595558887e-08	3.1283659011293157e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6756.433201716226	-4.576480590145366	45649389.60925337	20.944174591977276	16987.408613117994	-60.65245431824587	3678.720214826903	288572051.3890354	6453.559167728604	2.610219143142785	41648425.93137391	6.8132439752290574	7879.551573584177	10011.16141729717	1.36856	30.686554	0.0517359788743946	0.0256279375452574	0.0504073668	0.038919055	0.0161374031	0.0531268568	-0.0425656658	-0.0702885496	0.1157294596	-0.0356548959	0.0960106397	-0.0282832016	0.0094406999	0.0473023323	0.0397020641	0.0394872646	0.0200152805	0.1475765534	-0.0669729689	-0.0199036049	-0.0649270023	-0.0346908324	0.0469305631	0.007539734	0.0319816418	0.035367407	-0.0907915965	0.0081279398	-0.0680474289	-0.0821152402	0.1577114591	0.0497375741	-0.087471256	0.0335007056	0.0232513567	-0.0073139703	0.0238978586	0.0341446889	-0.0371249408	0.1195147631	0.1244712154	-0.098185573	-0.0595363857	-0.0584287318	-0.1268487717	0.0165436838	-0.1122492182	0.0250322206	0.0959918306	0.0426620038	0.0102568837	0.113312153	0.0750340011	0.0240150787	-0.0398283324	-0.0643913767	0.0308266594	-0.0647667344	-0.0100944201	0.0084303044	0.0889980545	-0.0005534237	0.0111454897	-0.0690809048	0.0487288774	-0.0128426196	0.0805149094	0.0233710448	0.04762323	-0.0833657548	-0.0787478317	0.0341087088	0.0398206789	-0.0524932238	0.0174936918	0.035501014	0.0115115293	0.0288273353	0.0260212538	0.0470970613	0.0013854036	-0.0685065588	-0.0812414847	0.0239100378	0.0464471464	0.0079842886	-0.0509050861	0.1067255555	0.0035350062	-0.0988610662	-0.1192347293	-0.118400877	0.1064395432	-0.0808510036	-0.0774745709	-0.0811769689	-0.0820109057	-0.0128611285	0.0254549913	0.0963602299	0.0462192029	-0.0477779301	-0.0716940722	0.0548993006	0.0757896266	-0.0374870255	0.1349776276	-0.0121768711	0.0649200735	0.0056032273	0.0440284215	-0.116588055	-0.0998531383	-0.0259386159	-0.0235661273	-0.0714468401	0.0601647967	0.0046563061	-0.0513112782	-0.1500242791	-0.0665029668	-0.0053638165	0.081083151	-0.0937639748	-0.0815423647	0.0203762913	-0.09255648	-0.0356117809	0.0445886864	-0.0253460973	0.1088604151	-0.0950980017	-0.15931337	0.0455875592	-0.0198428295	-0.0175295055	-0.0755147221	0.0131926756	-0.0221115857	0.0704852352	0.0447073469	0.0285753579	-0.0594313284	-0.0586092031	-0.1316828445	-0.0475219977	0.0517529406	-0.106542968	-0.0080781787	0.0744607729	0.0290312486	-0.0319630317	0.0771998914	-0.0610333227	0.1313883052	-0.0382311741	-0.0811835914	0.0474263078	-0.0558622506	0.0073854456	-0.0534314754	-0.0074236204	0.0810856176	0.0252702235	0.0168099969	0.0200489017	-0.0612069557	0.0841011801	-0.0165048379	-0.0268140581	0.1482000051	-0.0364116737	0.1777602576	-0.076809637	0.2068976524	-0.008696561	-0.0021498266	0.0495662715	0.0068172375	0.1103813977	0.0192405786	-0.0878222098	0.0945987273	-0.1219349954	0.0624629847	0.0716200717	0.065907745	-0.1059467196	0.1210951978	-0.0535624924	0.0441451476	-0.0833909555	0.0896085531	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	-0.007898847113509	-0.0028128279051742	6.239178572258946e-05	7.912000824126677e-06	0.0390755984597888	-0.0209787368453362	0.0015269023949906	0.0004401073996258	-0.1011865049784219	-0.0094948820641391	0.0102387087897481	9.015278541191208e-05	0.0019780342507273	0.0001719678578334	2.9572944127808512e-08	3.912619497050312e-06	-0.0005478911877403	-5.411916900240001e-05	2.9288844535103333e-09	3.001847536034767e-07	0.0001100422208683	-0.0001429036143591	1.2109290373627721e-08	2.0421442996894377e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6733.973896557118	-22.459305159108222	45346404.439512655	504.4203882299454	16953.286402925532	-34.12221019246135	1164.3252284185137	287413919.85961974	6447.105055514456	-6.454112214148154	41565163.59684005	41.65556447281638	7885.048846972912	10094.23685771604	1.61676	36.251827	0.0796273173787895	0.0456894687513772	0.0435147689	-0.1043811127	-0.1152607261	-0.0229375253	0.0967775918	-0.0771112707	0.1600552031	0.0476778995	0.0680723427	-0.1248890313	-0.0520667395	0.1241347209	-0.1509630076	0.0230270247	0.1555766407	0.0378884224	0.0482529824	-0.0009591539	0.0447476346	0.0980397888	-0.0705517208	-0.1135066031	0.0031300293	-0.0712019313	0.0716074349	0.1692000542	-0.0218896404	-0.0087657066	0.0377601896	-0.0226382807	0.0535727769	-0.0223524722	0.1436307888	0.0198478806	0.0190821784	-0.0437623468	-0.0046104931	0.08720914	-0.0981514193	-0.0705606309	0.0372489814	-0.0914885985	0.0194285869	0.017297587	-0.0850348635	-0.0165486009	0.0348779778	-0.0449792442	-0.0082090381	-0.0074615852	-0.0932697728	0.1076979776	-0.0922962859	0.0160196547	-0.051573545	0.0146845457	-0.0032968646	-0.0077510999	-0.0648714266	0.0261921216	-0.0258950363	-0.0198213842	0.0872632578	0.0540966458	-0.1549959281	-0.0943043922	0.1189426488	-0.063961976	0.0554049971	0.0202292312	0.0414554066	0.0949517621	0.083197239	0.0202447685	-0.001580313	0.0570242489	0.0276188868	-0.0350680402	0.0079191459	0.0247881373	-0.0581811059	0.0129465407	0.0157966604	0.0498079993	-0.081548444	-0.04269595	0.062684187	-0.0125515019	0.096472292	-0.0672093746	0.0729706399	0.0057125025	-0.0063544515	-0.0511483595	0.0033040242	-0.0160231562	-0.1224305915	0.0276262999	0.151351558	-0.116653385	0.0003235434	-0.1719447221	0.0286583287	0.1785895151	0.0143872026	0.0151401552	-0.0606680137	-0.0735584917	-0.0506842563	-0.1471889641	-0.1140847116	-0.049342844	0.0943615378	-0.0500576754	-0.0574147872	-0.0789356273	0.0529248328	-0.0040776186	0.0513316064	0.0014903282	0.0151429387	-0.0144192075	-0.1620275496	-0.04516003	0.0099812026	-0.1345464652	0.1149255163	0.0330856693	0.0341883058	0.0146292522	0.0209668266	0.0023600142	0.0373483979	0.0542365051	0.0126241127	0.0623903781	0.002852545	0.1478148342	-0.0253869942	-0.0006035813	-0.0058486255	0.007551263	0.0645763108	0.085434892	-0.1219443418	-0.0947409322	0.0052504993	0.0568420832	-0.0335257966	-0.0089800496	-0.1039249031	0.094165229	-0.0038417201	-0.0195198154	-0.0487020837	-0.0977405897	-0.0385040738	-0.0991750337	0.020181216	-0.0661080245	-0.0828329853	-0.039248269	0.0527275348	0.0402217417	0.0193051824	0.0401921152	0.022499635	-0.0681949011	0.0253720938	0.0819951005	0.1858401711	0.078430553	0.0780071318	-0.1798298842	0.0214908376	0.1016583769	0.065347811	0.0761002984	0.106988869	-0.0671876211	-0.0017492763	0.0688649703	-0.009847923	-0.0275862841	0.1388453895	-0.07216487	-0.0462928267	-0.0698224541	-0.0961869309	0.0065302203	-0.0704490501	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	-0.0084701917795939	-0.0005713446660849	7.174414878310008e-05	3.264347274636664e-07	0.0623240788087144	0.0232484803489256	0.0038842907993548	0.0005404918385343	-0.0648897138344679	0.0362967911439539	0.0042106749615191	0.0013174570473478	0.0018870174831983	-9.101676752900018e-05	8.284051971428062e-09	3.560834981896046e-06	-0.0002538913422838	0.0002939998454565	8.643590912844587e-08	6.44608136866697e-08	0.0001152396322793	5.1974114110000055e-06	1.3280172847868285e-08	2.7013085375193063e-11	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
