global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
6674.859968374311	n/a	44553755.59740591	n/a	15350.136955980985	n/a	n/a	235626704.5673732	6530.66257466161	n/a	42649553.66408581	n/a	7636.624837638996	8786.835201547608	n/a	n/a	n/a	n/a	0.1852011346	-0.078344153	0.3970947431	-0.0998335584	0.0878971283	-0.1893772758	-0.1864927102	0.0991301611	0.051992804	-0.0016783652	0.1674095894	-0.2777215628	0.4107737347	-0.0832765218	0.0927784078	-0.0849666331	0.1131886952	-0.2876261767	0.0113831902	-0.0746332706	0.344138454	-0.2858542853	0.0433126581	-0.096980112	0.1932881699	-0.0792452503	0.072736418	-0.1578303826	0.199253402	-0.107863826	0.0051004994	-0.0114173592	0.1778937329	-0.0477270569	0.1610971653	-0.0685984879	-0.1719720335	-0.0170733262	0.0750991152	-0.0762352243	0.042269671	-0.0535478172	0.0952037016	-0.0191795515	0.0985079251	-0.0671854319	0.0146140643	-0.0570963097	0.0984200581	-0.0365931017	0.0475897499	-0.04083237	0.0401813891	-0.0326209564	0.0404605186	-0.0005920027	-0.0356600146	0.0962580084	-0.0172905436	-0.0621385008	0.0765702052	0.1196441219	-0.100993457	0.0589294595	0.0023196727	-0.0252308703	-0.0556039485	0.0676611881	-0.0199221315	-0.0308258407	0.02941459	0.0202273914	-0.14083633	-0.0083933991	-0.0003852062	-0.0108868164	0.0017456121	0.0180009312	-0.027481845	-0.0221973761	-0.0477959649	0.0056047386	0.0348602034	-0.0346190211	-0.0684642605	0.0061198406	0.0667114519	0.0355175454	-0.057403331	0.3110148842	-0.2700475083	0.0962083079	-0.0494190928	0.1638533093	-0.1508811409	0.1648370595	-0.0179733256	0.0359646468	-0.407659093	0.0835482231	-0.3108361688	0.0989479965	-0.1716558931	0.0801366059	-0.0973426563	0.117869712	-0.0351463465	0.032528649	-0.1035351179	0.007438939	0.0133193488	-0.0193140659	0.0511933838	0.117654712	-0.1545641513	0.0727214962	-0.0439061853	0.0130255666	-0.1314775013	0.0800425189	-0.0460272018	0.0443661244	-0.1270602926	0.1103015959	-0.0198780843	0.0620889054	-0.0360727118	0.0316199913	-0.0174821529	0.0558303691	-0.0476650938	0.0277372881	0.0546409245	-0.0641828374	0.0260348954	0.0053458245	0.007381152	-0.0110473402	0.0177672785	0.0508194345	-0.0234872674	-0.0440300553	0.0174725581	0.0152567546	0.0200595619	-0.0089267459	-0.017726998	0.4150427324	-0.0642594274	0.1394096375	-0.1893457599	0.0325525617	-0.3351440628	0.0073448176	-0.0202984905	0.098988628	-0.0056450871	0.4292393697	-0.0279253989	0.1402512375	-0.1165354052	-0.0044403777	0.0150605852	-0.0106104461	0.0382436715	-0.2117944755	0.0282054307	-0.0722964345	0.0549397802	-0.0844255185	0.0612163539	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.0240346780432361	n/a	0.000577665748642	n/a	-0.0992159953178344	n/a	n/a	0.0098438137269085	-0.5733623410712383	n/a	0.328744374158691	n/a	0.0156389442354515	n/a	n/a	0.0002445765767995	-0.0010977947704433	n/a	1.2051533580126576e-06	n/a	0.0031682840677493	n/a	n/a	1.0038023933954053e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6679.242205462347	4.382237088035254	44612276.43922951	19.2040018957517	15188.700984393428	-161.4359715875562	26061.57292241825	230696637.5933139	6534.585996547965	3.923421886354845	42700814.14628076	15.39323929832821	7629.815146953684	8566.706809790274	2.040921	44.182987	0.5332630400903517	0.2465962147847291	0.1902640428	-0.0877057096	0.4154928269	-0.0976793271	0.0070004606	-0.0790888432	-0.0997619114	-0.0268046669	0.0792304277	-0.0316433055	0.1406371471	-0.4224145716	0.0156067094	-0.1784296025	0.1710315834	0.0475378145	-0.0933581619	-0.0029388373	0.0601093167	-0.1489455375	0.2326599839	-0.2928697177	-0.0050156915	-0.1010490896	0.100494284	0.0340233145	0.0620668353	0.0536824323	0.0019021578	-0.0862807159	-0.0492067722	0.0448757669	-0.1082704453	0.0271471272	0.0847628991	-0.0499347032	0.0326213707	0.103008921	-0.0245513148	-0.0509211766	-0.0180692029	0.0197332231	-0.0981146283	0.0987559931	-0.0585237805	0.0543272079	0.037596604	0.0342403532	0.0661140304	0.0721367977	-0.0889020814	-0.0692453831	0.0072389136	-0.002275517	0.0242766038	0.0297740751	-0.0046455717	0.094240147	0.0358085279	0.0883618661	-0.0135547495	0.0209017453	0.1837799314	-0.0155674921	-0.1051849685	0.0265892924	-0.0111968739	0.0329394992	0.0651630612	0.0193548424	-0.0524131059	0.0063182187	0.0203445993	0.0284521833	0.093208877	-0.0290529921	-0.0832443273	-0.0650360583	0.033880486	-0.0375524262	0.0735431311	0.0400760488	0.0050780406	0.0576342245	0.0671079505	0.0221891623	-0.0623074347	-0.0373224589	-0.0335126503	0.2371879347	-0.3680969676	0.0130224752	-0.2050463391	0.0935837038	0.0155005135	0.0906851976	-0.0445933531	0.0001759346	-0.0204913491	0.0911992177	0.0643257031	-0.2284040216	0.1097605263	-0.0161959131	0.0333759313	0.0857495905	0.0032807229	0.0389755434	-0.0810312857	0.0323282598	-0.0133831094	-0.0119293449	0.0095533564	-0.1060091872	0.2462877888	-0.1669114701	0.0362009957	-0.1132413302	0.099908143	-0.0477265292	-0.0041730204	-0.0822396761	0.1311078125	0.0070792267	-0.0711724376	-0.0053219587	-0.0215058473	-0.0522081745	0.0207079759	-0.0295003003	0.0900255033	0.0307757985	-0.0239501028	-0.0620109979	-0.0616586651	0.0125074246	-0.0621899372	0.0507365819	-0.0776070276	-0.0075950953	-0.0696400948	-0.0257407059	-0.0042837265	-0.101008776	-0.0691197721	0.0882958478	0.0237077116	0.4970102361	-0.1302395936	0.0547716573	-0.1336185747	0.0400561237	-0.1575317119	0.0160495098	0.0027318441	-0.1796651472	-0.0288144086	-0.050531521	-0.0638050801	-0.0142830102	0.1418915131	0.2310817681	-0.0424702651	0.185004486	0.1278452334	0.1820574973	0.0282798821	0.1619670359	-0.0910005387	0.1037726415	-0.0437215303	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0015385430270669	-0.025573221070303	2.36711464613618e-06	0.0006539896359105	-0.1385993573807837	-0.0393833620629492	0.0015510492073813	0.0192097818663662	-0.7595382340112877	-0.1861758929400494	0.5768983289249857	0.0346614631120247	0.0123821449895207	-0.0032567992459308	1.0606741328295435e-05	0.0001533175145415	-0.002071213651914	-0.0009734188814707	4.289925991874928e-06	9.475443188036689e-07	0.0017558909148098	-0.0014123931529395	1.994854418470382e-06	3.083152904711596e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6686.033762856381	6.791557394034498	44703047.47805546	46.12525183646467	15132.854016343605	-55.84696804982377	3118.883840358037	229003270.6799668	6532.497283225835	-2.088713322129479	42673520.75535292	4.362723342041164	7612.743611553793	8625.249174982284	1.877488	40.64489	0.541890368639148	0.3101760826351475	0.1730093607	-0.0867836012	0.1508535351	-0.0950304524	0.025554382	0.0125647246	0.1340739384	-0.1092524913	0.1101922263	-0.0433733294	0.0718138851	-0.2093079203	-0.1142299616	-0.0068577745	0.0489156252	0.0169336901	-0.0172754476	0.0475464242	0.0043855698	-0.081935364	0.0949370016	-0.1902535395	0.0554086199	0.0692764075	-0.1337301586	-0.0250185427	-0.0427239	0.0835962502	-0.0865073432	0.1504273108	-0.1085626097	0.0303276981	-0.1322646287	-0.1311458474	-0.120045372	-0.0099660553	0.1287118142	0.0003114905	-0.1044126034	-0.0110583464	-0.0602434195	0.0616822826	0.0025144497	-0.0328028793	-0.0935506324	0.0945033156	-0.1407949259	0.0366748654	-0.0693902107	0.100561969	-0.0595654941	0.1040300046	0.0876787942	0.029290727	-0.1020445437	-0.0480465554	0.008021836	-0.0593175	0.0724212038	0.0658263224	0.0257882164	-0.0116205021	0.0550953117	0.0003694048	-0.0584600461	-0.1266944639	0.0574191882	-0.0534400274	0.0281940762	0.1033023727	-0.0036990345	0.1148969078	0.016086442	-0.0164213268	0.003180698	-0.0939976378	0.0427644598	0.0439885804	-0.0320835854	0.0832759219	0.0031488804	-0.0618047496	-0.0373719558	0.0568253687	-0.0587933958	-0.0885733093	-0.1225383248	-0.0041135295	0.0257612313	0.0884967299	-0.1933405781	-0.0462799346	-0.075237913	-0.0740285206	0.0224194041	-0.0610194572	-0.0340631091	0.0173854803	0.222594219	-0.0793122051	0.1498170706	-0.03877765	0.1833901656	-0.1488240113	0.0857979246	-0.0501653593	-0.1632533318	-0.0908895714	-0.0879020199	-0.1149650022	-0.0215946856	0.0421592472	0.0275270166	0.067283812	0.021637511	0.0324864753	-0.0529553274	0.0273598662	0.0493589639	-0.0946618614	-0.1302934587	-0.0420916604	-0.0289672678	-0.0451386275	0.0165886924	-0.0362475382	0.1009577833	-0.0191987619	-0.0486168951	-0.0290762433	-0.067069997	-0.0984184448	-0.1106816184	0.031019366	0.045598404	-0.0991243983	0.0010265071	0.0225182998	0.120016517	-0.0828230654	-0.0624009484	-0.0031487343	0.0546405158	0.0048385165	-0.0066626054	0.0601843929	-0.0153063129	0.2619670147	-0.074948953	-0.0746572637	0.0607369172	0.0248492912	0.1960201513	-0.0160819607	0.0886132844	0.0212841829	0.0281835837	-0.2081988052	0.0525250191	-0.0344846381	-0.003902428	-0.1103544799	-0.0792723404	0.0396842516	-0.1262240642	0.028481986	0.0875413093	0.1018937338	-0.0299110356	-0.0061609051	0.0062797388	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0245399542195485	-0.0230014111924816	0.0006022093530975	0.0005290649168456	-0.0324868910216054	0.1061124663591782	0.0112598555168277	0.0010553980882496	-0.5409745440390097	0.218563689972278	0.2926534572982144	0.047770086574298	0.0095100115361514	-0.0028721334533692	8.249150573963058e-06	9.044031941773272e-05	-0.0019248086182437	0.0001464050336702	3.7048882168652216e-06	2.1434433884001648e-08	0.0008901733795452	-0.0008657175352645	7.494668508646138e-07	7.924086456509227e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6662.733749835096	-23.30001302128494	44392021.02119164	542.8906067920477	15054.75562997494	-78.09838636866516	6099.357953389304	226645667.07826212	6545.990511162337	13.493227936501173	42849991.77222735	182.06720014637563	7629.245096992227	8651.8621539986	1.275182	27.605843	0.26502178492209	0.1408328189659596	0.1369635767	-0.0459776837	0.0859754487	-0.1089954205	-0.0047593843	-0.02717391	0.2242866554	-0.0545447149	0.0764857004	0.0133232019	0.1380291664	-0.1310395903	-0.1221760297	-0.0771213953	0.0662244093	0.1588801666	-0.0138899968	0.2441797812	-0.0894845299	0.0009925819	0.1062724261	-0.1659039778	0.1175706871	0.0424066866	-0.0451082288	0.0603079954	0.0348502945	0.0851287548	0.0066553583	0.1580610149	-0.0036363959	-0.0880789946	-0.0760621881	0.0366397369	-0.1184655539	0.0116664319	0.0175319447	0.0852196242	-0.001412156	0.117380018	-0.030370567	0.0156907149	0.0338487889	0.0585650951	0.0139253926	-0.0095454011	0.0355137511	0.0264581409	-0.1781584723	-0.0026719473	0.0411712451	0.032141454	0.044567702	0.0225068624	0.0039526921	0.0619036909	0.0446414462	-0.0341460247	-0.0203712339	-0.0087887545	0.0288236059	-0.1098927	-0.0681552996	-0.068768746	0.0402228531	-0.0332938655	0.0177910872	-0.0224063011	0.0014534758	-0.0589194216	-0.011114354	-0.0093635732	-0.0480639736	0.032875673	0.0152791248	0.0720554509	0.0428166527	0.1180738107	0.0374024344	0.0265279477	-0.0379209259	-0.0746247324	-0.0553615835	0.1296985015	-0.0153269611	0.1223541582	0.0402891214	0.0977697287	-0.0242214325	0.0952792507	-0.1391149225	-0.0785748892	-0.0860462137	0.0384987876	-0.0060695186	-0.0944308196	0.0014594648	-0.0032629801	0.0677602526	-0.0987253441	0.1941124975	0.0684199128	0.0703146006	-0.0879628397	0.142354473	-0.0478098158	0.0495064574	-0.1096529612	-0.0041872953	-0.0178917441	-0.0550996283	0.0330994747	-0.0141725605	0.0065869258	-0.0287465305	-0.0195053468	0.0541504833	0.0325054686	0.0496548033	0.0496595431	0.0230884712	0.1209869196	0.0538703058	-0.0418032155	-0.0190119763	-0.0744276418	-0.0591654932	0.0961027141	0.0817053156	-0.0610800747	-0.0851422359	-0.0300750941	0.1246778686	0.0143295662	0.0542209111	-0.0931985367	-0.0138308287	-0.0534030156	0.0395007724	0.0359622165	0.1195387247	0.0967217726	0.0770864934	0.0200760976	0.0169184323	-0.0382536644	0.0024461764	0.1881050332	-0.0842648162	-0.0439122301	0.0547318989	0.0095628167	0.2319929051	-0.0379899947	0.0293390388	0.0558812721	0.0553122162	-0.1522884211	-0.0023441766	-0.0131192461	-0.0097390619	-0.0523970398	0.0937249808	0.0060518443	-0.0733951655	0.0449952008	-0.0182340331	-0.0126793989	-0.0275896141	-0.0364442075	-0.0869342632	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0417306452507801	-0.0171906910312316	0.0017414467530464	0.0002955198581312	-0.0152735742248069	0.0172133167967985	0.0002962982751469	0.0002332820696006	-0.4342137753276347	0.1067607687113749	0.1885416026842776	0.0113978617358436	0.0086691680397345	-0.0008408434964168	7.070177854665969e-07	7.515447450115411e-05	-0.0010695501451138	0.0008552584731299	1.1439375129129504e-06	7.31467055860488e-07	0.0001091351814383	-0.0007810381981069	6.100206669020731e-07	1.191048782757066e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6641.787769589962	-20.9459802451338	44113344.77627481	438.7340884295352	15106.16812467755	51.41249470261028	2643.2446115459297	228196315.41102403	6531.937943853334	-14.05256730900237	42666213.30235092	197.4746479740421	7628.161990000719	8581.152198463862	1.435914	31.08547	0.1352359384766896	0.0914804934642198	0.0470162255	-0.0590858741	0.0511669924	-0.0364010138	0.0842773209	0.0302700884	0.1156511246	0.0201031853	0.0759259543	0.0769173479	-0.013460368	-0.1073739708	-0.0826519964	0.0657197835	-0.0738236041	-0.0303116445	-0.0368490077	0.0586667959	-0.0411898487	0.0545346335	0.0308724133	-0.1551493974	-0.1189465673	0.1133713581	-0.0411768517	0.0631767705	0.1222671146	0.0641175108	-0.0489199707	0.1025551345	-0.0343652985	-0.0755150265	-0.0384622656	0.0172452585	-0.038401118	-0.0236518449	0.0044647724	-0.1005469211	-0.0014711327	-0.0317424505	-0.0388453421	0.0311344627	0.0065810529	-0.0189166297	-0.0043904647	-0.0487155553	-0.0371853582	0.0509183951	-0.0670739532	-0.1471093808	0.0234831812	0.0633181855	0.0169872754	0.0565146063	-0.0484332814	0.0875178019	0.037778924	-0.1373048419	-0.0379346187	-0.1128170943	-0.1065435193	0.0720996451	0.0017402293	-0.0284819666	0.1200259242	0.0899114302	-0.1455528706	-0.0253889563	-0.0637181135	-0.0036527448	-0.0399866491	0.0225587754	0.0609968218	-0.1054190619	-0.1344546818	-0.0296273984	-0.074490352	-0.0788648485	-0.112090699	-0.0596878247	0.0126782073	-0.0496314016	-0.0304757242	-0.0907771903	0.0907015242	-0.0568781755	-0.0334374923	0.0731371475	-0.0738573537	0.02630626	-0.137594346	0.0083498952	0.037204255	-0.0681060905	0.0119851135	-0.0696361994	-0.0670675832	-0.0072732771	0.1110691883	0.0614981558	0.0636877461	0.1077035022	0.058271223	-0.0545287474	-0.0893976288	-0.1004096357	0.0868501588	0.0199548371	0.0435394072	-0.0006392722	-0.030082535	-0.0472908127	-0.0232630163	0.0301297339	-0.2071431107	0.1799547659	-0.0075673381	0.0852884793	-0.0049551296	0.0390336481	0.0156206523	0.1224858043	0.1445976942	-0.070987236	-0.0449967728	0.0138923793	0.0796182596	-0.0344483209	0.0335086834	-0.0068447906	-0.0457386656	-0.033099784	-0.0446399004	0.1569674798	-0.088037162	-0.0265738723	0.0035030501	0.0286176155	-0.055724112	-0.0703189057	0.0569914488	-0.0171849642	-0.1425529886	0.0548461332	0.0790218626	-0.1396126983	0.0389377736	0.0845884085	-0.0580426995	-0.0329577564	0.1140513698	0.0453718694	0.2322418861	0.0105197005	-0.0006840325	0.0856338701	0.0168877492	-0.0946102594	0.0587656825	0.0284957926	-0.0064567999	-0.1642289827	-0.0135339949	-0.1380850422	-0.1145470849	-0.0904302967	-0.0754639262	-0.0811781557	0.0368258719	-0.0232257391	0.0138601113	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.054467321706781	-0.0127366764560008	0.0029666891339099	0.0001622229271448	-0.0101936955064303	0.0050798787183766	2.5805167793415492e-05	0.0001039114280778	-0.3641637713137626	0.0700500040138721	0.1326152523374623	0.0049070030623435	0.0078331584748054	-0.0008360095649291	6.989119926529438e-07	6.135837169141566e-05	-0.0011610146395679	-9.146449445410014e-05	1.347954993290981e-06	8.365753745744116e-09	0.0001290487078239	1.991352638560001e-05	3.9654853310998777e-10	1.6653568991018314e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6619.865654461281	-21.92211512868107	43822621.28311609	480.5791317151474	15042.241907889887	-63.92621678766227	4086.561192783193	226269041.6154788	6509.355234403389	-22.58270944994547	42371705.5676548	509.9787661006564	7599.848248677946	8474.529292167643	1.338898	28.985203	0.1611699891446442	0.1050507469829711	0.0030470916	0.0091335744	-0.062833272	-0.0434854538	0.0993779808	0.0146550232	0.1494578847	0.0164522361	0.0166778833	0.0535194949	0.0803085368	0.0259873508	-0.0700402281	-0.0092392048	0.0020033024	0.0663723141	0.073604039	0.1781495374	0.0613740686	0.0872596355	0.0637797408	-0.0243995606	0.0252535665	0.1020067652	-0.0583211682	0.0308226178	0.1230955128	-0.0124675049	0.0629492614	0.1025527696	0.0476321274	-0.0788207969	0.0969277743	0.0149400403	-0.0594103234	0.092861443	0.0610264123	-0.0543167342	-1.93809e-05	-0.0216227762	0.0487441203	0.0169141383	0.0759850445	-0.0079102497	0.1507716565	-0.0227899964	0.0283144265	-0.0788785976	0.0192119954	0.0496320129	0.0534216967	-0.0749866241	-0.0828599582	0.0039110509	0.098747304	-0.0464473934	0.0736181967	0.0232285022	0.0181782057	0.1491678591	-0.0848976996	-0.0745225855	-0.0462508412	0.1687136602	-0.0319537043	0.0985378831	0.0815885864	0.0265730052	-0.0130726911	-0.1514029891	0.0738497371	-0.0247870735	0.0729259059	-0.1169043806	-0.0356751925	0.0067153205	0.0329845936	-0.0125242101	-0.0341349404	0.0575093505	0.0241459392	0.0756668536	-0.028513274	-0.0868284316	-0.0210744275	-0.0629944465	-0.0170792834	-0.0043297603	-0.0988956665	0.047945476	0.0154002444	-0.0853692457	-0.020564045	-0.0603016613	-0.036308796	-0.0613120451	-0.0637504079	0.1163407256	0.0006302925	-0.0444279774	0.0711153233	0.1557272367	0.0602407773	-0.0145212379	0.0405257814	-0.0617514865	0.1192793377	-0.0119002499	0.0485988653	0.0038884157	0.0245468663	-0.0954105127	-0.0174346833	-0.0144759424	-0.0278126835	0.1011265589	0.0267638073	0.0177081737	-0.1022413794	0.007122943	0.1273306742	-0.0731286843	-0.0937748736	-0.029299235	0.0691589622	0.0720684186	-0.1735971145	-0.0737599773	-0.1535461666	0.0036846614	0.1248524361	0.0053903747	0.0206383244	-0.0255570376	0.0303078582	0.1931502688	-0.1043171474	-0.0159867641	0.0571651817	-0.0435417961	0.0945729781	0.0939851459	-0.0737431269	0.0446788511	0.0477010292	0.0082399362	-0.0210310532	0.0002695373	-0.0331761158	-0.0191142994	0.1090003515	0.0290968024	0.2107327001	-0.0355718303	0.024570281	0.0712981003	-0.0446040488	-0.0577465977	0.0635568316	-0.0379156164	0.0138087747	-0.0587499625	0.1166064396	-0.0522941628	-0.0811006764	-0.0223873118	-0.1608731024	-0.0522603716	0.0495316684	-0.076670984	-0.0550519101	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0518257479604216	0.0026415737463593	0.0026859081516571	6.977911857455231e-06	-0.0154395346255142	-0.0052458391190839	2.751882806331096e-05	0.0002383792294524	-0.2924356748368666	0.0717280964768959	0.0855186239172935	0.0051449198241988	0.0066799885529463	-0.001153169921859	1.3298008686805214e-06	4.462224706749361e-05	-0.0009499722628356	0.0002110423767323	9.024473001569902e-07	4.4538884776818094e-08	-0.0001378285896308	-0.0002668772974547	7.122349189672442e-08	1.8996720119615463e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
